time,right pupil diameter,left pupil diameter
1.423040770000000066e+02,2.120000000000000107e+00,2.020000000000000018e+00
1.423206480000000056e+02,2.100000000000000089e+00,2.040000000000000036e+00
1.423372810000000186e+02,1.840000000000000080e+00,1.800000000000000044e+00
1.423539430000000152e+02,0.000000000000000000e+00,1.879999999999999893e+00
1.423705449999999928e+02,2.419999999999999929e+00,2.120000000000000107e+00
1.423872680000000059e+02,4.860000000000000320e+00,2.379999999999999893e+00
1.424037779999999884e+02,5.080000000000000071e+00,2.259999999999999787e+00
1.424203800000000228e+02,5.599999999999999645e+00,2.040000000000000036e+00
1.424371340000000146e+02,0.000000000000000000e+00,2.080000000000000071e+00
1.424537660000000301e+02,2.419999999999999929e+00,2.100000000000000089e+00
1.424703680000000077e+02,2.319999999999999840e+00,2.080000000000000071e+00
1.424871519999999805e+02,2.240000000000000213e+00,2.000000000000000000e+00
1.425036620000000198e+02,2.240000000000000213e+00,1.979999999999999982e+00
1.425202330000000188e+02,2.299999999999999822e+00,2.120000000000000107e+00
1.425369269999999915e+02,2.240000000000000213e+00,2.020000000000000018e+00
1.425535280000000284e+02,2.180000000000000160e+00,1.939999999999999947e+00
1.425701910000000225e+02,2.259999999999999787e+00,2.000000000000000000e+00
1.425870970000000284e+02,2.160000000000000142e+00,2.020000000000000018e+00
1.426036070000000109e+02,2.040000000000000036e+00,2.040000000000000036e+00
1.426201480000000288e+02,2.160000000000000142e+00,2.020000000000000018e+00
1.426367799999999875e+02,2.200000000000000178e+00,2.160000000000000142e+00
1.426534120000000030e+02,2.180000000000000160e+00,2.160000000000000142e+00
1.426700139999999806e+02,2.220000000000000195e+00,2.180000000000000160e+00
1.426866459999999961e+02,2.200000000000000178e+00,2.100000000000000089e+00
1.427032470000000330e+02,2.339999999999999858e+00,2.140000000000000124e+00
1.427199100000000271e+02,2.240000000000000213e+00,2.040000000000000036e+00
1.427365120000000047e+02,2.220000000000000195e+00,2.040000000000000036e+00
1.427532659999999964e+02,2.240000000000000213e+00,2.040000000000000036e+00
1.427698670000000334e+02,2.200000000000000178e+00,2.040000000000000036e+00
1.427865300000000275e+02,2.379999999999999893e+00,2.080000000000000071e+00
1.428032230000000027e+02,2.339999999999999858e+00,2.100000000000000089e+00
1.428197329999999852e+02,2.419999999999999929e+00,2.100000000000000089e+00
1.428363959999999793e+02,2.399999999999999911e+00,2.080000000000000071e+00
1.428529970000000162e+02,2.399999999999999911e+00,2.259999999999999787e+00
1.428696600000000103e+02,2.439999999999999947e+00,2.180000000000000160e+00
1.428862609999999904e+02,2.279999999999999805e+00,2.040000000000000036e+00
1.429031070000000341e+02,2.200000000000000178e+00,2.140000000000000124e+00
1.429197090000000117e+02,2.140000000000000124e+00,2.200000000000000178e+00
1.429362490000000321e+02,2.200000000000000178e+00,2.220000000000000195e+00
1.429528809999999908e+02,2.200000000000000178e+00,2.180000000000000160e+00
1.429695740000000228e+02,2.319999999999999840e+00,2.220000000000000195e+00
1.429861149999999839e+02,2.279999999999999805e+00,2.299999999999999822e+00
1.430028990000000135e+02,2.339999999999999858e+00,2.339999999999999858e+00
1.430194700000000125e+02,2.279999999999999805e+00,2.379999999999999893e+00
1.430360420000000090e+02,2.399999999999999911e+00,2.379999999999999893e+00
1.430526429999999891e+02,2.259999999999999787e+00,2.339999999999999858e+00
1.430693969999999808e+02,2.200000000000000178e+00,2.200000000000000178e+00
1.430860289999999964e+02,2.399999999999999911e+00,2.419999999999999929e+00
1.431026610000000119e+02,2.439999999999999947e+00,2.299999999999999822e+00
1.431193850000000225e+02,2.399999999999999911e+00,2.399999999999999911e+00
1.431358950000000050e+02,2.299999999999999822e+00,2.319999999999999840e+00
1.431524969999999826e+02,2.279999999999999805e+00,2.359999999999999876e+00
1.431691589999999792e+02,2.359999999999999876e+00,2.379999999999999893e+00
1.431857610000000136e+02,2.240000000000000213e+00,2.379999999999999893e+00
1.432023930000000291e+02,2.319999999999999840e+00,2.379999999999999893e+00
1.432190249999999878e+02,2.359999999999999876e+00,2.419999999999999929e+00
1.432357789999999795e+02,2.459999999999999964e+00,2.419999999999999929e+00
1.432523810000000140e+02,2.319999999999999840e+00,2.379999999999999893e+00
1.432690130000000295e+02,2.259999999999999787e+00,2.399999999999999911e+00
1.432856449999999882e+02,2.359999999999999876e+00,2.419999999999999929e+00
1.433022770000000037e+02,2.399999999999999911e+00,2.279999999999999805e+00
1.433190920000000119e+02,2.339999999999999858e+00,2.419999999999999929e+00
1.433355109999999968e+02,2.319999999999999840e+00,2.299999999999999822e+00
1.433522040000000288e+02,2.299999999999999822e+00,2.200000000000000178e+00
1.433687750000000278e+02,2.419999999999999929e+00,2.279999999999999805e+00
1.433853760000000079e+02,2.240000000000000213e+00,2.040000000000000036e+00
1.434021299999999997e+02,2.200000000000000178e+00,2.060000000000000053e+00
1.434189150000000268e+02,2.180000000000000160e+00,2.040000000000000036e+00
1.434353950000000282e+02,2.339999999999999858e+00,2.279999999999999805e+00
1.434519960000000083e+02,2.180000000000000160e+00,2.060000000000000053e+00
1.434686590000000024e+02,2.399999999999999911e+00,2.080000000000000071e+00
1.434852300000000014e+02,2.279999999999999805e+00,2.100000000000000089e+00
1.435018919999999980e+02,2.299999999999999822e+00,2.140000000000000124e+00
1.435184940000000324e+02,2.240000000000000213e+00,2.120000000000000107e+00
1.435352179999999862e+02,2.259999999999999787e+00,2.140000000000000124e+00
1.435519110000000182e+02,2.359999999999999876e+00,2.140000000000000124e+00
1.435684820000000173e+02,2.220000000000000195e+00,2.100000000000000089e+00
1.435851440000000139e+02,2.240000000000000213e+00,2.080000000000000071e+00
1.436017459999999915e+02,2.180000000000000160e+00,2.100000000000000089e+00
1.436183780000000070e+02,2.319999999999999840e+00,2.000000000000000000e+00
1.436351319999999987e+02,2.339999999999999858e+00,2.220000000000000195e+00
1.436516419999999812e+02,2.319999999999999840e+00,2.120000000000000107e+00
1.436683350000000132e+02,2.459999999999999964e+00,2.140000000000000124e+00
1.436848760000000311e+02,2.339999999999999858e+00,2.040000000000000036e+00
1.437016300000000228e+02,2.200000000000000178e+00,2.200000000000000178e+00
1.437182619999999815e+02,2.100000000000000089e+00,4.160000000000000142e+00
1.437350470000000087e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.437515260000000126e+02,2.060000000000000053e+00,2.040000000000000036e+00
1.437681890000000067e+02,2.200000000000000178e+00,2.180000000000000160e+00
1.437848210000000222e+02,2.080000000000000071e+00,2.200000000000000178e+00
1.438014529999999809e+02,2.040000000000000036e+00,2.180000000000000160e+00
1.438179930000000013e+02,2.120000000000000107e+00,2.259999999999999787e+00
1.438346559999999954e+02,2.040000000000000036e+00,2.240000000000000213e+00
1.438512580000000298e+02,2.060000000000000053e+00,2.200000000000000178e+00
1.438678899999999885e+02,2.080000000000000071e+00,2.220000000000000195e+00
1.438846740000000182e+02,1.979999999999999982e+00,2.240000000000000213e+00
1.439013060000000337e+02,2.080000000000000071e+00,2.160000000000000142e+00
1.439179080000000113e+02,2.080000000000000071e+00,2.160000000000000142e+00
1.439345099999999888e+02,2.080000000000000071e+00,2.080000000000000071e+00
1.439512940000000185e+02,2.020000000000000018e+00,2.100000000000000089e+00
1.439677740000000199e+02,2.060000000000000053e+00,2.140000000000000124e+00
1.439844060000000354e+02,2.060000000000000053e+00,2.220000000000000195e+00
1.440010070000000155e+02,2.020000000000000018e+00,2.220000000000000195e+00
1.440176089999999931e+02,2.020000000000000018e+00,2.220000000000000195e+00
1.440343629999999848e+02,2.020000000000000018e+00,2.060000000000000053e+00
1.440510560000000169e+02,1.979999999999999982e+00,2.160000000000000142e+00
1.440676579999999944e+02,1.979999999999999982e+00,2.080000000000000071e+00
1.440842590000000314e+02,2.060000000000000053e+00,2.100000000000000089e+00
1.441008909999999901e+02,1.959999999999999964e+00,2.020000000000000018e+00
1.441175230000000056e+02,1.939999999999999947e+00,1.939999999999999947e+00
1.441341560000000186e+02,1.780000000000000027e+00,2.319999999999999840e+00
1.441509399999999914e+02,1.899999999999999911e+00,2.020000000000000018e+00
1.441673890000000142e+02,1.919999999999999929e+00,2.399999999999999911e+00
1.441842040000000225e+02,2.040000000000000036e+00,2.120000000000000107e+00
1.442008359999999811e+02,1.780000000000000027e+00,2.319999999999999840e+00
1.442173769999999990e+02,1.979999999999999982e+00,2.259999999999999787e+00
1.442340090000000146e+02,1.840000000000000080e+00,2.259999999999999787e+00
1.442507630000000063e+02,1.840000000000000080e+00,2.240000000000000213e+00
1.442672729999999888e+02,1.800000000000000044e+00,2.299999999999999822e+00
1.442839050000000043e+02,1.959999999999999964e+00,2.259999999999999787e+00
1.443005370000000198e+02,1.860000000000000098e+00,2.279999999999999805e+00
1.443171389999999974e+02,1.919999999999999929e+00,2.220000000000000195e+00
1.443338320000000294e+02,1.919999999999999929e+00,2.220000000000000195e+00
1.443503729999999905e+02,1.919999999999999929e+00,2.319999999999999840e+00
1.443672490000000153e+02,1.919999999999999929e+00,2.200000000000000178e+00
1.443837890000000357e+02,1.979999999999999982e+00,2.240000000000000213e+00
1.444003910000000133e+02,1.959999999999999964e+00,2.140000000000000124e+00
1.444169919999999934e+02,1.879999999999999893e+00,2.040000000000000036e+00
1.444337160000000040e+02,1.860000000000000098e+00,2.160000000000000142e+00
1.444502870000000030e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.444670409999999947e+02,2.240000000000000213e+00,2.060000000000000053e+00
1.444834900000000175e+02,1.919999999999999929e+00,2.180000000000000160e+00
1.445002140000000281e+02,1.899999999999999911e+00,1.800000000000000044e+00
1.445169680000000199e+02,1.879999999999999893e+00,2.120000000000000107e+00
1.445335089999999809e+02,1.840000000000000080e+00,2.160000000000000142e+00
1.445501100000000179e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.445668640000000096e+02,1.800000000000000044e+00,2.080000000000000071e+00
1.445833739999999921e+02,1.820000000000000062e+00,1.800000000000000044e+00
1.446000060000000076e+02,1.800000000000000044e+00,2.040000000000000036e+00
1.446166380000000231e+02,1.840000000000000080e+00,1.860000000000000098e+00
1.446332709999999793e+02,1.780000000000000027e+00,1.820000000000000062e+00
1.446498720000000162e+02,1.840000000000000080e+00,1.939999999999999947e+00
1.446665040000000317e+02,1.860000000000000098e+00,5.900000000000000355e+00
1.446832890000000020e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.446999509999999987e+02,0.000000000000000000e+00,2.060000000000000053e+00
1.447171020000000112e+02,1.840000000000000080e+00,1.979999999999999982e+00
1.447332460000000083e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.447497870000000262e+02,1.800000000000000044e+00,1.959999999999999964e+00
1.447664189999999849e+02,1.800000000000000044e+00,2.000000000000000000e+00
1.447831419999999980e+02,1.800000000000000044e+00,2.000000000000000000e+00
1.447996519999999805e+02,1.820000000000000062e+00,2.020000000000000018e+00
1.448162540000000149e+02,1.780000000000000027e+00,2.020000000000000018e+00
1.448328860000000304e+02,1.820000000000000062e+00,1.959999999999999964e+00
1.448496400000000222e+02,1.800000000000000044e+00,1.979999999999999982e+00
1.448662719999999808e+02,1.760000000000000009e+00,2.000000000000000000e+00
1.448830869999999891e+02,1.739999999999999991e+00,2.020000000000000018e+00
1.448995360000000119e+02,1.780000000000000027e+00,1.979999999999999982e+00
1.449161990000000060e+02,1.800000000000000044e+00,1.959999999999999964e+00
1.449327700000000050e+02,1.780000000000000027e+00,2.000000000000000000e+00
1.449494020000000205e+02,1.780000000000000027e+00,1.899999999999999911e+00
1.449660339999999792e+02,2.080000000000000071e+00,2.000000000000000000e+00
1.449826659999999947e+02,2.200000000000000178e+00,1.959999999999999964e+00
1.449994510000000218e+02,2.399999999999999911e+00,1.939999999999999947e+00
1.450160220000000209e+02,2.319999999999999840e+00,1.939999999999999947e+00
1.450326539999999795e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.450493170000000305e+02,2.520000000000000018e+00,2.020000000000000018e+00
1.450659180000000106e+02,2.479999999999999982e+00,1.800000000000000044e+00
1.450825199999999882e+02,2.120000000000000107e+00,2.000000000000000000e+00
1.450992130000000202e+02,1.840000000000000080e+00,2.060000000000000053e+00
1.451157529999999838e+02,1.739999999999999991e+00,2.040000000000000036e+00
1.451324769999999944e+02,1.719999999999999973e+00,1.939999999999999947e+00
1.451489870000000337e+02,1.719999999999999973e+00,1.760000000000000009e+00
1.451657720000000040e+02,1.760000000000000009e+00,1.860000000000000098e+00
1.451823729999999841e+02,1.739999999999999991e+00,1.919999999999999929e+00
1.451991889999999898e+02,1.739999999999999991e+00,1.979999999999999982e+00
1.452156370000000152e+02,1.739999999999999991e+00,1.919999999999999929e+00
1.452322700000000282e+02,1.699999999999999956e+00,1.820000000000000062e+00
1.452489019999999869e+02,1.719999999999999973e+00,1.840000000000000080e+00
1.452655340000000024e+02,1.719999999999999973e+00,1.860000000000000098e+00
1.452821349999999825e+02,1.860000000000000098e+00,1.760000000000000009e+00
1.452988890000000310e+02,1.719999999999999973e+00,1.800000000000000044e+00
1.453153690000000324e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.453321540000000027e+02,1.820000000000000062e+00,1.840000000000000080e+00
1.453487549999999828e+02,1.699999999999999956e+00,1.879999999999999893e+00
1.453653869999999984e+02,2.339999999999999858e+00,1.820000000000000062e+00
1.453819890000000328e+02,1.879999999999999893e+00,1.780000000000000027e+00
1.453986209999999915e+02,1.760000000000000009e+00,1.860000000000000098e+00
1.454152829999999881e+02,1.739999999999999991e+00,1.879999999999999893e+00
1.454318850000000225e+02,1.719999999999999973e+00,1.820000000000000062e+00
1.454485169999999812e+02,1.739999999999999991e+00,1.800000000000000044e+00
1.454651190000000156e+02,1.739999999999999991e+00,1.820000000000000062e+00
1.454817510000000311e+02,1.760000000000000009e+00,1.800000000000000044e+00
1.454985050000000228e+02,1.780000000000000027e+00,1.820000000000000062e+00
1.455151979999999980e+02,1.739999999999999991e+00,1.800000000000000044e+00
1.455317689999999970e+02,1.780000000000000027e+00,1.840000000000000080e+00
1.455483399999999961e+02,1.699999999999999956e+00,0.000000000000000000e+00
1.455650330000000281e+02,1.780000000000000027e+00,1.800000000000000044e+00
1.455816350000000057e+02,1.699999999999999956e+00,1.800000000000000044e+00
1.455982359999999858e+02,1.760000000000000009e+00,1.800000000000000044e+00
1.456149910000000318e+02,1.780000000000000027e+00,1.780000000000000027e+00
1.456316530000000284e+02,1.719999999999999973e+00,1.879999999999999893e+00
1.456482849999999871e+02,1.739999999999999991e+00,1.860000000000000098e+00
1.456648870000000215e+02,1.739999999999999991e+00,1.860000000000000098e+00
1.456815189999999802e+02,1.719999999999999973e+00,1.820000000000000062e+00
1.456981200000000172e+02,1.800000000000000044e+00,1.840000000000000080e+00
1.457149049999999875e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.457314460000000054e+02,1.719999999999999973e+00,0.000000000000000000e+00
1.457479860000000258e+02,1.760000000000000009e+00,1.820000000000000062e+00
1.457646490000000199e+02,1.780000000000000027e+00,1.840000000000000080e+00
1.457812500000000000e+02,1.739999999999999991e+00,1.840000000000000080e+00
1.457979129999999941e+02,1.739999999999999991e+00,1.840000000000000080e+00
1.458146060000000261e+02,1.760000000000000009e+00,1.820000000000000062e+00
1.458312690000000202e+02,1.760000000000000009e+00,1.820000000000000062e+00
1.458478700000000003e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.458645020000000159e+02,1.760000000000000009e+00,1.860000000000000098e+00
1.458811650000000100e+02,1.719999999999999973e+00,1.899999999999999911e+00
1.458977659999999901e+02,1.780000000000000027e+00,1.780000000000000027e+00
1.459143680000000245e+02,1.760000000000000009e+00,1.840000000000000080e+00
1.459310920000000351e+02,1.760000000000000009e+00,1.879999999999999893e+00
1.459476020000000176e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.459643560000000093e+02,1.739999999999999991e+00,1.939999999999999947e+00
1.459809880000000248e+02,1.760000000000000009e+00,1.899999999999999911e+00
1.459976199999999835e+02,1.719999999999999973e+00,1.879999999999999893e+00
1.460142519999999990e+02,1.760000000000000009e+00,1.959999999999999964e+00
1.460310059999999908e+02,1.719999999999999973e+00,1.840000000000000080e+00
1.460474859999999921e+02,1.739999999999999991e+00,2.000000000000000000e+00
1.460641479999999888e+02,1.739999999999999991e+00,2.000000000000000000e+00
1.460807500000000232e+02,1.739999999999999991e+00,1.860000000000000098e+00
1.460973819999999819e+02,1.719999999999999973e+00,1.860000000000000098e+00
1.461140139999999974e+02,1.760000000000000009e+00,1.919999999999999929e+00
1.461308900000000222e+02,1.800000000000000044e+00,2.000000000000000000e+00
1.461474000000000046e+02,1.760000000000000009e+00,1.899999999999999911e+00
1.461641240000000153e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.461806640000000357e+02,1.800000000000000044e+00,1.820000000000000062e+00
1.461972959999999944e+02,1.800000000000000044e+00,4.940000000000000391e+00
1.462138980000000288e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462305299999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462472230000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462638249999999971e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462803959999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.462971499999999878e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463137510000000248e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463304449999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463470159999999964e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.463637390000000096e+02,0.000000000000000000e+00,2.580000000000000071e+00
1.463802489999999921e+02,4.200000000000000178e+00,0.000000000000000000e+00
1.463969420000000241e+02,0.000000000000000000e+00,1.860000000000000098e+00
1.464134829999999852e+02,0.000000000000000000e+00,1.860000000000000098e+00
1.464302069999999958e+02,4.000000000000000000e+00,1.939999999999999947e+00
1.464470519999999851e+02,0.000000000000000000e+00,1.919999999999999929e+00
1.464635319999999865e+02,0.000000000000000000e+00,1.959999999999999964e+00
1.464801640000000020e+02,4.000000000000000000e+00,2.040000000000000036e+00
1.464967649999999821e+02,0.000000000000000000e+00,2.040000000000000036e+00
1.465133969999999977e+02,2.779999999999999805e+00,2.040000000000000036e+00
1.465299990000000321e+02,2.819999999999999840e+00,2.000000000000000000e+00
1.465466309999999908e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.465632630000000063e+02,2.720000000000000195e+00,2.000000000000000000e+00
1.465798950000000218e+02,2.319999999999999840e+00,2.000000000000000000e+00
1.465965269999999805e+02,2.359999999999999876e+00,2.060000000000000053e+00
1.466132820000000265e+02,2.359999999999999876e+00,2.000000000000000000e+00
1.466298830000000066e+02,2.399999999999999911e+00,1.959999999999999964e+00
1.466465150000000222e+02,2.319999999999999840e+00,2.040000000000000036e+00
1.466632079999999974e+02,2.299999999999999822e+00,2.000000000000000000e+00
1.466797490000000153e+02,2.419999999999999929e+00,2.180000000000000160e+00
1.466964419999999905e+02,2.359999999999999876e+00,2.080000000000000071e+00
1.467130129999999895e+02,2.299999999999999822e+00,2.220000000000000195e+00
1.467296450000000050e+02,2.399999999999999911e+00,2.160000000000000142e+00
1.467462469999999826e+02,2.160000000000000142e+00,2.259999999999999787e+00
1.467630619999999908e+02,2.160000000000000142e+00,2.000000000000000000e+00
1.467796329999999898e+02,0.000000000000000000e+00,2.040000000000000036e+00
1.467963260000000218e+02,0.000000000000000000e+00,2.060000000000000053e+00
1.468128970000000209e+02,2.240000000000000213e+00,2.240000000000000213e+00
1.468295600000000150e+02,2.200000000000000178e+00,2.379999999999999893e+00
1.468461310000000140e+02,0.000000000000000000e+00,2.359999999999999876e+00
1.468629149999999868e+02,2.220000000000000195e+00,2.020000000000000018e+00
1.468793949999999882e+02,0.000000000000000000e+00,1.979999999999999982e+00
1.468960569999999848e+02,2.160000000000000142e+00,2.100000000000000089e+00
1.469126279999999838e+02,2.200000000000000178e+00,2.399999999999999911e+00
1.469293519999999944e+02,2.240000000000000213e+00,2.220000000000000195e+00
1.469460149999999885e+02,2.220000000000000195e+00,2.060000000000000053e+00
1.469627990000000182e+02,2.220000000000000195e+00,2.060000000000000053e+00
1.469792479999999841e+02,2.220000000000000195e+00,2.060000000000000053e+00
1.469959719999999948e+02,2.200000000000000178e+00,2.220000000000000195e+00
1.470125740000000292e+02,2.220000000000000195e+00,2.259999999999999787e+00
1.470291139999999928e+02,2.220000000000000195e+00,2.160000000000000142e+00
1.470457769999999869e+02,2.220000000000000195e+00,2.140000000000000124e+00
1.470624090000000024e+02,2.180000000000000160e+00,2.020000000000000018e+00
1.470791020000000344e+02,2.220000000000000195e+00,1.979999999999999982e+00
1.470957640000000310e+02,2.200000000000000178e+00,2.100000000000000089e+00
1.471123660000000086e+02,2.220000000000000195e+00,2.180000000000000160e+00
1.471290589999999838e+02,2.240000000000000213e+00,2.220000000000000195e+00
1.471456299999999828e+02,2.180000000000000160e+00,2.240000000000000213e+00
1.471622930000000338e+02,2.279999999999999805e+00,2.180000000000000160e+00
1.471790470000000255e+02,2.200000000000000178e+00,2.180000000000000160e+00
1.471955260000000294e+02,2.100000000000000089e+00,2.160000000000000142e+00
1.472121280000000070e+02,2.220000000000000195e+00,2.279999999999999805e+00
1.472287600000000225e+02,2.180000000000000160e+00,2.279999999999999805e+00
1.472453919999999812e+02,2.160000000000000142e+00,2.180000000000000160e+00
1.472621460000000297e+02,2.220000000000000195e+00,2.240000000000000213e+00
1.472788699999999835e+02,2.279999999999999805e+00,2.220000000000000195e+00
1.472954100000000039e+02,2.319999999999999840e+00,2.220000000000000195e+00
1.473120119999999815e+02,2.220000000000000195e+00,2.180000000000000160e+00
1.473287050000000136e+02,2.259999999999999787e+00,2.379999999999999893e+00
1.473453069999999911e+02,2.240000000000000213e+00,2.240000000000000213e+00
1.473619080000000281e+02,2.240000000000000213e+00,2.180000000000000160e+00
1.473785100000000057e+02,2.399999999999999911e+00,2.439999999999999947e+00
1.473952330000000188e+02,2.419999999999999929e+00,2.220000000000000195e+00
1.474118960000000129e+02,2.399999999999999911e+00,2.240000000000000213e+00
1.474284979999999905e+02,2.319999999999999840e+00,2.560000000000000053e+00
1.474450990000000274e+02,2.339999999999999858e+00,2.220000000000000195e+00
1.474617620000000215e+02,2.479999999999999982e+00,2.240000000000000213e+00
1.474783939999999802e+02,2.379999999999999893e+00,2.240000000000000213e+00
1.474951169999999934e+02,2.359999999999999876e+00,2.279999999999999805e+00
1.475115969999999948e+02,2.259999999999999787e+00,2.240000000000000213e+00
1.475283210000000054e+02,2.279999999999999805e+00,2.319999999999999840e+00
1.475448920000000044e+02,2.279999999999999805e+00,2.439999999999999947e+00
1.475614929999999845e+02,2.240000000000000213e+00,2.299999999999999822e+00
1.475782780000000116e+02,2.220000000000000195e+00,2.299999999999999822e+00
1.475950320000000033e+02,2.220000000000000195e+00,2.299999999999999822e+00
1.476115120000000047e+02,2.359999999999999876e+00,2.279999999999999805e+00
1.476282049999999799e+02,2.339999999999999858e+00,2.240000000000000213e+00
1.476448369999999954e+02,2.259999999999999787e+00,2.319999999999999840e+00
1.476613770000000159e+02,2.299999999999999822e+00,2.359999999999999876e+00
1.476780090000000314e+02,2.339999999999999858e+00,2.279999999999999805e+00
1.476947940000000017e+02,2.339999999999999858e+00,2.359999999999999876e+00
1.477112430000000245e+02,2.379999999999999893e+00,2.339999999999999858e+00
1.477279670000000351e+02,2.399999999999999911e+00,2.319999999999999840e+00
1.477446600000000103e+02,2.419999999999999929e+00,2.399999999999999911e+00
1.477613220000000069e+02,2.479999999999999982e+00,2.459999999999999964e+00
1.477778930000000059e+02,2.560000000000000053e+00,2.319999999999999840e+00
1.477945250000000215e+02,3.259999999999999787e+00,2.259999999999999787e+00
1.478111880000000156e+02,2.620000000000000107e+00,2.379999999999999893e+00
1.478278200000000311e+02,2.700000000000000178e+00,2.319999999999999840e+00
1.478443910000000301e+02,2.640000000000000124e+00,2.439999999999999947e+00
1.478609930000000077e+02,2.720000000000000195e+00,0.000000000000000000e+00
1.478776250000000232e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.478944700000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479110719999999901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479276429999999891e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479442450000000235e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479608769999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.479774780000000192e+02,2.799999999999999822e+00,0.000000000000000000e+00
1.479941410000000133e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.480108650000000239e+02,2.439999999999999947e+00,2.919999999999999929e+00
1.480273750000000064e+02,2.439999999999999947e+00,2.479999999999999982e+00
1.480440370000000030e+02,2.459999999999999964e+00,2.620000000000000107e+00
1.480607610000000136e+02,2.439999999999999947e+00,2.580000000000000071e+00
1.480773930000000291e+02,2.379999999999999893e+00,2.580000000000000071e+00
1.480940860000000043e+02,2.399999999999999911e+00,2.520000000000000018e+00
1.481107789999999795e+02,2.419999999999999929e+00,2.680000000000000160e+00
1.481273500000000354e+02,2.520000000000000018e+00,2.620000000000000107e+00
1.481439210000000344e+02,2.479999999999999982e+00,2.379999999999999893e+00
1.481605529999999931e+02,2.560000000000000053e+00,2.439999999999999947e+00
1.481771239999999921e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.481938170000000241e+02,2.560000000000000053e+00,2.399999999999999911e+00
1.482103880000000231e+02,2.560000000000000053e+00,2.359999999999999876e+00
1.482272040000000288e+02,2.580000000000000071e+00,2.560000000000000053e+00
1.482437750000000278e+02,2.600000000000000089e+00,2.600000000000000089e+00
1.482603760000000079e+02,2.580000000000000071e+00,2.580000000000000071e+00
1.482770080000000235e+02,2.540000000000000036e+00,2.640000000000000124e+00
1.482936399999999821e+02,2.600000000000000089e+00,2.720000000000000195e+00
1.483102420000000166e+02,2.580000000000000071e+00,2.839999999999999858e+00
1.483269960000000083e+02,2.500000000000000000e+00,2.620000000000000107e+00
1.483434760000000097e+02,2.279999999999999805e+00,0.000000000000000000e+00
1.483601380000000063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.483767700000000218e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.483935240000000135e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.484101259999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.484268799999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.484433900000000222e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.484601140000000328e+02,2.180000000000000160e+00,2.100000000000000089e+00
1.484766539999999964e+02,2.439999999999999947e+00,2.140000000000000124e+00
1.484932560000000308e+02,2.399999999999999911e+00,2.620000000000000107e+00
1.485099490000000060e+02,2.359999999999999876e+00,2.479999999999999982e+00
1.485264900000000239e+02,2.379999999999999893e+00,2.419999999999999929e+00
1.485432739999999967e+02,2.319999999999999840e+00,2.540000000000000036e+00
1.485598760000000311e+02,2.379999999999999893e+00,2.520000000000000018e+00
1.485765380000000278e+02,2.359999999999999876e+00,2.399999999999999911e+00
1.485931400000000053e+02,2.379999999999999893e+00,2.399999999999999911e+00
1.486097720000000209e+02,2.339999999999999858e+00,2.419999999999999929e+00
1.486264350000000150e+02,2.279999999999999805e+00,2.399999999999999911e+00
1.486430970000000116e+02,2.319999999999999840e+00,2.560000000000000053e+00
1.486596680000000106e+02,2.399999999999999911e+00,2.419999999999999929e+00
1.486763000000000261e+02,2.379999999999999893e+00,2.419999999999999929e+00
1.486930239999999799e+02,2.399999999999999911e+00,2.439999999999999947e+00
1.487096260000000143e+02,2.399999999999999911e+00,2.399999999999999911e+00
1.487263800000000060e+02,2.279999999999999805e+00,2.419999999999999929e+00
1.487430120000000215e+02,2.500000000000000000e+00,2.439999999999999947e+00
