time,x,y
6.024594200000001365e+01,8.183749999999999636e-01,3.022083333333333011e-01
6.026257400000000075e+01,8.188020833333332638e-01,3.019305555555555909e-01
6.027917500000000928e+01,8.206562500000000870e-01,3.013472222222222108e-01
6.029589899999999147e+01,8.213333333333333597e-01,3.027222222222222259e-01
6.031256099999998810e+01,8.232812500000000755e-01,3.035277777777778407e-01
6.032922400000001062e+01,8.278020833333333828e-01,2.968888888888888689e-01
6.034582599999998820e+01,8.274687499999999751e-01,3.002500000000000169e-01
6.036242699999999672e+01,8.290416666666666767e-01,2.964305555555555305e-01
6.037902900000000272e+01,8.293125000000000080e-01,2.967916666666666758e-01
6.039569099999999935e+01,8.295520833333333011e-01,2.939861111111111702e-01
6.041232300000001487e+01,8.314062500000000133e-01,2.895833333333333037e-01
6.042892499999999245e+01,8.332812500000000844e-01,2.856944444444444731e-01
6.044567900000001259e+01,8.371875000000000844e-01,2.793888888888887978e-01
6.046234200000000669e+01,8.406666666666666732e-01,2.744166666666667531e-01
6.047891300000000570e+01,8.428020833333333961e-01,2.735277777777778141e-01
6.049554499999999280e+01,8.446250000000000702e-01,2.735416666666666829e-01
6.051217700000000832e+01,8.503437500000000648e-01,2.723472222222222960e-01
6.052877900000001432e+01,8.431458333333332611e-01,2.822638888888888697e-01
6.054541100000000142e+01,7.580624999999999725e-01,3.268055555555555713e-01
6.056201200000000995e+01,nan,nan
6.057870500000001357e+01,nan,nan
6.059542899999999577e+01,nan,nan
6.061203000000000429e+01,nan,nan
6.062866299999998887e+01,nan,nan
6.064535599999999249e+01,-2.200814583333333374e+01,6.115068055555555304e+01
6.066198800000000801e+01,-9.184583333333333766e-01,6.395333333333333314e+00
6.067852800000000002e+01,3.636770833333333730e+00,-3.113305555555555770e+00
6.069519099999999412e+01,2.252812500000000162e-01,3.526249999999999662e-01
6.071182300000000964e+01,1.071354166666666635e-01,5.782777777777777795e-01
6.072839400000000865e+01,1.281041666666666579e-01,5.727499999999999813e-01
6.074502599999999575e+01,1.486354166666666587e-01,5.686388888888889159e-01
6.076165800000001127e+01,1.683125000000000038e-01,5.636805555555555181e-01
6.077847299999999109e+01,1.851875000000000049e-01,5.634583333333333943e-01
6.079501400000000899e+01,1.994583333333333208e-01,5.622777777777777652e-01
6.081164599999999609e+01,4.391666666666666635e-02,3.348055555555555785e-01
6.082827800000001162e+01,8.220833333333334159e-02,3.528194444444443523e-01
6.084494100000000572e+01,1.162083333333333302e-01,3.780972222222221957e-01
6.086154200000001424e+01,1.415104166666666663e-01,3.782777777777778239e-01
6.087817400000000134e+01,1.463958333333333361e-01,3.650138888888888600e-01
6.089477600000000734e+01,6.808333333333332904e-02,2.970555555555555172e-01
6.091149899999999207e+01,2.362083333333333257e-01,5.281527777777776933e-01
6.092816200000001459e+01,2.605520833333333508e-01,5.134166666666666323e-01
6.094479400000000169e+01,2.548333333333333006e-01,5.124861111111111978e-01
6.096142599999998879e+01,2.662083333333333246e-01,5.034583333333333410e-01
6.097805800000000431e+01,2.877395833333333264e-01,4.915277777777777857e-01
6.099466000000001031e+01,9.065520833333332584e-01,9.541666666666670515e-03
6.101138299999999504e+01,5.512083333333333002e-01,1.847916666666665764e-01
6.102789300000000594e+01,3.041562500000000169e-01,4.716111111111110921e-01
6.104455600000000004e+01,3.220729166666666532e-01,4.625833333333333464e-01
6.106115800000000604e+01,3.234791666666667065e-01,4.613472222222222419e-01
6.107794200000000728e+01,3.366250000000000075e-01,4.621111111111111391e-01
6.109454400000001328e+01,3.511979166666666652e-01,4.572361111111110654e-01
6.111117600000000039e+01,3.593541666666666967e-01,4.536250000000000560e-01
6.112777800000000639e+01,3.639062500000000422e-01,4.431111111111111223e-01
6.114440999999999349e+01,3.745104166666666234e-01,4.298333333333334005e-01
6.116104200000000901e+01,3.865520833333332962e-01,4.289166666666666128e-01
6.117770400000000564e+01,3.153020833333333162e-01,1.330972222222223111e-01
6.119430600000001164e+01,3.316041666666666443e-01,1.392777777777777226e-01
6.121090699999999174e+01,3.558229166666666554e-01,1.616111111111111498e-01
6.122750899999999774e+01,3.698124999999999885e-01,1.712499999999999023e-01
6.124420200000000136e+01,3.822291666666666754e-01,1.806111111111110556e-01
6.126095599999999308e+01,3.939583333333332993e-01,1.867083333333332540e-01
6.127755799999999908e+01,4.088333333333333264e-01,2.020138888888889372e-01
6.129415900000000761e+01,4.203645833333333193e-01,2.052222222222221948e-01
6.131082200000000171e+01,4.295937500000000520e-01,2.119861111111110974e-01
6.132751500000000533e+01,4.462395833333333006e-01,2.343611111111111311e-01
6.134405599999999481e+01,4.560520833333333579e-01,2.611666666666666581e-01
6.136065700000000334e+01,4.683020833333333410e-01,2.640416666666667300e-01
6.137735000000000696e+01,4.766562499999999480e-01,2.876250000000000195e-01
6.139392100000000596e+01,4.872916666666666785e-01,2.973472222222222072e-01
6.141055299999999306e+01,4.924166666666666692e-01,2.814722222222221237e-01
6.142745999999999640e+01,nan,nan
6.144393999999999778e+01,nan,nan
6.146057200000001330e+01,2.600104166666666883e-01,-1.220972222222220793e-01
6.147717299999999341e+01,5.962499999999999467e-01,2.751111111111111951e-01
6.149380500000000893e+01,6.046354166666667584e-01,2.832638888888889817e-01
6.151043699999999603e+01,6.079270833333333401e-01,2.922083333333332922e-01
6.152703900000000203e+01,6.181249999999999245e-01,2.645694444444444127e-01
6.154364100000000803e+01,6.233125000000000471e-01,2.490277777777777368e-01
6.156030300000000466e+01,6.322291666666667309e-01,2.188611111111111729e-01
6.157705699999999638e+01,6.333749999999999103e-01,2.114583333333333037e-01
6.159368900000001190e+01,6.380833333333332247e-01,1.976249999999999396e-01
6.161029099999998948e+01,6.542499999999999982e-01,3.544166666666667131e-01
6.162695400000001200e+01,6.435833333333333961e-01,1.494999999999999662e-01
6.164364699999998720e+01,6.353020833333332673e-01,1.400555555555555998e-01
6.166018700000000763e+01,6.566041666666666554e-01,6.400000000000005684e-02
6.167678900000001363e+01,6.525729166666667247e-01,6.358333333333332504e-02
6.169342100000000073e+01,6.308124999999999982e-01,1.018194444444443514e-01
6.171005299999998783e+01,6.406874999999999654e-01,6.977777777777782742e-02
6.172665399999999636e+01,6.497291666666666909e-01,3.441666666666665098e-02
6.174350000000001160e+01,6.545208333333333295e-01,6.527777777778354107e-04
6.176004100000000108e+01,6.413437500000001013e-01,3.543055555555552072e-02
6.177667299999998818e+01,6.345937500000000675e-01,4.862500000000002931e-02
6.179333500000001322e+01,6.392604166666667753e-01,2.118055555555553582e-02
6.180993699999999080e+01,6.424166666666667469e-01,7.527777777777688861e-03
6.182653899999999680e+01,6.438958333333333339e-01,1.688888888888884221e-02
6.184317100000001233e+01,6.401041666666666963e-01,2.705555555555561043e-02
6.185983300000000895e+01,6.401979166666666998e-01,5.611111111111011240e-03
6.187640400000000795e+01,5.646770833333333295e-01,1.703749999999999432e-01
6.189303599999999506e+01,5.355208333333333348e-01,1.994444444444444242e-01
6.190982099999999377e+01,5.341041666666667131e-01,1.862916666666666332e-01
6.192642299999999977e+01,5.326458333333332629e-01,1.690972222222222321e-01
6.194302400000000830e+01,5.358958333333333490e-01,1.646388888888888902e-01
6.195965599999999540e+01,5.349791666666666723e-01,1.343750000000000222e-01
6.197631899999998950e+01,5.504374999999999130e-01,8.343055555555567437e-02
6.199295100000000502e+01,5.515729166666666350e-01,6.190277777777786206e-02
6.200955200000001355e+01,5.499583333333333268e-01,5.576388888888883510e-02
6.202615399999999113e+01,5.586979166666666829e-01,2.775000000000005240e-02
6.204281700000001365e+01,5.640625000000000222e-01,3.176388888888889150e-01
6.205957100000000537e+01,5.861874999999999725e-01,-8.149999999999990585e-02
6.207617200000001390e+01,5.493229166666666607e-01,-2.124999999999932498e-03
6.209277399999999147e+01,5.862499999999999378e-01,-8.318055555555559089e-02
6.210943599999998810e+01,5.770729166666667131e-01,2.790000000000000258e-01
6.212603799999999410e+01,6.010000000000000897e-01,-1.200277777777776222e-01
6.214267000000000962e+01,6.066145833333334014e-01,-1.114861111111111747e-01
6.215939399999999182e+01,5.984270833333333872e-01,2.551388888888889150e-01
6.217593400000001225e+01,6.112916666666666776e-01,2.355416666666667602e-01
6.219256599999999935e+01,6.561770833333332442e-01,1.950416666666665577e-01
6.220916800000000535e+01,6.984166666666666856e-01,-8.715277777777785673e-02
6.222592199999999707e+01,6.738229166666667158e-01,2.422083333333333588e-01
6.224255400000001259e+01,6.787187500000000373e-01,2.413194444444444198e-01
6.225921700000000669e+01,7.829374999999999529e-01,-2.828194444444445121e-01
6.227578800000000570e+01,6.841770833333332691e-01,1.836250000000000382e-01
6.229241999999999280e+01,6.848229166666666146e-01,1.871666666666667034e-01
6.230905200000000832e+01,6.854166666666666741e-01,1.875277777777777377e-01
6.232574500000001194e+01,6.890625000000000222e-01,1.924583333333333979e-01
6.234234699999998952e+01,6.886562499999999698e-01,1.948749999999999094e-01
6.235891799999998852e+01,6.914062500000000000e-01,1.933333333333333570e-01
6.237570199999998977e+01,6.961562499999999210e-01,-8.347222222222283605e-03
6.239230399999999577e+01,6.907291666666667274e-01,2.408055555555554950e-01
6.240890500000000429e+01,6.659791666666666776e-01,2.102777777777777857e-01
6.242553799999998887e+01,6.471250000000000613e-01,2.201388888888888840e-01
6.244220000000001392e+01,6.544895833333332913e-01,2.149722222222222312e-01
6.245883200000000102e+01,6.604687499999999378e-01,2.579305555555555518e-01
6.247549499999999512e+01,6.591249999999999609e-01,2.210138888888888431e-01
6.249203499999998712e+01,6.634479166666665817e-01,2.235555555555556184e-01
6.250869800000000964e+01,6.671979166666666128e-01,2.246388888888889435e-01
6.252539100000001326e+01,6.696250000000000258e-01,2.257083333333332886e-01
6.254214500000000498e+01,6.714166666666666616e-01,2.269305555555555243e-01
6.255868599999999446e+01,6.671666666666666856e-01,2.226388888888888307e-01
6.257540900000000761e+01,7.713437499999999947e-01,-2.155694444444444802e-01
6.259191899999999009e+01,6.707291666666665986e-01,2.259166666666666545e-01
6.260852099999999609e+01,7.678541666666666154e-01,-1.985833333333333339e-01
6.262515300000001162e+01,7.377500000000000169e-01,-1.415833333333333943e-01
6.264181600000000572e+01,6.601354166666666412e-01,2.480972222222221912e-01
6.265844799999999282e+01,7.390624999999999556e-01,-1.382083333333332664e-01
6.267504900000000134e+01,6.568958333333333455e-01,2.561666666666667647e-01
6.269165100000000734e+01,6.516354166666666892e-01,2.591805555555555252e-01
6.270843500000000859e+01,7.235520833333333179e-01,-1.537222222222220935e-01
6.272503700000001459e+01,6.395312499999999956e-01,2.715694444444444189e-01
6.274170000000000869e+01,6.405729166666667140e-01,2.791111111111111986e-01
6.275830099999998879e+01,6.362916666666666998e-01,2.856111111111110379e-01
6.277496400000001131e+01,6.363854166666665924e-01,2.881805555555555509e-01
6.279153500000001031e+01,6.324479166666666652e-01,2.912916666666667265e-01
6.280819700000000694e+01,6.349374999999999325e-01,2.980972222222222356e-01
6.282482999999999151e+01,6.343437499999999840e-01,3.052638888888888902e-01
6.284146200000000704e+01,6.359375000000000444e-01,3.091527777777777208e-01
6.285824600000000828e+01,6.375208333333333144e-01,3.156527777777777821e-01
6.287481700000000728e+01,7.260729166666666234e-01,-4.806944444444449793e-02
6.289151000000001090e+01,6.419687499999999769e-01,3.244444444444444242e-01
6.290805100000000039e+01,6.437083333333333268e-01,3.318888888888888999e-01
6.292471399999999448e+01,6.422916666666667052e-01,3.391944444444444651e-01
6.294131500000000301e+01,6.453437499999999938e-01,3.417638888888888671e-01
6.295794699999999011e+01,6.454479166666666767e-01,3.439722222222222348e-01
6.297454899999999611e+01,6.468229166666666918e-01,3.473472222222221406e-01
6.299121099999999274e+01,6.496666666666666146e-01,3.499166666666666536e-01
6.300778199999999174e+01,6.512291666666666368e-01,3.522499999999999520e-01
6.302441400000000726e+01,6.546145833333333330e-01,3.509861111111111098e-01
6.304116899999999646e+01,6.580520833333333153e-01,3.508888888888889168e-01
6.305783099999999308e+01,6.594791666666667274e-01,3.508888888888889168e-01
6.307446300000000861e+01,6.624999999999999778e-01,3.510000000000000897e-01
6.309103400000000761e+01,6.690520833333333250e-01,3.488888888888889150e-01
6.310766599999999471e+01,6.709583333333333233e-01,3.524861111111111667e-01
6.312432899999998881e+01,6.735416666666667052e-01,3.577777777777778612e-01
6.314093099999999481e+01,6.487708333333334076e-01,4.178055555555555411e-01
6.315756300000001033e+01,nan,nan
6.317419499999999744e+01,nan,nan
6.319094899999998916e+01,nan,nan
6.320758100000000468e+01,6.849687500000000151e-01,3.878472222222222321e-01
6.322418300000001068e+01,7.199791666666666146e-01,3.170416666666666661e-01
6.324081499999999778e+01,7.259479166666665817e-01,3.215000000000000080e-01
6.325747699999999440e+01,7.350416666666667043e-01,3.139999999999999458e-01
6.327404799999999341e+01,7.465416666666666590e-01,3.064166666666666705e-01
6.329071099999998751e+01,7.541666666666666519e-01,3.025555555555554665e-01
6.330743499999999813e+01,7.592812500000000187e-01,3.035138888888888609e-01
6.332394500000000903e+01,7.656041666666666412e-01,3.006111111111111622e-01
6.334057699999999613e+01,7.702708333333333490e-01,3.008055555555555483e-01
6.335733099999998785e+01,7.762395833333334272e-01,2.982777777777777528e-01
6.337396300000000338e+01,7.762916666666667131e-01,3.046527777777777724e-01
6.339056400000001190e+01,7.786458333333333703e-01,3.054583333333333872e-01
6.340719599999999900e+01,7.816354166666666936e-01,3.086388888888889070e-01
6.342379800000000500e+01,7.855729166666666208e-01,3.127083333333332549e-01
6.344046099999999910e+01,7.872395833333333259e-01,3.150833333333333819e-01
6.345706200000000763e+01,7.912812500000000471e-01,3.166388888888889142e-01
6.347369399999999473e+01,7.963854166666666234e-01,3.152638888888888991e-01
6.349029600000000073e+01,8.004583333333333828e-01,3.198055555555555651e-01
6.350695799999999736e+01,8.022500000000000187e-01,3.310694444444444162e-01
6.352368200000000797e+01,8.081770833333333792e-01,3.246250000000000524e-01
6.354034500000000207e+01,8.128541666666666554e-01,3.194444444444444198e-01
6.355694600000001060e+01,8.176041666666666874e-01,3.154027777777776986e-01
6.357354799999998818e+01,8.217291666666667327e-01,3.098055555555555562e-01
6.359018000000000370e+01,8.239999999999999547e-01,3.074027777777778025e-01
6.360678100000001223e+01,8.287187500000000595e-01,3.007361111111110930e-01
6.362350499999999442e+01,8.297708333333333464e-01,2.960694444444444962e-01
6.364007599999999343e+01,8.291874999999999662e-01,2.942916666666666181e-01
6.365670800000000895e+01,8.295833333333333393e-01,2.884305555555555234e-01
6.367343199999999115e+01,8.278958333333332753e-01,2.827916666666666634e-01
6.369006400000000667e+01,8.257291666666667362e-01,2.812916666666666066e-01
6.370669599999999377e+01,8.237187499999999440e-01,2.755972222222221601e-01
6.372342000000000439e+01,8.197187499999999405e-01,2.693611111111111622e-01
6.373989900000000830e+01,8.158229166666667309e-01,2.616805555555554719e-01
6.375653099999999540e+01,8.125520833333332860e-01,2.563750000000000195e-01
6.377316300000001092e+01,8.099374999999999769e-01,2.518888888888889399e-01
6.378976499999998850e+01,8.067708333333333259e-01,2.530138888888888715e-01
6.380639700000000403e+01,8.026145833333333535e-01,2.527222222222222925e-01
6.382315099999999575e+01,8.021354166666666563e-01,2.560138888888889852e-01
6.383981399999998985e+01,7.973124999999999796e-01,2.623055555555555696e-01
6.385644600000000537e+01,7.937916666666666732e-01,2.717499999999999361e-01
6.387301700000000437e+01,7.892187499999999689e-01,2.881666666666666821e-01
6.388967900000000100e+01,7.876354166666666989e-01,2.975555555555555731e-01
6.390631099999998810e+01,7.849791666666666723e-01,3.092916666666666314e-01
6.392291299999999410e+01,7.830312500000000675e-01,3.200694444444444065e-01
6.393954500000000962e+01,7.827500000000000568e-01,3.301527777777777395e-01
6.395617699999999672e+01,7.816145833333333348e-01,3.405000000000000249e-01
6.397280900000001225e+01,7.834062500000000817e-01,3.441388888888888831e-01
6.398953299999999444e+01,7.833333333333333259e-01,3.494861111111110530e-01
6.400616500000000997e+01,7.836041666666666572e-01,3.526111111111110974e-01
6.402276699999998755e+01,7.846666666666666234e-01,3.517500000000000071e-01
6.403952100000000769e+01,7.843437500000000062e-01,3.507361111111110263e-01
6.405603099999999017e+01,7.874375000000000124e-01,3.471527777777777546e-01
6.407266300000000570e+01,7.879895833333333544e-01,3.439722222222222348e-01
6.408929499999999280e+01,7.913333333333333330e-01,3.356527777777777999e-01
6.410589600000000132e+01,7.929687500000000000e-01,3.292361111111111738e-01
6.412252900000001432e+01,7.953645833333332638e-01,3.235972222222222028e-01
6.413919100000001094e+01,7.978854166666666803e-01,3.157777777777778239e-01
6.415597600000000966e+01,8.014479166666667043e-01,3.095416666666667149e-01
6.417257699999998977e+01,8.046145833333332442e-01,3.022500000000000187e-01
6.418917899999999577e+01,8.086875000000000036e-01,2.940277777777777768e-01
6.420581100000001129e+01,8.133333333333332416e-01,2.898888888888889737e-01
6.422244299999999839e+01,8.201250000000001039e-01,2.856250000000000178e-01
6.423907500000001392e+01,8.279062499999999547e-01,2.810138888888888964e-01
6.425564600000001292e+01,8.296875000000000222e-01,2.815833333333332966e-01
6.427230900000000702e+01,7.643020833333333819e-01,2.944722222222222463e-01
6.428894099999999412e+01,1.892229166666666629e+00,-1.370138888888887685e-01
6.430557300000000964e+01,nan,nan
6.432235800000000836e+01,nan,nan
6.433892900000000736e+01,4.121249999999999636e-01,5.769861111111111995e-01
6.435556099999999446e+01,3.377708333333332980e-01,4.753472222222222543e-01
6.437222299999999109e+01,3.332499999999999907e-01,4.951805555555555127e-01
6.438879399999999009e+01,3.416354166666666914e-01,4.947916666666666297e-01
6.440542600000000562e+01,3.493645833333333117e-01,4.884444444444444589e-01
6.442202800000001162e+01,3.579687500000000022e-01,4.824305555555555847e-01
6.443869100000000572e+01,3.650729166666666914e-01,4.768888888888889177e-01
6.445538400000000934e+01,3.690208333333332980e-01,4.740416666666666945e-01
6.447204600000000596e+01,3.744479166666667136e-01,4.698750000000000426e-01
6.448870900000000006e+01,3.770104166666666812e-01,4.671666666666667300e-01
6.450534099999998716e+01,3.789166666666666794e-01,4.666666666666666741e-01
6.452191200000001459e+01,3.853020833333333228e-01,4.614444444444444349e-01
6.453854400000000169e+01,3.902395833333333064e-01,4.573333333333332584e-01
6.455517599999998879e+01,3.911145833333333766e-01,4.549583333333333535e-01
6.457180800000000431e+01,3.914479166666666732e-01,4.540277777777776969e-01
6.458841000000001031e+01,3.969895833333333401e-01,4.459027777777777590e-01
6.460504199999999742e+01,4.052812499999999818e-01,4.114722222222222392e-01
6.462167400000001294e+01,4.036979166666666563e-01,4.096527777777777546e-01
6.463845900000001166e+01,4.009270833333333228e-01,4.074444444444444979e-01
6.465505999999999176e+01,3.972187500000000093e-01,4.024305555555555136e-01
6.467166199999999776e+01,3.927395833333333086e-01,4.015833333333332922e-01
6.468829400000001328e+01,3.896458333333333579e-01,3.968333333333333712e-01
6.470492600000000039e+01,3.865625000000000311e-01,3.873055555555555696e-01
6.472155799999998749e+01,3.841249999999999942e-01,3.784722222222222099e-01
6.473822100000001001e+01,3.807499999999999774e-01,3.689444444444444082e-01
6.475479200000000901e+01,3.745937500000000031e-01,3.514861111111110548e-01
6.477154600000000073e+01,3.415833333333333499e-01,3.355833333333333446e-01
6.478802500000000464e+01,3.314374999999999960e-01,3.213055555555555109e-01
6.480477899999999636e+01,3.227708333333333401e-01,3.142777777777777670e-01
6.482141200000000936e+01,3.214062500000000044e-01,3.101249999999999840e-01
6.483807400000000598e+01,3.195624999999999716e-01,3.118333333333332957e-01
6.485473700000000008e+01,3.155520833333333441e-01,3.155833333333333268e-01
6.487143000000000370e+01,3.088958333333333695e-01,3.276805555555555305e-01
6.488790900000000761e+01,3.053125000000000422e-01,3.383749999999999813e-01
6.490457200000000171e+01,3.024583333333333290e-01,3.510972222222222827e-01
6.492117400000000771e+01,2.990000000000000435e-01,3.652222222222222259e-01
6.493783600000000433e+01,2.947291666666666532e-01,3.803055555555555634e-01
6.495440700000000334e+01,2.903958333333332975e-01,3.955138888888888316e-01
6.497119200000000205e+01,2.857083333333332864e-01,4.103611111111110654e-01
6.498782399999998916e+01,2.837083333333333401e-01,4.221527777777777102e-01
6.500442499999999768e+01,2.780104166666666488e-01,4.343749999999999556e-01
6.502102700000000368e+01,3.843541666666666634e-01,1.993888888888888378e-01
6.503768999999999778e+01,2.701666666666666661e-01,4.529861111111110894e-01
6.505429100000000631e+01,2.652812499999999685e-01,4.578888888888889008e-01
6.507092299999999341e+01,2.607083333333333197e-01,4.594861111111110397e-01
6.508755500000000893e+01,2.563229166666666781e-01,4.585277777777777564e-01
6.510415700000001493e+01,2.499791666666666690e-01,4.574305555555555625e-01
6.512094200000001365e+01,2.417187500000000100e-01,4.556388888888889266e-01
6.513754299999999375e+01,2.309791666666666798e-01,4.515555555555555989e-01
6.515417500000000928e+01,2.235416666666666663e-01,4.481805555555555820e-01
6.517083800000000338e+01,3.402708333333333557e-01,3.175291666666666845e+00
6.518756099999998810e+01,2.041562500000000113e-01,4.508888888888888946e-01
6.520404099999998948e+01,1.946458333333333512e-01,4.541944444444444562e-01
6.522064299999999548e+01,1.888541666666666841e-01,4.556666666666666643e-01
6.523733599999999910e+01,1.790937499999999960e-01,4.616805555555555385e-01
6.525393700000000763e+01,1.710625000000000062e-01,4.692083333333333384e-01
6.527053900000001363e+01,1.604375000000000107e-01,4.742222222222222117e-01
6.528741500000000997e+01,1.571354166666666663e-01,4.819583333333332664e-01
6.530392499999999245e+01,1.518437499999999996e-01,4.943472222222222712e-01
6.532055700000000797e+01,1.481041666666666756e-01,5.069722222222221575e-01
6.533725000000001160e+01,1.460833333333333428e-01,5.125833333333333908e-01
6.535379100000000108e+01,1.415937500000000182e-01,5.183611111111111613e-01
6.537042299999998818e+01,1.410104166666666659e-01,5.203194444444444455e-01
6.538705500000000370e+01,1.415729166666666594e-01,5.200833333333332309e-01
6.540368699999999080e+01,1.377395833333333319e-01,5.218194444444443914e-01
6.542028899999999680e+01,1.378437500000000149e-01,5.181666666666666643e-01
6.543707299999999805e+01,1.345000000000000084e-01,5.139722222222222747e-01
6.545367500000000405e+01,1.329687499999999967e-01,5.106249999999999956e-01
6.547030699999999115e+01,1.288541666666666585e-01,5.076527777777777306e-01
6.548696899999998777e+01,1.874166666666666481e-01,4.909444444444445166e-01
6.550353999999998678e+01,3.279166666666666896e-01,4.419166666666666243e-01
6.552017299999999977e+01,4.324895833333333162e-01,4.018055555555555269e-01
6.553680499999998688e+01,4.456770833333333348e-01,1.353472222222222854e-01
6.555340599999999540e+01,4.403020833333333162e-01,1.293750000000000178e-01
6.557003800000001092e+01,4.343020833333333663e-01,1.323472222222221717e-01
6.558666999999999803e+01,4.311041666666666772e-01,1.557916666666666616e-01
6.560354699999999184e+01,4.222916666666666208e-01,1.560972222222222205e-01
6.562005700000000274e+01,4.136562500000000031e-01,1.735277777777778363e-01
6.563668899999998985e+01,4.111874999999999836e-01,1.897638888888888431e-01
6.565335100000001489e+01,4.097500000000000031e-01,1.964583333333334014e-01
6.566992200000001390e+01,3.953125000000000111e-01,2.101944444444444615e-01
6.568655400000000100e+01,3.934166666666666923e-01,2.200138888888888422e-01
6.570318599999998810e+01,3.813645833333333401e-01,2.296111111111112102e-01
6.571978799999999410e+01,3.714166666666666727e-01,2.358750000000000568e-01
6.573642000000000962e+01,3.608333333333332837e-01,2.239583333333333703e-01
6.575305199999999672e+01,3.386562499999999920e-01,2.232916666666666661e-01
6.576980599999998844e+01,3.171875000000000111e-01,2.203611111111111187e-01
6.578643800000000397e+01,2.819166666666666488e-01,2.117083333333332762e-01
6.580304000000000997e+01,2.627291666666666803e-01,2.177777777777777368e-01
6.581967199999999707e+01,3.754270833333333557e-01,2.673888888888888982e-01
6.583630400000001259e+01,4.989791666666666403e-01,3.043611111111110823e-01
6.585293599999999969e+01,5.989062500000000844e-01,2.894027777777777866e-01
6.586953800000000570e+01,nan,nan
6.588616999999999280e+01,nan,nan
6.590280200000000832e+01,nan,nan
6.591952599999999052e+01,nan,nan
6.593615800000000604e+01,nan,nan
6.595278999999999314e+01,nan,nan
6.596942200000000867e+01,nan,nan
6.598608400000000529e+01,8.370416666666665728e-01,5.771805555555555856e-01
6.600268600000001129e+01,9.997604166666665959e-01,3.211249999999999938e-01
6.601940999999999349e+01,9.731666666666666243e-01,3.455555555555556158e-01
6.603595000000001392e+01,9.522708333333332886e-01,3.599999999999999867e-01
6.605255199999999149e+01,9.314374999999999183e-01,3.678333333333333455e-01
6.606915300000000002e+01,9.134895833333334103e-01,3.757777777777777661e-01
6.608590699999999174e+01,8.972916666666665986e-01,3.824999999999999512e-01
6.610260099999999284e+01,8.837395833333333561e-01,3.846805555555555811e-01
6.611917199999999184e+01,8.666458333333333375e-01,3.907222222222221930e-01
6.613580400000000736e+01,8.510520833333333757e-01,3.951527777777777972e-01
6.615243599999999446e+01,8.401562499999999378e-01,3.962638888888888600e-01
6.616906800000000999e+01,8.228124999999999467e-01,4.010694444444443674e-01
6.618569999999999709e+01,8.093749999999999556e-01,4.031666666666666732e-01
6.620236199999999371e+01,7.945312500000000222e-01,4.053611111111111720e-01
6.621893399999999019e+01,7.832604166666665702e-01,4.050277777777777644e-01
6.623556600000000572e+01,7.726874999999999716e-01,4.044444444444443842e-01
6.625231999999999744e+01,7.643749999999999156e-01,3.996111111111111391e-01
6.626892100000000596e+01,7.573645833333333410e-01,3.956388888888888733e-01
6.628552300000001196e+01,7.475312499999999805e-01,3.937777777777777821e-01
6.630218500000000859e+01,7.385833333333332584e-01,3.919027777777778221e-01
6.631881799999999316e+01,7.306979166666667247e-01,3.875277777777778043e-01
6.633560199999999440e+01,7.232708333333334183e-01,3.877777777777777768e-01
6.635205099999998879e+01,7.192500000000000560e-01,3.876666666666667149e-01
6.636868300000000431e+01,7.121458333333332558e-01,3.885972222222222605e-01
6.638528500000001031e+01,7.070520833333333588e-01,3.878055555555556255e-01
6.640194700000000694e+01,7.032916666666666483e-01,3.858749999999999680e-01
6.641870199999999613e+01,6.985937500000000133e-01,3.807638888888889017e-01
6.643542500000000928e+01,6.944687500000000790e-01,3.789861111111111347e-01
6.645193499999999176e+01,6.907083333333333686e-01,3.735555555555555296e-01
6.646859800000001428e+01,6.860208333333334130e-01,3.713611111111111418e-01
6.648516900000001328e+01,6.800520833333333348e-01,3.663888888888888751e-01
6.650180100000000039e+01,6.728541666666667531e-01,3.680138888888889737e-01
6.651843299999998749e+01,6.688749999999999973e-01,3.686388888888889603e-01
6.653506500000000301e+01,6.595729166666667309e-01,3.708055555555556104e-01
6.655166700000000901e+01,6.533541666666666803e-01,3.753194444444444278e-01
6.656845100000001025e+01,6.451250000000000595e-01,3.795972222222222525e-01
6.658505299999998783e+01,6.553229166666666439e-01,2.671666666666666634e-01
6.660168500000000336e+01,6.674687499999999440e-01,1.845694444444444526e-01
6.661831699999999046e+01,6.519062500000000204e-01,2.089027777777777706e-01
6.663491899999999646e+01,6.109687499999999494e-01,4.020833333333333481e-01
6.665155100000001198e+01,6.077395833333333330e-01,4.014027777777777750e-01
6.666821300000000861e+01,6.071770833333333117e-01,2.971388888888888413e-01
6.668481500000001461e+01,5.990312500000000151e-01,2.986111111111111605e-01
6.670144700000000171e+01,5.829270833333333179e-01,3.202638888888889035e-01
6.671807899999998881e+01,5.831250000000000044e-01,3.095138888888888662e-01
6.673480299999999943e+01,5.880624999999999325e-01,2.790694444444443700e-01
6.675152600000001257e+01,5.789062499999999556e-01,2.869583333333333153e-01
6.676806700000000205e+01,5.740937499999999583e-01,2.831111111111112022e-01
6.678466800000001058e+01,5.653437500000000338e-01,2.829583333333333117e-01
6.680133100000000468e+01,5.564687500000000675e-01,2.657916666666666483e-01
6.681796299999999178e+01,5.618854166666665817e-01,2.061944444444444580e-01
6.683453399999999078e+01,5.519374999999999698e-01,1.899027777777777537e-01
