time,right pupil diameter,left pupil diameter
1.489260869999999954e+02,1.979999999999999982e+00,1.800000000000000044e+00
1.489427190000000110e+02,1.959999999999999964e+00,1.800000000000000044e+00
1.489595649999999978e+02,1.959999999999999964e+00,1.800000000000000044e+00
1.489760140000000206e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.489926150000000007e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.490092169999999783e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.490259710000000268e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.490426330000000235e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.490592659999999796e+02,1.939999999999999947e+00,1.780000000000000027e+00
1.490758369999999786e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.490924989999999752e+02,1.959999999999999964e+00,1.780000000000000027e+00
1.491091620000000262e+02,1.959999999999999964e+00,1.780000000000000027e+00
1.491257330000000252e+02,1.979999999999999982e+00,1.800000000000000044e+00
1.491423340000000053e+02,1.979999999999999982e+00,1.760000000000000009e+00
1.491589969999999994e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.491757509999999911e+02,1.780000000000000027e+00,1.739999999999999991e+00
1.491923830000000066e+02,1.939999999999999947e+00,1.840000000000000080e+00
1.492089849999999842e+02,1.939999999999999947e+00,1.860000000000000098e+00
1.492256169999999997e+02,1.959999999999999964e+00,1.860000000000000098e+00
1.492423099999999749e+02,1.979999999999999982e+00,1.840000000000000080e+00
1.492588200000000143e+02,1.979999999999999982e+00,1.860000000000000098e+00
1.492755740000000060e+02,1.979999999999999982e+00,1.860000000000000098e+00
1.492921450000000050e+02,1.979999999999999982e+00,1.840000000000000080e+00
1.493087770000000205e+02,2.000000000000000000e+00,1.860000000000000098e+00
1.493253480000000195e+02,1.979999999999999982e+00,1.860000000000000098e+00
1.493419799999999782e+02,2.000000000000000000e+00,1.840000000000000080e+00
1.493587650000000053e+02,2.000000000000000000e+00,1.860000000000000098e+00
1.493754890000000159e+02,2.020000000000000018e+00,1.879999999999999893e+00
1.493919680000000199e+02,2.040000000000000036e+00,1.939999999999999947e+00
1.494085999999999785e+02,2.040000000000000036e+00,1.939999999999999947e+00
1.494252319999999941e+02,2.080000000000000071e+00,1.959999999999999964e+00
1.494418640000000096e+02,2.000000000000000000e+00,1.919999999999999929e+00
1.494584659999999872e+02,2.020000000000000018e+00,1.919999999999999929e+00
1.494750980000000027e+02,2.040000000000000036e+00,1.919999999999999929e+00
1.494917300000000182e+02,2.040000000000000036e+00,1.919999999999999929e+00
1.495085450000000264e+02,2.060000000000000053e+00,1.879999999999999893e+00
1.495250859999999875e+02,2.040000000000000036e+00,1.899999999999999911e+00
1.495417180000000030e+02,2.060000000000000053e+00,1.879999999999999893e+00
1.495583809999999971e+02,2.040000000000000036e+00,1.879999999999999893e+00
1.495750429999999938e+02,2.060000000000000053e+00,1.899999999999999911e+00
1.495915840000000117e+02,2.040000000000000036e+00,1.879999999999999893e+00
1.496082160000000272e+02,2.040000000000000036e+00,1.899999999999999911e+00
1.496249090000000024e+02,2.020000000000000018e+00,1.879999999999999893e+00
1.496414800000000014e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.496581120000000169e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.496748360000000275e+02,2.020000000000000018e+00,1.860000000000000098e+00
1.496916509999999789e+02,2.060000000000000053e+00,1.879999999999999893e+00
1.497081000000000017e+02,1.879999999999999893e+00,1.820000000000000062e+00
1.497247320000000173e+02,1.719999999999999973e+00,0.000000000000000000e+00
1.497413639999999759e+02,0.000000000000000000e+00,6.440000000000000391e+00
1.497580270000000269e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.497746890000000235e+02,0.000000000000000000e+00,6.280000000000000249e+00
1.497912910000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.498078919999999812e+02,0.000000000000000000e+00,1.800000000000000044e+00
1.498246459999999729e+02,0.000000000000000000e+00,2.120000000000000107e+00
1.498412480000000073e+02,1.840000000000000080e+00,2.120000000000000107e+00
1.498578800000000228e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.498744820000000004e+02,2.020000000000000018e+00,2.040000000000000036e+00
1.498911140000000159e+02,2.020000000000000018e+00,2.020000000000000018e+00
1.499077149999999961e+02,2.040000000000000036e+00,2.020000000000000018e+00
1.499243470000000116e+02,2.040000000000000036e+00,2.020000000000000018e+00
1.499409790000000271e+02,2.040000000000000036e+00,1.979999999999999982e+00
1.499576420000000212e+02,2.020000000000000018e+00,2.020000000000000018e+00
1.499742130000000202e+02,2.040000000000000036e+00,2.000000000000000000e+00
1.499909670000000119e+02,2.040000000000000036e+00,1.919999999999999929e+00
1.500076300000000060e+02,2.020000000000000018e+00,2.040000000000000036e+00
1.500242309999999861e+02,2.060000000000000053e+00,2.040000000000000036e+00
1.500408939999999802e+02,2.120000000000000107e+00,2.060000000000000053e+00
1.500575259999999957e+02,2.140000000000000124e+00,2.080000000000000071e+00
1.500741279999999733e+02,2.180000000000000160e+00,2.160000000000000142e+00
1.500907599999999888e+02,2.240000000000000213e+00,2.220000000000000195e+00
1.501075139999999806e+02,2.240000000000000213e+00,2.200000000000000178e+00
1.501239630000000034e+02,2.259999999999999787e+00,2.279999999999999805e+00
1.501405950000000189e+02,2.220000000000000195e+00,2.220000000000000195e+00
1.501573490000000106e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.501739810000000261e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.501905830000000037e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.502072450000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.502238469999999779e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.502405400000000100e+02,2.240000000000000213e+00,1.840000000000000080e+00
1.502571110000000090e+02,2.379999999999999893e+00,1.899999999999999911e+00
1.502737430000000245e+02,2.439999999999999947e+00,2.020000000000000018e+00
1.502903749999999832e+02,2.439999999999999947e+00,2.040000000000000036e+00
1.503071600000000103e+02,2.439999999999999947e+00,2.020000000000000018e+00
1.503237310000000093e+02,2.439999999999999947e+00,2.020000000000000018e+00
1.503403630000000248e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.503570260000000189e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.503736579999999776e+02,2.399999999999999911e+00,2.020000000000000018e+00
1.503902289999999766e+02,2.419999999999999929e+00,1.979999999999999982e+00
1.504068609999999921e+02,2.439999999999999947e+00,2.020000000000000018e+00
1.504236450000000218e+02,2.379999999999999893e+00,2.000000000000000000e+00
1.504401550000000043e+02,2.419999999999999929e+00,2.020000000000000018e+00
1.504567260000000033e+02,2.419999999999999929e+00,1.939999999999999947e+00
1.504734809999999925e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.504901130000000080e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.505068059999999832e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.505235599999999749e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.505400089999999977e+02,2.439999999999999947e+00,2.160000000000000142e+00
1.505566109999999753e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.505732429999999908e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.505898440000000278e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.506064759999999865e+02,2.399999999999999911e+00,2.000000000000000000e+00
1.506231080000000020e+02,2.419999999999999929e+00,2.060000000000000053e+00
1.506398619999999937e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.506564640000000281e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.506730959999999868e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.506897589999999809e+02,2.319999999999999840e+00,0.000000000000000000e+00
1.507063600000000179e+02,2.279999999999999805e+00,1.879999999999999893e+00
1.507229619999999954e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.507395940000000110e+02,2.279999999999999805e+00,0.000000000000000000e+00
1.507562570000000051e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.507728890000000206e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.507894600000000196e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.508062750000000278e+02,2.180000000000000160e+00,1.919999999999999929e+00
1.508228760000000079e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.508396000000000186e+02,2.180000000000000160e+00,1.939999999999999947e+00
1.508561100000000010e+02,2.180000000000000160e+00,1.939999999999999947e+00
1.508727420000000166e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.508893439999999941e+02,2.140000000000000124e+00,1.919999999999999929e+00
1.509059760000000097e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.509226080000000252e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.509392700000000218e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.509559939999999756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.509726570000000265e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.509892280000000255e+02,2.620000000000000107e+00,0.000000000000000000e+00
1.510058599999999842e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.510224919999999997e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.510391539999999964e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.510557259999999928e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.510723269999999729e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.510889589999999885e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.511055910000000040e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.511223449999999957e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.511389469999999733e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.511557010000000218e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.511722419999999829e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.511888430000000199e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.512055060000000140e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.512221069999999941e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.512387699999999882e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.512555239999999799e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.512719730000000027e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.512887579999999730e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.513053899999999885e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.513219609999999875e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.513386229999999841e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.513552559999999971e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.513718569999999772e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.513884889999999928e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.514050910000000272e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.514217530000000238e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.514385080000000130e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.514551089999999931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.514717410000000086e+02,1.719999999999999973e+00,0.000000000000000000e+00
1.514883730000000241e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.515050049999999828e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.515215759999999818e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.515382389999999759e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.515548709999999915e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.515716859999999997e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.515881959999999822e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.516048589999999763e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.516214909999999918e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.516380920000000287e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.516547249999999849e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.516714789999999766e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.516879890000000159e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.517046510000000126e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.517212220000000116e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.517378850000000057e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.517544869999999833e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.517712710000000129e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.517878729999999905e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.518044740000000274e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.518211370000000215e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.518377990000000182e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.518543710000000146e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.518710029999999733e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.518876349999999888e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519042059999999879e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519209599999999796e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519376219999999762e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.519542240000000106e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.519708560000000261e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.519876409999999964e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.520040900000000192e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.520207219999999779e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.520374449999999911e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.520539560000000279e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.520705879999999866e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.520875250000000278e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.521039739999999938e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.521206060000000093e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.521372380000000248e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.521538699999999835e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.521705329999999776e+02,2.060000000000000053e+00,1.739999999999999991e+00
1.521871039999999766e+02,2.060000000000000053e+00,1.800000000000000044e+00
1.522037359999999921e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.522203680000000077e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.522370000000000232e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.522537239999999770e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.522703559999999925e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.522870179999999891e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.523036200000000235e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.523202519999999822e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.523368229999999812e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.523534859999999753e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.523701179999999908e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.523866889999999898e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.524035650000000146e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.524201049999999782e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.524367369999999937e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.524533700000000067e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.524699709999999868e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.524866339999999809e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.525032659999999964e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.525198369999999954e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.525364989999999921e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.525531320000000051e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.525698550000000182e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.525864569999999958e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.526031189999999924e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.526197510000000079e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.526363830000000235e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.526529850000000010e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.526696170000000166e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.526862489999999752e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.527028809999999908e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.527195740000000228e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.527362370000000169e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.527528689999999756e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.527694710000000100e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.527861940000000232e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.528027650000000222e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.528195499999999925e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.528359990000000153e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.528526309999999739e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.528692629999999895e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.528859870000000001e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.529025879999999802e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.529192509999999743e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.529358520000000112e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.529524850000000242e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.529691169999999829e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.529857180000000199e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.530023810000000140e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.530190129999999726e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.530356140000000096e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.530523380000000202e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.530690010000000143e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.530856019999999944e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.531022340000000099e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.531188359999999875e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.531355899999999792e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.531521309999999971e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.531687319999999772e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.531853340000000117e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.532019660000000272e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.532187200000000189e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.532354740000000106e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.532519839999999931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.532686160000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.532852480000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533018500000000017e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533184820000000173e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533350829999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533517459999999915e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.533684089999999856e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533851020000000176e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.534017339999999763e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.534183659999999918e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.534349670000000287e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.534516300000000228e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.534682010000000218e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.534848640000000159e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.535014959999999746e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.535181279999999902e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.535348520000000008e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.535516359999999736e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.535680849999999964e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.535847479999999905e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.536013800000000060e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.536180120000000215e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.536346439999999802e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.536512149999999792e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.536678469999999948e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.536844790000000103e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.537012030000000209e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.537178650000000175e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.537344669999999951e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.537510990000000106e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.537677310000000261e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.537843330000000037e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.538014840000000163e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.538176579999999944e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.538342900000000100e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.538509829999999852e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.538676150000000007e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.538842470000000162e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.539174810000000093e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.539340819999999894e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.539507150000000024e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.539674989999999752e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.539839789999999766e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.540006409999999732e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.540173649999999839e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.540339969999999994e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.540505989999999770e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.540672609999999736e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.540838630000000080e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.541005250000000046e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.541171269999999822e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.541337280000000192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.541503609999999753e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.541671450000000050e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.541837469999999826e+02,6.320000000000000284e+00,0.000000000000000000e+00
1.542003480000000195e+02,6.120000000000000107e+00,0.000000000000000000e+00
1.542169799999999782e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.542336119999999937e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.542502450000000067e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.542668459999999868e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.542835999999999785e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.543001100000000179e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.543167419999999765e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.543335270000000037e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.543500980000000027e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.543667609999999968e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.543834229999999934e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.543999640000000113e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.544165960000000268e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.544332580000000235e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.544498300000000199e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.544664920000000166e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.544830939999999941e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.544998780000000238e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545164800000000014e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545331120000000169e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545497439999999756e+02,7.219999999999999751e+00,0.000000000000000000e+00
1.545663759999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545829780000000255e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.545995790000000056e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.546162419999999997e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.546329039999999964e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.546494759999999928e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.546662600000000225e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.546828620000000001e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.546995850000000132e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.547161560000000122e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.547327579999999898e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.547493600000000242e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.547659919999999829e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.547825930000000199e+02,2.640000000000000124e+00,0.000000000000000000e+00
1.547992249999999785e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.548159489999999892e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.548326119999999833e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.548492739999999799e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.548658449999999789e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.548824769999999944e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.548991090000000099e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.549157720000000040e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.549323729999999841e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.549489750000000186e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.549656380000000127e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.549823309999999879e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.549989630000000034e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.550155950000000189e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.550322580000000130e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.550488589999999931e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.550654910000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.550820929999999862e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.550988469999999779e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.551154789999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.551319889999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.551487129999999866e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.551654359999999997e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.551819770000000176e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.551986089999999763e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.552152100000000132e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.552318730000000073e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.552485050000000228e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.552651070000000004e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.552817390000000159e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.552984010000000126e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.553151250000000232e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.553317569999999819e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.553483590000000163e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.553649909999999750e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.553816530000000284e+02,2.020000000000000018e+00,0.000000000000000000e+00
