time,x,y
1.528505860000000212e+02,6.627395833333333819e-01,7.029722222222222205e-01
1.528672490000003563e+02,6.648645833333333144e-01,7.095277777777777573e-01
1.528838200000000143e+02,6.663645833333333712e-01,7.047916666666667052e-01
1.529006040000003850e+02,6.677083333333333481e-01,7.022083333333333233e-01
1.529172060000000783e+02,6.712604166666665817e-01,6.953611111111110965e-01
1.529338380000003781e+02,6.753958333333333064e-01,6.941111111111111232e-01
1.529504700000002231e+02,6.781354166666666572e-01,6.959166666666667389e-01
1.529670720000003712e+02,6.817187500000000400e-01,6.967777777777777182e-01
1.529836730000001808e+02,6.828958333333333686e-01,7.048055555555555740e-01
1.530003660000002128e+02,6.809062499999999352e-01,7.129305555555556229e-01
1.530169680000003609e+02,6.759270833333332895e-01,7.235972222222222250e-01
1.530336000000002059e+02,6.722916666666666208e-01,7.310555555555555696e-01
1.530501400000002832e+02,6.656041666666666634e-01,7.316944444444444251e-01
1.530669860000002700e+02,6.638958333333333517e-01,7.319166666666666599e-01
1.530835880000004181e+02,6.579479166666666323e-01,7.207361111111111329e-01
1.531002200000002631e+02,6.597812499999999858e-01,7.139444444444444926e-01
1.531168820000002597e+02,6.726874999999999938e-01,7.105000000000000204e-01
1.531334840000004078e+02,6.772916666666667362e-01,6.973055555555556229e-01
1.531500850000002174e+02,6.787604166666666439e-01,6.808888888888888768e-01
1.531667180000004009e+02,6.823645833333333854e-01,6.625833333333333020e-01
1.531833190000002105e+02,6.834895833333333171e-01,6.471388888888889301e-01
1.531999820000000909e+02,6.858958333333333712e-01,6.315138888888889301e-01
1.532166440000000875e+02,6.872500000000000275e-01,6.167083333333333028e-01
1.532333370000001196e+02,6.871145833333333064e-01,6.087083333333332957e-01
1.532499390000002677e+02,6.868125000000000480e-01,6.026527777777778150e-01
1.532665710000001127e+02,6.871041666666666270e-01,5.921527777777777501e-01
1.532832030000004124e+02,6.863645833333332780e-01,5.918055555555555847e-01
1.532998660000002928e+02,6.854270833333333535e-01,5.880972222222222712e-01
1.533165590000003249e+02,6.837291666666666101e-01,5.865000000000000213e-01
1.533330990000004022e+02,6.804999999999999938e-01,5.856666666666666687e-01
1.533496400000003632e+02,6.785104166666666714e-01,5.837499999999999911e-01
1.533663640000004307e+02,6.736354166666667087e-01,5.785833333333333384e-01
1.533829350000000886e+02,6.683958333333333002e-01,5.787083333333333801e-01
1.533997800000001916e+02,6.671354166666667584e-01,5.670416666666666661e-01
1.534163510000003043e+02,6.581145833333332806e-01,5.682222222222221841e-01
1.534329530000004524e+02,6.518854166666666616e-01,5.692222222222221850e-01
1.534495850000002974e+02,6.484791666666666066e-01,5.685000000000000053e-01
1.534662170000001424e+02,6.460624999999999840e-01,5.674305555555555491e-01
1.534828490000004422e+02,6.449583333333333002e-01,5.724305555555555536e-01
1.534995120000003226e+02,6.434583333333333544e-01,5.743888888888888378e-01
1.535160520000003999e+02,6.422291666666666288e-01,5.776111111111110752e-01
1.535329590000001190e+02,6.401979166666666998e-01,5.826388888888889284e-01
1.535494380000000092e+02,6.404791666666667105e-01,5.832222222222223085e-01
1.535660710000001927e+02,6.445312500000000000e-01,5.821388888888888724e-01
1.535826420000003054e+02,6.486041666666666483e-01,5.808472222222221815e-01
1.535993650000000343e+02,6.526666666666666172e-01,5.765138888888888813e-01
1.536159060000004501e+02,6.559687499999999893e-01,5.725555555555555953e-01
1.536327510000000984e+02,6.604791666666666172e-01,5.639861111111110770e-01
1.536491390000001047e+02,6.634895833333334103e-01,5.546111111111111658e-01
1.536658330000000205e+02,6.679479166666666412e-01,5.506666666666666377e-01
1.536824340000002849e+02,6.712708333333332611e-01,5.447083333333333499e-01
1.536990970000001653e+02,6.780208333333332948e-01,5.321388888888889390e-01
1.537157900000001973e+02,6.824999999999999956e-01,5.280555555555555003e-01
1.537325740000001133e+02,6.885833333333333250e-01,5.213055555555554665e-01
1.537490540000003421e+02,6.929479166666666634e-01,5.219444444444444331e-01
1.537656550000001516e+02,6.965104166666666874e-01,5.232777777777777306e-01
1.537823180000000320e+02,7.012916666666666465e-01,5.259444444444444366e-01
1.537989810000003672e+02,7.049062500000000675e-01,5.267083333333333339e-01
1.538155820000001768e+02,7.083958333333332247e-01,5.255416666666665737e-01
1.538322140000000218e+02,7.113645833333333002e-01,5.259861111111110432e-01
1.538488770000003569e+02,7.141354166666666892e-01,5.314861111111111036e-01
1.538655090000002019e+02,7.169062499999999671e-01,5.279861111111110450e-01
1.538822020000002340e+02,7.230520833333333730e-01,5.240138888888888902e-01
1.538988340000000790e+02,7.223958333333333481e-01,5.189583333333332993e-01
1.539154360000002271e+02,7.262708333333333099e-01,5.115694444444444100e-01
1.539321290000002591e+02,7.348854166666666243e-01,5.144166666666666332e-01
1.539487300000000687e+02,7.428229166666666661e-01,5.248055555555555252e-01
1.539653320000002168e+02,7.468958333333333144e-01,5.361527777777777004e-01
1.539819340000003649e+02,7.470208333333333561e-01,5.506249999999999201e-01
1.539985960000003615e+02,7.473750000000000115e-01,5.620000000000000551e-01
1.540152590000002419e+02,7.476458333333333428e-01,5.703055555555556211e-01
1.540319820000004256e+02,7.468958333333333144e-01,5.678611111111111498e-01
1.540486450000003060e+02,7.454791666666665817e-01,5.708888888888888902e-01
1.540652160000004187e+02,7.478541666666667087e-01,5.620000000000000551e-01
1.540817870000000767e+02,7.458541666666665959e-01,5.493472222222222090e-01
1.540984800000001087e+02,7.482083333333332531e-01,5.393611111111110690e-01
1.541150820000002568e+02,7.474062499999999387e-01,5.291111111111110876e-01
1.541317140000001018e+02,7.534374999999999822e-01,5.222777777777778407e-01
1.541483150000003661e+02,7.581666666666666554e-01,5.172777777777777253e-01
1.541649470000002111e+02,7.605937499999999574e-01,5.014305555555554905e-01
1.541816710000002786e+02,7.590208333333332558e-01,4.966388888888888520e-01
1.541984250000000429e+02,7.601770833333333366e-01,4.837777777777777510e-01
1.542149660000000040e+02,7.563229166666667336e-01,4.797222222222221610e-01
1.542315980000003037e+02,7.541562499999999725e-01,4.723333333333332718e-01
1.542481990000001133e+02,7.546145833333333108e-01,4.577638888888888591e-01
1.542648620000004485e+02,7.513229166666666181e-01,4.677361111111111303e-01
1.542814330000001064e+02,7.516354166666666670e-01,4.662777777777777910e-01
1.542980960000004416e+02,7.504895833333333766e-01,4.647361111111111276e-01
1.543146970000002511e+02,7.462291666666666101e-01,4.647083333333332789e-01
1.543313290000000961e+02,7.436458333333333393e-01,4.668888888888889088e-01
1.543479310000002442e+02,7.396145833333332975e-01,4.685833333333333517e-01
1.543647460000001956e+02,7.353854166666666803e-01,4.656666666666666732e-01
1.543812560000001213e+02,7.287604166666666883e-01,4.649444444444443825e-01
1.543979800000001887e+02,7.227395833333333242e-01,4.673333333333333783e-01
1.544145510000003014e+02,7.197187499999999627e-01,4.663472222222222463e-01
1.544312130000002981e+02,7.182395833333333757e-01,4.593333333333333712e-01
1.544477540000002591e+02,7.180729166666667274e-01,4.623611111111111116e-01
1.544645690000002105e+02,7.184687499999999893e-01,4.631111111111111400e-01
1.544810490000004393e+02,7.198854166666667220e-01,4.649722222222222312e-01
1.544978030000002036e+02,7.196250000000000702e-01,4.629583333333333606e-01
1.545144960000002357e+02,7.187500000000000000e-01,4.660555555555555562e-01
1.545310970000000452e+02,7.261458333333333792e-01,4.590972222222222676e-01
1.545476990000001933e+02,7.330520833333333819e-01,4.544583333333332975e-01
1.545643310000000383e+02,7.386770833333333730e-01,4.582777777777777839e-01
1.545809020000001510e+02,7.464999999999999414e-01,4.529305555555556140e-01
1.545975950000001831e+02,7.529062499999999991e-01,4.471805555555555811e-01
1.546142270000000281e+02,7.600624999999999742e-01,4.352916666666667433e-01
1.546307980000001407e+02,7.657187500000000036e-01,4.188749999999999973e-01
1.546474000000002889e+02,7.719895833333333401e-01,4.059027777777777235e-01
1.546640930000003209e+02,7.775937499999999725e-01,3.964444444444444882e-01
1.546807860000003529e+02,7.821770833333333561e-01,3.966388888888888742e-01
1.546974490000002334e+02,7.903541666666666909e-01,3.779305555555555474e-01
1.547140810000000783e+02,7.956145833333333472e-01,3.689722222222222570e-01
1.547306820000003427e+02,8.028958333333332531e-01,3.669722222222222552e-01
1.547473140000001877e+02,8.102187499999999876e-01,3.685833333333333739e-01
1.547639470000003712e+02,8.231041666666666368e-01,3.511111111111111516e-01
1.547805180000000291e+02,8.322916666666666519e-01,3.473333333333332718e-01
1.547972110000000612e+02,8.481145833333333384e-01,3.424861111111110468e-01
1.548138120000003255e+02,8.635104166666667247e-01,3.337777777777777288e-01
1.548304440000001705e+02,8.820104166666666856e-01,3.251111111111111285e-01
1.548471370000002025e+02,8.943750000000000311e-01,3.064166666666666705e-01
1.548638310000001184e+02,9.134895833333334103e-01,2.879722222222222960e-01
1.548805240000001504e+02,8.920833333333333393e-01,3.160416666666666652e-01
1.548970950000002631e+02,8.246145833333333730e-01,3.652361111111110947e-01
1.549136660000003758e+02,7.748958333333333393e-01,4.090833333333333544e-01
1.549302980000002208e+02,7.156354166666666350e-01,4.327777777777778168e-01
1.549469300000000658e+02,6.441666666666666652e-01,6.848194444444444251e-01
1.549635620000003655e+02,5.544895833333333135e-01,-6.782083333333333020e-01
1.549802860000004330e+02,1.079114583333333321e+00,-3.533875000000000099e+00
1.549969790000000103e+02,5.471562500000000107e-01,7.433888888888888768e-01
1.550136110000003100e+02,5.473750000000000560e-01,5.099166666666665737e-01
1.550302120000001196e+02,5.357604166666667389e-01,5.144305555555555021e-01
1.550467830000002323e+02,5.423437500000000133e-01,5.247916666666667673e-01
1.550634460000001127e+02,5.494375000000000231e-01,5.134166666666666323e-01
1.550800480000002608e+02,5.553124999999999867e-01,5.051250000000000462e-01
1.550967710000004445e+02,5.638541666666666563e-01,4.915000000000000480e-01
1.551132810000003701e+02,5.690000000000000613e-01,4.773333333333333872e-01
1.551299740000004022e+02,5.732187499999999991e-01,4.648888888888889070e-01
1.551465760000000955e+02,5.777916666666665924e-01,4.504583333333332940e-01
1.551633000000001630e+02,5.809062499999999574e-01,4.325972222222222996e-01
1.551799010000004273e+02,5.855000000000000204e-01,4.220833333333332549e-01
1.551967470000004141e+02,5.862291666666666901e-01,4.180694444444443825e-01
1.552131960000001527e+02,5.774062499999998987e-01,4.704027777777777253e-01
1.552298280000004524e+02,5.926249999999999574e-01,5.451944444444445370e-01
1.552463680000000750e+02,6.377812499999999662e-01,5.805694444444444713e-01
1.552630620000004456e+02,7.037812500000000249e-01,6.098194444444444695e-01
1.552796630000002551e+02,7.811666666666666758e-01,6.207083333333334174e-01
1.552963260000001355e+02,8.509375000000000133e-01,6.274722222222222090e-01
1.553130490000003192e+02,1.038229166666666758e+00,4.820138888888888529e-01
1.553297420000003513e+02,9.072083333333332833e-01,6.187777777777777599e-01
1.553462830000003123e+02,8.915208333333333179e-01,6.164583333333333304e-01
1.553629460000001927e+02,8.680833333333333179e-01,6.197083333333333055e-01
1.553794860000002700e+02,8.423854166666667753e-01,6.101805555555555038e-01
1.553961790000003020e+02,8.203749999999999654e-01,6.049305555555555269e-01
1.554129030000003695e+02,7.998229166666667167e-01,5.988194444444443487e-01
1.554294430000004468e+02,7.832291666666666430e-01,5.946666666666666767e-01
1.554459840000004078e+02,7.695937499999999654e-01,5.924305555555555713e-01
1.554628600000000915e+02,7.795729166666666154e-01,5.906527777777776933e-01
1.554794310000002042e+02,8.518541666666666901e-01,6.008333333333333304e-01
1.554960630000000492e+02,1.122260416666666538e+00,3.915138888888888280e-01
1.555127260000003844e+02,1.034750000000000059e+00,5.077361111111111658e-01
1.555294190000004164e+02,9.912500000000000755e-01,5.568472222222222712e-01
1.555458980000003066e+02,9.832499999999999574e-01,5.706250000000000488e-01
1.555625610000001871e+02,1.003062499999999968e+00,5.549166666666667247e-01
1.555791630000003352e+02,1.114031250000000028e+00,4.517361111111111160e-01
1.555958560000003672e+02,8.461458333333332638e-01,6.874583333333332824e-01
1.556125790000000961e+02,7.472708333333333286e-01,7.391111111111110521e-01
1.556291810000002442e+02,6.683333333333333348e-01,7.992500000000000160e-01
1.556457820000000538e+02,6.713645833333333757e-01,7.964027777777777928e-01
1.556624760000004244e+02,6.780937500000000506e-01,7.925277777777777199e-01
1.556789860000003500e+02,6.890833333333332700e-01,7.909583333333333188e-01
1.556956790000003821e+02,7.006979166666665870e-01,7.866944444444443629e-01
1.557122800000001916e+02,7.128750000000000364e-01,7.853611111111111764e-01
1.557289730000002237e+02,7.251354166666666989e-01,7.785833333333334050e-01
1.557455440000003364e+02,7.433229166666667220e-01,7.743888888888889044e-01
1.557621760000001814e+02,7.629583333333334050e-01,7.698194444444443896e-01
1.557787780000003295e+02,7.823124999999999662e-01,7.640972222222222054e-01
1.557954410000002099e+02,8.016458333333333908e-01,7.597777777777777741e-01
1.558121950000004290e+02,7.466666666666665897e-01,7.570972222222223103e-01
1.558288570000004256e+02,6.437708333333332922e-01,7.606805555555555820e-01
1.558453670000003513e+02,5.664479166666666066e-01,7.557361111111111640e-01
1.558621520000001510e+02,4.973229166666666701e-01,7.160277777777777075e-01
1.558786320000003798e+02,4.603645833333332993e-01,6.930277777777777981e-01
1.558953250000004118e+02,4.385208333333333597e-01,6.764027777777776862e-01
1.559119570000002568e+02,4.335729166666666967e-01,6.664861111111111125e-01
1.559287110000000212e+02,4.609687499999999827e-01,6.835555555555554719e-01
1.559451600000002145e+02,4.736562500000000009e-01,6.848750000000000115e-01
1.559619450000000143e+02,4.829583333333333228e-01,6.900555555555555332e-01
1.559785460000002786e+02,4.875312499999999716e-01,6.955416666666667247e-01
1.559952390000003106e+02,4.920625000000000138e-01,7.014583333333332948e-01
1.560117800000002717e+02,4.933333333333333459e-01,7.042222222222221939e-01
1.560285950000002231e+02,4.959479166666666550e-01,7.066111111111110787e-01
1.560450130000003810e+02,4.959062499999999929e-01,7.054583333333332984e-01
1.560616760000002614e+02,4.967916666666666869e-01,7.030972222222222623e-01
1.560783080000001064e+02,4.962499999999999689e-01,7.002638888888889079e-01
1.560949400000004061e+02,4.951041666666666785e-01,6.929027777777777564e-01
1.561116640000000189e+02,4.937187500000000395e-01,6.883333333333333526e-01
1.561282960000003186e+02,4.920416666666666550e-01,6.796666666666666412e-01
1.561449280000001636e+02,4.895625000000000115e-01,6.708472222222221504e-01
1.561615300000003117e+02,4.898854166666666843e-01,6.654166666666666563e-01
1.561781620000001567e+02,4.899166666666666670e-01,6.554999999999999716e-01
1.561948240000001533e+02,4.902708333333333779e-01,6.483750000000000346e-01
1.562114870000000337e+02,4.915520833333333339e-01,6.428611111111111054e-01
1.562280580000001464e+02,4.909166666666666123e-01,6.381250000000000533e-01
1.562446590000004107e+02,4.925520833333333348e-01,6.360833333333333339e-01
1.562612910000002557e+02,4.949895833333333162e-01,6.284583333333333410e-01
1.562779240000004393e+02,5.362083333333332869e-01,6.088750000000000551e-01
1.562946780000002036e+02,6.272812500000000124e-01,5.845000000000000195e-01
1.563112790000000132e+02,7.055000000000000160e-01,5.624027777777778070e-01
1.563279110000003129e+02,7.205520833333333153e-01,5.568750000000000089e-01
1.563446040000003450e+02,7.136562499999999920e-01,5.472083333333332966e-01
1.563612060000000383e+02,7.035833333333333384e-01,5.531527777777778265e-01
1.563777160000004187e+02,6.966249999999999387e-01,5.515833333333333144e-01
1.563945310000003701e+02,6.883958333333333179e-01,5.476666666666666350e-01
1.564110720000003312e+02,6.842395833333333455e-01,5.550277777777777866e-01
1.564276730000001407e+02,6.788750000000000062e-01,5.590833333333333766e-01
1.564445190000001276e+02,6.742812499999999432e-01,5.668888888888889976e-01
1.564610290000000532e+02,6.687708333333333144e-01,5.705138888888888760e-01
1.564776610000003529e+02,6.631770833333333615e-01,5.752083333333333215e-01
1.564943240000002334e+02,6.319270833333333615e-01,6.432361111111111196e-01
1.565108950000003460e+02,6.008958333333332957e-01,7.006388888888889221e-01
1.565275570000003427e+02,5.936354166666666377e-01,7.117083333333333872e-01
1.565441590000000360e+02,5.941354166666666936e-01,7.085000000000000187e-01
1.565608520000000681e+02,5.941458333333333730e-01,6.982638888888889062e-01
1.565773620000004485e+02,5.938124999999999654e-01,6.889722222222222081e-01
1.565940860000000612e+02,5.937812499999999272e-01,6.772222222222221699e-01
1.566107790000000932e+02,5.937708333333333588e-01,6.701111111111111018e-01
1.566274110000003930e+02,5.929479166666666856e-01,6.630277777777777715e-01
1.566440430000002380e+02,5.910416666666666874e-01,6.580416666666666359e-01
1.566607060000001184e+02,5.899375000000000036e-01,6.546666666666667300e-01
1.566772460000001956e+02,5.890000000000000790e-01,6.533750000000000391e-01
1.566939390000002277e+02,5.884270833333332673e-01,6.503750000000000364e-01
1.567105410000003758e+02,5.785624999999999796e-01,6.664999999999999813e-01
1.567271730000002208e+02,5.412291666666667611e-01,7.393611111111111356e-01
1.567437740000000304e+02,5.077291666666666758e-01,7.835833333333332984e-01
1.567606510000000526e+02,4.984166666666666745e-01,7.956527777777777644e-01
1.567771300000003976e+02,4.994270833333332993e-01,7.920972222222222303e-01
1.567938230000004296e+02,5.014583333333333393e-01,7.915555555555555678e-01
1.568104550000002746e+02,5.033125000000000515e-01,7.846805555555556033e-01
1.568270570000004227e+02,5.040729166666666483e-01,7.762499999999999956e-01
1.568436280000000806e+02,5.053958333333333774e-01,7.701388888888889284e-01
1.568603520000001481e+02,5.075208333333333099e-01,7.628888888888889497e-01
1.568769230000002608e+02,5.082291666666666208e-01,7.603194444444444366e-01
1.568935550000001058e+02,5.078958333333333242e-01,7.575555555555555376e-01
1.569102780000002895e+02,5.029583333333332851e-01,7.619166666666666865e-01
1.569269100000001345e+02,4.985104166666666781e-01,7.648333333333333650e-01
1.569435420000004342e+02,4.695312500000000111e-01,7.461250000000000382e-01
1.569601440000001276e+02,4.071354166666666941e-01,7.053333333333333677e-01
1.569767760000004273e+02,3.788541666666666585e-01,6.890416666666666634e-01
1.569934390000003077e+02,3.809583333333333433e-01,6.872777777777777652e-01
1.570100400000001173e+02,3.838749999999999662e-01,6.873055555555556140e-01
1.570266720000004170e+02,3.896249999999999991e-01,6.899999999999999467e-01
1.570432740000001104e+02,3.929270833333333157e-01,6.883888888888889390e-01
1.570599670000001424e+02,3.979687500000000377e-01,6.894027777777778088e-01
1.570765990000004422e+02,4.037083333333333357e-01,6.884027777777778079e-01
1.570932920000000195e+02,4.093854166666666683e-01,6.864305555555555438e-01
1.571098940000001676e+02,4.140104166666666585e-01,6.826666666666667549e-01
1.571265560000001642e+02,4.175937499999999858e-01,6.801527777777778283e-01
1.571431580000003123e+02,4.195208333333333428e-01,6.769722222222221975e-01
1.571597900000001573e+02,4.234999999999999876e-01,6.697777777777778052e-01
1.571763610000002700e+02,4.258229166666666621e-01,6.660833333333333606e-01
1.571930240000001504e+02,4.276562500000000155e-01,6.603749999999999343e-01
1.572096560000004501e+02,4.316354166666666603e-01,6.568055555555556424e-01
1.572262880000002951e+02,4.336874999999999480e-01,6.546388888888888813e-01
1.572430110000000241e+02,4.393229166666666741e-01,6.515694444444444233e-01
1.572596740000003592e+02,4.438229166666666781e-01,6.433055555555555749e-01
1.572762760000000526e+02,4.459166666666666279e-01,6.410555555555554896e-01
1.572929080000003523e+02,4.501666666666667149e-01,6.342083333333332629e-01
1.573095090000001619e+02,4.496354166666666208e-01,6.257916666666666350e-01
1.573262020000001939e+02,4.521041666666666403e-01,6.174166666666667247e-01
1.573427730000003066e+02,4.574270833333333175e-01,6.156249999999999778e-01
1.573594670000002225e+02,4.584583333333333566e-01,6.101250000000000284e-01
1.573760070000002997e+02,4.626875000000000293e-01,6.032916666666666705e-01
1.573928220000002511e+02,4.705416666666666914e-01,5.974166666666667069e-01
1.574094240000003992e+02,5.131354166666667327e-01,5.670416666666666661e-01
1.574260250000002088e+02,5.712187499999999973e-01,5.317083333333333384e-01
1.574426270000003569e+02,5.902499999999999414e-01,5.217500000000000471e-01
1.574593200000003890e+02,5.928333333333333233e-01,5.214861111111110947e-01
1.574758910000000469e+02,5.962083333333333401e-01,5.215555555555555500e-01
1.574926760000003014e+02,5.998229166666667611e-01,5.229305555555555651e-01
1.575091860000002271e+02,6.032708333333333117e-01,5.238194444444443931e-01
1.575258180000000721e+02,6.055416666666667558e-01,5.257638888888889195e-01
1.575423890000001848e+02,6.077708333333333712e-01,5.254722222222221184e-01
1.575590510000001814e+02,6.080625000000000613e-01,5.269861111111111551e-01
1.575757750000002488e+02,6.081979166666666714e-01,5.264999999999999680e-01
1.575926510000003873e+02,6.076354166666667611e-01,5.300555555555555021e-01
1.576090390000003936e+02,6.070416666666667016e-01,5.320833333333333526e-01
1.576256410000000869e+02,6.057708333333332584e-01,5.319722222222221797e-01
1.576423030000000836e+02,6.052291666666665959e-01,5.351805555555555483e-01
1.576589050000002317e+02,6.031770833333333082e-01,5.360694444444444873e-01
1.576754760000003444e+02,6.022291666666667043e-01,5.394444444444443931e-01
1.576921690000003764e+02,6.009062499999999751e-01,5.443472222222222046e-01
1.577088010000002214e+02,5.982916666666666661e-01,5.502500000000000169e-01
1.577254330000000664e+02,5.966145833333332815e-01,5.560833333333332629e-01
1.577421570000001338e+02,5.954374999999999529e-01,5.515694444444444455e-01
1.577587590000002820e+02,5.928333333333333233e-01,6.049999999999999822e-01
1.577753910000001270e+02,5.919166666666666465e-01,5.524999999999999911e-01
1.577920530000001236e+02,5.921458333333333712e-01,5.475972222222221797e-01
1.578087160000000040e+02,5.916770833333333535e-01,5.482500000000000151e-01
1.578252870000001167e+02,5.910208333333333286e-01,5.452500000000000124e-01
1.578419190000004164e+02,5.465312499999999130e-01,5.555138888888888626e-01
1.578586120000004485e+02,4.640729166666666683e-01,5.699027777777777581e-01
1.578751220000003741e+02,3.929687499999999778e-01,5.678472222222222809e-01
1.578919370000003255e+02,3.416145833333333326e-01,5.723611111111110983e-01
1.579086300000003575e+02,3.349166666666666403e-01,5.762777777777777777e-01
1.579251710000003186e+02,3.402291666666666936e-01,5.860972222222222694e-01
1.579417420000004313e+02,3.416666666666666741e-01,5.899027777777777759e-01
1.579584050000003117e+02,3.460520833333333157e-01,6.009861111111111098e-01
1.579750060000001213e+02,3.475416666666666377e-01,6.095972222222222348e-01
1.579916990000001533e+02,3.519375000000000142e-01,6.178472222222222143e-01
1.580082090000000790e+02,3.572604166666666914e-01,6.239444444444444127e-01
1.580249330000001464e+02,3.608854166666666807e-01,6.278333333333333544e-01
1.580416260000001785e+02,3.661874999999999991e-01,6.319166666666666821e-01
1.580582580000000235e+02,3.718750000000000111e-01,6.310972222222221983e-01
1.580748900000003232e+02,3.779270833333333579e-01,6.332222222222222419e-01
1.580915530000002036e+02,3.816666666666666541e-01,6.314583333333332327e-01
1.581081240000003163e+02,3.838749999999999662e-01,6.314583333333332327e-01
1.581249080000002323e+02,3.883854166666667052e-01,6.272638888888888431e-01
1.581413880000000063e+02,3.935416666666666785e-01,6.260833333333333250e-01
1.581580200000003060e+02,3.979895833333333410e-01,6.255694444444444002e-01
1.581745910000004187e+02,3.995520833333333077e-01,6.270277777777777395e-01
1.581913150000000314e+02,4.002916666666666567e-01,6.199583333333333890e-01
1.582080080000000635e+02,3.822083333333333721e-01,5.871527777777778567e-01
1.582247920000004342e+02,3.750000000000000000e-01,5.771527777777778478e-01
1.582412410000001728e+02,3.759791666666666421e-01,5.728888888888888919e-01
1.582579040000000532e+02,3.790624999999999689e-01,5.723194444444443807e-01
1.582745060000002013e+02,3.796979166666666350e-01,5.694027777777778132e-01
1.582911990000002334e+02,3.785937500000000067e-01,5.727083333333333748e-01
1.583077700000003460e+02,3.765312500000000395e-01,5.740277777777778034e-01
1.583245540000002620e+02,3.732708333333333295e-01,5.737083333333332646e-01
1.583410030000000006e+02,3.669687500000000102e-01,5.771249999999998881e-01
1.583576970000003712e+02,3.661145833333333544e-01,5.822500000000000453e-01
1.583743900000004032e+02,3.635208333333333486e-01,5.862083333333333313e-01
1.583910220000002482e+02,3.623437500000000200e-01,5.977777777777777413e-01
1.584076840000002449e+02,3.625208333333332922e-01,6.094305555555555864e-01
1.584242860000003930e+02,3.540104166666667163e-01,6.196666666666666989e-01
1.584408570000000509e+02,3.448020833333333424e-01,6.285972222222222516e-01
1.584575200000003861e+02,3.433124999999999649e-01,6.369444444444445352e-01
1.584740910000000440e+02,3.426145833333333335e-01,6.431805555555555332e-01
1.584907530000000406e+02,3.394583333333333064e-01,6.473194444444444473e-01
1.585073850000003404e+02,3.434583333333333655e-01,6.478055555555555234e-01
1.585240170000001854e+02,3.423854166666666643e-01,6.561111111111110894e-01
1.585407710000004045e+02,3.423645833333333610e-01,6.588194444444444020e-01
1.585573730000000978e+02,3.395208333333333273e-01,6.662638888888888777e-01
1.585740660000001299e+02,3.376250000000000084e-01,6.686250000000000249e-01
1.585906680000002780e+02,3.356041666666666479e-01,6.748333333333333961e-01
1.586073000000001230e+02,3.315937499999999649e-01,6.798333333333332895e-01
1.586239010000003873e+02,3.310208333333333197e-01,6.818888888888888777e-01
1.586406560000000354e+02,3.314374999999999960e-01,6.872083333333333099e-01
1.586571350000003804e+02,3.311354166666666266e-01,6.892222222222221806e-01
1.586737060000000383e+02,3.306458333333333610e-01,6.935277777777777430e-01
1.586905210000004445e+02,3.181041666666666878e-01,6.988888888888888928e-01
1.587071230000001378e+02,3.187083333333333157e-01,7.007777777777777217e-01
1.587237850000001345e+02,3.191249999999999920e-01,7.030972222222222623e-01
1.587404480000000149e+02,3.224375000000000435e-01,7.031944444444444553e-01
1.587569890000004307e+02,3.242187500000000000e-01,7.056805555555555332e-01
1.587736210000002757e+02,3.343229166666666363e-01,7.074444444444445423e-01
1.587902830000002723e+02,3.386770833333333508e-01,7.083055555555555216e-01
1.588069150000001173e+02,3.448541666666666838e-01,7.041944444444444562e-01
1.588234860000002300e+02,3.551979166666666687e-01,7.078194444444444455e-01
1.588402400000004491e+02,3.644999999999999907e-01,7.050277777777778088e-01
1.588569340000003649e+02,3.668750000000000067e-01,7.013055555555556264e-01
1.588735050000000228e+02,3.593958333333333033e-01,6.968472222222221735e-01
1.588901670000000195e+02,3.616250000000000298e-01,6.959305555555554967e-01
1.589067380000001322e+02,3.522604166666666869e-01,6.747916666666666785e-01
1.589234310000001642e+02,3.669374999999999720e-01,6.971111111111110148e-01
1.589400630000000092e+02,3.704583333333333339e-01,6.992916666666666448e-01
1.589566650000001573e+02,3.721458333333333424e-01,6.995694444444444660e-01
1.589732060000001184e+02,3.429062500000000235e-01,6.276388888888888573e-01
1.589899290000003020e+02,3.739687500000000164e-01,6.937361111111111089e-01
1.590065310000004501e+02,3.811458333333332948e-01,6.901111111111111196e-01
1.590232850000002145e+02,3.832916666666666416e-01,6.829027777777777475e-01
1.590398250000002918e+02,3.894270833333333681e-01,6.773888888888888182e-01
1.590566410000001270e+02,4.316041666666666221e-01,6.768611111111111356e-01
1.590731200000000172e+02,4.195729166666666843e-01,5.409166666666667123e-01
1.590897520000003169e+02,4.554687499999999778e-01,6.676944444444444793e-01
1.591064150000001973e+02,4.543749999999999734e-01,6.599861111111111622e-01
1.591229860000003100e+02,4.567083333333333273e-01,6.576111111111111462e-01
1.591396790000003421e+02,4.565312499999999996e-01,6.522916666666667140e-01
1.591562500000000000e+02,4.586354166666666843e-01,6.510138888888888919e-01
1.591729430000000320e+02,4.559791666666666576e-01,6.450833333333333419e-01
1.591896970000002511e+02,4.525416666666666754e-01,6.443472222222221824e-01
1.592062380000002122e+02,4.500416666666666732e-01,6.432499999999999885e-01
1.592229000000002088e+02,4.444062500000000027e-01,6.420277777777777528e-01
1.592395020000003569e+02,4.349270833333332975e-01,6.415277777777776969e-01
1.592561340000002019e+02,4.265104166666666696e-01,6.374027777777777626e-01
1.592727970000000823e+02,4.112708333333333077e-01,6.241388888888889097e-01
1.592893680000001950e+02,3.467916666666666647e-01,5.164722222222222214e-01
