time,x,y
1.258991390000001047e+02,6.928541666666666599e-01,7.469722222222221486e-01
1.259157410000000255e+02,6.906250000000000444e-01,7.483333333333332948e-01
1.259323730000000978e+02,6.871666666666665924e-01,7.454166666666666163e-01
1.259490359999999782e+02,6.847916666666666874e-01,7.431805555555555109e-01
1.259656070000000909e+02,6.806249999999999245e-01,7.405833333333333712e-01
1.259822690000000875e+02,6.775416666666667087e-01,7.421111111111111658e-01
1.259989929999999276e+02,6.771666666666666945e-01,7.367777777777777537e-01
1.260155030000000806e+02,6.790729166666665817e-01,7.409444444444444056e-01
1.260321050000000014e+02,6.799270833333334041e-01,7.349166666666666625e-01
1.260489199999999528e+02,6.793333333333333446e-01,7.403194444444444189e-01
1.260654910000000655e+02,6.777708333333333224e-01,7.459166666666666723e-01
1.260821530000000621e+02,6.737812499999999982e-01,7.462361111111111001e-01
1.260987239999999474e+02,6.738020833333333570e-01,7.530972222222221957e-01
1.261153870000000552e+02,6.682083333333334041e-01,7.495138888888889239e-01
1.261319889999999759e+02,6.659479166666666394e-01,7.519861111111111329e-01
1.261486509999999726e+02,6.624270833333333330e-01,7.510694444444444562e-01
1.261652220000000852e+02,6.614270833333333321e-01,7.539444444444444171e-01
1.261819149999998899e+02,6.578749999999999876e-01,7.523611111111110361e-01
1.261984860000000026e+02,6.591979166666667167e-01,7.541666666666666519e-01
1.262152710000000297e+02,6.578125000000000222e-01,7.530555555555555891e-01
1.262318729999999505e+02,6.577395833333332664e-01,7.581111111111111800e-01
1.262485050000000228e+02,6.569166666666667043e-01,7.613472222222221752e-01
1.262651370000000952e+02,6.571562499999999973e-01,7.688888888888888440e-01
1.262817379999999048e+02,6.570208333333333872e-01,7.812361111111111311e-01
1.262983699999999772e+02,6.554583333333333650e-01,7.753750000000000364e-01
1.263151550000000043e+02,6.552395833333333197e-01,7.789861111111111569e-01
1.263316039999999703e+02,6.597812499999999858e-01,7.952361111111110326e-01
1.263482670000000780e+02,6.577291666666665870e-01,8.070555555555556371e-01
1.263650509999999940e+02,6.587187500000000195e-01,8.024722222222222534e-01
1.263816529999999148e+02,6.582812500000000400e-01,8.076944444444444926e-01
1.263982240000000274e+02,6.608229166666667043e-01,8.036666666666666403e-01
1.264150389999999788e+02,6.614479166666666909e-01,8.048472222222222694e-01
1.264314879999999448e+02,6.654895833333333011e-01,8.044166666666666687e-01
1.264481200000000172e+02,6.696041666666666670e-01,8.041944444444444340e-01
1.264646909999999025e+02,6.769791666666666874e-01,8.153333333333333544e-01
1.264814149999999700e+02,6.788750000000000062e-01,8.023888888888888182e-01
1.264979860000000826e+02,6.911770833333332753e-01,7.859027777777778390e-01
1.265145869999998922e+02,6.877916666666666901e-01,7.861527777777778114e-01
1.265313719999999194e+02,6.886770833333333286e-01,7.899027777777777315e-01
1.265480039999999917e+02,6.871249999999999858e-01,7.913333333333333330e-01
1.265645449999999528e+02,6.830937499999999440e-01,7.997222222222222232e-01
1.265812989999999445e+02,6.836562499999999654e-01,7.963888888888889239e-01
1.265978090000000975e+02,6.820625000000000160e-01,7.947083333333333499e-01
1.266145019999999022e+02,6.841041666666666243e-01,8.028611111111111365e-01
1.266311339999999745e+02,6.841770833333332691e-01,8.045138888888888618e-01
1.266477660000000469e+02,6.865520833333333961e-01,7.971249999999999725e-01
1.266643679999999677e+02,6.871875000000000622e-01,7.966388888888888964e-01
1.266810000000000400e+02,6.912812499999999583e-01,8.019861111111110663e-01
1.266977540000000317e+02,7.740312500000000595e-01,7.045555555555556015e-01
1.267143550000000687e+02,6.978229166666666261e-01,8.054027777777776897e-01
1.267310789999999088e+02,7.002083333333334325e-01,8.173055555555555074e-01
1.267476500000000215e+02,6.977187499999999432e-01,7.943333333333333357e-01
1.267641909999999825e+02,6.987291666666666234e-01,7.936527777777777626e-01
1.267809139999999388e+02,7.020520833333333544e-01,8.018888888888888733e-01
1.267974549999998999e+02,7.039479166666666732e-01,7.954305555555555296e-01
1.268141169999998965e+02,7.065416666666666234e-01,7.902361111111111391e-01
1.268307500000000800e+02,7.066874999999999130e-01,7.855694444444444313e-01
1.268474730000000363e+02,7.109479166666666794e-01,7.982222222222221664e-01
1.268641049999998813e+02,7.115520833333334183e-01,7.996111111111110503e-01
1.268807979999999134e+02,7.141874999999999751e-01,8.007361111111110930e-01
1.268973690000000261e+02,7.136875000000000302e-01,8.012222222222222801e-01
1.269139399999999114e+02,6.996666666666666590e-01,8.266111111111110743e-01
1.269306340000000546e+02,6.999895833333333872e-01,8.088194444444444242e-01
1.269473570000000109e+02,6.996562499999999796e-01,8.229166666666666297e-01
1.269638979999999719e+02,6.991458333333332442e-01,8.215833333333333321e-01
1.269805300000000443e+02,6.977916666666666989e-01,8.242777777777777759e-01
1.269971009999999296e+02,6.966875000000000151e-01,8.273472222222222339e-01
1.270138859999999568e+02,6.997395833333333037e-01,8.269166666666666332e-01
1.270304260000000340e+02,7.021562500000000373e-01,8.200138888888888200e-01
1.270472409999999854e+02,7.042291666666665728e-01,8.123749999999999583e-01
1.270637509999999111e+02,7.064374999999999405e-01,8.056388888888889044e-01
1.270803829999999834e+02,7.095104166666666989e-01,8.024861111111111223e-01
1.270969849999999042e+02,7.105416666666666270e-01,8.064861111111111258e-01
1.271136169999999765e+02,7.108437499999999964e-01,8.069444444444444642e-01
1.271302490000000489e+02,7.140833333333332922e-01,8.120277777777777928e-01
1.271470340000000760e+02,7.149375000000000036e-01,8.193194444444444891e-01
1.271634830000000420e+02,8.741354166666666092e-01,6.349444444444445335e-01
1.271802979999999934e+02,8.103541666666667087e-01,7.246249999999999636e-01
1.271968990000000304e+02,7.335416666666667584e-01,8.499722222222222401e-01
1.272135319999999865e+02,6.991770833333333934e-01,8.427916666666666057e-01
1.272301030000000992e+02,6.316041666666667442e-01,8.755694444444444002e-01
1.272467959999999039e+02,nan,nan
1.272633359999999811e+02,nan,nan
1.272800290000000132e+02,1.627395833333333264e-01,4.127222222222222126e-01
1.272966309999999339e+02,-5.586458333333333554e-02,4.545138888888888840e-01
1.273132319999999709e+02,3.535416666666666430e-01,7.461388888888889070e-01
1.273299259999998867e+02,nan,nan
1.273467100000000300e+02,3.236458333333333548e-02,1.273763888888888918e+00
1.273632809999999154e+02,3.535416666666666430e-01,7.461388888888889070e-01
1.273798830000000635e+02,3.535000000000000364e-01,7.461250000000000382e-01
1.273964840000001004e+02,3.534583333333333188e-01,7.460972222222221895e-01
1.274131780000000163e+02,3.534166666666666567e-01,7.460833333333333206e-01
1.274297180000000935e+02,3.534166666666666567e-01,7.460833333333333206e-01
1.274464109999998982e+02,3.533749999999999947e-01,7.460694444444444517e-01
1.274631039999999302e+02,3.533749999999999947e-01,7.460694444444444517e-01
1.274795839999999316e+02,3.527604166666666319e-01,5.992916666666666670e-01
1.274963680000000750e+02,3.527604166666666319e-01,5.992916666666666670e-01
1.275129389999999603e+02,3.533749999999999947e-01,7.460694444444444517e-01
1.275296020000000681e+02,1.153958333333333364e-01,-2.051111111111110219e-01
1.275462950000001001e+02,3.533125000000000293e-01,7.460694444444444517e-01
1.275629879999999048e+02,3.532291666666667052e-01,7.461111111111111693e-01
1.275795290000000932e+02,3.531250000000000222e-01,7.461111111111111693e-01
1.275960689999999431e+02,3.770312499999999845e-01,5.930972222222221646e-01
1.276127619999999752e+02,3.873020833333333246e-01,5.929861111111111027e-01
1.276293639999998959e+02,4.030729166666666696e-01,5.184305555555555056e-01
1.276461179999998876e+02,4.030624999999999902e-01,5.183888888888888991e-01
1.276627499999999600e+02,4.029999999999999694e-01,5.183194444444444438e-01
1.276793519999998807e+02,4.028229166666666416e-01,5.182638888888888573e-01
1.276959839999999531e+02,4.026979166666666554e-01,5.181527777777777954e-01
1.277125849999999900e+02,4.026562499999999933e-01,5.180555555555554914e-01
1.277292179999999462e+02,5.285625000000000462e-01,1.627666666666666817e+00
1.277460020000000895e+02,4.026562499999999933e-01,5.180555555555554914e-01
1.277625120000000152e+02,4.026562499999999933e-01,5.180555555555554914e-01
1.277791440000000875e+02,4.026562499999999933e-01,5.180555555555554914e-01
1.277957149999999729e+02,4.026562499999999933e-01,5.180555555555554914e-01
1.278125000000000000e+02,1.147625000000000117e+00,9.693611111111111178e-01
1.278290709999998853e+02,-4.520729166666666576e-01,3.179083333333333261e+00
1.278457949999999528e+02,nan,nan
1.278623660000000655e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.278790890000000218e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.278956299999999828e+02,4.048541666666666816e-01,2.254444444444445583e-01
1.279122310000000198e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.279288939999999002e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.279455570000000080e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.279621279999998933e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.279789729999999963e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.279954829999999220e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.280121149999999943e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.280287479999999505e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.280454099999999471e+02,2.504166666666666693e-02,1.075486111111111143e+00
1.280619810000000598e+02,1.685104166666666903e-01,-5.947361111111111320e-01
1.280786129999999048e+02,3.895000000000000129e-01,7.176388888888889372e-01
1.280952449999999772e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.281118469999998979e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.281285100000000057e+02,3.516250000000000209e-01,5.993472222222222534e-01
1.281453549999998813e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.281618650000000343e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.281784970000001067e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.281951289999999517e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.282117310000000998e+02,-6.684583333333333766e-01,2.912472222222222129e+00
1.282283939999999802e+02,2.213854166666666679e-01,3.823194444444444340e-01
1.282450870000000123e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.282616579999998976e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.282782290000000103e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.282951049999999213e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.283115539999998873e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.283282169999999951e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.283449399999999514e+02,6.530104166666667043e-01,1.238958333333333384e+00
1.283615420000000995e+02,6.530104166666667043e-01,1.238958333333333384e+00
1.283781129999999848e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.283947450000000572e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284114070000000538e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284279790000000503e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284446410000000469e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284613649999998870e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284779969999999594e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.284945979999999963e+02,8.247187500000000560e-01,-5.664444444444443061e-01
1.285112919999999122e+02,8.194479166666666092e-01,-4.734444444444445566e-01
1.285278319999999894e+02,5.003020833333333695e-01,9.247638888888889408e-01
1.285445250000000215e+02,5.002916666666666901e-01,9.249305555555555891e-01
1.285611269999999422e+02,5.002916666666666901e-01,9.249305555555555891e-01
1.285777279999999791e+02,5.002187499999999343e-01,9.248888888888888715e-01
1.285942990000000918e+02,6.328958333333333242e-01,1.550111111111111217e+00
1.286111149999999270e+02,2.048020833333333179e+00,-1.484722222222223387e-02
1.286277469999999994e+02,5.205416666666666803e-01,4.278750000000000053e-01
1.286444699999999557e+02,4.962708333333333277e-01,7.484722222222222054e-01
1.286610109999999167e+02,5.038229166666666758e-01,7.749583333333333046e-01
1.286775820000000294e+02,5.038854166666666412e-01,7.733750000000000346e-01
1.286942440000000261e+02,5.055416666666666670e-01,7.699166666666666936e-01
1.287109680000000935e+02,5.084895833333332726e-01,7.637500000000000400e-01
1.287274780000000192e+02,5.093437499999999840e-01,7.485555555555556406e-01
1.287442320000000109e+02,5.093437499999999840e-01,7.485555555555556406e-01
1.287607419999999365e+02,5.107916666666666439e-01,7.594305555555556086e-01
1.287773740000000089e+02,5.093020833333333774e-01,7.591944444444445050e-01
1.287940980000000764e+02,5.287187500000000151e-01,7.812083333333332824e-01
1.288107299999999213e+02,5.051875000000000115e-01,7.481805555555556264e-01
1.288273320000000695e+02,1.083958333333333302e-01,-5.416388888888890030e-01
1.288441159999999854e+02,8.625104166666666128e-01,-7.487500000000002487e-02
1.288608090000000175e+02,1.039916666666666822e+00,-7.047388888888889369e+00
1.288772280000000592e+02,6.186145833333333011e-01,9.255555555555550207e-02
1.288938599999999042e+02,4.728437500000000071e-01,9.395277777777777395e-01
1.289104609999999411e+02,5.655625000000000790e-01,1.266986111111111146e+00
1.289272160000000440e+02,1.141145833333333304e+00,1.254069444444444459e+00
1.289439700000000357e+02,1.173770833333333208e+00,9.552638888888889124e-01
1.289605099999998856e+02,1.146010416666666698e+00,8.937916666666666510e-01
1.289771120000000337e+02,4.894687500000000080e-01,5.224861111111110956e-01
1.289937440000001061e+02,4.922708333333333242e-01,5.079444444444445317e-01
1.290103759999999511e+02,8.232291666666666230e-02,-4.875555555555555198e-01
1.290270689999999831e+02,5.106562500000000338e-01,7.169583333333333641e-01
1.290436709999999039e+02,-9.782916666666666705e-01,-7.742666666666666586e+00
1.290602719999999408e+02,-9.005208333333333814e-02,-1.503291666666666693e+00
1.290768740000000889e+02,1.800000000000000211e-01,-6.398333333333334760e-01
1.290934749999998985e+02,-8.061458333333333393e-01,-9.137777777777777999e-01
1.291102300000000014e+02,-1.863958333333333439e-01,3.087222222222222090e+00
1.291269839999999931e+02,8.389479166666666821e-01,6.784861111111111232e-01
1.291436160000000655e+02,-1.734593749999999934e+00,-2.333124999999999893e+00
1.291601259999999911e+02,3.083125000000000338e+00,2.083333333333333037e+00
1.291767580000000635e+02,4.366250000000000409e-01,8.079305555555555962e-01
1.291933590000001004e+02,4.401770833333333299e-01,8.020416666666666528e-01
1.292100219999999808e+02,4.426979166666666909e-01,8.418055555555555847e-01
1.292265930000000935e+02,4.069895833333332935e-01,-2.690833333333333410e+00
1.292434080000000449e+02,4.640937499999999716e-01,6.880138888888889248e-01
1.292599179999999706e+02,5.001145833333333623e-01,9.248472222222222650e-01
1.292766420000000380e+02,2.837604166666666816e-01,4.069722222222221797e-01
1.292932430000000750e+02,2.857916666666666661e-01,4.048333333333333783e-01
1.293098749999999200e+02,2.872083333333333433e-01,4.100000000000000311e-01
1.293265080000001035e+02,4.262125000000000163e+00,-4.272388888888889014e+00
1.293432310000000598e+02,4.622499999999999942e-01,3.559722222222222454e-01
1.293597720000000209e+02,4.072708333333333597e-01,3.590416666666667034e-01
1.293763429999999062e+02,1.351135416666666478e+00,8.325833333333333419e-01
1.293929749999999785e+02,4.091666666666666785e-01,3.587361111111111445e-01
1.294096369999999752e+02,5.051041666666666874e-02,-2.517916666666666359e-01
1.294263610000000426e+02,2.994916666666666671e+00,8.709125000000000227e+00
1.294431759999999940e+02,-1.113789166666666546e+02,-3.649560833333333676e+02
1.294596249999999600e+02,8.002083333333333270e-02,-6.964583333333334014e-01
1.294763490000000274e+02,3.512708333333333655e-01,5.991805555555556051e-01
1.294929810000000998e+02,-1.925947916666666648e+00,3.037472222222222129e+00
1.295095209999999497e+02,3.878958333333333286e-01,5.598472222222221628e-01
1.295262150000000929e+02,6.298229166666666767e-01,9.986111111111106720e-02
1.295429380000000492e+02,6.265312499999999840e-01,9.858333333333335613e-02
1.295593870000000152e+02,-1.818020833333333364e-01,1.107638888888888840e+00
1.295762629999999263e+02,1.548645833333333333e-01,7.573611111111111516e-01
1.295926819999999680e+02,4.002499999999999947e-01,5.413333333333333330e-01
1.296093750000000000e+02,4.058958333333333446e-01,5.297222222222222054e-01
1.296260070000000724e+02,4.088124999999999676e-01,5.246666666666666146e-01
1.296427309999999125e+02,7.642395833333333055e-01,-9.430555555555608649e-03
1.296593319999999494e+02,1.253177083333333330e+00,-7.414305555555553706e-01
1.296758729999999105e+02,5.008020833333333144e-01,9.242361111111111471e-01
1.296924739999999474e+02,-8.310625000000000373e-01,1.206583333333333341e+00
1.297090760000000955e+02,-1.443645833333333239e-01,3.223194444444443807e-01
1.297257079999999405e+02,1.313489583333333321e+00,-5.854305555555554541e-01
1.297425539999999273e+02,-1.029687499999999978e-01,2.698749999999999760e-01
1.297592159999999240e+02,6.245833333333333098e-02,3.930000000000000160e-01
1.297757569999998850e+02,-1.454208333333333325e+00,3.848513888888888790e+00
1.297922969999999623e+02,2.605208333333333334e-02,3.898611111111111027e-01
1.298095399999999700e+02,4.043635416666666593e+00,1.533055555555555616e+00
1.298256229999999505e+02,3.702916666666666856e-01,7.109444444444443789e-01
1.298422849999999471e+02,1.118833333333333346e+00,-4.627777777777777324e-01
1.298590389999999388e+02,1.871031250000000146e+00,6.463611111111111640e-01
1.298754269999999451e+02,5.008020833333333144e-01,9.242361111111111471e-01
1.298921199999999772e+02,-4.779791666666666772e-01,1.885124999999999940e+00
1.299088750000000800e+02,3.526666666666666838e-01,5.979305555555555207e-01
1.299255069999999250e+02,4.177395833333333308e-01,1.353361111111111015e+00
1.299421999999999571e+02,3.526666666666666838e-01,5.979305555555555207e-01
1.299587400000000343e+02,5.435729166666667389e-01,3.555555555555534042e-03
1.299753720000001067e+02,-1.521562499999999929e-01,-4.657222222222221486e-01
1.299919740000000274e+02,nan,nan
1.300086360000000241e+02,4.624166666666666980e-01,7.366944444444444295e-01
1.300252689999999802e+02,3.129479166666666590e-01,8.972777777777778407e-01
1.300419620000000123e+02,5.148541666666666128e-01,1.744625000000000092e+00
1.300585940000000846e+02,-5.104895833333332744e-01,1.987833333333333341e+00
1.300752560000000813e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.300917970000000423e+02,4.524895833333333339e-01,2.166069444444444603e+00
1.301084289999998873e+02,5.076979166666666377e-01,-2.959180555555555703e+00
1.301250919999999951e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.301418459999999868e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.301583559999999125e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.301751099999999042e+02,2.796666666666666745e-01,-1.342666666666666675e+00
1.301915890000000218e+02,nan,nan
1.302082519999999022e+02,3.082291666666666513e-02,8.551527777777777617e-01
1.302249449999999342e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.302416690000000017e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.302582090000000790e+02,5.205937499999999662e-01,9.395833333333333259e-01
1.302750240000000304e+02,2.575208333333333099e-01,8.056944444444444908e-01
1.302915040000000317e+02,nan,nan
1.303081050000000687e+02,1.019730208333333366e+01,-1.032944444444444443e+00
1.303247380000000248e+02,2.933124999999999760e-01,1.078458333333333297e+00
1.303414000000000215e+02,1.201145833333333302e-01,1.379277777777777825e+00
1.303580320000000938e+02,8.923958333333333881e-01,2.345319444444444734e+00
1.303746029999999791e+02,4.556562499999999849e-01,1.890291666666666703e+00
1.303913569999999709e+02,5.872708333333332975e-01,-7.342736111111111796e+00
1.304080509999998867e+02,-3.342708333333333642e-02,5.413472222222222019e-01
1.304245909999999640e+02,5.125416666666666732e-01,1.078958333333333242e+00
1.304412839999999960e+02,3.297708333333332908e-01,8.510138888888889586e-01
1.304578549999998813e+02,5.420520833333333233e-01,1.180625000000000036e+00
1.304744570000000294e+02,4.466875000000000151e-01,9.753333333333333854e-01
1.304911500000000615e+02,5.550520833333333348e-01,1.114138888888888790e+00
1.305076599999999871e+02,4.325208333333333544e-01,1.000708333333333311e+00
1.305243840000000546e+02,1.549489583333333309e+00,1.422347222222222207e+00
1.305411679999999706e+02,6.493125000000000702e-01,-5.081388888888886957e-01
1.305577699999998913e+02,8.428437500000000027e-01,2.390555555555555767e-01
1.305743709999999282e+02,4.666249999999999565e-01,-4.333722222222222697e+00
1.305910639999999603e+02,6.944895833333333268e-01,9.045416666666666883e-01
1.306076049999999213e+02,1.521281250000000140e+00,-1.021805555555555411e+00
1.306242070000000695e+02,-2.347500000000000142e-01,-4.122777777777778319e+00
1.306410220000000209e+02,4.249375000000000235e-01,-1.067055555555555646e+00
1.306574709999999868e+02,-1.307749999999999968e+00,-1.530030555555555338e+01
1.306741030000000592e+02,2.346041666666666692e-01,2.682347222222221994e+00
1.306909789999999703e+02,-1.169270833333333343e-01,-3.917083333333333250e-01
1.307074589999999716e+02,4.845520833333333277e-01,8.399305555555556246e-01
1.307240910000000440e+02,3.192812500000000164e-01,4.226527777777777661e-01
1.307408450000000357e+02,1.436947916666666769e+00,1.022145833333333265e+01
1.307573549999999614e+02,6.092291666666667105e-01,3.512861111111110990e+00
1.307739870000000337e+02,5.872187500000000115e-01,2.365138888888888680e+00
1.307906190000001061e+02,1.908124999999999960e-01,1.269208333333333272e+00
1.308072819999999865e+02,2.828156250000000149e+00,1.558180555555555458e+00
1.308238530000000992e+02,2.087062500000000043e+00,-2.414708333333333456e+00
1.308405459999999039e+02,1.569083333333333163e+00,-9.528472222222221788e-01
1.308571170000000166e+02,2.845833333333332993e-01,1.017666666666666719e+00
1.308738710000000083e+02,-8.848437500000000400e-01,-1.293277777777777970e+00
1.308905030000000806e+02,8.105833333333333224e-01,-2.646388888888888680e-01
1.309071659999999611e+02,4.481666666666666576e-01,9.857222222222222774e-01
1.309237669999999980e+02,-1.120281250000000117e+00,-2.070097222222222033e+00
1.309404600000000300e+02,1.213802083333333393e+00,1.819861111111110707e-01
1.309570009999999911e+02,-2.852583333333333471e+00,-3.877083333333333215e-01
1.309736330000000635e+02,8.869375000000000453e-01,2.520402777777777992e+00
1.309901729999999134e+02,-1.061322916666666671e+00,-5.275833333333332931e-01
1.310069889999999759e+02,2.355000000000000149e-01,7.930416666666666448e-01
1.310234379999999419e+02,3.115114583333333353e+00,6.222611111111111093e+00
1.310403750000000400e+02,1.137260416666666663e+00,-2.250972222222221930e+00
1.310569760000000770e+02,4.051979166666666576e-01,-1.791527777777778052e+00
1.310734860000000026e+02,6.478541666666667309e-01,1.911555555555555674e+00
1.310901180000000750e+02,-3.413645833333333046e-01,2.958611111111111303e-01
1.311067199999999957e+02,8.188750000000000195e-01,-4.502513888888889149e+00
1.311233830000001035e+02,8.389166666666666439e-01,-4.583263888888888360e+00
1.311400759999999082e+02,4.482916666666666994e-01,9.693749999999999867e-01
1.311566470000000209e+02,4.506145833333333184e-01,9.727916666666667211e-01
1.311732480000000578e+02,-5.248437500000000533e-01,8.737638888888888955e-01
1.311898499999999785e+02,2.339479166666666721e-01,6.684722222222222454e-01
1.312066039999999703e+02,5.439708333333332924e+00,-1.216834722222222176e+01
1.312232360000000426e+02,-5.424895833333333028e-01,8.476666666666666794e-01
1.312399599999998827e+02,-4.492708333333333276e-02,3.683333333333332904e-01
1.312564999999999600e+02,3.567708333333333148e-02,7.843888888888889133e-01
1.312731320000000323e+02,-4.123124999999999707e-01,1.217916666666666758e+00
1.312897029999999177e+02,-3.791874999999999551e-01,1.195902777777777759e+00
1.313063660000000255e+02,3.514375000000000138e-01,5.376666666666667371e-01
1.313231510000000526e+02,3.535729166666666812e-01,6.275277777777777954e-01
1.313396909999999025e+02,3.470104166666666545e-01,-2.603069444444444436e+00
1.313564149999999700e+02,3.358541666666666758e-01,-2.524124999999999730e+00
1.313729249999998956e+02,6.656458333333332700e-01,2.115458333333333218e+00
1.313896179999999276e+02,1.123369791666666728e+01,-1.611908333333333232e+01
1.314062500000000000e+02,2.018175000000000097e+01,-2.961645833333333044e+01
1.314229740000000675e+02,-5.080208333333333798e-02,6.996111111111111835e-01
1.314395449999999528e+02,-1.565104166666666796e-01,9.787222222222222712e-01
1.314561459999999897e+02,-6.049608333333333121e+01,5.722175000000000722e+01
1.314727170000001024e+02,-8.110572916666665577e+00,1.301845833333333502e+01
1.314893489999999474e+02,1.326718750000000169e+00,2.815069444444444180e+00
1.315059810000000198e+02,4.985052083333332718e+00,-3.185958333333332781e+00
1.315227359999998953e+02,8.892572916666667382e+00,-7.665388888888887919e+00
1.315395200000000386e+02,4.565208333333333202e-01,2.713333333333333153e-01
1.315560299999999643e+02,4.548437499999999911e-01,2.680694444444444713e-01
1.315725399999998899e+02,-3.961562499999999876e-01,1.228777777777777747e+00
1.315892029999999977e+02,1.805208333333333318e-02,-2.992097222222222186e+00
1.316058649999999943e+02,7.709166666666666945e-01,4.918000000000000149e+00
1.316224369999999908e+02,6.983125000000000027e-01,4.421041666666667425e+00
1.316392820000000938e+02,2.897708333333333663e-01,-2.632777777777777661e+00
1.316557620000000952e+02,5.996822916666666892e+00,-7.899749999999999162e+00
1.316724850000000515e+02,-2.773656250000000156e+00,-1.085693055555555553e+01
1.316890869999999722e+02,4.085937499999999778e-01,9.669999999999999707e-01
1.317057190000000446e+02,-1.488822916666666663e+00,6.249583333333333934e-01
1.317223509999998896e+02,-1.953125000000000000e-01,8.610694444444444429e-01
1.317392580000000635e+02,2.183906250000000160e+00,-4.828541666666667176e+00
1.317556150000000343e+02,3.851666666666666572e-01,9.119305555555555776e-01
1.317722470000001067e+02,-6.127916666666666234e-01,8.414444444444444393e-01
1.317888789999999517e+02,-5.214062499999999600e-01,1.229361111111111127e+00
1.318054810000000998e+02,-2.283229166666666532e-01,9.034444444444444944e-01
1.318220830000000205e+02,-5.337499999999999467e-01,-5.062597222222222193e+00
1.318390199999998913e+02,2.335104166666666647e-01,-2.851694444444444088e+00
1.318554990000000089e+02,2.407291666666666607e-01,-2.813597222222222083e+00
1.318721009999999296e+02,2.439375000000000016e-01,-2.785763888888888928e+00
1.318887330000000020e+02,2.257708333333333373e-01,-2.899569444444444422e+00
1.319053340000000389e+02,1.728854166666666525e-01,-3.694597222222222754e+00
1.319219969999999194e+02,1.885000000000000009e-01,-3.518569444444444194e+00
1.319386899999999514e+02,3.598437499999999623e-01,9.522777777777777786e-01
1.319552610000000641e+02,3.052916666666666279e-01,-3.360444444444444123e+00
1.319718020000000251e+02,1.687500000000000111e-01,-6.714097222222221717e+00
1.319884640000000218e+02,2.361354166666666532e-01,-2.836180555555555927e+00
1.320052490000000489e+02,2.352604166666666663e-01,-2.833333333333333481e+00
1.320218509999999696e+02,4.831041666666666123e-01,-3.231027777777778276e+00
1.320385440000000017e+02,2.387187499999999796e-01,-2.793652777777777541e+00
1.320552059999999983e+02,2.212291666666666712e-01,-2.874138888888889021e+00
1.320716859999999997e+02,2.232604166666666834e-01,-2.877944444444444194e+00
1.320883479999999963e+02,4.839583333333333792e-01,-3.226722222222221603e+00
1.321049800000000687e+02,2.153333333333333210e-01,-2.929541666666666710e+00
1.321216130000000248e+02,2.156458333333333421e-01,-2.927902777777778187e+00
1.321383359999999811e+02,2.314687500000000009e-01,-2.841944444444444162e+00
1.321551210000000083e+02,2.255312499999999887e-01,-2.880208333333333481e+00
1.321715389999999388e+02,2.380624999999999825e-01,-2.825736111111111448e+00
1.321882020000000466e+02,1.146393749999999834e+01,-1.452133333333333454e+01
1.322049259999998867e+02,3.995937500000000253e-01,-2.018347222222222292e+00
1.322214360000000397e+02,3.900624999999999787e-01,9.783749999999999947e-01
1.322381589999999960e+02,2.380937499999999929e-01,-2.851361111111111235e+00
1.322547299999998813e+02,2.349999999999999867e-01,-2.868388888888888655e+00
1.322713619999999537e+02,1.113124999999999948e-01,5.646388888888889124e-01
1.322879940000000261e+02,6.850000000000000533e-02,9.186388888888888937e-01
1.323045959999999468e+02,-6.001770833333333055e-01,4.235055555555555351e+00
1.323213809999999739e+02,5.477291666666667114e-01,1.242402777777777745e+00
1.323387450000000172e+02,nan,nan
1.323546750000000429e+02,9.097291666666666998e-01,1.208930555555555619e+00
