time,right pupil diameter,left pupil diameter
5.083547050000001946e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.083713380000003781e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.083879090000000360e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084045710000000327e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084212030000003324e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084378960000003644e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084544670000000224e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084711300000003575e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.084877010000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085042720000001282e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085209350000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085377500000004147e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085543210000000727e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085710140000001047e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.085875550000000658e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086042170000000624e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086208190000002105e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086375120000002426e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086540830000003552e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086707760000003873e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.086873780000000806e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087041010000002643e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087206420000002254e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087373959999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087539670000001024e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087706910000001699e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.087872010000000955e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088038630000000921e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088204650000002403e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088371580000002723e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088537290000003850e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088703920000002654e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.088870850000002974e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089037170000001424e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089202880000002551e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089370420000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089536130000001322e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089702150000002803e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.089868470000001253e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090034480000003896e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090201110000002700e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090368650000000343e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090534660000002987e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090700380000002951e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.090868220000002111e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091033630000001722e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091199340000002849e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091366270000003169e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091533510000003844e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091698300000002746e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.091864620000001196e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092031860000001871e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092198180000000320e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092365110000000641e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092530209999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092696530000002895e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.092862850000001345e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093030700000003890e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093196100000000115e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093362730000003467e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093529660000003787e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093695980000002237e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.093861390000001848e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094028620000003684e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094194330000000264e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094361260000000584e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094526359999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094692680000002838e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.094859010000000126e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095025330000003123e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095193480000002637e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095360100000002603e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095526120000004084e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095691530000003695e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.095857850000002145e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096024470000002111e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096190790000000561e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096357420000003913e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096522820000000138e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096689450000003490e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.096857300000001487e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.097023310000004130e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.097189940000002935e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.097356870000003255e+02,0.000000000000000000e+00,0.000000000000000000e+00
