time,x,y
1.553153380000003381e+02,6.463645833333333535e-01,4.261111111111111072e-01
1.553319089999999960e+02,6.514687499999999298e-01,4.173472222222222028e-01
1.553484190000003764e+02,6.580104166666667087e-01,4.039166666666667016e-01
1.553651120000004084e+02,6.679583333333333206e-01,3.764583333333333393e-01
1.553817140000001018e+02,6.703020833333332984e-01,3.761805555555556291e-01
1.553983760000000984e+02,6.649062499999999210e-01,3.866944444444444517e-01
1.554149170000000595e+02,6.664791666666667336e-01,3.843750000000000222e-01
1.554316400000002432e+02,6.646562500000000595e-01,3.767361111111111605e-01
1.554481810000002042e+02,6.682708333333332584e-01,3.574583333333333224e-01
1.554649960000001556e+02,6.675416666666666998e-01,3.470972222222222792e-01
1.554815980000003037e+02,6.690000000000000391e-01,3.359166666666666412e-01
1.554981990000001133e+02,6.681979166666667247e-01,3.501388888888888884e-01
1.555148310000004130e+02,6.667291666666665950e-01,3.184722222222222676e-01
1.555315239999999903e+02,6.662604166666666883e-01,3.052361111111110414e-01
1.555480650000004061e+02,6.626458333333332673e-01,2.908611111111111258e-01
1.555647579999999834e+02,6.632291666666667584e-01,2.734722222222222276e-01
1.555813600000001315e+02,6.571041666666667114e-01,2.682777777777777262e-01
1.555980220000001282e+02,6.524375000000000036e-01,2.632499999999999840e-01
1.556145630000000892e+02,6.484479166666666794e-01,2.647777777777777786e-01
1.556315300000001116e+02,6.453333333333333144e-01,2.750555555555554976e-01
1.556479180000001179e+02,6.415520833333333561e-01,2.942083333333332940e-01
1.556646730000002208e+02,6.372708333333333419e-01,3.128611111111111454e-01
1.556812130000002981e+02,6.315312499999999885e-01,3.374444444444444358e-01
1.556978149999999914e+02,6.290312500000000417e-01,3.572638888888889364e-01
1.557145080000000235e+02,6.252708333333333313e-01,3.771249999999999325e-01
1.557312920000003942e+02,6.261354166666667220e-01,3.968055555555555225e-01
1.557477410000001328e+02,6.266666666666667052e-01,4.091944444444444162e-01
1.557643729999999778e+02,6.303125000000000533e-01,4.190277777777777768e-01
1.557810060000001613e+02,6.329999999999998961e-01,4.220833333333332549e-01
1.557977600000003804e+02,6.373437499999999867e-01,4.175694444444444375e-01
1.558144220000003770e+02,6.384374999999999911e-01,4.244583333333333819e-01
1.558312070000001768e+02,6.289791666666667558e-01,4.518194444444444402e-01
1.558476250000003347e+02,6.309791666666666465e-01,4.434027777777778123e-01
1.558642570000001797e+02,6.245625000000000204e-01,4.608055555555554683e-01
1.558808590000003278e+02,6.214791666666666936e-01,4.564444444444444304e-01
1.558974910000001728e+02,6.172708333333333242e-01,4.632638888888889195e-01
1.559140930000003209e+02,6.161354166666667131e-01,4.566111111111110787e-01
1.559307860000003529e+02,6.120729166666667442e-01,4.595972222222222126e-01
1.559474180000001979e+02,6.075729166666666847e-01,4.633333333333333748e-01
1.559641110000002300e+02,5.948645833333333632e-01,5.112222222222222445e-01
1.559807130000003781e+02,5.947812500000000391e-01,4.942222222222222294e-01
1.559973450000002231e+02,5.993437499999999529e-01,4.550000000000000711e-01
1.560139770000000681e+02,6.095416666666666483e-01,3.992083333333333872e-01
1.560306390000000647e+02,6.420416666666667327e-01,3.257083333333332664e-01
1.560472410000002128e+02,6.187708333333332700e-01,3.748333333333333517e-01
1.560638730000000578e+02,6.064583333333334325e-01,5.200694444444444731e-01
1.560804750000002059e+02,6.123333333333333961e-01,5.204027777777777697e-01
1.560971070000000509e+02,6.138437499999999103e-01,5.109444444444444233e-01
1.561138610000002700e+02,6.266562500000000258e-01,5.239166666666666972e-01
1.561305230000002666e+02,6.328229166666666794e-01,3.915833333333332833e-01
1.561472470000003341e+02,6.403854166666665959e-01,3.831527777777777866e-01
1.561637260000002243e+02,6.473229166666666368e-01,3.778194444444443745e-01
1.561803890000001047e+02,6.533437500000000009e-01,3.817638888888889026e-01
1.561969910000002528e+02,6.568854166666666661e-01,4.050555555555555021e-01
1.562135920000000624e+02,7.138750000000000373e-01,2.168194444444444535e-01
1.562303460000002815e+02,6.670000000000000373e-01,4.271805555555555634e-01
1.562469170000003942e+02,6.719479166666667558e-01,4.395416666666667194e-01
1.562636110000003100e+02,6.810729166666666945e-01,4.271249999999999769e-01
1.562801819999999680e+02,6.637708333333333099e-01,4.838749999999999440e-01
1.562968140000002677e+02,5.790104166666666385e-01,5.360833333333333561e-01
1.563135680000000320e+02,5.499479166666667584e-01,5.707083333333333730e-01
1.563301690000002964e+02,5.442812499999999387e-01,5.684305555555555500e-01
1.563467400000004091e+02,5.143645833333333472e-01,5.759027777777777635e-01
1.563634340000003249e+02,5.203541666666666732e-01,5.736250000000000515e-01
1.563800049999999828e+02,5.238749999999999796e-01,5.623472222222222205e-01
1.563966370000002826e+02,5.296874999999999778e-01,5.347222222222222099e-01
1.564132380000000921e+02,5.310729166666666723e-01,5.602361111111111569e-01
1.564299009999999726e+02,5.319687499999999902e-01,5.636250000000000426e-01
1.564466240000001562e+02,5.468958333333333588e-01,5.000000000000000000e-01
1.564634090000004107e+02,5.469479166666667558e-01,5.180972222222222090e-01
1.564798279999999977e+02,5.321874999999999245e-01,5.306944444444444686e-01
1.564964899999999943e+02,5.214166666666666394e-01,5.100000000000000089e-01
1.565130920000001424e+02,5.186562500000000409e-01,5.262222222222221468e-01
1.565297850000001745e+02,5.243854166666667149e-01,5.060138888888888742e-01
1.565463560000002872e+02,5.184374999999999956e-01,5.028749999999999609e-01
1.565631100000000515e+02,5.184374999999999956e-01,4.850694444444444420e-01
1.565796199999999772e+02,5.148749999999999716e-01,4.587361111111111223e-01
1.565963740000001962e+02,5.136666666666667158e-01,4.610138888888889452e-01
1.566129760000003444e+02,5.657291666666667274e-01,3.747222222222222898e-01
1.566296380000003410e+02,5.098749999999999671e-01,3.622222222222222232e-01
1.566462400000000343e+02,5.021145833333332531e-01,4.204999999999999849e-01
1.566629030000003695e+02,4.892916666666666803e-01,3.478055555555555900e-01
1.566794740000000274e+02,4.795208333333332851e-01,3.367222222222222561e-01
1.566961060000003272e+02,4.804687500000000000e-01,3.557500000000000107e-01
1.567127070000001368e+02,4.727708333333333623e-01,3.336249999999999494e-01
1.567294000000001688e+02,4.700104166666666528e-01,2.920972222222222303e-01
1.567460020000003169e+02,4.722187499999999649e-01,3.254722222222221628e-01
1.567627260000003844e+02,4.714791666666666714e-01,3.264722222222222747e-01
1.567793880000003810e+02,4.723333333333333273e-01,3.426111111111110885e-01
1.567959900000000744e+02,4.749479166666666363e-01,3.610416666666667052e-01
1.568127130000002580e+02,4.771666666666666279e-01,3.813888888888888884e-01
1.568292840000003707e+02,4.759687499999999960e-01,3.854444444444443674e-01
1.568458860000000641e+02,4.802291666666666514e-01,3.982499999999999929e-01
1.568625490000003992e+02,4.798645833333333721e-01,4.000972222222222152e-01
1.568792110000003959e+02,4.802916666666666723e-01,3.999027777777778292e-01
1.568957210000003215e+02,4.801562500000000067e-01,4.004444444444443807e-01
1.569123530000001665e+02,4.817500000000000115e-01,3.991527777777778008e-01
1.569291680000001179e+02,4.789583333333333193e-01,4.004722222222222294e-01
1.569457700000002660e+02,4.734583333333333144e-01,3.919166666666666909e-01
1.569623100000003433e+02,4.735416666666666941e-01,3.880138888888888804e-01
1.569790950000001430e+02,4.833854166666666785e-01,3.930972222222222090e-01
1.569955440000003364e+02,5.247916666666666563e-01,4.169027777777778443e-01
1.570121760000001814e+02,5.312083333333332824e-01,4.142361111111111382e-01
1.570288690000002134e+02,5.357083333333333419e-01,4.052361111111111303e-01
1.570455010000000584e+02,5.337291666666666989e-01,3.957777777777777839e-01
1.570621330000003582e+02,5.323229166666666456e-01,3.831944444444443931e-01
1.570787050000003546e+02,5.366770833333334156e-01,3.906527777777777377e-01
1.570955200000003060e+02,5.379374999999999574e-01,3.685972222222222427e-01
1.571120910000004187e+02,5.428854166666666758e-01,3.597638888888888831e-01
1.571287839999999960e+02,5.398645833333333144e-01,3.621250000000000302e-01
1.571453550000001087e+02,5.390104166666667140e-01,3.551944444444444793e-01
1.571619870000004084e+02,5.420520833333333233e-01,3.734027777777778612e-01
1.571785890000001018e+02,5.441249999999999698e-01,3.666250000000000897e-01
1.571953730000000178e+02,5.352708333333333623e-01,3.781944444444444997e-01
1.572118530000002465e+02,5.367604166666666288e-01,3.828888888888889452e-01
1.572285150000002432e+02,5.367395833333332700e-01,3.910555555555556007e-01
1.572452690000000075e+02,5.391666666666666829e-01,3.988333333333333730e-01
1.572619320000003427e+02,5.406250000000000222e-01,4.131805555555555509e-01
1.572784730000003037e+02,5.471770833333332584e-01,4.133194444444444615e-01
1.572951960000000327e+02,5.449895833333333606e-01,4.274305555555555358e-01
1.573117670000001453e+02,5.489999999999999325e-01,4.177222222222222170e-01
1.573284300000000258e+02,5.527499999999999636e-01,3.800833333333333286e-01
1.573450010000001384e+02,5.528229166666667194e-01,3.903750000000000275e-01
1.573616020000004028e+02,5.437395833333333872e-01,4.356527777777777777e-01
1.573782650000002832e+02,5.461145833333332922e-01,4.240138888888889124e-01
1.573948360000003959e+02,5.513333333333333419e-01,4.231944444444444287e-01
1.574115900000001602e+02,5.586145833333333588e-01,3.864861111111110858e-01
1.574282830000001923e+02,5.526666666666666394e-01,4.363472222222222197e-01
1.574448850000003404e+02,5.546354166666667140e-01,4.359166666666667300e-01
1.574615170000001854e+02,5.574999999999999956e-01,4.454444444444445317e-01
1.574780880000002981e+02,5.625312499999999272e-01,4.181527777777778176e-01
1.574947200000001430e+02,5.612083333333333091e-01,4.158472222222222570e-01
1.575113830000000235e+02,5.667291666666666172e-01,4.201944444444444260e-01
1.575280450000000201e+02,6.427708333333332913e-01,4.509027777777777635e-01
1.575446160000001328e+02,7.188020833333332860e-01,3.969027777777777155e-01
1.575613400000002002e+02,7.080416666666666803e-01,4.233749999999999458e-01
1.575780030000000806e+02,7.098124999999999574e-01,4.015694444444444233e-01
1.575946040000003450e+02,6.898020833333333712e-01,4.387083333333333668e-01
1.576112360000001900e+02,6.826145833333332469e-01,4.253472222222222099e-01
1.576278990000000704e+02,6.668333333333332780e-01,4.475833333333333330e-01
1.576445000000003347e+02,6.593437500000000062e-01,4.584444444444444322e-01
1.576611320000001797e+02,6.520937500000000275e-01,4.717777777777777404e-01
1.576777040000001762e+02,6.505520833333332531e-01,4.737361111111110246e-01
1.576943049999999857e+02,6.430833333333333401e-01,4.985833333333333783e-01
1.577110900000002403e+02,6.470416666666666261e-01,4.899027777777777981e-01
1.577277520000002369e+02,6.421770833333333428e-01,5.133055555555554594e-01
1.577443840000000819e+02,6.454479166666666767e-01,5.192361111111111205e-01
1.577609860000002300e+02,6.449062500000000142e-01,5.374027777777777848e-01
1.577776180000000750e+02,6.532291666666666385e-01,5.410833333333333606e-01
1.577942500000003747e+02,6.661458333333333259e-01,5.312777777777777377e-01
1.578109130000002551e+02,7.004270833333332558e-01,4.779166666666666563e-01
1.578276359999999841e+02,7.155208333333332726e-01,4.711527777777777537e-01
1.578441460000003644e+02,6.245416666666666616e-01,6.773194444444443629e-01
1.578607780000002094e+02,6.007604166666666856e-01,5.011388888888888005e-01
1.578773500000002059e+02,5.649374999999999813e-01,5.167777777777777803e-01
1.578941039999999703e+02,5.754479166666666146e-01,4.486666666666666581e-01
1.579107050000002346e+02,5.701770833333333899e-01,4.596805555555556477e-01
1.579275200000001860e+02,5.807291666666666297e-01,3.505555555555555092e-01
1.579440000000004147e+02,5.629374999999999796e-01,5.358888888888888591e-01
1.579606010000002243e+02,5.196145833333333242e-01,5.699166666666666270e-01
1.579772340000004078e+02,5.552499999999999103e-01,4.572222222222221966e-01
1.579938350000002174e+02,5.534583333333333854e-01,3.961388888888889293e-01
1.580104670000000624e+02,5.485520833333333846e-01,4.907222222222221708e-01
1.580272820000000138e+02,5.445937499999999876e-01,4.746388888888889435e-01
1.580437920000003942e+02,5.312916666666667176e-01,4.803888888888888653e-01
1.580605160000000069e+02,5.330624999999999947e-01,4.712916666666666643e-01
1.580770569999999680e+02,5.261458333333333126e-01,4.735277777777777697e-01
1.580936890000002677e+02,5.438437500000000702e-01,4.096666666666666234e-01
1.581103510000002643e+02,6.927187499999999387e-01,1.192777777777778159e-01
1.581272880000001351e+02,3.330729166666666630e-01,6.694444444444447306e-02
1.581435540000002220e+02,5.293229166666666430e-01,2.071583333333333332e+00
1.581602470000002540e+02,5.946145833333333908e-01,5.061111111111110672e-01
1.581768799999999828e+02,6.364479166666666687e-01,3.832083333333333730e-01
1.581934810000002471e+02,6.440520833333333028e-01,3.428888888888889097e-01
1.582102350000000115e+02,6.296874999999999556e-01,3.702777777777778168e-01
1.582268370000001596e+02,6.310520833333332913e-01,3.634166666666667211e-01
1.582434990000001562e+02,6.297083333333333144e-01,3.822083333333333721e-01
1.582601320000003398e+02,6.343750000000000222e-01,3.753888888888888831e-01
1.582767029999999977e+02,6.441250000000000586e-01,3.666805555555555651e-01
1.582933350000002974e+02,6.543750000000000400e-01,3.538472222222222019e-01
1.583100890000000618e+02,6.755312500000000275e-01,3.036944444444444891e-01
1.583266290000001391e+02,7.103437499999999405e-01,2.142916666666666581e-01
1.583432920000000195e+02,6.805833333333333179e-01,3.082222222222222863e-01
1.583598630000001322e+02,6.353958333333333819e-01,5.240555555555554967e-01
1.583766480000003867e+02,6.365833333333333899e-01,5.263888888888889062e-01
1.583932800000002317e+02,6.364166666666667416e-01,5.277222222222222037e-01
1.584098510000003444e+02,6.371249999999999414e-01,5.275833333333332931e-01
1.584264830000001893e+02,6.868437499999999751e-01,3.086805555555555136e-01
1.584432679999999891e+02,6.366979166666666412e-01,3.929861111111111471e-01
1.584597780000003695e+02,6.079062499999999813e-01,3.979444444444444340e-01
1.584763490000000274e+02,6.107083333333332975e-01,3.547222222222221610e-01
1.584929200000001401e+02,6.138124999999999831e-01,3.433749999999999858e-01
1.585096130000001722e+02,6.089791666666666270e-01,3.426805555555555438e-01
1.585262450000000172e+02,6.054895833333333588e-01,3.214861111111111391e-01
1.585429380000000492e+02,6.051249999999999130e-01,3.099999999999999423e-01
1.585596310000000813e+02,6.012812499999999893e-01,3.035416666666667096e-01
1.585762330000002294e+02,5.990625000000000533e-01,3.094861111111111285e-01
1.585928650000000744e+02,5.981354166666666972e-01,2.985277777777777253e-01
1.586094360000001871e+02,6.072291666666667087e-01,2.660416666666666208e-01
1.586261290000002191e+02,6.053020833333333517e-01,2.376944444444444304e-01
1.586427300000000287e+02,6.043125000000000302e-01,2.237222222222222667e-01
1.586595460000003186e+02,6.014374999999999583e-01,2.050277777777778088e-01
1.586759640000000218e+02,5.903333333333333766e-01,1.953749999999999654e-01
1.586927180000002409e+02,5.888541666666665675e-01,2.182222222222222063e-01
1.587093500000000859e+02,5.832499999999999352e-01,2.061250000000000027e-01
1.587260430000001179e+02,5.799166666666667469e-01,2.469166666666666732e-01
1.587426140000002306e+02,5.834791666666666599e-01,2.549861111111111356e-01
1.587592770000001110e+02,5.681145833333333117e-01,2.696944444444443478e-01
1.587758480000002237e+02,5.654062499999999991e-01,2.947500000000000675e-01
1.587924800000000687e+02,5.923020833333333401e-01,2.490833333333333233e-01
1.588091430000004038e+02,5.694791666666667584e-01,2.831527777777778088e-01
1.588257750000002488e+02,5.645416666666667194e-01,3.359861111111110965e-01
1.588425290000000132e+02,5.696041666666666892e-01,3.269444444444443709e-01
1.588593140000002677e+02,5.893854166666666616e-01,2.655694444444445246e-01
1.588757319999999709e+02,6.047187499999999716e-01,2.942222222222221628e-01
1.588923950000003060e+02,5.724166666666666847e-01,3.453472222222221388e-01
1.589089960000001156e+02,5.717499999999999805e-01,3.560416666666667007e-01
1.589256280000004153e+02,5.791354166666666803e-01,3.044583333333332753e-01
1.589421690000003764e+02,6.089375000000000204e-01,7.151388888888887685e-02
1.589588929999999891e+02,5.748125000000000595e-01,3.827499999999999236e-01
1.589755250000002889e+02,5.736562500000000897e-01,3.820555555555554816e-01
1.589920960000004015e+02,5.730208333333333126e-01,3.781666666666666510e-01
1.590087280000002465e+02,5.714687499999999698e-01,3.721944444444444944e-01
1.590255120000001625e+02,5.627499999999999725e-01,3.848888888888889470e-01
1.590420530000001236e+02,5.646666666666667611e-01,3.681527777777777732e-01
1.590587770000001910e+02,5.623333333333333517e-01,3.575555555555555154e-01
1.590753780000000006e+02,5.466875000000001039e-01,3.311666666666666092e-01
1.590919190000004164e+02,4.932499999999999662e-01,2.765000000000000790e-01
1.591086119999999937e+02,4.771458333333333246e-01,3.280000000000000693e-01
1.591252739999999903e+02,4.716354166666666403e-01,3.199861111111110823e-01
1.591418760000001384e+02,4.774583333333333734e-01,3.687083333333334156e-01
1.591584770000004028e+02,4.733437500000000075e-01,3.198055555555555651e-01
1.591753539999999703e+02,5.347083333333333410e-01,2.204861111111111605e-01
1.591918330000003152e+02,2.803020833333332851e-01,1.323611111111110406e-01
1.592084650000001602e+02,5.047187499999999938e-01,6.573472222222221939e-01
1.592251580000001923e+02,5.064062499999999467e-01,5.802777777777777812e-01
1.592417600000003404e+02,2.912812499999999916e-01,2.461805555555555136e-01
1.592583920000001854e+02,5.428958333333332442e-01,5.317499999999999449e-01
1.592750850000002174e+02,5.697187499999999405e-01,3.421527777777778612e-01
1.592915950000001430e+02,5.685416666666666119e-01,3.509305555555555234e-01
1.593083490000003621e+02,5.644375000000000364e-01,3.610972222222221806e-01
1.593250120000002426e+02,5.644166666666666776e-01,3.696944444444444366e-01
1.593416440000000875e+02,5.633854166666666385e-01,3.739722222222222614e-01
1.593582150000002002e+02,5.615625000000000755e-01,3.807222222222221841e-01
1.593748470000000452e+02,5.618125000000000480e-01,3.916111111111111320e-01
1.593915100000003804e+02,5.604479166666666012e-01,3.929305555555555607e-01
1.594081110000001900e+02,5.585208333333332442e-01,3.935972222222221539e-01
1.594247740000000704e+02,5.584270833333333517e-01,3.951250000000000595e-01
1.594413140000001476e+02,5.148541666666666128e-01,5.719583333333333464e-01
1.594580380000002151e+02,5.281562499999999938e-01,5.975694444444443754e-01
1.594746400000003632e+02,5.257916666666666572e-01,5.898888888888889070e-01
1.594914850000000115e+02,5.108229166666666821e-01,5.524444444444444047e-01
1.595079950000003919e+02,4.999062500000000520e-01,5.461388888888889515e-01
1.595246879999999692e+02,5.141979166666666989e-01,6.530416666666667425e-01
1.595412290000003850e+02,4.860937499999999911e-01,5.034305555555556033e-01
1.595578000000000429e+02,4.946041666666666781e-01,4.750694444444444331e-01
1.595745240000001104e+02,4.854791666666666838e-01,4.841250000000000275e-01
1.595912170000001424e+02,4.842708333333333171e-01,4.745277777777777706e-01
1.596077270000000681e+02,4.858229166666666599e-01,4.577638888888888591e-01
1.596251220000003741e+02,4.807708333333333695e-01,4.310833333333333739e-01
1.596410210000003644e+02,4.909583333333333299e-01,6.112638888888888289e-01
1.596577449999999772e+02,5.748333333333334183e-01,5.817222222222222516e-01
1.596743470000001253e+02,6.032812499999999911e-01,5.262916666666666021e-01
1.596909180000002380e+02,6.390104166666666918e-01,5.223750000000000338e-01
1.597076110000002700e+02,6.703958333333334130e-01,4.802222222222222170e-01
1.597242730000002666e+02,1.323927083333333421e+00,-3.010944444444444201e+00
1.597408440000003793e+02,9.414166666666666794e-01,8.584722222222218591e-02
1.597574760000002243e+02,9.123333333333333295e-01,1.048888888888888093e-01
1.597741390000001047e+02,8.700208333333333544e-01,1.465277777777778123e-01
1.597907410000002528e+02,8.366458333333333108e-01,1.905694444444444580e-01
1.598075250000001688e+02,8.360833333333332895e-01,1.578333333333332700e-01
1.598241570000000138e+02,8.036562499999999609e-01,1.773472222222223227e-01
1.598407590000001619e+02,8.541562500000000613e-01,4.130555555555559533e-02
1.598573610000003100e+02,7.706562500000000426e-01,1.744861111111111196e-01
1.598739620000001196e+02,7.351562499999999556e-01,2.029166666666667451e-01
1.598906250000000000e+02,7.348750000000000560e-01,1.802222222222221726e-01
1.599072869999999966e+02,7.023645833333332922e-01,2.270972222222221726e-01
1.599238580000001093e+02,6.804270833333333490e-01,2.262638888888888200e-01
1.599405209999999897e+02,6.704895833333333055e-01,2.178750000000000409e-01
1.599571530000002895e+02,6.595104166666666545e-01,2.205138888888888982e-01
1.599738770000003569e+02,6.732083333333332975e-01,1.001388888888888884e-01
1.599904780000001665e+02,6.333749999999999103e-01,2.047777777777778363e-01
1.600072320000003856e+02,6.268020833333333153e-01,2.117222222222222561e-01
1.600237730000003467e+02,6.513437499999999991e-01,2.760972222222222161e-01
1.600403440000000046e+02,6.378541666666667220e-01,1.811666666666666980e-01
1.600570370000000366e+02,6.564999999999999725e-01,1.578333333333332700e-01
1.600735779999999977e+02,6.447291666666666865e-01,1.537916666666666599e-01
1.600901790000002620e+02,6.600624999999999964e-01,1.468194444444445024e-01
1.601068420000001424e+02,6.900729166666667025e-01,-1.933333333333320248e-02
1.601234739999999874e+02,6.521666666666666723e-01,1.680972222222222312e-01
1.601402580000003582e+02,6.499270833333332664e-01,1.568611111111112288e-01
1.601568300000003546e+02,6.520624999999999893e-01,1.483055555555554683e-01
1.601735840000001190e+02,6.574583333333332558e-01,1.715555555555555722e-01
1.601900940000000446e+02,6.606770833333333037e-01,1.697638888888889364e-01
1.602066650000001573e+02,6.663124999999999742e-01,1.497916666666666563e-01
1.602234490000000733e+02,6.728645833333334325e-01,1.401111111111110752e-01
1.602400200000001860e+02,6.862499999999999156e-01,1.597638888888888165e-01
1.602566530000003695e+02,6.874791666666666412e-01,1.597222222222222099e-01
1.602732240000000274e+02,7.038645833333333490e-01,1.473055555555554674e-01
1.602899170000000595e+02,7.101770833333332922e-01,1.410000000000000142e-01
1.603066100000000915e+02,7.122083333333333321e-01,1.688194444444444109e-01
1.603233330000002752e+02,7.474791666666666945e-01,1.189861111111110148e-01
1.603398740000002363e+02,7.214895833333333508e-01,1.962638888888887934e-01
1.603564760000003844e+02,7.128124999999999600e-01,2.118194444444444491e-01
1.603731690000004164e+02,7.254791666666666750e-01,1.898472222222222783e-01
1.603897400000000744e+02,7.616458333333332442e-01,1.725833333333333108e-01
1.604063110000001871e+02,9.075937499999999769e-01,5.347222222222280941e-03
1.604229119999999966e+02,7.886666666666666270e-01,4.313055555555556086e-01
1.604396660000002157e+02,7.921354166666667584e-01,4.340000000000000524e-01
1.604562680000003638e+02,7.982187499999999769e-01,4.390277777777777946e-01
1.604730530000001636e+02,7.950729166666666847e-01,4.464166666666666838e-01
1.604895630000000892e+02,8.010104166666667247e-01,4.533194444444443860e-01
1.605062250000000859e+02,8.027916666666665702e-01,4.555972222222222090e-01
1.605228570000003856e+02,8.052083333333333037e-01,4.574861111111110379e-01
1.605394890000002306e+02,8.080625000000000169e-01,4.538194444444444420e-01
1.605561220000004141e+02,8.090833333333333766e-01,4.410277777777777963e-01
1.605727840000004107e+02,8.076250000000000373e-01,4.433055555555556193e-01
1.605893550000000687e+02,8.006041666666666723e-01,4.595138888888888884e-01
1.606059870000003684e+02,8.060520833333332247e-01,4.177638888888889346e-01
1.606226800000004005e+02,7.987499999999999600e-01,4.179444444444444517e-01
1.606394340000001648e+02,7.959687500000000027e-01,4.032083333333333908e-01
1.606560060000001613e+02,1.059489583333333318e+00,-5.214305555555556193e-01
1.606726380000000063e+02,nan,nan
1.606891780000000836e+02,nan,nan
1.607058410000004187e+02,nan,nan
1.607224730000002637e+02,nan,nan
1.607392880000002151e+02,8.292083333333333250e-01,5.308333333333332682e-01
1.607556760000002214e+02,9.733750000000001013e-01,1.517083333333333339e-01
1.607725220000002082e+02,8.048854166666666865e-01,4.582777777777777839e-01
1.607890930000003209e+02,8.038645833333333268e-01,4.536388888888889248e-01
1.608057550000003175e+02,7.957708333333334272e-01,4.505555555555554870e-01
1.608223870000001625e+02,7.927187500000000275e-01,4.267638888888888316e-01
1.608391420000002654e+02,9.296250000000000346e-01,1.229722222222221495e-01
1.608556520000001910e+02,8.920104166666666945e-01,1.417777777777777803e-01
1.608722530000000006e+02,8.608854166666667362e-01,1.868611111111110334e-01
1.608888550000001487e+02,7.715520833333333606e-01,3.883472222222222880e-01
1.609054869999999937e+02,9.249479166666667584e-01,3.463888888888899675e-02
1.609221190000002935e+02,7.709791666666666599e-01,3.859583333333332922e-01
1.609387810000002901e+02,8.938437500000000480e-01,9.019444444444446596e-02
1.609554750000002059e+02,7.702083333333332726e-01,3.875555555555555420e-01
1.609721680000002380e+02,9.351666666666667016e-01,2.868055555555548697e-02
1.609887390000003506e+02,7.700729166666666625e-01,3.921249999999999458e-01
1.610053710000001956e+02,7.699062500000000142e-01,3.977083333333333304e-01
1.610219420000003083e+02,9.262291666666666590e-01,5.223611111111114980e-02
1.610386650000000373e+02,9.028125000000000178e-01,8.112500000000000266e-02
1.610553590000004078e+02,9.233229166666666599e-01,5.019444444444443043e-02
1.610718690000003335e+02,8.955833333333332869e-01,1.254305555555554896e-01
1.610884399999999914e+02,1.004843750000000036e+00,1.080694444444443292e-01
1.611051630000001751e+02,8.247395833333333037e-01,4.550555555555555465e-01
1.611218560000002071e+02,8.205104166666666865e-01,4.477499999999999813e-01
1.611385190000000875e+02,8.135104166666666803e-01,4.449722222222222134e-01
1.611552120000001196e+02,9.734166666666667078e-01,1.298888888888888316e-01
1.611718440000004193e+02,9.201250000000000817e-01,2.143472222222222445e-01
1.611883540000003450e+02,9.344895833333333179e-01,1.613333333333333286e-01
1.612050780000004124e+02,9.480416666666666714e-01,1.437777777777777821e-01
1.612216490000000704e+02,8.855312499999999920e-01,2.387361111111110379e-01
1.612384030000002895e+02,8.988645833333333002e-01,1.999166666666667425e-01
1.612550660000001699e+02,8.763333333333332975e-01,2.372916666666666785e-01
1.612716669999999795e+02,9.088437500000000613e-01,1.926666666666666528e-01
1.612883600000000115e+02,9.466979166666666945e-01,1.384583333333334609e-01
1.613049620000001596e+02,9.843750000000000000e-01,9.294444444444438513e-02
1.613215330000002723e+02,8.086562499999999654e-01,4.402222222222221815e-01
1.613381650000001173e+02,8.072604166666667025e-01,4.509722222222222188e-01
1.613547670000002654e+02,8.070625000000000160e-01,4.666111111111110876e-01
1.613714899999999943e+02,8.059895833333333703e-01,4.803055555555555411e-01
1.613880000000003747e+02,8.111770833333333819e-01,4.862777777777778088e-01
1.614046320000002197e+02,8.567812499999999387e-01,4.767777777777777448e-01
1.614212950000001001e+02,8.772187500000000471e-01,4.778055555555554834e-01
1.614379880000001322e+02,8.781666666666666510e-01,4.945833333333333748e-01
1.614546510000000126e+02,8.795625000000000249e-01,4.923611111111111382e-01
1.614712830000003123e+02,8.818750000000000755e-01,4.846944444444444278e-01
1.614878840000001219e+02,8.840625000000000844e-01,4.910555555555555785e-01
1.615045159999999669e+02,8.829062500000000036e-01,5.050833333333333286e-01
1.615212700000001860e+02,8.872291666666666243e-01,5.108888888888888369e-01
1.615377500000004147e+02,8.891458333333334130e-01,5.067222222222221850e-01
1.615544130000002951e+02,8.947916666666666519e-01,5.082499999999999796e-01
1.615711060000003272e+02,9.020624999999999893e-01,5.001805555555556282e-01
1.615877380000001722e+02,9.072604166666666803e-01,5.043888888888889976e-01
1.616043700000000172e+02,9.150312499999999627e-01,5.132916666666667016e-01
1.616209710000002815e+02,9.264895833333333108e-01,5.076805555555554683e-01
1.616376030000001265e+02,9.275937499999999947e-01,5.163611111111110485e-01
1.616543580000002294e+02,9.310625000000000151e-01,5.273055555555555829e-01
1.616708680000001550e+02,9.342812499999999520e-01,5.154166666666666341e-01
1.616876220000003741e+02,9.368854166666665817e-01,5.263333333333333197e-01
1.617042230000001837e+02,9.343541666666667078e-01,5.327916666666666634e-01
1.617207640000001447e+02,9.366666666666667584e-01,5.210277777777777564e-01
1.617373959999999897e+02,9.334270833333333517e-01,5.285277777777778185e-01
1.617542419999999765e+02,9.708124999999999671e-01,5.234027777777778834e-01
1.617712400000000343e+02,9.961562499999999654e-01,5.345833333333332993e-01
1.617875060000001213e+02,9.851458333333333872e-01,5.448749999999999982e-01
