time,x,y
8.791503900000009253e+01,1.086770833333333269e-01,1.062986111111111187e+00
8.793167100000005121e+01,2.882291666666666474e-01,6.698611111111111294e-01
8.794827200000008816e+01,1.219166666666666732e-01,1.073541666666666616e+00
8.796490500000004431e+01,3.051250000000000351e-01,6.943472222222222268e-01
8.798165900000003603e+01,3.142916666666666914e-01,7.036805555555556424e-01
8.799829099999999471e+01,1.385604166666666748e+00,-4.174999999999999822e-01
8.801492300000006708e+01,3.317500000000000449e-01,7.166111111111110876e-01
8.803155500000002576e+01,3.355104166666666443e-01,7.240138888888889568e-01
8.804815700000006018e+01,2.561156250000000245e+00,-1.188833333333333186e+00
8.806475799999998344e+01,-1.369836458333333340e+01,1.811211111111111194e+01
8.808139000000005581e+01,1.441145833333333237e-01,1.103847222222222202e+00
8.809811400000000958e+01,1.422812499999999980e-01,1.106861111111111073e+00
8.811465400000008685e+01,1.985104166666666614e-01,1.153222222222222149e+00
8.813128600000004553e+01,2.287708333333333399e-01,1.098194444444444473e+00
8.814804100000003473e+01,2.382708333333333484e-01,1.072819444444444548e+00
8.816464200000007168e+01,2.397499999999999909e-01,1.059791666666666687e+00
8.818130500000006577e+01,2.355000000000000149e-01,1.051236111111111038e+00
8.819793700000002445e+01,2.400833333333333153e-01,1.029541666666666577e+00
8.821450800000002346e+01,2.346250000000000002e-01,1.016138888888888925e+00
8.823120100000005550e+01,2.311770833333333386e-01,1.002291666666666581e+00
8.824780200000009245e+01,2.214687500000000198e-01,9.997916666666666341e-01
8.826440400000001318e+01,2.060624999999999818e-01,1.026333333333333320e+00
8.828103600000008555e+01,1.728437500000000182e-01,1.104166666666666741e+00
8.829782099999999900e+01,1.611875000000000113e-01,1.135555555555555429e+00
8.831439199999999801e+01,1.654374999999999873e-01,1.142458333333333353e+00
8.833105399999999463e+01,1.662812499999999916e-01,1.145791666666666764e+00
8.834765600000002905e+01,1.668020833333333230e-01,1.206319444444444500e+00
8.836428799999998773e+01,1.696562500000000084e-01,1.208430555555555452e+00
8.838089000000002216e+01,1.696562500000000084e-01,1.208430555555555452e+00
8.839755200000001878e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.841421500000001288e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.843084700000008525e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.844741800000008425e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.846417200000007597e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.848077399999999670e+01,1.668124999999999747e-01,1.203486111111111034e+00
8.849746700000002875e+01,-2.578218750000000004e+00,-2.080055555555555546e+00
8.851403800000002775e+01,-1.102677083333333252e+00,-3.682499999999999662e-01
8.853066999999998643e+01,1.662500000000000089e-02,1.592416666666666814e+00
8.854730200000005880e+01,1.662500000000000089e-02,1.592416666666666814e+00
8.856390400000009322e+01,2.114895833333333419e-01,1.166236111111111029e+00
8.858053600000005190e+01,2.114895833333333419e-01,1.166236111111111029e+00
8.859716800000001058e+01,2.160833333333333217e-01,1.165388888888888808e+00
8.861392200000000230e+01,2.160833333333333217e-01,1.165388888888888808e+00
8.863052300000003925e+01,2.213333333333333264e-01,1.128583333333333272e+00
8.864715599999999540e+01,3.139270833333333566e-01,8.659027777777777990e-01
8.866378800000006777e+01,3.245104166666666345e-01,8.354305555555555651e-01
8.868042000000002645e+01,3.319791666666666585e-01,8.296944444444444011e-01
8.869708200000002307e+01,3.313229166666666337e-01,8.376250000000000639e-01
8.871368400000005749e+01,3.300104166666666949e-01,8.407361111111111285e-01
8.873025500000005650e+01,3.345000000000000195e-01,8.399583333333333623e-01
8.874691700000005312e+01,3.443125000000000213e-01,8.354166666666666963e-01
8.876364100000000690e+01,3.442916666666666625e-01,8.342361111111111782e-01
8.878027300000007926e+01,3.511458333333333792e-01,8.382638888888889195e-01
8.879693600000007336e+01,3.540208333333333401e-01,8.407638888888888662e-01
8.881353699999999662e+01,3.566874999999999907e-01,8.444444444444444420e-01
8.883019999999999072e+01,3.628645833333333792e-01,8.401944444444444660e-01
8.884683200000006309e+01,3.738645833333333335e-01,8.373749999999999805e-01
8.886340300000006209e+01,3.848645833333333433e-01,7.954722222222222472e-01
8.888000499999998283e+01,4.111145833333333388e-01,7.248472222222221983e-01
8.889666700000009314e+01,4.430520833333332908e-01,6.936527777777777848e-01
8.891329900000005182e+01,4.548125000000000084e-01,6.847361111111111009e-01
8.892996200000004592e+01,7.472291666666667220e-01,4.088749999999999885e-01
8.894665500000007796e+01,4.506458333333333566e-01,6.841805555555555696e-01
8.896328700000003664e+01,4.582395833333333668e-01,6.757916666666666794e-01
8.897988900000007106e+01,4.704375000000000084e-01,6.662916666666667265e-01
8.899652100000002974e+01,4.735416666666666941e-01,6.654583333333332629e-01
8.901318300000002637e+01,4.865104166666666674e-01,6.550833333333333508e-01
8.902981499999998505e+01,4.915729166666666927e-01,6.516944444444444651e-01
8.904641700000001947e+01,5.038958333333333206e-01,6.411944444444444002e-01
8.906304900000009184e+01,5.014062500000000533e-01,6.397500000000000409e-01
8.907965100000001257e+01,5.048854166666666421e-01,6.339861111111111391e-01
8.909646600000007766e+01,5.080208333333333659e-01,6.296805555555555767e-01
8.911303700000007666e+01,5.105312499999999920e-01,6.259166666666666767e-01
8.912969900000007328e+01,5.141145833333333748e-01,6.212638888888888378e-01
8.914627100000006976e+01,5.167499999999999316e-01,6.179305555555556495e-01
8.916293300000006639e+01,5.205312500000000009e-01,6.165277777777777857e-01
8.917953499999998712e+01,5.267812499999999787e-01,6.123472222222221539e-01
8.919616700000005949e+01,5.321562499999999973e-01,6.071666666666666323e-01
8.921276799999998275e+01,5.445729166666666288e-01,5.927777777777778478e-01
8.922943100000009053e+01,5.420833333333333615e-01,5.898333333333333206e-01
8.924609400000008463e+01,5.428958333333332442e-01,5.965972222222222232e-01
8.926278700000000299e+01,5.418749999999999956e-01,6.065277777777777768e-01
8.927941900000007536e+01,5.385624999999999440e-01,6.114999999999999325e-01
8.929608100000007198e+01,5.379895833333333544e-01,6.157361111111110397e-01
8.931268299999999272e+01,5.410416666666666430e-01,6.132638888888888307e-01
8.932934499999998934e+01,5.299791666666666679e-01,6.348333333333333606e-01
8.934591699999998582e+01,4.823854166666666221e-01,7.483750000000000124e-01
8.936254900000005819e+01,4.527812500000000240e-01,7.839305555555555749e-01
8.937914999999998145e+01,4.527812500000000240e-01,7.839305555555555749e-01
8.939581300000008923e+01,4.527812500000000240e-01,7.839305555555555749e-01
8.941244500000004791e+01,4.527812500000000240e-01,7.839305555555555749e-01
8.942922900000007758e+01,4.527812500000000240e-01,7.839305555555555749e-01
8.944580100000007405e+01,4.149583333333333734e-01,8.466944444444444162e-01
8.946240199999999732e+01,4.183437500000000142e-01,8.385000000000000231e-01
8.947900400000003174e+01,-5.079313541666667220e+01,5.063498611111111103e+01
8.949575800000002346e+01,5.159375000000000488e-01,6.601388888888888307e-01
8.951229799999998704e+01,5.150000000000000133e-01,6.667083333333333472e-01
8.952890000000002146e+01,5.089687499999999698e-01,6.798194444444444207e-01
8.954556300000001556e+01,3.810729166666666501e-01,8.986111111111111382e-01
8.956216400000005251e+01,3.744583333333333375e-01,9.430833333333333846e-01
8.957876600000008693e+01,4.340208333333333557e-01,8.639583333333333837e-01
8.959558100000003833e+01,3.480729166666666208e-01,9.821388888888888946e-01
8.961215200000003733e+01,4.825104166666666639e-01,7.689305555555555616e-01
8.962881400000003396e+01,4.514895833333333330e-01,8.343194444444443914e-01
8.964541600000006838e+01,4.468958333333333255e-01,8.470277777777777128e-01
8.966204800000002706e+01,4.432812500000000155e-01,8.550138888888888511e-01
8.967865000000006148e+01,4.787291666666666501e-01,7.847500000000000586e-01
8.969537300000001778e+01,4.815625000000000044e-01,7.766388888888888786e-01
8.971191400000009253e+01,4.597291666666666332e-01,6.922638888888889008e-01
8.972854600000005121e+01,2.828958333333332908e-01,9.365138888888888680e-01
8.974530000000004293e+01,2.636458333333333015e-01,8.986666666666667247e-01
8.976193200000000161e+01,2.587083333333333734e-01,9.024861111111111001e-01
8.977853400000003603e+01,2.589791666666666492e-01,8.967361111111111782e-01
8.979516599999999471e+01,2.552708333333333357e-01,8.942499999999999893e-01
8.981182799999999133e+01,2.562291666666666745e-01,8.929583333333332984e-01
8.982843000000002576e+01,2.541041666666666865e-01,8.932499999999999885e-01
8.984503200000006018e+01,2.600937500000000124e-01,8.839444444444444215e-01
8.986169400000005680e+01,2.644791666666666541e-01,8.816249999999999920e-01
8.987829600000009123e+01,2.714687500000000364e-01,8.790138888888888724e-01
8.989495800000008785e+01,2.740000000000000213e-01,8.760277777777777386e-01
8.991171200000007957e+01,2.792499999999999982e-01,8.722222222222222321e-01
8.992831400000000031e+01,2.879062499999999747e-01,8.623611111111111338e-01
8.994491600000003473e+01,2.992291666666666572e-01,8.425833333333333508e-01
8.996157800000003135e+01,3.063645833333333290e-01,8.291944444444444562e-01
8.997814900000003036e+01,3.194479166666666647e-01,8.137638888888889532e-01
8.999478099999998904e+01,3.338124999999999565e-01,7.961249999999999716e-01
9.001144399999998313e+01,3.428125000000000200e-01,7.824722222222222356e-01
9.002807600000005550e+01,3.555833333333333623e-01,7.639444444444444260e-01
9.004470800000001418e+01,3.656458333333333366e-01,7.504583333333333384e-01
9.006127900000001318e+01,3.775000000000000022e-01,7.324722222222221912e-01
9.007803300000000490e+01,3.877916666666666456e-01,7.156111111111111978e-01
9.009469599999999900e+01,3.998020833333333357e-01,6.979583333333333472e-01
9.011132800000007137e+01,4.077083333333332837e-01,6.808611111111111391e-01
9.012792899999999463e+01,4.162395833333333295e-01,6.615694444444444322e-01
9.014456200000006447e+01,4.253125000000000377e-01,6.423194444444444429e-01
9.016116299999998773e+01,4.348020833333333668e-01,6.222083333333333632e-01
9.017779500000006010e+01,4.449895833333333273e-01,5.995833333333333570e-01
9.019439700000009452e+01,4.567187500000000067e-01,5.875833333333333464e-01
9.021105900000009115e+01,5.073958333333333792e-01,5.702361111111111658e-01
9.022778300000004492e+01,5.359166666666667078e-01,5.479166666666666075e-01
9.024444600000003902e+01,5.398229166666667078e-01,5.321944444444444144e-01
9.026101700000003802e+01,5.420729166666666821e-01,5.243055555555555802e-01
9.027764899999999670e+01,5.433437500000000142e-01,5.195416666666666794e-01
9.029434200000002875e+01,5.425729166666666270e-01,5.202916666666667078e-01
9.031094300000006569e+01,5.420520833333333233e-01,5.215416666666666812e-01
9.032754499999998643e+01,5.417812499999999920e-01,5.211111111111110805e-01
9.034417700000005880e+01,5.421041666666666092e-01,5.197777777777777830e-01
9.036080900000001748e+01,5.418541666666666368e-01,5.191111111111110787e-01
9.037741100000005190e+01,5.417812499999999920e-01,5.183611111111111613e-01
9.039413400000000820e+01,5.418229166666665986e-01,5.192222222222222516e-01
9.041082700000004024e+01,5.412291666666667611e-01,5.180277777777777537e-01
9.042745899999999892e+01,5.405520833333332664e-01,5.151527777777777928e-01
9.044409200000006877e+01,5.388125000000000275e-01,5.121388888888889213e-01
9.046063200000003235e+01,5.261875000000000302e-01,5.392777777777777448e-01
9.047729500000002645e+01,5.103645833333333437e-01,5.777083333333332682e-01
9.049395700000002307e+01,5.053229166666667327e-01,5.844305555555555642e-01
9.051055900000005749e+01,5.019270833333333570e-01,5.835833333333333428e-01
9.052716000000009444e+01,5.005208333333333037e-01,5.833333333333332593e-01
9.054394500000000789e+01,4.975104166666666772e-01,5.830972222222221557e-01
9.056054700000004232e+01,4.957500000000000240e-01,5.790416666666666767e-01
9.057717900000000100e+01,4.924583333333333313e-01,5.788055555555555731e-01
9.059378000000003794e+01,4.897395833333332837e-01,5.760277777777778052e-01
9.061044300000003204e+01,4.876250000000000306e-01,5.748055555555555696e-01
9.062710500000002867e+01,4.866979166666666745e-01,5.704861111111111382e-01
9.064367700000002515e+01,4.859791666666666843e-01,5.696805555555555234e-01
9.066027800000006209e+01,4.865937499999999916e-01,5.657361111111111063e-01
9.067691000000002077e+01,4.852604166666666941e-01,5.610972222222222472e-01
9.069354200000009314e+01,4.451145833333333135e-01,5.405555555555555669e-01
9.071029600000008486e+01,3.772395833333332948e-01,5.203611111111111631e-01
9.072692800000004354e+01,3.438437499999999480e-01,5.115833333333332789e-01
9.074356099999999969e+01,3.421250000000000124e-01,5.103472222222222854e-01
9.076019300000007206e+01,3.458437500000000053e-01,5.110972222222223138e-01
9.077679399999999532e+01,3.430833333333333512e-01,5.172916666666667052e-01
9.079339600000002974e+01,3.401354166666666345e-01,5.269722222222221752e-01
9.081005800000002637e+01,3.347291666666666332e-01,5.404722222222222427e-01
9.082668999999998505e+01,3.251145833333333734e-01,5.524305555555555358e-01
9.084332300000005489e+01,3.172916666666666941e-01,5.703194444444443789e-01
9.085992400000009184e+01,3.096979166666666838e-01,5.839444444444443771e-01
9.087658700000008594e+01,3.022812500000000013e-01,6.020694444444444349e-01
9.089334100000007766e+01,2.967291666666666550e-01,6.149999999999999911e-01
9.090994200000000092e+01,2.899270833333333353e-01,6.330555555555555935e-01
9.092654400000003534e+01,2.841041666666666576e-01,6.509444444444444366e-01
9.094317599999999402e+01,2.793749999999999845e-01,6.612500000000000044e-01
9.095983899999998812e+01,2.786250000000000115e-01,6.738194444444445264e-01
9.097640999999998712e+01,2.771562499999999929e-01,6.800833333333333730e-01
9.099304200000005949e+01,2.783437500000000009e-01,6.866111111111110610e-01
9.100970400000005611e+01,2.847291666666666443e-01,6.895833333333333259e-01
9.102645900000004531e+01,2.751979166666666532e-01,6.881666666666665932e-01
9.104309100000000399e+01,2.237291666666666734e-01,6.584444444444443878e-01
9.105966200000000299e+01,2.069374999999999964e-01,6.335972222222221450e-01
9.107629400000007536e+01,2.134791666666666643e-01,6.251527777777777795e-01
9.109292600000003404e+01,2.188541666666666552e-01,6.175000000000000488e-01
9.110955799999999272e+01,2.254479166666666645e-01,6.044583333333333197e-01
9.112619000000006508e+01,2.278958333333333253e-01,5.951527777777777528e-01
9.114282200000002376e+01,2.308437500000000142e-01,5.817222222222222516e-01
9.115945399999998244e+01,2.354270833333333146e-01,5.714444444444444215e-01
9.117605600000001687e+01,2.425104166666666727e-01,5.580972222222222445e-01
9.119277900000008685e+01,2.471250000000000113e-01,5.487916666666666776e-01
9.120944200000008095e+01,2.489999999999999991e-01,5.389999999999999236e-01
9.122607400000003963e+01,2.525729166666666470e-01,5.256250000000000089e-01
9.124270599999999831e+01,2.523229166666666745e-01,5.150694444444444686e-01
9.125927699999999732e+01,2.529166666666666785e-01,5.043194444444445423e-01
9.127590900000006968e+01,2.514166666666666772e-01,4.992638888888889515e-01
9.129254100000002836e+01,2.490833333333333510e-01,5.012361111111111045e-01
9.130920400000002246e+01,2.448750000000000093e-01,5.103472222222222854e-01
9.132580500000005941e+01,2.396979166666666772e-01,5.212083333333332735e-01
9.134256000000004860e+01,2.023749999999999993e-01,5.419861111111110574e-01
9.135919200000000728e+01,1.554999999999999993e-01,5.668333333333333002e-01
9.137579300000004423e+01,1.499062499999999909e-01,5.854027777777777164e-01
9.139242500000000291e+01,1.488749999999999796e-01,5.996805555555555500e-01
9.140911800000003495e+01,1.460416666666666530e-01,6.091944444444443718e-01
9.142572000000006938e+01,1.484687500000000104e-01,6.162361111111110956e-01
9.144232199999999011e+01,1.518333333333333202e-01,6.240138888888888680e-01
9.145892300000002706e+01,1.595729166666666754e-01,6.293194444444445423e-01
9.147552500000006148e+01,1.632708333333333373e-01,6.293472222222222801e-01
9.149215700000002016e+01,1.656458333333333532e-01,6.313750000000000195e-01
9.150881900000001679e+01,1.711666666666666614e-01,6.293194444444445423e-01
9.152557300000000851e+01,1.670416666666666716e-01,6.262083333333333668e-01
9.154217500000004293e+01,1.086770833333333269e-01,6.221388888888889079e-01
9.155880700000000161e+01,3.089583333333333418e-02,6.059444444444443967e-01
9.157543900000007397e+01,2.570833333333333304e-02,6.187777777777777599e-01
9.159204099999999471e+01,2.933333333333333279e-02,6.154583333333333295e-01
9.160870299999999133e+01,3.354166666666667102e-02,6.113888888888888706e-01
9.162533500000006370e+01,3.852083333333333054e-02,6.077777777777777501e-01
9.164193699999998444e+01,4.926041666666666763e-02,6.067500000000000115e-01
9.165853900000001886e+01,6.109374999999999528e-02,6.030972222222221735e-01
9.167529300000001058e+01,7.361458333333333048e-02,6.031666666666666288e-01
9.169192500000008295e+01,8.756250000000000144e-02,6.037083333333332913e-01
9.170858700000007957e+01,1.000104166666666711e-01,6.052638888888889346e-01
9.172515800000007857e+01,1.108854166666666669e-01,6.074999999999999289e-01
9.174185199999999440e+01,1.217291666666666661e-01,6.105972222222222356e-01
9.175842299999999341e+01,1.014166666666666689e-01,6.136111111111111072e-01
9.177505500000006577e+01,3.418750000000000261e-02,6.300694444444443487e-01
9.179165599999998904e+01,1.961458333333333109e-02,6.385833333333332806e-01
9.180831899999998313e+01,3.051041666666666485e-02,6.387777777777777777e-01
9.182498100000009345e+01,4.711458333333332776e-02,6.368055555555556246e-01
9.184167500000000928e+01,6.520833333333334036e-02,6.329722222222222694e-01
9.185830700000008164e+01,7.678124999999999534e-02,6.299722222222221557e-01
9.187490800000000490e+01,8.882291666666666807e-02,6.331111111111110690e-01
9.189154000000007727e+01,1.038541666666666641e-01,6.382499999999999840e-01
9.190820300000007137e+01,1.180520833333333353e-01,6.417222222222223049e-01
9.192483500000003005e+01,1.314583333333333437e-01,6.523611111111111693e-01
9.194146699999998873e+01,1.441458333333333341e-01,6.598611111111111205e-01
9.195809900000006110e+01,1.541145833333333326e-01,6.673888888888889204e-01
9.197467000000006010e+01,1.642291666666666761e-01,6.747499999999999609e-01
9.199127200000009452e+01,1.756562499999999860e-01,6.756666666666666377e-01
9.200808700000004592e+01,1.860416666666666607e-01,6.829444444444444651e-01
9.202471900000000460e+01,1.944374999999999853e-01,6.890277777777777946e-01
9.204132100000003902e+01,2.044687500000000047e-01,6.927777777777777146e-01
9.205792200000007597e+01,2.129687499999999845e-01,6.919861111111110796e-01
9.207452399999999670e+01,2.162916666666666599e-01,6.925277777777778532e-01
9.209115600000006907e+01,2.245416666666666672e-01,6.914444444444445281e-01
9.210784899999998743e+01,2.303645833333333448e-01,6.909166666666666234e-01
9.212441999999998643e+01,2.352916666666666490e-01,6.870555555555555305e-01
9.214102100000002338e+01,1.876250000000000140e-01,7.050416666666666776e-01
9.215780600000005052e+01,1.533541666666666525e-01,7.126250000000000639e-01
9.217440800000008494e+01,1.498645833333333288e-01,7.136666666666666714e-01
9.219104000000004362e+01,1.535312499999999802e-01,7.093333333333333712e-01
9.220773300000007566e+01,1.604062500000000002e-01,6.998333333333333073e-01
9.222430400000007467e+01,1.696145833333333464e-01,6.932361111111111640e-01
9.224096700000006877e+01,1.719270833333333415e-01,6.846250000000000391e-01
9.225753800000006777e+01,1.848958333333333426e-01,6.751805555555555616e-01
9.227420000000006439e+01,1.922291666666666454e-01,6.649861111111110556e-01
9.229080199999998513e+01,1.988125000000000031e-01,6.580138888888888982e-01
9.230746399999998175e+01,2.065208333333333202e-01,6.485833333333332895e-01
9.232415700000001380e+01,1.891354166666666670e-01,6.529583333333333073e-01
9.234082000000000789e+01,1.715729166666666861e-01,6.609027777777778390e-01
9.235745200000008026e+01,1.717916666666666481e-01,6.563611111111111729e-01
9.237405400000000100e+01,1.735208333333333464e-01,6.545138888888888395e-01
9.239068600000007336e+01,1.775520833333333326e-01,6.517222222222223138e-01
9.240734800000006999e+01,1.837291666666666656e-01,6.482777777777777306e-01
9.242401100000006409e+01,1.845312500000000078e-01,6.490555555555554967e-01
9.244058200000006309e+01,1.857916666666666883e-01,6.530138888888888937e-01
9.245718399999998383e+01,1.881875000000000075e-01,6.566250000000000142e-01
9.247378500000002077e+01,1.849895833333333461e-01,6.608333333333333837e-01
9.249057000000004791e+01,1.857916666666666883e-01,6.594444444444444997e-01
9.250720200000000659e+01,1.881041666666666834e-01,6.628611111111111232e-01
9.252377300000000560e+01,1.877500000000000002e-01,6.622361111111111365e-01
9.254043599999999969e+01,1.868958333333333166e-01,6.622777777777777430e-01
9.255703700000003664e+01,1.873541666666666827e-01,6.614722222222222392e-01
9.257366899999999532e+01,1.916875000000000107e-01,6.588194444444444020e-01
9.259027100000002974e+01,1.929166666666666530e-01,6.552499999999999991e-01
9.260696400000006179e+01,1.983229166666666543e-01,6.506666666666667265e-01
9.262353500000006079e+01,1.987708333333333133e-01,6.459027777777777146e-01
9.264019800000005489e+01,2.023958333333333581e-01,6.436250000000001137e-01
9.265689100000008693e+01,2.238958333333333217e-01,6.098055555555554896e-01
9.267352300000004561e+01,2.941041666666666665e-01,5.303611111111110610e-01
9.269018500000004224e+01,3.200624999999999720e-01,5.027777777777777679e-01
9.270690899999999601e+01,3.180937500000000084e-01,4.981666666666666465e-01
9.272344900000007328e+01,3.167604166666666554e-01,4.979444444444444118e-01
9.274011200000006738e+01,3.160312499999999858e-01,4.985555555555555296e-01
9.275674400000002606e+01,3.141041666666666843e-01,4.987361111111110468e-01
9.277328499999998712e+01,3.138437500000000324e-01,4.970972222222223014e-01
9.278991700000005949e+01,3.116562500000000235e-01,4.952777777777778168e-01
9.280673200000001088e+01,3.096666666666666456e-01,4.913750000000000062e-01
9.282333400000004531e+01,3.076979166666666266e-01,4.894583333333333286e-01
9.283996600000000399e+01,3.027499999999999636e-01,4.882083333333333552e-01
9.285653700000000299e+01,3.010624999999999551e-01,4.861805555555556158e-01
9.287316900000007536e+01,2.983333333333332837e-01,4.872361111111110921e-01
9.288980100000003404e+01,2.751979166666666532e-01,4.869861111111111196e-01
9.290646300000003066e+01,2.538541666666666585e-01,4.903055555555555500e-01
9.292303400000002966e+01,2.518541666666666567e-01,4.898749999999999494e-01
9.293975799999998344e+01,2.473333333333333217e-01,4.902500000000000746e-01
9.295632899999998244e+01,2.439270833333333222e-01,4.911666666666666403e-01
9.297305300000004991e+01,2.446770833333333228e-01,4.859027777777777946e-01
9.298965400000008685e+01,2.458854166666666896e-01,4.790555555555555678e-01
9.300631700000008095e+01,2.453645833333333581e-01,4.731944444444444731e-01
9.302294900000003963e+01,2.473229166666666701e-01,4.685555555555556140e-01
9.303958099999999831e+01,2.491249999999999853e-01,4.653611111111111143e-01
9.305615199999999732e+01,2.496562499999999962e-01,4.650277777777778176e-01
9.307278400000006968e+01,2.518541666666666567e-01,4.659027777777777768e-01
9.308944700000006378e+01,2.532291666666666718e-01,4.697083333333332833e-01
9.310607900000002246e+01,2.568333333333333579e-01,4.735000000000000320e-01
9.312280200000009245e+01,2.566562499999999747e-01,4.817916666666666181e-01
9.313940400000001318e+01,2.598541666666666639e-01,4.914861111111110681e-01
9.315603600000008555e+01,2.573437500000000377e-01,4.954722222222222028e-01
9.317266800000004423e+01,2.613958333333333273e-01,5.029166666666666785e-01
9.318927000000007865e+01,2.623541666666666661e-01,5.065416666666666679e-01
9.320593200000007528e+01,2.769270833333333792e-01,5.221111111111111924e-01
9.322253399999999601e+01,3.197187499999999960e-01,5.453611111111111853e-01
9.323922700000002806e+01,3.705104166666666754e-01,5.633749999999999591e-01
9.325579800000002706e+01,3.807291666666666741e-01,5.638611111111111462e-01
9.327255200000001878e+01,3.827812500000000173e-01,5.636111111111110628e-01
9.328915400000005320e+01,3.855729166666666541e-01,5.658750000000000169e-01
9.330584700000008525e+01,3.857708333333332851e-01,5.644583333333333952e-01
9.332241800000008425e+01,3.918645833333333495e-01,5.644444444444444153e-01
9.333908100000007835e+01,3.954374999999999973e-01,5.623333333333333517e-01
9.335571300000003703e+01,3.977083333333333304e-01,5.616805555555555163e-01
9.337231400000007397e+01,4.027291666666666936e-01,5.601805555555554594e-01
9.338891599999999471e+01,4.055416666666666337e-01,5.555555555555555802e-01
9.340563900000006470e+01,4.079791666666666705e-01,5.467222222222222205e-01
9.342218000000002576e+01,4.079375000000000084e-01,5.376250000000000195e-01
9.343884300000001986e+01,4.113020833333333459e-01,5.331944444444444153e-01
9.345559700000001158e+01,4.552395833333333086e-01,5.200416666666667354e-01
9.347216800000001058e+01,6.188958333333333117e-01,3.916527777777777386e-01
9.348880000000008295e+01,6.904479166666667167e-01,4.165972222222221744e-01
9.350546200000007957e+01,8.084999999999999964e-01,4.129305555555555785e-01
9.352206400000000031e+01,9.171145833333332886e-01,3.955138888888888316e-01
9.353869600000007267e+01,9.474166666666666847e-01,4.102083333333333970e-01
9.355529799999999341e+01,9.334270833333333517e-01,4.157638888888889328e-01
9.357193000000006577e+01,9.142395833333333277e-01,4.187361111111110867e-01
9.358853099999998904e+01,9.102291666666667558e-01,4.116388888888888875e-01
9.360534600000005412e+01,9.001770833333332389e-01,4.130694444444444891e-01
9.362194800000008854e+01,8.896145833333333197e-01,4.151527777777778150e-01
9.363861100000008264e+01,8.836666666666667114e-01,4.176805555555556104e-01
9.365521200000000590e+01,8.729270833333333535e-01,4.228194444444444144e-01
9.367184400000007827e+01,8.678437500000000249e-01,4.304444444444445184e-01
9.368841500000007727e+01,8.640000000000001013e-01,4.307083333333333597e-01
9.370507800000007137e+01,8.600208333333333455e-01,4.358750000000000124e-01
9.372167899999999463e+01,8.534791666666666776e-01,4.448888888888888893e-01
9.373831200000006447e+01,8.549375000000000169e-01,4.502222222222223014e-01
9.375503500000002077e+01,8.543229166666665986e-01,4.566666666666666652e-01
9.377166700000009314e+01,8.825000000000000622e-01,4.445833333333333304e-01
9.378826900000001388e+01,9.177291666666665959e-01,4.376527777777777795e-01
9.380496200000004592e+01,9.182708333333332584e-01,4.413333333333333552e-01
9.382162500000004002e+01,9.186041666666666661e-01,4.414444444444444171e-01
9.383819600000003902e+01,9.225729166666666314e-01,4.410277777777777963e-01
9.385476700000003802e+01,9.181875000000000453e-01,4.450694444444444065e-01
9.387142900000003465e+01,9.186145833333333455e-01,4.417222222222222383e-01
9.388806099999999333e+01,9.143749999999999378e-01,4.479861111111110850e-01
9.390472399999998743e+01,9.105312500000000142e-01,4.444444444444444198e-01
9.392129499999998643e+01,9.043124999999999636e-01,4.444722222222221575e-01
9.393814100000008693e+01,8.997291666666666909e-01,4.440833333333333854e-01
9.395468100000005052e+01,8.939791666666666581e-01,4.398194444444444295e-01
9.397131300000000920e+01,8.898229166666666856e-01,4.372083333333333099e-01
9.398791500000004362e+01,8.838645833333332869e-01,4.357777777777778194e-01
9.400460800000007566e+01,8.879270833333332558e-01,4.271666666666666945e-01
9.402124000000003434e+01,9.246874999999999956e-01,4.255694444444444446e-01
9.403784200000006877e+01,9.298229166666666101e-01,4.274027777777777981e-01
9.405441300000006777e+01,9.245729166666667442e-01,4.235416666666667052e-01
9.407104500000002645e+01,9.227604166666666385e-01,4.181111111111111001e-01
9.408767699999998513e+01,9.183541666666666936e-01,4.141944444444445317e-01
9.410446100000001479e+01,9.207604166666666368e-01,4.050972222222222197e-01
9.412106300000004921e+01,9.214791666666666270e-01,4.012638888888889754e-01
9.413769500000000789e+01,9.258958333333333623e-01,3.962499999999999911e-01
9.415429700000004232e+01,9.341979166666667389e-01,3.838055555555555109e-01
9.417092900000000100e+01,9.374375000000000346e-01,3.739861111111111303e-01
9.418753000000003794e+01,9.396458333333332913e-01,3.684444444444443523e-01
9.420422300000006999e+01,9.433541666666667158e-01,3.675277777777777866e-01
9.422085500000002867e+01,9.530208333333333171e-01,3.630555555555555758e-01
9.423745700000006309e+01,9.553958333333333330e-01,3.636666666666665826e-01
9.425414999999998145e+01,8.524895833333333561e-01,4.031388888888888244e-01
9.427081300000008923e+01,6.533854166666667185e-01,4.826527777777778194e-01
9.428741400000001249e+01,6.018229166666666519e-01,5.429583333333333206e-01
9.430407700000000659e+01,5.026770833333332744e-01,5.538055555555555509e-01
9.432074000000000069e+01,4.079166666666667052e-01,5.835833333333333428e-01
9.433731099999999969e+01,3.297499999999999876e-01,6.268333333333333535e-01
9.435397299999999632e+01,2.883958333333333512e-01,6.259583333333333943e-01
