time,x,y
7.417202700000001414e+01,4.500416666666666732e-01,6.414166666666666350e-01
7.418875100000002476e+01,4.465833333333333877e-01,6.380555555555555980e-01
7.420544399999999996e+01,4.414583333333333415e-01,6.331250000000000488e-01
7.422198400000002039e+01,4.347916666666666319e-01,6.269166666666666776e-01
7.423864700000001449e+01,4.335208333333333552e-01,6.233888888888888813e-01
7.425531000000000859e+01,4.276458333333333361e-01,6.082222222222222197e-01
7.427191100000004553e+01,4.133749999999999925e-01,6.107777777777777528e-01
7.428848200000004454e+01,3.395208333333333273e-01,4.515416666666667300e-01
7.430517500000001974e+01,4.021250000000000102e-01,6.560694444444443718e-01
7.432174600000001874e+01,3.524999999999999800e-01,5.148749999999999716e-01
7.433840900000001284e+01,4.013854166666666612e-01,6.653611111111110699e-01
7.435513300000002346e+01,4.035312500000000080e-01,6.789861111111110681e-01
7.437179500000002008e+01,4.465833333333333877e-01,5.606527777777777777e-01
7.438842700000003560e+01,4.576041666666667007e-01,5.290833333333333499e-01
7.440502900000001318e+01,4.656979166666666559e-01,5.035833333333332718e-01
7.442163000000005013e+01,4.145208333333333384e-01,7.053750000000000853e-01
7.443826200000000881e+01,4.198541666666666949e-01,7.097777777777778407e-01
7.445489500000002181e+01,3.900520833333332993e-01,5.903749999999999831e-01
7.447155700000001843e+01,3.968125000000000124e-01,6.049583333333332646e-01
7.448812800000001744e+01,3.983645833333333552e-01,6.249305555555555447e-01
7.450491300000004458e+01,3.593020833333333552e-01,6.756527777777777688e-01
7.452151400000002468e+01,1.864999999999999991e-01,6.471527777777776880e-01
7.453817700000001878e+01,2.099583333333333302e-01,6.640138888888889035e-01
7.455474800000001778e+01,2.404270833333333468e-01,7.430555555555555802e-01
7.457141100000001188e+01,1.114895833333333364e-01,6.551111111111111995e-01
7.458804300000002740e+01,1.473229166666666645e-01,6.877500000000000835e-01
7.460467500000004293e+01,1.404687500000000033e-01,6.758055555555555483e-01
7.462127600000002303e+01,2.234687499999999938e-01,6.913333333333333552e-01
7.463793900000001713e+01,1.531770833333333526e-01,6.835555555555554719e-01
7.465451000000001613e+01,1.578229166666666461e-01,6.807638888888889461e-01
7.467114200000003166e+01,1.578020833333333428e-01,6.781388888888888467e-01
7.468786600000004228e+01,1.109270833333333289e-01,6.299861111111111356e-01
7.470452800000003890e+01,1.137541666666666673e+00,-9.472222222222326238e-03
7.472113000000001648e+01,6.368749999999999412e-02,5.832083333333333286e-01
7.473776200000003200e+01,2.314166666666666594e-01,7.337083333333334068e-01
7.475439400000004753e+01,6.306249999999999356e-02,5.672916666666666385e-01
7.477102600000000621e+01,2.228645833333333104e-01,7.173055555555556406e-01
7.478762800000004063e+01,2.223333333333333273e-01,7.170833333333332948e-01
7.480435100000005377e+01,2.230000000000000038e-01,7.175000000000000266e-01
7.482113600000002407e+01,2.223124999999999962e-01,7.205555555555556158e-01
7.483767700000004197e+01,2.194791666666666419e-01,7.277777777777778567e-01
7.485424800000004097e+01,2.166770833333333257e-01,7.344027777777777377e-01
7.487087999999999965e+01,6.058333333333332932e-02,5.988472222222223085e-01
7.488751200000001518e+01,4.007291666666666641e-02,5.903333333333333766e-01
7.490414400000003070e+01,2.061145833333333510e-01,7.469444444444444109e-01
7.492077600000004622e+01,2.018541666666666679e-01,7.524861111111110779e-01
7.493740800000000490e+01,1.952500000000000069e-01,7.545972222222222525e-01
7.495401000000003933e+01,1.918854166666666694e-01,7.592222222222222427e-01
7.497064199999999801e+01,1.835624999999999896e-01,7.611388888888889204e-01
7.498727400000001353e+01,1.814687500000000120e-01,7.632777777777777217e-01
7.500402800000000525e+01,1.773854166666666565e-01,7.590555555555555944e-01
7.502062900000004220e+01,1.736770833333333153e-01,7.550972222222221975e-01
7.503726100000000088e+01,1.605104166666666832e-01,7.525277777777777954e-01
7.505389400000001388e+01,1.519375000000000031e-01,7.530833333333333268e-01
7.507052600000002940e+01,1.464479166666666776e-01,7.461944444444443825e-01
7.508715800000004492e+01,1.410624999999999796e-01,7.488333333333333508e-01
7.510379000000000360e+01,1.379791666666666805e-01,7.456527777777777199e-01
7.512039100000004055e+01,1.340937499999999838e-01,7.472083333333333632e-01
7.513702299999999923e+01,1.095625000000000071e-01,7.476666666666667016e-01
7.515374700000000985e+01,1.046354166666666752e-01,7.459027777777778034e-01
7.517041000000000395e+01,1.018333333333333451e-01,7.433888888888888768e-01
7.518701100000004089e+01,9.749999999999998945e-02,7.392222222222222250e-01
7.520364299999999957e+01,9.571875000000000522e-02,7.431666666666667531e-01
7.522027500000001510e+01,8.958333333333333426e-02,7.387222222222222801e-01
7.523687700000004952e+01,9.291666666666667518e-02,7.400972222222221841e-01
7.525350900000000820e+01,7.781250000000000666e-02,7.347083333333332966e-01
7.527017200000000230e+01,7.933333333333332515e-02,7.409444444444444056e-01
7.528677300000003925e+01,9.129166666666667374e-02,7.455833333333332646e-01
7.530340499999999793e+01,9.138541666666667729e-02,7.438333333333333464e-01
7.532015900000004649e+01,9.385416666666665519e-02,7.515972222222222499e-01
7.533679200000000264e+01,9.438541666666666607e-02,7.544444444444444731e-01
7.535342400000001817e+01,9.265625000000000944e-02,7.571666666666666545e-01
7.537005600000003369e+01,9.570833333333332582e-02,7.654305555555556140e-01
7.538665700000001380e+01,9.104166666666667351e-02,7.767083333333333339e-01
7.540325900000004822e+01,8.960416666666666530e-02,7.850694444444443754e-01
7.541989100000000690e+01,1.521666666666666723e-01,6.385138888888889364e-01
7.543655300000000352e+01,1.289791666666666725e-01,5.371805555555555500e-01
7.545315500000003794e+01,3.491770833333333046e-01,5.211805555555555358e-01
7.546978700000005347e+01,4.832291666666666541e-01,5.244861111111110974e-01
7.548651100000000724e+01,5.511041666666666172e-01,5.121805555555555278e-01
7.550314300000002277e+01,5.564374999999999183e-01,5.280277777777777626e-01
7.551977500000003829e+01,5.580729166666666963e-01,5.267083333333333339e-01
7.553640700000005381e+01,5.595937500000000009e-01,5.391527777777778141e-01
7.555300900000003139e+01,5.609270833333332984e-01,5.467638888888889381e-01
7.556964100000004692e+01,5.583437500000000275e-01,5.642916666666666359e-01
7.558627300000000560e+01,5.589166666666666172e-01,5.645555555555555882e-01
7.560290500000002112e+01,5.630520833333333419e-01,5.402638888888888768e-01
7.561953700000003664e+01,5.588125000000000453e-01,5.683750000000000746e-01
7.563629100000002836e+01,5.586666666666667558e-01,5.542916666666666270e-01
7.565289300000000594e+01,5.493333333333333401e-01,6.181111111111111667e-01
7.566952500000002146e+01,5.453645833333332638e-01,6.179166666666666696e-01
7.568615700000003699e+01,5.415208333333333401e-01,6.183611111111111391e-01
7.570278900000005251e+01,5.509166666666666101e-01,6.245694444444445104e-01
7.571939000000003261e+01,5.833645833333332975e-01,6.722083333333332966e-01
7.573602200000004814e+01,6.485416666666666829e-01,5.190694444444444722e-01
7.575262400000002572e+01,5.844479166666667336e-01,6.848750000000000115e-01
7.576928700000001982e+01,5.768125000000000613e-01,6.838333333333332931e-01
7.578588799999999992e+01,5.688333333333334130e-01,6.843194444444444802e-01
7.580264200000004848e+01,5.623958333333333171e-01,6.860138888888889230e-01
7.581924400000002606e+01,5.543750000000000622e-01,6.872361111111111587e-01
7.583590700000002016e+01,5.477604166666666385e-01,6.944583333333333997e-01
7.585250800000000027e+01,5.414375000000000160e-01,7.009027777777777635e-01
7.586917100000005121e+01,5.353750000000000453e-01,7.012361111111111711e-01
7.588577200000003131e+01,5.301666666666666750e-01,7.040972222222221522e-01
7.590240400000004684e+01,5.265937499999999716e-01,7.060416666666666785e-01
7.591900600000002441e+01,5.196145833333333242e-01,7.072638888888889142e-01
7.593566800000002104e+01,5.130000000000000115e-01,7.090555555555555500e-01
7.595224000000001752e+01,5.068333333333333579e-01,7.095138888888888884e-01
7.596902400000004718e+01,4.995520833333333410e-01,7.088472222222221841e-01
7.598565600000000586e+01,4.915312500000000306e-01,7.078888888888889008e-01
7.600228800000002138e+01,4.849166666666666625e-01,7.099305555555555092e-01
7.601888999999999896e+01,4.761874999999999858e-01,7.100694444444444198e-01
7.603555300000004991e+01,4.690208333333333313e-01,7.106666666666666687e-01
7.605212400000004891e+01,4.631666666666666710e-01,7.121250000000000080e-01
7.606875600000000759e+01,4.612083333333333313e-01,7.112361111111111800e-01
7.608541800000000421e+01,4.614479166666666798e-01,7.117499999999999938e-01
7.610202000000003864e+01,4.586666666666666670e-01,7.078472222222222943e-01
7.611862100000001874e+01,4.586666666666666670e-01,7.017916666666665915e-01
7.613543700000002445e+01,4.574166666666666936e-01,6.934861111111111365e-01
7.615200800000002346e+01,4.563854166666666545e-01,6.857361111111111018e-01
7.616864000000003898e+01,4.583229166666666909e-01,6.822083333333333055e-01
7.618527199999999766e+01,4.591354166666666292e-01,6.742777777777777537e-01
7.620190400000001318e+01,4.591979166666666501e-01,6.646805555555554967e-01
7.621850500000005013e+01,4.770312499999999623e-01,6.584722222222222365e-01
7.623513700000000881e+01,5.096562500000000329e-01,6.621944444444444189e-01
7.625177000000002181e+01,5.223750000000000338e-01,6.608611111111111214e-01
7.626846300000005385e+01,5.252604166666666741e-01,6.581388888888888289e-01
7.628518600000001015e+01,5.268333333333333757e-01,6.599444444444444446e-01
7.630178800000004458e+01,5.293229166666666430e-01,6.629027777777778407e-01
7.631845000000004120e+01,5.324166666666666492e-01,6.700833333333333641e-01
7.633502200000003768e+01,5.363749999999999352e-01,6.739305555555554772e-01
7.635162300000001778e+01,5.402604166666666874e-01,6.811944444444444358e-01
7.636828600000001188e+01,5.435625000000000595e-01,6.842222222222221761e-01
7.638488700000004883e+01,5.480208333333334014e-01,6.919583333333333419e-01
7.640155000000004293e+01,5.505520833333332753e-01,6.954166666666665719e-01
7.641812100000004193e+01,5.538958333333333650e-01,7.014861111111110326e-01
7.643490600000001223e+01,5.570625000000000160e-01,7.052777777777777812e-01
7.645153800000002775e+01,5.599895833333333739e-01,7.103749999999999787e-01
7.646817000000004327e+01,5.633854166666666385e-01,7.145277777777777617e-01
7.648477100000002338e+01,5.678229166666667327e-01,7.177222222222221504e-01
7.650140300000003890e+01,5.721770833333332806e-01,7.222638888888888165e-01
7.651800500000001648e+01,5.621041666666666270e-01,6.881666666666665932e-01
7.653466800000001058e+01,5.363749999999999352e-01,5.760416666666666741e-01
7.655130000000002610e+01,5.314895833333334041e-01,5.361666666666666803e-01
7.656790100000000621e+01,5.368749999999999911e-01,5.210416666666666252e-01
7.658450300000004063e+01,5.384375000000000133e-01,5.275138888888888378e-01
7.660128700000001345e+01,5.388229166666665959e-01,5.496666666666666368e-01
7.661791900000002897e+01,5.421979166666666128e-01,5.287777777777777910e-01
7.663452100000000655e+01,5.441874999999999352e-01,5.248888888888889603e-01
7.665112300000004097e+01,5.529062499999999325e-01,4.611944444444444624e-01
7.666778500000003760e+01,5.374375000000000124e-01,6.006249999999999645e-01
7.668441700000005312e+01,5.357500000000000595e-01,5.996388888888888324e-01
7.670101900000003070e+01,5.322187499999999627e-01,5.956527777777778088e-01
7.671765100000004622e+01,5.258958333333333401e-01,5.845416666666667371e-01
7.673425200000002633e+01,5.217812499999999742e-01,5.868888888888889044e-01
7.675088500000003933e+01,5.191875000000000240e-01,5.905694444444444802e-01
7.676770000000004757e+01,5.129687499999999734e-01,5.962499999999999467e-01
7.678430100000002767e+01,5.076562500000000311e-01,6.044722222222222996e-01
7.680087200000002667e+01,5.033437499999999787e-01,6.141250000000000320e-01
7.681750400000004220e+01,4.986562499999999676e-01,6.259444444444444144e-01
7.683413600000000088e+01,4.951666666666666994e-01,6.339861111111111391e-01
7.685076900000001388e+01,4.941041666666666221e-01,4.792083333333333472e-01
7.686740100000002940e+01,5.158437499999999343e-01,5.249444444444444358e-01
7.688400200000000950e+01,5.186770833333332886e-01,5.137361111111111711e-01
7.690063400000002503e+01,5.159583333333332966e-01,5.127083333333333215e-01
7.691738800000001675e+01,5.101666666666666572e-01,5.371111111111110947e-01
7.693402100000002974e+01,5.068020833333333197e-01,5.016249999999999876e-01
7.695062200000000985e+01,5.037187499999999929e-01,5.155277777777778070e-01
7.696728500000000395e+01,4.981041666666666812e-01,4.915000000000000480e-01
7.698388600000004089e+01,4.920729166666666377e-01,4.958749999999999547e-01
7.700054900000003499e+01,4.881458333333333344e-01,6.879583333333333384e-01
7.701724200000001019e+01,4.857500000000000151e-01,6.939722222222222126e-01
7.703381300000000920e+01,4.815208333333333424e-01,6.957499999999999796e-01
7.705050600000004124e+01,4.776562500000000044e-01,6.986805555555555269e-01
7.706710800000001882e+01,4.774687499999999973e-01,6.964166666666666838e-01
7.708383100000003196e+01,4.741354166666666980e-01,6.944444444444444198e-01
7.710043300000000954e+01,4.726145833333333379e-01,6.851527777777777217e-01
7.711709500000000617e+01,4.698333333333333806e-01,6.759166666666667211e-01
7.713363600000002407e+01,4.674270833333333264e-01,6.690833333333333632e-01
7.715023800000000165e+01,4.668333333333333779e-01,6.610416666666666385e-01
7.716693100000003369e+01,4.671562500000000506e-01,6.564444444444443860e-01
7.718350200000003269e+01,4.673020833333333401e-01,6.475694444444444198e-01
7.720016400000002932e+01,4.625624999999999876e-01,6.389166666666665773e-01
7.721676600000000690e+01,4.592083333333333295e-01,6.257222222222221797e-01
7.723355100000003404e+01,4.638229166666666403e-01,6.191666666666666430e-01
7.725012200000003304e+01,4.641041666666667065e-01,6.110833333333334227e-01
7.726678400000002966e+01,4.433020833333333188e-01,4.391527777777777253e-01
7.728338600000000724e+01,4.382916666666666350e-01,3.865555555555555411e-01
7.729998700000004419e+01,4.409375000000000377e-01,4.145555555555555660e-01
7.731665000000003829e+01,4.416770833333333313e-01,4.277361111111110947e-01
7.733328200000005381e+01,4.509999999999999565e-01,4.928333333333333455e-01
7.734988400000003139e+01,4.582187500000000080e-01,5.246527777777778567e-01
7.736651600000004692e+01,4.636562499999999920e-01,5.381527777777778132e-01
7.738314800000000560e+01,4.703125000000000222e-01,5.500416666666666510e-01
7.739978000000002112e+01,4.746145833333333397e-01,5.587500000000000799e-01
7.741653400000001284e+01,4.795833333333333059e-01,5.494722222222222507e-01
7.743316600000002836e+01,4.867812499999999987e-01,5.511805555555555625e-01
7.744976800000000594e+01,4.899062499999999876e-01,5.537916666666666821e-01
7.746640000000002146e+01,4.937291666666666634e-01,5.564166666666666705e-01
7.748300100000000157e+01,4.969166666666666732e-01,5.376111111111110397e-01
7.749963300000001709e+01,4.988229166666666714e-01,5.427222222222222170e-01
7.751626500000003261e+01,5.007083333333333108e-01,5.407361111111110841e-01
7.753289700000004814e+01,5.002604166666666519e-01,5.397638888888889319e-01
7.754953000000000429e+01,5.026249999999999885e-01,5.271111111111110858e-01
7.756628400000005286e+01,5.016249999999999876e-01,5.150416666666666199e-01
7.758288500000003296e+01,5.008749999999999591e-01,4.980972222222221912e-01
7.759954800000002706e+01,5.018333333333333535e-01,4.704722222222221806e-01
7.761614900000000716e+01,5.011666666666666492e-01,4.628749999999999254e-01
7.763278200000002016e+01,5.003125000000000488e-01,3.960833333333333428e-01
7.764938300000000027e+01,4.984895833333333193e-01,4.385000000000000009e-01
7.766604600000005121e+01,4.984374999999999778e-01,4.504722222222221628e-01
7.768264700000003131e+01,4.968750000000000111e-01,4.237638888888889399e-01
7.769927900000004684e+01,4.953124999999999889e-01,3.933194444444444438e-01
7.771591100000000552e+01,4.905416666666667092e-01,3.624861111111111756e-01
7.773263500000001613e+01,4.854374999999999662e-01,3.376249999999999529e-01
7.774926700000003166e+01,4.823541666666666949e-01,3.452638888888888147e-01
7.776593000000002576e+01,4.795729166666666266e-01,3.747638888888888964e-01
7.778250100000002476e+01,4.747500000000000053e-01,3.834444444444444766e-01
7.779913300000004028e+01,4.711145833333333366e-01,3.955972222222221557e-01
7.781576499999999896e+01,4.661979166666666563e-01,3.783472222222222792e-01
7.783242800000004991e+01,4.607916666666666550e-01,3.810694444444444606e-01
7.784899900000004891e+01,4.591458333333333086e-01,3.842777777777778292e-01
7.786566100000004553e+01,4.581250000000000044e-01,3.964861111111110947e-01
7.788247600000005377e+01,4.568229166666666896e-01,4.098055555555555340e-01
7.789907800000003135e+01,4.560000000000000164e-01,4.092500000000000027e-01
7.791564900000003036e+01,4.525520833333332993e-01,3.993888888888889044e-01
7.793228100000004588e+01,4.371562500000000240e-01,4.000833333333333464e-01
7.794888300000002346e+01,4.258437500000000209e-01,3.835972222222222561e-01
7.796551500000003898e+01,4.176979166666666687e-01,3.681944444444444908e-01
7.798214699999999766e+01,4.121874999999999845e-01,3.663750000000000062e-01
7.799877900000001318e+01,4.079375000000000084e-01,3.784861111111110787e-01
7.801544100000000981e+01,4.001041666666667052e-01,3.598750000000000560e-01
7.803201200000000881e+01,3.873645833333333455e-01,3.528472222222222010e-01
7.804864500000002181e+01,3.764687500000000187e-01,3.514305555555554683e-01
7.806539900000001353e+01,3.822395833333332993e-01,3.874027777777777626e-01
7.808203100000002905e+01,3.846249999999999947e-01,4.091944444444444162e-01
7.809866300000004458e+01,3.817812500000000164e-01,3.985972222222222694e-01
7.811526400000002468e+01,3.687708333333333255e-01,3.582638888888888262e-01
7.813189700000003768e+01,3.507083333333333441e-01,3.142500000000000293e-01
7.814849800000001778e+01,3.453437499999999494e-01,2.928194444444444100e-01
7.816516100000001188e+01,3.416562499999999947e-01,2.925833333333334174e-01
7.818176200000004883e+01,3.555416666666666448e-01,3.358888888888889035e-01
7.819839400000000751e+01,3.476979166666666621e-01,3.005416666666665959e-01
7.821511800000001813e+01,3.504687499999999956e-01,2.958888888888888680e-01
7.823178100000001223e+01,3.573333333333333361e-01,3.112638888888888955e-01
7.824838200000004917e+01,3.730104166666666221e-01,3.189027777777777573e-01
7.826504500000004327e+01,3.892916666666667025e-01,3.392361111111110716e-01
7.828164600000002338e+01,3.914374999999999938e-01,3.332777777777777839e-01
7.829830900000001748e+01,4.012187500000000129e-01,3.385138888888888919e-01
7.831490999999999758e+01,4.120833333333333570e-01,3.370833333333332904e-01
7.833154300000001058e+01,4.214062500000000377e-01,3.487083333333332869e-01
7.834814400000004753e+01,4.260937499999999933e-01,3.505694444444444891e-01
7.836477600000000621e+01,4.367291666666666683e-01,3.664444444444444615e-01
7.838150000000001683e+01,4.458541666666666625e-01,3.698888888888889337e-01
7.839816200000001345e+01,4.542187500000000044e-01,3.800138888888888733e-01
7.841476400000004787e+01,4.618124999999999591e-01,3.954166666666666385e-01
7.843145700000002307e+01,4.687604166666666794e-01,4.033333333333333215e-01
7.844802800000002208e+01,4.727708333333333623e-01,3.996666666666666146e-01
7.846469100000001617e+01,4.784895833333333570e-01,4.013055555555555820e-01
7.848132300000003170e+01,4.827187500000000298e-01,4.009444444444444366e-01
7.849792400000001180e+01,4.866041666666666710e-01,4.000555555555556086e-01
7.851452600000004622e+01,4.913958333333333650e-01,4.050833333333333508e-01
7.853115800000000490e+01,4.957395833333333446e-01,4.053333333333333233e-01
7.854788200000001552e+01,5.003645833333333348e-01,4.048749999999999849e-01
7.856454400000001215e+01,5.040624999999999689e-01,4.066388888888888831e-01
7.858117600000002767e+01,5.079166666666666829e-01,4.072500000000000009e-01
7.859780800000004319e+01,5.108854166666666474e-01,4.067500000000000560e-01
7.861437900000004220e+01,5.089166666666666838e-01,4.151249999999999662e-01
7.863101100000000088e+01,4.938645833333333290e-01,4.377361111111111036e-01
7.864767400000005182e+01,4.941145833333333570e-01,4.424027777777777004e-01
7.866430600000001050e+01,4.976979166666666843e-01,4.459583333333333455e-01
7.868090800000004492e+01,5.013020833333333703e-01,4.520833333333332815e-01
7.869766200000003664e+01,5.043541666666666590e-01,4.396527777777777812e-01
7.871426300000001675e+01,5.063750000000000195e-01,4.122638888888888742e-01
7.873092600000001084e+01,5.110416666666667274e-01,3.980694444444444757e-01
7.874749700000000985e+01,5.077708333333332824e-01,4.044722222222222330e-01
7.876419000000004189e+01,5.059583333333333988e-01,4.080555555555556158e-01
7.878076100000004089e+01,5.060416666666667229e-01,3.996527777777777457e-01
7.879742400000003499e+01,5.049791666666666456e-01,3.942638888888888582e-01
7.881402500000001510e+01,5.043541666666666590e-01,3.842361111111111116e-01
7.883065700000003062e+01,5.045208333333333073e-01,3.702638888888888369e-01
7.884725900000000820e+01,5.051979166666666909e-01,3.585972222222222339e-01
7.886404400000003534e+01,5.066562500000000302e-01,3.501388888888888884e-01
7.888064500000001544e+01,5.043750000000000178e-01,3.486249999999999627e-01
7.889727700000003097e+01,5.016874999999999529e-01,3.449722222222222356e-01
7.891390900000004649e+01,5.002395833333334041e-01,3.229861111111110850e-01
7.893054200000000264e+01,4.987812500000000093e-01,3.118472222222221646e-01
7.894714300000003959e+01,4.973750000000000115e-01,2.988194444444444153e-01
7.896377499999999827e+01,4.936041666666666772e-01,2.776805555555554861e-01
7.898040700000001380e+01,4.915937499999999960e-01,2.548888888888888316e-01
7.899703900000002932e+01,4.888541666666667007e-01,2.347500000000000142e-01
7.901376300000003994e+01,4.878750000000000031e-01,2.263611111111111240e-01
7.903039499999999862e+01,4.863958333333333051e-01,2.173888888888888538e-01
7.904699700000003304e+01,4.868645833333333228e-01,2.179583333333332540e-01
7.906365900000002966e+01,4.881041666666666723e-01,2.160416666666665764e-01
7.908026100000000724e+01,4.904583333333333295e-01,2.276249999999999662e-01
7.909692300000000387e+01,4.912812500000000027e-01,2.604861111111110850e-01
7.911352500000003829e+01,4.856666666666666909e-01,2.827222222222220971e-01
7.913015700000005381e+01,4.820000000000000395e-01,2.689861111111110370e-01
7.914675900000003139e+01,4.796354166666666474e-01,2.651249999999999440e-01
7.916342100000002802e+01,4.794479166666666403e-01,2.674166666666666359e-01
7.918014500000003864e+01,4.805208333333333415e-01,2.681944444444445130e-01
7.919677699999999732e+01,4.786458333333333259e-01,2.563333333333333020e-01
7.921340900000001284e+01,4.781458333333333255e-01,2.443194444444444224e-01
7.923004100000002836e+01,4.792916666666666714e-01,2.404027777777778541e-01
7.924664300000000594e+01,4.824895833333333051e-01,2.416250000000000897e-01
7.926330500000000256e+01,4.816979166666666701e-01,2.449027777777778025e-01
7.927990700000003699e+01,4.813124999999999765e-01,2.417499999999999094e-01
7.929647800000003599e+01,4.837812499999999960e-01,2.418888888888888200e-01
7.931317100000001119e+01,4.865000000000000435e-01,2.504166666666666208e-01
7.932980300000002671e+01,4.867083333333333539e-01,2.441666666666666430e-01
7.934652700000003733e+01,4.914166666666666683e-01,2.377777777777778656e-01
7.936315900000005286e+01,4.937187500000000395e-01,2.356249999999999734e-01
7.937979100000001154e+01,4.989687500000000164e-01,2.408749999999999503e-01
7.939642300000002706e+01,4.992604166666667065e-01,2.369722222222222507e-01
7.941302400000000716e+01,5.014166666666667327e-01,2.335000000000000409e-01
7.942965700000002016e+01,5.040729166666666483e-01,2.273888888888889737e-01
7.944625800000000027e+01,5.079791666666666483e-01,2.264305555555554683e-01
7.946292100000005121e+01,5.097500000000000364e-01,2.110138888888888342e-01
7.947952200000003131e+01,5.084270833333333073e-01,2.045694444444443594e-01
7.949627600000002303e+01,4.987604166666666505e-01,1.775833333333333153e-01
7.951290800000003856e+01,4.988541666666666541e-01,1.989444444444444793e-01
7.952954100000005155e+01,4.913854166666666856e-01,2.012638888888887978e-01
7.954614200000003166e+01,4.776041666666666630e-01,1.739999999999999325e-01
7.956280500000002576e+01,4.803750000000000520e-01,1.989861111111110858e-01
7.957940600000000586e+01,4.721666666666666234e-01,1.304444444444443629e-01
7.959606899999999996e+01,4.671666666666666745e-01,9.295833333333325399e-02
7.961267000000003691e+01,4.715729166666666194e-01,1.490277777777777590e-01
7.962927200000001449e+01,4.713541666666666852e-01,2.184444444444444411e-01
7.964602600000000621e+01,4.687187500000000173e-01,1.022916666666666696e-01
7.966265800000002173e+01,4.670416666666666883e-01,5.731944444444436737e-02
7.967929000000003725e+01,4.686041666666666550e-01,8.006944444444441533e-02
7.969595300000003135e+01,4.695833333333333526e-01,7.266666666666676822e-02
7.971249300000005178e+01,4.704166666666667052e-01,1.024166666666667114e-01
7.972915600000004588e+01,4.713229166666667025e-01,9.563888888888893991e-02
7.974575800000002346e+01,4.590520833333333051e-01,-1.221944444444444944e-01
7.976242000000002008e+01,4.746770833333333051e-01,1.330833333333334423e-01
7.977902199999999766e+01,4.451770833333333344e-01,1.240277777777777368e-01
7.979565400000001318e+01,4.125833333333333020e-01,6.056944444444445352e-02
7.981225500000005013e+01,4.336562500000000209e-01,1.749583333333333268e-01
7.982904000000002043e+01,4.418541666666666590e-01,2.129444444444444917e-01
7.984564199999999801e+01,4.484166666666666856e-01,2.194861111111110485e-01
7.986230400000005147e+01,4.546041666666666980e-01,2.401111111111110530e-01
7.987890600000002905e+01,4.669479166666666292e-01,2.681249999999999467e-01
7.989556800000002568e+01,4.735208333333333353e-01,2.870555555555555083e-01
7.991213900000002468e+01,4.768020833333333486e-01,2.967500000000000693e-01
7.992880200000001878e+01,4.813124999999999765e-01,3.104027777777778052e-01
7.994543400000003430e+01,4.864895833333333086e-01,3.189722222222222126e-01
7.996203600000001188e+01,4.886249999999999760e-01,3.238472222222222863e-01
7.997872900000004392e+01,4.895833333333333148e-01,3.289583333333333526e-01
7.999542200000001912e+01,4.898020833333333046e-01,2.976944444444443727e-01
8.001205400000003465e+01,-6.970916666666666650e+00,-8.866333333333333400e+00
8.002868600000005017e+01,4.984687499999999605e-01,3.026527777777777706e-01
8.004525700000004917e+01,4.990104166666666785e-01,2.841666666666666785e-01
8.006192000000004327e+01,5.039270833333333588e-01,2.516111111111111187e-01
8.007852100000002338e+01,5.070833333333333304e-01,2.306111111111111001e-01
8.009515300000003890e+01,5.100208333333333677e-01,2.431527777777778843e-01
8.011178499999999758e+01,5.140729166666666572e-01,2.623749999999999138e-01
8.012844800000004852e+01,5.121979166666666972e-01,2.641388888888888120e-01
8.014514100000002372e+01,5.111770833333333375e-01,2.291666666666666297e-01
8.016180400000001782e+01,4.962395833333333450e-01,2.487083333333334201e-01
8.017840499999999793e+01,4.921041666666666758e-01,2.481805555555556264e-01
8.019506800000004887e+01,4.882708333333333206e-01,2.092777777777776738e-01
8.021166900000002897e+01,4.863645833333333779e-01,2.380972222222221824e-01
8.022833200000002307e+01,4.866354166666667092e-01,2.514027777777777528e-01
8.024490300000002208e+01,4.894166666666666665e-01,2.657777777777777795e-01
8.026156600000001617e+01,4.917083333333333584e-01,2.845972222222221681e-01
8.027813700000001518e+01,4.905208333333332948e-01,2.838055555555556442e-01
8.029492100000004484e+01,4.848333333333333384e-01,2.822083333333333943e-01
8.031155300000000352e+01,4.790729166666666816e-01,2.834305555555556300e-01
8.032818600000001652e+01,4.736041666666667149e-01,2.765972222222221610e-01
8.034478700000005347e+01,4.681770833333332993e-01,2.743055555555555802e-01
8.036145000000004757e+01,4.648229166666666967e-01,2.785277777777777075e-01
8.037802100000004657e+01,4.597499999999999920e-01,2.808472222222222481e-01
8.039471400000002177e+01,4.583645833333332975e-01,2.826666666666666217e-01
8.041128500000002077e+01,4.597187500000000093e-01,2.840972222222221122e-01
8.042794800000001487e+01,4.598020833333333335e-01,2.805972222222221646e-01
8.044451900000001388e+01,4.600104166666666994e-01,2.740972222222222143e-01
8.046121200000004592e+01,4.642916666666667136e-01,2.658749999999999725e-01
8.047790500000002112e+01,4.669895833333333468e-01,2.497500000000000275e-01
8.049459800000005316e+01,4.633749999999999813e-01,2.463055555555555554e-01
8.051113800000001675e+01,4.157812499999999911e-01,2.593333333333334156e-01
8.052780100000001084e+01,3.727916666666666878e-01,2.664444444444444837e-01
8.054437200000000985e+01,3.704375000000000306e-01,2.559722222222221566e-01
8.056106500000004189e+01,3.740208333333333579e-01,2.562499999999999778e-01
8.057766700000001947e+01,3.773854166666666954e-01,2.578888888888888342e-01
8.059432900000001609e+01,3.857083333333333197e-01,2.909722222222221877e-01
8.061093100000005052e+01,3.854270833333333091e-01,2.674444444444443736e-01
