time,right pupil diameter,left pupil diameter
1.607060850000000300e+02,0.000000000000000000e+00,2.120000000000000107e+00
1.607227169999999887e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.607393490000000611e+02,0.000000000000000000e+00,2.120000000000000107e+00
1.607561030000000528e+02,0.000000000000000000e+00,2.240000000000000213e+00
1.607727350000000115e+02,0.000000000000000000e+00,2.419999999999999929e+00
1.607893669999999702e+02,2.040000000000000036e+00,2.819999999999999840e+00
1.608059690000000046e+02,2.220000000000000195e+00,2.799999999999999822e+00
1.608226310000000012e+02,2.359999999999999876e+00,2.779999999999999805e+00
1.608392020000000002e+02,2.580000000000000071e+00,2.620000000000000107e+00
1.608558649999999943e+02,2.580000000000000071e+00,2.660000000000000142e+00
1.608724670000000287e+02,2.580000000000000071e+00,2.640000000000000124e+00
1.608890989999999874e+02,2.560000000000000053e+00,2.700000000000000178e+00
1.609057310000000598e+02,2.600000000000000089e+00,2.779999999999999805e+00
1.609223630000000185e+02,2.580000000000000071e+00,2.819999999999999840e+00
1.609390859999999748e+02,2.580000000000000071e+00,2.779999999999999805e+00
1.609557489999999689e+02,2.560000000000000053e+00,2.700000000000000178e+00
1.609723510000000033e+02,2.600000000000000089e+00,2.839999999999999858e+00
1.609889830000000757e+02,2.600000000000000089e+00,2.819999999999999840e+00
1.610056150000000343e+02,2.600000000000000089e+00,2.839999999999999858e+00
1.610222469999999930e+02,2.620000000000000107e+00,2.859999999999999876e+00
1.610388480000000300e+02,2.620000000000000107e+00,2.819999999999999840e+00
1.610555110000000241e+02,2.680000000000000160e+00,2.979999999999999982e+00
1.610721130000000585e+02,2.660000000000000142e+00,3.000000000000000000e+00
1.610887139999999818e+02,2.700000000000000178e+00,2.939999999999999947e+00
1.611054679999999735e+02,2.740000000000000213e+00,3.000000000000000000e+00
1.611221000000000458e+02,2.720000000000000195e+00,3.060000000000000053e+00
1.611387320000000045e+02,2.700000000000000178e+00,3.000000000000000000e+00
1.611553949999999986e+02,2.640000000000000124e+00,0.000000000000000000e+00
1.611719970000000330e+02,2.580000000000000071e+00,2.959999999999999964e+00
1.611886900000000651e+02,2.600000000000000089e+00,2.819999999999999840e+00
1.612052300000000287e+02,2.640000000000000124e+00,3.020000000000000018e+00
1.612218619999999873e+02,2.680000000000000160e+00,0.000000000000000000e+00
1.612384940000000597e+02,2.700000000000000178e+00,0.000000000000000000e+00
1.612552490000000489e+02,2.700000000000000178e+00,3.220000000000000195e+00
1.612718499999999722e+02,2.640000000000000124e+00,3.399999999999999911e+00
1.612885130000000800e+02,2.620000000000000107e+00,3.180000000000000160e+00
1.613051140000000032e+02,2.640000000000000124e+00,0.000000000000000000e+00
1.613217769999999973e+02,2.640000000000000124e+00,2.560000000000000053e+00
1.613383479999999963e+02,2.600000000000000089e+00,2.180000000000000160e+00
1.613549800000000687e+02,2.439999999999999947e+00,3.200000000000000178e+00
1.613716120000000274e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.613882140000000618e+02,2.399999999999999911e+00,3.080000000000000071e+00
1.614048460000000205e+02,2.439999999999999947e+00,2.919999999999999929e+00
1.614216300000000501e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.614382319999999709e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.614548950000000787e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.614714660000000777e+02,2.439999999999999947e+00,2.759999999999999787e+00
1.614881280000000743e+02,2.500000000000000000e+00,4.000000000000000000e+00
1.615047299999999950e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.615214230000000271e+02,2.479999999999999982e+00,3.100000000000000089e+00
1.615379940000000261e+02,2.520000000000000018e+00,2.939999999999999947e+00
1.615546259999999847e+02,2.520000000000000018e+00,2.879999999999999893e+00
1.615712580000000571e+02,2.500000000000000000e+00,3.100000000000000089e+00
1.615880120000000488e+02,2.580000000000000071e+00,3.040000000000000036e+00
1.616046139999999696e+02,2.580000000000000071e+00,3.040000000000000036e+00
1.616212460000000419e+02,2.580000000000000071e+00,3.040000000000000036e+00
1.616378780000000006e+02,2.540000000000000036e+00,3.000000000000000000e+00
1.616545409999999947e+02,2.560000000000000053e+00,2.879999999999999893e+00
1.616711420000000317e+02,2.580000000000000071e+00,3.120000000000000107e+00
1.616877130000000307e+02,2.479999999999999982e+00,3.040000000000000036e+00
1.617043760000000248e+02,2.560000000000000053e+00,2.959999999999999964e+00
1.617210079999999834e+02,2.580000000000000071e+00,3.020000000000000018e+00
1.617377310000000534e+02,2.580000000000000071e+00,2.959999999999999964e+00
1.617543640000000096e+02,2.520000000000000018e+00,2.899999999999999911e+00
1.617709960000000819e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.617876580000000786e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.618042290000000776e+02,2.560000000000000053e+00,2.819999999999999840e+00
1.618208610000000363e+02,2.540000000000000036e+00,2.919999999999999929e+00
1.618374630000000707e+02,2.560000000000000053e+00,2.859999999999999876e+00
1.618541260000000648e+02,2.560000000000000053e+00,2.919999999999999929e+00
1.618707269999999880e+02,2.540000000000000036e+00,2.839999999999999858e+00
1.618873590000000604e+02,2.520000000000000018e+00,2.879999999999999893e+00
1.619041130000000521e+02,2.540000000000000036e+00,2.959999999999999964e+00
1.619207450000000108e+02,2.520000000000000018e+00,2.939999999999999947e+00
1.619373470000000452e+02,2.540000000000000036e+00,2.919999999999999929e+00
1.619540100000000393e+02,2.439999999999999947e+00,2.859999999999999876e+00
1.619705810000000383e+02,2.540000000000000036e+00,2.939999999999999947e+00
1.619872740000000704e+02,2.560000000000000053e+00,2.919999999999999929e+00
1.620038749999999936e+02,2.560000000000000053e+00,2.979999999999999982e+00
1.620204770000000281e+02,2.520000000000000018e+00,2.879999999999999893e+00
1.620371089999999867e+02,2.560000000000000053e+00,2.919999999999999929e+00
1.620538940000000139e+02,2.540000000000000036e+00,2.919999999999999929e+00
1.620704650000000129e+02,2.560000000000000053e+00,2.939999999999999947e+00
1.620870969999999716e+02,2.580000000000000071e+00,3.040000000000000036e+00
1.621037290000000439e+02,2.560000000000000053e+00,2.979999999999999982e+00
1.621203610000000026e+02,2.560000000000000053e+00,2.979999999999999982e+00
1.621369930000000750e+02,2.540000000000000036e+00,3.040000000000000036e+00
1.621536250000000337e+02,2.540000000000000036e+00,3.040000000000000036e+00
1.621702270000000681e+02,2.560000000000000053e+00,3.060000000000000053e+00
1.621868890000000647e+02,2.540000000000000036e+00,3.080000000000000071e+00
1.622034909999999854e+02,2.540000000000000036e+00,2.979999999999999982e+00
1.622202449999999772e+02,2.520000000000000018e+00,2.959999999999999964e+00
1.622368460000000141e+02,2.560000000000000053e+00,3.040000000000000036e+00
1.622535090000000082e+02,2.560000000000000053e+00,3.180000000000000160e+00
1.622701110000000426e+02,2.560000000000000053e+00,2.979999999999999982e+00
1.622867430000000013e+02,2.500000000000000000e+00,3.020000000000000018e+00
1.623033750000000737e+02,2.439999999999999947e+00,2.979999999999999982e+00
1.623199759999999969e+02,2.479999999999999982e+00,2.939999999999999947e+00
1.623366080000000693e+02,2.459999999999999964e+00,2.879999999999999893e+00
1.623532710000000634e+02,2.459999999999999964e+00,2.839999999999999858e+00
1.623698420000000624e+02,2.459999999999999964e+00,2.899999999999999911e+00
1.623866269999999759e+02,2.439999999999999947e+00,2.839999999999999858e+00
1.624032280000000128e+02,2.439999999999999947e+00,2.859999999999999876e+00
1.624198910000000069e+02,2.439999999999999947e+00,2.819999999999999840e+00
1.624364920000000438e+02,2.439999999999999947e+00,2.819999999999999840e+00
1.624531250000000000e+02,2.439999999999999947e+00,2.799999999999999822e+00
1.624697570000000724e+02,2.439999999999999947e+00,2.859999999999999876e+00
1.624864499999999907e+02,2.439999999999999947e+00,2.839999999999999858e+00
1.625029600000000300e+02,2.439999999999999947e+00,2.839999999999999858e+00
1.625195919999999887e+02,2.459999999999999964e+00,2.839999999999999858e+00
1.625363760000000184e+02,2.459999999999999964e+00,2.839999999999999858e+00
1.625529780000000528e+02,2.459999999999999964e+00,2.839999999999999858e+00
1.625696410000000469e+02,2.500000000000000000e+00,2.819999999999999840e+00
1.625862419999999702e+02,2.459999999999999964e+00,2.819999999999999840e+00
1.626028440000000046e+02,2.459999999999999964e+00,2.819999999999999840e+00
1.626195370000000366e+02,2.500000000000000000e+00,2.779999999999999805e+00
1.626361380000000736e+02,2.459999999999999964e+00,2.879999999999999893e+00
1.626527399999999943e+02,2.459999999999999964e+00,2.660000000000000142e+00
1.626693720000000667e+02,2.439999999999999947e+00,2.779999999999999805e+00
1.626860350000000608e+02,2.439999999999999947e+00,2.740000000000000213e+00
1.627027279999999791e+02,2.439999999999999947e+00,2.779999999999999805e+00
1.627193600000000515e+02,2.439999999999999947e+00,2.640000000000000124e+00
1.627359920000000102e+02,2.439999999999999947e+00,2.640000000000000124e+00
1.627526550000000043e+02,2.419999999999999929e+00,2.600000000000000089e+00
1.627692560000000412e+02,2.419999999999999929e+00,2.680000000000000160e+00
1.627859190000000353e+02,2.419999999999999929e+00,2.640000000000000124e+00
1.628024900000000343e+02,2.419999999999999929e+00,2.640000000000000124e+00
1.628191520000000310e+02,2.439999999999999947e+00,2.660000000000000142e+00
1.628357540000000654e+02,2.419999999999999929e+00,2.660000000000000142e+00
1.628523860000000241e+02,2.419999999999999929e+00,2.640000000000000124e+00
1.628691099999999778e+02,2.399999999999999911e+00,2.640000000000000124e+00
1.628858030000000099e+02,2.419999999999999929e+00,2.640000000000000124e+00
1.629023740000000089e+02,2.419999999999999929e+00,2.620000000000000107e+00
1.629190360000000055e+02,2.419999999999999929e+00,2.660000000000000142e+00
1.629356070000000045e+02,2.419999999999999929e+00,2.640000000000000124e+00
1.629522400000000744e+02,2.439999999999999947e+00,2.680000000000000160e+00
1.629688720000000330e+02,2.439999999999999947e+00,2.680000000000000160e+00
1.629855039999999917e+02,2.439999999999999947e+00,2.680000000000000160e+00
1.630021050000000287e+02,2.439999999999999947e+00,2.680000000000000160e+00
1.630187680000000228e+02,2.439999999999999947e+00,2.620000000000000107e+00
1.630354909999999791e+02,2.459999999999999964e+00,2.600000000000000089e+00
1.630521240000000489e+02,2.439999999999999947e+00,2.640000000000000124e+00
1.630687560000000076e+02,2.459999999999999964e+00,2.660000000000000142e+00
1.630853880000000800e+02,2.459999999999999964e+00,2.680000000000000160e+00
1.631020200000000386e+02,2.459999999999999964e+00,2.640000000000000124e+00
1.631186519999999973e+02,2.439999999999999947e+00,2.660000000000000142e+00
1.631352229999999963e+02,2.439999999999999947e+00,2.640000000000000124e+00
1.631518859999999904e+02,2.439999999999999947e+00,2.779999999999999805e+00
1.631684870000000274e+02,2.439999999999999947e+00,2.799999999999999822e+00
1.631853019999999788e+02,2.439999999999999947e+00,2.799999999999999822e+00
1.632018729999999778e+02,2.439999999999999947e+00,2.779999999999999805e+00
1.632185050000000501e+02,2.439999999999999947e+00,2.740000000000000213e+00
1.632351069999999709e+02,2.439999999999999947e+00,2.839999999999999858e+00
1.632517390000000432e+02,2.459999999999999964e+00,2.799999999999999822e+00
1.632683710000000019e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.632850030000000743e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.633016049999999950e+02,0.000000000000000000e+00,3.419999999999999929e+00
1.633182669999999916e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.633349910000000591e+02,0.000000000000000000e+00,3.200000000000000178e+00
1.633516230000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.633682549999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.633848870000000488e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.634014580000000478e+02,0.000000000000000000e+00,2.060000000000000053e+00
1.634181210000000419e+02,2.799999999999999822e+00,2.259999999999999787e+00
1.634347220000000789e+02,2.759999999999999787e+00,2.439999999999999947e+00
1.634513850000000730e+02,2.879999999999999893e+00,2.399999999999999911e+00
1.634679869999999937e+02,2.779999999999999805e+00,2.399999999999999911e+00
1.634846800000000258e+02,2.759999999999999787e+00,2.479999999999999982e+00
1.635012510000000248e+02,2.740000000000000213e+00,2.479999999999999982e+00
1.635180350000000544e+02,2.839999999999999858e+00,2.580000000000000071e+00
1.635346369999999752e+02,2.899999999999999911e+00,2.419999999999999929e+00
1.635512690000000475e+02,2.859999999999999876e+00,2.520000000000000018e+00
1.635678710000000819e+02,2.819999999999999840e+00,2.520000000000000018e+00
1.635845030000000406e+02,2.839999999999999858e+00,2.540000000000000036e+00
1.636011040000000776e+02,2.939999999999999947e+00,2.560000000000000053e+00
1.636177360000000363e+02,2.879999999999999893e+00,2.240000000000000213e+00
1.636343679999999949e+02,3.000000000000000000e+00,2.560000000000000053e+00
1.636510309999999890e+02,2.919999999999999929e+00,2.580000000000000071e+00
1.636676019999999880e+02,2.959999999999999964e+00,0.000000000000000000e+00
1.636843559999999798e+02,2.979999999999999982e+00,2.339999999999999858e+00
1.637010490000000118e+02,3.000000000000000000e+00,2.620000000000000107e+00
1.637176510000000462e+02,2.919999999999999929e+00,2.620000000000000107e+00
1.637342220000000452e+02,2.939999999999999947e+00,2.600000000000000089e+00
1.637508540000000039e+02,2.839999999999999858e+00,2.580000000000000071e+00
1.637674860000000763e+02,2.839999999999999858e+00,2.459999999999999964e+00
1.637841490000000704e+02,2.819999999999999840e+00,2.439999999999999947e+00
1.638007499999999936e+02,2.859999999999999876e+00,2.419999999999999929e+00
1.638173820000000660e+02,2.720000000000000195e+00,0.000000000000000000e+00
1.638341060000000198e+02,0.000000000000000000e+00,2.379999999999999893e+00
1.638507379999999785e+02,2.419999999999999929e+00,2.439999999999999947e+00
1.638673400000000129e+02,2.500000000000000000e+00,2.560000000000000053e+00
1.638840020000000095e+02,2.459999999999999964e+00,2.580000000000000071e+00
1.639006650000000036e+02,2.459999999999999964e+00,2.600000000000000089e+00
1.639172660000000405e+02,2.419999999999999929e+00,2.459999999999999964e+00
1.639338979999999992e+02,2.459999999999999964e+00,2.439999999999999947e+00
1.639505000000000337e+02,2.439999999999999947e+00,2.459999999999999964e+00
1.639671020000000681e+02,2.419999999999999929e+00,2.500000000000000000e+00
1.639837340000000268e+02,2.419999999999999929e+00,2.580000000000000071e+00
1.640004569999999831e+02,2.439999999999999947e+00,2.419999999999999929e+00
1.640171199999999772e+02,2.439999999999999947e+00,2.419999999999999929e+00
1.640337210000000141e+02,2.439999999999999947e+00,2.439999999999999947e+00
1.640503539999999703e+02,2.459999999999999964e+00,2.439999999999999947e+00
1.640669860000000426e+02,2.419999999999999929e+00,2.520000000000000018e+00
1.640835870000000796e+02,2.439999999999999947e+00,2.560000000000000053e+00
1.641002190000000382e+02,2.220000000000000195e+00,4.000000000000000000e+00
1.641168509999999969e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.641334830000000693e+02,2.379999999999999893e+00,2.779999999999999805e+00
1.641501460000000634e+02,2.399999999999999911e+00,2.839999999999999858e+00
1.641668389999999818e+02,2.359999999999999876e+00,2.779999999999999805e+00
1.641835019999999759e+02,2.399999999999999911e+00,2.759999999999999787e+00
1.642001030000000128e+02,2.399999999999999911e+00,2.819999999999999840e+00
1.642166439999999739e+02,2.399999999999999911e+00,2.819999999999999840e+00
1.642333670000000438e+02,2.379999999999999893e+00,2.399999999999999911e+00
1.642499690000000783e+02,2.439999999999999947e+00,2.819999999999999840e+00
1.642666320000000724e+02,2.439999999999999947e+00,2.819999999999999840e+00
1.642832329999999956e+02,2.240000000000000213e+00,2.979999999999999982e+00
1.642998650000000680e+02,0.000000000000000000e+00,2.419999999999999929e+00
1.643166499999999814e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.643332510000000184e+02,0.000000000000000000e+00,2.299999999999999822e+00
1.643498839999999745e+02,0.000000000000000000e+00,2.799999999999999822e+00
1.643664850000000115e+02,2.180000000000000160e+00,2.779999999999999805e+00
1.643831780000000435e+02,2.379999999999999893e+00,2.899999999999999911e+00
1.643997190000000046e+02,2.399999999999999911e+00,2.819999999999999840e+00
1.644163510000000770e+02,2.379999999999999893e+00,3.040000000000000036e+00
1.644329830000000356e+02,2.379999999999999893e+00,3.080000000000000071e+00
1.644496149999999943e+02,2.419999999999999929e+00,2.899999999999999911e+00
1.644662470000000667e+02,2.419999999999999929e+00,3.040000000000000036e+00
1.644830010000000584e+02,2.419999999999999929e+00,3.060000000000000053e+00
1.644996029999999791e+02,2.419999999999999929e+00,2.959999999999999964e+00
1.645162649999999758e+02,2.439999999999999947e+00,2.819999999999999840e+00
1.645328670000000102e+02,2.459999999999999964e+00,2.839999999999999858e+00
1.645494989999999689e+02,2.459999999999999964e+00,3.040000000000000036e+00
1.645661620000000767e+02,2.479999999999999982e+00,3.120000000000000107e+00
1.645827629999999999e+02,2.500000000000000000e+00,2.819999999999999840e+00
1.645993650000000343e+02,2.540000000000000036e+00,2.979999999999999982e+00
1.646159969999999930e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.646325980000000300e+02,2.500000000000000000e+00,2.819999999999999840e+00
1.646493530000000192e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.646659849999999778e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.646826170000000502e+02,2.520000000000000018e+00,3.020000000000000018e+00
1.646992490000000089e+02,2.540000000000000036e+00,3.279999999999999805e+00
1.647159110000000055e+02,2.580000000000000071e+00,0.000000000000000000e+00
1.647325130000000399e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.647491150000000744e+02,2.580000000000000071e+00,3.020000000000000018e+00
1.647657470000000330e+02,2.600000000000000089e+00,3.000000000000000000e+00
1.647823789999999917e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.647991020000000617e+02,2.580000000000000071e+00,3.140000000000000124e+00
1.648157340000000204e+02,2.580000000000000071e+00,0.000000000000000000e+00
1.648323659999999791e+02,2.560000000000000053e+00,3.000000000000000000e+00
1.648489990000000489e+02,2.560000000000000053e+00,3.140000000000000124e+00
1.648655999999999722e+02,2.560000000000000053e+00,0.000000000000000000e+00
1.648822320000000445e+02,2.560000000000000053e+00,0.000000000000000000e+00
1.648988640000000032e+02,2.540000000000000036e+00,0.000000000000000000e+00
1.649155269999999973e+02,2.520000000000000018e+00,2.959999999999999964e+00
1.649320979999999963e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.649487300000000687e+02,2.520000000000000018e+00,3.080000000000000071e+00
1.649654840000000604e+02,2.479999999999999982e+00,2.959999999999999964e+00
1.649821470000000545e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.649987479999999778e+02,2.379999999999999893e+00,2.859999999999999876e+00
1.650153800000000501e+02,2.459999999999999964e+00,2.879999999999999893e+00
1.650319819999999709e+02,2.500000000000000000e+00,2.819999999999999840e+00
1.650487060000000383e+02,2.520000000000000018e+00,2.799999999999999822e+00
1.650652460000000019e+02,2.520000000000000018e+00,0.000000000000000000e+00
1.650818780000000743e+02,2.520000000000000018e+00,2.879999999999999893e+00
1.650985410000000684e+02,2.540000000000000036e+00,2.939999999999999947e+00
1.651151730000000271e+02,2.540000000000000036e+00,2.939999999999999947e+00
1.651318969999999808e+02,2.500000000000000000e+00,3.000000000000000000e+00
1.651484980000000178e+02,2.500000000000000000e+00,3.020000000000000018e+00
1.651651000000000522e+02,2.560000000000000053e+00,3.040000000000000036e+00
1.651817620000000488e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.651983639999999696e+02,2.540000000000000036e+00,3.040000000000000036e+00
1.652149960000000419e+02,2.560000000000000053e+00,3.120000000000000107e+00
1.652315970000000789e+02,2.540000000000000036e+00,3.080000000000000071e+00
1.652482600000000730e+02,2.520000000000000018e+00,3.080000000000000071e+00
1.652649840000000268e+02,2.500000000000000000e+00,3.140000000000000124e+00
1.652816159999999854e+02,2.520000000000000018e+00,3.060000000000000053e+00
1.652982480000000578e+02,2.479999999999999982e+00,3.160000000000000142e+00
1.653148800000000165e+02,2.479999999999999982e+00,3.120000000000000107e+00
1.653314810000000534e+02,2.459999999999999964e+00,3.259999999999999787e+00
1.653481140000000096e+02,2.439999999999999947e+00,3.220000000000000195e+00
1.653647460000000819e+02,2.439999999999999947e+00,3.200000000000000178e+00
1.653813780000000406e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.653980099999999993e+02,2.520000000000000018e+00,3.379999999999999893e+00
1.654146110000000363e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.654312429999999949e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.654479979999999841e+02,2.500000000000000000e+00,3.439999999999999947e+00
1.654646300000000565e+02,2.520000000000000018e+00,3.500000000000000000e+00
1.654812309999999798e+02,2.520000000000000018e+00,3.200000000000000178e+00
1.654978630000000521e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.655145260000000462e+02,2.520000000000000018e+00,2.520000000000000018e+00
1.655311269999999695e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.655477600000000393e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.655643610000000763e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.655810240000000704e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.655976249999999936e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.656143789999999854e+02,2.520000000000000018e+00,3.200000000000000178e+00
1.656309810000000198e+02,2.540000000000000036e+00,0.000000000000000000e+00
1.656476129999999785e+02,2.540000000000000036e+00,3.200000000000000178e+00
1.656642150000000129e+02,2.540000000000000036e+00,0.000000000000000000e+00
1.656808469999999716e+02,2.540000000000000036e+00,0.000000000000000000e+00
1.656974790000000439e+02,2.540000000000000036e+00,3.180000000000000160e+00
1.657141110000000026e+02,2.479999999999999982e+00,3.040000000000000036e+00
1.657307430000000750e+02,2.540000000000000036e+00,3.180000000000000160e+00
1.657473750000000337e+02,2.520000000000000018e+00,2.779999999999999805e+00
1.657641290000000254e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.657807609999999841e+02,2.540000000000000036e+00,3.020000000000000018e+00
1.657973630000000185e+02,2.540000000000000036e+00,3.000000000000000000e+00
1.658139949999999772e+02,2.540000000000000036e+00,3.020000000000000018e+00
1.658306270000000495e+02,2.540000000000000036e+00,2.879999999999999893e+00
1.658472590000000082e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.658638610000000426e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.658804930000000013e+02,2.419999999999999929e+00,3.120000000000000107e+00
1.658971250000000737e+02,2.500000000000000000e+00,3.339999999999999858e+00
1.659137570000000323e+02,2.459999999999999964e+00,3.279999999999999805e+00
1.659305420000000595e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.659471130000000585e+02,2.500000000000000000e+00,3.359999999999999876e+00
1.659637450000000172e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.659803769999999759e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.659970090000000482e+02,2.540000000000000036e+00,3.279999999999999805e+00
1.660136099999999715e+02,2.540000000000000036e+00,3.180000000000000160e+00
1.660302420000000438e+02,2.500000000000000000e+00,0.000000000000000000e+00
1.660468750000000000e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.660635070000000724e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.660801079999999956e+02,2.439999999999999947e+00,3.040000000000000036e+00
1.660968619999999873e+02,2.580000000000000071e+00,0.000000000000000000e+00
1.661134940000000597e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.661301570000000538e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.661467589999999745e+02,2.580000000000000071e+00,3.279999999999999805e+00
1.661633600000000115e+02,2.600000000000000089e+00,2.779999999999999805e+00
1.661799919999999702e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.661966240000000425e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.662132560000000012e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.662298880000000736e+02,2.620000000000000107e+00,3.359999999999999876e+00
1.662466120000000274e+02,2.620000000000000107e+00,0.000000000000000000e+00
1.662632439999999860e+02,2.620000000000000107e+00,3.439999999999999947e+00
1.662798760000000584e+02,2.640000000000000124e+00,3.479999999999999982e+00
1.662965080000000171e+02,2.600000000000000089e+00,3.500000000000000000e+00
1.663131399999999758e+02,2.620000000000000107e+00,3.299999999999999822e+00
1.663297420000000102e+02,2.620000000000000107e+00,3.220000000000000195e+00
1.663463739999999689e+02,2.620000000000000107e+00,0.000000000000000000e+00
1.663630060000000412e+02,2.600000000000000089e+00,3.520000000000000018e+00
1.663796080000000757e+02,2.620000000000000107e+00,3.299999999999999822e+00
1.663962400000000343e+02,2.600000000000000089e+00,3.439999999999999947e+00
1.664129940000000261e+02,2.620000000000000107e+00,3.259999999999999787e+00
1.664296259999999847e+02,2.620000000000000107e+00,3.299999999999999822e+00
1.664462580000000571e+02,2.620000000000000107e+00,3.339999999999999858e+00
1.664628599999999778e+02,2.620000000000000107e+00,3.359999999999999876e+00
1.664794920000000502e+02,2.660000000000000142e+00,3.419999999999999929e+00
1.664961240000000089e+02,2.660000000000000142e+00,3.200000000000000178e+00
1.665127560000000813e+02,2.640000000000000124e+00,3.419999999999999929e+00
1.665293570000000045e+02,2.640000000000000124e+00,0.000000000000000000e+00
1.665459900000000744e+02,2.660000000000000142e+00,0.000000000000000000e+00
1.665626220000000330e+02,2.720000000000000195e+00,3.120000000000000107e+00
1.665794060000000627e+02,2.740000000000000213e+00,3.200000000000000178e+00
1.665960079999999834e+02,2.100000000000000089e+00,3.200000000000000178e+00
1.666126699999999801e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.666292720000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.666459039999999732e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.666624749999999722e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.666791380000000800e+02,3.259999999999999787e+00,0.000000000000000000e+00
1.666958000000000766e+02,0.000000000000000000e+00,1.899999999999999911e+00
1.667124019999999973e+02,2.520000000000000018e+00,2.439999999999999947e+00
1.667291559999999890e+02,2.560000000000000053e+00,2.979999999999999982e+00
1.667457580000000235e+02,2.819999999999999840e+00,2.859999999999999876e+00
1.667623899999999821e+02,2.819999999999999840e+00,2.919999999999999929e+00
1.667790220000000545e+02,2.819999999999999840e+00,2.859999999999999876e+00
1.667956540000000132e+02,2.839999999999999858e+00,2.859999999999999876e+00
1.668122550000000501e+02,2.839999999999999858e+00,2.859999999999999876e+00
1.668288870000000088e+02,2.839999999999999858e+00,2.899999999999999911e+00
1.668455200000000787e+02,2.779999999999999805e+00,2.899999999999999911e+00
1.668621210000000019e+02,2.779999999999999805e+00,3.020000000000000018e+00
1.668789060000000291e+02,2.839999999999999858e+00,2.959999999999999964e+00
1.668955070000000660e+02,2.839999999999999858e+00,2.959999999999999964e+00
1.669121700000000601e+02,2.859999999999999876e+00,2.959999999999999964e+00
1.669287410000000591e+02,2.899999999999999911e+00,2.879999999999999893e+00
1.669454040000000532e+02,2.899999999999999911e+00,2.879999999999999893e+00
1.669620360000000119e+02,2.799999999999999822e+00,3.060000000000000053e+00
1.669786370000000488e+02,2.839999999999999858e+00,3.060000000000000053e+00
1.669952389999999696e+02,2.879999999999999893e+00,3.140000000000000124e+00
1.670119320000000016e+02,2.899999999999999911e+00,3.140000000000000124e+00
1.670285030000000006e+02,2.859999999999999876e+00,3.259999999999999787e+00
1.670451960000000327e+02,2.839999999999999858e+00,3.100000000000000089e+00
1.670618590000000268e+02,2.799999999999999822e+00,3.120000000000000107e+00
1.670784909999999854e+02,2.839999999999999858e+00,3.160000000000000142e+00
1.670951529999999821e+02,2.819999999999999840e+00,3.020000000000000018e+00
1.671118159999999762e+02,2.779999999999999805e+00,3.000000000000000000e+00
1.671284789999999703e+02,2.779999999999999805e+00,3.020000000000000018e+00
1.671450499999999693e+02,2.740000000000000213e+00,3.020000000000000018e+00
