time,right pupil diameter,left pupil diameter
8.435394299999984469e+01,2.279999999999999805e+00,2.220000000000000195e+00
8.437054399999988163e+01,2.220000000000000195e+00,2.200000000000000178e+00
8.438717699999983779e+01,2.220000000000000195e+00,2.279999999999999805e+00
8.440383899999983441e+01,2.200000000000000178e+00,2.259999999999999787e+00
8.442044099999998252e+01,2.180000000000000160e+00,2.319999999999999840e+00
8.443722499999989850e+01,2.279999999999999805e+00,2.299999999999999822e+00
8.445382699999981924e+01,2.240000000000000213e+00,2.299999999999999822e+00
8.447045899999989160e+01,2.339999999999999858e+00,2.339999999999999858e+00
8.448706099999981234e+01,2.240000000000000213e+00,2.319999999999999840e+00
8.450375399999984438e+01,2.279999999999999805e+00,2.200000000000000178e+00
8.452035499999988133e+01,2.299999999999999822e+00,2.240000000000000213e+00
8.453701799999998912e+01,2.379999999999999893e+00,2.240000000000000213e+00
8.455355799999983901e+01,2.359999999999999876e+00,2.399999999999999911e+00
8.457018999999991138e+01,2.339999999999999858e+00,2.319999999999999840e+00
8.458694499999978689e+01,2.040000000000000036e+00,2.140000000000000124e+00
8.460357699999985925e+01,2.140000000000000124e+00,2.200000000000000178e+00
8.462020899999993162e+01,2.200000000000000178e+00,2.140000000000000124e+00
8.463687099999992824e+01,0.000000000000000000e+00,2.220000000000000195e+00
8.465347299999984898e+01,2.359999999999999876e+00,2.379999999999999893e+00
8.467007399999988593e+01,2.339999999999999858e+00,2.220000000000000195e+00
8.468667599999980666e+01,2.279999999999999805e+00,2.220000000000000195e+00
8.470330799999987903e+01,2.359999999999999876e+00,2.220000000000000195e+00
8.471997099999998682e+01,2.220000000000000195e+00,2.220000000000000195e+00
8.473657199999979639e+01,2.259999999999999787e+00,2.240000000000000213e+00
8.475332599999978811e+01,2.259999999999999787e+00,2.220000000000000195e+00
8.476992799999993622e+01,2.220000000000000195e+00,2.100000000000000089e+00
8.478655999999978121e+01,2.220000000000000195e+00,2.180000000000000160e+00
8.480319199999985358e+01,2.240000000000000213e+00,2.080000000000000071e+00
8.481982399999992595e+01,2.259999999999999787e+00,2.100000000000000089e+00
8.483645599999999831e+01,2.259999999999999787e+00,2.100000000000000089e+00
8.485305799999991905e+01,2.120000000000000107e+00,2.080000000000000071e+00
8.486971999999991567e+01,2.240000000000000213e+00,2.080000000000000071e+00
8.488632199999983641e+01,2.220000000000000195e+00,2.140000000000000124e+00
8.490295399999990877e+01,2.299999999999999822e+00,2.040000000000000036e+00
8.491973899999993591e+01,2.220000000000000195e+00,2.160000000000000142e+00
8.493633999999997286e+01,2.259999999999999787e+00,2.319999999999999840e+00
8.495294199999989360e+01,2.240000000000000213e+00,2.180000000000000160e+00
8.496957399999996596e+01,2.339999999999999858e+00,2.240000000000000213e+00
8.498617599999988670e+01,2.240000000000000213e+00,2.379999999999999893e+00
8.500283799999988332e+01,2.279999999999999805e+00,2.220000000000000195e+00
8.501950099999999111e+01,2.419999999999999929e+00,2.279999999999999805e+00
8.503610199999980068e+01,2.359999999999999876e+00,2.220000000000000195e+00
8.505273399999987305e+01,2.379999999999999893e+00,2.319999999999999840e+00
8.506942699999990509e+01,2.379999999999999893e+00,2.279999999999999805e+00
8.508605999999986125e+01,2.419999999999999929e+00,2.299999999999999822e+00
8.510272199999985787e+01,2.540000000000000036e+00,2.359999999999999876e+00
8.511932399999977861e+01,2.540000000000000036e+00,2.359999999999999876e+00
8.513595599999985097e+01,2.540000000000000036e+00,2.379999999999999893e+00
8.515255699999988792e+01,2.580000000000000071e+00,2.379999999999999893e+00
8.516918899999996029e+01,2.600000000000000089e+00,2.379999999999999893e+00
8.518582199999991644e+01,2.620000000000000107e+00,2.399999999999999911e+00
8.520245399999998881e+01,2.620000000000000107e+00,2.399999999999999911e+00
8.521908599999983380e+01,2.620000000000000107e+00,2.399999999999999911e+00
8.523580899999979010e+01,2.560000000000000053e+00,2.419999999999999929e+00
8.525247199999989789e+01,2.560000000000000053e+00,2.439999999999999947e+00
8.526907299999993484e+01,2.500000000000000000e+00,2.439999999999999947e+00
8.528567499999985557e+01,2.439999999999999947e+00,2.399999999999999911e+00
8.530230699999992794e+01,2.439999999999999947e+00,2.379999999999999893e+00
8.531896999999980835e+01,2.200000000000000178e+00,2.279999999999999805e+00
8.533560199999988072e+01,2.220000000000000195e+00,2.419999999999999929e+00
8.535220299999991767e+01,2.379999999999999893e+00,2.439999999999999947e+00
8.536883499999999003e+01,2.339999999999999858e+00,2.459999999999999964e+00
8.538543699999991077e+01,2.339999999999999858e+00,2.439999999999999947e+00
8.540222199999993791e+01,2.399999999999999911e+00,2.500000000000000000e+00
8.541882299999997485e+01,2.359999999999999876e+00,2.439999999999999947e+00
8.543545499999981985e+01,2.379999999999999893e+00,2.439999999999999947e+00
8.545208699999989221e+01,2.379999999999999893e+00,2.459999999999999964e+00
8.546868899999981295e+01,2.399999999999999911e+00,2.459999999999999964e+00
8.548529099999996106e+01,2.379999999999999893e+00,2.439999999999999947e+00
8.550198399999999310e+01,2.459999999999999964e+00,2.439999999999999947e+00
8.551861599999983810e+01,2.439999999999999947e+00,2.439999999999999947e+00
8.553521699999987504e+01,2.220000000000000195e+00,2.339999999999999858e+00
8.555194099999994251e+01,2.259999999999999787e+00,2.419999999999999929e+00
8.556857299999978750e+01,2.319999999999999840e+00,2.500000000000000000e+00
8.558517499999993561e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.560183699999993223e+01,2.299999999999999822e+00,2.299999999999999822e+00
8.561846899999977722e+01,2.359999999999999876e+00,2.339999999999999858e+00
8.563507099999992533e+01,2.279999999999999805e+00,2.359999999999999876e+00
8.565167199999996228e+01,2.279999999999999805e+00,2.439999999999999947e+00
8.566833499999984269e+01,2.299999999999999822e+00,2.399999999999999911e+00
8.568496699999991506e+01,2.299999999999999822e+00,2.419999999999999929e+00
8.570156899999983580e+01,2.299999999999999822e+00,2.399999999999999911e+00
8.571835299999997915e+01,2.220000000000000195e+00,2.299999999999999822e+00
8.573495499999989988e+01,2.299999999999999822e+00,2.399999999999999911e+00
8.575155599999993683e+01,2.399999999999999911e+00,2.439999999999999947e+00
8.576815799999985757e+01,2.419999999999999929e+00,2.399999999999999911e+00
8.578478999999992993e+01,2.339999999999999858e+00,2.379999999999999893e+00
8.580145299999981034e+01,2.299999999999999822e+00,2.339999999999999858e+00
8.581808499999988271e+01,2.339999999999999858e+00,2.319999999999999840e+00
8.583471699999995508e+01,2.319999999999999840e+00,2.339999999999999858e+00
8.585134899999980007e+01,2.259999999999999787e+00,2.259999999999999787e+00
8.586794999999983702e+01,2.240000000000000213e+00,2.200000000000000178e+00
8.588467399999990448e+01,2.180000000000000160e+00,2.220000000000000195e+00
8.590130599999997685e+01,2.160000000000000142e+00,2.160000000000000142e+00
8.591796899999985726e+01,2.200000000000000178e+00,2.240000000000000213e+00
8.593460099999992963e+01,2.200000000000000178e+00,2.220000000000000195e+00
8.595117199999981494e+01,2.279999999999999805e+00,2.180000000000000160e+00
8.596783399999981157e+01,0.000000000000000000e+00,2.240000000000000213e+00
8.598443599999995968e+01,2.220000000000000195e+00,2.200000000000000178e+00
8.600106799999980467e+01,2.359999999999999876e+00,2.240000000000000213e+00
8.601800499999990279e+01,1.939999999999999947e+00,0.000000000000000000e+00
8.603448499999990418e+01,2.160000000000000142e+00,2.279999999999999805e+00
8.605108599999994112e+01,2.240000000000000213e+00,2.160000000000000142e+00
8.606768799999986186e+01,2.240000000000000213e+00,2.080000000000000071e+00
8.608428999999978259e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.610095199999977922e+01,2.180000000000000160e+00,2.140000000000000124e+00
8.611761499999988700e+01,2.160000000000000142e+00,2.140000000000000124e+00
8.613421599999992395e+01,2.140000000000000124e+00,0.000000000000000000e+00
8.615081799999984469e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.616741899999988163e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.618405199999983779e+01,2.140000000000000124e+00,0.000000000000000000e+00
8.620080599999982951e+01,2.200000000000000178e+00,2.060000000000000053e+00
8.621746799999982613e+01,2.220000000000000195e+00,2.140000000000000124e+00
8.623406999999997424e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.625067099999978382e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.626733399999989160e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.628393599999981234e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.630056799999988471e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.631722999999988133e+01,2.160000000000000142e+00,2.040000000000000036e+00
8.633386199999995370e+01,2.160000000000000142e+00,2.100000000000000089e+00
8.635043299999983901e+01,2.180000000000000160e+00,2.020000000000000018e+00
8.636718699999983073e+01,2.180000000000000160e+00,1.939999999999999947e+00
8.638381999999978689e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.640042099999982383e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.641708399999993162e+01,2.200000000000000178e+00,2.040000000000000036e+00
8.643371599999977661e+01,2.220000000000000195e+00,2.000000000000000000e+00
8.645031699999981356e+01,2.180000000000000160e+00,2.020000000000000018e+00
8.646694899999988593e+01,2.240000000000000213e+00,2.060000000000000053e+00
8.648355099999980666e+01,2.220000000000000195e+00,2.040000000000000036e+00
8.650018299999987903e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.651699799999983043e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.653359999999997854e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.655020099999978811e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.656680299999993622e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.658343499999978121e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.660003699999992932e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.661672999999996136e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.663333099999999831e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.664993299999991905e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.666656499999999141e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.668331899999998313e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.669995099999982813e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.671661399999993591e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.673318499999982123e+01,2.379999999999999893e+00,0.000000000000000000e+00
8.674984699999981785e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.676644899999996596e+01,2.399999999999999911e+00,0.000000000000000000e+00
8.678308099999981096e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.679968299999995907e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.681631499999980406e+01,2.379999999999999893e+00,0.000000000000000000e+00
8.683309899999994741e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.684966999999983273e+01,2.379999999999999893e+00,0.000000000000000000e+00
8.686630199999990509e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.688296499999978550e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.689959699999985787e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.691622899999993024e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.693289199999981065e+01,2.379999999999999893e+00,0.000000000000000000e+00
8.694943199999988792e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.696606399999996029e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.698269699999991644e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.699945099999990816e+01,2.339999999999999858e+00,2.180000000000000160e+00
8.701611299999990479e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.703277599999978520e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.704934699999989789e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.706594799999993484e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.708254999999985557e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.709918199999992794e+01,2.299999999999999822e+00,1.919999999999999929e+00
8.711584499999980835e+01,2.279999999999999805e+00,1.919999999999999929e+00
8.713247699999988072e+01,2.240000000000000213e+00,2.000000000000000000e+00
8.714904799999999341e+01,2.220000000000000195e+00,1.939999999999999947e+00
8.716580199999998513e+01,2.220000000000000195e+00,2.040000000000000036e+00
8.718243399999983012e+01,2.279999999999999805e+00,2.080000000000000071e+00
8.719906599999990249e+01,2.279999999999999805e+00,1.899999999999999911e+00
8.721572899999978290e+01,2.299999999999999822e+00,1.939999999999999947e+00
8.723232999999981985e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.724896199999989221e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.726556399999981295e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.728216599999996106e+01,2.299999999999999822e+00,1.919999999999999929e+00
8.729879799999980605e+01,2.279999999999999805e+00,1.979999999999999982e+00
8.731558199999994940e+01,2.279999999999999805e+00,1.939999999999999947e+00
8.733221399999979440e+01,2.060000000000000053e+00,1.840000000000000080e+00
8.734881599999994251e+01,1.959999999999999964e+00,0.000000000000000000e+00
8.736541699999997945e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.738207999999985987e+01,0.000000000000000000e+00,2.240000000000000213e+00
8.739868199999978060e+01,1.860000000000000098e+00,0.000000000000000000e+00
8.741534399999977722e+01,0.000000000000000000e+00,2.319999999999999840e+00
8.743197599999984959e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.744857799999999770e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.746517899999980727e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.748193399999991016e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.749859599999990678e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.751525899999978719e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.753182999999989988e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.754843099999993683e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.756506299999978182e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.758166499999992993e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.759832799999981034e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.761495999999988271e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.763156099999991966e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.764831499999991138e+01,2.379999999999999893e+00,0.000000000000000000e+00
8.766494799999986753e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.768154899999990448e+01,1.919999999999999929e+00,0.000000000000000000e+00
8.769821199999978489e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.771487399999978152e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.773144499999989421e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.774807699999996657e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.776467899999988731e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.778128099999980805e+01,2.140000000000000124e+00,0.000000000000000000e+00
8.779794299999980467e+01,2.419999999999999929e+00,0.000000000000000000e+00
8.781466699999987213e+01,2.439999999999999947e+00,0.000000000000000000e+00
8.783135999999990418e+01,2.359999999999999876e+00,2.339999999999999858e+00
8.784793099999978949e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.786459399999989728e+01,2.299999999999999822e+00,2.279999999999999805e+00
8.788119499999993423e+01,2.299999999999999822e+00,2.319999999999999840e+00
8.789779699999985496e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.791442899999992733e+01,2.279999999999999805e+00,2.240000000000000213e+00
8.793109099999992395e+01,2.339999999999999858e+00,2.240000000000000213e+00
8.794769299999984469e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.796444699999983641e+01,2.319999999999999840e+00,2.279999999999999805e+00
8.798104899999998452e+01,2.299999999999999822e+00,2.299999999999999822e+00
8.799774199999978919e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.801431299999990188e+01,2.259999999999999787e+00,2.279999999999999805e+00
8.803097499999989850e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.804757699999981924e+01,2.240000000000000213e+00,2.240000000000000213e+00
8.806417799999985618e+01,2.259999999999999787e+00,2.220000000000000195e+00
8.808081099999981234e+01,2.240000000000000213e+00,2.259999999999999787e+00
8.809741199999984929e+01,2.259999999999999787e+00,2.220000000000000195e+00
8.811404399999992165e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.813082899999994879e+01,2.240000000000000213e+00,2.220000000000000195e+00
8.814742999999998574e+01,2.240000000000000213e+00,2.279999999999999805e+00
8.816406199999983073e+01,2.279999999999999805e+00,2.279999999999999805e+00
8.818066399999997884e+01,2.279999999999999805e+00,2.259999999999999787e+00
8.819729599999982383e+01,2.439999999999999947e+00,2.339999999999999858e+00
8.821392799999989620e+01,2.600000000000000089e+00,1.879999999999999893e+00
8.823055999999996857e+01,0.000000000000000000e+00,2.200000000000000178e+00
8.824722299999984898e+01,0.000000000000000000e+00,2.080000000000000071e+00
8.826382399999988593e+01,2.220000000000000195e+00,2.000000000000000000e+00
8.828042599999980666e+01,0.000000000000000000e+00,1.919999999999999929e+00
8.829717999999979838e+01,0.000000000000000000e+00,2.140000000000000124e+00
8.831378199999994649e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.833047499999997854e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.834707599999978811e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.836367799999993622e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.838030999999978121e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.839694199999985358e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.841360499999996136e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.843023699999980636e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.844692999999983840e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.846359299999994619e+01,0.000000000000000000e+00,1.840000000000000080e+00
8.848016399999983150e+01,0.000000000000000000e+00,1.860000000000000098e+00
8.849688699999978780e+01,0.000000000000000000e+00,1.879999999999999893e+00
8.851345799999990049e+01,0.000000000000000000e+00,2.439999999999999947e+00
8.853008999999997286e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.854666099999985818e+01,4.080000000000000071e+00,2.419999999999999929e+00
8.856332399999996596e+01,2.160000000000000142e+00,2.279999999999999805e+00
8.857992599999988670e+01,2.080000000000000071e+00,2.299999999999999822e+00
8.859655799999995907e+01,2.060000000000000053e+00,0.000000000000000000e+00
8.861328099999991537e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.862994399999979578e+01,2.140000000000000124e+00,0.000000000000000000e+00
8.864657599999986815e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.866317699999990509e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.867980999999986125e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.869644199999993361e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.871304299999997056e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.872970599999985097e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.874630699999988792e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.876309199999991506e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.877966299999980038e+01,2.000000000000000000e+00,0.000000000000000000e+00
8.879629499999987274e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.881292699999994511e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.882961999999997715e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.884616099999993821e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.886279299999978321e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.887942499999985557e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.889605699999992794e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.891268900000000031e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.892950399999995170e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.894607499999983702e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.896273799999994480e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.897930899999983012e+01,2.279999999999999805e+00,0.000000000000000000e+00
8.899600199999986216e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.901257299999997485e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.902920499999981985e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.904580699999996796e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.906243899999981295e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.907904099999996106e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.909579499999995278e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.911242699999979777e+01,1.939999999999999947e+00,0.000000000000000000e+00
8.912908899999979440e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.914569099999994251e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.916232299999978750e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.917892499999993561e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.919555699999978060e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.921218899999985297e+01,1.840000000000000080e+00,0.000000000000000000e+00
8.922888199999988501e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.924557499999991705e+01,1.860000000000000098e+00,0.000000000000000000e+00
8.926217699999983779e+01,1.820000000000000062e+00,0.000000000000000000e+00
8.927880899999991016e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.929544099999998252e+01,1.780000000000000027e+00,0.000000000000000000e+00
8.931204199999979210e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.932873499999982414e+01,1.959999999999999964e+00,0.000000000000000000e+00
8.934527599999978520e+01,2.080000000000000071e+00,0.000000000000000000e+00
8.936190799999985757e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.937857099999996535e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.939517200000000230e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.941192599999999402e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.942858899999987443e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.944525099999987106e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.946188399999982721e+01,2.060000000000000053e+00,0.000000000000000000e+00
8.947845499999993990e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.949505599999997685e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.951171899999985726e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.952835099999992963e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.954492199999981494e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.956158399999981157e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.957830799999987903e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.959490999999979977e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.961154199999987213e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.962823499999990418e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.964480599999978949e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.966143799999986186e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.967803999999978259e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.969470199999977922e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.971130399999992733e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.972811899999987872e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.974468999999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.976132199999983641e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.977795399999990877e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.979452499999979409e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.981118799999990188e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.982784999999989850e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.984445199999981924e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.986105299999985618e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.987768599999981234e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.989440899999999601e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.991104099999984101e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.992776499999990847e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.994430499999998574e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.996093699999983073e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.997753899999997884e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.999417099999982383e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.001086399999985588e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.002746599999977661e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.004406699999981356e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.006079099999988102e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.007742299999995339e+01,2.319999999999999840e+00,0.000000000000000000e+00
9.009405499999979838e+01,1.800000000000000044e+00,0.000000000000000000e+00
9.011065699999994649e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.012734999999997854e+01,2.200000000000000178e+00,0.000000000000000000e+00
9.014392099999986385e+01,2.299999999999999822e+00,0.000000000000000000e+00
9.016055299999993622e+01,2.419999999999999929e+00,0.000000000000000000e+00
9.017718499999978121e+01,2.500000000000000000e+00,0.000000000000000000e+00
9.019381699999985358e+01,2.479999999999999982e+00,0.000000000000000000e+00
9.021054099999992104e+01,2.520000000000000018e+00,0.000000000000000000e+00
9.022720299999991767e+01,2.520000000000000018e+00,0.000000000000000000e+00
9.024383499999999003e+01,2.580000000000000071e+00,0.000000000000000000e+00
9.026043699999991077e+01,2.500000000000000000e+00,0.000000000000000000e+00
9.027703899999983150e+01,2.459999999999999964e+00,0.000000000000000000e+00
9.029370099999982813e+01,2.419999999999999929e+00,0.000000000000000000e+00
9.031027199999994082e+01,2.439999999999999947e+00,0.000000000000000000e+00
9.032696499999997286e+01,2.540000000000000036e+00,0.000000000000000000e+00
9.034353599999985818e+01,2.500000000000000000e+00,0.000000000000000000e+00
9.036016799999993054e+01,2.500000000000000000e+00,0.000000000000000000e+00
9.037692299999980605e+01,2.479999999999999982e+00,0.000000000000000000e+00
9.039355499999987842e+01,2.500000000000000000e+00,0.000000000000000000e+00
9.041015599999991537e+01,2.520000000000000018e+00,0.000000000000000000e+00
9.042684899999994741e+01,2.459999999999999964e+00,0.000000000000000000e+00
9.044345099999986815e+01,1.979999999999999982e+00,0.000000000000000000e+00
9.046008299999994051e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.047668499999986125e+01,1.800000000000000044e+00,0.000000000000000000e+00
9.049334699999985787e+01,2.259999999999999787e+00,0.000000000000000000e+00
9.050991799999997056e+01,2.359999999999999876e+00,0.000000000000000000e+00
9.052658099999985097e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.054330399999980727e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.055993699999999080e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.057653799999980038e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.059316999999987274e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.060983299999998053e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.062646499999982552e+01,2.279999999999999805e+00,0.000000000000000000e+00
9.064309699999989789e+01,2.359999999999999876e+00,0.000000000000000000e+00
9.065972899999997026e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.067633099999989099e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.069311499999980697e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.070965599999999540e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.072631799999999203e+01,1.959999999999999964e+00,0.000000000000000000e+00
9.074291999999991276e+01,1.780000000000000027e+00,0.000000000000000000e+00
9.075961299999994480e+01,1.760000000000000009e+00,0.000000000000000000e+00
9.077615399999990586e+01,1.739999999999999991e+00,0.000000000000000000e+00
9.079284699999993791e+01,1.739999999999999991e+00,0.000000000000000000e+00
