time,x,y
1.746947999999974854e+00,9.776291666666667268e+00,-2.833883333333333354e+01
1.763610999999855267e+00,1.073219791666666723e+01,-3.196102777777777249e+01
1.780242999999927633e+00,1.035067708333333236e+01,-3.082484722222222118e+01
1.796813999999812950e+00,1.081898958333333205e+01,-3.275150000000000006e+01
1.813445999999885316e+00,1.094645833333333407e+01,-3.365512499999999818e+01
1.830291999999872132e+00,1.117886458333333266e+01,-3.445509722222222138e+01
1.846801999999797772e+00,1.273517708333333331e+01,-4.024401388888888675e+01
1.863494999999829815e+00,1.341992708333333262e+01,-4.342569444444444571e+01
1.880095999999866763e+00,-3.938020833333333304e+00,1.315276388888888803e+01
1.896758999999974549e+00,1.491855208333333316e+01,-3.434201388888888573e+01
1.913299999999935608e+00,-4.180646875000000051e+01,6.064073611111111006e+01
1.929992999999967651e+00,2.139208333333333378e+00,-1.748847222222222442e+00
1.946593999999777225e+00,7.609895833333333304e-01,-9.960555555555556939e-01
1.963286999999809268e+00,6.978541666666667753e-01,-6.780000000000001581e-01
1.979979999999841311e+00,1.377187500000000009e+00,2.234444444444444455e-01
1.996581999999989421e+00,9.495312499999999378e-01,5.711666666666666003e-01
2.013244999999869833e+00,9.483125000000000027e-01,5.130416666666666181e-01
2.029845999999906780e+00,9.006250000000000089e-01,5.507222222222222241e-01
2.046477999999979147e+00,9.086666666666667336e-01,5.399861111111111667e-01
2.063079999999899883e+00,9.086041666666666572e-01,5.376111111111110397e-01
2.079711999999972249e+00,9.157291666666667052e-01,5.288194444444445086e-01
2.096312999999781823e+00,9.134791666666667309e-01,5.258194444444443949e-01
2.112945999999965352e+00,9.189895833333333597e-01,5.174722222222222223e-01
2.129607999999961976e+00,9.184791666666666243e-01,5.129166666666666874e-01
2.146331999999802065e+00,9.182187499999999725e-01,5.078472222222221166e-01
2.163024999999834108e+00,9.210520833333333268e-01,5.030000000000001137e-01
2.179564999999911379e+00,9.236666666666667469e-01,4.975694444444443976e-01
2.196258999999827211e+00,9.128229166666665950e-01,5.042499999999999760e-01
2.212890999999899577e+00,8.970937500000000231e-01,5.138194444444443842e-01
2.229461999999784894e+00,8.864583333333333481e-01,5.194305555555556175e-01
2.246062999999821841e+00,8.754479166666666590e-01,5.298194444444445095e-01
2.262725999999929627e+00,8.668645833333333828e-01,5.377083333333332327e-01
2.279326999999966574e+00,8.598958333333333037e-01,5.420138888888889062e-01
2.295928999999887310e+00,8.480520833333333730e-01,5.514305555555555349e-01
2.312743999999838707e+00,8.561041666666666661e-01,5.433055555555554861e-01
2.329375999999911073e+00,8.526354166666666456e-01,5.479027777777778496e-01
2.345946999999796390e+00,8.780520833333332886e-01,5.828472222222221832e-01
2.362670999999863852e+00,8.539062499999999778e-01,6.150833333333334263e-01
2.379210999999941123e+00,8.591145833333333481e-01,6.144583333333333286e-01
2.395843999999897278e+00,8.629270833333333446e-01,6.090138888888889657e-01
2.412444999999934225e+00,8.652083333333333570e-01,6.063611111111111285e-01
2.429076999999779218e+00,8.677395833333333419e-01,6.054027777777777342e-01
2.445678999999927328e+00,8.704999999999999405e-01,6.036666666666665737e-01
2.462493999999878724e+00,8.720520833333332833e-01,6.016805555555555518e-01
2.479064999999991414e+00,8.643958333333333632e-01,6.086388888888889515e-01
2.495696999999836407e+00,8.616666666666666918e-01,6.110833333333334227e-01
2.512328999999908774e+00,8.602083333333332416e-01,6.132777777777778105e-01
2.528991999999789186e+00,8.622916666666665675e-01,6.099722222222222490e-01
2.545531999999866457e+00,8.623958333333333615e-01,6.111666666666666359e-01
2.562255999999933920e+00,8.628020833333333028e-01,6.118888888888889266e-01
2.578856999999970867e+00,8.560729166666667389e-01,6.187361111111111533e-01
2.595519999999851279e+00,8.630624999999999547e-01,6.149861111111111223e-01
2.612090999999963969e+00,8.573749999999999982e-01,6.202638888888888369e-01
2.628814999999804058e+00,8.617812499999999432e-01,6.175000000000000488e-01
2.645415999999841006e+00,8.648124999999999840e-01,6.213611111111110308e-01
2.662108999999873049e+00,8.649270833333333464e-01,6.229444444444444118e-01
2.678710999999793785e+00,8.686875000000000568e-01,6.193472222222222712e-01
2.695342999999866151e+00,8.677812500000000595e-01,6.219027777777776933e-01
2.711913999999978842e+00,8.702187499999999298e-01,6.218055555555555003e-01
2.728606999999783511e+00,8.676145833333333002e-01,6.258611111111110903e-01
2.745238999999855878e+00,8.665937499999999405e-01,6.284166666666666234e-01
2.761840999999776614e+00,8.806249999999999911e-01,6.216111111111111143e-01
2.778441999999813561e+00,8.750000000000000000e-01,6.259027777777776969e-01
2.795196999999916443e+00,8.757187500000001013e-01,6.295555555555555349e-01
2.811797999999953390e+00,8.765833333333332700e-01,6.310694444444444606e-01
2.828460999999833803e+00,8.778124999999999956e-01,6.333472222222222836e-01
2.845061999999870750e+00,8.873958333333332726e-01,6.299583333333333979e-01
2.861693999999943117e+00,8.903958333333332753e-01,6.309305555555555500e-01
2.878356999999823529e+00,8.971145833333333819e-01,6.290000000000000036e-01
2.894988999999895896e+00,8.893020833333333819e-01,6.410555555555554896e-01
2.911620999999968262e+00,8.855520833333333508e-01,6.482499999999999929e-01
2.928252999999813255e+00,8.965312500000000018e-01,6.416250000000001119e-01
2.944854999999961365e+00,8.957499999999999352e-01,6.444999999999999618e-01
2.961608999999953085e+00,8.970624999999999849e-01,6.462777777777777288e-01
2.978270999999949709e+00,9.076979166666666599e-01,6.445694444444445281e-01
2.994933999999830121e+00,9.029270833333332691e-01,6.487638888888889177e-01
3.011474999999791180e+00,9.159895833333333570e-01,6.448611111111111072e-01
3.028197999999974854e+00,9.179791666666666794e-01,6.482083333333332753e-01
3.044738999999935913e+00,9.249791666666666856e-01,6.451249999999999485e-01
3.061339999999972861e+00,9.263750000000000595e-01,6.483611111111111658e-01
3.077971999999817854e+00,9.359270833333332984e-01,6.475833333333333997e-01
3.094665999999961059e+00,9.451979166666666377e-01,6.446250000000000036e-01
3.111358999999993102e+00,9.385624999999999662e-01,6.492361111111111249e-01
3.127990999999838095e+00,9.402083333333333126e-01,6.503333333333333188e-01
3.144622999999910462e+00,9.426666666666666528e-01,6.519166666666666998e-01
3.161284999999907086e+00,9.420208333333334183e-01,6.513750000000000373e-01
3.177947999999787498e+00,9.452500000000000346e-01,6.524583333333333623e-01
3.194579999999859865e+00,9.428333333333333011e-01,6.584444444444443878e-01
3.211120999999820924e+00,9.505833333333332247e-01,6.583749999999999325e-01
3.227721999999857871e+00,9.483541666666666092e-01,6.628749999999999920e-01
3.244414999999889915e+00,9.575833333333333419e-01,6.601249999999999618e-01
3.260986000000002605e+00,9.644270833333333792e-01,6.631111111111110956e-01
3.277770999999802370e+00,9.685520833333333135e-01,6.608749999999999902e-01
3.294433999999910156e+00,9.798958333333334103e-01,6.602222222222222658e-01
3.311034999999947104e+00,9.902291666666667158e-01,6.600694444444443754e-01
3.327605999999832420e+00,1.002124999999999932e+00,6.551111111111111995e-01
3.344237999999904787e+00,1.019010416666666696e+00,6.490277777777777590e-01
3.360900999999785199e+00,1.019333333333333202e+00,6.521527777777778034e-01
3.377501999999822146e+00,1.031093749999999920e+00,6.496388888888888768e-01
3.394134999999778302e+00,1.029718750000000016e+00,6.543333333333333224e-01
3.411101999999800682e+00,1.038531249999999906e+00,6.540138888888888946e-01
3.427520999999842388e+00,1.054958333333333220e+00,6.464861111111110947e-01
3.444091999999955078e+00,1.052812500000000151e+00,6.509861111111110432e-01
3.460784999999987122e+00,1.068781250000000016e+00,6.434722222222222232e-01
3.477569999999786887e+00,1.080552083333333302e+00,6.386527777777777359e-01
3.494201999999859254e+00,1.075083333333333169e+00,6.365555555555555411e-01
3.510619999999789798e+00,1.069385416666666533e+00,6.336388888888888626e-01
3.527373999999781518e+00,1.035531250000000014e+00,6.430972222222222090e-01
3.544005999999853884e+00,9.798333333333333339e-01,6.620833333333333570e-01
3.560515999999779524e+00,9.252500000000000169e-01,6.784305555555555367e-01
3.577086999999892214e+00,8.751458333333332895e-01,6.903055555555555056e-01
3.593871999999919353e+00,8.247187500000000560e-01,7.122777777777777874e-01
3.610473999999840089e+00,7.954583333333332673e-01,7.397638888888888875e-01
3.627105999999912456e+00,7.416354166666666581e-01,7.540000000000000036e-01
3.643706999999949403e+00,7.116354166666666314e-01,7.462916666666666865e-01
3.660338999999794396e+00,6.677291666666665959e-01,7.580416666666667247e-01
3.676970999999866763e+00,6.417812499999999698e-01,7.552638888888888458e-01
3.693572999999787498e+00,6.130312500000000275e-01,7.592222222222222427e-01
3.710204999999859865e+00,5.933541666666666270e-01,7.617916666666666448e-01
3.726867999999967651e+00,5.734166666666666856e-01,7.700277777777777555e-01
3.743499999999812644e+00,5.641874999999999529e-01,7.710000000000000187e-01
3.760253999999804364e+00,5.646145833333332531e-01,7.698472222222222383e-01
3.776793999999881635e+00,5.791979166666666456e-01,7.631388888888889221e-01
3.793426999999837790e+00,8.311145833333333233e-01,6.344444444444444775e-01
3.810088999999834414e+00,1.482083333333333197e+00,2.237916666666666110e-01
3.826690999999982523e+00,2.346541666666666526e+00,-4.150138888888887934e-01
3.843322999999827516e+00,4.905416666666666536e+00,-2.541388888888889142e+00
3.859954999999899883e+00,-8.972516666666666652e+01,6.331502777777777879e+01
3.876586999999972249e+00,-1.110645833333333332e+00,2.874444444444444358e+00
3.893249999999852662e+00,-6.416562500000000391e-01,2.493055555555555358e+00
3.909972999999808962e+00,-2.131458333333333399e-01,2.546333333333333115e+00
3.926574999999957072e+00,-1.472083333333333299e-01,2.514555555555555877e+00
3.943175999999994019e+00,-3.308541666666666714e-01,2.747777777777777874e+00
3.959777999999914755e+00,-7.007395833333334156e-01,3.195402777777777814e+00
3.976409999999987122e+00,-8.213020833333334325e-01,3.224055555555555674e+00
3.993102999999791791e+00,-1.004395833333333377e+00,3.313680555555555518e+00
4.009704999999939901e+00,-1.172322916666666659e+00,3.405291666666666384e+00
4.026275999999825217e+00,-1.803333333333333455e+00,4.162152777777777146e+00
4.042937999999821841e+00,-1.879510416666666517e+00,4.136263888888889184e+00
4.059661999999889304e+00,-2.876906249999999776e+00,5.324291666666666423e+00
4.076323999999885928e+00,-4.059447916666666600e+00,6.721597222222222889e+00
4.092925999999806663e+00,-6.969999999999999751e+00,1.024687499999999929e+01
4.109527999999954773e+00,-1.021983333333333377e+01,1.416127777777777830e+01
4.126159999999799766e+00,1.763345833333333346e+01,-2.146073611111111035e+01
4.142852999999831809e+00,6.227677083333333030e+00,-7.041833333333332945e+00
4.159423999999944499e+00,6.573562499999999531e+00,-7.459263888888889582e+00
4.176055999999789492e+00,6.797552083333332718e+00,-7.620916666666667894e+00
4.192656999999826439e+00,7.341697916666666046e+00,-8.208624999999999616e+00
4.209258999999974549e+00,8.060020833333332746e+00,-9.100291666666667112e+00
4.225951999999779218e+00,9.940875000000000128e+00,-1.151152777777777736e+01
4.242705999999998312e+00,1.040674999999999883e+01,-1.207830555555555385e+01
4.259276999999883628e+00,9.290520833333333783e+00,-1.064091666666666569e+01
4.275908999999955995e+00,1.454988541666666535e+01,-1.701252777777777681e+01
4.292510999999876731e+00,8.382374999999999687e+00,-9.338833333333333542e+00
4.309173999999984517e+00,8.986197916666666785e+00,-9.902347222222221745e+00
4.325835999999981141e+00,8.914968750000001663e+00,-9.816722222222221461e+00
4.342437999999901876e+00,8.747916666666666785e+00,-9.441944444444443363e+00
4.359038999999938824e+00,9.598218750000000909e+00,-1.038634722222222173e+01
4.375640999999859559e+00,8.268270833333334124e+00,-8.842291666666666217e+00
4.392425999999886699e+00,6.750781250000000178e+00,-7.741513888888889028e+00
4.409026999999923646e+00,7.029520833333333663e+00,-8.198166666666667268e+00
4.425689999999804058e+00,7.665343749999999901e+00,-9.081402777777777047e+00
4.442321999999876425e+00,7.877041666666666941e+00,-9.413736111111111526e+00
4.458922999999913372e+00,8.360781250000000497e+00,-1.012391666666666623e+01
4.475554999999985739e+00,9.602364583333333314e+00,-1.189893055555555534e+01
4.492156999999906475e+00,1.097132291666666681e+01,-1.400948611111111042e+01
4.508819999999786887e+00,1.212930208333333226e+01,-1.575656944444444463e+01
4.525420999999823835e+00,1.350778124999999896e+01,-1.785983333333333434e+01
4.542052999999896201e+00,1.553720833333333218e+01,-2.092976388888888906e+01
4.558837999999923341e+00,1.576910416666666670e+01,-2.130372222222222334e+01
4.575378000000000611e+00,1.471780208333333384e+01,-1.967804166666666887e+01
4.592071999999916443e+00,1.372366666666666646e+01,-1.809244444444444255e+01
4.608672999999953390e+00,6.407248437499999909e+02,-8.915287361111110158e+02
4.625274999999874126e+00,-7.088854166666666679e+00,1.089304166666666696e+01
4.641906999999946493e+00,-4.595770833333332916e+00,7.216541666666666188e+00
4.658507999999983440e+00,-5.097020833333333556e+00,7.942319444444445153e+00
4.675200999999788110e+00,-5.128156249999999972e+00,7.784597222222221724e+00
4.691832999999860476e+00,-6.627864583333333393e+00,9.724249999999999616e+00
4.708404999999856955e+00,-6.807052083333333670e+00,9.921569444444443775e+00
4.725189000000000306e+00,-8.367208333333334025e+00,1.167623611111111082e+01
4.741790999999921041e+00,-1.000378124999999940e+01,1.367033333333333189e+01
4.758452999999917665e+00,-1.484530208333333334e+01,1.964030555555555679e+01
4.775054999999838401e+00,-1.453296875000000021e+01,1.918336111111111109e+01
4.791655999999875348e+00,-1.833289583333333539e+01,2.390923611111111313e+01
4.808318999999983134e+00,-2.939759374999999864e+01,3.782056944444444468e+01
4.824889999999868451e+00,-1.513712291666666658e+02,1.865243333333333169e+02
4.841552999999976237e+00,-1.933167604166666536e+02,2.391607777777777812e+02
4.858275999999932537e+00,2.915410416666666649e+01,-3.443227777777777732e+01
4.874907999999777530e+00,-1.179087499999999977e+01,1.545184722222222184e+01
4.891570999999885316e+00,-1.527127083333333424e+01,1.953806944444444582e+01
4.908141999999998006e+00,-5.970177083333333634e+00,8.248180555555554960e+00
4.924773999999842999e+00,-5.691156250000000583e+00,7.834402777777778049e+00
4.941405999999915366e+00,-7.219253125000000182e+01,8.810191666666666777e+01
4.958068999999795778e+00,1.124684895833333371e+02,-1.343329305555555777e+02
4.974669999999832726e+00,-3.577744791666666657e+01,4.403138888888888403e+01
4.991240999999945416e+00,-2.765843750000000156e+00,4.330680555555556310e+00
5.007934999999861247e+00,-6.422744791666666231e+01,7.878058333333332541e+01
5.024535999999898195e+00,-8.583189583333333417e+01,1.054279722222222233e+02
5.041259999999965657e+00,-4.940588541666667055e+01,6.063716666666667265e+01
5.057921999999962281e+00,-1.186082291666666677e+01,1.384005555555555489e+01
5.074553999999807274e+00,-1.271119791666666643e+01,1.421443055555555546e+01
5.091124999999919964e+00,-1.241463541666666615e+01,1.399112500000000026e+01
5.107757999999876120e+00,-1.536924999999999919e+01,1.705412499999999909e+01
5.124389999999948486e+00,-2.362608333333333377e+01,2.526072222222222408e+01
5.141051999999945110e+00,-2.306030208333333320e+01,2.492999999999999972e+01
5.157714999999825523e+00,-2.260447916666666757e+01,2.451627777777778050e+01
5.174254999999902793e+00,-2.239524999999999721e+01,2.432493055555555728e+01
5.190886999999975160e+00,-2.153061458333333178e+01,2.348301388888889107e+01
5.207672000000002299e+00,-1.880313541666666666e+01,2.062838888888888889e+01
5.224334999999882712e+00,-1.192396875000000023e+01,1.374597222222222292e+01
5.240905999999995402e+00,-1.581266666666666687e+01,1.764172222222222430e+01
5.257598999999800071e+00,-1.821762499999999818e+01,2.012315277777777922e+01
5.274199999999837019e+00,-1.978753124999999713e+01,2.194350000000000023e+01
5.290801999999985128e+00,-1.883197916666666671e+01,2.099774999999999991e+01
5.307403999999905864e+00,-2.464086458333333240e+01,2.696344444444444477e+01
5.324096999999937907e+00,-2.476580208333333033e+01,2.716724999999999923e+01
5.340697999999974854e+00,-3.748107291666666896e+01,4.065965277777777942e+01
5.357329999999819847e+00,-3.098303124999999980e+01,3.381304166666666333e+01
5.374053999999887310e+00,-4.735945833333333610e+01,5.084248611111110705e+01
5.390685999999959677e+00,-3.791448958333333508e+01,4.060190277777777368e+01
5.407317999999804670e+00,-6.456661458333333314e+01,6.788854166666666856e+01
5.423949999999877036e+00,-5.601476041666666816e+01,5.901493055555555856e+01
5.440673999999944499e+00,-1.912562499999999943e+01,2.104348611111111111e+01
5.457183999999870139e+00,-4.783697916666667105e+00,5.992055555555555912e+00
5.473876999999902182e+00,-4.141927083333333037e+00,5.260041666666666949e+00
5.490539999999782594e+00,-5.148645833333333144e+00,6.248180555555555848e+00
5.507110999999895284e+00,-4.814031250000000206e+00,5.833555555555554939e+00
5.523955999999998312e+00,-5.583583333333333343e+00,6.457944444444444265e+00
5.540465999999923952e+00,-5.554989583333333591e+00,6.355624999999999858e+00
5.557097999999996318e+00,-5.860781250000000497e+00,6.567124999999999879e+00
5.573729999999841311e+00,-7.586125000000000007e+00,8.091541666666666188e+00
5.590392999999949097e+00,-6.932083333333333819e+00,7.424277777777777310e+00
5.607024999999794090e+00,-8.069874999999999687e+00,8.393527777777777032e+00
5.623595999999906780e+00,-8.829187499999999744e+00,9.001138888888888800e+00
5.640197999999827516e+00,-1.037194791666666660e+01,1.031380555555555567e+01
5.656798999999864463e+00,-8.869281250000000227e+00,9.001444444444445026e+00
5.673461999999972249e+00,-1.102980208333333323e+01,1.078965277777777843e+01
5.690185999999812339e+00,-9.899718749999999901e+00,9.901180555555555429e+00
5.706817999999884705e+00,-1.431412499999999888e+01,1.352140277777777833e+01
5.723449999999957072e+00,-3.744611458333333331e+01,3.295709722222222382e+01
5.740050999999994019e+00,-2.812489583333333343e+01,2.520713888888888832e+01
5.756713999999874432e+00,-4.947983333333333178e+01,4.330043055555555753e+01
5.773314999999911379e+00,-8.754283333333333417e+01,7.685751388888888869e+01
5.789916999999832115e+00,2.387832291666666507e+01,-1.962176388888888923e+01
5.806579999999939901e+00,-1.557031250000000089e+00,1.966986111111111102e+00
5.823180999999976848e+00,1.800384374999999793e+01,-1.225002777777777752e+01
5.839934999999968568e+00,3.727458333333333318e+00,-1.591569444444444592e+00
5.856597999999848980e+00,-2.104177083333333531e+00,2.042111111111111210e+00
5.873168999999961670e+00,3.285135416666666863e+00,-1.228111111111111153e+00
5.889800999999806663e+00,2.976281249999999989e+00,-9.898611111111110805e-01
5.906432999999879030e+00,2.838645833333333091e+00,-8.688611111111110841e-01
5.923125999999911073e+00,2.641437500000000327e+00,-7.141527777777778585e-01
5.939666999999872132e+00,2.494864583333333385e+00,-6.148611111111110805e-01
5.956298999999944499e+00,2.323447916666666835e+00,-4.839444444444445104e-01
5.972930999999789492e+00,2.293468750000000167e+00,-4.671666666666665080e-01
5.989715999999816631e+00,2.215156250000000160e+00,-4.218333333333332824e-01
6.006347999999888998e+00,2.062927083333333300e+00,-3.051388888888888484e-01
6.022948999999925945e+00,1.971781250000000041e+00,-2.467916666666667425e-01
6.039519999999811262e+00,1.876802083333333426e+00,-1.814444444444445192e-01
6.056182999999919048e+00,1.787822916666666595e+00,-1.226111111111110041e-01
6.072875999999951091e+00,1.738187499999999996e+00,-1.072916666666665630e-01
6.089416999999912150e+00,1.668031249999999854e+00,-7.000000000000006217e-02
6.106048999999984517e+00,1.614729166666666771e+00,-3.600000000000003197e-02
6.122710999999981141e+00,1.343125000000000124e+00,2.478194444444443700e-01
6.139312999999901876e+00,1.134458333333333346e+00,4.227638888888888280e-01
6.155944999999974243e+00,1.091270833333333190e+00,4.385277777777777386e-01
6.172698999999965963e+00,1.053322916666666664e+00,4.566666666666666652e-01
6.189300999999886699e+00,1.017291666666666705e+00,4.767777777777777448e-01
6.205962999999883323e+00,9.854687500000000044e-01,4.905833333333333712e-01
6.222625999999991109e+00,9.596770833333333472e-01,5.047361111111111631e-01
6.239165999999841006e+00,9.436875000000000124e-01,5.020138888888888706e-01
6.255797999999913372e+00,9.274166666666666670e-01,5.131388888888888111e-01
6.272429999999985739e+00,9.044895833333332913e-01,5.257361111111110707e-01
6.289061999999830732e+00,8.871249999999999414e-01,5.368333333333332735e-01
6.305724999999938518e+00,8.852708333333333401e-01,5.215138888888888324e-01
6.322448999999778607e+00,8.775312499999999849e-01,5.312222222222222623e-01
6.339049999999815554e+00,8.567708333333333703e-01,5.540972222222222410e-01
6.355712999999923341e+00,8.636770833333333730e-01,5.399305555555555802e-01
