time,right pupil diameter,left pupil diameter
3.186148099999996930e+01,4.759999999999999787e+00,5.200000000000000178e+00
3.187814399999996340e+01,4.799999999999999822e+00,5.120000000000000107e+00
3.189468399999998383e+01,4.719999999999999751e+00,5.000000000000000000e+00
3.191137700000001587e+01,4.820000000000000284e+00,5.200000000000000178e+00
3.192794800000001487e+01,4.799999999999999822e+00,5.219999999999999751e+00
3.194464099999999007e+01,4.799999999999999822e+00,5.179999999999999716e+00
3.196118200000000797e+01,4.759999999999999787e+00,5.179999999999999716e+00
3.197793599999999969e+01,4.820000000000000284e+00,5.219999999999999751e+00
3.199456800000001522e+01,4.820000000000000284e+00,5.219999999999999751e+00
3.201129199999996899e+01,4.799999999999999822e+00,5.259999999999999787e+00
3.202780200000000832e+01,4.799999999999999822e+00,5.240000000000000213e+00
3.204449499999998352e+01,4.799999999999999822e+00,5.179999999999999716e+00
3.206109599999996362e+01,4.799999999999999822e+00,5.160000000000000142e+00
3.207791199999996934e+01,4.799999999999999822e+00,5.200000000000000178e+00
3.209436099999999215e+01,4.679999999999999716e+00,5.240000000000000213e+00
3.211099300000000767e+01,4.599999999999999645e+00,5.219999999999999751e+00
3.212756400000000667e+01,4.559999999999999609e+00,5.179999999999999716e+00
3.214422600000000330e+01,4.419999999999999929e+00,5.280000000000000249e+00
3.216091899999997850e+01,4.459999999999999964e+00,5.379999999999999893e+00
3.217785699999996041e+01,4.480000000000000426e+00,5.299999999999999822e+00
3.219418400000000702e+01,4.500000000000000000e+00,5.339999999999999858e+00
3.221087699999998222e+01,4.540000000000000036e+00,5.299999999999999822e+00
3.222747799999996232e+01,4.700000000000000178e+00,5.200000000000000178e+00
3.224410999999997784e+01,4.700000000000000178e+00,5.219999999999999751e+00
3.226068099999997685e+01,4.719999999999999751e+00,5.280000000000000249e+00
3.227740499999998747e+01,4.719999999999999751e+00,5.320000000000000284e+00
3.229400699999996505e+01,4.780000000000000249e+00,5.339999999999999858e+00
3.231066899999996167e+01,4.839999999999999858e+00,5.360000000000000320e+00
3.232736199999999371e+01,4.839999999999999858e+00,5.339999999999999858e+00
3.234399400000000924e+01,4.839999999999999858e+00,5.360000000000000320e+00
3.236059599999998682e+01,4.679999999999999716e+00,5.419999999999999929e+00
3.237731999999999744e+01,4.679999999999999716e+00,5.339999999999999858e+00
3.239392099999997754e+01,4.759999999999999787e+00,5.320000000000000284e+00
3.241049199999997654e+01,4.780000000000000249e+00,5.320000000000000284e+00
3.242709400000001096e+01,4.799999999999999822e+00,5.059999999999999609e+00
3.244372599999996964e+01,4.379999999999999893e+00,5.019999999999999574e+00
3.246035799999998517e+01,0.000000000000000000e+00,4.719999999999999751e+00
3.247717299999999341e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.249386599999996861e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.251040699999998651e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.252697799999998551e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.254361000000000104e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.256018100000000004e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.257693499999999176e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.259347600000000966e+01,0.000000000000000000e+00,4.299999999999999822e+00
3.261010799999996834e+01,4.820000000000000284e+00,4.059999999999999609e+00
3.262667899999996735e+01,4.900000000000000355e+00,4.599999999999999645e+00
3.264346299999999701e+01,4.919999999999999929e+00,4.660000000000000142e+00
3.266009600000001001e+01,4.480000000000000426e+00,4.660000000000000142e+00
3.267675800000000663e+01,4.879999999999999893e+00,4.759999999999999787e+00
3.269335999999998421e+01,4.839999999999999858e+00,4.639999999999999680e+00
3.271005299999995941e+01,4.860000000000000320e+00,4.860000000000000320e+00
3.272662400000001526e+01,4.839999999999999858e+00,5.000000000000000000e+00
3.274325599999997394e+01,4.860000000000000320e+00,5.059999999999999609e+00
3.275979599999999436e+01,4.980000000000000426e+00,5.160000000000000142e+00
3.277655099999998356e+01,4.940000000000000391e+00,5.200000000000000178e+00
3.279312199999998256e+01,4.980000000000000426e+00,5.200000000000000178e+00
3.280993699999999080e+01,4.860000000000000320e+00,5.019999999999999574e+00
3.282644699999997329e+01,4.860000000000000320e+00,5.120000000000000107e+00
3.284310899999996991e+01,4.719999999999999751e+00,5.160000000000000142e+00
3.285967999999996891e+01,4.679999999999999716e+00,5.179999999999999716e+00
3.287637399999999843e+01,4.860000000000000320e+00,5.179999999999999716e+00
3.289294499999999744e+01,4.700000000000000178e+00,5.200000000000000178e+00
3.290976000000000568e+01,4.820000000000000284e+00,5.040000000000000036e+00
3.292620899999997164e+01,4.860000000000000320e+00,5.099999999999999645e+00
3.294287099999996826e+01,4.959999999999999964e+00,5.200000000000000178e+00
3.295956400000000031e+01,4.959999999999999964e+00,5.099999999999999645e+00
3.297631899999998950e+01,5.000000000000000000e+00,5.160000000000000142e+00
3.299282899999997198e+01,5.000000000000000000e+00,5.160000000000000142e+00
3.300952200000000403e+01,5.000000000000000000e+00,5.139999999999999680e+00
3.302606199999996761e+01,4.860000000000000320e+00,5.139999999999999680e+00
3.304275499999999965e+01,4.959999999999999964e+00,5.120000000000000107e+00
3.305929599999996071e+01,4.980000000000000426e+00,5.040000000000000036e+00
3.307601999999997133e+01,4.959999999999999964e+00,5.019999999999999574e+00
3.309262100000000828e+01,5.059999999999999609e+00,5.040000000000000036e+00
3.310937500000000000e+01,5.000000000000000000e+00,5.080000000000000071e+00
3.312600700000001552e+01,5.059999999999999609e+00,5.040000000000000036e+00
3.314263899999997420e+01,5.019999999999999574e+00,5.080000000000000071e+00
3.315917999999999211e+01,5.019999999999999574e+00,5.099999999999999645e+00
3.317593399999998383e+01,4.719999999999999751e+00,5.099999999999999645e+00
3.319247500000000173e+01,4.500000000000000000e+00,5.019999999999999574e+00
3.320910699999996041e+01,4.580000000000000071e+00,5.179999999999999716e+00
3.322567799999995941e+01,4.839999999999999858e+00,5.219999999999999751e+00
3.324240099999997256e+01,4.860000000000000320e+00,5.179999999999999716e+00
3.325894199999999046e+01,4.820000000000000284e+00,5.240000000000000213e+00
3.327563499999996566e+01,4.799999999999999822e+00,5.179999999999999716e+00
3.329235899999997628e+01,4.679999999999999716e+00,5.019999999999999574e+00
3.330896000000001322e+01,4.660000000000000142e+00,5.000000000000000000e+00
3.332556199999999080e+01,4.959999999999999964e+00,5.000000000000000000e+00
3.334219400000000633e+01,5.820000000000000284e+00,5.019999999999999574e+00
3.335879499999998643e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.337554999999997563e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.339208999999999605e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.340875299999999015e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.342532399999998916e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.344198599999998578e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.345874099999997497e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.347540299999997160e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.349197399999997060e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.350863699999996470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.352520799999996370e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.354186999999996033e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.355844099999995933e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.357516499999996995e+01,0.000000000000000000e+00,5.419999999999999929e+00
3.359173599999996895e+01,0.000000000000000000e+00,5.320000000000000284e+00
3.360848999999996067e+01,4.660000000000000142e+00,5.400000000000000355e+00
3.362512199999997620e+01,4.799999999999999822e+00,5.419999999999999929e+00
3.364184599999998682e+01,4.879999999999999893e+00,5.400000000000000355e+00
3.365832499999999072e+01,4.820000000000000284e+00,5.360000000000000320e+00
3.367501899999996340e+01,4.820000000000000284e+00,5.339999999999999858e+00
3.369165099999997892e+01,4.839999999999999858e+00,5.480000000000000426e+00
3.370825200000001587e+01,4.919999999999999929e+00,5.480000000000000426e+00
3.372482300000001487e+01,4.959999999999999964e+00,5.419999999999999929e+00
3.374148600000000897e+01,4.900000000000000355e+00,5.459999999999999964e+00
3.375805700000000797e+01,4.980000000000000426e+00,5.480000000000000426e+00
3.377493299999997589e+01,5.019999999999999574e+00,5.459999999999999964e+00
3.379147399999999379e+01,4.879999999999999893e+00,5.419999999999999929e+00
3.380813599999999042e+01,4.660000000000000142e+00,5.440000000000000391e+00
3.382476800000000594e+01,4.639999999999999680e+00,5.440000000000000391e+00
3.384136999999998352e+01,4.719999999999999751e+00,5.480000000000000426e+00
3.385800199999999904e+01,4.719999999999999751e+00,5.419999999999999929e+00
3.387463400000001457e+01,4.719999999999999751e+00,5.400000000000000355e+00
3.389117499999997563e+01,4.780000000000000249e+00,5.440000000000000391e+00
3.390789799999998877e+01,4.740000000000000213e+00,5.440000000000000391e+00
3.392446899999998777e+01,4.780000000000000249e+00,5.419999999999999929e+00
3.394125400000001491e+01,4.959999999999999964e+00,5.419999999999999929e+00
3.395788599999997359e+01,5.000000000000000000e+00,5.400000000000000355e+00
3.397451799999998912e+01,5.040000000000000036e+00,5.419999999999999929e+00
3.399108899999998812e+01,5.019999999999999574e+00,5.419999999999999929e+00
3.400775199999998222e+01,5.179999999999999716e+00,5.339999999999999858e+00
3.402432299999998122e+01,4.700000000000000178e+00,5.280000000000000249e+00
3.404098499999997784e+01,4.959999999999999964e+00,4.299999999999999822e+00
3.405755599999997685e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.407425000000000637e+01,0.000000000000000000e+00,4.400000000000000355e+00
3.409100399999999809e+01,0.000000000000000000e+00,4.000000000000000000e+00
3.410763600000001361e+01,3.020000000000000018e+00,3.560000000000000053e+00
3.412417599999997719e+01,2.959999999999999964e+00,4.799999999999999822e+00
3.414086900000000924e+01,3.259999999999999787e+00,5.200000000000000178e+00
3.415744000000000824e+01,3.200000000000000178e+00,5.200000000000000178e+00
3.417422499999997854e+01,4.219999999999999751e+00,5.219999999999999751e+00
3.419073499999996102e+01,4.419999999999999929e+00,5.219999999999999751e+00
3.420736699999997654e+01,4.860000000000000320e+00,5.179999999999999716e+00
3.422396900000001096e+01,4.799999999999999822e+00,5.200000000000000178e+00
3.424072300000000268e+01,4.799999999999999822e+00,5.219999999999999751e+00
3.425729400000000169e+01,4.839999999999999858e+00,5.179999999999999716e+00
3.427413999999998850e+01,4.820000000000000284e+00,5.219999999999999751e+00
3.429055799999997589e+01,4.799999999999999822e+00,5.219999999999999751e+00
3.430718999999999141e+01,4.820000000000000284e+00,5.219999999999999751e+00
3.432385299999998551e+01,4.860000000000000320e+00,5.200000000000000178e+00
3.434048500000000104e+01,4.860000000000000320e+00,5.219999999999999751e+00
3.435705600000000004e+01,4.940000000000000391e+00,5.200000000000000178e+00
3.437390199999998686e+01,4.679999999999999716e+00,5.219999999999999751e+00
3.439047299999998586e+01,4.620000000000000107e+00,5.219999999999999751e+00
3.440716599999996106e+01,4.660000000000000142e+00,5.240000000000000213e+00
3.442373699999996006e+01,4.759999999999999787e+00,5.219999999999999751e+00
3.444036899999997559e+01,4.820000000000000284e+00,5.179999999999999716e+00
3.445697100000001001e+01,4.879999999999999893e+00,5.200000000000000178e+00
3.447381599999999935e+01,4.839999999999999858e+00,5.179999999999999716e+00
3.449023499999998421e+01,4.940000000000000391e+00,5.240000000000000213e+00
3.450689699999998084e+01,4.959999999999999964e+00,5.219999999999999751e+00
3.452343799999999874e+01,5.059999999999999609e+00,5.200000000000000178e+00
3.454013099999997394e+01,5.019999999999999574e+00,5.200000000000000178e+00
3.455667099999999436e+01,4.980000000000000426e+00,5.200000000000000178e+00
3.457339500000000498e+01,5.059999999999999609e+00,5.200000000000000178e+00
3.459002699999996366e+01,4.839999999999999858e+00,5.200000000000000178e+00
3.460675099999997428e+01,4.820000000000000284e+00,5.219999999999999751e+00
3.462329099999999471e+01,4.860000000000000320e+00,5.240000000000000213e+00
3.463998399999996991e+01,4.799999999999999822e+00,5.240000000000000213e+00
3.465655499999996891e+01,4.900000000000000355e+00,5.240000000000000213e+00
3.467324899999999843e+01,4.780000000000000249e+00,5.219999999999999751e+00
3.468991099999999506e+01,4.940000000000000391e+00,5.240000000000000213e+00
3.470651299999997264e+01,4.719999999999999751e+00,5.240000000000000213e+00
3.472305299999999306e+01,4.820000000000000284e+00,5.200000000000000178e+00
3.473989899999997988e+01,4.860000000000000320e+00,5.200000000000000178e+00
3.475646999999997888e+01,4.839999999999999858e+00,5.240000000000000213e+00
3.477316300000001092e+01,4.940000000000000391e+00,5.200000000000000178e+00
3.478967299999999341e+01,4.940000000000000391e+00,5.200000000000000178e+00
3.480636599999996861e+01,4.919999999999999929e+00,5.179999999999999716e+00
3.482296800000000303e+01,4.919999999999999929e+00,5.059999999999999609e+00
3.483956899999998313e+01,5.000000000000000000e+00,5.200000000000000178e+00
3.485623199999997723e+01,5.019999999999999574e+00,5.240000000000000213e+00
3.487289499999997133e+01,4.980000000000000426e+00,5.259999999999999787e+00
3.488973999999996067e+01,4.879999999999999893e+00,5.219999999999999751e+00
3.490621999999996206e+01,4.799999999999999822e+00,5.179999999999999716e+00
3.492288200000001552e+01,4.879999999999999893e+00,5.179999999999999716e+00
3.493951399999997420e+01,4.900000000000000355e+00,5.200000000000000178e+00
3.495611600000000863e+01,5.000000000000000000e+00,5.200000000000000178e+00
3.497277900000000272e+01,4.959999999999999964e+00,5.179999999999999716e+00
3.498931899999996631e+01,4.959999999999999964e+00,5.099999999999999645e+00
3.500604299999997693e+01,4.959999999999999964e+00,5.219999999999999751e+00
3.502255299999995941e+01,4.580000000000000071e+00,5.040000000000000036e+00
3.503924599999999145e+01,0.000000000000000000e+00,4.959999999999999964e+00
3.505593899999996665e+01,4.540000000000000036e+00,5.080000000000000071e+00
3.507263199999999870e+01,3.500000000000000000e+00,5.139999999999999680e+00
3.508923399999997628e+01,3.620000000000000107e+00,5.080000000000000071e+00
3.510595699999998942e+01,4.780000000000000249e+00,5.219999999999999751e+00
3.512243699999999080e+01,5.179999999999999716e+00,5.240000000000000213e+00
3.513909899999998743e+01,5.200000000000000178e+00,5.240000000000000213e+00
3.515566999999998643e+01,5.219999999999999751e+00,5.259999999999999787e+00
3.517248599999999215e+01,5.059999999999999609e+00,5.259999999999999787e+00
3.518896499999999605e+01,5.040000000000000036e+00,5.219999999999999751e+00
3.520571899999998777e+01,5.139999999999999680e+00,5.219999999999999751e+00
3.522235100000000330e+01,5.080000000000000071e+00,5.219999999999999751e+00
3.523898299999996198e+01,5.080000000000000071e+00,5.059999999999999609e+00
3.525558499999999640e+01,5.000000000000000000e+00,5.040000000000000036e+00
3.527227799999997160e+01,4.940000000000000391e+00,5.120000000000000107e+00
3.528878800000001092e+01,4.780000000000000249e+00,5.019999999999999574e+00
3.530548099999998612e+01,4.860000000000000320e+00,5.000000000000000000e+00
3.532214399999998022e+01,4.860000000000000320e+00,5.040000000000000036e+00
3.533874499999996033e+01,4.860000000000000320e+00,5.040000000000000036e+00
3.535534699999999475e+01,4.860000000000000320e+00,5.099999999999999645e+00
3.537203999999996995e+01,4.980000000000000426e+00,5.160000000000000142e+00
3.538867199999998547e+01,5.080000000000000071e+00,5.139999999999999680e+00
3.540539599999999609e+01,5.040000000000000036e+00,5.219999999999999751e+00
3.542199699999997620e+01,5.000000000000000000e+00,5.179999999999999716e+00
3.543862899999999172e+01,5.040000000000000036e+00,5.200000000000000178e+00
3.545517000000000962e+01,4.900000000000000355e+00,5.200000000000000178e+00
3.547186299999998482e+01,5.019999999999999574e+00,5.139999999999999680e+00
3.548840400000000272e+01,4.919999999999999929e+00,5.059999999999999609e+00
3.550512700000001587e+01,4.839999999999999858e+00,5.059999999999999609e+00
3.552179000000000997e+01,4.820000000000000284e+00,5.040000000000000036e+00
3.553839099999999007e+01,4.740000000000000213e+00,5.179999999999999716e+00
3.555511500000000069e+01,4.519999999999999574e+00,5.200000000000000178e+00
3.557177799999999479e+01,4.740000000000000213e+00,5.200000000000000178e+00
3.558828799999997727e+01,4.660000000000000142e+00,5.259999999999999787e+00
3.560501099999999042e+01,4.740000000000000213e+00,5.320000000000000284e+00
3.562173500000000104e+01,4.940000000000000391e+00,5.200000000000000178e+00
3.563824499999998352e+01,5.099999999999999645e+00,5.040000000000000036e+00
3.565481599999998252e+01,0.000000000000000000e+00,4.879999999999999893e+00
3.567150900000001457e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.568804999999997563e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.570489499999996497e+01,0.000000000000000000e+00,4.559999999999999609e+00
3.572149699999999939e+01,4.559999999999999609e+00,4.639999999999999680e+00
3.573812900000001491e+01,4.980000000000000426e+00,4.620000000000000107e+00
3.575470000000001392e+01,5.040000000000000036e+00,4.900000000000000355e+00
3.577142399999996769e+01,4.959999999999999964e+00,4.860000000000000320e+00
3.578793400000000702e+01,4.940000000000000391e+00,4.959999999999999964e+00
3.580456599999996570e+01,4.940000000000000391e+00,5.080000000000000071e+00
3.582122799999996232e+01,4.820000000000000284e+00,5.059999999999999609e+00
3.583792099999999436e+01,4.860000000000000320e+00,5.139999999999999680e+00
3.585443099999997685e+01,4.820000000000000284e+00,5.179999999999999716e+00
3.587124699999998256e+01,4.780000000000000249e+00,5.179999999999999716e+00
3.588784799999996267e+01,4.719999999999999751e+00,5.040000000000000036e+00
3.590451100000001361e+01,4.599999999999999645e+00,4.959999999999999964e+00
3.592108200000001261e+01,4.540000000000000036e+00,5.080000000000000071e+00
3.593786599999998543e+01,4.700000000000000178e+00,4.679999999999999716e+00
3.595434599999998682e+01,4.719999999999999751e+00,4.799999999999999822e+00
3.597106999999999744e+01,4.719999999999999751e+00,4.580000000000000071e+00
3.598764099999999644e+01,4.700000000000000178e+00,4.660000000000000142e+00
3.600424199999997654e+01,4.780000000000000249e+00,4.839999999999999858e+00
3.602084400000001096e+01,4.780000000000000249e+00,4.879999999999999893e+00
3.603771999999997888e+01,4.639999999999999680e+00,4.980000000000000426e+00
3.605419999999998026e+01,4.719999999999999751e+00,4.940000000000000391e+00
3.607086199999997689e+01,4.559999999999999609e+00,4.740000000000000213e+00
3.608749399999999241e+01,4.379999999999999893e+00,4.679999999999999716e+00
3.610412600000000793e+01,4.559999999999999609e+00,4.820000000000000284e+00
3.612072799999998551e+01,4.559999999999999609e+00,4.919999999999999929e+00
3.613736000000000104e+01,4.719999999999999751e+00,5.000000000000000000e+00
3.615399199999995972e+01,4.719999999999999751e+00,5.040000000000000036e+00
3.617071599999997034e+01,4.839999999999999858e+00,4.980000000000000426e+00
3.618731700000000728e+01,4.879999999999999893e+00,5.120000000000000107e+00
3.620400999999998248e+01,4.839999999999999858e+00,5.099999999999999645e+00
3.622055100000000039e+01,4.940000000000000391e+00,5.080000000000000071e+00
3.623724399999997559e+01,5.059999999999999609e+00,5.160000000000000142e+00
3.625387599999999111e+01,5.040000000000000036e+00,5.259999999999999787e+00
3.627053899999998521e+01,5.080000000000000071e+00,5.339999999999999858e+00
3.628710999999998421e+01,4.919999999999999929e+00,5.320000000000000284e+00
3.630468799999999874e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.632034299999997984e+01,3.839999999999999858e+00,5.200000000000000178e+00
3.633694500000001426e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.635379100000000108e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.637039199999998118e+01,0.000000000000000000e+00,5.400000000000000355e+00
3.638693299999999908e+01,4.519999999999999574e+00,5.419999999999999929e+00
3.640362599999997428e+01,5.200000000000000178e+00,5.599999999999999645e+00
3.642016599999999471e+01,5.419999999999999929e+00,5.559999999999999609e+00
3.643685899999996991e+01,5.360000000000000320e+00,5.459999999999999964e+00
3.645346100000000433e+01,5.240000000000000213e+00,5.379999999999999893e+00
3.647021499999999605e+01,5.219999999999999751e+00,5.480000000000000426e+00
3.648678599999999506e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.650341800000001058e+01,5.219999999999999751e+00,5.440000000000000391e+00
3.652008100000000468e+01,5.240000000000000213e+00,5.500000000000000000e+00
3.653677399999997988e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.655331400000000031e+01,5.219999999999999751e+00,5.419999999999999929e+00
3.657013000000000602e+01,5.240000000000000213e+00,5.400000000000000355e+00
3.658663999999998850e+01,5.259999999999999787e+00,5.379999999999999893e+00
3.660324099999996861e+01,5.240000000000000213e+00,5.360000000000000320e+00
3.661987299999998413e+01,5.280000000000000249e+00,5.360000000000000320e+00
3.663647499999996171e+01,5.259999999999999787e+00,5.339999999999999858e+00
3.665304599999996071e+01,5.400000000000000355e+00,5.360000000000000320e+00
3.666998300000000199e+01,5.259999999999999787e+00,5.339999999999999858e+00
3.668652399999996305e+01,5.360000000000000320e+00,5.320000000000000284e+00
3.670312500000000000e+01,5.259999999999999787e+00,5.360000000000000320e+00
3.671966599999996106e+01,5.280000000000000249e+00,5.360000000000000320e+00
3.673635899999999310e+01,5.299999999999999822e+00,5.379999999999999893e+00
3.675292999999999211e+01,5.299999999999999822e+00,5.400000000000000355e+00
3.676974500000000035e+01,5.120000000000000107e+00,5.419999999999999929e+00
3.678622500000000173e+01,2.819999999999999840e+00,5.379999999999999893e+00
3.680285699999996041e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.681961100000000897e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.683624299999996765e+01,2.060000000000000053e+00,5.599999999999999645e+00
3.685284500000000207e+01,0.000000000000000000e+00,4.900000000000000355e+00
3.686950699999999870e+01,3.200000000000000178e+00,5.000000000000000000e+00
3.688604799999995976e+01,3.799999999999999822e+00,5.259999999999999787e+00
3.690274099999999180e+01,4.339999999999999858e+00,5.440000000000000391e+00
3.691934199999997190e+01,4.959999999999999964e+00,5.559999999999999609e+00
3.693597399999998743e+01,5.400000000000000355e+00,5.519999999999999574e+00
3.695254499999998643e+01,5.400000000000000355e+00,5.519999999999999574e+00
3.696926899999999705e+01,5.440000000000000391e+00,5.580000000000000071e+00
3.698587099999997463e+01,5.360000000000000320e+00,5.440000000000000391e+00
3.700262499999996635e+01,5.400000000000000355e+00,5.519999999999999574e+00
3.701919599999996535e+01,5.400000000000000355e+00,5.500000000000000000e+00
3.703588899999999740e+01,5.419999999999999929e+00,5.440000000000000391e+00
3.705242899999996098e+01,5.419999999999999929e+00,5.440000000000000391e+00
3.706912299999999050e+01,5.360000000000000320e+00,5.419999999999999929e+00
3.708584600000000364e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.710238699999996470e+01,5.339999999999999858e+00,5.440000000000000391e+00
3.711898800000000165e+01,5.339999999999999858e+00,5.379999999999999893e+00
3.713561999999996033e+01,5.280000000000000249e+00,5.419999999999999929e+00
3.715231399999998985e+01,5.339999999999999858e+00,5.459999999999999964e+00
3.716909799999996267e+01,5.200000000000000178e+00,5.400000000000000355e+00
3.718572999999997819e+01,5.200000000000000178e+00,5.480000000000000426e+00
3.720223999999996067e+01,5.240000000000000213e+00,5.419999999999999929e+00
3.721881099999995968e+01,5.240000000000000213e+00,5.400000000000000355e+00
3.723547400000001062e+01,5.240000000000000213e+00,5.419999999999999929e+00
3.725210599999996930e+01,5.160000000000000142e+00,5.400000000000000355e+00
3.726873799999998482e+01,5.179999999999999716e+00,5.419999999999999929e+00
3.728530899999998383e+01,5.219999999999999751e+00,5.419999999999999929e+00
3.730212399999999207e+01,5.240000000000000213e+00,5.400000000000000355e+00
3.731872599999996964e+01,5.179999999999999716e+00,5.440000000000000391e+00
3.733541900000000169e+01,5.160000000000000142e+00,5.480000000000000426e+00
3.735192899999998417e+01,5.179999999999999716e+00,5.400000000000000355e+00
3.736865299999999479e+01,5.179999999999999716e+00,5.379999999999999893e+00
3.738522399999999379e+01,4.959999999999999964e+00,5.419999999999999929e+00
3.740191699999996899e+01,5.179999999999999716e+00,5.440000000000000391e+00
3.741842700000000832e+01,5.080000000000000071e+00,5.440000000000000391e+00
3.743511999999998352e+01,5.120000000000000107e+00,5.440000000000000391e+00
3.745169099999998252e+01,5.179999999999999716e+00,5.459999999999999964e+00
3.746838400000001457e+01,5.200000000000000178e+00,5.440000000000000391e+00
3.748510799999996834e+01,5.080000000000000071e+00,5.440000000000000391e+00
3.750186199999996006e+01,5.160000000000000142e+00,5.440000000000000391e+00
3.751831099999998287e+01,5.200000000000000178e+00,5.419999999999999929e+00
3.753497299999997949e+01,5.219999999999999751e+00,5.440000000000000391e+00
3.755154399999997850e+01,5.160000000000000142e+00,5.440000000000000391e+00
3.756826799999998912e+01,5.200000000000000178e+00,5.440000000000000391e+00
3.758483899999998812e+01,5.219999999999999751e+00,5.440000000000000391e+00
3.760153199999996332e+01,5.219999999999999751e+00,5.540000000000000036e+00
3.761810299999996232e+01,5.219999999999999751e+00,5.480000000000000426e+00
3.763485700000001088e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.765142900000000736e+01,5.139999999999999680e+00,5.500000000000000000e+00
3.766812199999998256e+01,5.200000000000000178e+00,5.440000000000000391e+00
3.768475399999999809e+01,5.160000000000000142e+00,5.440000000000000391e+00
3.770144699999997329e+01,5.160000000000000142e+00,5.480000000000000426e+00
3.771798699999999371e+01,5.139999999999999680e+00,5.519999999999999574e+00
3.773461900000000924e+01,5.139999999999999680e+00,5.459999999999999964e+00
3.775119000000000824e+01,5.160000000000000142e+00,5.480000000000000426e+00
3.776791399999996202e+01,5.179999999999999716e+00,5.419999999999999929e+00
3.778442400000000134e+01,5.120000000000000107e+00,5.320000000000000284e+00
3.780123900000000958e+01,5.019999999999999574e+00,5.339999999999999858e+00
3.781787099999996826e+01,4.360000000000000320e+00,5.440000000000000391e+00
3.783450299999998379e+01,0.000000000000000000e+00,5.339999999999999858e+00
3.785107499999998026e+01,4.660000000000000142e+00,0.000000000000000000e+00
3.786776800000001231e+01,0.000000000000000000e+00,5.339999999999999858e+00
3.788436899999999241e+01,4.320000000000000284e+00,5.480000000000000426e+00
3.790103199999998651e+01,3.700000000000000178e+00,5.559999999999999609e+00
3.791757200000000694e+01,4.259999999999999787e+00,5.599999999999999645e+00
3.793423500000000104e+01,5.139999999999999680e+00,5.580000000000000071e+00
3.795095900000001166e+01,5.219999999999999751e+00,5.580000000000000071e+00
3.796768199999996796e+01,5.360000000000000320e+00,5.559999999999999609e+00
3.798422299999998586e+01,5.360000000000000320e+00,5.400000000000000355e+00
3.800091599999996106e+01,5.320000000000000284e+00,5.500000000000000000e+00
3.801742600000000039e+01,5.139999999999999680e+00,5.540000000000000036e+00
3.803411899999997559e+01,5.219999999999999751e+00,5.480000000000000426e+00
3.805072100000001001e+01,5.339999999999999858e+00,5.480000000000000426e+00
3.806738300000000663e+01,5.299999999999999822e+00,5.459999999999999964e+00
3.808398499999998421e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.810061699999999973e+01,5.139999999999999680e+00,5.440000000000000391e+00
3.811730999999997493e+01,5.120000000000000107e+00,5.400000000000000355e+00
3.813403299999998808e+01,5.120000000000000107e+00,5.440000000000000391e+00
3.815060499999998456e+01,5.120000000000000107e+00,5.360000000000000320e+00
3.816732799999999770e+01,5.200000000000000178e+00,5.379999999999999893e+00
3.818386900000001560e+01,5.240000000000000213e+00,5.459999999999999964e+00
3.820053100000001223e+01,5.200000000000000178e+00,5.500000000000000000e+00
3.821704099999999471e+01,5.219999999999999751e+00,5.320000000000000284e+00
3.823385600000000295e+01,5.160000000000000142e+00,5.299999999999999822e+00
3.825033600000000433e+01,5.179999999999999716e+00,5.339999999999999858e+00
3.826699899999999843e+01,5.219999999999999751e+00,5.459999999999999964e+00
3.828369199999997363e+01,5.219999999999999751e+00,5.419999999999999929e+00
3.830035399999997026e+01,5.219999999999999751e+00,5.480000000000000426e+00
