time,x,y
1.480621999999982563e+00,4.402395833333333508e-01,3.467138888888888992e+00
1.497315000000014606e+00,6.531249999999999556e-01,3.821666666666666545e-01
1.513977000000011230e+00,6.702187499999999742e-01,-3.119305555555555998e-01
1.530700999999965006e+00,6.551354166666666368e-01,-1.597500000000000586e-01
1.547271999999964009e+00,6.545937499999999742e-01,-1.219583333333331687e-01
1.563995999999974629e+00,6.600937500000000346e-01,-1.419027777777777111e-01
1.580627999999990152e+00,6.631458333333333233e-01,-1.483611111111111658e-01
1.597198999999989155e+00,6.613229166666666492e-01,-1.404583333333333517e-01
1.613982999999961976e+00,6.613749999999999352e-01,-1.398055555555555163e-01
1.630431999999984782e+00,6.614583333333333703e-01,-1.430277777777777537e-01
1.647002999999983786e+00,6.588541666666666297e-01,-1.329861111111110272e-01
1.663757999999972981e+00,6.602187499999999654e-01,-1.385694444444445228e-01
1.680328999999971984e+00,6.633333333333333304e-01,-1.449583333333333002e-01
1.697051999999985128e+00,6.655520833333332664e-01,-1.519166666666666998e-01
1.714416999999968994e+00,6.640937499999999272e-01,-1.454166666666667496e-01
1.730408000000011270e+00,6.632187500000000790e-01,-1.440416666666666234e-01
1.746887000000015178e+00,6.655625000000000568e-01,-1.510000000000000231e-01
1.763550000000009277e+00,6.645937499999999831e-01,-1.492083333333331652e-01
1.780151999999986856e+00,6.667083333333333472e-01,-1.523055555555554719e-01
1.796875000000000000e+00,6.649687499999999973e-01,-1.435416666666666785e-01
1.813415999999961059e+00,6.611979166666667185e-01,-1.324305555555556069e-01
1.830078000000014526e+00,6.620312499999999600e-01,-1.401527777777777928e-01
1.846679999999992106e+00,6.592395833333333233e-01,-1.357222222222222996e-01
1.863464999999962401e+00,6.575624999999999387e-01,-1.280277777777776294e-01
1.880035999999961405e+00,6.571874999999999245e-01,-1.360416666666668384e-01
1.896667999999976928e+00,6.564374999999998961e-01,-1.388194444444446063e-01
1.914031999999963318e+00,6.559375000000000622e-01,-1.373888888888887827e-01
1.930053999999984171e+00,6.540104166666667052e-01,-1.359999999999998987e-01
1.946503000000006978e+00,6.526562499999999378e-01,-1.472777777777776187e-01
1.963166000000001077e+00,6.491875000000000284e-01,-1.464027777777776596e-01
1.979858999999976277e+00,6.488229166666666936e-01,-1.400694444444445796e-01
1.996490999999991800e+00,6.481041666666665924e-01,-1.459722222222221699e-01
2.013427999999976237e+00,6.483854166666667140e-01,-1.451944444444444038e-01
2.029968999999994139e+00,6.472708333333333508e-01,-1.402222222222222481e-01
2.046386999999981526e+00,6.466145833333333259e-01,-1.366944444444444517e-01
2.063140999999973246e+00,6.485416666666666829e-01,-1.447638888888889142e-01
2.079711999999972249e+00,6.482187499999999547e-01,-1.443750000000001421e-01
2.096282999999971253e+00,6.473333333333334272e-01,-1.452638888888888591e-01
2.112914999999986776e+00,6.474270833333333197e-01,-1.419444444444444287e-01
2.129760999999973592e+00,6.452395833333333108e-01,-1.345694444444445192e-01
2.146148999999979878e+00,6.442291666666667416e-01,-1.321250000000000480e-01
2.162811999999973978e+00,6.441145833333333792e-01,-1.363333333333331954e-01
2.179565999999965697e+00,6.426874999999999671e-01,-1.298194444444444873e-01
2.196320000000014261e+00,6.425937499999999636e-01,-1.324305555555556069e-01
2.212829999999996744e+00,6.427708333333332913e-01,-1.341388888888890296e-01
2.229554000000007363e+00,6.411458333333333037e-01,-1.294999999999999485e-01
2.246185999999966043e+00,6.386770833333332842e-01,-1.254583333333334494e-01
2.262756999999965046e+00,6.386874999999999636e-01,-1.297638888888887898e-01
2.279388999999980570e+00,6.231041666666665702e-01,-1.260833333333333250e-01
2.295959999999979573e+00,6.241458333333332886e-01,-1.524722222222221202e-01
2.312530999999978576e+00,1.635937500000000100e-01,3.016611111111111132e+00
2.329162999999994099e+00,6.154895833333333677e-01,2.469305555555555420e-01
2.345947999999964395e+00,5.784895833333333348e-01,1.676930555555555591e+00
2.362549000000001342e+00,5.682291666666666741e-01,-2.713763888888888864e+00
2.379273000000011962e+00,6.471250000000000613e-01,-2.577777777777767731e-02
2.395873999999992066e+00,6.302395833333332975e-01,-1.788749999999998952e-01
2.412444999999991069e+00,6.208229166666666687e-01,-1.305138888888888182e-01
2.429077000000006592e+00,6.246875000000000622e-01,-1.217777777777777626e-01
2.445984000000009928e+00,6.247916666666666341e-01,-1.295555555555554239e-01
2.462464000000011310e+00,6.247291666666666687e-01,-1.275555555555556442e-01
2.478881999999998698e+00,6.172499999999999654e-01,-1.216111111111111143e-01
2.495514000000014221e+00,6.166874999999999440e-01,-1.741666666666665808e-01
2.512298999999984517e+00,6.494999999999999662e-01,-4.371388888888889657e-01
2.529267000000004373e+00,6.769687500000000080e-01,-6.637361111111113043e-01
2.545563000000015563e+00,7.161458333333333703e-01,-9.197083333333333499e-01
2.562194999999974243e+00,7.338645833333333757e-01,-1.090013888888888616e+00
2.578797000000008666e+00,7.331041666666666679e-01,-1.092597222222222442e+00
2.595459000000005290e+00,7.450208333333333544e-01,-1.172111111111111104e+00
2.612151999999980490e+00,7.288124999999999742e-01,-1.055555555555555358e+00
2.628875999999991109e+00,7.142916666666666581e-01,-9.736805555555554381e-01
2.645325000000013915e+00,6.921770833333333872e-01,-8.466111111111109810e-01
2.662200999999981832e+00,6.800729166666666936e-01,-7.862638888888886513e-01
2.678680999999983214e+00,6.683541666666666936e-01,-7.374444444444445690e-01
2.695251999999982218e+00,6.495729166666667220e-01,-6.549305555555555713e-01
2.712402999999994790e+00,6.385625000000000329e-01,-6.016527777777778141e-01
2.728881999999998698e+00,6.282604166666666545e-01,-5.689722222222224346e-01
2.745270000000004984e+00,6.189583333333333881e-01,-5.331111111111110912e-01
2.761962999999980184e+00,6.269270833333333570e-01,-6.227083333333331971e-01
2.778716999999971904e+00,6.247395833333333481e-01,-6.303055555555554523e-01
2.795257999999989806e+00,6.261979166666666874e-01,-6.387083333333332114e-01
2.811675999999977194e+00,6.154895833333333677e-01,-5.913055555555555287e-01
2.828429999999968913e+00,6.113645833333333224e-01,-5.659444444444443612e-01
2.845001999999965392e+00,6.096249999999999725e-01,-5.505972222222224044e-01
2.861785999999995056e+00,6.062499999999999556e-01,-5.345833333333334103e-01
2.878265999999996438e+00,6.044687499999999991e-01,-5.199583333333330781e-01
2.894866999999976542e+00,5.991562500000000568e-01,-4.874861111111110645e-01
2.911560000000008586e+00,5.968541666666666856e-01,-4.855972222222224577e-01
2.928161999999986165e+00,5.967708333333333615e-01,-4.666805555555555429e-01
2.944762999999966269e+00,5.927499999999999991e-01,-4.391944444444444429e-01
2.961486999999976888e+00,5.904791666666666661e-01,-4.304166666666668917e-01
2.978118999999992411e+00,5.914583333333333082e-01,-4.305833333333333179e-01
2.994811999999967611e+00,5.888854166666667167e-01,-4.013333333333333197e-01
3.011414000000002034e+00,5.882812499999999778e-01,-3.961527777777777981e-01
3.028014999999982138e+00,5.913645833333334156e-01,-4.082638888888889817e-01
3.044556000000000040e+00,5.885520833333333091e-01,-3.951666666666666661e-01
3.061309999999991760e+00,5.877395833333333153e-01,-3.933888888888890101e-01
3.078002999999966960e+00,5.885000000000000231e-01,-3.874166666666667425e-01
3.094513000000006286e+00,5.884791666666667753e-01,-3.911388888888889248e-01
3.111114999999983866e+00,5.884895833333333437e-01,-3.970972222222222126e-01
3.127776999999980490e+00,5.872916666666666563e-01,-3.864861111111110858e-01
3.144471000000010008e+00,5.869583333333333597e-01,-3.830000000000000071e-01
3.161225000000001728e+00,5.828958333333333908e-01,-4.122916666666667229e-01
3.177917999999976928e+00,5.902604166666666208e-01,-1.052222222222221060e-01
3.194335999999964315e+00,-1.095729166666666587e-01,3.212874999999999925e+00
3.210937999999998738e+00,nan,nan
3.227691999999990458e+00,3.027395833333333397e-01,3.485666666666666913e+00
3.244262999999989461e+00,6.523958333333332860e-01,1.312916666666665844e-01
3.260864999999967040e+00,6.395208333333334272e-01,-6.615694444444444322e-01
3.277770999999972901e+00,6.197291666666667753e-01,-4.791666666666667407e-01
3.294067999999981566e+00,6.145104166666666146e-01,-3.873750000000000249e-01
3.310821999999973286e+00,6.151562499999999600e-01,-3.769027777777778088e-01
3.327392999999972290e+00,6.147604166666665870e-01,-3.757638888888887863e-01
3.344146999999964009e+00,6.148229166666666634e-01,-3.626111111111112173e-01
3.360687999999981912e+00,6.171562500000000728e-01,-3.646388888888887347e-01
3.377319999999997435e+00,6.216666666666665897e-01,-3.821527777777777857e-01
3.394073999999989155e+00,6.243437499999999751e-01,-3.909305555555555589e-01
3.410644999999988158e+00,6.257604166666667078e-01,-3.907777777777778905e-01
3.427368000000001302e+00,6.279270833333332469e-01,-3.979722222222221717e-01
3.443786999999986165e+00,6.259583333333332833e-01,-3.940694444444443612e-01
3.460632999999972981e+00,6.255937500000000595e-01,-3.888888888888888395e-01
3.477203999999971984e+00,6.261562499999999698e-01,-3.929027777777778230e-01
3.493805000000008931e+00,6.268645833333332806e-01,-3.956111111111111356e-01
3.510528999999962707e+00,6.279791666666666439e-01,-4.021944444444445210e-01
3.527129999999999654e+00,6.258958333333333179e-01,-3.965138888888888324e-01
3.543639999999982138e+00,6.290624999999999689e-01,-4.126527777777777573e-01
3.560334000000011656e+00,6.285208333333333064e-01,-4.037361111111112955e-01
3.577026999999986856e+00,6.296770833333333872e-01,-4.110972222222222250e-01
3.593750000000000000e+00,6.282812500000000133e-01,-4.059166666666667034e-01
3.610290999999961059e+00,6.253229166666666172e-01,-3.964444444444445992e-01
3.627013999999974203e+00,6.241145833333333615e-01,-3.970138888888889994e-01
3.643524000000013530e+00,6.200208333333333544e-01,-3.906111111111110201e-01
3.660279000000002725e+00,6.203541666666666510e-01,-3.807361111111111640e-01
3.676879999999982829e+00,6.203749999999998987e-01,-3.823611111111111516e-01
3.693511999999998352e+00,6.185625000000000151e-01,-3.715277777777776791e-01
3.710144000000013875e+00,6.172395833333332860e-01,-3.764861111111110770e-01
3.726775999999972555e+00,6.176354166666666590e-01,-3.766249999999999876e-01
3.743286000000011882e+00,6.167395833333333410e-01,-3.738472222222222197e-01
3.759917999999970561e+00,6.149062499999999876e-01,-3.631250000000001421e-01
3.776550999999983560e+00,6.143958333333333632e-01,-3.661527777777777715e-01
3.793427000000008320e+00,6.158541666666667025e-01,-3.683888888888888768e-01
3.810027999999988424e+00,6.161145833333333544e-01,-3.668194444444443647e-01
3.826537999999970907e+00,6.155000000000000471e-01,-3.641527777777777697e-01
3.843231000000002950e+00,6.179479166666667078e-01,-3.714166666666665062e-01
3.859893999999997050e+00,6.165729166666665817e-01,-3.655833333333333712e-01
3.876435000000014952e+00,6.121041666666666714e-01,-3.527222222222223813e-01
3.893097000000011576e+00,6.073437499999999600e-01,-3.579444444444443985e-01
3.909881999999981872e+00,6.062499999999999556e-01,-3.388472222222222996e-01
3.926391999999964355e+00,5.740520833333333517e-01,-3.038888888888879869e-02
3.942902000000003682e+00,5.650416666666667753e-01,3.905555555555551006e-02
3.959747999999990498e+00,5.628854166666666936e-01,2.426666666666666972e-01
3.976288000000010925e+00,6.146562500000000151e-01,-1.819722222222222019e-01
3.993011999999964701e+00,5.742499999999999272e-01,1.179305555555555385e-01
4.009704999999996744e+00,5.260312500000000613e-01,-2.720555555555554950e-01
4.026244999999960328e+00,5.325520833333333703e-01,-2.852500000000000036e-01
4.042815999999959331e+00,5.328645833333333082e-01,-2.983472222222220971e-01
4.059509999999988850e+00,5.336770833333334130e-01,-2.997916666666666785e-01
4.076171999999985474e+00,5.330937500000000329e-01,-3.016250000000000320e-01
4.092681999999967957e+00,5.344791666666667274e-01,-3.190138888888889301e-01
4.109528000000011616e+00,5.350624999999999964e-01,-3.282638888888889106e-01
4.126190000000008240e+00,5.350729166666666758e-01,-3.198888888888888893e-01
4.142699999999990723e+00,5.352187499999999654e-01,-3.279027777777778763e-01
4.159362999999984822e+00,5.348333333333333828e-01,-3.244722222222222729e-01
4.175933999999983826e+00,5.353020833333332895e-01,-3.253749999999999698e-01
4.192719000000010965e+00,5.376874999999999849e-01,-3.234444444444444233e-01
4.209258999999974549e+00,5.377812499999999885e-01,-3.256250000000000533e-01
4.225921999999968648e+00,5.383958333333332957e-01,-3.219027777777776489e-01
4.242400999999972555e+00,5.403958333333332975e-01,-3.217083333333332629e-01
4.259124999999983174e+00,5.408124999999999183e-01,-2.427916666666665169e-01
4.275787999999977274e+00,5.435520833333332691e-01,-1.705138888888888538e-01
4.292449999999973898e+00,5.452395833333333330e-01,-1.610972222222222250e-01
4.309143000000005941e+00,5.448020833333333535e-01,-1.565694444444445388e-01
4.325683999999967000e+00,5.477916666666666767e-01,-1.540138888888888946e-01
4.342315999999982523e+00,5.484375000000000222e-01,-1.584861111111111054e-01
4.358917999999960102e+00,5.471666666666666901e-01,-1.520555555555556104e-01
4.375580000000013570e+00,5.475937500000001013e-01,-1.515555555555556655e-01
4.392272999999988770e+00,5.470520833333333277e-01,-1.519305555555554577e-01
4.408874999999966349e+00,5.469270833333332860e-01,-1.564305555555556282e-01
4.425476000000003296e+00,5.465833333333333099e-01,-1.344583333333333464e-01
4.442138999999997395e+00,5.457812499999999956e-01,-1.481250000000000622e-01
4.458831999999972595e+00,6.076145833333332913e-01,2.669444444444445397e-01
4.475434000000007018e+00,5.426145833333333446e-01,2.938749999999999973e-01
4.492096000000003642e+00,-5.357708333333334183e-01,4.641680555555556253e+00
4.508788999999978842e+00,5.723437500000000400e-01,2.566527777777777297e-01
4.525298999999961325e+00,5.818333333333333135e-01,-7.116666666666660035e-02
4.541930999999976848e+00,5.743958333333333277e-01,-3.709027777777778034e-01
4.558593999999970947e+00,5.749999999999999556e-01,-3.688194444444443665e-01
4.575347999999962667e+00,5.784791666666666554e-01,-3.989861111111110414e-01
4.591979999999978190e+00,5.784687500000000870e-01,-4.112222222222223778e-01
4.608550999999977194e+00,5.802604166666666119e-01,-4.277777777777778123e-01
4.625274999999987813e+00,5.827187499999999520e-01,-4.340694444444443967e-01
4.641876999999965392e+00,5.829687499999999245e-01,-4.328888888888888786e-01
4.658447999999964395e+00,5.818229166666666341e-01,-4.262638888888889976e-01
4.675049000000001342e+00,5.844479166666667336e-01,-4.347083333333332522e-01
4.691833999999971638e+00,5.843749999999999778e-01,-4.200555555555556264e-01
4.708435000000008586e+00,5.828020833333333872e-01,-4.085555555555555607e-01
4.725066999999967265e+00,5.849895833333333961e-01,-4.148333333333331652e-01
4.741760999999996784e+00,5.847604166666666714e-01,-4.011111111111109739e-01
4.758393000000012307e+00,5.851145833333333268e-01,-3.980138888888888893e-01
4.775024999999970987e+00,5.846770833333333472e-01,-3.933194444444445548e-01
4.791747999999984131e+00,5.858541666666666758e-01,-4.054305555555555163e-01
4.808257999999966614e+00,5.840833333333333988e-01,-3.825000000000000622e-01
4.824828999999965617e+00,5.860520833333333623e-01,-3.955555555555554381e-01
4.841491999999959717e+00,5.850000000000000755e-01,-3.859444444444444233e-01
4.858155000000010659e+00,5.843958333333333366e-01,-3.832638888888888484e-01
4.874694999999974243e+00,5.850520833333333615e-01,-3.796666666666665968e-01
4.891326999999989766e+00,5.858333333333333171e-01,-3.870277777777777484e-01
4.907989999999983866e+00,5.836458333333333082e-01,-3.715555555555556388e-01
4.924743999999975586e+00,5.867916666666667114e-01,-4.053333333333333233e-01
4.941283999999996013e+00,5.833541666666666181e-01,-3.685416666666667673e-01
4.958008000000006632e+00,5.807187500000000613e-01,-3.689027777777778017e-01
4.974579000000005635e+00,5.763958333333333295e-01,-3.383333333333333748e-01
4.991271999999980835e+00,5.707916666666666972e-01,-2.841666666666675667e-02
5.007874000000015258e+00,5.504999999999999893e-01,2.811111111111108674e-02
5.024445000000014261e+00,5.518750000000000044e-01,2.898611111111115690e-02
5.041076999999972941e+00,5.554791666666666350e-01,-1.051388888888893369e-02
5.057891999999981181e+00,6.038333333333333330e-01,1.196944444444443256e-01
5.074371999999982563e+00,5.569270833333332948e-01,-3.680972222222220758e-01
5.091065000000014606e+00,5.568333333333332913e-01,-3.526249999999999662e-01
5.107787999999970907e+00,5.611249999999999849e-01,-3.612638888888888289e-01
5.124390000000005330e+00,5.577812500000000062e-01,-3.377777777777777324e-01
5.140899999999987813e+00,5.659166666666666234e-01,-3.713194444444445352e-01
5.157532000000003336e+00,5.637708333333333321e-01,-3.619305555555556442e-01
5.174194999999997435e+00,5.654895833333333233e-01,-3.675694444444443931e-01
5.191010000000005675e+00,5.649166666666667336e-01,-3.682916666666666838e-01
5.207519999999988158e+00,5.646666666666667611e-01,-3.703749999999998987e-01
5.224181999999984782e+00,5.654375000000000373e-01,-3.725555555555555287e-01
5.240967000000011922e+00,5.647083333333333677e-01,-3.671805555555556211e-01
5.257721000000003642e+00,5.671562500000000284e-01,-3.732777777777778194e-01
5.274169999999969605e+00,5.681041666666666323e-01,-3.728888888888888253e-01
5.290772000000004027e+00,5.677708333333332247e-01,-3.621250000000000302e-01
5.307403999999962707e+00,5.679062500000000568e-01,-3.650694444444444464e-01
5.324096999999994750e+00,5.964687499999999920e-01,-3.318194444444444446e-01
5.340698999999972330e+00,6.403020833333333828e-01,-2.503888888888887720e-01
5.357392000000004373e+00,6.615208333333332247e-01,-2.381388888888888999e-01
5.374023999999963053e+00,6.615520833333333739e-01,-2.304305555555554719e-01
5.390716999999995096e+00,6.622291666666666465e-01,-2.392777777777777004e-01
5.407257000000015523e+00,6.624687500000000506e-01,-2.342916666666667869e-01
5.423920000000009622e+00,6.630312499999999609e-01,-2.322638888888888253e-01
5.440521999999987202e+00,6.621249999999999636e-01,-2.300416666666666998e-01
5.457245000000000346e+00,6.606250000000000178e-01,-2.298194444444445761e-01
5.473907999999994445e+00,6.595208333333333339e-01,-2.331805555555555021e-01
5.490417999999976928e+00,6.610416666666666385e-01,-2.352222222222222214e-01
5.507049999999992451e+00,6.859999999999999432e-01,-2.438750000000000639e-01
5.523803999999984171e+00,7.493958333333332611e-01,-2.688611111111112173e-01
5.540253000000006978e+00,7.667812499999999698e-01,-2.699027777777778248e-01
5.556884999999965657e+00,7.637812499999999671e-01,-2.625555555555554310e-01
5.573791999999968994e+00,7.668229166666666874e-01,-2.727916666666665435e-01
5.590393000000005941e+00,7.623854166666667043e-01,-2.597916666666666430e-01
5.606994999999983520e+00,7.603124999999999467e-01,-2.674583333333333535e-01
5.623565999999982523e+00,7.553125000000000533e-01,-2.594722222222223262e-01
5.640136999999981526e+00,7.541458333333334041e-01,-2.588333333333332487e-01
5.656860999999992146e+00,7.520937500000000053e-01,-2.576388888888889728e-01
5.673431999999991149e+00,7.489583333333332815e-01,-2.555694444444445157e-01
5.690124999999966349e+00,7.455937499999999440e-01,-2.478055555555553902e-01
5.706786999999962973e+00,7.455520833333333375e-01,-2.549305555555554381e-01
5.723480999999992491e+00,7.416250000000000897e-01,-2.484305555555554879e-01
5.740051999999991494e+00,7.381354166666667105e-01,-2.458333333333333481e-01
5.756775000000004638e+00,7.367812499999999432e-01,-2.430555555555555802e-01
5.773255000000006021e+00,7.352916666666666767e-01,-2.436944444444444358e-01
5.790008999999997741e+00,7.364895833333332531e-01,-2.481388888888889088e-01
5.806548999999961325e+00,7.185000000000000275e-01,-2.072638888888889142e-01
5.823150999999995747e+00,7.027395833333333064e-01,-1.907499999999999751e-01
5.839813999999989846e+00,6.984166666666666856e-01,-1.837916666666667975e-01
5.856323999999972330e+00,6.996666666666666590e-01,-1.867361111111112137e-01
5.873046999999985474e+00,6.963854166666666456e-01,-1.812916666666666288e-01
5.889892999999972290e+00,6.942812499999999609e-01,-1.739166666666667194e-01
5.906403000000011616e+00,6.935000000000000053e-01,-1.756111111111111622e-01
5.923034999999970296e+00,6.922499999999999210e-01,-1.727638888888889390e-01
5.939666999999985819e+00,6.909270833333333028e-01,-1.718194444444445246e-01
5.956299000000001342e+00,6.902187499999999920e-01,-1.736527777777776560e-01
5.972900999999978922e+00,6.869375000000000897e-01,-1.625138888888888467e-01
5.989440999999999349e+00,6.792395833333333410e-01,-1.727638888888889390e-01
6.006805999999983214e+00,6.749479166666667584e-01,7.154166666666661456e-02
6.022796999999968648e+00,7.051333333333333009e+00,2.446570833333333539e+01
6.039398000000005595e+00,1.061885416666666693e+00,-5.825333333333333030e+00
6.056121999999959371e+00,nan,nan
6.072785000000010314e+00,8.777697916666665989e+00,-1.319415277777777895e+01
6.089385999999990418e+00,3.060104166666666736e-01,1.627538888888889090e+01
6.106781000000012227e+00,7.569687500000000790e-01,1.141495833333333465e+01
6.122772999999995136e+00,8.975208333333333233e-01,-1.947222222222211307e-02
6.139251999999999043e+00,8.837708333333332833e-01,-3.968055555555571878e-02
6.155914999999993142e+00,8.761041666666665728e-01,-4.497222222222219123e-02
6.173187999999981912e+00,8.683229166666667220e-01,-2.598611111111126526e-02
6.189239999999983866e+00,8.721250000000000391e-01,-2.037500000000003197e-02
6.205901999999980490e+00,8.798749999999999627e-01,-2.804166666666674246e-02
6.222533999999996013e+00,8.657604166666666989e-01,-2.151388888888883244e-02
6.239135999999973592e+00,8.638854166666667389e-01,-1.290277777777770751e-02
6.255767999999989115e+00,8.681562499999999627e-01,-1.409722222222220545e-02
6.272430999999983214e+00,8.606666666666666909e-01,-7.680555555555468317e-03
6.288971000000003642e+00,8.568437500000000151e-01,-2.750000000000030198e-03
6.306397000000004027e+00,8.532916666666666705e-01,-8.749999999999591438e-04
6.322357000000010885e+00,8.526875000000000426e-01,-9.722222222223741994e-04
