time,right pupil diameter,left pupil diameter
5.137765500000000429e+01,2.180000000000000160e+00,2.279999999999999805e+00
5.139425600000001282e+01,2.160000000000000142e+00,2.399999999999999911e+00
5.141094900000001644e+01,2.200000000000000178e+00,2.339999999999999858e+00
5.142752000000001544e+01,1.939999999999999947e+00,1.860000000000000098e+00
5.144412199999999302e+01,1.820000000000000062e+00,2.140000000000000124e+00
5.146090699999999174e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147750800000000027e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149411000000000627e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.151080300000000989e+01,2.140000000000000124e+00,0.000000000000000000e+00
5.152737400000000889e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.154406700000001251e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.156063800000001152e+01,2.339999999999999858e+00,0.000000000000000000e+00
5.157726999999999862e+01,2.700000000000000178e+00,0.000000000000000000e+00
5.159387200000000462e+01,2.759999999999999787e+00,0.000000000000000000e+00
5.161056500000000824e+01,2.560000000000000053e+00,0.000000000000000000e+00
5.162716600000001677e+01,2.520000000000000018e+00,0.000000000000000000e+00
5.164388999999999896e+01,2.459999999999999964e+00,0.000000000000000000e+00
5.166052200000001449e+01,2.580000000000000071e+00,0.000000000000000000e+00
5.167709300000001349e+01,2.620000000000000107e+00,5.019999999999999574e+00
5.169375600000000759e+01,2.640000000000000124e+00,0.000000000000000000e+00
5.171041800000000421e+01,0.000000000000000000e+00,5.320000000000000284e+00
5.172702000000001021e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.174362099999999032e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176031399999999394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.177688599999999042e+01,2.439999999999999947e+00,0.000000000000000000e+00
5.179360900000000356e+01,2.339999999999999858e+00,0.000000000000000000e+00
5.181030200000000718e+01,2.339999999999999858e+00,0.000000000000000000e+00
5.182690400000001318e+01,2.580000000000000071e+00,0.000000000000000000e+00
5.184350499999999329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.186013700000000881e+01,2.479999999999999982e+00,0.000000000000000000e+00
5.187673900000001481e+01,0.000000000000000000e+00,4.419999999999999929e+00
5.189337100000000191e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.191006400000000554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192663500000000454e+01,2.540000000000000036e+00,0.000000000000000000e+00
5.194326699999999164e+01,1.800000000000000044e+00,1.800000000000000044e+00
5.195999100000000226e+01,2.100000000000000089e+00,2.040000000000000036e+00
5.197662299999998936e+01,2.060000000000000053e+00,2.040000000000000036e+00
5.199322499999999536e+01,2.160000000000000142e+00,2.140000000000000124e+00
5.200997900000001550e+01,0.000000000000000000e+00,2.080000000000000071e+00
5.202655000000001451e+01,2.020000000000000018e+00,1.959999999999999964e+00
5.204312100000001351e+01,2.020000000000000018e+00,1.840000000000000080e+00
5.205984499999999571e+01,2.040000000000000036e+00,1.860000000000000098e+00
5.207641599999999471e+01,1.860000000000000098e+00,1.899999999999999911e+00
5.209298699999999371e+01,2.020000000000000018e+00,1.959999999999999964e+00
5.210983200000001148e+01,2.000000000000000000e+00,1.979999999999999982e+00
5.212637300000000096e+01,2.000000000000000000e+00,1.820000000000000062e+00
5.214300500000001648e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.215963700000000358e+01,1.959999999999999964e+00,1.979999999999999982e+00
5.217620800000000258e+01,1.979999999999999982e+00,1.959999999999999964e+00
5.219287099999999668e+01,1.939999999999999947e+00,1.979999999999999982e+00
5.220953299999999331e+01,1.840000000000000080e+00,1.879999999999999893e+00
5.222613499999999931e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.224276700000001483e+01,1.840000000000000080e+00,1.899999999999999911e+00
5.225942900000001146e+01,2.020000000000000018e+00,2.020000000000000018e+00
5.227600100000000793e+01,0.000000000000000000e+00,1.979999999999999982e+00
5.229272399999999266e+01,1.979999999999999982e+00,2.040000000000000036e+00
5.230941699999999628e+01,2.060000000000000053e+00,1.899999999999999911e+00
5.232604900000001180e+01,2.100000000000000089e+00,1.979999999999999982e+00
5.234262000000001080e+01,2.040000000000000036e+00,1.979999999999999982e+00
5.235925199999999791e+01,0.000000000000000000e+00,2.060000000000000053e+00
5.237585400000000391e+01,2.140000000000000124e+00,2.060000000000000053e+00
5.239254700000000753e+01,2.100000000000000089e+00,2.020000000000000018e+00
5.240921000000000163e+01,2.140000000000000124e+00,2.120000000000000107e+00
5.242581100000001015e+01,2.180000000000000160e+00,2.220000000000000195e+00
5.244250400000001378e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.245913600000000088e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.247576900000001388e+01,2.100000000000000089e+00,2.220000000000000195e+00
5.249236999999999398e+01,2.100000000000000089e+00,2.299999999999999822e+00
5.250903300000001650e+01,2.060000000000000053e+00,2.299999999999999822e+00
5.252563399999999660e+01,2.040000000000000036e+00,2.439999999999999947e+00
5.254226600000001213e+01,2.080000000000000071e+00,2.620000000000000107e+00
5.255892900000000623e+01,2.080000000000000071e+00,2.620000000000000107e+00
5.257550000000000523e+01,1.879999999999999893e+00,2.700000000000000178e+00
5.259213199999999233e+01,2.020000000000000018e+00,0.000000000000000000e+00
5.260894700000000057e+01,2.040000000000000036e+00,2.779999999999999805e+00
5.262554900000000657e+01,2.020000000000000018e+00,2.819999999999999840e+00
5.264212000000000558e+01,2.000000000000000000e+00,2.979999999999999982e+00
5.265875199999999268e+01,2.020000000000000018e+00,3.759999999999999787e+00
5.267535399999999868e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.269198600000001420e+01,2.080000000000000071e+00,4.000000000000000000e+00
5.270867899999998940e+01,2.100000000000000089e+00,3.100000000000000089e+00
5.272525000000001683e+01,2.160000000000000142e+00,2.640000000000000124e+00
5.274185099999999693e+01,2.180000000000000160e+00,2.740000000000000213e+00
5.275869700000001217e+01,2.180000000000000160e+00,2.580000000000000071e+00
5.277523800000000165e+01,2.200000000000000178e+00,2.640000000000000124e+00
5.279189999999999827e+01,2.080000000000000071e+00,2.560000000000000053e+00
5.280853200000001380e+01,2.220000000000000195e+00,2.620000000000000107e+00
5.282513399999999137e+01,2.200000000000000178e+00,2.419999999999999929e+00
5.284176600000000690e+01,2.200000000000000178e+00,2.520000000000000018e+00
5.285836700000001542e+01,2.240000000000000213e+00,2.439999999999999947e+00
5.287500000000000000e+01,2.279999999999999805e+00,2.600000000000000089e+00
5.289163200000001552e+01,2.299999999999999822e+00,2.439999999999999947e+00
5.290829400000001215e+01,2.200000000000000178e+00,2.319999999999999840e+00
5.292498700000001577e+01,2.299999999999999822e+00,2.439999999999999947e+00
5.294167999999999097e+01,2.319999999999999840e+00,2.379999999999999893e+00
5.295825099999998997e+01,2.299999999999999822e+00,2.399999999999999911e+00
5.297488400000000297e+01,2.399999999999999911e+00,2.419999999999999929e+00
5.299148500000001150e+01,2.439999999999999947e+00,2.580000000000000071e+00
5.300814800000000560e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302474900000001412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304141200000000822e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305798300000000722e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307476800000000594e+01,2.759999999999999787e+00,3.339999999999999858e+00
5.309136900000001447e+01,2.600000000000000089e+00,0.000000000000000000e+00
5.310803200000000857e+01,2.660000000000000142e+00,2.439999999999999947e+00
5.312463300000001709e+01,2.819999999999999840e+00,2.319999999999999840e+00
5.314123499999999467e+01,2.600000000000000089e+00,2.419999999999999929e+00
5.315786700000001019e+01,2.600000000000000089e+00,2.479999999999999982e+00
5.317449899999999730e+01,2.740000000000000213e+00,2.220000000000000195e+00
5.319113100000001282e+01,2.319999999999999840e+00,5.160000000000000142e+00
5.320779400000000692e+01,2.600000000000000089e+00,0.000000000000000000e+00
5.322439500000001544e+01,2.600000000000000089e+00,0.000000000000000000e+00
5.324105800000000954e+01,2.620000000000000107e+00,5.419999999999999929e+00
5.325781200000000126e+01,2.100000000000000089e+00,2.580000000000000071e+00
5.327435299999999074e+01,2.580000000000000071e+00,0.000000000000000000e+00
5.329098500000000627e+01,2.819999999999999840e+00,2.959999999999999964e+00
5.330767800000000989e+01,2.859999999999999876e+00,2.959999999999999964e+00
5.332421800000000189e+01,2.799999999999999822e+00,2.859999999999999876e+00
5.334091100000000552e+01,2.819999999999999840e+00,2.879999999999999893e+00
5.335754299999999262e+01,2.979999999999999982e+00,2.879999999999999893e+00
5.337414499999999862e+01,2.899999999999999911e+00,2.859999999999999876e+00
5.339074700000000462e+01,2.919999999999999929e+00,2.819999999999999840e+00
5.340753100000000586e+01,2.939999999999999947e+00,2.919999999999999929e+00
5.342413300000001186e+01,2.959999999999999964e+00,2.859999999999999876e+00
5.344076499999999896e+01,2.959999999999999964e+00,2.899999999999999911e+00
5.345736600000000749e+01,3.060000000000000053e+00,2.919999999999999929e+00
5.347399899999999207e+01,2.979999999999999982e+00,2.919999999999999929e+00
5.349060000000000059e+01,2.959999999999999964e+00,2.959999999999999964e+00
5.350726299999999469e+01,3.000000000000000000e+00,3.000000000000000000e+00
5.352386400000000322e+01,3.000000000000000000e+00,2.899999999999999911e+00
5.354052699999999732e+01,2.740000000000000213e+00,2.939999999999999947e+00
5.355712800000000584e+01,2.959999999999999964e+00,2.959999999999999964e+00
5.357388299999999504e+01,2.660000000000000142e+00,3.020000000000000018e+00
5.359051500000001056e+01,2.939999999999999947e+00,3.000000000000000000e+00
5.360714699999999766e+01,2.359999999999999876e+00,2.959999999999999964e+00
5.362374800000000619e+01,2.899999999999999911e+00,2.979999999999999982e+00
5.364037999999999329e+01,2.080000000000000071e+00,2.859999999999999876e+00
5.365701200000000881e+01,2.640000000000000124e+00,2.759999999999999787e+00
5.367361400000001481e+01,2.720000000000000195e+00,2.419999999999999929e+00
5.369021599999999239e+01,2.779999999999999805e+00,1.899999999999999911e+00
5.370687799999998902e+01,0.000000000000000000e+00,2.399999999999999911e+00
5.372347999999999502e+01,0.000000000000000000e+00,2.720000000000000195e+00
5.374026399999999626e+01,2.759999999999999787e+00,2.819999999999999840e+00
5.375695799999999736e+01,2.700000000000000178e+00,2.759999999999999787e+00
5.377349799999998936e+01,2.700000000000000178e+00,2.620000000000000107e+00
5.379013000000000488e+01,2.680000000000000160e+00,2.020000000000000018e+00
5.380676199999999199e+01,2.640000000000000124e+00,2.640000000000000124e+00
5.382336399999999799e+01,2.620000000000000107e+00,2.680000000000000160e+00
5.383999600000001351e+01,2.560000000000000053e+00,2.620000000000000107e+00
5.385662800000000061e+01,2.620000000000000107e+00,2.640000000000000124e+00
5.387323000000000661e+01,2.560000000000000053e+00,2.540000000000000036e+00
5.388989200000000324e+01,2.620000000000000107e+00,2.580000000000000071e+00
5.390667700000000195e+01,2.560000000000000053e+00,2.580000000000000071e+00
5.392324800000000096e+01,2.620000000000000107e+00,2.700000000000000178e+00
5.393990999999999758e+01,2.560000000000000053e+00,2.000000000000000000e+00
5.395648099999999658e+01,2.520000000000000018e+00,2.399999999999999911e+00
5.397311400000000958e+01,2.479999999999999982e+00,2.240000000000000213e+00
5.398974599999999668e+01,2.620000000000000107e+00,2.540000000000000036e+00
5.400640799999999331e+01,2.600000000000000089e+00,2.560000000000000053e+00
5.402304000000000883e+01,2.640000000000000124e+00,2.459999999999999964e+00
5.403964200000001483e+01,2.540000000000000036e+00,2.359999999999999876e+00
5.405636599999999703e+01,2.540000000000000036e+00,2.319999999999999840e+00
5.407299800000001255e+01,2.500000000000000000e+00,2.000000000000000000e+00
5.408962999999999965e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.410629199999999628e+01,2.379999999999999893e+00,1.879999999999999893e+00
5.412286299999999528e+01,2.479999999999999982e+00,2.419999999999999929e+00
5.413952599999998938e+01,0.000000000000000000e+00,2.459999999999999964e+00
5.415612699999999791e+01,2.600000000000000089e+00,2.500000000000000000e+00
5.417276000000001090e+01,2.640000000000000124e+00,2.500000000000000000e+00
5.418939199999999801e+01,2.439999999999999947e+00,2.640000000000000124e+00
5.420602400000001353e+01,2.580000000000000071e+00,2.660000000000000142e+00
5.422280800000001477e+01,2.399999999999999911e+00,2.660000000000000142e+00
5.423937900000001378e+01,2.439999999999999947e+00,2.479999999999999982e+00
5.425598099999999135e+01,2.419999999999999929e+00,2.459999999999999964e+00
5.427267399999999498e+01,2.399999999999999911e+00,2.560000000000000053e+00
5.428927600000000098e+01,2.500000000000000000e+00,2.620000000000000107e+00
5.430590800000001650e+01,2.459999999999999964e+00,2.680000000000000160e+00
5.432247900000001550e+01,2.520000000000000018e+00,2.680000000000000160e+00
5.433914100000001213e+01,2.479999999999999982e+00,2.620000000000000107e+00
5.435574299999998971e+01,2.479999999999999982e+00,2.660000000000000142e+00
5.437237500000000523e+01,2.520000000000000018e+00,2.720000000000000195e+00
5.438912899999999695e+01,2.439999999999999947e+00,2.720000000000000195e+00
5.440576100000001247e+01,2.180000000000000160e+00,0.000000000000000000e+00
5.442239299999999957e+01,2.359999999999999876e+00,3.020000000000000018e+00
5.443902500000001510e+01,2.240000000000000213e+00,3.060000000000000053e+00
5.445562699999999268e+01,2.439999999999999947e+00,2.939999999999999947e+00
5.447225900000000820e+01,2.299999999999999822e+00,2.720000000000000195e+00
5.448886100000001420e+01,2.240000000000000213e+00,2.779999999999999805e+00
5.450552300000001082e+01,2.299999999999999822e+00,2.720000000000000195e+00
5.452209400000000983e+01,2.279999999999999805e+00,2.720000000000000195e+00
5.453887900000000855e+01,2.339999999999999858e+00,2.660000000000000142e+00
5.455548000000001707e+01,2.259999999999999787e+00,2.700000000000000178e+00
5.457211300000000165e+01,2.259999999999999787e+00,2.620000000000000107e+00
5.458874500000001717e+01,2.319999999999999840e+00,2.740000000000000213e+00
5.460537700000000427e+01,2.379999999999999893e+00,2.600000000000000089e+00
5.462200899999999137e+01,2.399999999999999911e+00,2.720000000000000195e+00
5.463864100000000690e+01,2.240000000000000213e+00,2.759999999999999787e+00
5.465524200000001542e+01,2.379999999999999893e+00,2.759999999999999787e+00
5.467187500000000000e+01,2.399999999999999911e+00,2.879999999999999893e+00
5.468859800000001314e+01,2.399999999999999911e+00,2.979999999999999982e+00
5.470526100000000724e+01,2.439999999999999947e+00,3.040000000000000036e+00
5.472186200000001577e+01,2.419999999999999929e+00,2.959999999999999964e+00
5.473852500000000987e+01,2.439999999999999947e+00,3.080000000000000071e+00
5.475509600000000887e+01,2.399999999999999911e+00,3.040000000000000036e+00
5.477175900000000297e+01,2.399999999999999911e+00,2.899999999999999911e+00
5.478836000000001150e+01,2.419999999999999929e+00,2.859999999999999876e+00
5.480505300000001512e+01,2.459999999999999964e+00,2.919999999999999929e+00
5.482165499999999270e+01,2.419999999999999929e+00,3.120000000000000107e+00
5.483825600000000122e+01,2.419999999999999929e+00,2.899999999999999911e+00
5.485498000000001184e+01,2.459999999999999964e+00,2.799999999999999822e+00
5.487161199999999894e+01,2.459999999999999964e+00,2.839999999999999858e+00
5.488824400000001447e+01,2.399999999999999911e+00,2.899999999999999911e+00
5.490490700000000857e+01,2.299999999999999822e+00,2.819999999999999840e+00
5.492150800000001709e+01,2.479999999999999982e+00,3.040000000000000036e+00
5.493810999999999467e+01,2.379999999999999893e+00,2.879999999999999893e+00
5.495474200000001019e+01,0.000000000000000000e+00,2.979999999999999982e+00
5.497137399999999730e+01,2.220000000000000195e+00,2.919999999999999929e+00
5.498803699999999139e+01,1.860000000000000098e+00,2.959999999999999964e+00
5.500466900000000692e+01,2.279999999999999805e+00,2.919999999999999929e+00
5.502136200000001054e+01,1.939999999999999947e+00,1.840000000000000080e+00
5.503802400000000716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505462600000001316e+01,1.860000000000000098e+00,0.000000000000000000e+00
5.507122799999999074e+01,0.000000000000000000e+00,2.220000000000000195e+00
5.508789000000001579e+01,2.020000000000000018e+00,2.660000000000000142e+00
5.510452200000000289e+01,2.299999999999999822e+00,2.819999999999999840e+00
5.512112400000000889e+01,2.279999999999999805e+00,2.720000000000000195e+00
5.513778600000000552e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.515438800000001152e+01,2.160000000000000142e+00,0.000000000000000000e+00
5.517101999999999862e+01,2.120000000000000107e+00,0.000000000000000000e+00
5.518774400000000924e+01,1.959999999999999964e+00,0.000000000000000000e+00
5.520440600000000586e+01,2.220000000000000195e+00,0.000000000000000000e+00
5.522103799999999296e+01,2.200000000000000178e+00,2.680000000000000160e+00
5.523763999999999896e+01,2.180000000000000160e+00,2.580000000000000071e+00
5.525424100000000749e+01,2.200000000000000178e+00,2.560000000000000053e+00
5.527090400000000159e+01,2.160000000000000142e+00,0.000000000000000000e+00
5.528750600000000759e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.530413799999999469e+01,2.259999999999999787e+00,0.000000000000000000e+00
5.532073900000000322e+01,2.240000000000000213e+00,2.620000000000000107e+00
5.533752400000000193e+01,2.240000000000000213e+00,2.520000000000000018e+00
5.535412600000000793e+01,2.259999999999999787e+00,2.580000000000000071e+00
5.537075799999999504e+01,2.299999999999999822e+00,2.620000000000000107e+00
5.538735900000000356e+01,2.240000000000000213e+00,2.600000000000000089e+00
5.540405200000000718e+01,2.359999999999999876e+00,2.660000000000000142e+00
5.542062300000000619e+01,2.359999999999999876e+00,2.700000000000000178e+00
5.543725499999999329e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.545388700000000881e+01,2.379999999999999893e+00,2.560000000000000053e+00
5.547051999999999339e+01,2.379999999999999893e+00,2.580000000000000071e+00
5.548724300000000653e+01,2.379999999999999893e+00,2.580000000000000071e+00
5.550390600000000063e+01,2.359999999999999876e+00,2.660000000000000142e+00
5.552047699999999963e+01,2.220000000000000195e+00,2.620000000000000107e+00
5.553713899999999626e+01,2.379999999999999893e+00,2.600000000000000089e+00
5.555374100000000226e+01,2.279999999999999805e+00,2.580000000000000071e+00
5.557037299999998936e+01,2.359999999999999876e+00,2.540000000000000036e+00
5.558700500000000488e+01,2.279999999999999805e+00,2.479999999999999982e+00
5.560366799999999898e+01,2.240000000000000213e+00,2.439999999999999947e+00
5.562030000000001451e+01,2.359999999999999876e+00,2.459999999999999964e+00
5.563690099999999461e+01,2.299999999999999822e+00,2.439999999999999947e+00
5.565350300000000061e+01,2.160000000000000142e+00,0.000000000000000000e+00
5.567025699999999233e+01,2.020000000000000018e+00,0.000000000000000000e+00
5.568685899999999833e+01,2.220000000000000195e+00,2.060000000000000053e+00
5.570352099999999496e+01,2.220000000000000195e+00,2.100000000000000089e+00
5.572015300000001048e+01,2.180000000000000160e+00,2.140000000000000124e+00
5.573675500000001648e+01,2.080000000000000071e+00,2.220000000000000195e+00
5.575341800000001058e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577001899999999068e+01,0.000000000000000000e+00,2.220000000000000195e+00
5.578662099999999668e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580331400000000031e+01,0.000000000000000000e+00,2.560000000000000053e+00
5.581991500000000883e+01,0.000000000000000000e+00,2.560000000000000053e+00
5.583663899999999103e+01,0.000000000000000000e+00,2.700000000000000178e+00
5.585327100000000655e+01,0.000000000000000000e+00,2.720000000000000195e+00
5.586990299999999365e+01,2.200000000000000178e+00,2.799999999999999822e+00
5.588647399999999266e+01,0.000000000000000000e+00,2.819999999999999840e+00
5.590316699999999628e+01,0.000000000000000000e+00,2.899999999999999911e+00
5.591976900000000228e+01,0.000000000000000000e+00,3.000000000000000000e+00
5.593640099999998938e+01,0.000000000000000000e+00,2.959999999999999964e+00
5.595300199999999791e+01,0.000000000000000000e+00,2.919999999999999929e+00
5.596978699999999662e+01,0.000000000000000000e+00,3.060000000000000053e+00
5.598635799999999563e+01,0.000000000000000000e+00,3.060000000000000053e+00
5.600302099999998973e+01,0.000000000000000000e+00,3.020000000000000018e+00
5.601962199999999825e+01,2.299999999999999822e+00,0.000000000000000000e+00
5.603625400000001378e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605288600000000088e+01,0.000000000000000000e+00,1.939999999999999947e+00
5.606948800000000688e+01,0.000000000000000000e+00,2.200000000000000178e+00
5.608615100000000098e+01,0.000000000000000000e+00,2.040000000000000036e+00
5.610278300000001650e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.611935400000001550e+01,0.000000000000000000e+00,2.180000000000000160e+00
5.613598600000000260e+01,0.000000000000000000e+00,1.979999999999999982e+00
5.615273999999999432e+01,0.000000000000000000e+00,1.979999999999999982e+00
5.616937200000000985e+01,0.000000000000000000e+00,1.899999999999999911e+00
5.618597400000001585e+01,0.000000000000000000e+00,1.959999999999999964e+00
5.620263600000001247e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.621929900000000657e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.623587000000000558e+01,1.800000000000000044e+00,1.820000000000000062e+00
5.625247100000001410e+01,1.800000000000000044e+00,1.840000000000000080e+00
5.626916500000001520e+01,1.800000000000000044e+00,1.899999999999999911e+00
5.628573600000001420e+01,1.780000000000000027e+00,1.979999999999999982e+00
5.630252000000001544e+01,1.780000000000000027e+00,1.979999999999999982e+00
5.631912199999999302e+01,1.780000000000000027e+00,1.959999999999999964e+00
5.633581499999999664e+01,1.800000000000000044e+00,1.979999999999999982e+00
5.635253900000000726e+01,1.800000000000000044e+00,1.959999999999999964e+00
5.636901800000001117e+01,1.800000000000000044e+00,1.959999999999999964e+00
5.638562000000001717e+01,1.800000000000000044e+00,1.899999999999999911e+00
5.640228200000001380e+01,1.879999999999999893e+00,1.899999999999999911e+00
5.641885300000001280e+01,1.840000000000000080e+00,1.959999999999999964e+00
5.643548499999999990e+01,1.820000000000000062e+00,1.939999999999999947e+00
5.645214799999999400e+01,1.800000000000000044e+00,2.000000000000000000e+00
5.646890200000001414e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.648547300000001314e+01,1.780000000000000027e+00,1.979999999999999982e+00
5.650216600000001677e+01,1.800000000000000044e+00,1.979999999999999982e+00
5.651879800000000387e+01,1.879999999999999893e+00,2.020000000000000018e+00
5.653540000000000987e+01,1.800000000000000044e+00,1.979999999999999982e+00
5.655200099999998997e+01,1.919999999999999929e+00,0.000000000000000000e+00
5.656860299999999597e+01,1.979999999999999982e+00,2.160000000000000142e+00
5.658526599999999007e+01,1.879999999999999893e+00,2.240000000000000213e+00
5.660189800000000560e+01,1.939999999999999947e+00,2.200000000000000178e+00
5.661849900000001412e+01,1.919999999999999929e+00,2.200000000000000178e+00
5.663525300000000584e+01,1.979999999999999982e+00,2.180000000000000160e+00
5.665188599999999042e+01,1.979999999999999982e+00,2.200000000000000178e+00
5.666848699999999894e+01,1.919999999999999929e+00,0.000000000000000000e+00
5.668511900000001447e+01,1.879999999999999893e+00,2.180000000000000160e+00
5.670178200000000857e+01,1.959999999999999964e+00,2.140000000000000124e+00
5.671841399999999567e+01,1.959999999999999964e+00,2.080000000000000071e+00
5.673501500000000419e+01,1.959999999999999964e+00,2.020000000000000018e+00
5.675161700000001019e+01,1.959999999999999964e+00,2.040000000000000036e+00
5.676828000000000429e+01,1.959999999999999964e+00,2.080000000000000071e+00
5.678488100000001282e+01,1.840000000000000080e+00,2.060000000000000053e+00
5.680166600000001154e+01,1.860000000000000098e+00,2.000000000000000000e+00
5.681826699999999164e+01,1.899999999999999911e+00,1.979999999999999982e+00
5.683489900000000716e+01,1.919999999999999929e+00,2.040000000000000036e+00
5.685147000000000617e+01,1.840000000000000080e+00,2.060000000000000053e+00
5.686810299999999074e+01,1.879999999999999893e+00,0.000000000000000000e+00
5.688476500000001579e+01,1.820000000000000062e+00,0.000000000000000000e+00
5.690142800000000989e+01,1.860000000000000098e+00,2.080000000000000071e+00
5.691802899999998999e+01,0.000000000000000000e+00,2.080000000000000071e+00
5.693463099999999599e+01,0.000000000000000000e+00,2.060000000000000053e+00
5.695138500000001613e+01,1.820000000000000062e+00,0.000000000000000000e+00
5.696798699999999371e+01,0.000000000000000000e+00,2.080000000000000071e+00
5.698458800000000224e+01,1.840000000000000080e+00,2.200000000000000178e+00
5.700131200000001286e+01,1.780000000000000027e+00,2.220000000000000195e+00
5.701785200000000486e+01,1.780000000000000027e+00,2.240000000000000213e+00
5.703451499999999896e+01,1.820000000000000062e+00,2.299999999999999822e+00
5.705114700000001449e+01,1.800000000000000044e+00,2.259999999999999787e+00
5.706774899999999207e+01,1.860000000000000098e+00,2.299999999999999822e+00
5.708438100000000759e+01,1.800000000000000044e+00,2.259999999999999787e+00
5.710113499999999931e+01,1.820000000000000062e+00,2.160000000000000142e+00
5.711773600000000783e+01,0.000000000000000000e+00,2.180000000000000160e+00
5.713439900000000193e+01,1.820000000000000062e+00,2.220000000000000195e+00
5.715100100000000793e+01,1.820000000000000062e+00,2.200000000000000178e+00
5.716763299999999504e+01,1.780000000000000027e+00,2.180000000000000160e+00
5.718426500000001056e+01,1.820000000000000062e+00,2.220000000000000195e+00
5.720089699999999766e+01,0.000000000000000000e+00,2.140000000000000124e+00
5.721749800000000619e+01,1.820000000000000062e+00,2.180000000000000160e+00
5.723412999999999329e+01,1.800000000000000044e+00,2.180000000000000160e+00
5.725073199999999929e+01,0.000000000000000000e+00,2.180000000000000160e+00
5.726739499999999339e+01,1.840000000000000080e+00,0.000000000000000000e+00
5.728411800000000653e+01,1.820000000000000062e+00,0.000000000000000000e+00
5.730078100000000063e+01,1.840000000000000080e+00,0.000000000000000000e+00
5.731735199999999963e+01,1.800000000000000044e+00,0.000000000000000000e+00
5.733401399999999626e+01,1.959999999999999964e+00,0.000000000000000000e+00
5.735061600000000226e+01,1.879999999999999893e+00,1.979999999999999982e+00
5.736721800000000826e+01,0.000000000000000000e+00,2.080000000000000071e+00
5.738384999999999536e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.740051199999999199e+01,5.040000000000000036e+00,0.000000000000000000e+00
5.741711399999999799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743386799999998971e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.745053100000001223e+01,1.860000000000000098e+00,2.379999999999999893e+00
5.746710200000001123e+01,2.000000000000000000e+00,2.299999999999999822e+00
5.748373399999999833e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.750039599999999496e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.751699800000000096e+01,1.979999999999999982e+00,2.319999999999999840e+00
5.753363000000001648e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.755026200000000358e+01,1.959999999999999964e+00,0.000000000000000000e+00
5.756686400000000958e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.758349599999999668e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.760037199999999302e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.761685099999999693e+01,1.979999999999999982e+00,0.000000000000000000e+00
5.763351399999999103e+01,2.020000000000000018e+00,2.399999999999999911e+00
5.765011599999999703e+01,1.939999999999999947e+00,0.000000000000000000e+00
5.766674800000001255e+01,1.939999999999999947e+00,1.919999999999999929e+00
5.768337999999999965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.770001200000001518e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.771661299999999528e+01,0.000000000000000000e+00,1.899999999999999911e+00
5.773330599999999890e+01,2.120000000000000107e+00,2.439999999999999947e+00
5.774990800000000490e+01,2.160000000000000142e+00,2.339999999999999858e+00
5.776663200000001552e+01,2.040000000000000036e+00,0.000000000000000000e+00
5.778323299999999563e+01,2.060000000000000053e+00,0.000000000000000000e+00
5.779995700000000625e+01,1.939999999999999947e+00,2.359999999999999876e+00
5.781652800000000525e+01,2.040000000000000036e+00,0.000000000000000000e+00
