time,x,y
1.347502999999989015e+00,4.225937499999999902e-01,-6.386249999999999982e-01
1.364166000000011536e+00,4.214999999999999858e-01,-6.426250000000000018e-01
1.380888999999996258e+00,4.209270833333332851e-01,-6.464027777777778816e-01
1.397551999999990358e+00,4.210104166666666647e-01,-6.495555555555556637e-01
1.414184000000005881e+00,4.203437499999999605e-01,-6.226805555555554594e-01
1.430786000000011882e+00,4.215520833333333273e-01,-6.571527777777779189e-01
1.447417999999998983e+00,4.231666666666666909e-01,-6.700555555555556264e-01
1.464079999999995607e+00,4.377500000000000280e-01,-5.486388888888888982e-01
1.480650999999994610e+00,4.884166666666666656e-01,-2.398194444444443629e-01
1.497283000000010134e+00,5.551770833333333766e-01,-4.907083333333333020e-01
1.513915999999994710e+00,6.550624999999999920e-01,-1.520833333333333481e-01
1.530699999999995953e+00,7.421041666666666758e-01,6.538888888888894080e-02
1.547270999999994956e+00,7.918749999999999956e-01,1.538749999999999840e-01
1.563933999999989055e+00,8.015000000000001013e-01,1.648750000000001048e-01
1.580534999999997581e+00,8.024687499999999529e-01,1.615138888888888458e-01
1.597168000000010579e+00,8.021041666666666181e-01,1.601527777777776995e-01
1.613739000000009582e+00,8.059479166666666528e-01,1.591388888888889408e-01
1.630432000000013204e+00,8.064583333333333881e-01,1.644861111111109997e-01
1.647064000000000306e+00,8.080937499999999440e-01,1.680694444444443825e-01
1.663665000000008831e+00,8.094791666666666385e-01,1.652777777777777457e-01
1.680267000000014832e+00,8.147083333333333677e-01,1.635972222222221717e-01
1.697052000000013550e+00,8.160624999999999130e-01,1.691805555555554452e-01
1.713652999999993654e+00,8.153229166666666750e-01,1.715416666666667034e-01
1.730528999999989992e+00,8.163333333333332442e-01,1.692916666666666181e-01
1.746887000000015178e+00,8.170833333333332726e-01,1.671111111111112102e-01
1.763549000000011802e+00,8.239999999999999547e-01,1.871805555555555722e-01
1.780150999999989381e+00,8.409270833333333250e-01,2.141388888888887676e-01
1.796783000000004904e+00,8.391145833333333304e-01,2.153055555555555278e-01
1.813414999999992006e+00,8.386562499999999920e-01,2.099861111111112066e-01
1.830107999999995627e+00,8.409479166666665728e-01,2.060694444444444162e-01
1.846649000000013530e+00,8.411250000000000115e-01,2.083194444444445015e-01
1.863463999999993348e+00,8.402708333333333002e-01,2.088750000000000329e-01
1.880065000000001874e+00,8.424687499999999885e-01,1.993333333333333623e-01
1.896667000000007874e+00,8.412500000000000533e-01,2.058750000000000302e-01
1.913269000000013875e+00,8.417395833333334298e-01,2.089444444444444882e-01
1.929961999999989075e+00,8.435625000000001039e-01,2.031805555555554754e-01
1.946562999999997601e+00,8.443333333333332691e-01,1.989444444444444793e-01
1.963165000000003602e+00,8.388645833333332469e-01,2.050416666666666776e-01
1.979766000000012127e+00,8.442708333333333037e-01,1.965555555555554834e-01
1.996429000000006226e+00,8.439791666666667247e-01,2.058472222222222925e-01
2.013000000000005230e+00,8.430312499999998987e-01,2.044583333333334085e-01
2.029815000000013470e+00,8.400208333333333277e-01,2.081944444444444597e-01
2.046447000000000571e+00,8.415624999999999911e-01,2.078194444444444455e-01
2.063049000000006572e+00,8.421458333333333712e-01,2.048472222222221806e-01
2.079650000000015098e+00,8.428020833333333961e-01,2.092499999999999361e-01
2.096282000000002199e+00,8.433541666666666270e-01,2.069305555555556175e-01
2.112884000000008200e+00,8.430208333333333304e-01,1.982916666666666439e-01
2.129547000000002299e+00,8.447083333333332833e-01,1.949027777777778692e-01
2.146178999999989401e+00,8.440104166666666519e-01,1.983333333333332504e-01
2.162779999999997926e+00,8.418645833333333606e-01,2.064027777777778239e-01
2.179504000000008546e+00,8.431458333333332611e-01,2.034305555555555589e-01
2.196167000000002645e+00,8.433749999999999858e-01,1.992916666666666448e-01
2.212768000000011170e+00,8.444374999999999520e-01,2.009722222222223298e-01
2.229370000000017171e+00,8.456666666666666776e-01,1.974722222222221601e-01
2.246093000000001894e+00,8.436458333333333171e-01,2.027361111111111169e-01
2.262695000000007894e+00,8.418750000000000400e-01,2.049583333333333535e-01
2.279296000000016420e+00,8.439062499999999689e-01,1.993611111111111001e-01
2.295928000000003522e+00,8.433958333333333446e-01,1.921527777777778390e-01
2.312530000000009522e+00,8.427708333333332469e-01,1.947222222222222410e-01
2.329284000000001242e+00,8.434166666666665924e-01,1.960555555555555385e-01
2.345946999999995342e+00,8.466041666666667131e-01,1.859583333333333366e-01
2.362517999999994345e+00,8.475312499999999583e-01,1.825972222222222996e-01
2.379119000000002870e+00,8.444583333333333108e-01,1.913611111111110930e-01
2.395813000000003967e+00,8.418541666666665702e-01,1.922083333333333144e-01
2.412384000000002970e+00,8.448958333333334014e-01,1.880972222222221379e-01
2.429045999999999594e+00,8.431562499999999405e-01,1.935694444444444606e-01
2.445648000000005595e+00,8.438958333333332895e-01,1.920972222222221415e-01
2.462310000000002219e+00,8.464687499999999920e-01,1.924444444444444180e-01
2.478912000000008220e+00,8.464583333333333126e-01,1.909027777777778656e-01
2.495513000000016746e+00,8.486979166666667185e-01,1.864583333333332815e-01
2.512298000000015463e+00,8.502187500000000231e-01,1.802777777777777590e-01
2.528899999999993042e+00,8.491041666666666599e-01,1.850416666666666599e-01
2.545561999999989666e+00,8.509166666666666545e-01,1.840416666666666590e-01
2.562163999999995667e+00,8.509791666666667309e-01,1.840833333333332655e-01
2.578765000000004193e+00,8.523333333333333872e-01,1.849583333333332247e-01
2.595396999999991294e+00,8.547499999999998987e-01,1.813888888888889328e-01
2.612030000000004293e+00,8.498229166666667611e-01,1.931111111111110112e-01
2.628631000000012818e+00,8.526770833333333632e-01,1.914861111111111347e-01
2.645781999999996970e+00,8.519583333333333730e-01,1.966527777777777874e-01
2.662078000000008160e+00,8.511562500000000586e-01,1.954305555555555518e-01
2.678649000000007163e+00,8.480520833333333730e-01,2.024583333333332957e-01
2.695281999999991740e+00,8.469374999999998987e-01,2.057916666666665950e-01
2.711944000000016786e+00,8.417395833333334298e-01,2.130138888888889470e-01
2.728545999999994365e+00,8.377708333333333535e-01,2.145000000000000240e-01
2.745147000000002890e+00,8.345624999999999849e-01,2.097916666666665986e-01
2.761809999999996990e+00,8.308645833333333508e-01,1.994027777777778176e-01
2.778411000000005515e+00,8.266770833333333401e-01,1.978888888888888919e-01
2.795013000000011516e+00,8.182187499999999947e-01,1.996805555555555278e-01
2.811767000000003236e+00,8.023020833333334156e-01,1.959027777777777590e-01
2.828398999999990338e+00,7.527187499999999920e-01,4.844444444444440112e-02
2.845062000000012858e+00,6.397916666666667584e-01,-3.177083333333332593e-01
2.861662999999992962e+00,5.381145833333333961e-01,-8.339722222222223369e-01
2.878295000000008486e+00,5.168020833333333286e-01,-3.893055555555555713e-01
2.894897000000014486e+00,4.854062499999999836e-01,-5.874722222222221735e-01
2.911560000000008586e+00,4.749999999999999778e-01,-6.616944444444445850e-01
2.928161000000017111e+00,4.740937499999999805e-01,-6.578472222222222499e-01
2.944762999999994690e+00,4.743541666666666878e-01,-6.526666666666667282e-01
2.961424999999991314e+00,4.721145833333333375e-01,-6.627916666666666679e-01
2.978026999999997315e+00,4.706250000000000155e-01,-6.616527777777778674e-01
2.994780999999989035e+00,4.681458333333333721e-01,-6.555416666666666892e-01
3.011413000000004558e+00,4.666145833333333326e-01,-6.618888888888887490e-01
3.028044999999991660e+00,4.627708333333332980e-01,-6.528333333333333766e-01
3.044708000000014181e+00,4.612395833333333695e-01,-6.625138888888888467e-01
3.061308999999994285e+00,4.592812500000000298e-01,-6.669444444444445619e-01
3.077879999999993288e+00,4.563020833333333304e-01,-6.642916666666667247e-01
3.094512000000008811e+00,4.553437499999999916e-01,-6.655972222222221735e-01
3.111175000000002910e+00,4.531354166666666794e-01,-6.674999999999999822e-01
3.127837999999997010e+00,4.539791666666666559e-01,-6.666388888888890030e-01
3.144561000000010154e+00,4.538333333333333663e-01,-6.684444444444443967e-01
3.161163000000016154e+00,4.545833333333332837e-01,-6.606388888888889976e-01
3.177734000000015158e+00,4.576250000000000040e-01,-6.552499999999998881e-01
3.194397000000009257e+00,4.413541666666666585e-01,-5.352916666666667211e-01
3.211028999999996358e+00,4.128854166666666714e-01,-2.595694444444445192e-01
3.227661000000011882e+00,3.280000000000000138e-01,-5.675277777777776311e-01
3.244292999999998983e+00,3.398749999999999827e-01,-3.507916666666668348e-01
3.260925000000014506e+00,3.464479166666666332e-01,-3.346111111111109704e-01
3.277496000000013510e+00,3.501770833333333610e-01,-3.345555555555554950e-01
3.294189000000017131e+00,3.586249999999999716e-01,-3.251527777777778461e-01
3.310912999999999329e+00,3.618645833333333228e-01,-3.334583333333334121e-01
3.327574999999995953e+00,3.687395833333333428e-01,-3.172083333333333144e-01
3.344116000000013855e+00,3.742604166666667065e-01,-3.074444444444444091e-01
3.360900000000015098e+00,3.826562500000000311e-01,-3.019444444444443487e-01
3.377380000000016480e+00,3.868854166666667038e-01,-3.082916666666666305e-01
3.394043000000010579e+00,3.948854166666666554e-01,-3.012916666666665133e-01
3.410643999999990683e+00,3.970104166666666434e-01,-3.210555555555554275e-01
3.427276000000006206e+00,4.034479166666666838e-01,-3.280277777777778070e-01
3.443939000000000306e+00,4.085625000000000506e-01,-3.270000000000001794e-01
3.460571000000015829e+00,4.040729166666666705e-01,-3.342638888888889159e-01
3.477263999999991029e+00,3.344062499999999605e-01,-2.161666666666666181e-01
3.493896000000006552e+00,2.678333333333333122e-01,-1.508472222222221326e-01
3.510527999999993654e+00,2.691250000000000031e-01,-1.353333333333333055e-01
3.527191000000016174e+00,2.688437499999999925e-01,-1.439305555555554506e-01
3.543762000000015178e+00,2.675104166666666949e-01,-1.616249999999999076e-01
3.560424000000011802e+00,2.685937500000000200e-01,-1.627083333333332327e-01
3.577025999999989381e+00,2.696249999999999480e-01,-1.681249999999998579e-01
3.593658000000004904e+00,2.717916666666667092e-01,-1.669583333333333197e-01
3.610320999999999003e+00,2.729583333333333584e-01,-1.661666666666665737e-01
3.626922000000007529e+00,2.736875000000000280e-01,-1.666111111111112653e-01
3.643675999999999249e+00,2.765208333333333268e-01,-1.571944444444444144e-01
3.660338999999993348e+00,2.773333333333333206e-01,-1.558472222222222481e-01
3.676909999999992351e+00,2.763125000000000164e-01,-1.552222222222221504e-01
3.693542000000007874e+00,2.748437499999999978e-01,-1.612361111111111356e-01
3.710173999999994976e+00,2.751354166666666878e-01,-1.554305555555555163e-01
3.726776000000000977e+00,2.967083333333332962e-01,-1.199583333333333890e-01
3.743437999999997601e+00,4.267187499999999800e-01,8.247222222222216903e-02
3.760070000000013124e+00,5.696562499999999751e-01,2.342222222222222205e-01
3.776611000000002605e+00,6.935000000000000053e-01,2.861249999999999627e-01
3.793426000000010845e+00,7.690937500000000204e-01,3.103750000000000675e-01
3.810057999999997946e+00,7.764479166666666821e-01,3.074861111111111267e-01
3.826690000000013470e+00,7.772604166666666758e-01,3.071111111111111125e-01
3.843291999999991049e+00,7.765625000000000444e-01,3.076805555555555127e-01
3.860015000000004193e+00,7.756145833333333295e-01,3.095277777777778461e-01
3.876495000000005575e+00,7.782604166666666767e-01,3.117222222222222339e-01
3.893126999999992677e+00,7.776562499999999378e-01,3.140972222222221388e-01
3.909881000000012818e+00,7.807916666666666616e-01,3.136111111111111738e-01
3.926452000000011822e+00,7.805729166666667274e-01,3.156111111111111756e-01
3.943083999999998923e+00,7.819895833333333490e-01,3.145555555555555882e-01
3.959868999999997641e+00,7.836458333333332638e-01,3.108611111111111436e-01
3.976379000000008546e+00,7.851562500000000000e-01,3.111666666666667025e-01
3.993042000000002645e+00,7.861562500000000009e-01,3.060416666666666563e-01
4.009673999999989746e+00,7.876562499999999467e-01,3.059999999999999387e-01
4.026274999999998272e+00,7.880520833333333197e-01,3.032083333333333020e-01
4.042845999999997275e+00,7.658124999999998961e-01,2.800000000000000266e-01
4.059539000000000897e+00,6.285937500000000622e-01,1.498055555555555252e-01
4.076141000000006898e+00,4.865833333333333122e-01,1.319444444444539677e-03
4.092772999999993999e+00,4.544479166666666736e-01,-3.813888888888894435e-02
4.109405000000009522e+00,4.608125000000000138e-01,-3.752777777777782653e-02
4.126159000000001242e+00,4.661250000000000115e-01,-4.951388888888885731e-02
4.142761000000007243e+00,4.754687499999999956e-01,-3.079166666666655061e-02
4.159423000000003867e+00,4.828333333333333366e-01,-4.747222222222213794e-02
4.175994000000002870e+00,4.908645833333333264e-01,-4.072222222222232624e-02
4.192656999999996970e+00,4.988854166666666923e-01,-4.691666666666671759e-02
4.209259000000002970e+00,5.091458333333332975e-01,-5.165277777777776969e-02
4.225920999999999594e+00,5.169479166666666181e-01,-5.154166666666659680e-02
4.242523000000005595e+00,5.261354166666666332e-01,-5.731944444444447839e-02
4.259154999999992697e+00,5.349583333333333135e-01,-7.054166666666672469e-02
4.275878000000005841e+00,5.402604166666666874e-01,-7.870833333333338011e-02
4.292480000000011842e+00,5.300416666666666332e-01,-5.287500000000000533e-02
4.309173000000015463e+00,5.166562500000000391e-01,4.481944444444441178e-02
4.325744000000014466e+00,5.041562499999999725e-01,3.239166666666667416e-01
4.342376000000001568e+00,4.726458333333333206e-01,2.164625000000000021e+00
4.359008000000017091e+00,4.958750000000000102e-01,2.927638888888889346e-01
4.375640000000004193e+00,4.677395833333333197e-01,2.581527777777777866e-01
4.392242000000010194e+00,4.446979166666666927e-01,3.216111111111110699e-01
4.408905000000004293e+00,4.237916666666666221e-01,3.197083333333333721e-01
4.425506000000012818e+00,4.223750000000000004e-01,3.201249999999999929e-01
4.442291000000011536e+00,4.227604166666666941e-01,3.215277777777777457e-01
4.458891999999991640e+00,4.216874999999999929e-01,3.219583333333333464e-01
4.475493999999997641e+00,4.225937499999999902e-01,3.194305555555555509e-01
4.492156999999991740e+00,4.223333333333333384e-01,3.165833333333333277e-01
4.508758000000000266e+00,4.233124999999999805e-01,3.156250000000000444e-01
4.525390000000015789e+00,4.246458333333333335e-01,3.190972222222222543e-01
4.542053000000009888e+00,4.259479166666667038e-01,3.245694444444444660e-01
4.558715000000006512e+00,4.277916666666666812e-01,3.332500000000000462e-01
4.575224999999988995e+00,4.293124999999999858e-01,3.369166666666666421e-01
4.592040999999994710e+00,4.302187499999999831e-01,3.275833333333333375e-01
4.608642000000003236e+00,4.304375000000000284e-01,3.330972222222221557e-01
4.625273999999990338e+00,4.320624999999999605e-01,3.268055555555555713e-01
4.641906000000005861e+00,4.323437500000000266e-01,3.319861111111110930e-01
4.658568999999999960e+00,4.338333333333333486e-01,3.309305555555555056e-01
4.675139999999998963e+00,4.331354166666666616e-01,3.227222222222222436e-01
4.691833000000002585e+00,4.370833333333333792e-01,4.007500000000000506e-01
4.708404000000001588e+00,4.379166666666666208e-01,5.099166666666665737e-01
4.725006000000007589e+00,4.396770833333333295e-01,5.415555555555555678e-01
4.741607000000016114e+00,4.407604166666666545e-01,5.441805555555555562e-01
4.758421999999995933e+00,4.415312499999999862e-01,5.444166666666667709e-01
4.775328999999999269e+00,4.423645833333333388e-01,5.419305555555555820e-01
4.791655999999989035e+00,4.430833333333333290e-01,5.407916666666666705e-01
4.808288000000004558e+00,4.431666666666666532e-01,5.364027777777777839e-01
4.824890000000010559e+00,4.431979166666666914e-01,5.350277777777778798e-01
4.841521999999997661e+00,4.428020833333333184e-01,5.323472222222223049e-01
4.858245000000010805e+00,4.433645833333333397e-01,5.293333333333333224e-01
4.874816000000009808e+00,4.419270833333333592e-01,5.258055555555555260e-01
4.891387000000008811e+00,4.405312500000000409e-01,5.202222222222222525e-01
4.908050000000002910e+00,4.579374999999999973e-01,5.447500000000000675e-01
4.924803999999994630e+00,5.081875000000000142e-01,6.063611111111111285e-01
4.941436000000010154e+00,5.334166666666667611e-01,6.137222222222222801e-01
4.958067999999997255e+00,5.317291666666666972e-01,6.098749999999999449e-01
4.974730999999991354e+00,5.335416666666666918e-01,6.064305555555555838e-01
4.991301999999990358e+00,5.331979166666667158e-01,6.043194444444444091e-01
5.007934000000005881e+00,5.324062499999999698e-01,5.990972222222222809e-01
5.024565999999992982e+00,5.325937499999999769e-01,6.012777777777777999e-01
5.041626000000007934e+00,5.323854166666666110e-01,6.027500000000000080e-01
5.057952000000000226e+00,5.330312499999999565e-01,6.009444444444445033e-01
5.074462000000011130e+00,5.336770833333334130e-01,6.015555555555556211e-01
5.091430000000002565e+00,5.360312500000000702e-01,6.005000000000000338e-01
5.107787999999999329e+00,5.364166666666666528e-01,5.979999999999999760e-01
5.124449999999995953e+00,5.365625000000000533e-01,5.937916666666666066e-01
5.140991000000013855e+00,5.379374999999999574e-01,5.971527777777777546e-01
5.157683999999989055e+00,5.364062500000000844e-01,5.903055555555555278e-01
5.174346000000014101e+00,5.404062499999999769e-01,5.830138888888889426e-01
5.191069999999996298e+00,5.459687500000000027e-01,5.957638888888888706e-01
5.207549999999997681e+00,5.470416666666666483e-01,5.925277777777777644e-01
5.224151000000006206e+00,5.474479166666665897e-01,5.876805555555555394e-01
5.240904999999997926e+00,5.494895833333333091e-01,5.927222222222221504e-01
5.257537000000013450e+00,5.500520833333333304e-01,5.912777777777777910e-01
5.274169000000000551e+00,5.527604166666666430e-01,5.922916666666666607e-01
5.290771000000006552e+00,5.533229166666667753e-01,5.956944444444444153e-01
5.307434000000000651e+00,5.546250000000000346e-01,5.960000000000000853e-01
5.324157000000013795e+00,5.543541666666665924e-01,5.905277777777777626e-01
5.340698000000003276e+00,5.552604166666665897e-01,5.922638888888889230e-01
5.357269000000002279e+00,5.550416666666666554e-01,5.917083333333332806e-01
5.373900999999989381e+00,5.566041666666666776e-01,5.879861111111110983e-01
5.390869000000009237e+00,5.560937500000000533e-01,5.869305555555555109e-01
5.407286999999996624e+00,5.573229166666666679e-01,5.847222222222221433e-01
5.423980000000000246e+00,5.570312499999999778e-01,5.779305555555556140e-01
5.440550999999999249e+00,5.569270833333332948e-01,5.802638888888889124e-01
5.457153000000005250e+00,5.502812499999999440e-01,5.772222222222223031e-01
5.473846000000008871e+00,4.931458333333333388e-01,5.215555555555555500e-01
5.490477999999995973e+00,4.299999999999999933e-01,4.236666666666667469e-01
5.506988000000006878e+00,4.263645833333333246e-01,4.159861111111110565e-01
5.523955999999998312e+00,4.271458333333333357e-01,4.170416666666666439e-01
5.540312999999997601e+00,4.285416666666666541e-01,4.184027777777777901e-01
5.557097999999996318e+00,4.289062499999999889e-01,4.186666666666666314e-01
5.573668999999995322e+00,4.296145833333333552e-01,4.212361111111111445e-01
5.590271000000001322e+00,4.305104166666666732e-01,4.234305555555555323e-01
5.606903000000016846e+00,4.307812500000000044e-01,4.264166666666666661e-01
5.623565000000013470e+00,4.303020833333333073e-01,4.282916666666666261e-01
5.640197000000000571e+00,4.315729166666666949e-01,4.308194444444444215e-01
5.656767999999999574e+00,4.312500000000000222e-01,4.309166666666666146e-01
5.673400000000015098e+00,4.324791666666666923e-01,4.328333333333332922e-01
5.690063000000009197e+00,4.253333333333333410e-01,4.127361111111110814e-01
5.706665000000015198e+00,4.203958333333333020e-01,3.924444444444444846e-01
5.723479999999995016e+00,4.228645833333333215e-01,3.927499999999999325e-01
5.740081000000003542e+00,4.223125000000000351e-01,3.931666666666666643e-01
5.756683000000009542e+00,4.245416666666666505e-01,3.928055555555555189e-01
5.773314999999996644e+00,4.243229166666667163e-01,3.931111111111111889e-01
5.789885999999995647e+00,4.235520833333333290e-01,3.929305555555555607e-01
5.806578999999999269e+00,4.229062499999999836e-01,3.973750000000000338e-01
5.823149999999998272e+00,4.220729166666666865e-01,3.966666666666667229e-01
5.839843000000001894e+00,4.209895833333333059e-01,3.989305555555555660e-01
5.856383999999991374e+00,4.191666666666666319e-01,3.968888888888888467e-01
5.872924000000011802e+00,4.186145833333333455e-01,3.970138888888888884e-01
5.889739999999989095e+00,4.182083333333333486e-01,4.007222222222222019e-01
5.906372000000004618e+00,4.184895833333333592e-01,3.988611111111111107e-01
5.923308999999989055e+00,4.185312500000000213e-01,4.021249999999999547e-01
5.939574999999990723e+00,4.193437500000000151e-01,4.002361111111111258e-01
5.956267999999994345e+00,4.208541666666666403e-01,4.032361111111111285e-01
5.972900000000009868e+00,4.217708333333333171e-01,4.028611111111111143e-01
5.989563000000003967e+00,4.229687500000000044e-01,4.009166666666666989e-01
6.006134000000002970e+00,4.227916666666666767e-01,4.003472222222221877e-01
6.022765999999990072e+00,4.240625000000000089e-01,3.996111111111111391e-01
6.039549999999991314e+00,4.048854166666666643e-01,3.911111111111111871e-01
6.056151999999997315e+00,3.953958333333333353e-01,3.899444444444444269e-01
6.072722999999996318e+00,3.963333333333333708e-01,3.900694444444444686e-01
6.089415999999999940e+00,3.968958333333333366e-01,3.894861111111110885e-01
6.106018000000005941e+00,3.994062500000000182e-01,3.911805555555555314e-01
6.122649999999993042e+00,4.006875000000000298e-01,3.915555555555555456e-01
6.139311999999989666e+00,4.026562499999999933e-01,3.908611111111111036e-01
6.155913999999995667e+00,4.061874999999999791e-01,3.896249999999999991e-01
6.172454000000016094e+00,4.076354166666666390e-01,3.890972222222222054e-01
6.189209000000005290e+00,4.115312500000000151e-01,3.907916666666666483e-01
6.205810000000013815e+00,4.134895833333332993e-01,3.898611111111111027e-01
6.222473000000007914e+00,4.160833333333333051e-01,3.903750000000000275e-01
6.239166000000011536e+00,4.134687499999999960e-01,3.951388888888889284e-01
6.255706000000003542e+00,3.477291666666666448e-01,4.359166666666667300e-01
6.272368999999997641e+00,2.403020833333333328e-01,4.183888888888889213e-01
6.288970000000006166e+00,1.568229166666666730e-01,4.580972222222221557e-01
6.305633000000000266e+00,9.915625000000000133e-02,4.563472222222222374e-01
6.322265000000015789e+00,1.008229166666666787e-01,4.641527777777777475e-01
6.338866999999993368e+00,1.027291666666666770e-01,4.639861111111110992e-01
6.355468000000001894e+00,1.080104166666666643e-01,4.671527777777778612e-01
6.372192000000012513e+00,1.111458333333333326e-01,4.678333333333333233e-01
