time,x,y
2.090224609999999643e+02,5.366041666666666599e-01,5.367083333333333428e-01
2.090390629999999987e+02,5.792291666666665728e-01,5.040694444444444589e-01
2.090557249999999954e+02,5.751874999999999627e-01,5.083750000000000213e-01
2.090723269999999729e+02,5.634895833333334325e-01,4.571250000000000036e-01
2.090890499999999861e+02,5.613958333333334272e-01,4.514027777777778194e-01
2.091056820000000016e+02,5.542604166666666998e-01,4.077083333333333393e-01
2.091223449999999957e+02,5.479166666666667185e-01,3.538194444444444642e-01
2.091389469999999733e+02,5.414791666666667336e-01,3.167499999999999760e-01
2.091555789999999888e+02,5.338749999999999885e-01,3.070277777777777883e-01
2.091722110000000043e+02,5.188229166666666892e-01,4.968194444444443691e-01
2.091888429999999630e+02,5.274895833333332895e-01,3.388888888888889062e-01
2.092054440000000000e+02,5.326354166666666945e-01,3.257499999999999840e-01
2.092221989999999892e+02,5.532083333333334130e-01,3.168472222222221690e-01
2.092387999999999693e+02,5.583229166666666687e-01,1.927083333333333703e-01
2.092554930000000013e+02,6.096562500000000107e-01,7.343333333333332824e-01
2.092720640000000003e+02,-1.741666666666666710e-02,-1.301055555555555632e+00
2.092886659999999779e+02,5.366562500000000568e-01,-1.359124999999999694e+00
2.093052979999999934e+02,5.314791666666667247e-01,-1.415375000000000050e+00
2.093219300000000089e+02,5.531979166666667336e-01,5.382222222222221575e-01
2.093385619999999676e+02,5.282604166666666767e-01,-9.281944444444443221e-01
2.093551939999999831e+02,5.477395833333333908e-01,5.597083333333333632e-01
2.093719179999999938e+02,5.452083333333332948e-01,5.763888888888888395e-01
2.093884889999999928e+02,5.385208333333333375e-01,7.384722222222217525e-02
2.094051819999999680e+02,5.250520833333333082e-01,5.249444444444444358e-01
2.094218750000000000e+02,5.242395833333333144e-01,3.940277777777777546e-01
2.094384160000000179e+02,5.385104166666666581e-01,7.852638888888888724e-01
2.094550780000000145e+02,5.177708333333332913e-01,4.105555555555555625e-01
2.094717099999999732e+02,5.218125000000000124e-01,7.530972222222221957e-01
2.094883419999999887e+02,5.162083333333333801e-01,7.001249999999999973e-01
2.095049439999999663e+02,5.170208333333332629e-01,6.241250000000000409e-01
2.095215460000000007e+02,4.343229166666666696e-01,8.979027777777777164e-01
2.095381780000000163e+02,nan,nan
2.095548099999999749e+02,nan,nan
2.095715639999999667e+02,1.182812499999999906e-01,1.204611111111111077e+00
2.095881959999999822e+02,5.991145833333333393e-01,1.122291666666666687e+00
2.096048279999999977e+02,3.957395833333333668e-01,5.820000000000000728e-01
2.096214600000000132e+02,6.685416666666665897e-01,9.805694444444444935e-01
2.096380619999999908e+02,-2.373958333333333129e-02,1.477277777777777690e+00
2.096547239999999874e+02,6.083333333333332954e-02,1.309625000000000039e+00
2.096712949999999864e+02,4.176041666666666791e-02,1.426819444444444418e+00
2.096879579999999805e+02,2.592708333333333323e-02,1.458333333333333259e+00
2.097045590000000175e+02,2.164583333333333290e-02,1.508263888888888848e+00
2.097213749999999663e+02,4.519791666666666402e-02,1.348486111111111052e+00
2.097379459999999654e+02,7.286458333333332982e-02,1.220166666666666622e+00
2.097545779999999809e+02,1.394270833333333404e-01,1.705319444444444388e+00
2.097712099999999964e+02,-7.533333333333332160e-02,1.901361111111111057e+00
2.097878109999999765e+02,3.359270833333333206e-01,-3.666715277777777260e+01
2.098044130000000109e+02,-8.207437500000001052e+00,5.341144444444444161e+01
2.098210760000000050e+02,-5.198749999999999760e-01,3.001472222222222097e+00
2.098376769999999851e+02,-5.198749999999999760e-01,3.001472222222222097e+00
2.098543090000000007e+02,-2.219430208333333354e+01,1.374868194444444498e+02
2.098709410000000162e+02,-7.534166666666666234e-01,4.437124999999999986e+00
2.098877259999999865e+02,-1.176583333333333314e+00,7.574666666666667325e+00
2.099042969999999855e+02,4.482708333333332851e-01,1.480347222222222259e+00
2.099209900000000175e+02,-4.484583333333332922e-01,3.339347222222222022e+00
2.099375610000000165e+02,-3.133437499999999765e-01,2.653152777777777693e+00
2.099542240000000106e+02,-2.123541666666666772e-01,2.214708333333333279e+00
2.099708249999999907e+02,-2.743645833333333006e-01,2.802569444444444002e+00
2.099874570000000062e+02,5.330520833333333153e-01,-1.443874999999999797e+00
2.100040589999999838e+02,-1.648749999999999938e-01,2.409694444444444361e+00
2.100206909999999993e+02,1.191666666666666569e-02,1.234750000000000014e+00
2.100373230000000149e+02,4.612499999999999933e-02,1.073194444444444340e+00
2.100541079999999852e+02,1.679166666666666655e-02,1.367750000000000021e+00
2.100706789999999842e+02,2.895833333333333159e-03,1.688652777777777780e+00
2.100873409999999808e+02,5.998958333333333920e-02,1.330263888888888912e+00
2.101039119999999798e+02,3.359374999999999861e-02,1.220374999999999988e+00
2.101205749999999739e+02,1.179270833333333213e-01,1.172652777777777766e+00
2.101372069999999894e+02,1.371041666666666659e-01,1.158125000000000071e+00
2.101538089999999670e+02,8.760416666666666352e-02,1.380791666666666639e+00
2.101704409999999825e+02,-1.048541666666666650e-01,1.517875000000000085e+00
2.101870729999999980e+02,1.966874999999999873e-01,1.075638888888888811e+00
2.102037960000000112e+02,2.100937499999999958e-01,1.148583333333333290e+00
2.102204590000000053e+02,2.273437500000000111e-01,1.050527777777777727e+00
2.102370609999999829e+02,2.229166666666666796e-01,1.102027777777777828e+00
2.102537229999999795e+02,2.317395833333333321e-01,9.500138888888889355e-01
2.102703250000000139e+02,2.341770833333333413e-01,1.045458333333333378e+00
2.102869870000000105e+02,1.686562500000000075e-01,1.489583333333333259e+00
2.103035580000000095e+02,2.506354166666666661e-01,1.020333333333333314e+00
2.103202819999999633e+02,2.350312499999999971e-01,9.965833333333333766e-01
2.103368229999999812e+02,1.169999999999999929e-01,1.397069444444444475e+00
2.103534849999999778e+02,1.065937500000000010e-01,1.249527777777777793e+00
2.103702089999999885e+02,4.879166666666667068e-02,9.458333333333333037e-01
2.103868709999999851e+02,1.281145833333333373e-01,9.694166666666667043e-01
2.104034419999999841e+02,2.215833333333333266e-01,1.157513888888888953e+00
2.104200440000000185e+02,2.702499999999999902e-01,8.589166666666666616e-01
2.104366759999999772e+02,2.935208333333332864e-01,1.425513888888888969e+00
2.104533079999999927e+02,2.904895833333333566e-01,8.399861111111111001e-01
2.104699099999999703e+02,3.725729166666666980e-01,4.479999999999999538e-01
2.104865419999999858e+02,3.650937499999999947e-01,5.201249999999999485e-01
2.105031740000000013e+02,2.252083333333333159e-01,1.127986111111111134e+00
2.105198060000000169e+02,2.443333333333333468e-01,1.066124999999999989e+00
2.105365600000000086e+02,3.632395833333333379e-01,6.098194444444444695e-01
2.105531919999999673e+02,3.738124999999999920e-01,1.131305555555555564e+00
2.105697940000000017e+02,3.704583333333333339e-01,6.618055555555555358e-01
2.105864869999999769e+02,2.520624999999999671e-01,1.072611111111111182e+00
2.106030579999999759e+02,3.729166666666666741e-01,6.482499999999999929e-01
2.106197209999999700e+02,3.817083333333333162e-01,6.160416666666667096e-01
2.106363220000000069e+02,3.829687499999999689e-01,6.300000000000000044e-01
2.106529850000000010e+02,3.893750000000000266e-01,5.991666666666666252e-01
2.106695859999999811e+02,3.285312499999999969e-01,8.323749999999999760e-01
2.106863399999999729e+02,4.213958333333333584e-01,4.862777777777778088e-01
2.107029420000000073e+02,4.249791666666666856e-01,4.965694444444443967e-01
2.107196050000000014e+02,4.303645833333333282e-01,5.424861111111110024e-01
2.107361760000000004e+02,4.422187499999999938e-01,5.145972222222221504e-01
2.107528080000000159e+02,4.414687500000000209e-01,5.064444444444444748e-01
2.107694089999999960e+02,4.475937500000000124e-01,5.045138888888889284e-01
2.107860719999999901e+02,4.493958333333333277e-01,5.080833333333333313e-01
2.108026729999999702e+02,4.482187499999999991e-01,3.461944444444444713e-01
2.108193359999999643e+02,4.536041666666666416e-01,5.321527777777776969e-01
2.108359069999999633e+02,4.563958333333333339e-01,5.217777777777777848e-01
2.108526919999999905e+02,4.502187500000000009e-01,3.687638888888888911e-01
2.108692929999999706e+02,4.534166666666666345e-01,3.646111111111111081e-01
2.108859559999999647e+02,4.585416666666666807e-01,3.825555555555555376e-01
2.109025570000000016e+02,4.521875000000000200e-01,3.926666666666667194e-01
2.109191900000000146e+02,4.194479166666666980e-01,-3.887499999999999289e-02
2.109358219999999733e+02,3.574374999999999636e-01,4.697361111111111320e-01
2.109524539999999888e+02,3.138229166666666736e-01,7.645833333333333925e-01
2.109690549999999689e+02,3.147291666666666710e-01,7.582916666666666972e-01
2.109856869999999844e+02,3.119062499999999960e-01,8.342638888888889159e-01
2.110024109999999951e+02,3.156458333333332922e-01,8.738611111111110885e-01
2.110190739999999892e+02,3.291041666666666421e-01,7.439583333333332771e-01
2.110356749999999693e+02,3.261874999999999636e-01,7.885833333333333028e-01
2.110523069999999848e+02,3.810000000000000053e-01,4.582638888888889150e-01
2.110689390000000003e+02,3.198958333333333792e-01,8.254444444444444251e-01
2.110855409999999779e+02,3.185833333333333295e-01,8.272500000000000409e-01
2.111021729999999934e+02,3.249583333333332935e-01,8.656249999999999778e-01
2.111188359999999875e+02,3.163854166666666967e-01,7.717916666666666536e-01
2.111354369999999676e+02,3.621354166666666541e-01,4.434166666666666812e-01
2.111520689999999831e+02,3.892291666666666816e-01,3.132777777777777661e-01
2.111687929999999938e+02,3.736979166666666852e-01,3.594999999999999307e-01
2.111854549999999904e+02,3.762812500000000115e-01,5.218333333333333712e-01
2.112020880000000034e+02,3.226145833333333157e-01,8.624861111111110645e-01
2.112187200000000189e+02,3.721875000000000044e-01,5.234166666666666412e-01
2.112352910000000179e+02,3.127395833333333486e-01,8.684583333333333321e-01
2.112519839999999931e+02,3.731249999999999845e-01,5.161666666666666625e-01
2.112685549999999921e+02,3.060625000000000151e-01,8.497083333333332877e-01
2.112851870000000076e+02,4.053854166666666647e-01,3.525416666666666421e-01
2.113018189999999663e+02,4.248750000000000027e-01,1.756805555555556175e-01
2.113185730000000149e+02,4.164687499999999987e-01,1.541944444444444118e-01
2.113352049999999736e+02,4.256875000000000520e-01,1.346805555555555811e-01
2.113518369999999891e+02,4.278541666666667020e-01,1.616527777777777564e-01
2.113684389999999667e+02,4.295416666666666550e-01,1.744027777777777954e-01
2.113851009999999633e+02,4.295937500000000520e-01,1.831666666666666998e-01
2.114017029999999977e+02,4.298645833333333277e-01,1.919166666666666243e-01
2.114183049999999753e+02,4.329270833333333512e-01,1.837916666666666865e-01
2.114349369999999908e+02,4.327083333333333059e-01,2.198194444444444562e-01
2.114515989999999874e+02,4.344791666666666941e-01,2.073055555555555207e-01
2.114681400000000053e+02,4.408854166666666408e-01,2.641805555555556406e-01
2.114848329999999805e+02,4.789895833333333020e-01,7.097499999999999920e-01
2.115015569999999911e+02,nan,nan
2.115181890000000067e+02,nan,nan
2.115347899999999868e+02,nan,nan
2.115514529999999809e+02,4.455833333333333313e-01,6.634722222222222410e-01
2.115680540000000178e+02,4.628020833333333361e-01,5.927083333333333925e-01
2.115847170000000119e+02,4.305104166666666732e-01,2.123888888888888493e-01
2.116013179999999920e+02,4.375520833333333415e-01,1.746527777777777679e-01
2.116179199999999696e+02,4.283541666666667025e-01,1.555555555555532266e-03
2.116345519999999851e+02,4.327708333333333268e-01,2.804166666666674246e-02
2.116513370000000123e+02,4.528229166666666305e-01,1.758611111111111347e-01
2.116679080000000113e+02,4.449687500000000240e-01,2.064305555555555616e-01
2.116845399999999700e+02,4.377291666666666692e-01,2.324444444444444535e-01
2.117011719999999855e+02,4.326249999999999818e-01,9.051388888888878270e-02
2.117178650000000175e+02,4.365833333333333233e-01,9.862499999999996270e-02
2.117344360000000165e+02,4.376041666666666829e-01,9.298611111111121375e-02
2.117510679999999752e+02,4.392500000000000293e-01,9.162500000000006750e-02
2.117676999999999907e+02,4.468854166666666461e-01,3.108472222222222747e-01
2.117843320000000062e+02,4.143229166666666519e-01,9.777777777777774126e-03
2.118010560000000169e+02,4.116041666666666599e-01,-2.398611111111104144e-02
2.118176879999999755e+02,4.118749999999999911e-01,-2.281944444444428122e-02
2.118343509999999696e+02,4.099687499999999929e-01,4.097222222222307586e-03
2.118509829999999852e+02,4.300208333333333521e-01,5.962499999999992806e-02
2.118676150000000007e+02,4.004791666666666639e-01,-2.791666666666747787e-03
2.118842159999999808e+02,4.328333333333332922e-01,5.108333333333325843e-02
2.119008180000000152e+02,4.013437499999999991e-01,8.930555555555441671e-03
2.119174499999999739e+02,4.019375000000000031e-01,4.222222222222127286e-03
2.119340520000000083e+02,4.035000000000000253e-01,3.750000000000142109e-04
2.119507749999999646e+02,4.126770833333333610e-01,-4.873611111111109118e-02
2.119672850000000039e+02,4.148333333333333317e-01,-3.838888888888880579e-02
2.119840699999999742e+02,4.254166666666666652e-01,-4.895833333333343695e-02
2.120006710000000112e+02,4.466354166666666736e-01,2.675416666666666776e-01
2.120173039999999673e+02,4.353333333333333499e-01,-6.722222222222229426e-02
2.120339359999999829e+02,4.374791666666666967e-01,-8.015277777777773949e-02
2.120505679999999984e+02,4.408854166666666408e-01,-5.516666666666680818e-02
2.120671689999999785e+02,4.448958333333333792e-01,-5.295833333333321846e-02
2.120838319999999726e+02,4.678229166666666994e-01,2.369999999999999885e-01
2.121004330000000095e+02,4.741979166666666634e-01,1.098611111111111871e-01
2.121170960000000036e+02,4.705208333333333326e-01,1.371527777777777901e-01
2.121336979999999812e+02,4.613750000000000351e-01,1.570138888888887863e-01
2.121504519999999729e+02,4.666041666666666532e-01,2.019305555555555021e-01
2.121670530000000099e+02,4.662083333333333357e-01,1.742361111111111471e-01
2.121837160000000040e+02,4.692812499999999831e-01,3.332222222222221975e-01
2.122003480000000195e+02,4.750312499999999605e-01,3.833749999999999103e-01
2.122169499999999971e+02,4.853124999999999800e-01,4.871527777777777679e-01
2.122335509999999772e+02,4.825729166666666292e-01,3.842499999999999805e-01
2.122502139999999713e+02,4.848020833333333557e-01,3.691388888888889053e-01
2.122667849999999703e+02,4.836770833333333131e-01,3.713472222222222729e-01
2.122834780000000023e+02,4.791874999999999885e-01,2.796805555555555989e-01
2.123002020000000130e+02,4.821979166666666705e-01,3.504305555555555785e-01
2.123168339999999716e+02,4.838020833333332993e-01,3.505138888888889026e-01
2.123334659999999872e+02,4.896354166666666563e-01,2.862222222222222667e-01
2.123501279999999838e+02,4.800416666666666443e-01,2.739999999999999103e-01
2.123666989999999828e+02,4.795520833333333233e-01,2.647222222222223031e-01
2.123833619999999769e+02,4.803125000000000311e-01,2.628055555555556255e-01
2.123999630000000138e+02,4.824791666666666812e-01,2.947777777777778052e-01
2.124165959999999700e+02,4.837083333333333512e-01,3.018333333333332869e-01
2.124331970000000069e+02,4.895937499999999942e-01,2.713333333333333153e-01
2.124498899999999821e+02,4.877604166666666408e-01,2.821666666666666767e-01
2.124665830000000142e+02,4.898333333333333428e-01,2.814999999999999725e-01
2.124831849999999918e+02,4.912395833333332851e-01,3.076250000000000373e-01
2.124998170000000073e+02,4.893958333333333077e-01,2.837777777777777954e-01
2.125164489999999660e+02,4.944791666666666363e-01,3.784861111111110787e-01
2.125330809999999815e+02,5.193645833333333517e-01,3.219027777777777599e-01
2.125496830000000159e+02,5.799062500000000675e-01,2.203611111111111187e-01
2.125663149999999746e+02,5.925729166666666714e-01,1.908888888888889968e-01
2.125829469999999901e+02,5.909687500000000426e-01,1.581250000000000711e-01
2.125995479999999702e+02,5.931770833333334103e-01,1.849722222222222046e-01
2.126162109999999643e+02,5.925312500000000648e-01,2.110416666666666829e-01
2.126329349999999749e+02,5.921250000000000124e-01,2.352083333333333526e-01
2.126495669999999905e+02,5.892291666666665817e-01,2.409999999999999920e-01
2.126661990000000060e+02,5.833437499999999387e-01,2.229722222222221273e-01
2.126827389999999696e+02,5.856250000000000622e-01,2.670694444444443594e-01
2.126994320000000016e+02,5.820104166666666412e-01,2.897083333333333455e-01
2.127160650000000146e+02,5.791562500000000391e-01,2.874305555555556335e-01
2.127326969999999733e+02,5.763958333333333295e-01,3.062222222222222845e-01
2.127493289999999888e+02,5.777812499999999130e-01,3.167222222222222383e-01
2.127659299999999689e+02,5.698124999999999440e-01,2.562499999999999778e-01
2.127827149999999961e+02,5.770416666666666750e-01,3.382083333333333330e-01
2.127992859999999951e+02,5.683437500000000364e-01,3.320833333333333970e-01
2.128159489999999892e+02,5.662291666666666723e-01,3.388194444444444509e-01
2.128325499999999693e+02,5.664687499999999654e-01,3.471805555555556033e-01
2.128491819999999848e+02,5.696562499999999751e-01,3.427083333333332815e-01
2.128658140000000003e+02,5.495520833333333854e-01,2.647222222222223031e-01
2.128824460000000158e+02,5.322083333333333943e-01,5.372222222222211574e-02
2.128990479999999934e+02,5.414375000000000160e-01,2.179861111111112137e-01
2.129156800000000089e+02,5.676354166666666146e-01,3.780972222222221957e-01
2.129323119999999676e+02,5.643645833333332806e-01,3.731944444444443842e-01
2.129490969999999948e+02,5.582291666666666652e-01,3.669166666666666687e-01
2.129656979999999749e+02,5.369895833333333535e-01,2.038888888888887863e-01
2.129823299999999904e+02,5.826354166666667389e-01,4.616111111111110832e-01
2.129989319999999680e+02,5.788541666666666696e-01,4.459722222222222143e-01
2.130155950000000189e+02,5.608333333333332948e-01,3.680277777777778425e-01
2.130321660000000179e+02,5.578645833333333304e-01,3.239305555555556104e-01
2.130488280000000145e+02,5.581979166666666270e-01,3.348611111111111649e-01
2.130654299999999921e+02,5.619583333333333375e-01,3.397777777777777342e-01
2.130820620000000076e+02,5.645729166666666465e-01,3.655416666666666536e-01
2.130988159999999993e+02,5.652604166666665986e-01,3.332222222222221975e-01
2.131154789999999934e+02,5.687499999999999778e-01,3.662222222222222268e-01
2.131320799999999736e+02,5.694791666666667584e-01,3.988055555555555243e-01
2.131486820000000080e+02,5.699583333333333446e-01,3.697638888888888919e-01
2.131653440000000046e+02,5.688437499999999813e-01,3.954583333333333561e-01
2.131819759999999633e+02,5.715937500000000115e-01,3.908194444444443860e-01
2.131986089999999763e+02,5.673749999999999627e-01,3.971666666666666679e-01
2.132151799999999753e+02,5.665416666666666101e-01,4.293472222222222134e-01
2.132318730000000073e+02,5.689166666666666261e-01,4.143611111111110690e-01
2.132484739999999874e+02,5.690937500000000648e-01,3.964861111111110947e-01
2.132651979999999980e+02,5.679791666666667016e-01,4.004583333333333606e-01
2.132818909999999732e+02,5.721562500000000329e-01,4.539722222222222214e-01
2.132984319999999911e+02,5.739895833333332753e-01,4.509166666666667433e-01
2.133150640000000067e+02,5.733541666666666092e-01,3.804166666666666252e-01
2.133316959999999654e+02,5.750416666666666732e-01,3.965833333333333988e-01
2.133483279999999809e+02,5.892083333333333339e-01,3.833333333333333037e-01
2.133649599999999964e+02,6.044166666666667131e-01,3.895138888888888262e-01
2.133816219999999930e+02,6.100520833333332726e-01,3.899166666666666892e-01
2.133981630000000109e+02,6.089062499999999822e-01,3.867361111111110583e-01
2.134148260000000050e+02,6.089791666666666270e-01,3.745277777777777928e-01
2.134315490000000182e+02,6.123750000000000027e-01,3.808888888888889435e-01
2.134482120000000123e+02,6.109166666666666634e-01,3.881805555555555287e-01
2.134648740000000089e+02,6.088854166666666234e-01,3.584027777777778478e-01
2.134814450000000079e+02,6.117500000000000160e-01,3.714027777777778594e-01
2.134980769999999666e+02,6.098437500000000178e-01,3.727916666666667433e-01
2.135147709999999961e+02,6.083020833333333544e-01,3.658611111111110814e-01
2.135313419999999951e+02,6.104270833333332869e-01,3.756388888888888555e-01
2.135479429999999752e+02,6.140729166666666350e-01,3.862916666666666998e-01
2.135645749999999907e+02,6.116666666666666918e-01,3.719722222222222596e-01
2.135813600000000179e+02,6.126458333333333339e-01,3.597916666666667318e-01
2.135979619999999954e+02,6.124166666666666092e-01,3.621805555555555056e-01
2.136145629999999755e+02,5.930312499999998987e-01,3.607222222222222774e-01
2.136311949999999911e+02,5.881979166666666536e-01,3.413194444444443976e-01
2.136478579999999852e+02,5.903333333333333766e-01,3.678749999999999520e-01
2.136644289999999842e+02,5.885312500000000613e-01,3.527638888888888768e-01
2.136810609999999997e+02,5.859895833333332860e-01,3.411666666666666181e-01
2.136976930000000152e+02,5.848541666666666750e-01,3.634305555555555900e-01
2.137143249999999739e+02,5.838645833333333535e-01,3.717222222222221761e-01
2.137309270000000083e+02,5.870104166666666456e-01,3.831250000000000488e-01
2.137476810000000000e+02,5.845000000000000195e-01,3.723611111111111427e-01
2.137643130000000156e+02,5.897395833333333171e-01,3.915555555555555456e-01
2.137809449999999742e+02,5.801041666666666430e-01,3.192083333333333162e-01
2.137975769999999898e+02,5.801874999999999671e-01,3.103194444444444811e-01
2.138141789999999673e+02,5.798958333333333881e-01,3.389027777777777750e-01
2.138308109999999829e+02,5.809999999999999609e-01,3.285833333333333384e-01
2.138474429999999984e+02,5.811770833333332886e-01,3.245555555555555971e-01
2.138641049999999950e+02,5.792604166666667220e-01,3.192361111111111649e-01
2.138806759999999940e+02,5.808750000000000302e-01,3.052916666666666279e-01
2.138973080000000095e+02,5.787812500000000249e-01,3.203750000000000764e-01
2.139140629999999987e+02,5.791458333333333597e-01,3.230972222222222578e-01
2.139306639999999788e+02,5.784687500000000870e-01,3.244305555555555554e-01
2.139473570000000109e+02,5.772812500000000790e-01,3.107361111111111018e-01
2.139639589999999885e+02,5.790104166666666385e-01,3.225277777777778576e-01
2.139805599999999686e+02,5.916354166666667469e-01,3.210277777777778008e-01
2.139971919999999841e+02,6.037604166666666883e-01,3.650972222222221841e-01
2.140137940000000185e+02,5.976458333333333206e-01,3.621527777777777679e-01
2.140304259999999772e+02,5.923125000000000195e-01,3.078472222222221610e-01
2.140470579999999927e+02,5.973333333333333828e-01,3.579583333333333783e-01
2.140637209999999868e+02,5.948958333333334014e-01,3.121805555555555722e-01
2.140804440000000000e+02,5.929479166666666856e-01,3.076111111111111684e-01
2.140970459999999775e+02,5.986770833333333597e-01,3.553194444444444100e-01
2.141136779999999931e+02,5.956458333333334298e-01,3.782638888888889550e-01
2.141303100000000086e+02,5.880104166666666465e-01,3.163888888888889417e-01
2.141469419999999673e+02,5.905104166666667043e-01,3.323611111111111072e-01
2.141635739999999828e+02,5.723125000000000018e-01,3.224722222222222712e-01
2.141802059999999983e+02,5.702291666666666758e-01,3.062361111111111533e-01
2.141968380000000138e+02,5.697916666666666963e-01,3.039305555555554816e-01
2.142134399999999914e+02,5.696979166666665817e-01,3.000555555555556309e-01
2.142301640000000020e+02,5.696041666666666892e-01,3.006805555555556175e-01
2.142468259999999987e+02,5.705937500000000107e-01,3.006944444444444864e-01
2.142634279999999762e+02,5.848020833333332780e-01,4.041666666666666741e-01
2.142800899999999729e+02,5.703229166666666794e-01,3.596527777777777102e-01
2.142966920000000073e+02,5.721249999999999947e-01,3.140416666666666634e-01
2.143132939999999849e+02,5.740833333333333899e-01,3.550972222222222863e-01
2.143299260000000004e+02,5.701145833333333135e-01,3.379722222222222294e-01
2.143465580000000159e+02,5.729166666666666297e-01,3.248888888888888937e-01
2.143631589999999960e+02,5.728124999999999467e-01,3.203888888888889452e-01
2.143798219999999901e+02,5.740625000000000311e-01,3.667916666666666270e-01
2.143965759999999818e+02,5.712291666666666767e-01,3.421805555555555989e-01
2.144132079999999974e+02,5.712604166666666039e-01,3.714583333333333348e-01
2.144298099999999749e+02,5.702812500000000728e-01,3.316527777777777963e-01
2.144464419999999905e+02,5.742083333333333206e-01,3.609305555555555323e-01
2.144630740000000060e+02,5.737916666666666998e-01,3.695000000000000506e-01
2.144797059999999647e+02,6.316145833333333126e-01,1.339583333333334014e-01
2.144963070000000016e+02,5.742916666666667558e-01,3.300416666666666776e-01
2.145129400000000146e+02,5.708958333333332691e-01,2.974444444444445113e-01
2.145295719999999733e+02,5.699687499999999130e-01,2.625694444444444109e-01
2.145461730000000102e+02,5.716666666666666563e-01,2.638055555555556264e-01
2.145629579999999805e+02,5.702395833333332442e-01,2.724166666666666403e-01
2.145795590000000175e+02,5.714375000000000426e-01,2.405416666666667647e-01
2.145961919999999736e+02,5.704791666666666483e-01,2.968888888888888689e-01
2.146128239999999892e+02,5.681249999999999911e-01,2.611666666666666581e-01
2.146294249999999693e+02,5.849687500000000373e-01,7.056944444444444020e-01
2.146460569999999848e+02,5.462916666666667309e-01,8.261527777777777359e-01
2.146626890000000003e+02,nan,nan
2.146793210000000158e+02,-5.876458333333333117e-01,2.511416666666666409e+00
2.146959529999999745e+02,5.526770833333334298e-01,7.092638888888889159e-01
2.147127079999999637e+02,5.686458333333332948e-01,3.178888888888888875e-01
2.147293399999999792e+02,5.541562500000000169e-01,4.414861111111111347e-01
2.147459719999999948e+02,5.629583333333333384e-01,2.135416666666666297e-01
2.147625729999999749e+02,5.672812500000000702e-01,2.534861111111110787e-01
2.147792049999999904e+02,5.710520833333333490e-01,2.645833333333332815e-01
2.147958069999999680e+02,5.546875000000000000e-01,2.718472222222222401e-01
2.148124700000000189e+02,5.458958333333332469e-01,2.799166666666665915e-01
2.148290709999999990e+02,5.442083333333334050e-01,2.773055555555554719e-01
2.148457030000000145e+02,5.520104166666666146e-01,2.830833333333333535e-01
2.148623049999999921e+02,5.547916666666666829e-01,2.773472222222223005e-01
2.148790589999999838e+02,5.463020833333334103e-01,2.867500000000000604e-01
2.148956909999999993e+02,5.507500000000000728e-01,3.630138888888888582e-01
2.149123230000000149e+02,5.567291666666667194e-01,3.595277777777777795e-01
2.149289249999999925e+02,5.551770833333333766e-01,3.329444444444444873e-01
2.149455570000000080e+02,5.460729166666666856e-01,2.561805555555556335e-01
2.149621889999999667e+02,5.547812500000000036e-01,3.666527777777778274e-01
2.149788509999999633e+02,5.559479166666666528e-01,3.468472222222221957e-01
2.149954529999999977e+02,5.575104166666666750e-01,3.468333333333333268e-01
2.150120549999999753e+02,5.558854166666666874e-01,3.476527777777778105e-01
2.150288390000000049e+02,5.545729166666666377e-01,3.429861111111111027e-01
2.150454409999999825e+02,5.521979166666667327e-01,3.326666666666666661e-01
2.150620420000000195e+02,5.542083333333333028e-01,3.642777777777777004e-01
2.150787659999999732e+02,5.547499999999999654e-01,3.309861111111110921e-01
2.150953069999999911e+02,5.544895833333333135e-01,3.422638888888889230e-01
2.151119689999999878e+02,5.513124999999999831e-01,3.778194444444443745e-01
2.151285709999999654e+02,5.495625000000000648e-01,3.644166666666666110e-01
2.151451720000000023e+02,5.481562500000000115e-01,4.035277777777778185e-01
2.151618349999999964e+02,5.471354166666666519e-01,3.581527777777777644e-01
2.151784359999999765e+02,5.456874999999999920e-01,3.705833333333333757e-01
2.151950989999999706e+02,5.477604166666666385e-01,3.688888888888889328e-01
2.152118229999999812e+02,5.460104166666666092e-01,3.775277777777777954e-01
2.152284549999999967e+02,5.455625000000000613e-01,3.835972222222222561e-01
2.152450870000000123e+02,5.446770833333333117e-01,4.013055555555555820e-01
2.152617189999999709e+02,5.441249999999999698e-01,4.533749999999999725e-01
2.152783200000000079e+02,5.412708333333333677e-01,4.324583333333333890e-01
2.152949219999999855e+02,5.437083333333333490e-01,4.016111111111111409e-01
2.153116459999999961e+02,5.381145833333333961e-01,3.924027777777777670e-01
2.153281860000000165e+02,5.408020833333332389e-01,4.062222222222222623e-01
2.153449709999999868e+02,5.389166666666667105e-01,3.687777777777777599e-01
2.153615719999999669e+02,5.393958333333334076e-01,3.683750000000000080e-01
2.153782350000000179e+02,5.361145833333332833e-01,4.081805555555555465e-01
2.153948369999999954e+02,5.353229166666666483e-01,3.577916666666667300e-01
2.154114690000000110e+02,5.294999999999999707e-01,3.432222222222222063e-01
2.154280699999999911e+02,5.246979166666666528e-01,3.377916666666666012e-01
2.154447329999999852e+02,5.290833333333333499e-01,3.413055555555555287e-01
2.154613339999999653e+02,5.219166666666666954e-01,3.422500000000000542e-01
2.154779659999999808e+02,5.219687499999999813e-01,3.459444444444443878e-01
2.154945680000000152e+02,5.222291666666666332e-01,3.177916666666666945e-01
