time,right pupil diameter,left pupil diameter
8.578515600000000063e+01,2.819999999999999840e+00,3.020000000000000018e+00
8.580181899999999473e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.581842100000000073e+01,3.060000000000000053e+00,3.720000000000000195e+00
8.583505299999998783e+01,2.899999999999999911e+00,3.060000000000000053e+00
8.585180699999997955e+01,3.020000000000000018e+00,0.000000000000000000e+00
8.586843899999999508e+01,3.020000000000000018e+00,4.599999999999999645e+00
8.588510099999999170e+01,2.919999999999999929e+00,4.919999999999999929e+00
8.590176399999998580e+01,3.020000000000000018e+00,5.099999999999999645e+00
8.591830500000000370e+01,3.020000000000000018e+00,4.860000000000000320e+00
8.593496700000000033e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.595156899999997790e+01,3.020000000000000018e+00,4.099999999999999645e+00
8.596816999999998643e+01,2.899999999999999911e+00,0.000000000000000000e+00
8.598480200000000195e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.600149499999997715e+01,3.040000000000000036e+00,4.000000000000000000e+00
8.601818899999997825e+01,3.020000000000000018e+00,4.000000000000000000e+00
8.603478999999998678e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.605142200000000230e+01,2.580000000000000071e+00,4.000000000000000000e+00
8.606811499999997750e+01,2.799999999999999822e+00,4.000000000000000000e+00
8.608465599999999540e+01,2.279999999999999805e+00,4.000000000000000000e+00
8.610131799999999203e+01,2.240000000000000213e+00,4.000000000000000000e+00
8.611791999999999803e+01,2.359999999999999876e+00,2.439999999999999947e+00
8.613458299999999213e+01,2.299999999999999822e+00,2.640000000000000124e+00
8.615118400000000065e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.616793799999999237e+01,2.399999999999999911e+00,0.000000000000000000e+00
8.618453999999999837e+01,2.479999999999999982e+00,0.000000000000000000e+00
8.620120199999999500e+01,2.479999999999999982e+00,4.000000000000000000e+00
8.621780400000000100e+01,2.479999999999999982e+00,4.000000000000000000e+00
8.623443599999998810e+01,2.459999999999999964e+00,4.000000000000000000e+00
8.625106800000000362e+01,2.660000000000000142e+00,4.000000000000000000e+00
8.626773099999999772e+01,2.640000000000000124e+00,4.000000000000000000e+00
8.628433199999997782e+01,2.660000000000000142e+00,4.000000000000000000e+00
8.630093399999998383e+01,2.600000000000000089e+00,4.000000000000000000e+00
8.631756599999999935e+01,2.620000000000000107e+00,4.000000000000000000e+00
8.633435099999999807e+01,2.640000000000000124e+00,4.000000000000000000e+00
8.635098299999998517e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.636755399999998417e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.638421599999998080e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.640084799999999632e+01,2.759999999999999787e+00,0.000000000000000000e+00
8.641745000000000232e+01,2.700000000000000178e+00,0.000000000000000000e+00
8.643408199999998942e+01,2.520000000000000018e+00,0.000000000000000000e+00
8.645068399999999542e+01,2.600000000000000089e+00,0.000000000000000000e+00
8.646734599999999205e+01,2.399999999999999911e+00,0.000000000000000000e+00
8.648407000000000266e+01,2.439999999999999947e+00,0.000000000000000000e+00
8.650067099999998277e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.651730399999999577e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.653393599999998287e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.655056799999999839e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.656716899999997850e+01,2.200000000000000178e+00,4.000000000000000000e+00
8.658380099999999402e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.660043299999998112e+01,2.160000000000000142e+00,4.000000000000000000e+00
8.661703499999998712e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.663372799999999074e+01,2.220000000000000195e+00,2.640000000000000124e+00
8.665029899999998975e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.666705299999998147e+01,2.120000000000000107e+00,2.259999999999999787e+00
8.668371600000000399e+01,2.220000000000000195e+00,2.040000000000000036e+00
8.670031699999998409e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.671691899999999009e+01,2.299999999999999822e+00,2.140000000000000124e+00
8.673355099999997719e+01,2.419999999999999929e+00,4.000000000000000000e+00
8.675018299999999272e+01,2.560000000000000053e+00,4.000000000000000000e+00
8.676684599999998682e+01,2.479999999999999982e+00,4.000000000000000000e+00
8.678341699999998582e+01,2.560000000000000053e+00,4.000000000000000000e+00
8.680007899999998244e+01,2.600000000000000089e+00,2.040000000000000036e+00
8.681680299999999306e+01,2.680000000000000160e+00,4.000000000000000000e+00
8.683343499999998016e+01,2.799999999999999822e+00,2.500000000000000000e+00
8.685006699999999569e+01,2.799999999999999822e+00,2.799999999999999822e+00
8.686669899999998279e+01,2.580000000000000071e+00,4.000000000000000000e+00
8.688330099999998879e+01,2.540000000000000036e+00,2.439999999999999947e+00
8.689993300000000431e+01,2.580000000000000071e+00,4.000000000000000000e+00
8.691653499999998189e+01,2.720000000000000195e+00,4.000000000000000000e+00
8.693319699999997852e+01,2.700000000000000178e+00,0.000000000000000000e+00
8.694979899999998452e+01,2.660000000000000142e+00,4.000000000000000000e+00
8.696646099999998114e+01,2.680000000000000160e+00,2.540000000000000036e+00
8.698318499999999176e+01,2.680000000000000160e+00,4.000000000000000000e+00
8.699984799999998586e+01,2.500000000000000000e+00,2.779999999999999805e+00
8.701641899999998486e+01,2.520000000000000018e+00,0.000000000000000000e+00
8.703311199999998848e+01,2.500000000000000000e+00,0.000000000000000000e+00
8.704965199999998049e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.706631500000000301e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.708291599999998311e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.709957899999997721e+01,2.600000000000000089e+00,0.000000000000000000e+00
8.711618099999998321e+01,2.200000000000000178e+00,4.000000000000000000e+00
8.713293500000000336e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.714953599999998346e+01,2.580000000000000071e+00,2.200000000000000178e+00
8.716619899999997756e+01,2.379999999999999893e+00,2.379999999999999893e+00
8.718279999999998608e+01,2.419999999999999929e+00,4.000000000000000000e+00
8.719946299999998018e+01,2.379999999999999893e+00,2.379999999999999893e+00
8.721606499999998618e+01,2.419999999999999929e+00,2.640000000000000124e+00
8.723269700000000171e+01,2.399999999999999911e+00,2.680000000000000160e+00
8.724932899999998881e+01,2.459999999999999964e+00,2.620000000000000107e+00
8.726596100000000433e+01,2.540000000000000036e+00,4.000000000000000000e+00
8.728253200000000334e+01,2.839999999999999858e+00,2.799999999999999822e+00
8.729928599999999506e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.731594899999998916e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.733261099999998578e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.734918199999998478e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.736584499999997888e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.738253799999998250e+01,0.000000000000000000e+00,4.900000000000000355e+00
8.739907800000000293e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.741571099999998751e+01,0.000000000000000000e+00,3.120000000000000107e+00
8.743234300000000303e+01,0.000000000000000000e+00,3.160000000000000142e+00
8.744906599999998775e+01,2.359999999999999876e+00,3.100000000000000089e+00
8.746572899999998185e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.748236099999999738e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.749896300000000338e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.751556399999998348e+01,1.800000000000000044e+00,0.000000000000000000e+00
8.753222699999997758e+01,1.820000000000000062e+00,0.000000000000000000e+00
8.754882799999998610e+01,1.739999999999999991e+00,0.000000000000000000e+00
8.756549099999998020e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.758209199999998873e+01,2.359999999999999876e+00,0.000000000000000000e+00
8.759872400000000425e+01,2.419999999999999929e+00,0.000000000000000000e+00
8.761547899999999345e+01,2.839999999999999858e+00,0.000000000000000000e+00
8.763208000000000197e+01,2.720000000000000195e+00,0.000000000000000000e+00
8.764868199999997955e+01,2.180000000000000160e+00,3.759999999999999787e+00
8.766534400000000460e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.768194599999998218e+01,2.339999999999999858e+00,4.000000000000000000e+00
8.769857799999999770e+01,2.259999999999999787e+00,4.000000000000000000e+00
8.771518000000000370e+01,2.339999999999999858e+00,0.000000000000000000e+00
8.773184200000000033e+01,2.439999999999999947e+00,2.439999999999999947e+00
8.774844399999997790e+01,2.419999999999999929e+00,0.000000000000000000e+00
8.776504499999998643e+01,2.439999999999999947e+00,0.000000000000000000e+00
8.778182999999998515e+01,2.459999999999999964e+00,4.000000000000000000e+00
8.779846200000000067e+01,2.700000000000000178e+00,0.000000000000000000e+00
8.781506399999997825e+01,2.700000000000000178e+00,4.000000000000000000e+00
8.783172600000000330e+01,2.620000000000000107e+00,4.000000000000000000e+00
8.784829700000000230e+01,2.680000000000000160e+00,0.000000000000000000e+00
8.786495999999999640e+01,2.720000000000000195e+00,0.000000000000000000e+00
8.788162199999999302e+01,2.660000000000000142e+00,4.000000000000000000e+00
8.789819299999999203e+01,2.620000000000000107e+00,0.000000000000000000e+00
8.791482600000000502e+01,2.640000000000000124e+00,4.000000000000000000e+00
8.793160999999997784e+01,2.640000000000000124e+00,4.000000000000000000e+00
8.794821199999998385e+01,2.660000000000000142e+00,0.000000000000000000e+00
8.796481299999999237e+01,2.540000000000000036e+00,4.000000000000000000e+00
8.798144499999997947e+01,2.560000000000000053e+00,0.000000000000000000e+00
8.799810800000000199e+01,2.620000000000000107e+00,2.399999999999999911e+00
8.801467900000000100e+01,2.600000000000000089e+00,0.000000000000000000e+00
8.803131099999998810e+01,2.580000000000000071e+00,3.399999999999999911e+00
8.804794300000000362e+01,2.580000000000000071e+00,0.000000000000000000e+00
8.806457499999999072e+01,0.000000000000000000e+00,4.000000000000000000e+00
8.808117699999999672e+01,2.620000000000000107e+00,4.000000000000000000e+00
8.809780899999998383e+01,2.620000000000000107e+00,0.000000000000000000e+00
8.811453299999999444e+01,2.600000000000000089e+00,4.000000000000000000e+00
8.813119499999999107e+01,2.640000000000000124e+00,4.000000000000000000e+00
8.814782699999997817e+01,2.560000000000000053e+00,4.000000000000000000e+00
8.816442899999998417e+01,2.620000000000000107e+00,4.000000000000000000e+00
8.818106099999999969e+01,2.680000000000000160e+00,4.000000000000000000e+00
8.819772299999999632e+01,2.720000000000000195e+00,4.000000000000000000e+00
8.821429499999999280e+01,2.759999999999999787e+00,0.000000000000000000e+00
8.823095699999998942e+01,2.720000000000000195e+00,0.000000000000000000e+00
8.824755899999999542e+01,2.700000000000000178e+00,0.000000000000000000e+00
8.826419099999998252e+01,2.779999999999999805e+00,4.000000000000000000e+00
8.828091399999999567e+01,2.779999999999999805e+00,2.979999999999999982e+00
8.829757699999998977e+01,2.819999999999999840e+00,4.000000000000000000e+00
8.831417899999999577e+01,2.799999999999999822e+00,2.759999999999999787e+00
8.833084099999999239e+01,2.859999999999999876e+00,0.000000000000000000e+00
8.834744299999999839e+01,2.899999999999999911e+00,3.279999999999999805e+00
8.836407499999998549e+01,2.859999999999999876e+00,0.000000000000000000e+00
8.838070700000000102e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.839733899999998812e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.841394099999999412e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.843072499999999536e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.844732700000000136e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.846398899999999799e+01,3.020000000000000018e+00,4.000000000000000000e+00
8.848055999999999699e+01,3.020000000000000018e+00,0.000000000000000000e+00
8.849719199999998409e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.851382499999999709e+01,3.020000000000000018e+00,4.000000000000000000e+00
8.853045699999998419e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.854708899999999971e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.856368999999997982e+01,3.060000000000000053e+00,4.000000000000000000e+00
8.858029199999998582e+01,3.000000000000000000e+00,4.000000000000000000e+00
8.859707699999998454e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.861370900000000006e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.863030999999998016e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.864694199999999569e+01,3.120000000000000107e+00,4.000000000000000000e+00
8.866360499999998979e+01,3.020000000000000018e+00,4.000000000000000000e+00
8.868020599999999831e+01,2.859999999999999876e+00,0.000000000000000000e+00
8.869683799999998541e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.871343999999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.873013299999999504e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.874685699999997723e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.876345799999998576e+01,3.020000000000000018e+00,0.000000000000000000e+00
8.878005999999999176e+01,3.339999999999999858e+00,0.000000000000000000e+00
8.879669199999997886e+01,3.120000000000000107e+00,3.620000000000000107e+00
8.881332399999999438e+01,3.080000000000000071e+00,3.779999999999999805e+00
8.882995599999998149e+01,3.000000000000000000e+00,3.680000000000000160e+00
8.884658799999999701e+01,2.919999999999999929e+00,0.000000000000000000e+00
8.886319000000000301e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.887982199999999011e+01,2.979999999999999982e+00,0.000000000000000000e+00
8.889648399999998674e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.891317799999998783e+01,3.000000000000000000e+00,3.080000000000000071e+00
8.892983999999998446e+01,2.859999999999999876e+00,3.459999999999999964e+00
8.894644199999999046e+01,3.100000000000000089e+00,0.000000000000000000e+00
8.896307399999997756e+01,2.740000000000000213e+00,0.000000000000000000e+00
8.897967499999998608e+01,2.700000000000000178e+00,4.000000000000000000e+00
8.899633799999998018e+01,3.040000000000000036e+00,4.000000000000000000e+00
8.901293999999998618e+01,3.020000000000000018e+00,4.000000000000000000e+00
8.902960199999998281e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.904620399999998881e+01,2.939999999999999947e+00,4.000000000000000000e+00
8.906286599999998543e+01,3.080000000000000071e+00,0.000000000000000000e+00
8.907955899999998906e+01,2.899999999999999911e+00,2.600000000000000089e+00
8.909622199999998315e+01,3.040000000000000036e+00,2.520000000000000018e+00
8.911282399999998916e+01,2.979999999999999982e+00,2.399999999999999911e+00
8.912945600000000468e+01,3.000000000000000000e+00,2.640000000000000124e+00
8.914605699999998478e+01,2.899999999999999911e+00,2.339999999999999858e+00
8.916268900000000031e+01,2.959999999999999964e+00,2.200000000000000178e+00
8.917932099999998741e+01,2.979999999999999982e+00,4.000000000000000000e+00
8.919595300000000293e+01,2.620000000000000107e+00,4.000000000000000000e+00
8.921255499999998051e+01,2.640000000000000124e+00,0.000000000000000000e+00
8.922933999999997923e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.924594099999998775e+01,2.779999999999999805e+00,0.000000000000000000e+00
8.926257300000000328e+01,2.520000000000000018e+00,2.140000000000000124e+00
8.927920499999999038e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.929580699999999638e+01,2.439999999999999947e+00,0.000000000000000000e+00
8.931246999999999048e+01,2.459999999999999964e+00,0.000000000000000000e+00
8.932910199999997758e+01,2.399999999999999911e+00,0.000000000000000000e+00
8.934570299999998610e+01,2.439999999999999947e+00,2.279999999999999805e+00
8.936233500000000163e+01,2.419999999999999929e+00,2.339999999999999858e+00
8.937896699999998873e+01,2.500000000000000000e+00,2.520000000000000018e+00
8.939572199999997792e+01,2.479999999999999982e+00,0.000000000000000000e+00
8.941235399999999345e+01,2.479999999999999982e+00,0.000000000000000000e+00
8.942895500000000197e+01,2.560000000000000053e+00,0.000000000000000000e+00
8.944558699999998908e+01,2.560000000000000053e+00,0.000000000000000000e+00
8.946224999999998317e+01,2.660000000000000142e+00,0.000000000000000000e+00
8.947888199999999870e+01,0.000000000000000000e+00,4.000000000000000000e+00
8.949545299999999770e+01,2.379999999999999893e+00,4.280000000000000249e+00
8.951208499999998480e+01,2.819999999999999840e+00,4.860000000000000320e+00
8.952871700000000033e+01,2.839999999999999858e+00,0.000000000000000000e+00
8.954544099999998252e+01,2.799999999999999822e+00,0.000000000000000000e+00
8.956210299999997915e+01,2.839999999999999858e+00,0.000000000000000000e+00
8.957870499999998515e+01,2.879999999999999893e+00,0.000000000000000000e+00
8.959536799999997925e+01,2.839999999999999858e+00,0.000000000000000000e+00
8.961196899999998777e+01,2.879999999999999893e+00,0.000000000000000000e+00
8.962860100000000330e+01,2.839999999999999858e+00,0.000000000000000000e+00
8.964520299999998088e+01,2.819999999999999840e+00,4.000000000000000000e+00
8.966186499999997750e+01,2.819999999999999840e+00,0.000000000000000000e+00
8.967843600000000492e+01,2.759999999999999787e+00,4.000000000000000000e+00
8.969509899999999902e+01,2.779999999999999805e+00,0.000000000000000000e+00
8.971185299999999074e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.972845499999999674e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.974508699999998385e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.976174899999998047e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.977831999999997947e+01,2.459999999999999964e+00,0.000000000000000000e+00
8.979495199999999500e+01,2.839999999999999858e+00,4.000000000000000000e+00
8.981155400000000100e+01,2.939999999999999947e+00,0.000000000000000000e+00
8.982821699999999510e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.984481800000000362e+01,2.919999999999999929e+00,4.000000000000000000e+00
8.986148099999999772e+01,2.879999999999999893e+00,5.540000000000000036e+00
8.987823499999998944e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.989483699999999544e+01,2.919999999999999929e+00,0.000000000000000000e+00
8.991143800000000397e+01,3.000000000000000000e+00,0.000000000000000000e+00
8.992810099999999807e+01,3.000000000000000000e+00,0.000000000000000000e+00
8.994473299999998517e+01,3.020000000000000018e+00,0.000000000000000000e+00
8.996133399999999369e+01,2.979999999999999982e+00,0.000000000000000000e+00
8.997793599999999969e+01,3.060000000000000053e+00,0.000000000000000000e+00
8.999459799999999632e+01,3.020000000000000018e+00,0.000000000000000000e+00
9.001120000000000232e+01,2.979999999999999982e+00,2.799999999999999822e+00
9.002783199999998942e+01,3.020000000000000018e+00,2.839999999999999858e+00
9.004458599999998114e+01,3.180000000000000160e+00,0.000000000000000000e+00
9.006124900000000366e+01,3.080000000000000071e+00,0.000000000000000000e+00
9.007782000000000266e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.009445199999998977e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.011108400000000529e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.012771599999999239e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.014431799999999839e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.016097999999999502e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.017758200000000102e+01,2.919999999999999929e+00,0.000000000000000000e+00
9.019421399999998812e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.021096799999997984e+01,3.439999999999999947e+00,0.000000000000000000e+00
9.022759999999999536e+01,3.379999999999999893e+00,0.000000000000000000e+00
9.024420200000000136e+01,3.359999999999999876e+00,0.000000000000000000e+00
9.026083399999998846e+01,3.279999999999999805e+00,0.000000000000000000e+00
9.027743499999999699e+01,3.319999999999999840e+00,0.000000000000000000e+00
9.029409799999999109e+01,3.240000000000000213e+00,0.000000000000000000e+00
9.031069999999999709e+01,3.339999999999999858e+00,0.000000000000000000e+00
9.032730099999997719e+01,3.339999999999999858e+00,0.000000000000000000e+00
9.034393299999999272e+01,3.240000000000000213e+00,3.020000000000000018e+00
9.036071799999999143e+01,3.259999999999999787e+00,3.200000000000000178e+00
9.037734999999997854e+01,3.180000000000000160e+00,0.000000000000000000e+00
9.039395199999998454e+01,3.220000000000000195e+00,0.000000000000000000e+00
9.041055299999999306e+01,2.939999999999999947e+00,0.000000000000000000e+00
9.042721599999998716e+01,3.080000000000000071e+00,0.000000000000000000e+00
9.044381699999999569e+01,3.040000000000000036e+00,3.080000000000000071e+00
9.046054099999997788e+01,3.140000000000000124e+00,3.060000000000000053e+00
9.047705099999998879e+01,3.120000000000000107e+00,3.319999999999999840e+00
9.049371299999998541e+01,3.379999999999999893e+00,3.060000000000000053e+00
9.051034599999999841e+01,3.200000000000000178e+00,3.259999999999999787e+00
9.052706899999998313e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.054370099999999866e+01,3.120000000000000107e+00,4.000000000000000000e+00
9.056033299999998576e+01,3.060000000000000053e+00,4.120000000000000107e+00
9.057690399999998476e+01,3.060000000000000053e+00,0.000000000000000000e+00
9.059356699999997886e+01,3.040000000000000036e+00,0.000000000000000000e+00
9.061016899999998486e+01,2.859999999999999876e+00,0.000000000000000000e+00
9.062680100000000039e+01,2.959999999999999964e+00,0.000000000000000000e+00
9.064346299999999701e+01,3.000000000000000000e+00,2.419999999999999929e+00
9.066018699999997921e+01,3.000000000000000000e+00,2.399999999999999911e+00
9.067669699999999011e+01,4.000000000000000000e+00,0.000000000000000000e+00
9.069345099999998183e+01,2.439999999999999947e+00,2.759999999999999787e+00
9.071005299999998783e+01,2.740000000000000213e+00,0.000000000000000000e+00
9.072668500000000336e+01,2.899999999999999911e+00,5.320000000000000284e+00
9.074331699999999046e+01,2.899999999999999911e+00,0.000000000000000000e+00
9.075994899999997756e+01,2.899999999999999911e+00,4.000000000000000000e+00
9.077661100000000260e+01,2.839999999999999858e+00,0.000000000000000000e+00
9.079321299999998018e+01,2.899999999999999911e+00,4.000000000000000000e+00
9.080981499999998618e+01,2.939999999999999947e+00,5.660000000000000142e+00
9.082647699999998281e+01,2.959999999999999964e+00,0.000000000000000000e+00
9.084320099999999343e+01,2.979999999999999982e+00,4.000000000000000000e+00
9.085983299999998053e+01,2.939999999999999947e+00,0.000000000000000000e+00
9.087643399999998906e+01,2.939999999999999947e+00,0.000000000000000000e+00
9.089309699999998315e+01,2.959999999999999964e+00,2.439999999999999947e+00
9.090966799999998216e+01,2.959999999999999964e+00,2.799999999999999822e+00
9.092633100000000468e+01,2.939999999999999947e+00,5.059999999999999609e+00
9.094293199999998478e+01,2.939999999999999947e+00,0.000000000000000000e+00
9.095956400000000031e+01,3.040000000000000036e+00,2.520000000000000018e+00
9.097616599999997788e+01,2.720000000000000195e+00,0.000000000000000000e+00
9.099295100000000502e+01,2.779999999999999805e+00,0.000000000000000000e+00
9.100955199999998513e+01,2.799999999999999822e+00,2.580000000000000071e+00
9.102618400000000065e+01,0.000000000000000000e+00,2.700000000000000178e+00
9.104281599999998775e+01,2.959999999999999964e+00,3.000000000000000000e+00
9.105944800000000328e+01,3.020000000000000018e+00,2.899999999999999911e+00
9.107604999999998086e+01,2.919999999999999929e+00,0.000000000000000000e+00
9.109268199999999638e+01,2.979999999999999982e+00,0.000000000000000000e+00
9.110931399999998348e+01,3.020000000000000018e+00,2.720000000000000195e+00
9.112594599999999900e+01,3.060000000000000053e+00,4.959999999999999964e+00
9.114254799999997658e+01,2.879999999999999893e+00,0.000000000000000000e+00
9.115930199999996830e+01,2.839999999999999858e+00,2.580000000000000071e+00
9.117593399999998383e+01,2.939999999999999947e+00,2.359999999999999876e+00
9.119259699999997792e+01,2.819999999999999840e+00,0.000000000000000000e+00
9.120916799999997693e+01,2.939999999999999947e+00,0.000000000000000000e+00
9.122582999999997355e+01,2.919999999999999929e+00,0.000000000000000000e+00
9.124243200000000797e+01,3.020000000000000018e+00,0.000000000000000000e+00
9.125909400000000460e+01,2.919999999999999929e+00,0.000000000000000000e+00
9.127569599999998218e+01,2.959999999999999964e+00,0.000000000000000000e+00
9.129232799999999770e+01,2.879999999999999893e+00,0.000000000000000000e+00
9.130896000000001322e+01,2.859999999999999876e+00,0.000000000000000000e+00
9.132571400000000494e+01,2.919999999999999929e+00,0.000000000000000000e+00
9.134234599999996362e+01,2.839999999999999858e+00,0.000000000000000000e+00
9.135894799999999805e+01,2.879999999999999893e+00,0.000000000000000000e+00
9.137558000000001357e+01,2.879999999999999893e+00,0.000000000000000000e+00
9.139224300000000767e+01,2.939999999999999947e+00,4.000000000000000000e+00
9.140884399999998777e+01,2.919999999999999929e+00,4.000000000000000000e+00
9.142544599999996535e+01,3.020000000000000018e+00,0.000000000000000000e+00
9.144207799999998088e+01,3.020000000000000018e+00,4.000000000000000000e+00
9.145870999999999640e+01,2.959999999999999964e+00,4.000000000000000000e+00
9.147534200000001192e+01,3.080000000000000071e+00,4.679999999999999716e+00
9.149209600000000364e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.150878899999997884e+01,3.180000000000000160e+00,4.000000000000000000e+00
9.152539100000001326e+01,3.200000000000000178e+00,0.000000000000000000e+00
9.154193099999997685e+01,3.180000000000000160e+00,3.379999999999999893e+00
9.155859399999997095e+01,3.279999999999999805e+00,3.220000000000000195e+00
9.157519500000000789e+01,3.240000000000000213e+00,0.000000000000000000e+00
9.159185800000000199e+01,3.100000000000000089e+00,0.000000000000000000e+00
9.160845999999997957e+01,3.180000000000000160e+00,0.000000000000000000e+00
9.162509199999999510e+01,3.299999999999999822e+00,0.000000000000000000e+00
9.164172400000001062e+01,3.240000000000000213e+00,0.000000000000000000e+00
9.165847800000000234e+01,3.279999999999999805e+00,0.000000000000000000e+00
9.167504900000000134e+01,3.240000000000000213e+00,0.000000000000000000e+00
9.169171199999999544e+01,3.220000000000000195e+00,0.000000000000000000e+00
9.170831299999997555e+01,3.299999999999999822e+00,0.000000000000000000e+00
9.172494499999999107e+01,3.319999999999999840e+00,2.819999999999999840e+00
9.174157700000000659e+01,3.259999999999999787e+00,2.799999999999999822e+00
9.175824000000000069e+01,3.259999999999999787e+00,2.740000000000000213e+00
9.177481099999999969e+01,3.220000000000000195e+00,0.000000000000000000e+00
9.179147299999999632e+01,3.259999999999999787e+00,4.000000000000000000e+00
9.180810600000000932e+01,3.200000000000000178e+00,0.000000000000000000e+00
9.182486000000000104e+01,3.259999999999999787e+00,3.299999999999999822e+00
9.184146099999998114e+01,3.220000000000000195e+00,0.000000000000000000e+00
9.185809299999999666e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.187472500000001219e+01,3.160000000000000142e+00,3.220000000000000195e+00
9.189132699999998977e+01,3.240000000000000213e+00,4.000000000000000000e+00
9.190795900000000529e+01,3.120000000000000107e+00,4.000000000000000000e+00
9.192459099999996397e+01,3.160000000000000142e+00,4.000000000000000000e+00
9.194122299999997949e+01,3.040000000000000036e+00,0.000000000000000000e+00
9.195779399999997850e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.197457900000000564e+01,3.140000000000000124e+00,0.000000000000000000e+00
9.199121099999996432e+01,3.240000000000000213e+00,2.680000000000000160e+00
9.200781299999999874e+01,3.240000000000000213e+00,2.859999999999999876e+00
9.202444500000001426e+01,3.319999999999999840e+00,0.000000000000000000e+00
9.204104599999999436e+01,3.220000000000000195e+00,0.000000000000000000e+00
9.205770899999998846e+01,3.279999999999999805e+00,0.000000000000000000e+00
9.207430999999996857e+01,3.220000000000000195e+00,2.899999999999999911e+00
9.209097300000001951e+01,3.339999999999999858e+00,2.879999999999999893e+00
9.210757499999999709e+01,3.319999999999999840e+00,0.000000000000000000e+00
9.212420700000001261e+01,3.299999999999999822e+00,0.000000000000000000e+00
9.214096100000000433e+01,3.279999999999999805e+00,0.000000000000000000e+00
9.215759299999996301e+01,3.339999999999999858e+00,3.120000000000000107e+00
9.217419399999999996e+01,3.279999999999999805e+00,0.000000000000000000e+00
9.219082700000001296e+01,3.200000000000000178e+00,0.000000000000000000e+00
9.220745899999997164e+01,3.140000000000000124e+00,4.000000000000000000e+00
9.222409099999998716e+01,3.080000000000000071e+00,0.000000000000000000e+00
