time,right pupil diameter,left pupil diameter
7.036117500000000291e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.037786800000048970e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.039443900000060239e+01,0.000000000000000000e+00,2.419999999999999929e+00
7.041104100000029575e+01,0.000000000000000000e+00,2.700000000000000178e+00
7.042770300000029238e+01,2.759999999999999787e+00,2.720000000000000195e+00
7.044430499999998574e+01,2.640000000000000124e+00,2.779999999999999805e+00
7.046087600000009843e+01,2.680000000000000160e+00,2.600000000000000089e+00
7.047775200000069162e+01,2.779999999999999805e+00,2.620000000000000107e+00
7.049420100000043021e+01,2.740000000000000213e+00,2.520000000000000018e+00
7.051092500000049768e+01,2.720000000000000195e+00,2.600000000000000089e+00
7.052749600000061037e+01,2.759999999999999787e+00,2.419999999999999929e+00
7.054418900000018766e+01,2.680000000000000160e+00,2.500000000000000000e+00
7.056094300000040676e+01,2.680000000000000160e+00,2.620000000000000107e+00
7.057763599999998405e+01,2.700000000000000178e+00,2.540000000000000036e+00
7.059408500000063214e+01,2.680000000000000160e+00,2.560000000000000053e+00
7.061080900000069960e+01,2.620000000000000107e+00,2.640000000000000124e+00
7.062734900000032212e+01,2.660000000000000142e+00,2.620000000000000107e+00
7.064395100000001548e+01,2.660000000000000142e+00,2.600000000000000089e+00
7.066055200000027980e+01,0.000000000000000000e+00,2.620000000000000107e+00
7.067733700000007957e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.069406100000014703e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.071057100000052742e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.072714200000064011e+01,0.000000000000000000e+00,5.780000000000000249e+00
7.074374299999999494e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.076049800000055257e+01,2.660000000000000142e+00,2.680000000000000160e+00
7.077709899999990739e+01,3.060000000000000053e+00,2.700000000000000178e+00
7.079385300000012649e+01,2.700000000000000178e+00,2.799999999999999822e+00
7.081030199999986507e+01,2.680000000000000160e+00,2.740000000000000213e+00
7.082705600000008417e+01,2.560000000000000053e+00,2.680000000000000160e+00
7.084368799999992916e+01,2.520000000000000018e+00,2.600000000000000089e+00
7.086026000000038039e+01,2.560000000000000053e+00,2.620000000000000107e+00
7.087704400000075111e+01,2.439999999999999947e+00,2.580000000000000071e+00
7.089376799999990908e+01,2.439999999999999947e+00,2.560000000000000053e+00
7.091021700000055716e+01,2.399999999999999911e+00,2.540000000000000036e+00
7.092678800000066985e+01,2.359999999999999876e+00,2.560000000000000053e+00
7.094342000000051485e+01,2.500000000000000000e+00,0.000000000000000000e+00
7.096005200000035984e+01,4.820000000000000284e+00,0.000000000000000000e+00
7.097683700000015961e+01,2.479999999999999982e+00,2.779999999999999805e+00
7.099340800000027230e+01,5.259999999999999787e+00,2.919999999999999929e+00
7.101013100000000122e+01,0.000000000000000000e+00,3.060000000000000053e+00
7.102670200000011391e+01,2.399999999999999911e+00,2.859999999999999876e+00
7.104333399999995891e+01,2.359999999999999876e+00,2.819999999999999840e+00
7.105987499999991996e+01,2.259999999999999787e+00,2.779999999999999805e+00
7.107659899999998743e+01,2.319999999999999840e+00,2.720000000000000195e+00
7.109317000000010012e+01,2.220000000000000195e+00,2.700000000000000178e+00
7.110992400000031921e+01,2.279999999999999805e+00,2.720000000000000195e+00
7.112643400000069960e+01,2.359999999999999876e+00,2.620000000000000107e+00
7.114318800000000920e+01,2.339999999999999858e+00,2.640000000000000124e+00
7.115982000000076368e+01,2.359999999999999876e+00,2.620000000000000107e+00
7.117654399999992165e+01,2.339999999999999858e+00,2.620000000000000107e+00
7.119305400000030204e+01,2.319999999999999840e+00,2.580000000000000071e+00
7.120980800000052113e+01,2.299999999999999822e+00,2.479999999999999982e+00
7.122634800000014366e+01,2.279999999999999805e+00,2.560000000000000053e+00
7.124295000000074651e+01,2.299999999999999822e+00,2.520000000000000018e+00
7.125955200000043988e+01,2.319999999999999840e+00,2.459999999999999964e+00
7.127621400000043650e+01,2.319999999999999840e+00,2.419999999999999929e+00
7.129275500000039756e+01,2.339999999999999858e+00,2.419999999999999929e+00
7.130969200000072306e+01,2.319999999999999840e+00,2.419999999999999929e+00
7.132623200000034558e+01,2.319999999999999840e+00,2.419999999999999929e+00
7.134274200000072597e+01,2.299999999999999822e+00,2.419999999999999929e+00
7.135943600000064180e+01,2.240000000000000213e+00,2.419999999999999929e+00
7.137609800000063842e+01,2.259999999999999787e+00,2.439999999999999947e+00
7.139273000000048341e+01,2.319999999999999840e+00,2.419999999999999929e+00
7.140933200000017678e+01,2.359999999999999876e+00,2.459999999999999964e+00
7.142602500000066357e+01,0.000000000000000000e+00,2.560000000000000053e+00
7.144256500000028609e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145913600000039878e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.147598199999993085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.149255300000004354e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.150921600000037870e+01,2.419999999999999929e+00,2.419999999999999929e+00
7.152584800000022369e+01,2.399999999999999911e+00,2.620000000000000107e+00
7.154235800000060408e+01,2.419999999999999929e+00,2.640000000000000124e+00
7.155899000000044907e+01,2.419999999999999929e+00,2.620000000000000107e+00
7.157574400000066817e+01,2.419999999999999929e+00,2.459999999999999964e+00
7.159222399999998743e+01,2.419999999999999929e+00,2.479999999999999982e+00
7.160894700000062585e+01,2.399999999999999911e+00,2.439999999999999947e+00
7.162573200000042561e+01,2.399999999999999911e+00,2.520000000000000018e+00
7.164230300000053830e+01,2.419999999999999929e+00,2.419999999999999929e+00
7.165887400000065099e+01,2.439999999999999947e+00,2.439999999999999947e+00
7.167559800000071846e+01,2.459999999999999964e+00,2.439999999999999947e+00
7.169219900000007328e+01,2.359999999999999876e+00,2.500000000000000000e+00
7.170880100000067614e+01,2.479999999999999982e+00,2.580000000000000071e+00
7.172540200000003097e+01,2.500000000000000000e+00,2.580000000000000071e+00
7.174203399999987596e+01,2.560000000000000053e+00,2.520000000000000018e+00
7.175872800000070129e+01,2.479999999999999982e+00,2.560000000000000053e+00
7.177532900000005611e+01,2.520000000000000018e+00,2.580000000000000071e+00
7.179211399999985588e+01,2.560000000000000053e+00,2.580000000000000071e+00
7.180868499999996857e+01,2.580000000000000071e+00,2.600000000000000089e+00
7.182531700000072306e+01,2.580000000000000071e+00,2.600000000000000089e+00
7.184204099999988102e+01,2.580000000000000071e+00,2.620000000000000107e+00
7.185849000000052911e+01,2.600000000000000089e+00,2.620000000000000107e+00
7.187521300000025803e+01,2.620000000000000107e+00,2.660000000000000142e+00
7.189184500000010303e+01,2.580000000000000071e+00,2.640000000000000124e+00
7.190841600000021572e+01,2.600000000000000089e+00,2.640000000000000124e+00
7.192504800000006071e+01,2.560000000000000053e+00,2.600000000000000089e+00
7.194174100000054750e+01,2.560000000000000053e+00,2.600000000000000089e+00
7.195840399999997317e+01,2.580000000000000071e+00,2.660000000000000142e+00
7.197506700000030833e+01,2.580000000000000071e+00,2.700000000000000178e+00
7.199166800000057265e+01,2.600000000000000089e+00,2.620000000000000107e+00
7.200830000000041764e+01,2.600000000000000089e+00,2.640000000000000124e+00
7.202493200000026263e+01,2.600000000000000089e+00,2.640000000000000124e+00
7.204171700000006240e+01,2.580000000000000071e+00,2.600000000000000089e+00
7.205816600000071048e+01,2.560000000000000053e+00,2.580000000000000071e+00
7.207482900000013615e+01,2.580000000000000071e+00,2.600000000000000089e+00
7.209146099999998114e+01,2.600000000000000089e+00,2.560000000000000053e+00
7.210812299999997776e+01,2.620000000000000107e+00,2.620000000000000107e+00
7.212475500000073225e+01,2.560000000000000053e+00,2.640000000000000124e+00
7.214141800000015792e+01,2.459999999999999964e+00,2.740000000000000213e+00
7.215811100000064471e+01,2.660000000000000142e+00,2.680000000000000160e+00
7.217471300000033807e+01,2.660000000000000142e+00,2.759999999999999787e+00
7.219131400000060239e+01,2.560000000000000053e+00,2.799999999999999822e+00
7.220797700000002806e+01,2.620000000000000107e+00,2.779999999999999805e+00
7.222457800000029238e+01,2.620000000000000107e+00,2.779999999999999805e+00
7.224117999999998574e+01,2.640000000000000124e+00,2.680000000000000160e+00
7.225784300000032090e+01,2.740000000000000213e+00,2.700000000000000178e+00
7.227459700000053999e+01,2.640000000000000124e+00,2.779999999999999805e+00
7.229119799999989482e+01,2.660000000000000142e+00,2.779999999999999805e+00
7.230776900000000751e+01,2.680000000000000160e+00,2.759999999999999787e+00
7.232440100000076200e+01,2.720000000000000195e+00,2.799999999999999822e+00
7.234100300000045536e+01,2.759999999999999787e+00,2.819999999999999840e+00
7.235778800000025512e+01,2.740000000000000213e+00,2.779999999999999805e+00
7.237432799999987765e+01,2.759999999999999787e+00,2.799999999999999822e+00
7.239096000000063214e+01,2.779999999999999805e+00,2.819999999999999840e+00
7.240756200000032550e+01,2.799999999999999822e+00,2.839999999999999858e+00
7.242416300000058982e+01,2.799999999999999822e+00,2.779999999999999805e+00
7.244091699999989942e+01,2.819999999999999840e+00,2.819999999999999840e+00
7.245767200000045705e+01,2.799999999999999822e+00,2.839999999999999858e+00
7.247424300000056974e+01,2.799999999999999822e+00,2.839999999999999858e+00
7.249081400000068243e+01,2.839999999999999858e+00,2.819999999999999840e+00
7.250747600000067905e+01,2.799999999999999822e+00,2.779999999999999805e+00
7.252398600000014994e+01,2.839999999999999858e+00,2.819999999999999840e+00
7.254064900000048510e+01,2.859999999999999876e+00,2.839999999999999858e+00
7.255728100000033010e+01,2.879999999999999893e+00,2.859999999999999876e+00
7.257400500000039756e+01,2.620000000000000107e+00,2.799999999999999822e+00
7.259054500000002008e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.260733000000072934e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.262393100000008417e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.264056299999992916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.265710399999989022e+01,0.000000000000000000e+00,2.799999999999999822e+00
7.267388900000059948e+01,0.000000000000000000e+00,3.060000000000000053e+00
7.269046000000071217e+01,2.819999999999999840e+00,3.439999999999999947e+00
7.270703099999991537e+01,2.819999999999999840e+00,3.279999999999999805e+00
7.272363200000017969e+01,2.799999999999999822e+00,3.339999999999999858e+00
7.274029500000051485e+01,2.859999999999999876e+00,3.339999999999999858e+00
7.275704900000073394e+01,2.939999999999999947e+00,3.299999999999999822e+00
7.277380300000004354e+01,2.939999999999999947e+00,3.399999999999999911e+00
7.279031300000042393e+01,2.839999999999999858e+00,3.839999999999999858e+00
7.280694500000026892e+01,2.919999999999999929e+00,0.000000000000000000e+00
7.282348600000022998e+01,2.919999999999999929e+00,3.419999999999999929e+00
7.284017900000071677e+01,3.000000000000000000e+00,3.339999999999999858e+00
7.285678100000041013e+01,2.919999999999999929e+00,3.339999999999999858e+00
7.287347399999998743e+01,2.959999999999999964e+00,3.279999999999999805e+00
7.289016700000047422e+01,2.979999999999999982e+00,3.040000000000000036e+00
7.290667699999994511e+01,2.879999999999999893e+00,3.439999999999999947e+00
7.292337000000043190e+01,2.939999999999999947e+00,3.459999999999999964e+00
7.294003200000042852e+01,2.959999999999999964e+00,3.439999999999999947e+00
7.295666500000061205e+01,3.020000000000000018e+00,3.560000000000000053e+00
7.297332700000060868e+01,3.020000000000000018e+00,3.419999999999999929e+00
7.299008099999991828e+01,2.979999999999999982e+00,3.279999999999999805e+00
7.300656100000014703e+01,2.959999999999999964e+00,3.419999999999999929e+00
7.302316200000041135e+01,3.120000000000000107e+00,3.259999999999999787e+00
7.303982500000074651e+01,3.000000000000000000e+00,3.299999999999999822e+00
7.305645700000059151e+01,3.020000000000000018e+00,3.279999999999999805e+00
7.307315000000016880e+01,3.040000000000000036e+00,3.299999999999999822e+00
7.308984300000065559e+01,3.140000000000000124e+00,3.279999999999999805e+00
7.310647500000050059e+01,3.080000000000000071e+00,3.339999999999999858e+00
7.312307700000019395e+01,3.020000000000000018e+00,3.299999999999999822e+00
7.313974000000052911e+01,3.040000000000000036e+00,3.339999999999999858e+00
7.315628000000015163e+01,3.020000000000000018e+00,3.339999999999999858e+00
7.317291199999999662e+01,2.959999999999999964e+00,3.160000000000000142e+00
7.318948300000010931e+01,0.000000000000000000e+00,2.500000000000000000e+00
7.320617600000059610e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.322277800000028947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.323953200000050856e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.325622500000008586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.327285699999993085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.328942800000004354e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.330605999999988853e+01,0.000000000000000000e+00,2.660000000000000142e+00
7.332260100000075909e+01,3.160000000000000142e+00,2.799999999999999822e+00
7.333923300000060408e+01,3.060000000000000053e+00,2.819999999999999840e+00
7.335589600000002974e+01,3.020000000000000018e+00,2.799999999999999822e+00
7.337258900000051653e+01,3.000000000000000000e+00,2.819999999999999840e+00
7.338916000000062922e+01,3.120000000000000107e+00,2.939999999999999947e+00
7.340597500000058062e+01,3.000000000000000000e+00,2.979999999999999982e+00
7.342248500000005151e+01,3.100000000000000089e+00,2.919999999999999929e+00
7.343917800000053830e+01,3.200000000000000178e+00,3.020000000000000018e+00
7.345574900000065099e+01,3.180000000000000160e+00,3.020000000000000018e+00
7.347244200000022829e+01,3.160000000000000142e+00,3.040000000000000036e+00
7.348907400000007328e+01,3.160000000000000142e+00,3.000000000000000000e+00
7.350579800000014075e+01,3.060000000000000053e+00,3.020000000000000018e+00
7.352224699999987934e+01,3.220000000000000195e+00,3.060000000000000053e+00
7.353890899999987596e+01,3.180000000000000160e+00,3.060000000000000053e+00
7.355551100000047882e+01,3.200000000000000178e+00,3.080000000000000071e+00
7.357232600000043021e+01,3.160000000000000142e+00,3.080000000000000071e+00
7.358895800000027521e+01,3.100000000000000089e+00,3.000000000000000000e+00
7.360565100000076200e+01,3.060000000000000053e+00,3.040000000000000036e+00
7.362210000000050059e+01,3.220000000000000195e+00,3.080000000000000071e+00
7.363879300000007788e+01,3.220000000000000195e+00,3.000000000000000000e+00
7.365536500000052911e+01,3.279999999999999805e+00,3.080000000000000071e+00
7.367208800000025803e+01,3.279999999999999805e+00,3.080000000000000071e+00
7.368868999999995140e+01,3.240000000000000213e+00,3.080000000000000071e+00
7.370526100000006409e+01,3.220000000000000195e+00,3.040000000000000036e+00
7.372198400000070251e+01,3.240000000000000213e+00,3.060000000000000053e+00
7.373867700000027980e+01,3.279999999999999805e+00,3.060000000000000053e+00
7.375531000000046333e+01,3.200000000000000178e+00,3.060000000000000053e+00
7.377194200000030833e+01,3.240000000000000213e+00,3.040000000000000036e+00
7.378854300000057265e+01,3.200000000000000178e+00,3.020000000000000018e+00
7.380517500000041764e+01,3.220000000000000195e+00,3.160000000000000142e+00
7.382189900000048510e+01,3.319999999999999840e+00,3.140000000000000124e+00
7.383843900000010763e+01,3.319999999999999840e+00,3.160000000000000142e+00
7.385498000000006869e+01,3.279999999999999805e+00,3.160000000000000142e+00
7.387173400000028778e+01,3.279999999999999805e+00,3.160000000000000142e+00
7.388842699999986507e+01,3.279999999999999805e+00,3.180000000000000160e+00
7.390502900000046793e+01,3.259999999999999787e+00,3.240000000000000213e+00
7.392160000000058062e+01,3.299999999999999822e+00,3.240000000000000213e+00
7.393829300000015792e+01,3.299999999999999822e+00,3.200000000000000178e+00
7.395492500000000291e+01,3.319999999999999840e+00,3.200000000000000178e+00
7.397155700000075740e+01,3.319999999999999840e+00,3.200000000000000178e+00
7.398815900000045076e+01,3.319999999999999840e+00,3.200000000000000178e+00
7.400479100000029575e+01,3.339999999999999858e+00,3.180000000000000160e+00
7.402136200000040844e+01,3.359999999999999876e+00,3.180000000000000160e+00
7.403817700000035984e+01,3.319999999999999840e+00,3.180000000000000160e+00
7.405471800000032090e+01,3.299999999999999822e+00,3.220000000000000195e+00
7.407144100000004983e+01,3.379999999999999893e+00,3.220000000000000195e+00
7.408807299999989482e+01,3.359999999999999876e+00,3.220000000000000195e+00
7.410476600000038161e+01,3.399999999999999911e+00,3.200000000000000178e+00
7.412121500000012020e+01,3.399999999999999911e+00,3.240000000000000213e+00
7.413790800000060699e+01,3.319999999999999840e+00,3.240000000000000213e+00
7.415454099999988102e+01,3.399999999999999911e+00,3.240000000000000213e+00
7.417117300000063551e+01,3.399999999999999911e+00,3.240000000000000213e+00
7.418783500000063214e+01,3.399999999999999911e+00,3.220000000000000195e+00
7.420455900000069960e+01,3.419999999999999929e+00,3.220000000000000195e+00
7.422116000000005442e+01,3.459999999999999964e+00,3.220000000000000195e+00
7.423782300000038958e+01,3.419999999999999929e+00,3.200000000000000178e+00
7.425442500000008295e+01,3.419999999999999929e+00,3.240000000000000213e+00
7.427105699999992794e+01,3.040000000000000036e+00,2.979999999999999982e+00
7.428765800000019226e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430432100000052742e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432086100000014994e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.433764599999994971e+01,4.099999999999999645e+00,0.000000000000000000e+00
7.435409500000059779e+01,3.279999999999999805e+00,2.919999999999999929e+00
7.437094100000012986e+01,3.359999999999999876e+00,3.180000000000000160e+00
7.438754200000039418e+01,3.439999999999999947e+00,3.220000000000000195e+00
7.440417400000023918e+01,3.399999999999999911e+00,3.240000000000000213e+00
7.442071500000020023e+01,3.419999999999999929e+00,3.279999999999999805e+00
7.443740800000068703e+01,3.419999999999999929e+00,3.319999999999999840e+00
7.445397899999989022e+01,3.439999999999999947e+00,3.279999999999999805e+00
7.447070299999995768e+01,3.419999999999999929e+00,3.299999999999999822e+00
7.448727400000007037e+01,3.439999999999999947e+00,3.279999999999999805e+00
7.450390599999991537e+01,3.439999999999999947e+00,3.279999999999999805e+00
7.452059900000040216e+01,3.439999999999999947e+00,3.220000000000000195e+00
7.453729199999997945e+01,3.459999999999999964e+00,3.279999999999999805e+00
7.455395500000031461e+01,3.439999999999999947e+00,3.279999999999999805e+00
7.457058700000015961e+01,3.439999999999999947e+00,3.279999999999999805e+00
7.458715800000027230e+01,3.500000000000000000e+00,3.299999999999999822e+00
7.460382000000026892e+01,3.500000000000000000e+00,3.220000000000000195e+00
7.462036100000022998e+01,3.520000000000000018e+00,3.319999999999999840e+00
7.463705400000071677e+01,3.479999999999999982e+00,3.339999999999999858e+00
7.465359400000033929e+01,3.500000000000000000e+00,3.259999999999999787e+00
7.467031800000040676e+01,3.459999999999999964e+00,3.259999999999999787e+00
7.468701099999998405e+01,3.459999999999999964e+00,3.379999999999999893e+00
7.470370400000047084e+01,3.500000000000000000e+00,3.299999999999999822e+00
7.472024500000043190e+01,3.540000000000000036e+00,3.220000000000000195e+00
7.473687700000027689e+01,3.580000000000000071e+00,3.240000000000000213e+00
7.475372300000071846e+01,3.600000000000000089e+00,3.279999999999999805e+00
7.477020200000060868e+01,3.520000000000000018e+00,3.419999999999999929e+00
7.478677300000072137e+01,3.540000000000000036e+00,3.419999999999999929e+00
7.480340500000056636e+01,3.540000000000000036e+00,3.379999999999999893e+00
7.482000700000025972e+01,3.600000000000000089e+00,3.379999999999999893e+00
7.483666900000025635e+01,3.520000000000000018e+00,3.419999999999999929e+00
7.485333200000059151e+01,3.540000000000000036e+00,3.399999999999999911e+00
7.487002500000016880e+01,3.560000000000000053e+00,3.379999999999999893e+00
7.488662699999986216e+01,3.580000000000000071e+00,3.379999999999999893e+00
7.490335000000050059e+01,3.580000000000000071e+00,3.419999999999999929e+00
7.491985999999997148e+01,3.580000000000000071e+00,3.419999999999999929e+00
7.493652300000030664e+01,3.580000000000000071e+00,3.419999999999999929e+00
7.495309400000041933e+01,3.560000000000000053e+00,3.419999999999999929e+00
7.496990900000037072e+01,3.580000000000000071e+00,3.359999999999999876e+00
7.498638900000059948e+01,3.560000000000000053e+00,3.399999999999999911e+00
7.500317300000006071e+01,3.580000000000000071e+00,3.399999999999999911e+00
7.501971400000002177e+01,3.520000000000000018e+00,3.419999999999999929e+00
7.503643800000008923e+01,3.540000000000000036e+00,3.419999999999999929e+00
7.505297800000062125e+01,3.520000000000000018e+00,3.419999999999999929e+00
7.506979300000057265e+01,3.580000000000000071e+00,3.419999999999999929e+00
7.508627299999989191e+01,3.600000000000000089e+00,3.419999999999999929e+00
7.510293499999988853e+01,3.600000000000000089e+00,3.419999999999999929e+00
7.511953700000049139e+01,3.600000000000000089e+00,3.419999999999999929e+00
7.513616900000033638e+01,3.620000000000000107e+00,3.399999999999999911e+00
7.515277100000002974e+01,3.620000000000000107e+00,3.399999999999999911e+00
7.516964700000062294e+01,3.580000000000000071e+00,3.439999999999999947e+00
7.518609600000036153e+01,3.580000000000000071e+00,3.379999999999999893e+00
7.520278899999993882e+01,3.640000000000000124e+00,3.459999999999999964e+00
7.521939000000020314e+01,3.640000000000000124e+00,3.479999999999999982e+00
7.523602200000004814e+01,3.660000000000000142e+00,3.500000000000000000e+00
7.525265500000023167e+01,3.700000000000000178e+00,3.540000000000000036e+00
7.526931700000022829e+01,3.720000000000000195e+00,3.459999999999999964e+00
7.528591899999992165e+01,3.640000000000000124e+00,3.459999999999999964e+00
7.530255100000067614e+01,3.680000000000000160e+00,3.500000000000000000e+00
7.531909100000029866e+01,3.720000000000000195e+00,3.419999999999999929e+00
7.533587600000009843e+01,3.700000000000000178e+00,3.419999999999999929e+00
7.535247800000070129e+01,3.100000000000000089e+00,3.140000000000000124e+00
7.536917100000027858e+01,0.000000000000000000e+00,2.319999999999999840e+00
7.538586399999985588e+01,0.000000000000000000e+00,2.419999999999999929e+00
7.540240400000038790e+01,2.580000000000000071e+00,3.660000000000000142e+00
7.541897500000050059e+01,2.959999999999999964e+00,0.000000000000000000e+00
7.543566800000007788e+01,3.500000000000000000e+00,3.439999999999999947e+00
7.545220900000003894e+01,3.620000000000000107e+00,3.560000000000000053e+00
7.546893300000010640e+01,3.620000000000000107e+00,3.560000000000000053e+00
7.548580900000069960e+01,3.500000000000000000e+00,3.600000000000000089e+00
7.550228800000058982e+01,3.620000000000000107e+00,3.560000000000000053e+00
7.551889000000028318e+01,2.740000000000000213e+00,2.959999999999999964e+00
7.553555200000027980e+01,2.339999999999999858e+00,0.000000000000000000e+00
7.555212400000073103e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556878600000072765e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558541800000057265e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560208099999999831e+01,2.379999999999999893e+00,2.439999999999999947e+00
7.561865200000011100e+01,2.779999999999999805e+00,3.120000000000000107e+00
7.563543699999991077e+01,3.299999999999999822e+00,3.560000000000000053e+00
7.565197700000044279e+01,3.439999999999999947e+00,3.560000000000000053e+00
7.566867000000002008e+01,3.620000000000000107e+00,3.560000000000000053e+00
7.568527200000062294e+01,3.640000000000000124e+00,3.439999999999999947e+00
7.570193400000061956e+01,3.580000000000000071e+00,3.439999999999999947e+00
7.571853600000031292e+01,3.600000000000000089e+00,3.459999999999999964e+00
7.573516800000015792e+01,3.640000000000000124e+00,3.500000000000000000e+00
7.575180000000000291e+01,3.660000000000000142e+00,3.520000000000000018e+00
7.576843200000075740e+01,3.779999999999999805e+00,3.560000000000000053e+00
7.578503400000045076e+01,3.700000000000000178e+00,3.459999999999999964e+00
7.580175700000017969e+01,3.640000000000000124e+00,3.500000000000000000e+00
7.581838900000002468e+01,3.620000000000000107e+00,3.419999999999999929e+00
7.583505200000035984e+01,3.640000000000000124e+00,3.620000000000000107e+00
7.585159300000032090e+01,3.660000000000000142e+00,3.560000000000000053e+00
7.586831600000004983e+01,3.640000000000000124e+00,3.600000000000000089e+00
7.588491800000065268e+01,3.640000000000000124e+00,3.600000000000000089e+00
7.590164100000038161e+01,3.660000000000000142e+00,3.600000000000000089e+00
7.591812100000061037e+01,3.640000000000000124e+00,3.580000000000000071e+00
7.593475300000045536e+01,3.680000000000000160e+00,3.600000000000000089e+00
7.595135400000071968e+01,3.660000000000000142e+00,3.520000000000000018e+00
7.596817000000010012e+01,3.700000000000000178e+00,3.560000000000000053e+00
7.598474100000021281e+01,3.720000000000000195e+00,3.580000000000000071e+00
7.600140300000020943e+01,3.700000000000000178e+00,3.580000000000000071e+00
7.601803500000005442e+01,3.700000000000000178e+00,3.580000000000000071e+00
7.603466699999989942e+01,3.680000000000000160e+00,3.640000000000000124e+00
7.605126900000050227e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.606793199999992794e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.608456400000068243e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610116500000003725e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.611807200000021112e+01,2.319999999999999840e+00,0.000000000000000000e+00
7.613467399999990448e+01,2.959999999999999964e+00,3.339999999999999858e+00
7.615121400000043650e+01,3.479999999999999982e+00,3.419999999999999929e+00
7.616784600000028149e+01,3.640000000000000124e+00,3.600000000000000089e+00
7.618444799999997485e+01,3.620000000000000107e+00,3.620000000000000107e+00
7.620110999999997148e+01,3.640000000000000124e+00,3.540000000000000036e+00
7.621780300000045827e+01,3.640000000000000124e+00,3.520000000000000018e+00
7.623428300000068703e+01,3.620000000000000107e+00,3.560000000000000053e+00
7.625091500000053202e+01,3.700000000000000178e+00,3.580000000000000071e+00
7.626763900000059948e+01,3.660000000000000142e+00,3.600000000000000089e+00
7.628430100000059610e+01,3.700000000000000178e+00,3.600000000000000089e+00
7.630093300000044110e+01,3.720000000000000195e+00,3.620000000000000107e+00
7.631762600000001839e+01,3.779999999999999805e+00,3.620000000000000107e+00
7.633416699999997945e+01,3.779999999999999805e+00,3.620000000000000107e+00
7.635076900000058231e+01,3.799999999999999822e+00,3.640000000000000124e+00
7.636743100000057893e+01,3.799999999999999822e+00,3.680000000000000160e+00
7.638403300000027230e+01,3.799999999999999822e+00,3.660000000000000142e+00
7.640066500000011729e+01,3.799999999999999822e+00,3.680000000000000160e+00
7.641720500000064931e+01,3.819999999999999840e+00,3.720000000000000195e+00
7.643392900000071677e+01,3.799999999999999822e+00,3.660000000000000142e+00
7.645062200000029407e+01,3.779999999999999805e+00,3.680000000000000160e+00
7.646731499999987136e+01,3.799999999999999822e+00,3.620000000000000107e+00
7.648391700000047422e+01,3.779999999999999805e+00,3.640000000000000124e+00
7.650051800000073854e+01,3.740000000000000213e+00,3.720000000000000195e+00
7.651708899999994173e+01,3.740000000000000213e+00,3.640000000000000124e+00
7.653381300000000920e+01,3.740000000000000213e+00,3.580000000000000071e+00
7.655035399999997026e+01,3.680000000000000160e+00,3.500000000000000000e+00
7.656704700000045705e+01,3.799999999999999822e+00,3.479999999999999982e+00
7.658364800000072137e+01,3.759999999999999787e+00,3.459999999999999964e+00
7.660031100000014703e+01,3.740000000000000213e+00,3.620000000000000107e+00
7.661703399999987596e+01,3.740000000000000213e+00,3.580000000000000071e+00
7.663375799999994342e+01,3.640000000000000124e+00,3.459999999999999964e+00
7.665020700000059151e+01,3.620000000000000107e+00,3.439999999999999947e+00
7.666690000000016880e+01,3.600000000000000089e+00,3.540000000000000036e+00
7.668353200000001380e+01,3.640000000000000124e+00,3.540000000000000036e+00
7.670016399999985879e+01,3.620000000000000107e+00,3.540000000000000036e+00
7.671676600000046164e+01,3.640000000000000124e+00,3.560000000000000053e+00
7.673333700000057433e+01,3.640000000000000124e+00,3.580000000000000071e+00
7.675003000000015163e+01,3.640000000000000124e+00,3.459999999999999964e+00
7.676666199999999662e+01,3.660000000000000142e+00,3.600000000000000089e+00
7.678338600000006409e+01,3.660000000000000142e+00,3.600000000000000089e+00
7.680001799999990908e+01,3.740000000000000213e+00,3.600000000000000089e+00
