time,x,y
1.646476440000005823e+02,nan,nan
1.646642760000004273e+02,nan,nan
1.646811820000002626e+02,nan,nan
1.646976920000006430e+02,nan,nan
1.647143240000004880e+02,nan,nan
1.647308960000000297e+02,nan,nan
1.647476190000006682e+02,nan,nan
1.647641600000006292e+02,nan,nan
1.647808530000002065e+02,nan,nan
1.647974540000004708e+02,nan,nan
1.648140250000005835e+02,nan,nan
1.648306570000004285e+02,nan,nan
1.648472900000006121e+02,nan,nan
1.648639520000006087e+02,nan,nan
1.648807670000005601e+02,nan,nan
1.648973690000002534e+02,nan,nan
1.649139089999998760e+02,nan,nan
1.649305420000000595e+02,nan,nan
1.649472040000000561e+02,nan,nan
1.649638060000006590e+02,nan,nan
1.649804680000006556e+02,nan,nan
1.649971610000002329e+02,nan,nan
1.650136410000004616e+02,nan,nan
1.650304260000002614e+02,nan,nan
1.650470580000001064e+02,nan,nan
1.650637200000001030e+02,nan,nan
1.650803519999999480e+02,nan,nan
1.650968929999999091e+02,nan,nan
1.651135250000006636e+02,nan,nan
1.651303100000004633e+02,nan,nan
1.651468810000005760e+02,nan,nan
1.651633910000000469e+02,nan,nan
1.651801140000006853e+02,nan,nan
1.651968380000007528e+02,nan,nan
1.652134390000001076e+02,nan,nan
1.652300100000002203e+02,nan,nan
1.652466430000004038e+02,nan,nan
1.652633660000001328e+02,nan,nan
1.652800290000004679e+02,nan,nan
1.652965080000003582e+02,nan,nan
1.653132930000001579e+02,nan,nan
1.653298030000005383e+02,nan,nan
1.653466180000004897e+02,nan,nan
1.653631590000004508e+02,nan,nan
1.653798820000001797e+02,nan,nan
1.653964530000002924e+02,nan,nan
1.654132380000000921e+02,nan,nan
1.654296560000002501e+02,nan,nan
1.654462890000004336e+02,nan,nan
1.654629820000000109e+02,nan,nan
1.654796440000000075e+02,nan,nan
1.654961540000003879e+02,nan,nan
1.655128780000004554e+02,nan,nan
1.655295710000000327e+02,nan,nan
1.655462029999998776e+02,8.071354166666666607e-01,1.870972222222222481e-01
1.655628660000002128e+02,nan,nan
1.655794670000004771e+02,nan,nan
1.655960690000001705e+02,nan,nan
1.656126400000002832e+02,nan,nan
1.656293329999998605e+02,nan,nan
1.656458740000007310e+02,nan,nan
1.656626890000006824e+02,nan,nan
1.656793820000002597e+02,nan,nan
1.656959530000003724e+02,1.177406249999999988e+00,1.657805555555555532e+00
1.657125540000006367e+02,7.030833333333333934e-01,1.061625000000000041e+00
1.657292170000000624e+02,3.345937499999999676e-01,6.498611111111107785e-02
1.657458190000006653e+02,nan,nan
1.657624510000005102e+02,nan,nan
1.657791130000005069e+02,7.722604166666666714e-01,7.581805555555555243e-01
1.657957150000002002e+02,5.670208333333334183e-01,4.645416666666667416e-01
1.658122860000003129e+02,nan,nan
1.658288870000005772e+02,nan,nan
1.658456720000003770e+02,1.016677083333333398e+00,3.936805555555555891e-01
1.658622740000000704e+02,7.782395833333333179e-01,1.402347222222222189e+00
1.658789970000007088e+02,1.016677083333333398e+00,3.936805555555555891e-01
1.658955070000001797e+02,1.016677083333333398e+00,3.936805555555555891e-01
1.659121390000000247e+02,-8.354791666666666616e-01,-3.010444444444444478e+00
1.659288020000003598e+02,1.017052083333333412e+00,3.933611111111111613e-01
1.659454650000006950e+02,1.017052083333333412e+00,3.933611111111111613e-01
1.659620660000000498e+02,1.017052083333333412e+00,3.933611111111111613e-01
1.659787290000003850e+02,1.017052083333333412e+00,3.933611111111111613e-01
1.659954520000001139e+02,1.017447916666666563e+00,3.930694444444444713e-01
1.660120540000007168e+02,1.017447916666666563e+00,3.930694444444444713e-01
1.660286560000004101e+02,1.017447916666666563e+00,3.930694444444444713e-01
1.660453790000001391e+02,1.017447916666666563e+00,3.930694444444444713e-01
1.660619810000007419e+02,1.017937499999999940e+00,3.928611111111111054e-01
1.660786130000005869e+02,1.018385416666666599e+00,3.926250000000000018e-01
1.660951530000002094e+02,1.018854166666666616e+00,3.923888888888888982e-01
1.661118160000005446e+02,1.019291666666666707e+00,3.921527777777777946e-01
1.661283870000006573e+02,1.019291666666666707e+00,3.921527777777777946e-01
1.661452630000003410e+02,1.019291666666666707e+00,3.921527777777777946e-01
1.661618340000004537e+02,nan,nan
1.661785880000006728e+02,nan,nan
1.661950679999999920e+02,nan,nan
1.662116690000002563e+02,1.019739583333333366e+00,3.919305555555555598e-01
1.662283930000003238e+02,4.783437499999999565e-01,3.382083333333333330e-01
1.662452080000002752e+02,1.019739583333333366e+00,3.919305555555555598e-01
1.662616269999998622e+02,1.019739583333333366e+00,3.919305555555555598e-01
1.662783500000005006e+02,nan,nan
1.662948910000004616e+02,nan,nan
1.663114620000005743e+02,nan,nan
1.663282770000005257e+02,nan,nan
1.663447570000007545e+02,1.032999999999999918e+00,4.171249999999999680e-01
1.663613890000005995e+02,1.033489583333333295e+00,4.167638888888889337e-01
1.663780820000001768e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.663946220000007088e+02,4.726041666666666585e-01,6.323611111111111516e-01
1.664112540000005538e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.664278860000003988e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.664444880000000921e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.664612120000001596e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.664779960000005303e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.664945060000000012e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665111380000007557e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665277400000004491e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665444330000000264e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665611260000005132e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665777280000002065e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.665942990000003192e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.666109000000005835e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.666276850000003833e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.666442560000004960e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.666610410000002958e+02,nan,nan
1.666775809999999183e+02,nan,nan
1.666941830000005211e+02,nan,nan
1.667107540000006338e+02,nan,nan
1.667274470000002111e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.667440489999999045e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.667607109999999011e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.667774040000003879e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.667939450000003490e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668106379999999263e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668273010000002614e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668438720000003741e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668605950000001030e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668773490000003221e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.668937679999999091e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.669104000000006636e+02,nan,nan
1.669270630000000892e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.669436340000002019e+02,nan,nan
1.669602960000001985e+02,nan,nan
1.669772330000005240e+02,nan,nan
1.669937130000007528e+02,nan,nan
1.670102839999999560e+02,5.572291666666667753e-01,-5.795874999999999666e+00
1.670269470000002912e+02,7.436666666666665870e-01,-4.226111111111110930e+00
1.670435180000004038e+02,1.033885416666666668e+00,4.164722222222222436e-01
1.670601800000004005e+02,6.855833333333333224e-01,-2.314958333333333229e+00
1.670768729999999778e+02,7.407083333333334130e-01,-2.096847222222222307e+00
1.670934440000000905e+02,2.733699999999999974e+01,-1.653696388888888862e+02
1.671101680000001579e+02,6.205416666666666581e-01,6.280694444444443469e-01
1.671267700000007608e+02,6.138750000000000595e-01,6.140138888888888591e-01
1.671434320000007574e+02,6.792916666666666270e-01,-1.805499999999999883e+00
1.671600029999999606e+02,5.962083333333333401e-01,5.748194444444444384e-01
1.671767570000001797e+02,5.582291666666666652e-01,-1.846527777777777768e+00
1.671933890000000247e+02,9.431458333333332389e-01,-2.462177777777777976e+01
1.672099299999999857e+02,nan,nan
1.672265620000007402e+02,nan,nan
1.672431329999999434e+02,nan,nan
1.672598570000000109e+02,4.061041666666666550e-01,-2.637777777777776667e-01
1.672765190000000075e+02,5.562083333333334156e-01,6.105972222222222356e-01
1.672932120000004943e+02,3.920000000000000151e-01,1.139333333333333309e+00
1.673097530000004554e+02,nan,nan
1.673264460000000327e+02,nan,nan
1.673430480000006355e+02,nan,nan
1.673596800000004805e+02,6.117604166666665844e-01,6.820277777777777883e-01
1.673763420000004771e+02,6.066874999999999352e-01,6.685416666666665897e-01
1.673930660000005446e+02,4.225104166666666661e-01,-7.213333333333331598e-01
1.674095450000004348e+02,5.734895833333333304e-01,5.755000000000000115e-01
1.674262079999998605e+02,5.910937500000000844e-01,6.072916666666666741e-01
1.674429319999999279e+02,5.761458333333333570e-01,5.735694444444444651e-01
1.674595640000006824e+02,5.761458333333333570e-01,5.735694444444444651e-01
1.674762570000002597e+02,6.711979166666667274e-01,-1.168583333333333307e+00
1.674927969999998822e+02,7.076041666666665897e-01,-9.604999999999999094e-01
1.675093679999999949e+02,6.193645833333333295e-01,6.336249999999999938e-01
1.675260619999999108e+02,1.409791666666666776e+00,4.766555555555555657e+00
1.675426940000006653e+02,5.623020833333333135e-01,5.228888888888889586e-01
1.675593260000005102e+02,5.344791666666667274e-01,4.625833333333333464e-01
1.675759580000003552e+02,5.806875000000000231e-01,5.405277777777777182e-01
1.675927120000005743e+02,5.806875000000000231e-01,5.405277777777777182e-01
1.676093440000004193e+02,6.045833333333333615e-01,5.729861111111111960e-01
1.676258850000003804e+02,6.301770833333333321e-01,6.134583333333333277e-01
1.676425170000002254e+02,6.301770833333333321e-01,6.134583333333333277e-01
1.676591790000002220e+02,6.602187499999999654e-01,6.825833333333333197e-01
1.676758720000007088e+02,3.197916666666666408e-01,1.542499999999998872e-01
1.676924429999999120e+02,5.129895833333333321e-01,6.428055555555555189e-01
1.677090140000000247e+02,4.888333333333332864e-01,6.047361111111111409e-01
1.677256770000003598e+02,4.389687500000000187e-01,4.803194444444444100e-01
1.677423090000002048e+02,4.342916666666666869e-01,4.593611111111111089e-01
1.677589720000005400e+02,5.028437500000000338e-01,6.333055555555555660e-01
1.677757260000007591e+02,4.887395833333333384e-01,5.932222222222222063e-01
1.677923270000001139e+02,5.647291666666666154e-01,7.906666666666666288e-01
1.678088980000002266e+02,4.741250000000000187e-01,5.563194444444444775e-01
1.678255610000005618e+02,4.773020833333332935e-01,6.046249999999999680e-01
1.678421320000006745e+02,4.826458333333333295e-01,5.884583333333333055e-01
1.678587950000001001e+02,5.300104166666667060e-01,7.159027777777777768e-01
1.678754880000005869e+02,6.022708333333333108e-01,9.146944444444444766e-01
1.678920889999999417e+02,5.975937500000000346e-01,8.761250000000000426e-01
1.679086910000005446e+02,6.438645833333332957e-01,9.809999999999999831e-01
1.679254450000007637e+02,5.698645833333333410e-01,7.809861111111111587e-01
1.679420470000004570e+02,5.613958333333334272e-01,7.513055555555555598e-01
1.679586790000003020e+02,5.567187500000000400e-01,7.293055555555555403e-01
1.679753719999998793e+02,6.074687500000000018e-01,8.486388888888889426e-01
1.679919429999999920e+02,5.645833333333333259e-01,7.426111111111111107e-01
1.680085440000002563e+02,4.635624999999999885e-01,5.627777777777778212e-01
1.680253290000000561e+02,5.719062499999999494e-01,7.297638888888888786e-01
1.680418090000002849e+02,5.992083333333333428e-01,7.904444444444445050e-01
1.680584710000002815e+02,6.169895833333333135e-01,8.315972222222222099e-01
1.680751030000001265e+02,6.525312499999998961e-01,9.138749999999999929e-01
1.680918270000001939e+02,2.412666666666666515e+00,2.150272222222222140e+01
1.681083980000003066e+02,4.544895833333333357e-01,4.748750000000000471e-01
1.681251830000001064e+02,4.459895833333333282e-01,3.064861111111111258e-01
1.681416930000004868e+02,4.405625000000000235e-01,2.233611111111112324e-01
1.681582940000007511e+02,4.399270833333333020e-01,1.667083333333333472e-01
1.681749870000003284e+02,4.440312499999999885e-01,1.522361111111111276e-01
1.681915890000000218e+02,4.462812500000000182e-01,1.120416666666665950e-01
1.682081900000002861e+02,4.755312500000000164e-01,4.123333333333333295e-01
1.682248230000004696e+02,4.773125000000000284e-01,4.077916666666666634e-01
1.682413940000005823e+02,4.775416666666666421e-01,4.068472222222222490e-01
1.682582090000005337e+02,4.795208333333332851e-01,3.986805555555555935e-01
1.682748099999998885e+02,4.615416666666666279e-01,1.163055555555555509e-01
1.682914120000004914e+02,4.828020833333333539e-01,4.002083333333332771e-01
1.683080740000004880e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.683246760000001814e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.683414300000004005e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.683579100000006292e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.683745720000006258e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.683912350000000515e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.684079280000005383e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.684245600000003833e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.684412230000007185e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.684577939999999217e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.684744870000004084e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.684910580000005211e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.685076290000006338e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.685242920000000595e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.685410760000004302e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.685575560000006590e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.685743710000006104e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.685909420000007231e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.686075430000000779e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.686241760000002614e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.686407470000003741e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.686574399999999514e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.686741019999999480e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.686906730000000607e+02,4.981354166666666639e-01,4.458194444444444349e-01
1.687073049999999057e+02,4.850729166666666869e-01,4.001805555555555394e-01
1.687240600000004633e+02,nan,nan
1.687406610000007277e+02,3.714166666666666727e-01,-2.732777777777777306e-01
1.687574150000000373e+02,nan,nan
1.687739860000001499e+02,nan,nan
1.687905570000002626e+02,nan,nan
1.688071890000001076e+02,5.000937500000000036e-01,4.573194444444443896e-01
1.688237910000007105e+02,4.833749999999999991e-01,4.107083333333333419e-01
1.688404230000005555e+02,4.809479166666666416e-01,4.061944444444444136e-01
1.688571769999998651e+02,4.788958333333333539e-01,3.990138888888888902e-01
1.688737180000007356e+02,4.775937499999999836e-01,3.956388888888888733e-01
1.688904110000003129e+02,4.769166666666666554e-01,3.952777777777778390e-01
1.689070430000001579e+02,4.754062499999999747e-01,3.986805555555555935e-01
1.689236750000000029e+02,4.727083333333333415e-01,4.036944444444444668e-01
1.689402770000006058e+02,4.716458333333333197e-01,4.126388888888888884e-01
1.689570309999999154e+02,4.696249999999999591e-01,4.187777777777778043e-01
1.689735710000004474e+02,4.684999999999999720e-01,4.258888888888888724e-01
1.689901730000001407e+02,4.694270833333333282e-01,4.300555555555555243e-01
1.690068049999999857e+02,4.708750000000000435e-01,4.366666666666666474e-01
1.690233760000000984e+02,4.702708333333333046e-01,4.406250000000000444e-01
1.690400690000005852e+02,4.700520833333333148e-01,4.417083333333332584e-01
1.690567930000006527e+02,4.704375000000000084e-01,4.454305555555555518e-01
1.690734550000006493e+02,4.578020833333333317e-01,4.411805555555555758e-01
1.690900570000003427e+02,4.265208333333332935e-01,4.340972222222222454e-01
1.691066890000001877e+02,2.326249999999999984e-01,1.787500000000000755e-01
1.691233210000000327e+02,2.227812500000000140e-01,1.840972222222221344e-01
1.691399230000006355e+02,1.866666666666666474e-01,1.205972222222222445e-01
1.691565550000004805e+02,2.110312500000000036e-01,1.669305555555555820e-01
1.691732480000000578e+02,1.834999999999999964e-01,1.210972222222223005e-01
1.691898190000001705e+02,1.666145833333333159e-01,8.534722222222224097e-02
1.692065730000003896e+02,3.154791666666666994e-01,4.152083333333332904e-01
1.692232050000002346e+02,3.268645833333333472e-01,4.464583333333332904e-01
1.692398069999999279e+02,3.202708333333333379e-01,4.110138888888889008e-01
1.692564689999999246e+02,1.812916666666666565e-01,1.065972222222222321e-01
1.692731929999999920e+02,3.199895833333333273e-01,4.079305555555555740e-01
1.692896719999998822e+02,2.452395833333333441e-01,2.059305555555555056e-01
1.693063040000006367e+02,1.838020833333333104e-01,7.311111111111112670e-02
1.693229369999999108e+02,3.249374999999999902e-01,3.854027777777777608e-01
1.693395380000001751e+02,3.246562500000000351e-01,3.822916666666666963e-01
1.693561700000000201e+02,3.245937500000000142e-01,3.765555555555555323e-01
1.693730460000006133e+02,1.969270833333333359e-01,4.922222222222227828e-02
1.693895870000005743e+02,3.271249999999999991e-01,3.663194444444444198e-01
1.694061580000006870e+02,3.287812499999999694e-01,3.635277777777777830e-01
1.694227900000005320e+02,3.316979166666666479e-01,3.652500000000000746e-01
1.694400020000002769e+02,3.351250000000000062e-01,3.675416666666666554e-01
1.694560540000002220e+02,3.411979166666666563e-01,3.718194444444443691e-01
1.694727170000005572e+02,2.338958333333333306e-01,7.137499999999996625e-02
1.694893490000004022e+02,2.849791666666666723e-01,1.954444444444445317e-01
1.695058890000000247e+02,3.119062499999999960e-01,2.789444444444444393e-01
1.695227050000003146e+02,3.557395833333333313e-01,3.933055555555555749e-01
1.695393060000005789e+02,2.663229166666666314e-01,1.283611111111110370e-01
1.695559380000004239e+02,2.578750000000000209e-01,1.010416666666666963e-01
1.695725700000002689e+02,2.824895833333333495e-01,1.674722222222222445e-01
1.695892330000006041e+02,3.114062499999999956e-01,2.574444444444444757e-01
1.696058040000007168e+02,3.323645833333333521e-01,3.242083333333333206e-01
1.696224360000005618e+02,3.559999999999999831e-01,4.352361111111111569e-01
1.696390380000002551e+02,3.560104166666666625e-01,4.506249999999999423e-01
1.696556390000005194e+02,3.577708333333333157e-01,4.486666666666666581e-01
1.696723320000000967e+02,3.575416666666667020e-01,4.476527777777777883e-01
1.696890560000001642e+02,3.586666666666666337e-01,4.425000000000000044e-01
1.697056570000004285e+02,3.574791666666666812e-01,4.471111111111111258e-01
1.697222900000006121e+02,3.220208333333333117e-01,3.734722222222222054e-01
1.697389220000004570e+02,3.232708333333332851e-01,3.710833333333333206e-01
1.697555540000003020e+02,nan,nan
1.697721860000001470e+02,3.730312500000000364e-01,5.194027777777778798e-01
1.697887870000004114e+02,3.235729166666666545e-01,3.719444444444444109e-01
1.698054500000007465e+02,3.235729166666666545e-01,3.719444444444444109e-01
1.698220520000004399e+02,3.235729166666666545e-01,3.719444444444444109e-01
1.698386230000005526e+02,3.241354166666666758e-01,3.736249999999999849e-01
1.698554380000005040e+02,3.241354166666666758e-01,3.736249999999999849e-01
1.698721000000005006e+02,3.727187499999999876e-01,5.192638888888889692e-01
1.698886099999999715e+02,3.727187499999999876e-01,5.192638888888889692e-01
1.699052420000007260e+02,7.051458333333333606e-01,2.605138888888889337e-01
1.699219360000006418e+02,6.961562499999999210e-01,2.700000000000000178e-01
1.699385680000004868e+02,7.014791666666666536e-01,2.861249999999999627e-01
1.699551690000007511e+02,6.888437499999999769e-01,2.778194444444443967e-01
1.699718320000001768e+02,4.445000000000000062e-01,5.501249999999999751e-01
1.699884330000004411e+02,nan,nan
1.700051570000005086e+02,nan,nan
1.700217280000006213e+02,3.493854166666666705e-01,4.368472222222221646e-01
1.700384210000001985e+02,9.093437500000000062e-01,5.446527777777777635e-01
1.700550840000005337e+02,6.859479166666666572e-01,5.553194444444444766e-01
1.700717160000003787e+02,6.836562499999999654e-01,5.224583333333333579e-01
1.700883170000006430e+02,1.147229166666666522e+00,5.112499999999999822e-01
1.701048880000007557e+02,nan,nan
1.701215510000001814e+02,1.147229166666666522e+00,5.112499999999999822e-01
1.701381830000000264e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.701547850000006292e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.701714780000002065e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.701881710000006933e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702048030000005383e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702214350000003833e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702380060000004960e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702547300000005635e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702713920000005601e+02,9.124375000000000124e-01,5.559583333333333321e-01
1.702879330000005211e+02,6.576458333333333739e-01,3.527222222222221593e-01
1.703044730000001437e+02,6.651979166666667220e-01,4.037638888888888111e-01
1.703212280000007013e+02,7.176145833333332780e-01,6.264722222222222081e-01
1.703379210000002786e+02,7.176145833333332780e-01,6.264722222222222081e-01
1.703545220000005429e+02,7.176145833333332780e-01,6.264722222222222081e-01
1.703712150000001202e+02,7.048124999999999529e-01,5.875416666666666288e-01
1.703877560000000813e+02,6.939479166666667753e-01,-8.522638888888889319e-01
1.704043879999999263e+02,7.000833333333333908e-01,5.831805555555555909e-01
1.704211730000006355e+02,6.867291666666666128e-01,-7.650416666666666199e-01
1.704376220000003741e+02,7.823541666666665728e-01,4.241111111111111054e-01
1.704543149999999514e+02,7.288958333333332984e-01,5.010277777777778496e-01
1.704709769999999480e+02,6.816875000000000018e-01,-8.226249999999999396e-01
1.704877010000000155e+02,6.848854166666666909e-01,5.634583333333333943e-01
1.705042410000005475e+02,6.860729166666666989e-01,5.675555555555555909e-01
1.705210870000000796e+02,6.873645833333333899e-01,5.680833333333332735e-01
1.705375970000004600e+02,6.874895833333333206e-01,5.704722222222222694e-01
1.705541680000005726e+02,1.046062500000000117e+00,4.874166666666666092e-01
1.705708610000001499e+02,6.874895833333333206e-01,5.704722222222222694e-01
1.705874320000002626e+02,6.874895833333333206e-01,5.704722222222222694e-01
1.706040640000001076e+02,6.874895833333333206e-01,5.704722222222222694e-01
1.706206660000007105e+02,nan,nan
1.706374200000000201e+02,8.160208333333333064e-01,5.145972222222221504e-01
1.706540519999998651e+02,8.163229166666666758e-01,5.157638888888889106e-01
1.706707150000002002e+02,8.101354166666666634e-01,5.257222222222222019e-01
1.706872550000007323e+02,8.100000000000000533e-01,5.262638888888888644e-01
1.707039180000001579e+02,8.050104166666666172e-01,5.328749999999999876e-01
1.707205500000000029e+02,8.020625000000000115e-01,5.373611111111110672e-01
1.707371820000007574e+02,8.044895833333333135e-01,5.309583333333334210e-01
1.707538140000006024e+02,8.029062499999999325e-01,5.327083333333333393e-01
1.707704460000004474e+02,8.021145833333332975e-01,5.306944444444444686e-01
1.707870780000002924e+02,8.215312499999999352e-01,5.239027777777778283e-01
1.708036490000004051e+02,8.168854166666666972e-01,5.183333333333333126e-01
1.708203120000007402e+02,8.010937499999999378e-01,5.195694444444444171e-01
1.708371580000002723e+02,8.030625000000000124e-01,5.153333333333334210e-01
1.708536680000006527e+02,8.056979166666666803e-01,5.087083333333333179e-01
1.708703300000006493e+02,8.069479166666666536e-01,5.056111111111111223e-01
1.708869620000004943e+02,8.070312499999999778e-01,4.976805555555555705e-01
1.709035330000006070e+02,8.706666666666666998e-01,4.717638888888888715e-01
1.709201659999998810e+02,1.073968749999999917e+00,5.299722222222221779e-01
1.709367980000006355e+02,1.256395833333333378e+00,3.604444444444444562e-01
1.709534300000004805e+02,nan,nan
1.709700620000003255e+02,nan,nan
1.709868460000006962e+02,5.622500000000000275e-01,6.255416666666666625e-01
1.710034169999998994e+02,1.468447916666666631e+00,7.532361111111111063e-01
1.710199890000003506e+02,1.529416666666666647e+00,7.618333333333333623e-01
1.710367120000000796e+02,6.196041666666667336e-01,5.349999999999999201e-01
1.710534660000002987e+02,1.566906249999999945e+00,7.793055555555555847e-01
1.710699760000006791e+02,2.011916666666666575e+00,1.022430555555555509e+00
1.710865780000003724e+02,6.365729166666667105e-01,5.236666666666667247e-01
1.711032400000003690e+02,6.281041666666666856e-01,5.343888888888888022e-01
1.711198119999999108e+02,6.033645833333333153e-01,5.211111111111110805e-01
1.711365660000001299e+02,5.073645833333333410e-01,3.892222222222222472e-01
1.711531979999999749e+02,4.730104166666666554e-01,4.088472222222222507e-01
1.711698599999999715e+02,4.763229166666666514e-01,4.161805555555555536e-01
1.711864310000000842e+02,4.762604166666666305e-01,4.141944444444445317e-01
1.712030330000006870e+02,4.891249999999999765e-01,4.208333333333332815e-01
1.712196650000005320e+02,4.862291666666666567e-01,4.196527777777777635e-01
1.712362360000006447e+02,5.211666666666666670e-01,4.795833333333333615e-01
1.712530820000001768e+02,5.324583333333333668e-01,4.900833333333333153e-01
1.712695920000005572e+02,4.834166666666666612e-01,3.856388888888889754e-01
1.712861630000006699e+02,5.064895833333333819e-01,4.105833333333333002e-01
1.713029169999999795e+02,4.925208333333333521e-01,3.768472222222222223e-01
1.713195490000007339e+02,4.939999999999999947e-01,3.685138888888889186e-01
1.713361810000005789e+02,5.071979166666666927e-01,3.917361111111111738e-01
1.713527520000006916e+02,5.143854166666667060e-01,4.094722222222222374e-01
1.713694760000007591e+02,5.016874999999999529e-01,3.887638888888889088e-01
1.713860469999999623e+02,5.173124999999999529e-01,4.061666666666666758e-01
1.714026790000007168e+02,5.161666666666666625e-01,4.033333333333333215e-01
1.714192810000004101e+02,5.340833333333333544e-01,4.260416666666666519e-01
1.714358520000005228e+02,5.369791666666666741e-01,4.189722222222223014e-01
1.714526670000004742e+02,5.363645833333332558e-01,4.102361111111111347e-01
1.714693600000000515e+02,5.365208333333332247e-01,4.100277777777777688e-01
1.714859610000003158e+02,6.693750000000000533e-01,2.660277777777777519e-01
1.715025630000000092e+02,6.719062499999999272e-01,2.727777777777777857e-01
1.715191039999999703e+02,5.410416666666666430e-01,4.074166666666666492e-01
1.715357970000004570e+02,5.514062499999999867e-01,4.148888888888889737e-01
1.715524290000003020e+02,5.466875000000001039e-01,4.167777777777778025e-01
1.715692130000006728e+02,5.526979166666666776e-01,4.089166666666667060e-01
1.715856620000004114e+02,5.606458333333333988e-01,4.297777777777778141e-01
1.716022940000002563e+02,5.491666666666666918e-01,4.626527777777778017e-01
1.716189270000004399e+02,5.628541666666666554e-01,4.919722222222222552e-01
1.716356500000001688e+02,5.818333333333333135e-01,5.101805555555555260e-01
1.716522820000000138e+02,5.566041666666666776e-01,4.644166666666666998e-01
1.716690670000007231e+02,5.823333333333332584e-01,5.000138888888888689e-01
1.716854849999999715e+02,5.501458333333333339e-01,4.455833333333333313e-01
1.717022090000000389e+02,5.690833333333333854e-01,4.626666666666666705e-01
1.717188720000003741e+02,5.663645833333333934e-01,4.478888888888888919e-01
1.717354730000006384e+02,5.562708333333332700e-01,4.224583333333333801e-01
1.717520750000003318e+02,5.644687499999999636e-01,3.065694444444444500e-01
1.717687070000001768e+02,5.510520833333333313e-01,5.445972222222221770e-01
1.717854299999999057e+02,5.204999999999999627e-01,3.781111111111111756e-01
1.718020630000000892e+02,5.401666666666665728e-01,4.733749999999999902e-01
1.718186640000003536e+02,5.377708333333333091e-01,4.521388888888888680e-01
1.718352350000004662e+02,5.433749999999999414e-01,4.556111111111111889e-01
1.718519280000000435e+02,5.412708333333333677e-01,4.325694444444444509e-01
1.718685300000006464e+02,5.456770833333333126e-01,4.417638888888888449e-01
1.718851920000006430e+02,5.456041666666666679e-01,4.491805555555555829e-01
1.719017940000003364e+02,5.453541666666665844e-01,4.367083333333333650e-01
