time,right pupil diameter,left pupil diameter
1.416218259999999702e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416384280000000047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416551209999999799e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416716919999999789e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.416883549999999730e+02,4.940000000000000391e+00,0.000000000000000000e+00
1.417049869999999885e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.417216800000000205e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.417382810000000006e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.417550050000000113e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.417715149999999937e+02,4.000000000000000000e+00,1.659999999999999920e+00
1.417881779999999878e+02,0.000000000000000000e+00,1.679999999999999938e+00
1.418048100000000034e+02,4.000000000000000000e+00,1.699999999999999956e+00
1.418214420000000189e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.418380429999999990e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.418547969999999907e+02,0.000000000000000000e+00,1.679999999999999938e+00
1.418713069999999732e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.418885190000000023e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.419046939999999779e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.419212950000000149e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.419379269999999735e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.419545589999999891e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.419711910000000046e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.419877929999999822e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.420044249999999977e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.420210269999999753e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.420378720000000214e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.420544430000000204e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.420710749999999791e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.420876770000000135e+02,4.000000000000000000e+00,1.719999999999999973e+00
1.421043089999999722e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.421209110000000067e+02,4.860000000000000320e+00,1.699999999999999956e+00
1.421375430000000222e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.421541440000000023e+02,0.000000000000000000e+00,1.659999999999999920e+00
1.421709289999999726e+02,4.000000000000000000e+00,1.659999999999999920e+00
1.421874390000000119e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.422041630000000225e+02,1.699999999999999956e+00,1.719999999999999973e+00
1.422207949999999812e+02,1.699999999999999956e+00,1.699999999999999956e+00
1.422374880000000132e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.422540590000000122e+02,4.000000000000000000e+00,1.699999999999999956e+00
1.422708130000000040e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.422872930000000053e+02,4.719999999999999751e+00,1.719999999999999973e+00
1.423039550000000020e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.423205569999999796e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.423371580000000165e+02,0.000000000000000000e+00,1.699999999999999956e+00
1.423538210000000106e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.423705440000000237e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.423871769999999799e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.424038089999999954e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.424204099999999755e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.424370729999999696e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.424536439999999686e+02,4.000000000000000000e+00,1.780000000000000027e+00
1.424702759999999842e+02,4.000000000000000000e+00,1.780000000000000027e+00
1.424869389999999783e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.425035709999999938e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.425202940000000069e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.425369260000000224e+02,0.000000000000000000e+00,1.780000000000000027e+00
1.425535280000000000e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.425701899999999966e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.425869140000000073e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.426033940000000086e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.426200560000000053e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.426367189999999994e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.426532899999999984e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.426700439999999901e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.426867979999999818e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.427033689999999808e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.427199099999999987e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.427365109999999788e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.427531739999999729e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.427697750000000099e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.427864080000000229e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.428032229999999743e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.428196719999999971e+02,0.000000000000000000e+00,1.719999999999999973e+00
1.428363040000000126e+02,4.860000000000000320e+00,1.760000000000000009e+00
1.428530580000000043e+02,5.040000000000000036e+00,1.760000000000000009e+00
1.428696589999999844e+02,0.000000000000000000e+00,1.760000000000000009e+00
1.428862610000000188e+02,1.739999999999999991e+00,1.760000000000000009e+00
1.429030459999999891e+02,1.979999999999999982e+00,1.800000000000000044e+00
1.429195559999999716e+02,2.020000000000000018e+00,1.760000000000000009e+00
1.429361570000000086e+02,1.959999999999999964e+00,1.780000000000000027e+00
1.429527890000000241e+02,1.959999999999999964e+00,1.760000000000000009e+00
1.429694819999999993e+02,1.899999999999999911e+00,1.780000000000000027e+00
1.429860539999999958e+02,1.820000000000000062e+00,1.760000000000000009e+00
1.430029600000000016e+02,1.979999999999999982e+00,1.760000000000000009e+00
1.430194400000000030e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.430360720000000185e+02,1.979999999999999982e+00,1.760000000000000009e+00
1.430526729999999986e+02,1.979999999999999982e+00,1.739999999999999991e+00
1.430692749999999762e+02,1.939999999999999947e+00,1.719999999999999973e+00
1.430859069999999917e+02,1.860000000000000098e+00,1.739999999999999991e+00
1.431025699999999858e+02,1.959999999999999964e+00,1.739999999999999991e+00
1.431191710000000228e+02,1.919999999999999929e+00,1.739999999999999991e+00
1.431357730000000004e+02,1.939999999999999947e+00,1.760000000000000009e+00
1.431525569999999732e+02,2.000000000000000000e+00,1.699999999999999956e+00
1.431691889999999887e+02,1.939999999999999947e+00,1.739999999999999991e+00
1.431859129999999993e+02,1.959999999999999964e+00,1.739999999999999991e+00
1.432034299999999973e+02,1.939999999999999947e+00,1.679999999999999938e+00
1.432191769999999735e+02,1.939999999999999947e+00,1.679999999999999938e+00
1.432357479999999725e+02,1.959999999999999964e+00,1.739999999999999991e+00
1.432523500000000070e+02,1.959999999999999964e+00,1.760000000000000009e+00
1.432689210000000060e+02,1.979999999999999982e+00,1.760000000000000009e+00
1.432856139999999812e+02,1.979999999999999982e+00,1.760000000000000009e+00
1.433022459999999967e+02,2.060000000000000053e+00,1.800000000000000044e+00
1.433189389999999719e+02,1.959999999999999964e+00,1.780000000000000027e+00
1.433355099999999709e+02,2.000000000000000000e+00,1.760000000000000009e+00
1.433522339999999815e+02,1.979999999999999982e+00,1.820000000000000062e+00
1.433688659999999970e+02,1.959999999999999964e+00,1.800000000000000044e+00
1.433854070000000149e+02,2.000000000000000000e+00,1.860000000000000098e+00
1.434020690000000116e+02,2.020000000000000018e+00,1.879999999999999893e+00
1.434188539999999819e+02,2.040000000000000036e+00,1.860000000000000098e+00
1.434353640000000212e+02,2.000000000000000000e+00,1.879999999999999893e+00
1.434519350000000202e+02,2.020000000000000018e+00,1.879999999999999893e+00
1.434685669999999789e+02,2.020000000000000018e+00,1.939999999999999947e+00
1.434851379999999779e+02,2.040000000000000036e+00,1.959999999999999964e+00
1.435019840000000215e+02,2.020000000000000018e+00,1.959999999999999964e+00
1.435185239999999851e+02,2.040000000000000036e+00,2.000000000000000000e+00
1.435351560000000006e+02,2.040000000000000036e+00,1.959999999999999964e+00
1.435517880000000162e+02,2.080000000000000071e+00,1.959999999999999964e+00
1.435685119999999699e+02,2.040000000000000036e+00,1.939999999999999947e+00
1.435850529999999878e+02,2.100000000000000089e+00,1.979999999999999982e+00
1.436016850000000034e+02,2.080000000000000071e+00,1.919999999999999929e+00
1.436182859999999835e+02,2.060000000000000053e+00,1.939999999999999947e+00
1.436353450000000009e+02,2.040000000000000036e+00,1.919999999999999929e+00
1.436517330000000072e+02,2.060000000000000053e+00,1.899999999999999911e+00
1.436683040000000062e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.436849059999999838e+02,2.020000000000000018e+00,1.919999999999999929e+00
1.437015689999999779e+02,2.000000000000000000e+00,1.899999999999999911e+00
1.437181700000000149e+02,2.000000000000000000e+00,1.879999999999999893e+00
1.437349549999999851e+02,2.040000000000000036e+00,1.899999999999999911e+00
1.437514339999999891e+02,2.120000000000000107e+00,1.939999999999999947e+00
1.437680660000000046e+02,2.100000000000000089e+00,1.959999999999999964e+00
1.437846990000000176e+02,2.120000000000000107e+00,1.959999999999999964e+00
1.438012999999999977e+02,2.100000000000000089e+00,1.979999999999999982e+00
1.438180240000000083e+02,2.180000000000000160e+00,1.979999999999999982e+00
1.438348999999999762e+02,2.060000000000000053e+00,1.979999999999999982e+00
1.438513180000000204e+02,2.060000000000000053e+00,1.979999999999999982e+00
1.438679810000000145e+02,2.040000000000000036e+00,1.979999999999999982e+00
1.438845219999999756e+02,2.040000000000000036e+00,1.979999999999999982e+00
1.439011839999999722e+02,2.060000000000000053e+00,1.979999999999999982e+00
1.439179079999999828e+02,2.060000000000000053e+00,2.020000000000000018e+00
1.439344180000000222e+02,2.060000000000000053e+00,1.979999999999999982e+00
1.439511109999999974e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.439676510000000178e+02,2.120000000000000107e+00,2.020000000000000018e+00
1.439844359999999881e+02,2.160000000000000142e+00,2.040000000000000036e+00
1.440010069999999871e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.440176699999999812e+02,2.060000000000000053e+00,2.020000000000000018e+00
1.440343019999999967e+02,2.060000000000000053e+00,2.040000000000000036e+00
1.440509949999999719e+02,2.040000000000000036e+00,2.020000000000000018e+00
1.440675349999999924e+02,2.100000000000000089e+00,2.020000000000000018e+00
1.440841680000000053e+02,2.020000000000000018e+00,2.000000000000000000e+00
1.441008300000000020e+02,2.100000000000000089e+00,2.020000000000000018e+00
1.441174319999999796e+02,2.100000000000000089e+00,2.020000000000000018e+00
1.441341859999999713e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.441509089999999844e+02,2.120000000000000107e+00,2.000000000000000000e+00
1.441674190000000237e+02,2.080000000000000071e+00,1.979999999999999982e+00
1.441840519999999799e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.442006530000000168e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.442172849999999755e+02,2.160000000000000142e+00,2.000000000000000000e+00
1.442339780000000076e+02,2.080000000000000071e+00,1.959999999999999964e+00
1.442505490000000066e+02,2.060000000000000053e+00,1.919999999999999929e+00
1.442672419999999818e+02,2.020000000000000018e+00,1.979999999999999982e+00
1.442838749999999948e+02,2.140000000000000124e+00,1.959999999999999964e+00
1.443005369999999914e+02,2.040000000000000036e+00,1.959999999999999964e+00
1.443171999999999855e+02,2.100000000000000089e+00,1.979999999999999982e+00
1.443338010000000224e+02,2.020000000000000018e+00,1.959999999999999964e+00
1.443504939999999976e+02,2.020000000000000018e+00,1.939999999999999947e+00
1.443672180000000083e+02,2.040000000000000036e+00,1.979999999999999982e+00
1.443836980000000096e+02,2.080000000000000071e+00,1.939999999999999947e+00
1.444002989999999897e+02,0.000000000000000000e+00,1.979999999999999982e+00
1.444169310000000053e+02,2.120000000000000107e+00,1.979999999999999982e+00
1.444335630000000208e+02,2.040000000000000036e+00,2.060000000000000053e+00
1.444502869999999746e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.444670109999999852e+02,1.979999999999999982e+00,1.979999999999999982e+00
1.444835209999999677e+02,2.020000000000000018e+00,1.939999999999999947e+00
1.445001529999999832e+02,2.180000000000000160e+00,2.080000000000000071e+00
1.445167849999999987e+02,1.979999999999999982e+00,2.060000000000000053e+00
1.445334170000000142e+02,2.020000000000000018e+00,2.000000000000000000e+00
1.445500489999999729e+02,2.040000000000000036e+00,2.040000000000000036e+00
1.445668030000000215e+02,2.000000000000000000e+00,2.040000000000000036e+00
1.445832830000000229e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.446000370000000146e+02,2.100000000000000089e+00,1.979999999999999982e+00
1.446166689999999733e+02,2.020000000000000018e+00,2.060000000000000053e+00
1.446333009999999888e+02,2.020000000000000018e+00,2.080000000000000071e+00
1.446499019999999689e+02,2.140000000000000124e+00,2.060000000000000053e+00
1.446665040000000033e+02,2.180000000000000160e+00,2.120000000000000107e+00
1.446831669999999974e+02,2.160000000000000142e+00,2.120000000000000107e+00
1.446998289999999940e+02,2.200000000000000178e+00,2.100000000000000089e+00
1.447163999999999930e+02,2.100000000000000089e+00,2.060000000000000053e+00
1.447330320000000086e+02,2.080000000000000071e+00,2.080000000000000071e+00
1.447496640000000241e+02,2.120000000000000107e+00,2.100000000000000089e+00
1.447664799999999730e+02,2.140000000000000124e+00,2.080000000000000071e+00
1.447831730000000050e+02,2.100000000000000089e+00,2.040000000000000036e+00
1.447996520000000089e+02,2.100000000000000089e+00,2.060000000000000053e+00
1.448163150000000030e+02,2.120000000000000107e+00,2.080000000000000071e+00
1.448329470000000185e+02,2.100000000000000089e+00,2.040000000000000036e+00
1.448495479999999986e+02,2.240000000000000213e+00,2.100000000000000089e+00
1.448661499999999762e+02,2.319999999999999840e+00,1.899999999999999911e+00
1.448829039999999679e+02,0.000000000000000000e+00,1.959999999999999964e+00
1.448994750000000238e+02,2.020000000000000018e+00,2.020000000000000018e+00
1.449160460000000228e+02,2.100000000000000089e+00,2.040000000000000036e+00
1.449328000000000145e+02,0.000000000000000000e+00,2.080000000000000071e+00
1.449494019999999921e+02,2.020000000000000018e+00,2.020000000000000018e+00
1.449660340000000076e+02,2.140000000000000124e+00,2.220000000000000195e+00
1.449828189999999779e+02,2.080000000000000071e+00,2.180000000000000160e+00
1.449992680000000007e+02,2.020000000000000018e+00,2.100000000000000089e+00
1.450159000000000162e+02,2.140000000000000124e+00,2.140000000000000124e+00
1.450326229999999725e+02,2.379999999999999893e+00,2.120000000000000107e+00
1.450491639999999904e+02,2.200000000000000178e+00,2.200000000000000178e+00
1.450657960000000060e+02,2.200000000000000178e+00,2.160000000000000142e+00
1.450823969999999861e+02,2.200000000000000178e+00,2.200000000000000178e+00
1.450992429999999729e+02,2.200000000000000178e+00,2.200000000000000178e+00
1.451158139999999719e+02,2.220000000000000195e+00,2.160000000000000142e+00
1.451324160000000063e+02,2.200000000000000178e+00,2.160000000000000142e+00
1.451490480000000218e+02,2.140000000000000124e+00,2.100000000000000089e+00
1.451656799999999805e+02,2.180000000000000160e+00,2.060000000000000053e+00
1.451823119999999960e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.451990049999999712e+02,2.279999999999999805e+00,2.240000000000000213e+00
1.452155459999999891e+02,2.259999999999999787e+00,2.200000000000000178e+00
1.452322690000000023e+02,2.339999999999999858e+00,2.200000000000000178e+00
1.452487789999999848e+02,2.240000000000000213e+00,2.180000000000000160e+00
1.452655329999999765e+02,2.339999999999999858e+00,2.200000000000000178e+00
1.452821959999999706e+02,2.259999999999999787e+00,2.200000000000000178e+00
1.452990109999999788e+02,2.319999999999999840e+00,2.200000000000000178e+00
1.453154300000000205e+02,2.259999999999999787e+00,2.200000000000000178e+00
1.453321229999999957e+02,2.339999999999999858e+00,2.180000000000000160e+00
1.453486630000000162e+02,2.220000000000000195e+00,2.180000000000000160e+00
1.453652949999999748e+02,2.279999999999999805e+00,2.140000000000000124e+00
1.453819890000000044e+02,2.180000000000000160e+00,2.120000000000000107e+00
1.453985289999999679e+02,2.240000000000000213e+00,2.160000000000000142e+00
1.454152830000000165e+02,2.220000000000000195e+00,2.060000000000000053e+00
1.454320069999999703e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.454485469999999907e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.454651489999999683e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.454818729999999789e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.454984129999999993e+02,2.620000000000000107e+00,2.299999999999999822e+00
1.455151059999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.455317379999999901e+02,1.860000000000000098e+00,1.860000000000000098e+00
1.455483089999999891e+02,2.200000000000000178e+00,2.220000000000000195e+00
1.455649110000000235e+02,2.299999999999999822e+00,2.220000000000000195e+00
1.455816959999999938e+02,2.399999999999999911e+00,2.220000000000000195e+00
1.455982969999999739e+02,2.279999999999999805e+00,2.259999999999999787e+00
1.456149900000000059e+02,2.259999999999999787e+00,2.339999999999999858e+00
1.456315310000000238e+02,2.240000000000000213e+00,2.220000000000000195e+00
1.456481930000000204e+02,2.180000000000000160e+00,2.299999999999999822e+00
1.456647949999999980e+02,2.180000000000000160e+00,2.299999999999999822e+00
1.456814879999999732e+02,2.160000000000000142e+00,2.299999999999999822e+00
1.456981199999999887e+02,2.140000000000000124e+00,2.220000000000000195e+00
1.457148130000000208e+02,2.000000000000000000e+00,2.279999999999999805e+00
1.457312619999999868e+02,2.200000000000000178e+00,2.020000000000000018e+00
1.457480470000000139e+02,2.040000000000000036e+00,1.860000000000000098e+00
1.457646789999999726e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.457813109999999881e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.457980040000000201e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458145449999999812e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458311460000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458477779999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458644099999999924e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.458810119999999699e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.458976750000000209e+02,2.720000000000000195e+00,2.379999999999999893e+00
1.459143979999999772e+02,2.720000000000000195e+00,2.399999999999999911e+00
1.459311830000000043e+02,2.580000000000000071e+00,2.399999999999999911e+00
1.459476620000000082e+02,2.640000000000000124e+00,2.419999999999999929e+00
1.459642639999999858e+02,2.680000000000000160e+00,2.419999999999999929e+00
1.459809269999999799e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.459975280000000168e+02,2.540000000000000036e+00,2.419999999999999929e+00
1.460141910000000109e+02,2.560000000000000053e+00,2.339999999999999858e+00
1.460310060000000192e+02,2.580000000000000071e+00,2.399999999999999911e+00
1.460474240000000066e+02,2.580000000000000071e+00,2.339999999999999858e+00
1.460641480000000172e+02,2.660000000000000142e+00,2.419999999999999929e+00
1.460807799999999759e+02,2.620000000000000107e+00,2.399999999999999911e+00
1.460974119999999914e+02,2.640000000000000124e+00,2.419999999999999929e+00
1.461140440000000069e+02,2.640000000000000124e+00,2.419999999999999929e+00
1.461308590000000152e+02,2.479999999999999982e+00,2.439999999999999947e+00
1.461472780000000000e+02,2.560000000000000053e+00,2.459999999999999964e+00
1.461639100000000155e+02,2.620000000000000107e+00,2.439999999999999947e+00
1.461805419999999742e+02,2.520000000000000018e+00,2.419999999999999929e+00
1.461971739999999897e+02,2.500000000000000000e+00,2.399999999999999911e+00
1.462137760000000242e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.462307130000000086e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.462472840000000076e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.462637939999999901e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.462804260000000056e+02,2.580000000000000071e+00,2.399999999999999911e+00
1.462970580000000211e+02,2.439999999999999947e+00,2.439999999999999947e+00
1.463136599999999987e+02,2.600000000000000089e+00,2.459999999999999964e+00
1.463302920000000142e+02,2.580000000000000071e+00,2.399999999999999911e+00
1.463469540000000109e+02,2.459999999999999964e+00,2.399999999999999911e+00
1.463635559999999884e+02,2.500000000000000000e+00,2.379999999999999893e+00
1.463802799999999991e+02,2.600000000000000089e+00,2.379999999999999893e+00
1.463969120000000146e+02,2.520000000000000018e+00,2.379999999999999893e+00
1.464135439999999733e+02,2.500000000000000000e+00,2.399999999999999911e+00
1.464302370000000053e+02,2.439999999999999947e+00,2.419999999999999929e+00
1.464468990000000019e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.464634089999999844e+02,2.660000000000000142e+00,2.439999999999999947e+00
1.464801329999999950e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.464967650000000106e+02,2.680000000000000160e+00,2.399999999999999911e+00
1.465133059999999716e+02,2.500000000000000000e+00,2.439999999999999947e+00
1.465299070000000086e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.465467829999999765e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.465631709999999828e+02,2.540000000000000036e+00,2.419999999999999929e+00
1.465799259999999720e+02,2.580000000000000071e+00,2.419999999999999929e+00
1.465965270000000089e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.466131589999999676e+02,2.620000000000000107e+00,2.399999999999999911e+00
1.466297909999999831e+02,2.600000000000000089e+00,2.399999999999999911e+00
1.466464229999999986e+02,2.600000000000000089e+00,2.459999999999999964e+00
1.466631779999999878e+02,2.620000000000000107e+00,2.439999999999999947e+00
1.466796879999999703e+02,2.720000000000000195e+00,2.419999999999999929e+00
1.466964109999999835e+02,2.660000000000000142e+00,2.439999999999999947e+00
1.467131040000000155e+02,2.620000000000000107e+00,2.399999999999999911e+00
1.467296449999999766e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.467462769999999921e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.467630010000000027e+02,2.680000000000000160e+00,2.419999999999999929e+00
1.467795410000000231e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.467961729999999818e+02,2.600000000000000089e+00,2.419999999999999929e+00
1.468128049999999973e+02,2.620000000000000107e+00,2.419999999999999929e+00
1.468294370000000129e+02,2.500000000000000000e+00,2.379999999999999893e+00
1.468460689999999715e+02,0.000000000000000000e+00,2.399999999999999911e+00
1.468629150000000152e+02,2.500000000000000000e+00,2.459999999999999964e+00
1.468794249999999977e+02,2.500000000000000000e+00,2.479999999999999982e+00
1.468960269999999753e+02,2.600000000000000089e+00,2.580000000000000071e+00
1.469126589999999908e+02,2.740000000000000213e+00,2.439999999999999947e+00
1.469292910000000063e+02,2.680000000000000160e+00,2.600000000000000089e+00
1.469459230000000218e+02,2.700000000000000178e+00,2.560000000000000053e+00
1.469625549999999805e+02,2.740000000000000213e+00,2.580000000000000071e+00
1.469791869999999960e+02,2.759999999999999787e+00,2.600000000000000089e+00
1.469958190000000116e+02,2.759999999999999787e+00,2.600000000000000089e+00
1.470124209999999891e+02,2.759999999999999787e+00,2.620000000000000107e+00
1.470291440000000023e+02,2.819999999999999840e+00,2.620000000000000107e+00
1.470458069999999964e+02,2.799999999999999822e+00,2.620000000000000107e+00
1.470624079999999765e+02,2.879999999999999893e+00,2.600000000000000089e+00
1.470790709999999706e+02,2.799999999999999822e+00,2.580000000000000071e+00
1.470956730000000050e+02,2.759999999999999787e+00,2.540000000000000036e+00
1.471123050000000205e+02,2.700000000000000178e+00,2.580000000000000071e+00
1.471289060000000006e+02,2.819999999999999840e+00,2.620000000000000107e+00
1.471455079999999782e+02,2.799999999999999822e+00,2.600000000000000089e+00
1.471621699999999748e+02,2.700000000000000178e+00,2.600000000000000089e+00
1.471789859999999805e+02,2.759999999999999787e+00,2.620000000000000107e+00
1.471955260000000010e+02,2.660000000000000142e+00,2.640000000000000124e+00
1.472121580000000165e+02,2.799999999999999822e+00,2.640000000000000124e+00
1.472287899999999752e+02,2.879999999999999893e+00,2.640000000000000124e+00
1.472454219999999907e+02,2.779999999999999805e+00,2.540000000000000036e+00
1.472620540000000062e+02,2.720000000000000195e+00,2.580000000000000071e+00
1.472787780000000168e+02,2.740000000000000213e+00,2.580000000000000071e+00
1.472952879999999993e+02,2.580000000000000071e+00,2.419999999999999929e+00
1.473119809999999745e+02,2.680000000000000160e+00,2.479999999999999982e+00
1.473285219999999924e+02,2.740000000000000213e+00,2.500000000000000000e+00
1.473451540000000080e+02,2.700000000000000178e+00,2.500000000000000000e+00
1.473619389999999783e+02,2.700000000000000178e+00,2.520000000000000018e+00
1.473785709999999938e+02,2.759999999999999787e+00,2.479999999999999982e+00
1.473951719999999739e+02,2.720000000000000195e+00,2.520000000000000018e+00
1.474117740000000083e+02,2.720000000000000195e+00,2.540000000000000036e+00
1.474284970000000214e+02,2.759999999999999787e+00,2.439999999999999947e+00
1.474450379999999825e+02,2.799999999999999822e+00,2.439999999999999947e+00
1.474616699999999980e+02,2.680000000000000160e+00,2.479999999999999982e+00
1.474782719999999756e+02,2.779999999999999805e+00,2.520000000000000018e+00
1.474950560000000053e+02,2.779999999999999805e+00,2.500000000000000000e+00
1.475116880000000208e+02,2.660000000000000142e+00,2.500000000000000000e+00
1.475282590000000198e+02,2.700000000000000178e+00,2.439999999999999947e+00
1.475448909999999785e+02,2.700000000000000178e+00,2.439999999999999947e+00
1.475615229999999940e+02,2.720000000000000195e+00,2.439999999999999947e+00
1.475781859999999881e+02,2.819999999999999840e+00,2.560000000000000053e+00
1.475949710000000152e+02,2.740000000000000213e+00,2.540000000000000036e+00
1.476114199999999812e+02,2.580000000000000071e+00,2.379999999999999893e+00
1.476280210000000181e+02,2.660000000000000142e+00,2.500000000000000000e+00
1.476446840000000122e+02,2.740000000000000213e+00,2.520000000000000018e+00
1.476612849999999924e+02,2.759999999999999787e+00,2.439999999999999947e+00
1.476780399999999815e+02,2.759999999999999787e+00,2.459999999999999964e+00
1.476948849999999709e+02,2.740000000000000213e+00,2.479999999999999982e+00
1.477113040000000126e+02,2.720000000000000195e+00,2.500000000000000000e+00
1.477279049999999927e+02,2.799999999999999822e+00,2.459999999999999964e+00
1.477445370000000082e+02,2.799999999999999822e+00,2.459999999999999964e+00
1.477611690000000237e+02,2.839999999999999858e+00,2.540000000000000036e+00
1.477778019999999799e+02,2.779999999999999805e+00,2.500000000000000000e+00
1.477944030000000168e+02,2.759999999999999787e+00,2.500000000000000000e+00
1.478110660000000109e+02,2.759999999999999787e+00,2.500000000000000000e+00
1.478277280000000076e+02,2.799999999999999822e+00,2.500000000000000000e+00
1.478444209999999828e+02,2.779999999999999805e+00,2.479999999999999982e+00
1.478610230000000172e+02,2.799999999999999822e+00,2.439999999999999947e+00
1.478776860000000113e+02,2.819999999999999840e+00,2.560000000000000053e+00
1.478943179999999700e+02,2.779999999999999805e+00,2.560000000000000053e+00
1.479110110000000020e+02,2.600000000000000089e+00,2.439999999999999947e+00
1.479275510000000224e+02,2.660000000000000142e+00,2.399999999999999911e+00
1.479441530000000000e+02,2.720000000000000195e+00,2.399999999999999911e+00
1.479607850000000155e+02,2.700000000000000178e+00,2.419999999999999929e+00
1.479774779999999907e+02,2.720000000000000195e+00,2.439999999999999947e+00
1.479941409999999848e+02,2.819999999999999840e+00,2.419999999999999929e+00
1.480109250000000145e+02,2.700000000000000178e+00,2.439999999999999947e+00
1.480274349999999970e+02,2.660000000000000142e+00,2.419999999999999929e+00
1.480440369999999746e+02,2.660000000000000142e+00,2.439999999999999947e+00
1.480606380000000115e+02,2.640000000000000124e+00,2.459999999999999964e+00
