time,right pupil diameter,left pupil diameter
9.445330800000010640e+01,3.180000000000000160e+00,3.180000000000000160e+00
9.446978800000010779e+01,2.479999999999999982e+00,3.160000000000000142e+00
9.448641999999995278e+01,3.120000000000000107e+00,3.140000000000000124e+00
9.450302099999998973e+01,0.000000000000000000e+00,3.140000000000000124e+00
9.451977499999998145e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.453637699999990218e+01,0.000000000000000000e+00,2.799999999999999822e+00
9.455316199999992932e+01,0.000000000000000000e+00,2.799999999999999822e+00
9.456961099999989528e+01,3.779999999999999805e+00,2.819999999999999840e+00
9.458624299999996765e+01,3.500000000000000000e+00,2.700000000000000178e+00
9.460287500000004002e+01,3.560000000000000053e+00,2.700000000000000178e+00
9.461947600000007697e+01,3.600000000000000089e+00,2.640000000000000124e+00
9.463607799999999770e+01,3.580000000000000071e+00,2.620000000000000107e+00
9.465274100000010549e+01,3.479999999999999982e+00,2.899999999999999911e+00
9.466949500000009721e+01,3.620000000000000107e+00,2.879999999999999893e+00
9.468606599999998252e+01,3.560000000000000053e+00,2.919999999999999929e+00
9.470272799999997915e+01,3.399999999999999911e+00,2.899999999999999911e+00
9.471939100000008693e+01,3.459999999999999964e+00,2.979999999999999982e+00
9.473599300000000767e+01,3.580000000000000071e+00,3.020000000000000018e+00
9.475265500000000429e+01,3.600000000000000089e+00,3.000000000000000000e+00
9.476931800000011208e+01,3.600000000000000089e+00,3.020000000000000018e+00
9.478585799999996198e+01,3.620000000000000107e+00,3.020000000000000018e+00
9.480249000000003434e+01,3.640000000000000124e+00,3.100000000000000089e+00
9.481918300000006639e+01,3.580000000000000071e+00,3.120000000000000107e+00
9.483593799999994189e+01,3.640000000000000124e+00,3.180000000000000160e+00
9.485253899999997884e+01,3.779999999999999805e+00,3.180000000000000160e+00
9.486904899999990448e+01,3.620000000000000107e+00,3.080000000000000071e+00
9.488626100000010410e+01,3.779999999999999805e+00,2.959999999999999964e+00
9.490240500000004431e+01,3.680000000000000160e+00,2.879999999999999893e+00
9.491912800000000061e+01,3.779999999999999805e+00,2.939999999999999947e+00
9.493563799999992625e+01,3.799999999999999822e+00,2.979999999999999982e+00
9.495227100000010978e+01,3.819999999999999840e+00,2.959999999999999964e+00
9.496881099999995968e+01,3.779999999999999805e+00,3.000000000000000000e+00
9.498562599999991107e+01,3.799999999999999822e+00,3.080000000000000071e+00
9.500222800000005918e+01,3.799999999999999822e+00,2.979999999999999982e+00
9.501892100000009123e+01,3.799999999999999822e+00,3.020000000000000018e+00
9.503552300000001196e+01,3.959999999999999964e+00,3.060000000000000053e+00
9.505221600000004400e+01,3.819999999999999840e+00,3.040000000000000036e+00
9.506872599999996964e+01,3.819999999999999840e+00,3.080000000000000071e+00
9.508541900000000169e+01,3.819999999999999840e+00,3.100000000000000089e+00
9.510198999999988700e+01,3.819999999999999840e+00,3.100000000000000089e+00
9.511862199999995937e+01,3.839999999999999858e+00,3.040000000000000036e+00
9.513525400000003174e+01,3.839999999999999858e+00,3.060000000000000053e+00
9.515206899999998313e+01,3.799999999999999822e+00,3.020000000000000018e+00
9.516854899999998452e+01,3.799999999999999822e+00,2.979999999999999982e+00
9.518530299999997624e+01,3.660000000000000142e+00,3.040000000000000036e+00
9.520184300000005351e+01,3.700000000000000178e+00,3.040000000000000036e+00
9.521853600000008555e+01,3.660000000000000142e+00,2.959999999999999964e+00
9.523510699999997087e+01,3.779999999999999805e+00,2.939999999999999947e+00
9.525180099999988670e+01,3.759999999999999787e+00,2.959999999999999964e+00
9.526831100000003971e+01,3.620000000000000107e+00,3.000000000000000000e+00
9.528509499999995569e+01,3.640000000000000124e+00,2.919999999999999929e+00
9.530157499999995707e+01,3.799999999999999822e+00,2.939999999999999947e+00
9.531842000000006010e+01,3.759999999999999787e+00,2.899999999999999911e+00
9.533499200000005658e+01,3.600000000000000089e+00,2.859999999999999876e+00
9.535162399999990157e+01,3.580000000000000071e+00,2.859999999999999876e+00
9.536819500000001426e+01,3.600000000000000089e+00,2.839999999999999858e+00
9.538488800000004630e+01,3.600000000000000089e+00,2.839999999999999858e+00
9.540142799999989620e+01,3.580000000000000071e+00,2.839999999999999858e+00
9.541812099999992824e+01,3.560000000000000053e+00,2.839999999999999858e+00
9.543472300000007635e+01,3.520000000000000018e+00,2.879999999999999893e+00
9.545141600000010840e+01,3.500000000000000000e+00,2.799999999999999822e+00
9.546792600000003404e+01,3.520000000000000018e+00,2.839999999999999858e+00
9.548474099999998543e+01,3.459999999999999964e+00,2.819999999999999840e+00
9.550143400000001748e+01,3.439999999999999947e+00,2.839999999999999858e+00
9.551800499999990279e+01,3.399999999999999911e+00,2.879999999999999893e+00
9.553466800000001058e+01,3.459999999999999964e+00,2.819999999999999840e+00
9.555130000000008295e+01,3.419999999999999929e+00,2.799999999999999822e+00
9.556781000000000859e+01,3.419999999999999929e+00,2.819999999999999840e+00
9.558450300000004063e+01,4.000000000000000000e+00,2.839999999999999858e+00
9.560107399999992595e+01,0.000000000000000000e+00,2.839999999999999858e+00
9.561776699999995799e+01,3.220000000000000195e+00,2.799999999999999822e+00
9.563452200000006087e+01,3.359999999999999876e+00,2.859999999999999876e+00
9.565115399999990586e+01,2.979999999999999982e+00,3.080000000000000071e+00
9.566772500000001855e+01,6.540000000000000036e+00,2.899999999999999911e+00
9.568432600000005550e+01,0.000000000000000000e+00,2.600000000000000089e+00
9.570092799999997624e+01,0.000000000000000000e+00,2.140000000000000124e+00
9.571768199999996796e+01,0.000000000000000000e+00,2.899999999999999911e+00
9.573428399999988869e+01,0.000000000000000000e+00,3.419999999999999929e+00
9.575088499999992564e+01,0.000000000000000000e+00,3.419999999999999929e+00
9.576742599999988670e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.578414900000007037e+01,0.000000000000000000e+00,3.359999999999999876e+00
9.580087299999991046e+01,0.000000000000000000e+00,3.580000000000000071e+00
9.581750499999998283e+01,0.000000000000000000e+00,3.379999999999999893e+00
9.583410699999990356e+01,2.779999999999999805e+00,3.419999999999999929e+00
9.585076899999990019e+01,3.200000000000000178e+00,3.399999999999999911e+00
9.586737100000004830e+01,3.339999999999999858e+00,3.399999999999999911e+00
9.588397200000008525e+01,3.319999999999999840e+00,3.339999999999999858e+00
9.590060399999993024e+01,3.220000000000000195e+00,3.319999999999999840e+00
9.591738899999995738e+01,3.220000000000000195e+00,3.220000000000000195e+00
9.593386800000007497e+01,3.200000000000000178e+00,3.259999999999999787e+00
9.595053099999995538e+01,3.279999999999999805e+00,3.220000000000000195e+00
9.596725500000002285e+01,3.339999999999999858e+00,3.180000000000000160e+00
9.598391700000001947e+01,3.240000000000000213e+00,3.220000000000000195e+00
9.600045799999998053e+01,3.299999999999999822e+00,3.160000000000000142e+00
9.601727299999993193e+01,3.339999999999999858e+00,3.259999999999999787e+00
9.603375299999993331e+01,3.399999999999999911e+00,3.220000000000000195e+00
9.605044599999996535e+01,3.379999999999999893e+00,3.240000000000000213e+00
9.606701700000007804e+01,3.319999999999999840e+00,3.200000000000000178e+00
9.608361799999988762e+01,3.339999999999999858e+00,3.240000000000000213e+00
9.610022000000003572e+01,3.359999999999999876e+00,3.200000000000000178e+00
9.611691300000006777e+01,3.399999999999999911e+00,3.200000000000000178e+00
9.613363699999990786e+01,3.419999999999999929e+00,3.100000000000000089e+00
9.615023799999994480e+01,3.399999999999999911e+00,3.220000000000000195e+00
9.616684000000009291e+01,3.439999999999999947e+00,3.220000000000000195e+00
9.618350200000008954e+01,3.520000000000000018e+00,3.240000000000000213e+00
9.620010400000001027e+01,3.479999999999999982e+00,3.259999999999999787e+00
9.621679700000004232e+01,3.560000000000000053e+00,3.279999999999999805e+00
9.623349000000007436e+01,3.560000000000000053e+00,3.279999999999999805e+00
9.625003100000003542e+01,3.560000000000000053e+00,3.339999999999999858e+00
9.626657100000011269e+01,3.580000000000000071e+00,3.279999999999999805e+00
9.628335599999991246e+01,3.600000000000000089e+00,3.319999999999999840e+00
9.629998799999998482e+01,3.620000000000000107e+00,3.419999999999999929e+00
9.631664999999998145e+01,3.620000000000000107e+00,3.399999999999999911e+00
9.633334399999989728e+01,3.600000000000000089e+00,3.399999999999999911e+00
9.634982300000001487e+01,3.600000000000000089e+00,3.419999999999999929e+00
9.636642499999993561e+01,3.640000000000000124e+00,3.359999999999999876e+00
9.638311799999996765e+01,3.680000000000000160e+00,3.379999999999999893e+00
9.639971900000000460e+01,3.640000000000000124e+00,3.439999999999999947e+00
9.641638200000011238e+01,3.660000000000000142e+00,3.419999999999999929e+00
9.643295299999999770e+01,3.640000000000000124e+00,3.419999999999999929e+00
9.644979899999998452e+01,3.700000000000000178e+00,3.439999999999999947e+00
9.646633900000006179e+01,3.640000000000000124e+00,3.419999999999999929e+00
9.648300199999994220e+01,3.620000000000000107e+00,3.419999999999999929e+00
9.649954200000001947e+01,3.640000000000000124e+00,3.419999999999999929e+00
9.651626600000008693e+01,3.580000000000000071e+00,3.500000000000000000e+00
9.653286800000000767e+01,3.520000000000000018e+00,3.439999999999999947e+00
9.654953000000000429e+01,3.580000000000000071e+00,3.500000000000000000e+00
9.656616200000007666e+01,3.640000000000000124e+00,3.479999999999999982e+00
9.658273299999996198e+01,3.640000000000000124e+00,3.520000000000000018e+00
9.659936500000003434e+01,3.459999999999999964e+00,3.459999999999999964e+00
9.661617999999998574e+01,3.620000000000000107e+00,3.459999999999999964e+00
9.663268999999991138e+01,3.740000000000000213e+00,3.419999999999999929e+00
9.664944500000001426e+01,3.779999999999999805e+00,3.459999999999999964e+00
9.666598500000009153e+01,3.779999999999999805e+00,3.560000000000000053e+00
9.668264799999997194e+01,3.799999999999999822e+00,3.399999999999999911e+00
9.669918800000004921e+01,3.680000000000000160e+00,3.439999999999999947e+00
9.671588100000008126e+01,3.700000000000000178e+00,3.399999999999999911e+00
9.673248300000000199e+01,3.779999999999999805e+00,3.439999999999999947e+00
9.674920700000006946e+01,3.759999999999999787e+00,3.540000000000000036e+00
9.676586900000006608e+01,3.799999999999999822e+00,3.540000000000000036e+00
9.678250099999991107e+01,3.799999999999999822e+00,3.600000000000000089e+00
9.679910300000005918e+01,3.759999999999999787e+00,3.600000000000000089e+00
9.681576500000005581e+01,3.839999999999999858e+00,3.859999999999999876e+00
9.683236699999997654e+01,3.799999999999999822e+00,3.640000000000000124e+00
9.684915200000000368e+01,3.899999999999999911e+00,3.779999999999999805e+00
9.686560099999996964e+01,3.919999999999999929e+00,3.620000000000000107e+00
9.688223300000004201e+01,3.879999999999999893e+00,3.660000000000000142e+00
9.689880399999992733e+01,3.919999999999999929e+00,3.680000000000000160e+00
9.691552700000011100e+01,3.939999999999999947e+00,3.660000000000000142e+00
9.693218999999999141e+01,3.919999999999999929e+00,3.700000000000000178e+00
9.694891400000005888e+01,3.919999999999999929e+00,3.720000000000000195e+00
9.696554599999990387e+01,3.899999999999999911e+00,3.740000000000000213e+00
9.698214699999994082e+01,3.899999999999999911e+00,3.759999999999999787e+00
9.699868799999990188e+01,3.919999999999999929e+00,3.740000000000000213e+00
9.701541100000008555e+01,3.959999999999999964e+00,3.779999999999999805e+00
9.703192100000001119e+01,3.959999999999999964e+00,3.899999999999999911e+00
9.704876699999999801e+01,4.000000000000000000e+00,3.680000000000000160e+00
9.706536899999991874e+01,4.019999999999999574e+00,3.779999999999999805e+00
9.708196999999995569e+01,4.019999999999999574e+00,3.680000000000000160e+00
9.709860200000002806e+01,3.979999999999999982e+00,3.779999999999999805e+00
9.711529500000006010e+01,4.000000000000000000e+00,3.640000000000000124e+00
9.713189699999998084e+01,4.000000000000000000e+00,3.799999999999999822e+00
9.714849899999990157e+01,4.360000000000000320e+00,3.720000000000000195e+00
9.716507000000001426e+01,4.419999999999999929e+00,3.839999999999999858e+00
9.718176300000004630e+01,4.040000000000000036e+00,3.819999999999999840e+00
9.719836400000008325e+01,4.040000000000000036e+00,3.779999999999999805e+00
9.721502699999996366e+01,4.019999999999999574e+00,3.779999999999999805e+00
9.723162800000000061e+01,4.040000000000000036e+00,3.859999999999999876e+00
9.724841300000002775e+01,4.019999999999999574e+00,3.839999999999999858e+00
9.726516700000001947e+01,4.019999999999999574e+00,3.819999999999999840e+00
9.728161599999998543e+01,4.019999999999999574e+00,3.819999999999999840e+00
9.729818700000009812e+01,4.040000000000000036e+00,3.839999999999999858e+00
9.731491099999993821e+01,4.040000000000000036e+00,3.839999999999999858e+00
9.733148200000005090e+01,4.040000000000000036e+00,3.839999999999999858e+00
9.734811399999989590e+01,4.040000000000000036e+00,3.799999999999999822e+00
9.736471600000004400e+01,4.019999999999999574e+00,3.799999999999999822e+00
9.738140900000007605e+01,4.080000000000000071e+00,3.799999999999999822e+00
9.739797999999996136e+01,4.099999999999999645e+00,3.799999999999999822e+00
9.741476400000010472e+01,4.580000000000000071e+00,3.819999999999999840e+00
9.743136600000002545e+01,4.580000000000000071e+00,3.939999999999999947e+00
9.744802899999990586e+01,0.000000000000000000e+00,3.839999999999999858e+00
9.746460000000001855e+01,0.000000000000000000e+00,3.560000000000000053e+00
9.748126200000001518e+01,3.919999999999999929e+00,3.540000000000000036e+00
9.749780299999997624e+01,3.899999999999999911e+00,3.740000000000000213e+00
9.751455699999996796e+01,3.919999999999999929e+00,3.560000000000000053e+00
9.753112800000008065e+01,0.000000000000000000e+00,3.540000000000000036e+00
9.754775999999992564e+01,0.000000000000000000e+00,3.000000000000000000e+00
9.756439199999999801e+01,3.259999999999999787e+00,3.020000000000000018e+00
9.758123799999998482e+01,3.939999999999999947e+00,3.359999999999999876e+00
9.759774799999991046e+01,3.899999999999999911e+00,3.720000000000000195e+00
9.761440999999990709e+01,3.839999999999999858e+00,3.839999999999999858e+00
9.763098199999990356e+01,3.839999999999999858e+00,3.839999999999999858e+00
9.764764399999990019e+01,3.939999999999999947e+00,3.859999999999999876e+00
9.766421500000001288e+01,3.919999999999999929e+00,3.839999999999999858e+00
9.768087799999989329e+01,3.919999999999999929e+00,3.899999999999999911e+00
9.769753999999988991e+01,3.919999999999999929e+00,3.859999999999999876e+00
9.771414200000003802e+01,4.000000000000000000e+00,3.819999999999999840e+00
9.773086600000010549e+01,3.899999999999999911e+00,3.819999999999999840e+00
9.774749799999995048e+01,3.819999999999999840e+00,3.799999999999999822e+00
9.776406900000006317e+01,3.939999999999999947e+00,3.680000000000000160e+00
9.778073100000005979e+01,3.959999999999999964e+00,3.779999999999999805e+00
9.779739399999994021e+01,3.959999999999999964e+00,3.879999999999999893e+00
9.781402600000001257e+01,3.979999999999999982e+00,3.819999999999999840e+00
9.783056600000008984e+01,3.979999999999999982e+00,3.819999999999999840e+00
9.784728999999992993e+01,3.979999999999999982e+00,3.819999999999999840e+00
9.786386100000004262e+01,3.979999999999999982e+00,3.799999999999999822e+00
9.788046299999996336e+01,4.000000000000000000e+00,3.819999999999999840e+00
9.789727799999991475e+01,4.019999999999999574e+00,3.799999999999999822e+00
9.791390999999998712e+01,4.019999999999999574e+00,3.799999999999999822e+00
9.793048100000009981e+01,3.979999999999999982e+00,3.819999999999999840e+00
9.794714399999998022e+01,3.959999999999999964e+00,3.799999999999999822e+00
9.796374500000001717e+01,3.939999999999999947e+00,3.799999999999999822e+00
9.798040799999989758e+01,3.939999999999999947e+00,3.759999999999999787e+00
9.799710099999992963e+01,3.919999999999999929e+00,3.720000000000000195e+00
9.801364100000000690e+01,3.899999999999999911e+00,3.700000000000000178e+00
9.803024299999992763e+01,3.959999999999999964e+00,3.700000000000000178e+00
9.804687500000000000e+01,3.919999999999999929e+00,3.680000000000000160e+00
9.806366000000002714e+01,3.839999999999999858e+00,3.640000000000000124e+00
9.808023099999991246e+01,3.859999999999999876e+00,3.620000000000000107e+00
9.809683199999994940e+01,3.799999999999999822e+00,3.560000000000000053e+00
9.811352499999998145e+01,3.620000000000000107e+00,3.600000000000000089e+00
9.813009699999997792e+01,3.779999999999999805e+00,3.620000000000000107e+00
9.814675899999997455e+01,3.740000000000000213e+00,3.620000000000000107e+00
9.816336099999989528e+01,3.720000000000000195e+00,3.620000000000000107e+00
9.817993200000000797e+01,3.819999999999999840e+00,3.580000000000000071e+00
9.819662500000004002e+01,3.799999999999999822e+00,3.600000000000000089e+00
9.821347100000002683e+01,3.779999999999999805e+00,3.620000000000000107e+00
9.822998099999995247e+01,3.640000000000000124e+00,3.479999999999999982e+00
9.824667399999998452e+01,0.000000000000000000e+00,3.419999999999999929e+00
9.826321400000006179e+01,4.120000000000000107e+00,3.520000000000000018e+00
9.827987699999994220e+01,4.099999999999999645e+00,3.479999999999999982e+00
9.829644800000005489e+01,3.660000000000000142e+00,3.459999999999999964e+00
9.831326300000000629e+01,3.680000000000000160e+00,3.459999999999999964e+00
9.832968099999993683e+01,3.680000000000000160e+00,3.580000000000000071e+00
9.834640500000000429e+01,3.700000000000000178e+00,3.560000000000000053e+00
9.836297599999988961e+01,4.019999999999999574e+00,3.560000000000000053e+00
9.837976099999991675e+01,3.720000000000000195e+00,3.560000000000000053e+00
9.839633200000002944e+01,3.660000000000000142e+00,3.580000000000000071e+00
9.841314699999998084e+01,3.700000000000000178e+00,3.580000000000000071e+00
9.842962699999998222e+01,3.680000000000000160e+00,3.580000000000000071e+00
9.844622800000001916e+01,4.019999999999999574e+00,3.600000000000000089e+00
9.846282999999993990e+01,4.080000000000000071e+00,3.560000000000000053e+00
9.847946200000001227e+01,4.200000000000000178e+00,3.600000000000000089e+00
9.849606300000004921e+01,4.219999999999999751e+00,3.600000000000000089e+00
9.851278699999988930e+01,4.200000000000000178e+00,3.620000000000000107e+00
9.852938799999992625e+01,3.879999999999999893e+00,3.620000000000000107e+00
9.854611199999999371e+01,4.179999999999999716e+00,3.620000000000000107e+00
9.856277500000010150e+01,4.240000000000000213e+00,3.620000000000000107e+00
9.857937599999991107e+01,4.240000000000000213e+00,3.720000000000000195e+00
9.859594700000002376e+01,4.280000000000000249e+00,3.660000000000000142e+00
9.861264000000005581e+01,4.280000000000000249e+00,3.720000000000000195e+00
9.862924199999997654e+01,4.299999999999999822e+00,3.680000000000000160e+00
9.864590500000008433e+01,0.000000000000000000e+00,3.580000000000000071e+00
9.866247599999996964e+01,0.000000000000000000e+00,3.180000000000000160e+00
9.867904700000008233e+01,4.219999999999999751e+00,3.419999999999999929e+00
9.869583099999999831e+01,3.959999999999999964e+00,3.580000000000000071e+00
9.871255500000006577e+01,4.019999999999999574e+00,3.339999999999999858e+00
9.872924800000009782e+01,0.000000000000000000e+00,3.060000000000000053e+00
9.874575800000002346e+01,3.060000000000000053e+00,3.100000000000000089e+00
9.876232899999990877e+01,3.359999999999999876e+00,3.520000000000000018e+00
9.877908299999990049e+01,3.700000000000000178e+00,3.740000000000000213e+00
9.879565400000001318e+01,3.859999999999999876e+00,3.759999999999999787e+00
9.881228600000008555e+01,3.959999999999999964e+00,3.779999999999999805e+00
9.882885699999997087e+01,3.979999999999999982e+00,3.819999999999999840e+00
9.884561200000007375e+01,4.000000000000000000e+00,3.839999999999999858e+00
9.886218299999995907e+01,4.000000000000000000e+00,3.839999999999999858e+00
9.887884499999995569e+01,4.000000000000000000e+00,3.859999999999999876e+00
9.889547700000002806e+01,4.059999999999999609e+00,3.899999999999999911e+00
9.891213999999990847e+01,4.120000000000000107e+00,3.959999999999999964e+00
9.892874200000005658e+01,4.099999999999999645e+00,3.979999999999999982e+00
9.894543500000008862e+01,4.139999999999999680e+00,3.979999999999999982e+00
9.896197499999993852e+01,4.179999999999999716e+00,4.000000000000000000e+00
9.897863800000004630e+01,4.200000000000000178e+00,3.979999999999999982e+00
9.899517799999989620e+01,4.219999999999999751e+00,3.979999999999999982e+00
9.901190199999996366e+01,4.200000000000000178e+00,3.979999999999999982e+00
9.902862600000003113e+01,4.179999999999999716e+00,4.019999999999999574e+00
9.904540999999994710e+01,4.200000000000000178e+00,3.979999999999999982e+00
9.906192000000010012e+01,4.200000000000000178e+00,4.000000000000000000e+00
9.907849099999998543e+01,4.200000000000000178e+00,4.019999999999999574e+00
9.909509299999990617e+01,4.200000000000000178e+00,3.979999999999999982e+00
9.911175499999990279e+01,4.179999999999999716e+00,3.979999999999999982e+00
9.912829600000009123e+01,4.019999999999999574e+00,3.799999999999999822e+00
9.914511100000004262e+01,4.000000000000000000e+00,3.799999999999999822e+00
9.916159100000004400e+01,4.019999999999999574e+00,3.779999999999999805e+00
9.917834500000003572e+01,4.000000000000000000e+00,3.819999999999999840e+00
9.919497700000010809e+01,4.019999999999999574e+00,3.779999999999999805e+00
9.921163900000010472e+01,4.019999999999999574e+00,3.779999999999999805e+00
9.922818000000006577e+01,4.000000000000000000e+00,3.779999999999999805e+00
9.924484299999994619e+01,3.979999999999999982e+00,3.759999999999999787e+00
9.926147500000001855e+01,4.000000000000000000e+00,3.759999999999999787e+00
9.927813700000001518e+01,3.959999999999999964e+00,3.700000000000000178e+00
9.929489100000000690e+01,3.919999999999999929e+00,3.660000000000000142e+00
9.931137100000000828e+01,3.839999999999999858e+00,3.580000000000000071e+00
9.932803399999988869e+01,3.799999999999999822e+00,3.419999999999999929e+00
9.934475700000007237e+01,3.759999999999999787e+00,3.459999999999999964e+00
9.936148099999991246e+01,3.879999999999999893e+00,3.459999999999999964e+00
9.937793000000010579e+01,3.819999999999999840e+00,3.540000000000000036e+00
9.939480600000001687e+01,3.799999999999999822e+00,3.540000000000000036e+00
9.941128499999990709e+01,3.859999999999999876e+00,3.520000000000000018e+00
9.942779500000006010e+01,3.879999999999999893e+00,3.520000000000000018e+00
9.944451899999990019e+01,3.799999999999999822e+00,3.500000000000000000e+00
9.946106000000008862e+01,3.799999999999999822e+00,3.520000000000000018e+00
9.947772200000008525e+01,3.859999999999999876e+00,3.540000000000000036e+00
9.949429299999997056e+01,3.799999999999999822e+00,3.540000000000000036e+00
9.951113899999995738e+01,3.819999999999999840e+00,3.560000000000000053e+00
9.952774100000010549e+01,3.819999999999999840e+00,3.500000000000000000e+00
9.954434199999991506e+01,3.779999999999999805e+00,3.459999999999999964e+00
9.956106599999998252e+01,3.779999999999999805e+00,3.459999999999999964e+00
9.957763700000009521e+01,3.779999999999999805e+00,3.459999999999999964e+00
9.959417699999994511e+01,3.779999999999999805e+00,3.439999999999999947e+00
9.961090100000001257e+01,3.740000000000000213e+00,3.439999999999999947e+00
9.962744100000008984e+01,3.740000000000000213e+00,3.439999999999999947e+00
9.964416499999992993e+01,3.680000000000000160e+00,3.399999999999999911e+00
9.966082800000003772e+01,3.660000000000000142e+00,3.419999999999999929e+00
9.967749000000003434e+01,3.660000000000000142e+00,3.399999999999999911e+00
9.969409199999995508e+01,3.620000000000000107e+00,3.399999999999999911e+00
9.971075399999995170e+01,3.660000000000000142e+00,3.419999999999999929e+00
9.972735600000009981e+01,3.620000000000000107e+00,3.419999999999999929e+00
9.974401899999998022e+01,3.600000000000000089e+00,3.399999999999999911e+00
9.976062000000001717e+01,3.620000000000000107e+00,3.399999999999999911e+00
9.977728299999989758e+01,3.600000000000000089e+00,3.399999999999999911e+00
9.979385400000001027e+01,3.640000000000000124e+00,3.379999999999999893e+00
9.981051600000000690e+01,3.640000000000000124e+00,3.399999999999999911e+00
9.982720999999992273e+01,3.620000000000000107e+00,3.399999999999999911e+00
9.984390299999995477e+01,3.620000000000000107e+00,3.379999999999999893e+00
9.986044300000003204e+01,3.620000000000000107e+00,3.399999999999999911e+00
9.987704499999995278e+01,3.620000000000000107e+00,3.379999999999999893e+00
9.989367700000002515e+01,3.620000000000000107e+00,3.419999999999999929e+00
9.991043100000001687e+01,3.640000000000000124e+00,3.379999999999999893e+00
9.992697199999997792e+01,3.620000000000000107e+00,3.359999999999999876e+00
9.994363399999997455e+01,3.620000000000000107e+00,3.359999999999999876e+00
9.996017499999993561e+01,3.600000000000000089e+00,3.359999999999999876e+00
9.997686799999996765e+01,3.600000000000000089e+00,3.339999999999999858e+00
9.999356099999999969e+01,3.600000000000000089e+00,3.299999999999999822e+00
1.000102839999999560e+02,3.600000000000000089e+00,3.359999999999999876e+00
1.000268860000001041e+02,3.600000000000000089e+00,3.259999999999999787e+00
1.000435489999999845e+02,3.600000000000000089e+00,3.240000000000000213e+00
1.000601500000000215e+02,3.540000000000000036e+00,3.240000000000000213e+00
1.000767519999999422e+02,3.600000000000000089e+00,3.259999999999999787e+00
1.000933529999999791e+02,3.600000000000000089e+00,3.240000000000000213e+00
1.001100160000000869e+02,3.580000000000000071e+00,3.240000000000000213e+00
1.001265869999999722e+02,3.580000000000000071e+00,3.220000000000000195e+00
1.001434019999999236e+02,3.540000000000000036e+00,3.200000000000000178e+00
1.001599120000000767e+02,3.580000000000000071e+00,3.220000000000000195e+00
1.001766050000001087e+02,3.520000000000000018e+00,3.220000000000000195e+00
1.001932369999999537e+02,3.560000000000000053e+00,3.240000000000000213e+00
1.002099000000000615e+02,3.500000000000000000e+00,3.240000000000000213e+00
1.002265319999999065e+02,3.500000000000000000e+00,3.220000000000000195e+00
1.002431340000000546e+02,3.600000000000000089e+00,3.240000000000000213e+00
1.002597049999999399e+02,3.580000000000000071e+00,3.240000000000000213e+00
1.002763669999999365e+02,3.600000000000000089e+00,3.339999999999999858e+00
1.002929380000000492e+02,3.379999999999999893e+00,3.200000000000000178e+00
1.003096619999998893e+02,3.459999999999999964e+00,3.140000000000000124e+00
1.003263549999999213e+02,3.620000000000000107e+00,3.240000000000000213e+00
1.003431089999999131e+02,3.700000000000000178e+00,3.259999999999999787e+00
1.003597110000000612e+02,3.759999999999999787e+00,3.379999999999999893e+00
1.003762819999999465e+02,3.779999999999999805e+00,3.399999999999999911e+00
1.003929140000000189e+02,3.799999999999999822e+00,3.399999999999999911e+00
1.004096070000000509e+02,3.799999999999999822e+00,3.379999999999999893e+00
1.004261169999999765e+02,3.700000000000000178e+00,3.359999999999999876e+00
1.004428709999999683e+02,3.779999999999999805e+00,3.379999999999999893e+00
1.004594729999998890e+02,3.759999999999999787e+00,3.220000000000000195e+00
1.004761049999999614e+02,3.799999999999999822e+00,3.259999999999999787e+00
1.004927370000000337e+02,3.799999999999999822e+00,3.240000000000000213e+00
1.005094610000001012e+02,3.839999999999999858e+00,3.419999999999999929e+00
1.005260009999999511e+02,3.819999999999999840e+00,3.399999999999999911e+00
1.005426330000000235e+02,4.280000000000000249e+00,3.379999999999999893e+00
1.005591739999999845e+02,3.979999999999999982e+00,3.399999999999999911e+00
1.005758969999999408e+02,4.440000000000000391e+00,3.359999999999999876e+00
1.005924070000000938e+02,5.580000000000000071e+00,3.279999999999999805e+00
1.006092839999998887e+02,0.000000000000000000e+00,3.359999999999999876e+00
1.006257020000000466e+02,4.000000000000000000e+00,3.419999999999999929e+00
1.006425480000000334e+02,4.160000000000000142e+00,3.419999999999999929e+00
1.006590880000001107e+02,4.200000000000000178e+00,3.379999999999999893e+00
1.006757199999999557e+02,3.759999999999999787e+00,3.359999999999999876e+00
1.006923520000000281e+02,3.759999999999999787e+00,3.379999999999999893e+00
1.007091370000000552e+02,3.779999999999999805e+00,3.399999999999999911e+00
1.007256170000000566e+02,3.819999999999999840e+00,3.419999999999999929e+00
1.007422489999999016e+02,3.859999999999999876e+00,3.560000000000000053e+00
1.007588499999999385e+02,3.879999999999999893e+00,3.520000000000000018e+00
1.007755130000000463e+02,4.440000000000000391e+00,3.439999999999999947e+00
1.007922360000000026e+02,4.459999999999999964e+00,3.459999999999999964e+00
1.008088990000001104e+02,4.580000000000000071e+00,3.459999999999999964e+00
1.008255010000000311e+02,4.519999999999999574e+00,3.479999999999999982e+00
1.008421330000001035e+02,3.979999999999999982e+00,3.620000000000000107e+00
1.008586729999999534e+02,4.320000000000000284e+00,3.520000000000000018e+00
1.008753360000000612e+02,4.360000000000000320e+00,3.379999999999999893e+00
1.008919980000000578e+02,3.919999999999999929e+00,3.500000000000000000e+00
