time,x,y
3.820046999999999571e+01,9.598958333333333648e-02,-4.230555555555559621e-02
3.821734599999990678e+01,9.606249999999999512e-02,-4.198611111111105743e-02
3.823376499999994849e+01,9.614583333333333315e-02,-4.165277777777776080e-02
3.825033600000006118e+01,9.621875000000000566e-02,-4.131944444444446418e-02
3.826696799999990617e+01,9.628125000000001266e-02,-4.102777777777766310e-02
3.828372199999989789e+01,9.628125000000001266e-02,-4.102777777777766310e-02
3.830035399999997026e+01,9.638541666666666785e-02,-4.059722222222217347e-02
3.831701700000007804e+01,9.645833333333332649e-02,-4.025000000000011902e-02
3.833361799999988762e+01,9.655208333333333004e-02,-3.986111111111112493e-02
3.835022000000003572e+01,9.660416666666665764e-02,-3.954166666666680818e-02
3.836685200000010809e+01,9.660416666666665764e-02,-3.954166666666680818e-02
3.838348399999995308e+01,9.660416666666665764e-02,-3.954166666666680818e-02
3.840008600000010119e+01,9.660416666666665764e-02,-3.954166666666680818e-02
3.841677899999990586e+01,9.661458333333333703e-02,-3.936111111111117999e-02
3.843353299999989758e+01,9.505208333333332871e-02,-4.150000000000009237e-02
3.845004300000005060e+01,9.336458333333333415e-02,-4.387500000000010836e-02
3.846673600000008264e+01,9.153125000000000844e-02,-4.652777777777772350e-02
3.848336799999992763e+01,8.954166666666665830e-02,-4.948611111111111960e-02
3.850000000000000000e+01,8.735416666666666330e-02,-5.277777777777781232e-02
3.851663200000007237e+01,8.497916666666666119e-02,-5.644444444444451925e-02
3.853335599999991246e+01,8.244791666666667629e-02,-6.038888888888882533e-02
3.854986600000006547e+01,7.972916666666667040e-02,-6.470833333333336768e-02
3.856649799999991046e+01,7.698958333333333348e-02,-6.883333333333330195e-02
3.858312999999998283e+01,7.361458333333333048e-02,-7.434722222222212018e-02
3.859985400000005029e+01,7.403124999999999289e-02,-7.337499999999996803e-02
3.861657700000000659e+01,7.448958333333334514e-02,-7.231944444444460274e-02
3.863330100000007405e+01,7.490624999999999367e-02,-7.133333333333324866e-02
3.864971900000000460e+01,7.531249999999999056e-02,-7.037499999999985434e-02
3.866635100000007697e+01,7.568749999999999090e-02,-6.947222222222215748e-02
3.868292199999996228e+01,7.608333333333333615e-02,-6.852777777777774304e-02
3.869958500000007007e+01,7.647916666666666752e-02,-6.759722222222208643e-02
3.871627800000010211e+01,7.647916666666666752e-02,-6.759722222222208643e-02
3.873284899999998743e+01,7.681249999999999190e-02,-6.674999999999986500e-02
3.874954200000001947e+01,7.711458333333333359e-02,-6.600000000000005862e-02
3.876623500000005151e+01,3.189791666666667025e-01,6.491805555555555385e-01
3.878280599999993683e+01,7.742708333333332693e-02,-6.523611111111105032e-02
3.879940800000008494e+01,7.526041666666666297e-02,-6.869444444444439135e-02
3.881622300000003634e+01,7.290624999999999190e-02,-7.250000000000000888e-02
3.883273299999996198e+01,7.290624999999999190e-02,-7.250000000000000888e-02
3.884939600000006976e+01,7.290624999999999190e-02,-7.250000000000000888e-02
3.886596699999995508e+01,7.290624999999999190e-02,-7.250000000000000888e-02
3.888259900000002744e+01,7.201041666666666008e-02,-7.400000000000006573e-02
3.889935300000001916e+01,7.115625000000000422e-02,-7.541666666666668739e-02
3.891589399999998022e+01,7.115625000000000422e-02,-7.541666666666668739e-02
3.893258700000001227e+01,7.115625000000000422e-02,-7.541666666666668739e-02
3.894934100000000399e+01,6.963541666666665797e-02,-7.791666666666663410e-02
3.896588100000008126e+01,4.365937500000000027e-01,3.391111111111111409e-01
3.898248300000000199e+01,4.208854166666666785e-01,3.196250000000000480e-01
3.899908499999992273e+01,4.405729166666666474e-01,3.414166666666667016e-01
3.901583899999991445e+01,4.444270833333333059e-01,3.486388888888888316e-01
3.903234900000006746e+01,4.400104166666666816e-01,3.441944444444444695e-01
3.904895000000010441e+01,4.289479166666667065e-01,3.343888888888888467e-01
3.906564299999990908e+01,1.770145833333333307e+00,-2.053861111111111359e+00
3.908233599999994112e+01,4.882395833333333379e-01,2.045694444444443594e-01
3.909896899999989728e+01,3.001874999999999960e-01,1.701527777777778194e-01
3.911566199999992932e+01,2.596562500000000329e-01,-3.858555555555555294e+00
3.913220200000000659e+01,8.386250000000000648e-01,6.594291666666666885e+00
3.914880399999992733e+01,5.071875000000000133e-01,3.432638888888888129e-01
3.916549699999995937e+01,2.355208333333333112e-02,-6.706805555555557241e-01
3.918209799999999632e+01,-6.127916666666666234e-01,-1.680055555555555635e+00
3.919873099999995247e+01,6.406562500000000604e+00,2.075458333333333627e+00
3.921545399999990877e+01,-2.964749999999999996e+00,6.760694444444443896e-01
3.923196400000006179e+01,-1.456458333333333355e-01,-2.075125000000000330e+00
3.924871800000005351e+01,9.029791666666666661e-01,-5.237638888888886957e-01
3.926541100000008555e+01,5.840416666666665702e-01,7.627777777777777768e-01
3.928195200000004661e+01,4.774166666666666559e-01,7.006250000000000533e-01
3.929861499999992702e+01,-1.949166666666666825e-01,-3.027777777777629353e-03
3.931527699999992365e+01,-1.558229166666666721e-01,6.128611111111110787e-01
3.933184800000003634e+01,2.627395833333333042e-01,-2.293277777777777526e+00
3.934844999999995707e+01,-2.099374999999999991e-01,-6.211513888888888779e+00
3.936520399999994879e+01,2.431979166666666525e-01,-2.089861111111110947e+00
3.938171400000010181e+01,-1.874197916666666686e+00,-2.508999999999999897e+00
3.939846800000009353e+01,-1.370937499999999920e+00,-1.539250000000000007e+00
3.941516099999989819e+01,-3.216666666666666563e-01,-1.311111111111129546e-02
3.943170200000008663e+01,-2.888958333333332962e-01,-1.906944444444436115e-02
3.944836400000008325e+01,-2.358750000000000013e-01,1.002777777777785762e-02
3.946499599999992824e+01,-1.184791666666666632e-01,8.636111111111099969e-02
3.948165900000003603e+01,-6.602083333333333415e-02,1.044305555555555820e-01
3.949822999999992135e+01,1.500000000000000031e-03,1.514166666666666439e-01
3.951489300000002913e+01,4.934374999999999872e-02,1.813194444444443665e-01
3.953146399999991445e+01,9.936458333333333948e-02,2.282222222222223262e-01
3.954803500000002714e+01,1.448437500000000211e-01,2.647083333333333233e-01
3.956475799999998344e+01,1.898437500000000056e-01,3.135000000000000009e-01
3.958148200000005090e+01,2.315000000000000113e-01,3.535833333333333606e-01
3.959811399999989590e+01,2.866979166666666634e-01,4.219027777777777377e-01
3.961477700000000368e+01,3.166249999999999898e-01,4.700277777777778221e-01
3.963137800000004063e+01,3.596770833333333695e-01,5.246666666666666146e-01
3.964797999999996136e+01,3.483645833333333663e-01,4.815833333333333632e-01
3.966464199999995799e+01,3.694375000000000298e-01,5.188055555555555198e-01
3.968139700000006087e+01,3.796979166666666350e-01,5.263055555555555820e-01
3.969778399999995600e+01,3.788645833333333379e-01,4.903750000000000053e-01
3.971450800000002346e+01,4.063958333333333450e-01,5.574583333333333890e-01
3.973126200000001518e+01,4.154062500000000324e-01,5.711666666666666003e-01
3.974789400000008754e+01,3.937812499999999716e-01,5.273055555555555829e-01
3.976446499999997286e+01,3.331041666666666456e-01,4.581250000000000044e-01
3.978122000000007574e+01,3.284583333333333521e-01,4.537222222222222490e-01
3.979773000000000138e+01,3.174166666666666803e-01,4.432500000000000329e-01
3.981439199999999801e+01,3.125104166666666794e-01,4.394583333333333952e-01
3.983099399999991874e+01,3.126562499999999689e-01,4.421111111111111214e-01
3.984759499999995569e+01,2.997500000000000164e-01,4.244722222222222507e-01
3.986422700000002806e+01,3.117708333333333304e-01,4.420694444444445148e-01
3.988082899999994879e+01,2.838020833333333437e-01,4.103611111111110654e-01
3.989761399999997593e+01,2.878749999999999920e-01,4.244166666666666643e-01
3.991424600000004830e+01,2.879166666666666541e-01,4.307083333333333597e-01
3.993084700000008525e+01,2.788437500000000013e-01,4.240694444444443878e-01
3.994750999999996566e+01,2.769791666666666652e-01,4.301527777777777173e-01
3.996411100000000260e+01,2.701666666666666661e-01,4.239861111111110636e-01
3.998095699999998942e+01,2.548333333333333006e-01,4.120000000000000329e-01
3.999737600000003113e+01,2.769479166666666825e-01,4.562777777777777821e-01
4.001400800000010349e+01,2.655416666666666758e-01,4.472361111111110565e-01
4.003060899999991307e+01,2.621249999999999969e-01,4.460277777777778008e-01
4.004727200000002085e+01,2.540833333333333277e-01,4.411111111111111205e-01
4.006402600000001257e+01,2.471875000000000044e-01,4.385555555555555873e-01
4.008059699999989789e+01,2.525520833333333437e-01,4.516388888888889230e-01
4.009741200000007666e+01,2.522812500000000124e-01,4.489722222222222170e-01
4.011389200000007804e+01,2.666458333333333042e-01,4.216250000000000275e-01
4.013049299999988762e+01,2.858541666666666869e-01,4.282222222222221708e-01
4.014712499999995998e+01,2.858124999999999694e-01,4.187777777777778043e-01
4.016375700000003235e+01,2.842395833333333233e-01,4.066250000000000142e-01
4.018026699999995799e+01,2.914479166666666954e-01,4.075555555555555598e-01
4.019696100000010119e+01,2.967187500000000311e-01,4.124861111111111089e-01
4.021383700000001227e+01,2.991145833333332948e-01,4.001666666666666705e-01
4.023037700000008954e+01,3.044687500000000102e-01,3.920972222222222081e-01
4.024700899999993453e+01,3.126666666666667038e-01,3.969027777777777155e-01
4.026364100000000690e+01,3.024374999999999702e-01,3.697500000000000231e-01
4.028024299999992763e+01,3.021562500000000151e-01,3.568194444444444668e-01
4.029690600000003542e+01,2.951666666666666883e-01,3.395833333333333481e-01
4.031366000000002714e+01,2.925625000000000031e-01,3.374722222222222845e-01
4.033020000000010441e+01,2.882395833333333268e-01,3.264583333333332948e-01
4.034683199999994940e+01,2.888229166666666514e-01,3.167361111111111072e-01
4.036355600000001687e+01,3.182187499999999947e-01,3.700972222222222996e-01
4.038009699999997792e+01,3.410729166666666701e-01,4.065277777777777102e-01
4.039669800000001487e+01,3.436354166666666377e-01,4.034305555555556255e-01
4.041348300000004201e+01,3.416666666666666741e-01,3.977361111111110681e-01
4.042999299999996765e+01,3.350208333333333233e-01,3.885277777777778052e-01
4.044659400000000460e+01,3.303020833333333295e-01,3.830972222222222001e-01
4.046325700000011238e+01,3.230624999999999747e-01,3.834027777777777590e-01
4.047982799999999770e+01,3.122291666666666687e-01,3.772916666666665808e-01
4.049646000000007007e+01,3.105729166666666430e-01,3.858333333333333615e-01
4.051330600000005688e+01,2.645312499999999956e-01,3.082638888888888928e-01
4.052978499999994710e+01,3.043645833333333273e-01,4.114583333333333703e-01
4.054647799999997915e+01,2.993854166666666816e-01,4.154027777777777874e-01
4.056314100000008693e+01,2.989895833333333086e-01,3.979305555555555651e-01
4.057971199999997225e+01,3.333958333333333357e-01,2.880694444444443780e-01
4.059628300000008494e+01,3.620416666666666505e-01,1.952361111111111658e-01
4.061300699999992503e+01,3.688541666666667052e-01,1.879583333333333384e-01
4.062963899999999740e+01,3.644999999999999907e-01,1.969722222222223262e-01
4.064633200000002944e+01,3.782916666666666927e-01,2.227361111111111347e-01
4.066287200000010671e+01,3.774374999999999813e-01,2.408333333333333437e-01
4.067944299999999203e+01,3.756250000000000422e-01,2.440694444444444500e-01
4.069616700000005949e+01,3.748020833333333135e-01,2.627499999999999281e-01
4.071289099999989958e+01,3.716562500000000213e-01,2.646111111111111303e-01
4.072952299999997194e+01,3.691458333333333397e-01,2.678055555555556300e-01
4.074615500000004431e+01,3.646250000000000324e-01,2.664722222222222214e-01
4.076278699999988930e+01,3.645208333333333495e-01,2.606527777777777333e-01
4.077929700000004232e+01,3.633437500000000209e-01,2.550555555555555909e-01
4.079599000000007436e+01,3.536041666666666639e-01,2.463194444444444242e-01
4.081262199999991935e+01,3.462812499999999849e-01,2.379583333333333828e-01
4.082934599999998682e+01,3.450416666666666909e-01,2.401111111111110530e-01
4.084585599999991246e+01,3.330104166666666421e-01,2.387777777777777555e-01
4.086260999999990418e+01,3.250520833333333526e-01,2.340138888888888546e-01
4.087921099999994112e+01,3.285208333333333175e-01,2.564444444444444748e-01
4.089587400000004891e+01,3.263854166666666501e-01,2.602083333333333748e-01
4.091250599999989390e+01,3.191145833333333681e-01,2.551666666666666528e-01
4.092916900000000169e+01,3.191249999999999920e-01,2.621388888888889213e-01
4.094573999999988700e+01,3.140000000000000013e-01,2.597083333333333188e-01
4.096234099999992395e+01,3.090416666666666590e-01,2.593611111111111533e-01
4.097894300000007206e+01,3.015416666666667078e-01,2.511111111111110628e-01
4.099560599999995247e+01,2.971041666666666692e-01,2.481249999999999289e-01
4.101223800000002484e+01,2.949166666666666603e-01,2.481805555555556264e-01
4.102896099999998114e+01,2.908645833333333708e-01,2.481666666666666465e-01
4.104562400000008893e+01,2.873229166666666501e-01,2.403888888888889852e-01
4.106225599999993392e+01,2.839479166666666332e-01,2.334305555555555856e-01
4.107894899999996596e+01,2.783125000000000182e-01,2.240277777777777146e-01
4.109545899999989160e+01,2.784375000000000044e-01,2.260277777777778274e-01
4.111215199999992365e+01,2.939791666666666803e-01,2.599166666666666847e-01
4.112875400000007176e+01,3.137083333333333668e-01,2.868055555555555358e-01
4.114547700000002806e+01,3.302395833333333086e-01,3.132083333333333108e-01
4.116198699999995370e+01,3.324895833333333384e-01,3.194444444444444198e-01
4.117867999999998574e+01,3.368645833333333006e-01,3.212083333333333179e-01
4.119534300000009353e+01,3.463749999999999885e-01,3.399444444444443825e-01
4.121203599999989819e+01,3.437187500000000173e-01,3.343055555555555225e-01
4.122860700000001088e+01,3.481770833333333592e-01,3.360972222222222694e-01
4.124539200000003802e+01,3.485520833333333734e-01,3.351388888888888751e-01
4.126187099999992824e+01,3.487083333333333424e-01,3.354027777777778274e-01
4.127847300000007635e+01,3.488854166666666701e-01,3.356944444444444065e-01
4.129510499999992135e+01,3.490416666666666390e-01,3.359722222222222276e-01
4.131176800000002913e+01,3.492187500000000222e-01,3.362638888888889177e-01
4.132833899999991445e+01,3.493541666666666878e-01,3.365277777777777590e-01
4.134527600000001257e+01,3.494791666666666741e-01,3.367499999999999938e-01
4.136175499999990279e+01,3.495833333333333570e-01,3.369583333333333597e-01
4.137835700000005090e+01,3.496874999999999845e-01,3.371527777777777457e-01
4.139495899999997164e+01,3.498541666666666883e-01,3.374583333333334156e-01
4.141171299999996336e+01,3.499687500000000506e-01,3.377083333333332771e-01
4.142825300000004063e+01,3.501666666666666816e-01,3.380694444444445335e-01
4.144482399999992595e+01,3.503229166666666505e-01,3.383888888888888502e-01
4.146151699999995799e+01,3.504166666666666541e-01,3.386111111111110850e-01
4.147808800000007068e+01,3.505000000000000338e-01,3.388194444444444509e-01
4.149475099999995109e+01,3.505729166666666785e-01,3.390277777777778168e-01
4.151153599999997823e+01,3.506666666666666266e-01,3.392499999999999405e-01
4.152807600000005550e+01,3.507708333333333650e-01,3.395000000000000240e-01
4.154470799999990049e+01,3.508645833333333131e-01,3.397222222222222587e-01
4.156149299999992763e+01,3.509583333333333721e-01,3.399305555555555136e-01
4.157797200000004523e+01,3.510729166666666234e-01,3.401666666666667282e-01
4.159460500000000138e+01,3.511770833333333064e-01,3.403888888888888520e-01
4.161132799999995768e+01,3.512916666666666687e-01,3.406388888888888244e-01
4.162786899999991874e+01,3.514062500000000311e-01,3.408750000000000391e-01
4.164446999999995569e+01,3.514895833333333552e-01,3.410694444444444251e-01
4.166137699999990218e+01,3.515833333333333033e-01,3.412916666666666599e-01
4.167782600000009552e+01,3.516250000000000209e-01,3.414027777777778327e-01
4.169448899999997593e+01,3.516874999999999862e-01,3.415694444444444811e-01
4.171115099999997256e+01,3.517395833333333277e-01,3.416944444444444118e-01
4.172775299999989329e+01,3.518020833333333486e-01,3.419166666666666465e-01
4.174435399999993024e+01,3.519166666666666554e-01,3.421666666666667300e-01
4.176098600000000260e+01,3.520208333333333384e-01,3.424027777777777226e-01
4.177758799999992334e+01,-2.680520833333333020e-01,-1.740083333333333204e+00
4.179421999999999571e+01,8.847812499999999636e-01,2.376555555555555532e+00
4.181088300000010349e+01,2.902812499999999907e-01,2.748888888888888493e-01
4.182763700000009521e+01,2.586666666666666559e-01,2.059166666666666368e-01
4.184423799999990479e+01,1.940624999999999989e-01,6.218055555555557223e-02
4.186084000000005290e+01,1.196041666666666642e-01,-8.645833333333330373e-02
4.187747199999989789e+01,1.516145833333333581e-01,-6.863888888888891593e-02
4.189410399999997026e+01,2.373229166666666889e-01,1.737083333333333535e-01
4.191076700000007804e+01,2.328854166666666503e-01,1.542361111111110183e-01
4.192736799999988762e+01,2.385833333333333139e-01,1.437777777777777821e-01
4.194397000000003572e+01,1.615000000000000047e-01,2.361111111111036109e-04
4.196060200000010809e+01,1.920000000000000040e-01,7.363888888888880935e-02
4.197717299999999341e+01,1.075520833333333398e-01,-1.927916666666666945e-01
4.199395800000002055e+01,2.126979166666666532e-01,4.226388888888876760e-02
4.201065100000005259e+01,2.471354166666666630e-01,1.753055555555556033e-01
4.202722199999993791e+01,1.238541666666666680e-01,-1.776527777777776596e-01
4.204385400000001027e+01,-1.137083333333333279e-01,-3.538888888888891415e-02
4.206051600000000690e+01,-3.889270833333333122e-01,-8.800694444444445708e-01
4.207720999999992273e+01,-1.046875000000000062e-02,-5.147499999999998188e-01
4.209365899999988869e+01,5.529791666666666883e-01,-1.840416666666666590e-01
4.211038200000007237e+01,1.742062500000000069e+00,-2.070254166666666507e+01
4.212704499999995278e+01,4.925937499999999969e-01,1.937791666666666579e+00
4.214370699999994940e+01,6.047291666666666510e-01,-1.281944444444442777e-01
4.216033900000002177e+01,6.537708333333333011e-01,3.082083333333334174e-01
4.217690999999990709e+01,3.474791666666666723e-01,8.501388888888894435e-02
4.219357300000001487e+01,3.070208333333333539e-01,1.198194444444443674e-01
4.221026600000004692e+01,5.538958333333333650e-01,1.792083333333333028e-01
4.222683699999993223e+01,4.727291666666666448e-01,1.012347222222222287e+00
4.224346900000000460e+01,4.309374999999999734e-01,2.978472222222221522e-01
4.226013200000011238e+01,6.126249999999999751e-01,2.547916666666667496e-01
4.227670299999999770e+01,4.639270833333333233e-01,1.793055555555556069e-01
4.229336600000010549e+01,6.016875000000000417e-01,2.472361111111111009e-01
4.231012000000009721e+01,6.121250000000000302e-01,2.600000000000000089e-01
4.232672099999990678e+01,5.972395833333333792e-01,2.390277777777778390e-01
4.234329200000001947e+01,5.969270833333333304e-01,2.389722222222221415e-01
4.235995499999989988e+01,3.017916666666666803e-01,1.284583333333333410e-01
4.237655599999993683e+01,4.138124999999999720e-01,2.077083333333332726e-01
4.239331100000003971e+01,3.259791666666666532e-01,-4.702777777777789048e-02
4.240988199999992503e+01,3.298125000000000084e-01,1.799166666666666137e-01
4.242651399999999740e+01,6.366041666666666377e-01,5.254583333333333606e-01
4.244308500000011009e+01,5.333854166666666119e-01,3.920277777777777528e-01
4.245971699999995508e+01,5.364999999999999769e-01,2.930833333333333623e-01
4.247647099999994680e+01,5.767916666666667025e-01,3.472361111111110787e-01
4.249319500000001426e+01,6.075000000000000400e-01,4.667638888888888671e-01
4.250976599999989958e+01,5.966562499999999991e-01,4.643472222222222445e-01
4.252639799999997194e+01,4.748958333333332948e-01,3.855138888888889337e-01
4.254296900000008463e+01,5.503958333333333064e-01,4.856249999999999734e-01
4.255963100000008126e+01,4.465833333333333877e-01,3.337361111111111223e-01
4.257623300000000199e+01,3.692500000000000226e-01,2.358611111111111880e-01
4.259283499999992273e+01,3.621562500000000129e-01,2.239861111111111081e-01
4.260961900000006608e+01,4.016250000000000098e-01,2.594027777777777599e-01
4.262612899999999172e+01,3.489270833333333877e-01,1.784583333333333854e-01
4.264282200000002376e+01,5.833854166666666563e-01,4.263472222222222108e-01
4.265948499999990418e+01,4.626458333333333117e-01,3.364999999999999103e-01
4.267611699999997654e+01,2.671979166666666461e-01,-5.319444444444445530e-01
4.269268800000008923e+01,4.647812499999999791e-01,3.566666666666666874e-01
4.270944200000008095e+01,3.241562499999999791e-01,1.774999999999993250e-02
4.272595200000000659e+01,-3.444770833333333560e+00,-7.381722222222222740e+00
4.274258400000007896e+01,5.847187500000000648e-01,4.478055555555555678e-01
4.275921599999992395e+01,2.549062500000000009e-01,-1.476527777777776329e-01
4.277578700000003664e+01,3.447916666666666630e-01,1.130833333333333135e-01
4.279254199999991215e+01,4.616145833333333282e-01,2.967916666666666758e-01
4.280941800000005060e+01,2.525208333333333055e-01,-2.172222222222219834e-02
4.282580600000005688e+01,2.216770833333333302e-01,-2.414583333333333304e-01
4.284246800000005351e+01,4.246979166666666194e-01,2.445694444444445059e-01
4.285909999999989850e+01,3.475625000000000520e-01,9.441666666666670427e-02
4.287570200000004661e+01,2.181041666666666545e-01,1.216416666666666702e+00
4.289233399999989160e+01,3.910937499999999623e-01,1.926527777777777839e-01
4.290899699999999939e+01,4.367812500000000098e-01,2.603333333333334165e-01
4.292559800000003634e+01,2.596354166666666741e-01,7.972222222222269394e-03
4.294219999999995707e+01,2.539895833333333242e-01,-6.013888888888985207e-03
4.295901499999990847e+01,1.826145833333333302e-01,-3.597222222222222765e-01
4.297570799999994051e+01,3.665208333333333512e-01,1.498194444444445050e-01
4.299221800000009353e+01,3.379583333333333051e-01,7.899999999999995914e-02
4.300884999999993852e+01,3.815312499999999885e-01,1.739861111111110636e-01
4.302551300000004630e+01,1.509270833333333228e-01,-4.074027777777777803e-01
4.304211400000008325e+01,3.128229166666666727e-01,-1.098472222222222072e-01
4.305877699999996366e+01,3.652708333333333779e-01,1.631666666666666821e-01
4.307537800000000061e+01,3.040833333333333721e-01,5.186111111111113559e-02
4.309191899999996167e+01,2.478125000000000189e-01,-1.130972222222221824e-01
4.310876499999994849e+01,3.841354166666666736e-01,7.091666666666662788e-02
4.312539700000002085e+01,3.448229166666666456e-01,6.627777777777776880e-02
4.314199800000005780e+01,4.076562499999999978e-01,1.473750000000000338e-01
4.315872199999989789e+01,6.524062499999999654e-01,4.747222222222222676e-01
4.317520100000001548e+01,4.357291666666666674e-01,1.980416666666666714e-01
4.319183399999997164e+01,4.268020833333333597e-01,1.816666666666666430e-01
4.320852700000000368e+01,2.909166666666666567e-01,-2.240138888888887347e-01
4.322524999999995998e+01,3.588541666666666408e-01,-6.158333333333332327e-02
4.324176000000011300e+01,2.274375000000000147e-01,-5.199861111111112599e-01
4.325833099999999831e+01,2.515104166666666807e-01,-4.091527777777779207e-01
4.327508600000010119e+01,3.959895833333332837e-01,6.952777777777774393e-02
4.329171799999994619e+01,2.305416666666666725e-01,7.894999999999999796e-01
4.330835000000001855e+01,7.423958333333333659e-01,4.809722222222222454e-01
4.332498200000009092e+01,4.300625000000000142e-01,3.033333333333332327e-02
4.334161399999993591e+01,3.986770833333333486e-01,-4.101388888888890527e-02
4.335824600000000828e+01,5.695520833333332922e-01,1.565277777777778212e-01
4.337484700000004523e+01,7.014687499999999742e-01,3.811666666666666536e-01
4.339144899999996596e+01,6.303854166666665870e-01,2.964999999999999858e-01
4.340814199999999801e+01,4.523020833333333268e-01,2.808333333333334902e-02
4.342474399999991874e+01,5.182291666666666297e-01,1.077500000000000124e-01
4.344146700000010242e+01,8.096458333333332869e-01,4.385694444444444562e-01
4.345809899999994741e+01,7.651145833333333757e-01,3.975972222222221575e-01
4.347470100000009552e+01,1.782677083333333190e+00,2.696833333333333194e+00
4.349133299999994051e+01,9.980624999999999636e-01,1.331680555555555534e+00
4.350799600000004830e+01,1.667916666666666714e+00,2.813513888888889092e+00
4.352459700000008525e+01,4.533958333333333313e-01,-9.791666666666665186e-02
4.354132099999992533e+01,6.188854166666666323e-01,2.527916666666666368e-01
4.355789200000003802e+01,5.984895833333332416e-01,2.370138888888888573e-01
4.357449300000007497e+01,6.576979166666666599e-01,-2.663138888888888722e+00
4.359118699999999080e+01,6.321562499999999751e-01,-2.990111111111111164e+00
4.360788000000002285e+01,1.540104166666666496e-01,4.565694444444444722e-01
4.362451200000009521e+01,6.221979166666665728e-01,-1.764583333333331616e-01
4.364123500000005151e+01,-1.501489583333333488e+00,-5.207527777777777978e+00
4.365771500000005290e+01,5.325937499999999769e-01,-2.095972222222222126e-01
4.367437799999993331e+01,2.028958333333333308e-01,5.208749999999999769e-01
4.369097899999997026e+01,7.461145833333333588e-01,3.649999999999999911e-01
4.370773299999996198e+01,7.529687500000000755e-01,3.897361111111111720e-01
4.372424299999988762e+01,-1.004010416666666794e+00,-2.258472222222222214e+00
4.374084500000003572e+01,-2.172989583333333474e+00,-4.118305555555555664e+00
4.375759900000002744e+01,-2.070177083333333279e+00,-3.799458333333333826e+00
4.377416999999991276e+01,3.190624999999999711e-02,-2.949722222222221912e-01
4.379083300000002055e+01,1.687718749999999934e+00,-3.319694444444444059e+00
4.380755599999997685e+01,4.639583333333333059e-02,-5.415138888888890722e-01
4.382409699999993791e+01,4.531250000000000000e-01,1.568055555555555314e-01
4.384069799999997485e+01,6.871666666666665924e-01,-1.576583333333333670e+00
4.385736100000008264e+01,6.948958333333332682e-02,-1.021736111111111178e+00
4.387396199999989221e+01,1.158604166666666657e+00,-5.180777777777777260e+00
4.389062500000000000e+01,1.220937499999999870e-01,-5.222083333333333854e-01
4.390725700000007237e+01,-2.361666666666666636e-01,-4.538458333333333705e+00
4.392398099999991246e+01,-3.914062500000000111e-01,1.606208333333333460e+00
4.394061299999998482e+01,6.395833333333332538e-02,-3.451944444444443594e-01
4.395733599999994112e+01,2.706562499999999871e-01,2.383055555555556593e-01
4.397378499999990709e+01,2.890312500000000173e-01,2.879861111111111649e-01
4.399047900000005029e+01,2.883958333333333512e-01,2.888888888888888618e-01
4.400714100000004692e+01,5.120208333333333695e-01,6.004027777777778407e-01
4.402371199999993223e+01,2.449999999999999956e-01,1.838472222222222729e-01
4.404028300000004492e+01,-4.924645833333332945e+00,-8.833194444444445459e-01
4.405691499999988991e+01,1.531947916666666742e+00,-7.651972222222221731e+00
4.407382200000006378e+01,5.275208333333333277e-01,6.058750000000000524e-01
4.409039299999994910e+01,5.048541666666667149e-01,5.358611111111111214e-01
4.410702500000002146e+01,5.108645833333332886e-01,5.229861111111111516e-01
4.412365700000009383e+01,3.786562499999999720e-01,-1.085388888888888737e+00
4.414016700000001947e+01,3.858958333333333268e-01,3.439722222222222348e-01
4.415682999999989988e+01,3.215833333333333877e-01,-1.576972222222222442e+00
4.417349300000000767e+01,3.004270833333333446e-01,1.556249999999999023e-01
4.419009400000004462e+01,2.824270833333333286e-01,3.275000000000005684e-02
4.420678700000007666e+01,2.759999999999999676e-01,9.395833333333325488e-02
4.422335799999996198e+01,2.906874999999999876e-01,8.086111111111116134e-02
4.424023400000010042e+01,1.525729166666666692e-01,-3.460694444444443185e-01
4.425677500000006148e+01,1.319374999999999853e-01,-6.906944444444442777e-01
4.427349899999990157e+01,1.711770833333333408e-01,-8.669722222222222552e-01
4.428997800000001916e+01,2.061979166666666474e-01,-8.004583333333332718e-01
4.430664099999989958e+01,9.411458333333332094e-02,-8.047916666666667940e-01
4.432321200000001227e+01,1.729791666666666561e-01,-4.648611111111111693e-01
4.433981300000004921e+01,1.167187499999999961e-01,-1.073263888888889017e+00
4.435641499999996995e+01,1.766666666666666663e-01,-3.910000000000000142e-01
4.437304700000004232e+01,7.812916666666666066e-01,-1.989888888888888818e+00
4.438970999999992273e+01,1.147187499999999943e-01,-1.064097222222222250e+00
4.440652500000010150e+01,1.375312499999999938e-01,-1.074680555555555639e+00
4.442309599999998682e+01,6.802708333333332691e-01,-1.480624999999999858e+00
4.443969700000002376e+01,1.334427083333333375e+00,5.010041666666666949e+00
4.445626799999990908e+01,1.231927083333333339e+00,3.220055555555555671e+00
4.447296099999994112e+01,4.790937499999999849e-01,2.990291666666666792e+00
4.448959399999989728e+01,3.137708333333333877e-01,-1.066374999999999851e+00
4.450625599999989390e+01,1.005666666666666709e+00,-2.468833333333333435e+00
4.452282700000000659e+01,6.375104166666666350e-01,2.844444444444443887e-01
4.453945900000007896e+01,6.617916666666666670e-01,3.168333333333333002e-01
4.455609099999992395e+01,7.184062499999999130e-01,3.847777777777777741e-01
4.457287599999995109e+01,7.676458333333333606e-01,9.404583333333332851e-01
