time,right pupil diameter,left pupil diameter
2.284362700000019686e+01,4.040000000000000036e+00,3.680000000000000160e+00
2.286035100000026432e+01,4.040000000000000036e+00,4.240000000000000213e+00
2.287701399999968999e+01,4.080000000000000071e+00,4.280000000000000249e+00
2.289367599999968661e+01,4.099999999999999645e+00,4.019999999999999574e+00
2.291024699999979930e+01,4.000000000000000000e+00,4.219999999999999751e+00
2.292687899999964429e+01,4.080000000000000071e+00,4.139999999999999680e+00
2.294354199999997945e+01,3.939999999999999947e+00,4.160000000000000142e+00
2.296011300000009214e+01,4.040000000000000036e+00,4.179999999999999716e+00
2.297677600000042730e+01,4.240000000000000213e+00,4.160000000000000142e+00
2.299337699999978213e+01,4.200000000000000178e+00,4.219999999999999751e+00
2.301000899999962712e+01,4.200000000000000178e+00,4.259999999999999787e+00
2.302679400000033638e+01,4.179999999999999716e+00,4.259999999999999787e+00
2.304339600000002974e+01,4.219999999999999751e+00,4.280000000000000249e+00
2.305999700000029407e+01,4.259999999999999787e+00,4.320000000000000284e+00
2.307665999999971973e+01,4.240000000000000213e+00,4.379999999999999893e+00
2.309326099999998405e+01,4.179999999999999716e+00,4.440000000000000391e+00
2.310989299999982904e+01,4.200000000000000178e+00,4.459999999999999964e+00
2.312664700000004814e+01,4.259999999999999787e+00,4.459999999999999964e+00
2.314318800000000920e+01,4.179999999999999716e+00,4.459999999999999964e+00
2.315975900000012189e+01,4.179999999999999716e+00,4.440000000000000391e+00
2.317642200000045705e+01,4.240000000000000213e+00,4.519999999999999574e+00
2.319308400000045367e+01,4.259999999999999787e+00,4.559999999999999609e+00
2.320980799999961164e+01,4.219999999999999751e+00,4.620000000000000107e+00
2.322650100000009843e+01,4.200000000000000178e+00,4.519999999999999574e+00
2.324304200000005949e+01,4.200000000000000178e+00,4.519999999999999574e+00
2.325964300000032381e+01,0.000000000000000000e+00,4.459999999999999964e+00
2.327630599999974947e+01,3.839999999999999858e+00,0.000000000000000000e+00
2.329290700000001380e+01,3.399999999999999911e+00,2.020000000000000018e+00
2.330950899999970716e+01,2.259999999999999787e+00,0.000000000000000000e+00
2.332610999999997148e+01,2.080000000000000071e+00,0.000000000000000000e+00
2.334283400000003894e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.335952699999961624e+01,2.680000000000000160e+00,0.000000000000000000e+00
2.337612900000021909e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.339272999999957392e+01,4.019999999999999574e+00,0.000000000000000000e+00
2.340939299999990908e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342611599999963801e+01,4.040000000000000036e+00,4.299999999999999822e+00
2.344268800000008923e+01,3.979999999999999982e+00,4.320000000000000284e+00
2.345928900000035355e+01,3.939999999999999947e+00,4.240000000000000213e+00
2.347583000000031461e+01,0.000000000000000000e+00,4.280000000000000249e+00
2.349252299999989191e+01,4.080000000000000071e+00,4.240000000000000213e+00
2.350924599999962084e+01,4.040000000000000036e+00,4.200000000000000178e+00
2.352587800000037532e+01,3.979999999999999982e+00,4.139999999999999680e+00
2.354266300000017509e+01,3.879999999999999893e+00,4.099999999999999645e+00
2.355917299999964598e+01,3.979999999999999982e+00,4.160000000000000142e+00
2.357577500000024884e+01,4.040000000000000036e+00,3.959999999999999964e+00
2.359237599999960366e+01,4.040000000000000036e+00,0.000000000000000000e+00
2.360900800000035815e+01,4.120000000000000107e+00,0.000000000000000000e+00
2.362561000000005151e+01,4.120000000000000107e+00,0.000000000000000000e+00
2.364227200000004814e+01,4.139999999999999680e+00,4.160000000000000142e+00
2.365887399999974150e+01,4.179999999999999716e+00,4.179999999999999716e+00
2.367562799999996059e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.369229100000029575e+01,4.240000000000000213e+00,0.000000000000000000e+00
2.370886200000040844e+01,4.219999999999999751e+00,4.240000000000000213e+00
2.372549400000025344e+01,4.219999999999999751e+00,4.240000000000000213e+00
2.374215699999967910e+01,4.259999999999999787e+00,4.240000000000000213e+00
2.375891099999989819e+01,4.240000000000000213e+00,0.000000000000000000e+00
2.377538999999978842e+01,4.200000000000000178e+00,4.160000000000000142e+00
2.379202199999963341e+01,4.120000000000000107e+00,3.979999999999999982e+00
2.380862400000023626e+01,4.040000000000000036e+00,0.000000000000000000e+00
2.382537800000045536e+01,4.059999999999999609e+00,4.660000000000000142e+00
2.384204099999988102e+01,4.000000000000000000e+00,4.719999999999999751e+00
2.385867299999972602e+01,0.000000000000000000e+00,4.719999999999999751e+00
2.387527399999999034e+01,4.200000000000000178e+00,4.400000000000000355e+00
2.389187599999968370e+01,4.019999999999999574e+00,4.379999999999999893e+00
2.390850800000043819e+01,4.019999999999999574e+00,4.400000000000000355e+00
2.392507899999964138e+01,4.040000000000000036e+00,4.580000000000000071e+00
2.394186400000035064e+01,3.959999999999999964e+00,4.580000000000000071e+00
2.395849600000019564e+01,4.219999999999999751e+00,4.599999999999999645e+00
2.397503599999981816e+01,4.179999999999999716e+00,4.500000000000000000e+00
2.399172900000030495e+01,4.139999999999999680e+00,4.400000000000000355e+00
2.400836100000014994e+01,4.099999999999999645e+00,4.400000000000000355e+00
2.402499299999999494e+01,4.179999999999999716e+00,4.320000000000000284e+00
2.404162600000017846e+01,4.019999999999999574e+00,4.320000000000000284e+00
2.405822700000044279e+01,3.899999999999999911e+00,4.379999999999999893e+00
2.407488999999986845e+01,4.040000000000000036e+00,4.400000000000000355e+00
2.409152199999971344e+01,4.139999999999999680e+00,4.400000000000000355e+00
2.410809299999982613e+01,4.099999999999999645e+00,4.400000000000000355e+00
2.412472499999967113e+01,4.000000000000000000e+00,4.400000000000000355e+00
2.414151000000038039e+01,4.000000000000000000e+00,4.419999999999999929e+00
2.415811099999973521e+01,4.000000000000000000e+00,4.400000000000000355e+00
2.417477400000007037e+01,4.019999999999999574e+00,4.379999999999999893e+00
2.419137500000033469e+01,4.000000000000000000e+00,4.339999999999999858e+00
2.420797700000002806e+01,4.000000000000000000e+00,4.280000000000000249e+00
2.422463900000002468e+01,4.000000000000000000e+00,4.339999999999999858e+00
2.424139399999967281e+01,4.040000000000000036e+00,4.360000000000000320e+00
2.425787300000047253e+01,3.839999999999999858e+00,4.139999999999999680e+00
2.427465800000027230e+01,3.919999999999999929e+00,4.019999999999999574e+00
2.429116799999974319e+01,3.919999999999999929e+00,4.099999999999999645e+00
2.430786100000022998e+01,3.959999999999999964e+00,4.200000000000000178e+00
2.432449300000007497e+01,4.000000000000000000e+00,4.200000000000000178e+00
2.434118599999965227e+01,4.019999999999999574e+00,4.200000000000000178e+00
2.435775699999976496e+01,3.979999999999999982e+00,4.219999999999999751e+00
2.437448099999983242e+01,3.979999999999999982e+00,4.200000000000000178e+00
2.439099100000021281e+01,3.859999999999999876e+00,4.040000000000000036e+00
2.440762300000005780e+01,3.959999999999999964e+00,4.019999999999999574e+00
2.442422400000032212e+01,3.919999999999999929e+00,4.059999999999999609e+00
2.444088699999974779e+01,3.979999999999999982e+00,4.080000000000000071e+00
2.445742799999970885e+01,3.979999999999999982e+00,4.139999999999999680e+00
2.447424299999966024e+01,3.979999999999999982e+00,4.200000000000000178e+00
2.449087500000041473e+01,4.000000000000000000e+00,4.200000000000000178e+00
2.450750700000025972e+01,4.059999999999999609e+00,4.219999999999999751e+00
2.452410799999961455e+01,4.019999999999999574e+00,4.259999999999999787e+00
2.454077099999994971e+01,4.040000000000000036e+00,4.240000000000000213e+00
2.455731199999991077e+01,4.179999999999999716e+00,4.240000000000000213e+00
2.457403499999963969e+01,4.179999999999999716e+00,4.240000000000000213e+00
2.459063700000024255e+01,4.160000000000000142e+00,4.259999999999999787e+00
2.460723799999959738e+01,4.179999999999999716e+00,4.320000000000000284e+00
2.462380899999971007e+01,4.179999999999999716e+00,4.280000000000000249e+00
2.464065500000015163e+01,4.059999999999999609e+00,4.280000000000000249e+00
2.465722600000026432e+01,4.080000000000000071e+00,4.339999999999999858e+00
2.467385800000010931e+01,4.120000000000000107e+00,4.320000000000000284e+00
2.469067300000006071e+01,4.120000000000000107e+00,4.339999999999999858e+00
2.470712199999979930e+01,4.200000000000000178e+00,4.280000000000000249e+00
2.472384599999986676e+01,4.200000000000000178e+00,4.259999999999999787e+00
2.474060000000008586e+01,4.139999999999999680e+00,4.320000000000000284e+00
2.475714100000004692e+01,4.200000000000000178e+00,4.299999999999999822e+00
2.477368099999966944e+01,4.219999999999999751e+00,4.280000000000000249e+00
2.479049599999962084e+01,4.219999999999999751e+00,4.320000000000000284e+00
2.480700600000000122e+01,4.219999999999999751e+00,4.320000000000000284e+00
2.482360799999969458e+01,4.059999999999999609e+00,4.219999999999999751e+00
2.484027100000002974e+01,4.019999999999999574e+00,4.240000000000000213e+00
2.485687200000029407e+01,4.040000000000000036e+00,4.379999999999999893e+00
2.487353499999971973e+01,4.339999999999999858e+00,4.440000000000000391e+00
2.489010599999983242e+01,4.099999999999999645e+00,4.400000000000000355e+00
2.490673799999967741e+01,4.200000000000000178e+00,4.519999999999999574e+00
2.492330899999979010e+01,4.400000000000000355e+00,4.459999999999999964e+00
2.494000200000027689e+01,4.379999999999999893e+00,4.559999999999999609e+00
2.495675599999958649e+01,4.440000000000000391e+00,4.540000000000000036e+00
2.497338800000034098e+01,4.400000000000000355e+00,4.559999999999999609e+00
2.498995900000045367e+01,4.360000000000000320e+00,4.459999999999999964e+00
2.500665200000003097e+01,4.419999999999999929e+00,4.599999999999999645e+00
2.502322300000014366e+01,4.480000000000000426e+00,4.599999999999999645e+00
2.503988599999956932e+01,4.440000000000000391e+00,4.620000000000000107e+00
2.505648800000017218e+01,4.459999999999999964e+00,4.599999999999999645e+00
2.507324200000039127e+01,4.459999999999999964e+00,4.500000000000000000e+00
2.508972100000028149e+01,4.459999999999999964e+00,4.580000000000000071e+00
2.510647499999959109e+01,4.519999999999999574e+00,4.620000000000000107e+00
2.512304599999970378e+01,4.480000000000000426e+00,4.599999999999999645e+00
2.513976999999977124e+01,4.419999999999999929e+00,4.580000000000000071e+00
2.515637200000037410e+01,4.440000000000000391e+00,4.559999999999999609e+00
2.517300400000021909e+01,4.400000000000000355e+00,4.639999999999999680e+00
2.518960499999957392e+01,4.500000000000000000e+00,4.580000000000000071e+00
2.520626799999990908e+01,4.500000000000000000e+00,4.599999999999999645e+00
2.522283900000002177e+01,4.440000000000000391e+00,4.620000000000000107e+00
2.523953199999959907e+01,4.360000000000000320e+00,4.620000000000000107e+00
2.525613400000020192e+01,4.379999999999999893e+00,4.519999999999999574e+00
2.527291799999966315e+01,4.299999999999999822e+00,4.599999999999999645e+00
2.528948899999977584e+01,4.299999999999999822e+00,4.679999999999999716e+00
2.530615200000011100e+01,4.320000000000000284e+00,4.620000000000000107e+00
2.532272300000022369e+01,4.400000000000000355e+00,4.719999999999999751e+00
2.533941599999980099e+01,4.219999999999999751e+00,4.740000000000000213e+00
2.535598699999991368e+01,4.379999999999999893e+00,4.759999999999999787e+00
2.537261899999975867e+01,4.419999999999999929e+00,4.740000000000000213e+00
2.538922100000036153e+01,4.379999999999999893e+00,4.780000000000000249e+00
2.540585300000020652e+01,4.339999999999999858e+00,4.759999999999999787e+00
2.542272899999989022e+01,4.360000000000000320e+00,4.740000000000000213e+00
2.543926999999985128e+01,4.339999999999999858e+00,4.780000000000000249e+00
2.545584099999996397e+01,4.339999999999999858e+00,4.759999999999999787e+00
2.547253400000045076e+01,4.419999999999999929e+00,4.820000000000000284e+00
2.548913499999980559e+01,4.400000000000000355e+00,4.820000000000000284e+00
2.550570599999991828e+01,4.440000000000000391e+00,4.780000000000000249e+00
2.552249099999971804e+01,4.400000000000000355e+00,4.719999999999999751e+00
2.553903199999967910e+01,4.379999999999999893e+00,4.719999999999999751e+00
2.555563299999994342e+01,4.419999999999999929e+00,4.759999999999999787e+00
2.557229600000027858e+01,4.419999999999999929e+00,4.700000000000000178e+00
2.558898899999985588e+01,4.440000000000000391e+00,4.780000000000000249e+00
2.560559000000012020e+01,4.440000000000000391e+00,4.780000000000000249e+00
2.562222199999996519e+01,4.440000000000000391e+00,4.780000000000000249e+00
2.563888500000030035e+01,4.480000000000000426e+00,4.820000000000000284e+00
2.565548699999999371e+01,4.480000000000000426e+00,4.799999999999999822e+00
2.567214899999999034e+01,4.540000000000000036e+00,4.820000000000000284e+00
2.568875099999968370e+01,4.540000000000000036e+00,4.839999999999999858e+00
2.570538300000043819e+01,4.519999999999999574e+00,4.780000000000000249e+00
2.572198399999979301e+01,4.559999999999999609e+00,4.820000000000000284e+00
2.573886099999981525e+01,4.580000000000000071e+00,4.820000000000000284e+00
2.575537100000019564e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.577200300000004063e+01,4.480000000000000426e+00,4.820000000000000284e+00
2.578857400000015332e+01,4.419999999999999929e+00,4.799999999999999822e+00
2.580535799999961455e+01,4.419999999999999929e+00,4.839999999999999858e+00
2.582186799999999494e+01,2.600000000000000089e+00,4.120000000000000107e+00
2.583865299999979470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.585510200000044279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.587182599999960075e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.588830500000040047e+01,0.000000000000000000e+00,3.319999999999999840e+00
2.590499799999997776e+01,3.439999999999999947e+00,3.799999999999999822e+00
2.592172200000004523e+01,3.660000000000000142e+00,4.559999999999999609e+00
2.593853699999999662e+01,4.179999999999999716e+00,4.839999999999999858e+00
2.595495599999958358e+01,3.839999999999999858e+00,4.719999999999999751e+00
2.597161799999958021e+01,4.259999999999999787e+00,4.759999999999999787e+00
2.598822000000018306e+01,4.299999999999999822e+00,4.759999999999999787e+00
2.600485200000002806e+01,4.299999999999999822e+00,4.620000000000000107e+00
2.602148399999987305e+01,4.299999999999999822e+00,4.660000000000000142e+00
2.603811599999971804e+01,4.360000000000000320e+00,4.639999999999999680e+00
2.605477900000005320e+01,4.059999999999999609e+00,4.679999999999999716e+00
2.607150199999978213e+01,4.419999999999999929e+00,4.639999999999999680e+00
2.608810400000038499e+01,4.379999999999999893e+00,4.620000000000000107e+00
2.610470499999973981e+01,4.400000000000000355e+00,4.679999999999999716e+00
2.612136800000007497e+01,4.299999999999999822e+00,4.719999999999999751e+00
2.613799999999991996e+01,4.280000000000000249e+00,4.620000000000000107e+00
2.615466300000025512e+01,4.379999999999999893e+00,4.620000000000000107e+00
2.617126399999960995e+01,4.419999999999999929e+00,4.620000000000000107e+00
2.618783499999972264e+01,4.500000000000000000e+00,4.620000000000000107e+00
2.620446699999956763e+01,4.440000000000000391e+00,4.740000000000000213e+00
2.622116000000005442e+01,4.400000000000000355e+00,4.679999999999999716e+00
2.623788400000012189e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.625460800000018935e+01,4.580000000000000071e+00,4.740000000000000213e+00
2.627124000000003434e+01,4.459999999999999964e+00,4.599999999999999645e+00
2.628777999999965687e+01,4.419999999999999929e+00,4.679999999999999716e+00
2.630438200000025972e+01,4.519999999999999574e+00,4.780000000000000249e+00
2.632095300000037241e+01,4.519999999999999574e+00,4.780000000000000249e+00
2.633761599999979808e+01,4.580000000000000071e+00,4.780000000000000249e+00
2.635424799999964307e+01,4.540000000000000036e+00,4.799999999999999822e+00
2.637084899999990739e+01,4.519999999999999574e+00,4.820000000000000284e+00
2.638748099999975238e+01,4.540000000000000036e+00,4.799999999999999822e+00
2.640423499999997148e+01,4.519999999999999574e+00,4.759999999999999787e+00
2.642086699999981647e+01,4.480000000000000426e+00,4.759999999999999787e+00
2.643750000000000000e+01,4.500000000000000000e+00,4.780000000000000249e+00
2.645410100000026432e+01,4.599999999999999645e+00,4.740000000000000213e+00
2.647076399999968999e+01,4.599999999999999645e+00,4.820000000000000284e+00
2.648736499999995431e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.650396699999964767e+01,4.580000000000000071e+00,4.799999999999999822e+00
2.652053799999976036e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.653726100000039878e+01,4.580000000000000071e+00,4.780000000000000249e+00
2.655386300000009214e+01,4.519999999999999574e+00,4.740000000000000213e+00
2.657067800000004354e+01,4.540000000000000036e+00,4.759999999999999787e+00
2.658721900000000460e+01,4.540000000000000036e+00,4.820000000000000284e+00
2.660388100000000122e+01,4.459999999999999964e+00,4.820000000000000284e+00
2.662045200000011391e+01,4.480000000000000426e+00,4.780000000000000249e+00
2.663711500000044907e+01,4.559999999999999609e+00,4.839999999999999858e+00
2.665365600000041013e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.667050099999960366e+01,4.580000000000000071e+00,4.780000000000000249e+00
2.668695000000025175e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.670358200000009674e+01,4.580000000000000071e+00,4.759999999999999787e+00
2.672033600000031583e+01,4.400000000000000355e+00,4.599999999999999645e+00
2.673699899999974150e+01,4.299999999999999822e+00,4.620000000000000107e+00
2.675360100000034436e+01,4.419999999999999929e+00,4.799999999999999822e+00
2.677026300000034098e+01,4.419999999999999929e+00,4.339999999999999858e+00
2.678683400000045367e+01,4.339999999999999858e+00,4.860000000000000320e+00
2.680352700000003097e+01,4.259999999999999787e+00,5.019999999999999574e+00
2.682009800000014366e+01,4.379999999999999893e+00,5.000000000000000000e+00
2.683676099999956932e+01,4.320000000000000284e+00,5.000000000000000000e+00
2.685330200000043988e+01,4.360000000000000320e+00,5.019999999999999574e+00
2.687011700000039127e+01,4.219999999999999751e+00,4.940000000000000391e+00
2.688687099999970087e+01,4.019999999999999574e+00,4.839999999999999858e+00
2.690332000000034895e+01,4.200000000000000178e+00,0.000000000000000000e+00
2.691992099999970378e+01,4.160000000000000142e+00,4.719999999999999751e+00
2.693664499999977124e+01,4.259999999999999787e+00,4.559999999999999609e+00
2.695321599999988393e+01,4.339999999999999858e+00,5.059999999999999609e+00
2.696987900000021909e+01,3.819999999999999840e+00,0.000000000000000000e+00
2.698660199999994802e+01,4.099999999999999645e+00,0.000000000000000000e+00
2.700311200000032841e+01,3.899999999999999911e+00,0.000000000000000000e+00
2.701971400000002177e+01,4.040000000000000036e+00,4.000000000000000000e+00
2.703649899999982154e+01,4.120000000000000107e+00,0.000000000000000000e+00
2.705303900000035355e+01,4.379999999999999893e+00,0.000000000000000000e+00
2.706976300000042102e+01,4.419999999999999929e+00,5.219999999999999751e+00
2.708630300000004354e+01,4.440000000000000391e+00,5.059999999999999609e+00
2.710296600000037870e+01,4.540000000000000036e+00,5.280000000000000249e+00
2.711959800000022369e+01,4.580000000000000071e+00,5.179999999999999716e+00
2.713635200000044279e+01,4.240000000000000213e+00,5.099999999999999645e+00
2.715283199999976205e+01,4.200000000000000178e+00,5.240000000000000213e+00
2.716949399999975867e+01,0.000000000000000000e+00,5.219999999999999751e+00
2.718606499999987136e+01,4.660000000000000142e+00,5.179999999999999716e+00
2.720284999999967113e+01,4.679999999999999716e+00,5.200000000000000178e+00
2.721948200000042561e+01,4.700000000000000178e+00,5.080000000000000071e+00
2.723611400000027061e+01,4.759999999999999787e+00,5.139999999999999680e+00
2.725265500000023167e+01,4.719999999999999751e+00,5.200000000000000178e+00
2.726934799999980896e+01,4.639999999999999680e+00,5.080000000000000071e+00
2.728594900000007328e+01,4.580000000000000071e+00,5.040000000000000036e+00
2.730270300000029238e+01,4.559999999999999609e+00,4.799999999999999822e+00
2.731924400000025344e+01,4.259999999999999787e+00,4.519999999999999574e+00
2.733584499999960826e+01,0.000000000000000000e+00,4.179999999999999716e+00
2.735247799999979179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.736926200000016252e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.738580300000012357e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.740258699999958480e+01,4.339999999999999858e+00,4.379999999999999893e+00
2.741906699999981356e+01,4.540000000000000036e+00,4.660000000000000142e+00
2.743576000000030035e+01,4.599999999999999645e+00,4.660000000000000142e+00
2.745233100000041304e+01,4.700000000000000178e+00,4.500000000000000000e+00
2.746896300000025803e+01,4.700000000000000178e+00,4.280000000000000249e+00
2.748553400000037072e+01,4.679999999999999716e+00,4.120000000000000107e+00
2.750225800000043819e+01,4.660000000000000142e+00,4.759999999999999787e+00
2.751895100000001548e+01,4.660000000000000142e+00,5.019999999999999574e+00
2.753561400000035064e+01,4.719999999999999751e+00,5.040000000000000036e+00
2.755221499999970547e+01,4.759999999999999787e+00,5.040000000000000036e+00
2.756887800000004063e+01,4.799999999999999822e+00,5.040000000000000036e+00
2.758544900000015332e+01,4.780000000000000249e+00,5.120000000000000107e+00
2.760211100000014994e+01,4.839999999999999858e+00,5.080000000000000071e+00
2.761877399999957561e+01,4.660000000000000142e+00,4.740000000000000213e+00
2.763537600000017846e+01,4.700000000000000178e+00,4.759999999999999787e+00
2.765194700000029115e+01,4.700000000000000178e+00,5.040000000000000036e+00
2.766857900000013615e+01,4.759999999999999787e+00,4.219999999999999751e+00
2.768533300000035524e+01,4.839999999999999858e+00,4.799999999999999822e+00
2.770196500000020023e+01,4.379999999999999893e+00,4.919999999999999929e+00
2.771862700000019686e+01,4.860000000000000320e+00,4.940000000000000391e+00
2.773526000000038039e+01,4.919999999999999929e+00,5.080000000000000071e+00
2.775186099999973521e+01,4.820000000000000284e+00,5.179999999999999716e+00
2.776852400000007037e+01,4.879999999999999893e+00,5.099999999999999645e+00
2.778506399999969290e+01,4.879999999999999893e+00,5.139999999999999680e+00
2.780175700000017969e+01,4.839999999999999858e+00,5.019999999999999574e+00
2.781844999999975698e+01,4.839999999999999858e+00,4.799999999999999822e+00
2.783502200000020821e+01,4.160000000000000142e+00,4.719999999999999751e+00
2.785168400000020483e+01,4.019999999999999574e+00,0.000000000000000000e+00
2.786840800000027230e+01,4.900000000000000355e+00,4.900000000000000355e+00
2.788494799999989482e+01,5.019999999999999574e+00,4.940000000000000391e+00
2.790161100000022998e+01,4.980000000000000426e+00,5.000000000000000000e+00
2.791818200000034267e+01,4.919999999999999929e+00,5.019999999999999574e+00
2.793487499999991996e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.795150699999976496e+01,4.919999999999999929e+00,5.019999999999999574e+00
2.796810900000036781e+01,4.799999999999999822e+00,5.000000000000000000e+00
2.798467999999957101e+01,4.820000000000000284e+00,5.019999999999999574e+00
2.800146399999994173e+01,4.900000000000000355e+00,4.740000000000000213e+00
2.801806599999963510e+01,4.839999999999999858e+00,5.000000000000000000e+00
2.803475900000012189e+01,4.879999999999999893e+00,4.980000000000000426e+00
2.805126899999959278e+01,5.000000000000000000e+00,4.799999999999999822e+00
2.806802299999981187e+01,5.059999999999999609e+00,4.820000000000000284e+00
2.808456399999977293e+01,5.019999999999999574e+00,4.780000000000000249e+00
2.810122599999976956e+01,5.019999999999999574e+00,4.900000000000000355e+00
2.811782800000037241e+01,4.919999999999999929e+00,4.940000000000000391e+00
2.813461300000017218e+01,4.440000000000000391e+00,5.080000000000000071e+00
2.815109200000006240e+01,4.980000000000000426e+00,4.980000000000000426e+00
2.816784600000028149e+01,4.879999999999999893e+00,4.940000000000000391e+00
2.818444799999997485e+01,4.780000000000000249e+00,4.959999999999999964e+00
2.820107999999981985e+01,4.660000000000000142e+00,4.959999999999999964e+00
2.821771199999966484e+01,4.919999999999999929e+00,4.980000000000000426e+00
2.823449700000037410e+01,4.919999999999999929e+00,5.040000000000000036e+00
2.825094600000011269e+01,5.019999999999999574e+00,5.040000000000000036e+00
2.826760800000010931e+01,4.959999999999999964e+00,5.019999999999999574e+00
2.828414900000007037e+01,4.900000000000000355e+00,4.980000000000000426e+00
2.830087199999979930e+01,4.879999999999999893e+00,5.040000000000000036e+00
2.831750399999964429e+01,4.940000000000000391e+00,4.700000000000000178e+00
2.833422799999971176e+01,5.019999999999999574e+00,4.940000000000000391e+00
2.835089100000004692e+01,0.000000000000000000e+00,4.879999999999999893e+00
2.836746200000015961e+01,5.019999999999999574e+00,5.059999999999999609e+00
2.838409400000000460e+01,5.040000000000000036e+00,4.940000000000000391e+00
2.840072599999984959e+01,5.019999999999999574e+00,4.959999999999999964e+00
2.841732700000011391e+01,5.040000000000000036e+00,5.099999999999999645e+00
2.843402100000002974e+01,4.980000000000000426e+00,5.059999999999999609e+00
2.845062200000029407e+01,0.000000000000000000e+00,5.040000000000000036e+00
2.846719300000040676e+01,0.000000000000000000e+00,5.080000000000000071e+00
2.848394699999971635e+01,0.000000000000000000e+00,5.080000000000000071e+00
2.850061000000005151e+01,0.000000000000000000e+00,5.080000000000000071e+00
2.851714999999967404e+01,0.000000000000000000e+00,5.139999999999999680e+00
2.853387399999974150e+01,0.000000000000000000e+00,5.160000000000000142e+00
2.855056700000022829e+01,5.059999999999999609e+00,5.240000000000000213e+00
2.856710800000018935e+01,4.540000000000000036e+00,5.179999999999999716e+00
2.858367900000030204e+01,5.019999999999999574e+00,5.259999999999999787e+00
2.860046299999976327e+01,4.679999999999999716e+00,5.440000000000000391e+00
2.861694299999999203e+01,4.379999999999999893e+00,5.360000000000000320e+00
2.863360499999998865e+01,4.320000000000000284e+00,5.099999999999999645e+00
2.865048200000001088e+01,4.160000000000000142e+00,4.780000000000000249e+00
2.866699200000039127e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.868356299999959447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.870022499999959109e+01,3.580000000000000071e+00,0.000000000000000000e+00
2.871682700000019395e+01,3.979999999999999982e+00,5.080000000000000071e+00
2.873348999999961961e+01,4.299999999999999822e+00,0.000000000000000000e+00
2.875015199999961624e+01,4.080000000000000071e+00,0.000000000000000000e+00
2.876678400000037072e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.878332500000033178e+01,4.179999999999999716e+00,0.000000000000000000e+00
2.880014000000028318e+01,4.299999999999999822e+00,0.000000000000000000e+00
2.881664999999975407e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.883340399999997317e+01,4.259999999999999787e+00,6.639999999999999680e+00
2.884994499999993423e+01,4.179999999999999716e+00,0.000000000000000000e+00
2.886660699999993085e+01,4.500000000000000000e+00,6.339999999999999858e+00
2.888317800000004354e+01,4.379999999999999893e+00,5.299999999999999822e+00
2.889980999999988853e+01,4.540000000000000036e+00,5.280000000000000249e+00
2.891641199999958189e+01,5.059999999999999609e+00,5.599999999999999645e+00
2.893310500000006869e+01,4.799999999999999822e+00,5.299999999999999822e+00
2.894970699999976205e+01,4.379999999999999893e+00,5.240000000000000213e+00
2.896658300000035524e+01,4.940000000000000391e+00,5.240000000000000213e+00
2.898309299999982613e+01,4.820000000000000284e+00,5.400000000000000355e+00
2.899969400000009045e+01,5.000000000000000000e+00,5.360000000000000320e+00
2.901632599999993545e+01,4.799999999999999822e+00,5.320000000000000284e+00
2.903298900000027061e+01,4.660000000000000142e+00,5.360000000000000320e+00
2.904959099999996397e+01,4.660000000000000142e+00,5.440000000000000391e+00
2.906625299999996059e+01,5.040000000000000036e+00,5.440000000000000391e+00
2.908279399999992165e+01,4.900000000000000355e+00,5.459999999999999964e+00
2.909948700000040844e+01,5.000000000000000000e+00,5.320000000000000284e+00
2.911605799999961164e+01,4.700000000000000178e+00,5.339999999999999858e+00
2.913287300000047253e+01,5.000000000000000000e+00,5.360000000000000320e+00
2.914944399999967573e+01,4.679999999999999716e+00,5.320000000000000284e+00
2.916610700000001088e+01,5.000000000000000000e+00,5.280000000000000249e+00
2.918270800000027521e+01,4.940000000000000391e+00,5.219999999999999751e+00
2.919934000000012020e+01,4.940000000000000391e+00,5.280000000000000249e+00
2.921594199999981356e+01,4.919999999999999929e+00,5.200000000000000178e+00
2.923260500000014872e+01,4.820000000000000284e+00,5.280000000000000249e+00
2.924920600000041304e+01,4.799999999999999822e+00,5.280000000000000249e+00
2.926586899999983871e+01,4.759999999999999787e+00,5.219999999999999751e+00
2.928250099999968370e+01,4.719999999999999751e+00,5.320000000000000284e+00
