time,x,y
7.889639199999965058e+01,2.694479166666666758e-01,-1.118472222222222090e-01
7.891314700000020821e+01,9.923958333333332549e-02,1.109416666666666718e+00
7.892983999999978550e+01,1.132916666666666655e-01,1.084138888888888985e+00
7.894638000000031752e+01,1.190520833333333361e-01,1.051013888888888914e+00
7.896307299999989482e+01,nan,nan
7.897961399999985588e+01,nan,nan
7.899627599999985250e+01,nan,nan
7.901287800000045536e+01,-3.174968749999999673e+00,2.771263888888888971e+00
7.902960199999961333e+01,nan,nan
7.904626399999960995e+01,nan,nan
7.906286600000021281e+01,-6.896666666666667611e-01,-1.941666666666663765e-02
7.907949800000005780e+01,nan,nan
7.909612999999990279e+01,-5.604333333333332945e+00,-7.963750000000000551e-01
7.911276199999974779e+01,nan,nan
7.912951599999996688e+01,2.448718749999999833e+00,5.632638888888888973e-01
7.914614799999981187e+01,1.339636458333333380e+01,-4.130138888888888360e+00
7.916265800000019226e+01,4.118125000000000036e+00,9.689027777777777795e-01
7.917925999999988562e+01,-1.328437499999999938e+00,6.527083333333333348e-01
7.919595300000037241e+01,3.191041666666666332e-01,-1.540277777777787627e-02
7.921255399999972724e+01,nan,nan
7.922927799999979470e+01,-1.509916666666666707e+01,-1.472374999999999989e+00
7.924612400000023626e+01,nan,nan
7.926251200000024255e+01,nan,nan
7.927917400000023918e+01,nan,nan
7.929580600000008417e+01,-1.302979166666666577e+00,-4.780000000000002025e-01
7.931237700000019686e+01,-1.996406249999999938e+00,-8.037499999999999645e-01
7.932901000000038039e+01,1.150462500000000077e+01,2.106819444444444578e+00
7.934570299999995768e+01,2.284510416666666988e+00,9.894583333333333286e-01
7.936236499999995431e+01,4.421458333333332935e-01,-1.144444444444443487e-01
7.937908900000002177e+01,4.548750000000000293e-01,-1.119027777777779065e-01
7.939562899999964429e+01,-2.799270833333333375e+00,2.959194444444444017e+00
7.941223100000024715e+01,3.574385416666666426e+00,1.017763888888888912e+00
7.942886300000009214e+01,1.890604166666666641e+00,7.090555555555555500e-01
7.944558700000015961e+01,5.883437499999999432e-01,-5.491666666666672469e-02
7.946224900000015623e+01,1.861625000000000085e+00,6.798611111111111382e-01
7.947872900000038499e+01,2.512187500000000018e+00,7.778472222222222454e-01
7.949536100000022998e+01,nan,nan
7.951205399999980727e+01,nan,nan
7.952865600000041013e+01,4.052812499999999818e-01,-1.061250000000000249e-01
7.954543999999987136e+01,2.114416666666666611e+00,8.547222222222221610e-01
7.956219400000009045e+01,2.219937499999999897e+00,7.768333333333332646e-01
7.957861299999967741e+01,3.443861458333333303e+01,3.279236111111111018e+00
7.959527499999967404e+01,2.008031250000000156e+00,8.251944444444444526e-01
7.961193800000000920e+01,-2.512020833333333147e+00,2.454166666666667274e-01
7.962860100000034436e+01,-4.078614583333332710e+00,3.718194444444443691e-01
7.964526300000034098e+01,-1.450791666666666702e+00,-2.704999999999999627e-01
7.966180400000030204e+01,-1.232916666666666661e+00,-1.865569444444444613e+00
7.967837500000041473e+01,6.032604166666666323e-01,-4.059722222222217347e-02
7.969515899999987596e+01,4.102083333333333276e-02,-1.413333333333333108e-01
7.971176099999956932e+01,-3.263281249999999911e+00,-3.790277777777761870e-02
7.972842399999990448e+01,-1.065343750000000034e+00,5.232222222222222552e-01
7.974508599999990111e+01,2.245999999999999996e+00,1.131388888888888999e+00
7.976165700000001380e+01,2.297854166666666753e+00,1.161499999999999977e+00
7.977832000000034895e+01,nan,nan
7.979492099999970378e+01,nan,nan
7.981155300000045827e+01,4.170874999999999666e+00,2.490777777777777757e+00
7.982812500000000000e+01,1.486250000000000071e-01,-9.609722222222227828e-02
7.984487900000021909e+01,-3.996364583333333442e+00,-1.075888888888889117e+00
7.986154100000021572e+01,nan,nan
7.987820399999964138e+01,-9.943666666666667098e+00,7.127777777777778212e+00
7.989477499999975407e+01,2.835843749999999996e+00,7.723611111111110539e-01
7.991137600000001839e+01,2.564437499999999925e+00,6.003888888888888609e-01
7.992803900000035355e+01,3.693145833333333350e+00,2.787638888888889221e-01
7.994470199999977922e+01,3.392489583333333503e+00,9.520138888888889372e-01
7.996130300000004354e+01,4.023947916666666735e+00,2.683472222222222925e-01
7.997808799999984330e+01,5.620854166666666707e+00,2.123625000000000096e+00
7.999456699999973353e+01,5.167166666666665797e+00,3.854027777777778052e+00
8.001129099999980099e+01,-1.181197916666666625e+00,-6.238888888888889372e-01
8.002786199999991368e+01,4.362500000000000405e-02,-2.478333333333333499e-01
8.004455500000040047e+01,2.184364583333333165e+00,1.041625000000000023e+00
8.006118700000024546e+01,-4.985416666666666469e-02,-2.747222222222220900e-01
8.007778899999993882e+01,-6.563541666666666829e-02,-2.757361111111111818e-01
8.009436000000005151e+01,2.850208333333333344e-01,-6.984722222222217169e-02
8.011105299999962881e+01,1.951812499999999950e+00,3.294027777777778221e-01
8.012765500000023167e+01,-1.881770833333333282e-01,-8.124027777777778070e-01
8.014431700000022829e+01,nan,nan
8.016094900000007328e+01,nan,nan
8.017761200000040844e+01,-1.386278125000000117e+01,-6.119833333333333236e+00
8.019433500000013737e+01,nan,nan
8.021090699999967910e+01,nan,nan
8.022753900000043359e+01,1.457246875000000053e+01,5.315638888888889468e+00
8.024420100000043021e+01,-7.420041666666666202e+00,7.541666666666657637e-02
8.026080300000012357e+01,-6.808645833333333286e-01,-1.811111111111110006e-01
8.027743499999996857e+01,nan,nan
8.029418900000018766e+01,nan,nan
8.031060700000034558e+01,-6.649041666666666295e+00,-2.081611111111111523e+00
8.032726999999977124e+01,nan,nan
8.034405499999957101e+01,nan,nan
8.036065599999983533e+01,nan,nan
8.037722699999994802e+01,1.385416666666666741e-01,3.212222222222221868e-01
8.039385899999979301e+01,1.140416666666666662e-01,3.418472222222221912e-01
8.041049099999963801e+01,1.241770833333333268e-01,3.301944444444444571e-01
8.042712399999982154e+01,-9.573020833333333313e-01,2.462236111111111292e+00
8.044384700000045996e+01,6.064989583333333378e+00,-2.635513888888889156e+00
8.046041799999966315e+01,-5.672550000000000381e+01,1.915487500000000054e+01
8.047708099999999831e+01,nan,nan
8.049365200000011100e+01,nan,nan
8.051043699999991077e+01,-1.648760416666666506e+00,1.788888888888888751e-01
8.052697700000044279e+01,nan,nan
8.054373099999975238e+01,nan,nan
8.056027199999971344e+01,nan,nan
8.057690400000046793e+01,nan,nan
8.059353600000031292e+01,nan,nan
8.061022899999989022e+01,nan,nan
8.062680000000000291e+01,nan,nan
8.064346300000033807e+01,nan,nan
8.066015599999991537e+01,nan,nan
8.067672700000002806e+01,nan,nan
8.069341999999960535e+01,nan,nan
8.071023500000046624e+01,nan,nan
8.072665400000005320e+01,nan,nan
8.074331600000004983e+01,nan,nan
8.075991799999974319e+01,nan,nan
8.077648899999985588e+01,nan,nan
8.079318200000034267e+01,nan,nan
8.080972199999996519e+01,nan,nan
8.082647699999961333e+01,nan,nan
8.084320000000025175e+01,2.208229166666666743e-01,2.264166666666665995e-01
8.085977100000036444e+01,nan,nan
8.087637300000005780e+01,-1.468062499999999826e+00,1.435041666666666771e+00
8.089303500000005442e+01,nan,nan
8.090960600000016711e+01,nan,nan
8.092630000000008295e+01,nan,nan
8.094293199999992794e+01,nan,nan
8.095953300000019226e+01,nan,nan
8.097622599999976956e+01,nan,nan
8.099288900000010472e+01,nan,nan
8.100952099999994971e+01,nan,nan
8.102618400000028487e+01,nan,nan
8.104284600000028149e+01,nan,nan
8.105941700000039418e+01,nan,nan
8.107601900000008754e+01,nan,nan
8.109262000000035187e+01,nan,nan
8.110922200000004523e+01,nan,nan
8.112603699999999662e+01,nan,nan
8.114266899999984162e+01,nan,nan
8.115927100000044447e+01,-2.307218749999999652e+00,7.938888888888884221e-02
8.117587199999979930e+01,nan,nan
8.119247400000040216e+01,-3.334677083333333236e+00,-7.355833333333332558e-01
8.120916699999997945e+01,nan,nan
8.122579899999982445e+01,nan,nan
8.124246200000015961e+01,nan,nan
8.125903300000027230e+01,nan,nan
8.127563399999962712e+01,-1.304466666666666619e+01,3.605555555555555625e+00
8.129229699999996228e+01,nan,nan
8.130895899999995891e+01,nan,nan
8.132565299999987474e+01,nan,nan
8.134240700000009383e+01,nan,nan
8.135888599999998405e+01,nan,nan
8.137548799999967741e+01,nan,nan
8.139218100000016420e+01,nan,nan
8.140872099999978673e+01,3.049687499999999551e-01,1.068194444444443558e-01
8.142535399999997026e+01,2.908020833333333499e-01,1.188750000000000639e-01
8.144225999999980559e+01,-5.322604166666666803e-01,-2.808472222222222481e-01
8.145864799999981187e+01,-4.954166666666666718e-01,-2.798472222222221362e-01
8.147537199999987934e+01,-5.133750000000000258e-01,-2.833055555555554772e-01
8.149206500000036613e+01,2.863020833333333459e-01,1.282083333333332575e-01
8.150860499999998865e+01,nan,nan
8.152529899999990448e+01,nan,nan
8.154205300000012357e+01,nan,nan
8.155847100000028149e+01,nan,nan
8.157510300000012649e+01,2.636041666666666949e-01,-9.531944444444451214e-02
8.159179599999970378e+01,nan,nan
8.160833699999966484e+01,nan,nan
8.162496900000041933e+01,nan,nan
8.164181499999995140e+01,nan,nan
8.165841600000021572e+01,2.423958333333333104e-01,-8.308333333333339787e-02
8.167498700000032841e+01,nan,nan
8.169167999999990570e+01,nan,nan
8.170822099999986676e+01,nan,nan
8.172491400000035355e+01,nan,nan
8.174157699999977922e+01,nan,nan
8.175820899999962421e+01,nan,nan
8.177484100000037870e+01,nan,nan
8.179156400000010763e+01,nan,nan
8.180810500000006869e+01,nan,nan
8.182473699999991368e+01,nan,nan
8.184146099999998114e+01,nan,nan
8.185797100000036153e+01,nan,nan
8.187463300000035815e+01,nan,nan
8.189129599999978382e+01,nan,nan
8.190783600000031583e+01,nan,nan
8.192453000000023167e+01,nan,nan
8.194116200000007666e+01,nan,nan
8.195800700000017969e+01,nan,nan
8.197445599999991828e+01,nan,nan
8.199111900000025344e+01,nan,nan
8.200771999999960826e+01,nan,nan
8.202435299999979179e+01,nan,nan
8.204107600000043021e+01,nan,nan
8.205764699999963341e+01,nan,nan
8.207430999999996857e+01,nan,nan
8.209088100000008126e+01,nan,nan
8.210760500000014872e+01,nan,nan
8.212426700000014534e+01,nan,nan
8.214092999999957101e+01,nan,nan
8.215753099999983533e+01,nan,nan
8.217419400000017049e+01,nan,nan
8.219073399999979301e+01,nan,nan
8.220739700000012817e+01,nan,nan
8.222402899999997317e+01,nan,nan
8.224069200000030833e+01,nan,nan
8.225726300000042102e+01,nan,nan
8.227398600000014994e+01,nan,nan
8.229067899999972724e+01,nan,nan
8.230721999999968830e+01,nan,nan
8.232385200000044279e+01,nan,nan
8.234054500000002008e+01,nan,nan
8.235714699999971344e+01,nan,nan
8.237371799999982613e+01,nan,nan
8.239041100000031292e+01,nan,nan
8.240701199999966775e+01,nan,nan
8.242364499999985128e+01,nan,nan
8.244042900000022200e+01,nan,nan
8.245700000000033469e+01,nan,nan
8.247360200000002806e+01,nan,nan
8.249029499999960535e+01,nan,nan
8.250692700000035984e+01,nan,nan
8.252352900000005320e+01,nan,nan
8.254019100000004983e+01,nan,nan
8.255676200000016252e+01,nan,nan
8.257333300000027521e+01,nan,nan
8.259017899999980727e+01,nan,nan
8.260678100000041013e+01,nan,nan
8.262338199999976496e+01,nan,nan
8.264007500000025175e+01,nan,nan
8.265664600000036444e+01,nan,nan
8.267321699999956763e+01,nan,nan
8.268984900000032212e+01,nan,nan
8.270651199999974779e+01,nan,nan
8.272314399999959278e+01,nan,nan
8.273977600000034727e+01,nan,nan
8.275652999999965687e+01,nan,nan
8.277307099999961792e+01,nan,nan
8.278982499999983702e+01,nan,nan
8.280642700000043988e+01,nan,nan
8.282299799999964307e+01,nan,nan
8.283969100000012986e+01,nan,nan
8.285626200000024255e+01,nan,nan
8.287283300000035524e+01,nan,nan
8.288949500000035187e+01,nan,nan
8.290615799999977753e+01,nan,nan
8.292291199999999662e+01,nan,nan
8.293954399999984162e+01,nan,nan
8.295614600000044447e+01,nan,nan
8.297271699999964767e+01,nan,nan
8.298941000000013446e+01,nan,nan
8.300598100000024715e+01,nan,nan
8.302261300000009214e+01,nan,nan
8.303933700000015961e+01,nan,nan
8.305590800000027230e+01,nan,nan
8.307263100000000122e+01,nan,nan
8.308926299999984622e+01,nan,nan
8.310583399999995891e+01,nan,nan
8.312252799999987474e+01,nan,nan
8.313915999999971973e+01,nan,nan
8.315576099999998405e+01,nan,nan
8.317233200000009674e+01,nan,nan
8.318896399999994173e+01,nan,nan
8.320565700000042852e+01,nan,nan
8.322231999999985419e+01,nan,nan
8.323907400000007328e+01,nan,nan
8.325564500000018597e+01,nan,nan
8.327221600000029866e+01,nan,nan
8.328881799999999203e+01,nan,nan
8.330554200000005949e+01,nan,nan
8.332220400000005611e+01,nan,nan
8.333880599999974947e+01,nan,nan
8.335534600000028149e+01,nan,nan
8.337200899999970716e+01,nan,nan
8.338876299999992625e+01,nan,nan
8.340533400000003894e+01,nan,nan
8.342208800000025803e+01,nan,nan
8.343868999999995140e+01,nan,nan
8.345526100000006409e+01,nan,nan
8.347183200000017678e+01,nan,nan
8.348852499999975407e+01,nan,nan
8.350512600000001839e+01,nan,nan
8.352178900000035355e+01,nan,nan
8.353845199999977922e+01,nan,nan
8.355514500000026601e+01,nan,nan
8.357171600000037870e+01,nan,nan
8.358840899999995600e+01,nan,nan
8.360494899999957852e+01,nan,nan
8.362164300000040384e+01,nan,nan
8.363842699999986507e+01,nan,nan
8.365490700000009383e+01,nan,nan
8.367147800000020652e+01,nan,nan
8.368807900000047084e+01,nan,nan
8.370489499999985128e+01,nan,nan
8.372152699999969627e+01,nan,nan
8.373818899999969290e+01,nan,nan
8.375475999999980559e+01,nan,nan
8.377133099999991828e+01,nan,nan
8.378802400000040507e+01,nan,nan
8.380465699999967910e+01,nan,nan
8.382125799999994342e+01,nan,nan
8.383810400000038499e+01,nan,nan
8.385449200000039127e+01,nan,nan
8.387124599999970087e+01,nan,nan
8.388790799999969749e+01,nan,nan
8.390444899999965855e+01,nan,nan
8.392114200000014534e+01,nan,nan
8.393777399999999034e+01,nan,nan
8.395440599999983533e+01,nan,nan
8.397100800000043819e+01,nan,nan
8.398767000000043481e+01,nan,nan
8.400421100000039587e+01,nan,nan
8.402090399999997317e+01,nan,nan
8.403768899999977293e+01,nan,nan
8.405432099999961792e+01,nan,nan
8.407083099999999831e+01,nan,nan
8.408752399999957561e+01,nan,nan
8.410412600000017846e+01,nan,nan
8.412075800000002346e+01,nan,nan
8.413742000000002008e+01,nan,nan
8.415414400000008754e+01,nan,nan
8.417059299999982613e+01,nan,nan
8.418722499999967113e+01,nan,nan
8.420401000000038039e+01,nan,nan
8.422064200000022538e+01,nan,nan
8.423733499999980268e+01,nan,nan
8.425399699999979930e+01,nan,nan
8.427050700000017969e+01,nan,nan
8.428713900000002468e+01,nan,nan
8.430377200000020821e+01,nan,nan
8.432031199999983073e+01,nan,nan
8.433706600000004983e+01,nan,nan
8.435357600000043021e+01,nan,nan
8.437039100000038161e+01,nan,nan
8.438696199999958480e+01,nan,nan
8.440362499999991996e+01,nan,nan
8.442019600000003265e+01,nan,nan
8.443692000000010012e+01,nan,nan
8.445352100000036444e+01,nan,nan
8.447024500000043190e+01,nan,nan
8.448669400000017049e+01,nan,nan
8.450344800000038958e+01,nan,nan
8.452011099999981525e+01,nan,nan
8.453680400000030204e+01,nan,nan
8.455340499999965687e+01,nan,nan
8.457006799999999203e+01,nan,nan
8.458663900000010472e+01,nan,nan
8.460324099999979808e+01,nan,nan
8.461984200000006240e+01,nan,nan
8.463656600000012986e+01,nan,nan
8.465313700000024255e+01,nan,nan
8.466982999999981985e+01,nan,nan
8.468649199999981647e+01,nan,nan
8.470312500000000000e+01,nan,nan
8.471975699999984499e+01,nan,nan
8.473638899999968999e+01,nan,nan
8.475302100000044447e+01,nan,nan
8.476959199999964767e+01,nan,nan
8.478640699999959907e+01,nan,nan
8.480288699999982782e+01,nan,nan
8.481945799999994051e+01,nan,nan
8.483618099999966944e+01,nan,nan
8.485290499999973690e+01,nan,nan
8.486944500000026892e+01,nan,nan
8.488616900000033638e+01,nan,nan
8.490270899999995891e+01,nan,nan
8.491940299999987474e+01,nan,nan
8.493603499999971973e+01,nan,nan
8.495260599999983242e+01,nan,nan
8.496923799999967741e+01,nan,nan
8.498599199999989651e+01,nan,nan
8.500268500000038330e+01,nan,nan
8.501931700000022829e+01,nan,nan
8.503600999999980559e+01,nan,nan
8.505252000000018597e+01,nan,nan
8.506912199999987934e+01,nan,nan
8.508569299999999203e+01,nan,nan
8.510238599999956932e+01,nan,nan
8.511898800000017218e+01,nan,nan
8.513565000000016880e+01,nan,nan
8.515237400000023626e+01,nan,nan
8.516894500000034895e+01,nan,nan
8.518560700000034558e+01,nan,nan
8.520230100000026141e+01,nan,nan
8.521884099999988393e+01,nan,nan
8.523553400000037072e+01,nan,nan
8.525210499999957392e+01,nan,nan
8.526870700000017678e+01,nan,nan
8.528536900000017340e+01,nan,nan
8.530221499999970547e+01,nan,nan
8.531875599999966653e+01,nan,nan
8.533538800000042102e+01,nan,nan
8.535198899999977584e+01,nan,nan
8.536859100000037870e+01,nan,nan
8.538519199999973353e+01,nan,nan
8.540209899999990739e+01,nan,nan
8.541848699999991368e+01,nan,nan
8.543518000000040047e+01,nan,nan
8.545175099999960366e+01,nan,nan
8.546832199999971635e+01,nan,nan
8.548513699999966775e+01,nan,nan
8.550170900000011898e+01,nan,nan
8.551837100000011560e+01,nan,nan
8.553503400000045076e+01,-6.627083333333333437e-02,3.130277777777777937e-01
8.555163499999980559e+01,4.025354166666667233e+00,-9.854305555555555873e-01
8.556826699999965058e+01,3.491145833333332837e-01,1.141527777777778807e-01
8.558563200000025972e+01,-8.450843750000000654e+00,5.156694444444444692e+00
8.560150100000009843e+01,nan,nan
8.561816400000043359e+01,-3.845625000000000293e-01,8.499999999999999778e-01
8.563491799999974319e+01,nan,nan
8.565151900000000751e+01,-1.120773958333333375e+01,-1.062347222222222332e+00
8.566809000000012020e+01,nan,nan
8.568469199999981356e+01,-1.127857291666666661e+01,-1.070305555555555621e+00
8.570138500000030035e+01,-1.561172916666666666e+01,9.061291666666667410e+00
8.571810900000036781e+01,-1.227294791666666818e+01,3.894472222222222335e+00
8.573464899999999034e+01,-1.291159374999999976e+01,4.097972222222222349e+00
8.575128099999983533e+01,nan,nan
8.576782199999979639e+01,nan,nan
8.578457600000001548e+01,nan,nan
8.580111599999963801e+01,nan,nan
8.581796200000007957e+01,nan,nan
8.583456399999977293e+01,nan,nan
8.585113499999988562e+01,nan,nan
8.586770599999999831e+01,nan,nan
8.588433799999984330e+01,nan,nan
8.590093900000010763e+01,nan,nan
8.591763300000002346e+01,nan,nan
8.593432599999960075e+01,nan,nan
8.595089699999971344e+01,nan,nan
8.596755899999971007e+01,nan,nan
8.598428299999977753e+01,5.329166666666667052e-01,-1.304166666666666252e-01
8.600085399999989022e+01,nan,nan
8.601748599999973521e+01,nan,nan
8.603417900000022200e+01,nan,nan
8.605078099999991537e+01,nan,nan
8.606738200000017969e+01,nan,nan
8.608398399999987305e+01,nan,nan
8.610061599999971804e+01,-4.401875000000000093e-01,7.264444444444444482e-01
8.611727900000005320e+01,nan,nan
8.613415499999973690e+01,nan,nan
8.615057299999989482e+01,-2.227239583333333606e+00,1.091305555555555529e+00
8.616723600000022998e+01,nan,nan
8.618383699999958480e+01,nan,nan
8.620049999999991996e+01,nan,nan
8.621713199999976496e+01,nan,nan
8.623379500000010012e+01,-1.982828124999999986e+01,-2.000527777777778127e+00
8.625039600000036444e+01,nan,nan
8.626696699999956763e+01,nan,nan
8.628369099999963510e+01,nan,nan
8.630038400000012189e+01,nan,nan
8.631698599999981525e+01,5.953374999999999417e+00,-4.015138888888889479e-01
8.633367900000030204e+01,nan,nan
8.635027999999965687e+01,nan,nan
8.636682099999961792e+01,nan,nan
8.638351400000010472e+01,nan,nan
8.640008500000021741e+01,nan,nan
8.641668699999991077e+01,3.466072916666666615e+00,-1.262236111111111114e+00
8.643344100000012986e+01,5.090343749999999723e+00,3.891805555555555296e-01
8.645016399999985879e+01,2.358302083333333243e+00,4.405694444444444580e-01
8.646670499999981985e+01,2.429322916666666554e+00,4.795277777777777750e-01
8.648330600000008417e+01,2.504781250000000181e+00,5.150694444444444686e-01
8.649993900000026770e+01,nan,nan
8.651663199999984499e+01,nan,nan
8.653329399999984162e+01,nan,nan
8.654998700000032841e+01,nan,nan
8.656643600000006700e+01,3.005770833333333503e+00,1.326388888888885287e-02
8.658316000000013446e+01,5.371239583333333734e+00,6.301805555555555216e-01
8.659988400000020192e+01,nan,nan
8.661651600000004692e+01,nan,nan
8.663317800000004354e+01,nan,nan
8.664974900000015623e+01,nan,nan
8.666632000000026892e+01,nan,nan
8.668295200000011391e+01,nan,nan
8.669961500000044907e+01,nan,nan
8.671621700000014243e+01,nan,nan
8.673290999999971973e+01,nan,nan
8.674948099999983242e+01,3.561208333333333531e+00,3.895555555555555438e-01
8.676623500000005151e+01,-1.145833333333333252e-02,2.539013888888888459e+00
8.678286699999989651e+01,9.641666666666666441e-02,5.139444444444445370e-01
8.679953000000023167e+01,4.943229166666666674e-01,-7.822222222222219301e-02
8.681610100000034436e+01,9.770833333333332760e-02,5.207916666666667638e-01
8.683279399999992165e+01,nan,nan
8.684936500000003434e+01,-5.772916666666667584e-01,-1.352222222222221326e-01
8.686593600000014703e+01,nan,nan
8.688259800000014366e+01,1.178437499999999971e-01,4.837916666666666199e-01
8.689919999999983702e+01,6.376791666666666636e+00,1.389388888888889007e+00
8.691586300000017218e+01,nan,nan
8.693264699999963341e+01,nan,nan
8.694918799999959447e+01,nan,nan
8.696597199999996519e+01,nan,nan
8.698251299999992625e+01,nan,nan
8.699911499999961961e+01,1.340520833333333217e-01,4.754027777777778407e-01
8.701574700000037410e+01,1.334583333333333455e-01,4.862500000000000711e-01
8.703240900000037072e+01,nan,nan
8.704901100000006409e+01,nan,nan
8.706561200000032841e+01,nan,nan
8.708230499999990570e+01,nan,nan
8.709893800000008923e+01,nan,nan
8.711563099999966653e+01,1.307395833333333257e-01,4.938611111111110841e-01
8.713229299999966315e+01,1.310520833333333468e-01,5.047500000000000320e-01
8.714880300000004354e+01,nan,nan
8.716549599999962084e+01,1.994895833333333313e-01,-1.020972222222222836e-01
8.718225100000017846e+01,-1.442020833333333307e+00,2.605694444444444091e-01
8.719876099999964936e+01,1.850812499999999972e+00,3.506111111111110956e-01
8.721536199999991368e+01,5.294989583333332916e+00,9.093472222222221957e-01
8.723205500000040047e+01,3.438249999999999584e+00,1.548611111111111160e+00
8.724874799999997776e+01,-1.495364583333333330e+00,1.303486111111111123e+00
8.726534999999967113e+01,-5.765500000000000291e+00,-4.623194444444442830e-01
8.728210399999989022e+01,1.867083333333333373e-01,-1.602361111111110237e-01
8.729867500000000291e+01,-5.231770833333333481e-01,1.331111111111111800e-01
8.731536799999958021e+01,-1.262666666666666826e+00,-5.320833333333330195e-02
8.733190900000045076e+01,2.560624999999999707e-01,7.173888888888888538e-01
8.734841899999992165e+01,3.657062500000000327e+00,-2.668388888888888477e+00
8.736505099999976665e+01,-2.867812499999999876e-01,2.070500000000000007e+00
8.738174400000025344e+01,-6.083229166666667131e-01,1.903708333333333336e+00
8.739843699999983073e+01,1.376770833333333111e-01,-1.530972222222222179e-01
8.741506899999967573e+01,4.970635416666667084e+00,-6.465833333333332433e+00
8.743179299999974319e+01,1.202723958333333343e+01,1.550655555555555409e+01
8.744836399999985588e+01,-2.074958333333333460e+00,6.777666666666666728e+00
8.746493499999996857e+01,4.163499999999999979e+00,1.411722222222222101e+00
8.748159699999996519e+01,-1.923447916666666702e+00,-5.258333333333331527e-01
8.749823000000014872e+01,1.699916666666666742e+00,3.400833333333334041e-01
8.751489200000014534e+01,-1.211457291666666691e+01,-2.367083333333333428e+00
8.753152399999999034e+01,-5.586250000000000604e+00,6.165027777777778439e+00
8.754812599999968370e+01,-2.745312500000000044e-01,2.381944444444444864e-01
8.756469699999979639e+01,-3.105958333333333155e+00,4.530486111111111214e+00
8.758154300000023795e+01,-1.308968749999999792e+00,1.543513888888888852e+00
8.759817500000008295e+01,-3.701197916666666643e+00,5.077513888888888438e+00
8.761477600000034727e+01,-5.685052083333332895e+00,3.648527777777777814e+00
8.763140800000019226e+01,-4.788447916666666693e+00,6.122222222222221788e+00
8.764800999999988562e+01,-5.679791666666667460e+00,7.007680555555555024e+00
8.766458099999999831e+01,-5.225364583333333535e+00,6.552333333333333343e+00
8.768124299999999494e+01,-2.090208333333333446e+00,1.651680555555555596e+00
8.769799799999964307e+01,2.871364583333333442e+00,6.259305555555556566e-01
8.771450800000002346e+01,8.416708333333334124e+00,-8.154041666666666188e+00
8.773126200000024255e+01,-7.621489583333333151e+00,4.931180555555554790e+00
8.774786299999959738e+01,-1.715166666666666506e+00,2.960472222222222172e+00
8.776449500000035187e+01,-2.048510416666666778e+00,3.276236111111111349e+00
8.778112700000019686e+01,-1.075447916666666837e+00,8.462499999999999467e-01
8.779778999999962252e+01,-2.323447916666666835e+00,3.570736111111111111e+00
8.781433099999958358e+01,4.998854166666666377e-01,1.507222222222222019e-01
8.783105400000022200e+01,4.999687500000000173e-01,1.503472222222221877e-01
8.784765599999991537e+01,4.983541666666667092e-01,1.473055555555554674e-01
8.786419600000044738e+01,-2.333020833333333266e-01,-8.309722222222237775e-02
8.788085899999987305e+01,-1.798854166666666587e-01,-6.327777777777776613e-01
8.789758299999994051e+01,-5.123750000000000249e-01,4.890138888888888591e-01
8.791427600000042730e+01,-2.606145833333333162e-01,2.871388888888889435e-01
8.793090800000027230e+01,-1.981562499999999782e-01,-9.068055555555543101e-02
8.794754000000011729e+01,-1.038020833333333393e+00,-1.632916666666668348e-01
8.796411100000022998e+01,-2.111979166666666796e-01,-8.556944444444436471e-02
8.798074300000007497e+01,-1.022333333333333316e+00,-1.624444444444443914e-01
8.799734499999976833e+01,-2.265416666666666690e-01,-8.349999999999990763e-02
8.801412900000013906e+01,-1.206041666666666679e+00,5.754861111111111427e-01
8.803063899999960995e+01,-4.176979166666666687e-01,-2.524166666666667336e-01
8.804730199999994511e+01,-2.955937499999999662e+00,3.298194444444444429e-01
8.806396399999994173e+01,6.826291666666666202e+00,-5.531458333333333144e+00
8.808062700000027689e+01,1.836458333333333415e-01,8.741944444444444962e-01
8.809722899999997026e+01,5.721041666666667469e-01,2.059861111111109810e-01
8.811401300000034098e+01,3.723020833333333668e-01,4.855833333333333668e-01
8.813052299999981187e+01,9.859791666666666288e-01,2.056944444444441800e-02
8.814712500000041473e+01,1.065208333333333424e-01,7.875416666666666954e-01
8.816372599999976956e+01,1.119687499999999919e-01,7.935694444444444384e-01
8.818035799999961455e+01,3.576145833333333468e-01,5.170972222222222081e-01
8.819702099999994971e+01,3.496041666666666603e-01,5.253055555555555811e-01
8.821374500000001717e+01,3.594895833333333623e-01,5.159027777777778212e-01
8.823040700000001380e+01,3.758437499999999765e-01,4.323888888888889337e-01
8.824709999999959109e+01,4.436458333333332948e-01,5.092499999999999805e-01
8.826360999999997148e+01,3.640416666666667078e-01,4.410555555555555340e-01
8.828024199999981647e+01,4.118541666666666878e-01,3.034999999999999920e-01
8.829690500000015163e+01,4.095000000000000306e-01,2.930833333333333623e-01
8.831347600000026432e+01,4.108333333333333282e-01,2.714166666666666394e-01
8.833026100000006409e+01,4.095312499999999578e-01,2.543888888888888866e-01
8.834673999999995431e+01,3.837083333333333734e-01,1.021527777777777590e-01
8.836337199999979930e+01,4.075520833333333148e-01,2.576666666666665995e-01
8.838012600000001839e+01,4.066458333333333175e-01,2.330694444444443292e-01
8.839672799999971176e+01,4.103437500000000071e-01,2.619027777777778176e-01
8.841336000000046624e+01,1.436562499999999853e-01,7.584583333333333455e-01
8.843014500000026601e+01,3.707812500000000067e-01,4.341388888888888520e-01
