time,right pupil diameter,left pupil diameter
5.240957700000001296e+01,2.020000000000000018e+00,2.180000000000000160e+00
5.242623900000000958e+01,2.020000000000000018e+00,2.000000000000000000e+00
5.244287100000002511e+01,2.020000000000000018e+00,2.120000000000000107e+00
5.245944200000002411e+01,1.979999999999999982e+00,2.120000000000000107e+00
5.247619600000001583e+01,1.979999999999999982e+00,2.020000000000000018e+00
5.249285900000000993e+01,1.919999999999999929e+00,2.020000000000000018e+00
5.250946099999998751e+01,1.840000000000000080e+00,2.220000000000000195e+00
5.252612299999998413e+01,1.939999999999999947e+00,2.220000000000000195e+00
5.254272500000001855e+01,1.959999999999999964e+00,2.240000000000000213e+00
5.255932599999999866e+01,1.860000000000000098e+00,2.299999999999999822e+00
5.257595800000001418e+01,1.979999999999999982e+00,2.259999999999999787e+00
5.259258999999997286e+01,2.060000000000000053e+00,2.319999999999999840e+00
5.260922299999998586e+01,2.060000000000000053e+00,2.379999999999999893e+00
5.262597699999997758e+01,2.060000000000000053e+00,2.240000000000000213e+00
5.264260899999999310e+01,2.060000000000000053e+00,2.240000000000000213e+00
5.265920999999997321e+01,2.080000000000000071e+00,2.379999999999999893e+00
5.267584199999998873e+01,2.060000000000000053e+00,2.419999999999999929e+00
5.269247400000000425e+01,2.040000000000000036e+00,2.259999999999999787e+00
5.270910700000001725e+01,2.060000000000000053e+00,2.279999999999999805e+00
5.272573899999997593e+01,2.080000000000000071e+00,2.279999999999999805e+00
5.274237099999999145e+01,2.120000000000000107e+00,2.319999999999999840e+00
5.275897200000002840e+01,2.160000000000000142e+00,2.319999999999999840e+00
5.277557400000000598e+01,2.180000000000000160e+00,2.299999999999999822e+00
5.279235799999997880e+01,2.200000000000000178e+00,2.439999999999999947e+00
5.280899099999999180e+01,2.140000000000000124e+00,2.339999999999999858e+00
5.282559200000002875e+01,2.180000000000000160e+00,2.459999999999999964e+00
5.284222399999998743e+01,2.120000000000000107e+00,2.540000000000000036e+00
5.285882600000002185e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.287545799999998053e+01,2.200000000000000178e+00,2.540000000000000036e+00
5.289211999999997715e+01,2.180000000000000160e+00,2.419999999999999929e+00
5.290869099999997616e+01,2.220000000000000195e+00,2.419999999999999929e+00
5.292532399999998916e+01,2.060000000000000053e+00,2.439999999999999947e+00
5.294195600000000468e+01,2.160000000000000142e+00,0.000000000000000000e+00
5.295873999999997750e+01,2.140000000000000124e+00,0.000000000000000000e+00
5.297534200000001192e+01,2.060000000000000053e+00,0.000000000000000000e+00
5.299197400000002744e+01,2.080000000000000071e+00,2.520000000000000018e+00
5.300863700000002154e+01,2.060000000000000053e+00,2.520000000000000018e+00
5.302520800000002055e+01,2.339999999999999858e+00,2.259999999999999787e+00
5.304183999999997923e+01,2.200000000000000178e+00,2.720000000000000195e+00
5.305850199999997585e+01,2.200000000000000178e+00,2.399999999999999911e+00
5.307510400000001027e+01,1.879999999999999893e+00,2.620000000000000107e+00
5.309173600000002580e+01,2.040000000000000036e+00,2.640000000000000124e+00
5.310845999999997957e+01,1.959999999999999964e+00,2.160000000000000142e+00
5.312509199999999510e+01,1.879999999999999893e+00,2.160000000000000142e+00
5.314169299999997520e+01,1.959999999999999964e+00,2.660000000000000142e+00
5.315835600000002614e+01,1.979999999999999982e+00,2.520000000000000018e+00
5.317495700000000625e+01,2.020000000000000018e+00,2.799999999999999822e+00
5.319158900000002177e+01,2.020000000000000018e+00,2.799999999999999822e+00
5.320822199999997792e+01,1.939999999999999947e+00,2.819999999999999840e+00
5.322488399999997455e+01,1.979999999999999982e+00,2.779999999999999805e+00
5.324145499999997355e+01,1.979999999999999982e+00,2.839999999999999858e+00
5.325808699999998908e+01,2.000000000000000000e+00,2.799999999999999822e+00
5.327484099999998080e+01,2.000000000000000000e+00,2.740000000000000213e+00
5.329144300000001522e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.330807499999997390e+01,2.000000000000000000e+00,2.839999999999999858e+00
5.332470699999998942e+01,2.000000000000000000e+00,0.000000000000000000e+00
5.334133900000000494e+01,2.040000000000000036e+00,2.959999999999999964e+00
5.335797100000002047e+01,2.060000000000000053e+00,0.000000000000000000e+00
5.337460299999997915e+01,2.160000000000000142e+00,3.000000000000000000e+00
5.339120500000001357e+01,2.120000000000000107e+00,2.779999999999999805e+00
5.340786800000000767e+01,2.020000000000000018e+00,2.600000000000000089e+00
5.342450000000002319e+01,2.180000000000000160e+00,2.560000000000000053e+00
5.344122299999997949e+01,2.060000000000000053e+00,2.540000000000000036e+00
5.345782500000001392e+01,2.100000000000000089e+00,2.720000000000000195e+00
5.347445699999997260e+01,2.140000000000000124e+00,2.620000000000000107e+00
5.349111900000002606e+01,2.100000000000000089e+00,2.540000000000000036e+00
5.350775199999998222e+01,2.080000000000000071e+00,2.620000000000000107e+00
5.352432299999998122e+01,2.060000000000000053e+00,2.620000000000000107e+00
5.354095499999999674e+01,2.020000000000000018e+00,2.560000000000000053e+00
5.355761699999999337e+01,2.040000000000000036e+00,2.620000000000000107e+00
5.357421900000002779e+01,2.060000000000000053e+00,2.600000000000000089e+00
5.359094199999998409e+01,2.040000000000000036e+00,2.640000000000000124e+00
5.360760499999997819e+01,2.140000000000000124e+00,2.600000000000000089e+00
5.362423699999999371e+01,2.220000000000000195e+00,2.620000000000000107e+00
5.364083900000002814e+01,2.140000000000000124e+00,2.620000000000000107e+00
5.365747099999998682e+01,2.100000000000000089e+00,2.620000000000000107e+00
5.367413299999998344e+01,2.040000000000000036e+00,2.620000000000000107e+00
5.369070399999998244e+01,2.080000000000000071e+00,2.620000000000000107e+00
5.370733699999999544e+01,2.100000000000000089e+00,2.600000000000000089e+00
5.372396900000001096e+01,2.200000000000000178e+00,2.620000000000000107e+00
5.374056999999999107e+01,2.160000000000000142e+00,2.620000000000000107e+00
5.375735500000001821e+01,2.140000000000000124e+00,2.600000000000000089e+00
5.377395599999999831e+01,2.120000000000000107e+00,2.560000000000000053e+00
5.379058800000001384e+01,2.180000000000000160e+00,2.560000000000000053e+00
5.380722100000002683e+01,2.200000000000000178e+00,2.560000000000000053e+00
5.382394399999998313e+01,2.200000000000000178e+00,2.640000000000000124e+00
5.384045400000002246e+01,2.200000000000000178e+00,2.540000000000000036e+00
5.385708599999998114e+01,2.200000000000000178e+00,2.459999999999999964e+00
5.387371799999999666e+01,2.259999999999999787e+00,2.580000000000000071e+00
5.389035000000001219e+01,2.180000000000000160e+00,2.459999999999999964e+00
5.390707400000002281e+01,2.140000000000000124e+00,2.580000000000000071e+00
5.392376699999999801e+01,2.200000000000000178e+00,2.500000000000000000e+00
5.394042999999999211e+01,2.240000000000000213e+00,2.500000000000000000e+00
5.395703100000002905e+01,2.220000000000000195e+00,2.540000000000000036e+00
5.397360200000002806e+01,2.220000000000000195e+00,2.419999999999999929e+00
5.399023399999998674e+01,2.200000000000000178e+00,2.439999999999999947e+00
5.400683600000002116e+01,2.220000000000000195e+00,2.500000000000000000e+00
5.402343799999999874e+01,2.240000000000000213e+00,2.459999999999999964e+00
5.404009999999999536e+01,2.240000000000000213e+00,2.459999999999999964e+00
5.405673200000001088e+01,2.220000000000000195e+00,2.439999999999999947e+00
5.407345600000002150e+01,2.200000000000000178e+00,2.419999999999999929e+00
5.409008799999998018e+01,2.220000000000000195e+00,2.459999999999999964e+00
5.410671999999999571e+01,2.259999999999999787e+00,2.600000000000000089e+00
5.412338299999998981e+01,2.259999999999999787e+00,2.620000000000000107e+00
5.413998400000002675e+01,2.259999999999999787e+00,2.640000000000000124e+00
5.415661599999998543e+01,2.259999999999999787e+00,2.700000000000000178e+00
5.417321800000001986e+01,2.259999999999999787e+00,2.660000000000000142e+00
5.418984999999997854e+01,2.259999999999999787e+00,2.839999999999999858e+00
5.420645200000001296e+01,2.259999999999999787e+00,2.859999999999999876e+00
5.422308400000002848e+01,2.339999999999999858e+00,2.899999999999999911e+00
5.423986800000000130e+01,2.359999999999999876e+00,3.339999999999999858e+00
5.425646999999997888e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.427310199999999440e+01,2.240000000000000213e+00,2.819999999999999840e+00
5.428970299999997451e+01,2.240000000000000213e+00,2.759999999999999787e+00
5.430636600000002545e+01,2.319999999999999840e+00,2.819999999999999840e+00
5.432296800000000303e+01,2.299999999999999822e+00,2.919999999999999929e+00
5.433960000000001855e+01,2.319999999999999840e+00,2.879999999999999893e+00
5.435623199999997723e+01,2.319999999999999840e+00,2.879999999999999893e+00
5.437283300000001418e+01,2.319999999999999840e+00,2.879999999999999893e+00
5.438949600000000828e+01,2.339999999999999858e+00,3.020000000000000018e+00
5.440622000000001890e+01,2.399999999999999911e+00,2.899999999999999911e+00
5.442282099999999900e+01,2.379999999999999893e+00,2.879999999999999893e+00
5.443948399999999310e+01,2.399999999999999911e+00,3.020000000000000018e+00
5.445608499999997321e+01,2.339999999999999858e+00,3.660000000000000142e+00
5.447271699999998873e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.448931900000002315e+01,2.359999999999999876e+00,3.000000000000000000e+00
5.450595099999998183e+01,2.359999999999999876e+00,3.979999999999999982e+00
5.452258299999999736e+01,2.359999999999999876e+00,0.000000000000000000e+00
5.453921500000001288e+01,2.359999999999999876e+00,2.899999999999999911e+00
5.455596900000000460e+01,2.379999999999999893e+00,4.280000000000000249e+00
5.457257099999998218e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.458920299999999770e+01,2.399999999999999911e+00,2.620000000000000107e+00
5.460583500000001322e+01,2.399999999999999911e+00,0.000000000000000000e+00
5.462246700000002875e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.463909899999998743e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.465570100000002185e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.467233299999998053e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.468896499999999605e+01,2.240000000000000213e+00,3.259999999999999787e+00
5.470571899999998777e+01,2.319999999999999840e+00,3.200000000000000178e+00
5.472235100000000330e+01,2.419999999999999929e+00,3.339999999999999858e+00
5.473901399999999740e+01,2.399999999999999911e+00,0.000000000000000000e+00
5.475558499999999640e+01,2.279999999999999805e+00,3.279999999999999805e+00
5.477218599999997650e+01,2.279999999999999805e+00,3.000000000000000000e+00
5.478881799999999203e+01,2.399999999999999911e+00,0.000000000000000000e+00
5.480545100000000502e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.482208300000002055e+01,2.339999999999999858e+00,0.000000000000000000e+00
5.483871499999997923e+01,2.220000000000000195e+00,0.000000000000000000e+00
5.485534699999999475e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.487194799999997485e+01,2.279999999999999805e+00,0.000000000000000000e+00
5.488870200000002342e+01,2.299999999999999822e+00,0.000000000000000000e+00
5.490533499999997957e+01,2.279999999999999805e+00,0.000000000000000000e+00
5.492193600000001652e+01,2.279999999999999805e+00,0.000000000000000000e+00
5.493856799999997520e+01,2.359999999999999876e+00,2.720000000000000195e+00
5.495519999999999072e+01,2.359999999999999876e+00,7.839999999999999858e+00
5.497183200000000625e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.498846400000002177e+01,2.339999999999999858e+00,4.780000000000000249e+00
5.500509699999997792e+01,2.339999999999999858e+00,4.259999999999999787e+00
5.502169800000001487e+01,2.299999999999999822e+00,4.339999999999999858e+00
5.503845200000000659e+01,2.319999999999999840e+00,2.700000000000000178e+00
5.505508400000002212e+01,2.279999999999999805e+00,2.759999999999999787e+00
5.507171599999998080e+01,2.319999999999999840e+00,2.819999999999999840e+00
5.508834799999999632e+01,2.279999999999999805e+00,2.720000000000000195e+00
5.510494999999997390e+01,2.339999999999999858e+00,2.959999999999999964e+00
5.512158199999998942e+01,2.299999999999999822e+00,4.400000000000000355e+00
5.513824499999998352e+01,2.339999999999999858e+00,4.540000000000000036e+00
5.515484600000002047e+01,2.319999999999999840e+00,4.000000000000000000e+00
5.517144799999999805e+01,2.359999999999999876e+00,0.000000000000000000e+00
5.518808000000001357e+01,2.359999999999999876e+00,0.000000000000000000e+00
5.520486499999998387e+01,2.379999999999999893e+00,0.000000000000000000e+00
5.522146600000002081e+01,2.319999999999999840e+00,0.000000000000000000e+00
5.523809799999997949e+01,2.319999999999999840e+00,0.000000000000000000e+00
5.525470000000001392e+01,2.339999999999999858e+00,2.759999999999999787e+00
5.527133199999997260e+01,2.359999999999999876e+00,2.740000000000000213e+00
5.528793300000000954e+01,2.339999999999999858e+00,2.560000000000000053e+00
5.530459600000000364e+01,2.319999999999999840e+00,2.479999999999999982e+00
5.532122800000001916e+01,2.319999999999999840e+00,3.580000000000000071e+00
5.533782999999999674e+01,2.319999999999999840e+00,2.479999999999999982e+00
5.535443099999997685e+01,2.299999999999999822e+00,2.459999999999999964e+00
5.537121600000000399e+01,2.379999999999999893e+00,2.680000000000000160e+00
5.538790899999997919e+01,2.240000000000000213e+00,0.000000000000000000e+00
5.540444999999999709e+01,2.419999999999999929e+00,0.000000000000000000e+00
5.542108200000001261e+01,2.100000000000000089e+00,2.959999999999999964e+00
5.543774400000000924e+01,2.339999999999999858e+00,2.660000000000000142e+00
5.545434599999998682e+01,2.220000000000000195e+00,2.399999999999999911e+00
5.547094700000002376e+01,2.240000000000000213e+00,2.580000000000000071e+00
5.548757899999998244e+01,2.279999999999999805e+00,2.620000000000000107e+00
5.550421199999999544e+01,2.279999999999999805e+00,2.819999999999999840e+00
5.552090500000002748e+01,2.379999999999999893e+00,2.680000000000000160e+00
5.553768900000000031e+01,2.359999999999999876e+00,2.640000000000000124e+00
5.555419899999998279e+01,2.359999999999999876e+00,2.759999999999999787e+00
5.557086199999997689e+01,2.359999999999999876e+00,2.939999999999999947e+00
5.558746300000001384e+01,2.319999999999999840e+00,2.859999999999999876e+00
5.560409600000002683e+01,2.259999999999999787e+00,3.060000000000000053e+00
5.562072799999998551e+01,2.220000000000000195e+00,2.600000000000000089e+00
5.563736000000000104e+01,2.279999999999999805e+00,2.399999999999999911e+00
5.565396099999998114e+01,2.299999999999999822e+00,2.580000000000000071e+00
5.567059299999999666e+01,2.500000000000000000e+00,2.759999999999999787e+00
5.568734799999998586e+01,2.279999999999999805e+00,2.839999999999999858e+00
5.570394900000002281e+01,2.359999999999999876e+00,2.839999999999999858e+00
5.572064199999999801e+01,2.220000000000000195e+00,2.939999999999999947e+00
5.573721299999999701e+01,2.439999999999999947e+00,3.020000000000000018e+00
5.575384500000001253e+01,2.419999999999999929e+00,3.259999999999999787e+00
5.577047700000002806e+01,2.640000000000000124e+00,3.299999999999999822e+00
5.578707900000000564e+01,2.439999999999999947e+00,3.279999999999999805e+00
5.580371100000002116e+01,2.299999999999999822e+00,3.259999999999999787e+00
5.582034299999997984e+01,2.779999999999999805e+00,0.000000000000000000e+00
5.583697499999999536e+01,2.640000000000000124e+00,0.000000000000000000e+00
5.585369900000000598e+01,2.879999999999999893e+00,3.100000000000000089e+00
5.587033100000002150e+01,2.680000000000000160e+00,0.000000000000000000e+00
5.588696299999998018e+01,3.640000000000000124e+00,0.000000000000000000e+00
5.590356500000001461e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.592022700000001123e+01,2.379999999999999893e+00,2.720000000000000195e+00
5.593685900000002675e+01,2.399999999999999911e+00,3.180000000000000160e+00
5.595346100000000433e+01,2.379999999999999893e+00,2.779999999999999805e+00
5.597006199999998444e+01,2.720000000000000195e+00,3.020000000000000018e+00
5.598669399999999996e+01,2.779999999999999805e+00,2.720000000000000195e+00
5.600332700000001296e+01,2.740000000000000213e+00,2.339999999999999858e+00
5.602011099999998578e+01,2.600000000000000089e+00,2.680000000000000160e+00
5.603671300000002020e+01,2.479999999999999982e+00,2.600000000000000089e+00
5.605334499999997888e+01,2.379999999999999893e+00,2.359999999999999876e+00
5.606997699999999440e+01,2.399999999999999911e+00,2.680000000000000160e+00
5.608657799999997451e+01,2.439999999999999947e+00,2.339999999999999858e+00
5.610324100000002545e+01,2.299999999999999822e+00,2.279999999999999805e+00
5.611987299999998413e+01,2.479999999999999982e+00,2.279999999999999805e+00
5.613647500000001855e+01,2.560000000000000053e+00,2.319999999999999840e+00
5.615310699999997723e+01,2.540000000000000036e+00,2.259999999999999787e+00
5.616986100000002580e+01,2.459999999999999964e+00,2.140000000000000124e+00
5.618649299999998448e+01,2.439999999999999947e+00,2.279999999999999805e+00
5.620309500000001890e+01,2.640000000000000124e+00,2.399999999999999911e+00
5.621972699999997758e+01,2.240000000000000213e+00,2.120000000000000107e+00
5.623632800000001453e+01,2.279999999999999805e+00,2.660000000000000142e+00
5.625295999999997321e+01,2.180000000000000160e+00,2.620000000000000107e+00
5.626959199999998873e+01,2.200000000000000178e+00,2.540000000000000036e+00
5.628622400000000425e+01,2.299999999999999822e+00,2.680000000000000160e+00
5.630285700000001725e+01,2.299999999999999822e+00,2.540000000000000036e+00
5.631945799999999736e+01,2.299999999999999822e+00,2.479999999999999982e+00
5.633624300000002449e+01,2.200000000000000178e+00,2.299999999999999822e+00
5.635284400000000460e+01,2.140000000000000124e+00,2.240000000000000213e+00
5.636947600000002012e+01,2.459999999999999964e+00,2.459999999999999964e+00
5.638607799999999770e+01,2.040000000000000036e+00,2.120000000000000107e+00
5.640274099999999180e+01,1.879999999999999893e+00,2.180000000000000160e+00
5.641934200000002875e+01,1.860000000000000098e+00,2.319999999999999840e+00
5.643597399999998743e+01,2.000000000000000000e+00,2.240000000000000213e+00
5.645260600000000295e+01,2.080000000000000071e+00,2.120000000000000107e+00
5.646920799999998053e+01,2.060000000000000053e+00,2.080000000000000071e+00
5.648596200000002909e+01,2.359999999999999876e+00,1.899999999999999911e+00
5.650259399999998777e+01,2.140000000000000124e+00,2.220000000000000195e+00
5.651922600000000330e+01,2.279999999999999805e+00,2.299999999999999822e+00
5.653585800000001882e+01,2.060000000000000053e+00,2.240000000000000213e+00
5.655245999999999640e+01,2.299999999999999822e+00,2.279999999999999805e+00
5.656909200000001192e+01,2.220000000000000195e+00,2.339999999999999858e+00
5.658572400000002744e+01,1.879999999999999893e+00,2.419999999999999929e+00
5.660235599999998612e+01,2.339999999999999858e+00,2.240000000000000213e+00
5.661898800000000165e+01,2.259999999999999787e+00,2.279999999999999805e+00
5.663562000000001717e+01,2.180000000000000160e+00,2.220000000000000195e+00
5.665234400000002779e+01,2.040000000000000036e+00,2.419999999999999929e+00
5.666897599999998647e+01,1.899999999999999911e+00,2.259999999999999787e+00
5.668557700000002342e+01,2.060000000000000053e+00,2.319999999999999840e+00
5.670220999999997957e+01,2.080000000000000071e+00,2.359999999999999876e+00
5.671887199999997620e+01,2.220000000000000195e+00,2.399999999999999911e+00
5.673547400000001062e+01,2.200000000000000178e+00,2.399999999999999911e+00
5.675210600000002614e+01,2.180000000000000160e+00,2.379999999999999893e+00
5.676870700000000625e+01,2.220000000000000195e+00,2.240000000000000213e+00
5.678533900000002177e+01,1.919999999999999929e+00,2.479999999999999982e+00
5.680197199999997792e+01,1.820000000000000062e+00,2.279999999999999805e+00
5.681872600000002649e+01,2.020000000000000018e+00,2.160000000000000142e+00
5.683532700000000659e+01,1.760000000000000009e+00,2.220000000000000195e+00
5.685195900000002212e+01,2.040000000000000036e+00,2.640000000000000124e+00
5.686859099999998080e+01,2.839999999999999858e+00,2.399999999999999911e+00
5.688522299999999632e+01,2.100000000000000089e+00,2.240000000000000213e+00
5.690182499999997390e+01,1.800000000000000044e+00,2.299999999999999822e+00
5.691848800000002484e+01,2.779999999999999805e+00,2.339999999999999858e+00
5.693511999999998352e+01,1.840000000000000080e+00,2.419999999999999929e+00
5.695172100000002047e+01,1.800000000000000044e+00,2.279999999999999805e+00
5.696847500000001219e+01,1.879999999999999893e+00,2.220000000000000195e+00
5.698507699999998977e+01,2.100000000000000089e+00,2.140000000000000124e+00
5.700170900000000529e+01,2.100000000000000089e+00,2.100000000000000089e+00
5.701834100000002081e+01,2.060000000000000053e+00,2.220000000000000195e+00
5.703497299999997949e+01,1.879999999999999893e+00,2.339999999999999858e+00
5.705157500000001392e+01,1.979999999999999982e+00,2.279999999999999805e+00
5.706820699999997260e+01,1.860000000000000098e+00,2.379999999999999893e+00
5.708483899999998812e+01,1.840000000000000080e+00,2.279999999999999805e+00
5.710147100000000364e+01,1.820000000000000062e+00,2.220000000000000195e+00
5.711807299999998122e+01,1.860000000000000098e+00,2.259999999999999787e+00
5.713482699999997294e+01,1.860000000000000098e+00,2.240000000000000213e+00
5.715145899999998846e+01,2.040000000000000036e+00,2.259999999999999787e+00
5.716809100000000399e+01,2.060000000000000053e+00,2.279999999999999805e+00
5.718472300000001951e+01,3.279999999999999805e+00,2.419999999999999929e+00
5.720138600000001361e+01,1.899999999999999911e+00,2.220000000000000195e+00
5.721798699999999371e+01,1.800000000000000044e+00,1.919999999999999929e+00
5.723464999999998781e+01,1.959999999999999964e+00,2.100000000000000089e+00
5.725122099999998682e+01,2.100000000000000089e+00,2.220000000000000195e+00
5.726794399999999996e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.728448500000001786e+01,2.100000000000000089e+00,2.259999999999999787e+00
5.730120900000002848e+01,2.180000000000000160e+00,2.240000000000000213e+00
5.731790200000000368e+01,2.240000000000000213e+00,2.200000000000000178e+00
5.733444200000002411e+01,2.140000000000000124e+00,2.220000000000000195e+00
5.735107399999998279e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.736773699999997689e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.738433800000001384e+01,2.120000000000000107e+00,2.220000000000000195e+00
5.740093999999999141e+01,2.140000000000000124e+00,2.399999999999999911e+00
5.741757200000000694e+01,2.200000000000000178e+00,2.200000000000000178e+00
5.743420400000002246e+01,2.160000000000000142e+00,2.319999999999999840e+00
5.745095800000001418e+01,2.359999999999999876e+00,2.399999999999999911e+00
5.746758999999997286e+01,2.160000000000000142e+00,2.359999999999999876e+00
5.748422299999998586e+01,2.200000000000000178e+00,2.379999999999999893e+00
5.750085500000000138e+01,2.220000000000000195e+00,2.319999999999999840e+00
5.751745599999998149e+01,2.160000000000000142e+00,2.359999999999999876e+00
5.753408799999999701e+01,2.100000000000000089e+00,2.399999999999999911e+00
5.755072000000001253e+01,2.000000000000000000e+00,2.200000000000000178e+00
5.756738300000000663e+01,2.020000000000000018e+00,1.800000000000000044e+00
5.758395400000000564e+01,2.140000000000000124e+00,2.020000000000000018e+00
5.760058600000002116e+01,1.840000000000000080e+00,2.359999999999999876e+00
5.761734000000001288e+01,1.760000000000000009e+00,1.879999999999999893e+00
5.763397200000002840e+01,1.780000000000000027e+00,2.439999999999999947e+00
5.765060399999998708e+01,1.840000000000000080e+00,1.939999999999999947e+00
5.766720600000002150e+01,1.780000000000000027e+00,2.220000000000000195e+00
5.768383799999998018e+01,1.840000000000000080e+00,2.439999999999999947e+00
5.770046999999999571e+01,2.120000000000000107e+00,2.080000000000000071e+00
5.771707199999997329e+01,1.979999999999999982e+00,2.299999999999999822e+00
5.773373400000002675e+01,1.820000000000000062e+00,2.319999999999999840e+00
5.775033600000000433e+01,1.840000000000000080e+00,2.299999999999999822e+00
5.776705900000001748e+01,1.800000000000000044e+00,2.259999999999999787e+00
5.778369099999997616e+01,1.820000000000000062e+00,2.259999999999999787e+00
5.780035400000002710e+01,1.820000000000000062e+00,2.240000000000000213e+00
5.781695600000000468e+01,1.800000000000000044e+00,2.279999999999999805e+00
5.783358800000002020e+01,1.820000000000000062e+00,2.220000000000000195e+00
5.785021999999997888e+01,1.800000000000000044e+00,2.240000000000000213e+00
5.786682100000001583e+01,1.939999999999999947e+00,2.240000000000000213e+00
5.788345299999997451e+01,2.240000000000000213e+00,0.000000000000000000e+00
5.790008599999998751e+01,1.820000000000000062e+00,0.000000000000000000e+00
5.791671800000000303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.793347199999999475e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.795010400000001027e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.796673600000002580e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.798333700000000590e+01,2.060000000000000053e+00,0.000000000000000000e+00
5.799997000000001890e+01,2.140000000000000124e+00,0.000000000000000000e+00
5.801660199999997758e+01,2.000000000000000000e+00,2.120000000000000107e+00
5.803320300000001453e+01,2.000000000000000000e+00,2.200000000000000178e+00
5.804983499999997321e+01,1.959999999999999964e+00,2.200000000000000178e+00
5.806646699999998873e+01,1.919999999999999929e+00,2.220000000000000195e+00
5.808322199999997792e+01,1.899999999999999911e+00,2.259999999999999787e+00
5.809985399999999345e+01,1.840000000000000080e+00,2.080000000000000071e+00
5.811645499999997355e+01,1.879999999999999893e+00,2.040000000000000036e+00
5.813311800000002449e+01,1.860000000000000098e+00,2.020000000000000018e+00
5.814971900000000460e+01,1.780000000000000027e+00,2.259999999999999787e+00
5.816635100000002012e+01,1.899999999999999911e+00,2.240000000000000213e+00
5.818295299999999770e+01,1.800000000000000044e+00,2.240000000000000213e+00
5.819958500000001322e+01,1.780000000000000027e+00,2.100000000000000089e+00
5.821621700000002875e+01,1.800000000000000044e+00,2.259999999999999787e+00
5.823288000000002285e+01,1.780000000000000027e+00,2.200000000000000178e+00
5.824948100000000295e+01,1.800000000000000044e+00,2.220000000000000195e+00
5.826626599999997325e+01,1.860000000000000098e+00,2.240000000000000213e+00
5.828283700000002909e+01,1.860000000000000098e+00,2.120000000000000107e+00
5.829946899999998777e+01,1.879999999999999893e+00,2.319999999999999840e+00
5.831610100000000330e+01,1.860000000000000098e+00,2.240000000000000213e+00
5.833276399999999740e+01,1.820000000000000062e+00,2.140000000000000124e+00
5.834939600000001292e+01,1.840000000000000080e+00,2.180000000000000160e+00
5.836602800000002844e+01,2.180000000000000160e+00,1.899999999999999911e+00
5.838262900000000855e+01,2.220000000000000195e+00,1.979999999999999982e+00
5.839926200000002154e+01,2.180000000000000160e+00,1.959999999999999964e+00
5.841598499999997784e+01,2.220000000000000195e+00,1.959999999999999964e+00
5.843258700000001227e+01,2.180000000000000160e+00,1.939999999999999947e+00
5.844918799999999237e+01,2.180000000000000160e+00,2.000000000000000000e+00
5.846585099999998647e+01,2.180000000000000160e+00,1.959999999999999964e+00
5.848248300000000199e+01,2.180000000000000160e+00,2.020000000000000018e+00
5.849908499999997957e+01,2.180000000000000160e+00,2.020000000000000018e+00
5.851571699999999510e+01,2.180000000000000160e+00,2.020000000000000018e+00
5.853234900000001062e+01,2.180000000000000160e+00,1.939999999999999947e+00
5.854898100000002614e+01,2.180000000000000160e+00,1.919999999999999929e+00
5.856561299999998482e+01,2.200000000000000178e+00,1.939999999999999947e+00
5.858233699999999544e+01,2.359999999999999876e+00,1.899999999999999911e+00
5.859896900000001096e+01,2.399999999999999911e+00,1.879999999999999893e+00
5.861560100000002649e+01,2.259999999999999787e+00,1.840000000000000080e+00
5.863223299999998517e+01,2.220000000000000195e+00,1.879999999999999893e+00
5.864883400000002212e+01,2.180000000000000160e+00,1.800000000000000044e+00
5.866546599999998080e+01,2.240000000000000213e+00,2.020000000000000018e+00
5.868209799999999632e+01,2.220000000000000195e+00,1.879999999999999893e+00
5.869869999999997390e+01,2.220000000000000195e+00,1.879999999999999893e+00
5.871533199999998942e+01,2.180000000000000160e+00,2.020000000000000018e+00
5.873196400000000494e+01,2.040000000000000036e+00,1.820000000000000062e+00
5.874871799999999666e+01,2.140000000000000124e+00,2.020000000000000018e+00
5.876535000000001219e+01,2.040000000000000036e+00,2.000000000000000000e+00
5.878195199999998977e+01,1.979999999999999982e+00,2.020000000000000018e+00
5.879861499999998387e+01,1.919999999999999929e+00,1.959999999999999964e+00
5.881521600000002081e+01,1.959999999999999964e+00,1.939999999999999947e+00
5.883184799999997949e+01,1.840000000000000080e+00,1.959999999999999964e+00
5.884847999999999502e+01,1.820000000000000062e+00,1.800000000000000044e+00
