time,x,y
2.307353210000000558e+02,5.829895833333332833e-01,1.048111111111111216e+00
2.307519530000000145e+02,5.850104166666666439e-01,1.047986111111111063e+00
2.307685550000000489e+02,5.792291666666665728e-01,1.049874999999999892e+00
2.307853389999999649e+02,-3.920370833333333138e+01,-4.798166666666666913e+00
2.308019720000000348e+02,-1.431854166666666650e+00,6.383611111111111569e-01
2.308185729999999580e+02,nan,nan
2.308351749999999925e+02,2.591458333333333530e-01,9.621666666666666146e-01
2.308518369999999891e+02,nan,nan
2.308685300000000211e+02,nan,nan
2.308851010000000201e+02,3.020937499999999942e-01,9.122777777777777430e-01
2.309017030000000545e+02,nan,nan
2.309183350000000132e+02,2.925625000000000031e-01,9.094999999999999751e-01
2.309350589999999670e+02,nan,nan
2.309516910000000394e+02,nan,nan
2.309683229999999980e+02,nan,nan
2.309849240000000350e+02,nan,nan
2.310015559999999937e+02,nan,nan
2.310181889999999498e+02,nan,nan
2.310348210000000222e+02,nan,nan
2.310514219999999455e+02,nan,nan
2.310680850000000532e+02,nan,nan
2.310846859999999765e+02,nan,nan
2.311013180000000489e+02,nan,nan
2.311180730000000381e+02,nan,nan
2.311347049999999967e+02,nan,nan
2.311513060000000337e+02,nan,nan
2.311679690000000278e+02,2.932499999999999551e-01,8.790555555555555900e-01
2.311845699999999511e+02,3.054999999999999938e-01,8.834305555555554967e-01
2.312011719999999855e+02,3.682635416666666384e+00,1.412194444444444308e+00
2.312178039999999442e+02,2.579583333333333450e-01,8.948194444444443896e-01
2.312344360000000165e+02,4.641458333333333131e-01,9.743888888888888600e-01
2.312510990000000106e+02,5.151979166666665888e-01,1.008527777777777690e+00
2.312678219999999669e+02,nan,nan
2.312844540000000393e+02,2.642916666666666470e-01,8.941388888888889275e-01
2.313010559999999600e+02,2.387708333333333210e-01,8.892083333333333783e-01
2.313177489999999921e+02,-2.086215624999999818e+01,-1.845986111111111327e+00
2.313343199999999911e+02,-1.086906249999999963e+00,6.674722222222222445e-01
2.313509519999999497e+02,-1.138531249999999995e+00,6.602777777777777413e-01
2.313675539999999842e+02,-1.286468750000000050e+00,6.426944444444444571e-01
2.313841860000000565e+02,5.068645833333332851e-01,1.009749999999999925e+00
2.314008180000000152e+02,3.544791666666666785e-01,9.010694444444444784e-01
2.314174810000000093e+02,4.542916666666666492e-01,9.825833333333333641e-01
2.314341740000000414e+02,nan,nan
2.314508360000000380e+02,nan,nan
2.314674379999999587e+02,-1.678010416666666726e+00,5.902361111111111835e-01
2.314840999999999553e+02,4.005312500000000053e-01,9.656944444444444109e-01
2.315007019999999898e+02,4.074687499999999907e-01,9.712361111111110779e-01
2.315173339999999484e+02,nan,nan
2.315339359999999829e+02,nan,nan
2.315505680000000552e+02,nan,nan
2.315672000000000139e+02,nan,nan
2.315839229999999702e+02,-9.630624999999999325e-01,6.898333333333332984e-01
2.316005560000000401e+02,-1.043854166666666750e+00,6.787222222222222268e-01
2.316172180000000367e+02,-9.979895833333334298e-01,6.850277777777777910e-01
2.316338199999999574e+02,-1.138218750000000057e+00,6.655833333333333046e-01
2.316504520000000298e+02,-1.161947916666666636e+00,6.622083333333332877e-01
2.316670529999999530e+02,-1.311510416666666679e+00,6.954583333333332895e-01
2.316837159999999471e+02,-2.858052083333333382e+00,4.934027777777777457e-01
2.317003169999999841e+02,-4.555635416666666160e+00,2.762638888888888644e-01
2.317169799999999782e+02,4.174583333333333202e-01,9.739583333333333703e-01
2.317335820000000126e+02,5.234999999999999654e-01,1.031347222222222193e+00
2.317503360000000043e+02,1.170729166666666654e-01,8.525277777777777732e-01
2.317669370000000413e+02,4.427812500000000151e-01,9.537083333333333801e-01
2.317835690000000000e+02,4.435937500000000089e-01,9.554027777777778230e-01
2.318002019999999561e+02,1.511874999999999747e-01,8.613055555555555465e-01
2.318168340000000285e+02,1.462187500000000084e-01,8.593888888888888689e-01
2.318334349999999517e+02,1.414583333333333526e-01,8.583888888888888680e-01
2.318500670000000241e+02,nan,nan
2.318666989999999828e+02,1.619375000000000120e-01,8.643750000000000044e-01
2.318833010000000172e+02,1.619375000000000120e-01,8.643750000000000044e-01
2.318999329999999759e+02,2.296249999999999958e-01,9.051111111111110885e-01
2.319167180000000030e+02,4.379583333333333384e-01,9.537499999999999867e-01
2.319333190000000400e+02,4.380729166666667007e-01,9.538333333333333108e-01
2.319499509999999987e+02,4.384895833333333215e-01,9.542083333333333250e-01
2.319665530000000331e+02,4.341875000000000040e-01,1.007236111111111221e+00
2.319831849999999918e+02,4.451875000000000138e-01,9.537638888888888555e-01
2.319998169999999504e+02,5.587708333333333277e-01,9.595000000000000195e-01
2.320164490000000228e+02,1.817395833333333433e-01,8.701250000000000373e-01
2.320330809999999815e+02,1.763020833333333315e-01,8.684583333333333321e-01
2.320497130000000539e+02,1.751874999999999960e-01,8.674444444444444624e-01
2.320664370000000076e+02,1.716874999999999929e-01,8.662638888888889444e-01
2.320830689999999663e+02,1.846875000000000044e-01,8.682638888888889461e-01
2.320996710000000007e+02,1.778437499999999949e-01,8.667777777777777581e-01
2.321163329999999974e+02,nan,nan
2.321329350000000318e+02,2.847916666666666652e-01,9.299583333333333313e-01
2.321495669999999905e+02,5.208020833333333321e-01,1.006263888888888847e+00
2.321661680000000274e+02,4.720208333333333339e-01,9.715555555555555056e-01
2.321828310000000215e+02,4.726979166666666621e-01,9.719166666666666510e-01
2.321994319999999448e+02,5.278020833333333384e-01,1.006486111111111192e+00
2.322160950000000526e+02,5.283645833333333597e-01,1.006694444444444336e+00
2.322328190000000063e+02,-1.425937499999999913e-01,8.047777777777778141e-01
2.322494810000000030e+02,-4.827520833333333705e+00,-2.815666666666666984e+00
2.322660830000000374e+02,5.999375000000000124e-01,1.058597222222222189e+00
2.322826839999999606e+02,1.532635416666666694e+00,1.483638888888888951e+00
2.322993469999999547e+02,nan,nan
2.323159489999999892e+02,-1.580375000000000085e+00,-8.877222222222223014e-01
2.323325809999999478e+02,nan,nan
2.323491819999999848e+02,nan,nan
2.323658140000000571e+02,nan,nan
2.323824770000000512e+02,nan,nan
2.323992010000000050e+02,5.418854166666666750e-01,1.015986111111111034e+00
2.324158329999999637e+02,5.304791666666666128e-01,1.018291666666666595e+00
2.324324340000000007e+02,5.383750000000000480e-01,1.015541666666666565e+00
2.324490659999999593e+02,5.248958333333333393e-01,1.016499999999999959e+00
2.324656980000000317e+02,nan,nan
2.324823299999999904e+02,2.407499999999999918e-01,9.233611111111110770e-01
2.324989619999999491e+02,-2.752093750000000227e+00,5.269722222222221752e-01
2.325155950000000189e+02,nan,nan
2.325321960000000558e+02,nan,nan
2.325488280000000145e+02,nan,nan
2.325655519999999683e+02,nan,nan
2.325821840000000407e+02,-3.047916666666666607e+00,4.887777777777777555e-01
2.325988159999999993e+02,-3.044927083333333506e+00,4.888055555555556042e-01
2.326154180000000338e+02,1.731385416666666677e+00,1.590805555555555584e+00
2.326320499999999925e+02,3.270312499999999956e-01,9.054166666666666474e-01
2.326486819999999511e+02,3.278749999999999720e-01,9.051111111111110885e-01
2.326653140000000235e+02,3.333729166666666632e+00,2.412541666666666806e+00
2.326819459999999822e+02,1.310666666666666647e+00,1.263791666666666647e+00
2.326985470000000191e+02,3.283958333333333313e-01,9.058333333333333792e-01
2.327153020000000083e+02,6.151250000000000329e-01,1.055749999999999966e+00
2.327319339999999670e+02,nan,nan
2.327486269999999990e+02,5.371041666666667158e-01,1.012902777777777708e+00
2.327651979999999980e+02,-3.193229166666666785e+00,-1.848666666666666458e+00
2.327818599999999947e+02,5.383645833333333686e-01,1.012083333333333224e+00
2.327984309999999937e+02,2.441250000000000087e-01,9.308055555555555527e-01
2.328150639999999498e+02,2.452395833333333441e-01,9.308194444444444215e-01
2.328316960000000222e+02,4.681041666666666545e-01,9.817777777777777493e-01
2.328483279999999809e+02,4.424791666666666456e-01,9.734027777777777279e-01
2.328649600000000532e+02,4.403124999999999956e-01,9.724722222222221824e-01
2.328816830000000095e+02,4.417604166666666554e-01,9.727916666666667211e-01
2.328983159999999657e+02,4.442500000000000338e-01,9.738888888888889150e-01
2.329149480000000381e+02,4.423854166666666421e-01,9.732499999999999485e-01
2.329315799999999967e+02,4.409895833333333792e-01,9.725416666666666377e-01
2.329482119999999554e+02,4.421145833333333663e-01,9.729722222222222383e-01
2.329648129999999924e+02,5.524687499999999529e-01,1.015083333333333337e+00
2.329814449999999511e+02,5.471041666666667247e-01,1.023319444444444448e+00
2.329980469999999855e+02,5.471041666666667247e-01,1.023319444444444448e+00
2.330147099999999796e+02,5.450729166666666847e-01,1.012861111111111212e+00
2.330313110000000165e+02,5.435208333333333419e-01,1.012722222222222301e+00
2.330480650000000082e+02,5.412291666666667611e-01,1.012944444444444425e+00
2.330646969999999669e+02,5.375833333333334130e-01,1.013388888888888895e+00
2.330813290000000393e+02,2.973645833333333766e-01,9.338333333333332931e-01
2.330979309999999600e+02,3.032083333333333020e-01,9.339027777777777484e-01
2.331145630000000324e+02,3.038125000000000409e-01,9.331805555555555687e-01
2.331312260000000265e+02,6.918124999999999414e-01,1.113777777777777755e+00
2.331478269999999497e+02,6.931770833333333881e-01,1.114041666666666597e+00
2.331644289999999842e+02,6.937604166666666572e-01,1.114416666666666611e+00
2.331810909999999808e+02,7.082604166666666146e-01,1.123736111111111047e+00
2.331978150000000483e+02,6.949583333333333446e-01,1.114763888888888888e+00
2.332144470000000069e+02,2.693645833333332962e-01,9.268194444444444180e-01
2.332310789999999656e+02,nan,nan
2.332477419999999597e+02,nan,nan
2.332643129999999587e+02,nan,nan
2.332809450000000311e+02,nan,nan
2.332975769999999898e+02,2.694270833333333171e-01,9.316805555555555118e-01
2.333141790000000242e+02,nan,nan
2.333308109999999829e+02,2.682916666666666505e-01,9.327222222222222303e-01
2.333474430000000552e+02,7.095000000000000195e-01,1.124388888888888882e+00
2.333641970000000470e+02,2.759895833333333437e-01,9.345416666666666039e-01
2.333807979999999702e+02,5.516770833333333179e-01,1.017041666666666622e+00
2.333974609999999643e+02,2.722916666666666541e-01,9.365694444444444544e-01
2.334140629999999987e+02,3.032187499999999813e-01,9.406805555555555198e-01
2.334306949999999574e+02,3.032187499999999813e-01,9.406805555555555198e-01
2.334473270000000298e+02,7.015104166666666918e-01,1.119611111111111112e+00
2.334639589999999885e+02,3.205312499999999898e-01,9.373611111111110894e-01
2.334805600000000254e+02,nan,nan
2.334971919999999841e+02,nan,nan
2.335139770000000112e+02,nan,nan
2.335305790000000457e+02,nan,nan
2.335472110000000043e+02,3.227291666666666781e-01,9.351388888888888529e-01
2.335638120000000413e+02,nan,nan
2.335804750000000354e+02,5.357916666666666661e-01,1.031222222222222262e+00
2.335970769999999561e+02,nan,nan
2.336137090000000285e+02,-1.463541666666666741e-01,8.783750000000000169e-01
2.336303099999999517e+02,1.069427083333333472e+00,1.270597222222222378e+00
2.336469420000000241e+02,-2.822916666666666977e-02,9.086944444444444713e-01
2.336635739999999828e+02,2.276041666666666838e-02,9.227222222222222214e-01
2.336803279999999745e+02,-6.000000000000000125e-03,9.149861111111110556e-01
2.336969300000000089e+02,3.511458333333333792e-01,9.378472222222222765e-01
2.337135619999999676e+02,nan,nan
2.337301940000000400e+02,3.384270833333333228e-01,9.323472222222222161e-01
2.337468570000000341e+02,nan,nan
2.337634579999999573e+02,nan,nan
2.337800900000000297e+02,nan,nan
2.337967229999999859e+02,nan,nan
2.338133240000000228e+02,nan,nan
2.338299559999999815e+02,1.019708333333333217e+00,1.232027777777777722e+00
2.338467099999999732e+02,nan,nan
2.338633120000000076e+02,2.526875000000000093e-01,9.203749999999999432e-01
2.338799740000000043e+02,nan,nan
2.338965760000000387e+02,nan,nan
2.339132079999999974e+02,nan,nan
2.339298399999999560e+02,nan,nan
2.339464720000000284e+02,nan,nan
2.339630739999999491e+02,1.473458333333333314e+00,1.268361111111111050e+00
2.339796749999999861e+02,3.328125000000000111e-01,9.411111111111111205e-01
2.339963379999999802e+02,2.960729166666666856e-01,9.341249999999999831e-01
2.340130919999999719e+02,2.951041666666666674e-01,9.345833333333333215e-01
2.340296940000000063e+02,3.087916666666666865e-01,9.388194444444444287e-01
2.340463560000000030e+02,3.144062499999999982e-01,9.415555555555555900e-01
2.340629580000000374e+02,3.175729166666666492e-01,9.436250000000000471e-01
2.340795899999999961e+02,3.150416666666666643e-01,9.434444444444444189e-01
2.340961910000000330e+02,5.355416666666666936e-01,7.897222222222222143e-01
2.341128540000000271e+02,7.026354166666666234e-01,1.118222222222222229e+00
2.341294559999999478e+02,3.268750000000000266e-01,9.419861111111110796e-01
2.341460880000000202e+02,4.846250000000000280e-01,9.877916666666666234e-01
2.341628109999999765e+02,4.921666666666666967e-01,9.931388888888889044e-01
2.341794430000000489e+02,3.145416666666666639e-01,9.315416666666667123e-01
2.341960760000000050e+02,3.320208333333333206e-01,9.364027777777778061e-01
2.342127380000000016e+02,3.455416666666666914e-01,9.390138888888889257e-01
2.342293090000000007e+02,5.493749999999999467e-01,1.023013888888888889e+00
2.342460020000000327e+02,5.107083333333333197e-01,1.005208333333333259e+00
2.342625730000000317e+02,3.330104166666666421e-01,9.395000000000000018e-01
2.342792049999999904e+02,3.331250000000000044e-01,9.395277777777777395e-01
2.342958369999999491e+02,5.381458333333333233e-01,1.033263888888888982e+00
2.343124389999999835e+02,4.960416666666666585e-01,9.821805555555556122e-01
2.343291929999999752e+02,4.980208333333333570e-01,9.828194444444444677e-01
2.343458250000000476e+02,5.069375000000000409e-01,1.039611111111111041e+00
2.343624570000000062e+02,5.043854166666666972e-01,9.820694444444444393e-01
2.343790889999999649e+02,3.946145833333333242e-01,9.544027777777778221e-01
2.343956909999999993e+02,5.125416666666666732e-01,1.040138888888888946e+00
2.344123229999999580e+02,3.991770833333332935e-01,9.574305555555555625e-01
2.344289249999999925e+02,4.029791666666666661e-01,9.592361111111110672e-01
2.344455569999999511e+02,4.029791666666666661e-01,9.592361111111110672e-01
2.344622189999999478e+02,-4.694479166666666869e-01,8.013611111111110796e-01
2.344789430000000152e+02,3.981354166666666305e-01,9.602500000000000480e-01
2.344955749999999739e+02,3.981354166666666305e-01,9.602500000000000480e-01
2.345122070000000463e+02,3.981354166666666305e-01,9.602500000000000480e-01
2.345288390000000049e+02,4.250729166666666337e-01,9.674027777777778336e-01
2.345454709999999636e+02,-1.610364583333333321e+00,7.219861111111111063e-01
2.345620729999999980e+02,5.180624999999999813e-01,1.041611111111111043e+00
2.345787049999999567e+02,4.214270833333333410e-01,9.653472222222222454e-01
2.345953979999999888e+02,-1.626333333333333409e+00,7.175972222222222197e-01
2.346120000000000232e+02,-7.494479166666666581e-01,7.602083333333333748e-01
2.346286319999999819e+02,6.532291666666666385e-01,8.423472222222222472e-01
2.346453859999999736e+02,5.467812499999999964e-01,1.048416666666666774e+00
2.346619569999999726e+02,2.132312499999999833e+00,1.676777777777777700e+00
2.346785890000000450e+02,5.504166666666666652e-01,1.049097222222222126e+00
2.346951909999999657e+02,4.653124999999999623e-01,9.689444444444444970e-01
2.347119449999999574e+02,4.850729166666666869e-01,9.726111111111110930e-01
2.347285770000000298e+02,4.840625000000000067e-01,9.717361111111111338e-01
2.347451169999999934e+02,5.388437499999999547e-01,9.923333333333332895e-01
2.347616879999999924e+02,5.684270833333333606e-01,1.052124999999999977e+00
2.347783199999999511e+02,5.687083333333333712e-01,1.052041666666666764e+00
2.347949520000000234e+02,5.410208333333332842e-01,9.924166666666666137e-01
2.348117370000000506e+02,nan,nan
2.348283080000000496e+02,5.431041666666666101e-01,9.923888888888888760e-01
2.348449400000000082e+02,5.438749999999999973e-01,1.050444444444444514e+00
2.348615719999999669e+02,nan,nan
2.348782040000000393e+02,nan,nan
2.348948059999999600e+02,4.400937500000000058e-01,9.752083333333333437e-01
2.349114689999999541e+02,5.129479166666667256e-01,1.007083333333333330e+00
2.349281010000000265e+02,5.165729166666667149e-01,1.008611111111111125e+00
2.349447019999999497e+02,4.455625000000000280e-01,9.753888888888888609e-01
2.349613039999999842e+02,4.442291666666666194e-01,9.749999999999999778e-01
2.349780880000000138e+02,1.807812500000000044e-01,9.108611111111111214e-01
2.349946900000000483e+02,1.794895833333333413e-01,9.121805555555555500e-01
2.350113220000000069e+02,1.794895833333333413e-01,9.121805555555555500e-01
2.350279539999999656e+02,5.050937500000000080e-01,1.005097222222222308e+00
2.350445860000000380e+02,5.057708333333333917e-01,1.004722222222222294e+00
2.350611879999999587e+02,5.075729166666665959e-01,1.004916666666666680e+00
2.350778499999999553e+02,-9.534166666666666901e-01,7.654861111111110894e-01
2.350944209999999543e+02,5.104687500000000266e-01,1.007069444444444350e+00
2.351110540000000242e+02,5.111250000000000515e-01,1.008124999999999938e+00
2.351278689999999756e+02,5.095416666666666705e-01,1.007944444444444532e+00
2.351444399999999746e+02,1.206145833333333472e+00,1.146861111111111109e+00
2.351610720000000470e+02,5.076145833333333135e-01,1.006680555555555578e+00
2.351777340000000436e+02,5.086249999999999938e-01,1.006375000000000020e+00
2.351943359999999643e+02,5.071354166666667274e-01,1.005597222222222253e+00
2.352109989999999584e+02,5.073750000000000204e-01,1.005180555555555522e+00
2.352275699999999574e+02,5.076145833333333135e-01,1.004958333333333398e+00
2.352442319999999540e+02,5.109895833333333304e-01,1.004569444444444404e+00
2.352608339999999885e+02,5.131562499999999805e-01,1.004527777777777686e+00
2.352774959999999851e+02,4.516875000000000195e-01,9.726666666666666794e-01
2.352941900000000146e+02,4.551458333333333051e-01,9.734166666666667078e-01
2.353108219999999733e+02,4.581562499999999871e-01,9.736666666666666803e-01
2.353274540000000457e+02,4.571145833333333242e-01,9.739583333333333703e-01
2.353440860000000043e+02,4.366041666666666266e-01,9.816666666666666874e-01
2.353607179999999630e+02,nan,nan
2.353773500000000354e+02,8.620625000000000648e-01,1.079124999999999890e+00
2.353939519999999561e+02,8.652916666666665702e-01,1.077263888888888799e+00
2.354105840000000285e+02,1.794062499999999893e-01,8.919583333333332975e-01
2.354271849999999517e+02,2.016322916666666742e+00,1.540152777777777704e+00
2.354438479999999458e+02,9.002708333333333535e-01,1.086513888888888779e+00
2.354605710000000158e+02,1.876145833333333346e-01,8.939861111111111480e-01
2.354772340000000099e+02,2.546604166666666558e+00,1.824847222222222065e+00
2.354938050000000089e+02,7.777291666666666936e-01,1.095166666666666622e+00
2.355104680000000030e+02,5.674687499999999662e-01,9.326527777777777750e-01
2.355270999999999617e+02,nan,nan
2.355437009999999987e+02,7.773229166666666412e-01,1.096430555555555575e+00
2.355603329999999573e+02,7.765416666666666856e-01,1.096986111111111217e+00
2.355769959999999514e+02,6.036249999999999671e-01,9.510416666666666741e-01
2.355935669999999504e+02,6.359062500000000062e-01,9.768750000000000488e-01
2.356103519999999776e+02,-3.790500000000000203e+00,2.032777777777777795e-01
2.356269530000000145e+02,4.140520833333333206e-01,8.953055555555555767e-01
2.356435849999999732e+02,4.022187500000000138e-01,8.894583333333333508e-01
2.356601870000000076e+02,-2.274687499999999973e-01,8.607777777777777528e-01
2.356768189999999663e+02,3.575729166666666292e-01,8.699583333333333890e-01
2.356934510000000387e+02,nan,nan
2.357100829999999974e+02,nan,nan
2.357267459999999915e+02,nan,nan
2.357433470000000284e+02,nan,nan
2.357599489999999491e+02,nan,nan
2.357767030000000545e+02,nan,nan
2.357933660000000486e+02,nan,nan
2.358099669999999719e+02,nan,nan
2.358265990000000443e+02,nan,nan
2.358432310000000030e+02,nan,nan
2.358598330000000374e+02,nan,nan
2.358764339999999606e+02,nan,nan
2.358930969999999547e+02,nan,nan
2.359096989999999892e+02,nan,nan
2.359264529999999809e+02,nan,nan
2.359430850000000532e+02,nan,nan
2.359596859999999765e+02,nan,nan
2.359763489999999706e+02,nan,nan
2.359929510000000050e+02,-1.550937499999999747e-01,8.342083333333333295e-01
2.360096130000000016e+02,-1.550937499999999747e-01,8.342083333333333295e-01
2.360261840000000007e+02,nan,nan
2.360428159999999593e+02,nan,nan
2.360594480000000317e+02,nan,nan
2.360760499999999524e+02,nan,nan
2.360928039999999442e+02,nan,nan
2.361094670000000519e+02,nan,nan
2.361260679999999752e+02,nan,nan
2.361427000000000476e+02,nan,nan
2.361593019999999683e+02,nan,nan
2.361759340000000407e+02,nan,nan
2.361925659999999993e+02,nan,nan
2.362092289999999934e+02,nan,nan
2.362258300000000304e+02,nan,nan
2.362424619999999891e+02,nan,nan
2.362591860000000565e+02,nan,nan
2.362758180000000152e+02,4.264895833333333663e-01,9.848749999999999449e-01
2.362924499999999739e+02,6.056562499999998961e-01,8.140694444444444011e-01
2.363091129999999680e+02,4.790625000000000022e-01,7.587361111111110556e-01
2.363257140000000049e+02,6.061145833333333455e-01,8.140972222222222499e-01
2.363423160000000394e+02,6.049583333333333757e-01,8.135555555555555873e-01
2.363589479999999980e+02,6.038333333333333330e-01,8.132083333333333108e-01
2.363755799999999567e+02,4.592604166666666710e-01,7.547638888888889008e-01
2.363921809999999937e+02,6.031874999999999876e-01,8.138888888888888840e-01
2.364088139999999498e+02,5.997916666666666119e-01,8.117916666666666892e-01
2.364255680000000552e+02,5.902916666666666590e-01,7.084305555555555634e-01
2.364422000000000139e+02,4.844791666666666829e-01,7.609722222222221610e-01
2.364588319999999726e+02,4.788854166666666745e-01,7.553055555555555634e-01
2.364754640000000450e+02,3.914062500000000111e-01,9.791805555555554985e-01
2.364920659999999657e+02,4.070208333333333317e-01,9.784444444444444500e-01
2.365087279999999623e+02,3.924062499999999565e-01,9.764305555555555793e-01
2.365253299999999967e+02,3.947291666666666865e-01,9.761111111111111516e-01
2.365419619999999554e+02,3.810624999999999707e-01,9.728472222222221966e-01
2.365585940000000278e+02,3.682291666666666630e-01,9.705833333333333535e-01
2.365753169999999841e+02,3.629791666666666305e-01,9.693055555555555314e-01
2.365919500000000539e+02,3.522395833333333282e-01,9.670833333333332948e-01
2.366085820000000126e+02,3.402604166666666208e-01,9.649027777777777759e-01
2.366251830000000496e+02,3.305104166666666954e-01,9.633472222222222436e-01
2.366418150000000082e+02,3.209791666666666488e-01,9.614861111111111525e-01
2.366584780000000023e+02,2.740000000000000213e-01,9.359027777777777501e-01
2.366751099999999610e+02,nan,nan
2.366917119999999954e+02,8.278020833333333828e-01,5.105555555555556513e-01
2.367083130000000324e+02,nan,nan
2.367250979999999458e+02,3.720208333333333006e-01,9.814305555555555838e-01
2.367417300000000182e+02,4.157708333333333117e-01,9.898611111111110805e-01
2.367583619999999769e+02,7.808437500000000586e-01,8.920694444444444704e-01
2.367749630000000138e+02,7.528333333333333544e-01,5.867499999999999938e-01
2.367915650000000483e+02,5.732395833333332469e-01,8.416250000000000675e-01
2.368082579999999666e+02,8.064062499999999911e-01,9.112500000000000044e-01
2.368248289999999656e+02,7.824375000000000080e-01,8.895694444444444127e-01
2.368414610000000380e+02,1.292531249999999909e+00,1.053138888888888847e+00
2.368580929999999967e+02,7.398437500000000222e-01,8.749583333333332824e-01
2.368746950000000311e+02,-4.058770833333332995e+00,-2.697263888888889127e+00
2.368913269999999898e+02,-5.853229166666665817e-01,-3.783888888888888857e-01
2.369081120000000169e+02,-3.036906249999999918e+00,-3.132430555555555607e+00
2.369247130000000539e+02,4.983541666666667092e-01,1.000472222222222207e+00
2.369413149999999746e+02,8.874479166666666696e-01,7.744583333333333597e-01
2.369579769999999712e+02,4.391875000000000084e-01,9.679999999999999716e-01
2.369745790000000056e+02,9.090208333333332780e-01,8.064027777777778017e-01
2.369912109999999643e+02,6.341562499999999769e-01,8.921805555555555323e-01
2.370078430000000367e+02,6.303645833333333393e-01,8.926527777777777395e-01
2.370244449999999574e+02,6.693020833333332975e-01,8.875416666666666732e-01
2.370411069999999540e+02,6.538229166666665870e-01,8.860972222222222028e-01
2.370578310000000215e+02,6.538020833333333393e-01,8.863055555555555687e-01
2.370744629999999802e+02,7.872395833333333259e-01,7.199305555555555181e-01
2.370910650000000146e+02,7.731041666666665924e-01,7.240138888888889568e-01
2.371077270000000112e+02,7.746250000000000080e-01,7.348611111111110761e-01
2.371243290000000457e+02,5.682083333333333153e-01,6.965972222222223120e-01
2.371409910000000423e+02,9.112187499999999662e-01,8.178333333333333011e-01
2.371575620000000413e+02,8.948854166666666554e-01,8.091805555555555696e-01
2.371741940000000000e+02,5.582916666666667416e-01,6.809861111111110699e-01
2.371909179999999537e+02,5.550416666666666554e-01,6.959861111111111942e-01
2.372074889999999527e+02,1.350739583333333327e+00,1.254527777777777686e+00
2.372242130000000202e+02,5.518020833333333597e-01,6.896805555555555189e-01
2.372408140000000571e+02,4.561354166666666266e-01,6.850138888888889221e-01
2.372574770000000512e+02,7.057708333333333472e-01,8.952916666666667078e-01
2.372741090000000099e+02,5.494791666666666297e-01,1.010972222222222161e+00
2.372906800000000089e+02,7.884062499999999751e-01,8.995138888888889461e-01
2.373073430000000030e+02,9.530937500000000728e-01,9.697638888888888697e-01
2.373239749999999617e+02,9.486875000000000169e-01,9.640138888888888369e-01
2.373406070000000341e+02,9.495416666666666172e-01,9.637222222222222578e-01
2.373571780000000331e+02,9.401666666666665950e-01,9.576944444444444038e-01
2.373738099999999918e+02,9.418229166666666208e-01,9.588611111111111640e-01
2.373905639999999835e+02,1.143406250000000179e+00,1.030499999999999972e+00
2.374072269999999776e+02,1.142239583333333197e+00,1.026430555555555513e+00
2.374238280000000145e+02,5.051666666666666528e-01,8.046666666666666412e-01
2.374404599999999732e+02,1.237583333333333258e+00,1.018236111111111120e+00
2.374570920000000456e+02,8.997708333333332975e-01,9.040972222222222188e-01
2.374737240000000043e+02,7.765104166666667584e-01,8.951111111111110796e-01
2.374903260000000387e+02,1.000635416666666666e+00,9.021388888888889346e-01
2.375069579999999974e+02,6.695312500000000222e-01,8.370972222222221593e-01
2.375235899999999560e+02,3.058854166666666319e-01,6.184583333333333321e-01
2.375403439999999478e+02,6.026458333333333250e-01,8.002361111111111480e-01
2.375569459999999822e+02,6.302083333333333703e-01,8.789583333333332860e-01
2.375735780000000545e+02,1.887562500000000032e+00,1.458930555555555619e+00
2.375902100000000132e+02,6.360729166666666545e-01,3.801527777777777839e-01
2.376068419999999719e+02,1.923322916666666771e+00,1.500763888888888786e+00
2.376234440000000063e+02,1.960666666666666780e+00,1.523638888888888765e+00
2.376400759999999650e+02,1.886208333333333265e+00,1.484555555555555628e+00
2.376567080000000374e+02,7.826874999999999805e-01,9.616805555555555385e-01
2.376733399999999961e+02,6.025729166666666803e-01,7.915694444444444366e-01
2.376899410000000330e+02,5.967291666666666439e-01,7.888055555555555376e-01
2.377067259999999465e+02,5.960312500000000124e-01,7.816944444444444695e-01
2.377233279999999809e+02,5.900312499999998961e-01,7.849722222222221824e-01
2.377399899999999775e+02,5.816458333333333064e-01,7.877222222222222126e-01
2.377565920000000119e+02,5.812187500000000062e-01,7.794027777777777777e-01
2.377731930000000489e+02,5.862604166666666172e-01,7.482638888888888395e-01
2.377898560000000430e+02,5.869479166666666803e-01,7.622222222222222454e-01
2.378064579999999637e+02,5.854062500000000169e-01,7.611666666666666581e-01
2.378230590000000007e+02,4.538958333333333317e-01,9.780416666666666980e-01
2.378396909999999593e+02,7.521979166666666883e-01,9.464027777777778150e-01
2.378563230000000317e+02,7.557916666666666394e-01,9.475416666666666154e-01
2.378731389999999806e+02,5.748645833333333455e-01,7.844999999999999751e-01
2.378897710000000529e+02,6.555520833333333686e-01,7.725833333333332886e-01
2.379063110000000165e+02,6.471666666666666679e-01,7.606805555555555820e-01
2.379229429999999752e+02,7.463020833333333659e-01,9.444861111111111374e-01
2.379395750000000476e+02,6.340104166666666874e-01,7.592083333333332629e-01
2.379562070000000062e+02,7.256874999999999298e-01,9.144999999999999796e-01
2.379728389999999649e+02,7.174479166666666297e-01,9.088333333333333819e-01
2.379894720000000348e+02,7.214166666666665950e-01,9.093333333333333268e-01
