time,right pupil diameter,left pupil diameter
1.310062560000001213e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.310229180000001179e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.310395499999999629e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.310561210000000756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.310727540000000317e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.310894470000000638e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311061090000000604e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311227409999999054e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311394040000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311560050000000501e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311726989999999660e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.311893000000000029e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312059019999999236e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312225029999999606e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312391350000000330e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312558590000001004e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312725219999999808e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.312891540000000532e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313057550000000901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313223570000000109e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313389890000000833e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313556209999999282e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313722840000000360e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313889160000001084e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314056089999999131e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314223019999999451e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314389340000000175e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314555049999999028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314721369999999752e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.314888000000000829e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315054010000001199e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315220030000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315386350000001130e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315552669999999580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315718679999999949e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315887139999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316052549999999428e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316218870000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316385190000000875e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316551199999998971e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316717530000000806e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.316884150000000773e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317050469999999223e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317216180000000350e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317384030000000621e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317550040000000990e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317716669999999795e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.317882689999999002e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318048699999999371e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318215020000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318381340000000819e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318547659999999269e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318713680000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.318880610000001070e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319047539999999117e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319214170000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319380180000000564e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319546499999999014e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319712520000000495e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.319879149999999299e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320045159999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320211180000001150e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320377800000001116e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320545039999999517e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320711060000000998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320878290000000561e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321043999999999414e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321210020000000895e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321376339999999345e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321542660000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321708980000000793e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.321875609999999597e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322041619999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322209159999999883e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322375179999999091e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322541189999999460e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322707519999999022e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.322874139999998988e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323040160000000469e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323206170000000839e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323372489999999289e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323538810000000012e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323706360000001041e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323872980000001007e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324039000000000215e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324205620000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324371639999999388e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324537960000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324703669999998965e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324870599999999286e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325036310000000412e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325202329999999620e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325368650000000343e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325536190000000261e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325702819999999065e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.325869139999999788e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326034850000000915e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326201169999999365e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326367789999999331e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326533500000000458e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326699830000000020e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.326866760000000340e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327033989999999903e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327199700000001030e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327366329999999834e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327532340000000204e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327698669999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.327865289999999732e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328031310000001213e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328197319999999308e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328363950000000386e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328529960000000756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328697199999999157e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.328864129999999477e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329029840000000604e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329196770000000924e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329362479999999778e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329528800000000501e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329695130000000063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.329861750000000029e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330027460000001156e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330193480000000363e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330361319999999523e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330527340000001004e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330693659999999454e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.330860290000000532e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331025999999999385e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331192320000000109e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331358940000000075e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331524959999999282e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331691280000000006e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.331858520000000681e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332025450000001001e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332191159999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332358090000000175e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332523799999999028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332689820000000509e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.332856139999998959e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333023069999999279e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333188470000000052e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333354790000000776e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333522330000000693e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333688660000000255e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333854980000000978e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334021600000000944e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334187919999999394e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334354240000000118e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334519649999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334685970000000452e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.334852599999999256e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335020440000000690e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335186149999999543e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335352470000000267e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335518489999999474e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335685120000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.335851130000000921e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336017759999999726e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336183770000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336350090000000819e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336516110000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336683649999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.336850280000001021e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337016599999999471e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337182310000000598e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337348629999999048e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337514949999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337681270000000495e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337847289999999703e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.338014220000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.338179930000001150e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.338347470000001067e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.338513479999999163e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.338679810000000998e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.338846129999999448e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.339012749999999414e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.339178770000000895e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.339345390000000862e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.339511099999999715e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.339677730000000793e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.339844969999999194e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.340011589999999160e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.340177300000000287e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.340344230000000607e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.340509939999999460e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.340676269999999022e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.340843199999999342e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.341009209999999712e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.341175840000000790e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.341343070000000353e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.341509399999999914e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.341675720000000638e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.341841119999999137e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.342007750000000215e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.342173459999999068e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.342340389999999388e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.342506399999999758e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.342673030000000836e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.342838739999999689e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.343006589999999960e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.343172910000000684e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.343339530000000650e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.343504940000000261e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.343671260000000984e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.343837579999999434e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.344004509999999755e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.344170529999998962e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.344336539999999331e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.344502250000000458e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.344669799999999213e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.344836119999999937e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.345002739999999903e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.345168450000001030e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.345335079999999834e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.345501090000000204e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.345667419999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.345833430000000135e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346000360000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346166069999999308e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346333919999999580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346499929999999949e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346666259999999511e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346832580000000235e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.346998900000000958e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347164909999999054e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347331229999999778e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347497550000000501e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347663880000000063e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347829590000001190e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348002320000000509e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348164059999999154e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348330989999999474e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348496090000001004e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348662110000000212e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348828430000000935e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348995050000000901e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349161369999999351e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349327690000000075e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349494930000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349660949999999957e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349827270000000681e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349994200000001001e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350159599999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350326230000000578e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350492240000000947e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350658570000000509e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350824889999998959e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350991510000001199e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351158439999999246e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351324759999999969e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351491390000001047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351657709999999497e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351823730000000978e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351990659999999025e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352156059999999798e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352322380000000521e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352488399999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352654720000000452e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352822570000000724e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352989190000000690e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353154600000000300e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353321220000000267e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353487239999999474e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353653560000000198e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353819579999999405e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353986509999999726e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354152830000000449e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354320370000000366e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354486079999999220e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354652399999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354818720000000667e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.354985039999999117e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355151060000000598e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355317379999999048e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355483389999999417e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355649719999998979e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355816039999999703e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.355984490000000733e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356149589999999989e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356316220000001067e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356482229999999163e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356648560000000998e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356814879999999448e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356981809999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357147210000000541e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357313529999998991e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357479849999999715e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357647400000000744e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357813719999999194e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.357980339999999160e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358146050000000287e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358312370000001010e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358478390000000218e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358644710000000941e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358811339999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.358977660000000469e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359144590000000790e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359311210000000756e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359477229999999963e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359643860000001041e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359809569999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.359976500000000215e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360142209999999068e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360308529999999791e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360474850000000515e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360641169999998965e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360808409999999640e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.360975339999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361141050000001087e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361307369999999537e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361473379999999906e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361639709999999468e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361806030000000192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.361972650000000158e+02,5.040000000000000036e+00,0.000000000000000000e+00
1.362138669999999365e+02,0.000000000000000000e+00,1.739999999999999991e+00
1.362304679999999735e+02,1.800000000000000044e+00,1.719999999999999973e+00
1.362472219999999652e+02,1.860000000000000098e+00,1.719999999999999973e+00
1.362638850000000730e+02,1.959999999999999964e+00,1.739999999999999991e+00
1.362804869999999937e+02,1.959999999999999964e+00,1.739999999999999991e+00
1.362971800000000258e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.363137509999999111e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.363303519999999480e+02,2.020000000000000018e+00,1.780000000000000027e+00
1.363469540000000961e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.363636169999999765e+02,2.020000000000000018e+00,1.820000000000000062e+00
1.363802180000000135e+02,2.040000000000000036e+00,1.820000000000000062e+00
1.363970030000000406e+02,2.060000000000000053e+00,1.840000000000000080e+00
1.364136650000000373e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.364302970000001096e+02,2.060000000000000053e+00,1.840000000000000080e+00
1.364468380000000707e+02,2.080000000000000071e+00,1.840000000000000080e+00
1.364634699999999157e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.364801330000000235e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.364967340000000604e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.365133659999999054e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.365299979999999778e+02,2.020000000000000018e+00,1.820000000000000062e+00
1.365466300000000501e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.365633540000001176e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.365799859999999626e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.365966490000000704e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.366132500000001073e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.366299429999999120e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.366464530000000650e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.366630860000000212e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.366797480000000178e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.366964109999998982e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.367131039999999302e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.367297360000000026e+02,2.020000000000000018e+00,1.820000000000000062e+00
1.367463370000000396e+02,2.040000000000000036e+00,1.820000000000000062e+00
1.367629999999999200e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.367795710000000327e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.367962640000000647e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.368128959999999097e+02,2.040000000000000036e+00,1.840000000000000080e+00
1.368294980000000578e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.368460990000000947e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.368627320000000509e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.368794860000000426e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.368961180000001150e+02,2.060000000000000053e+00,1.820000000000000062e+00
1.369127800000001116e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.369293820000000323e+02,2.020000000000000018e+00,1.820000000000000062e+00
1.369460140000001047e+02,2.020000000000000018e+00,1.840000000000000080e+00
1.369626459999999497e+02,2.000000000000000000e+00,1.820000000000000062e+00
1.369792170000000624e+02,2.000000000000000000e+00,1.820000000000000062e+00
1.369958799999999428e+02,1.939999999999999947e+00,1.780000000000000027e+00
1.370124809999999798e+02,1.959999999999999964e+00,1.679999999999999938e+00
1.370291440000000875e+02,1.939999999999999947e+00,1.780000000000000027e+00
1.370458370000001196e+02,1.959999999999999964e+00,1.800000000000000044e+00
1.370624689999999646e+02,1.919999999999999929e+00,1.760000000000000009e+00
1.370791010000000369e+02,1.879999999999999893e+00,1.760000000000000009e+00
1.370957639999999174e+02,1.879999999999999893e+00,1.780000000000000027e+00
1.371123350000000300e+02,1.939999999999999947e+00,1.800000000000000044e+00
1.371289970000000267e+02,1.979999999999999982e+00,1.800000000000000044e+00
1.371455989999999474e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.371622310000000198e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.371788329999999405e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.371954949999999371e+02,1.979999999999999982e+00,1.800000000000000044e+00
1.372122190000000046e+02,1.979999999999999982e+00,1.780000000000000027e+00
1.372288810000000012e+02,1.959999999999999964e+00,1.800000000000000044e+00
1.372454520000001139e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.372620850000000701e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.372787470000000667e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.372953489999999874e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.373119810000000598e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.373286129999999048e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.373452449999999772e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.373619690000000446e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.373785700000000816e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.373952630000001136e+02,2.000000000000000000e+00,1.800000000000000044e+00
1.374118949999999586e+02,2.020000000000000018e+00,1.800000000000000044e+00
1.374284970000001067e+02,2.000000000000000000e+00,1.780000000000000027e+00
1.374450979999999163e+02,2.000000000000000000e+00,1.800000000000000044e+00
