time,right pupil diameter,left pupil diameter
7.257394500000009430e+01,0.000000000000000000e+00,2.680000000000000160e+00
7.259060700000009092e+01,2.740000000000000213e+00,2.640000000000000124e+00
7.260717800000020361e+01,2.779999999999999805e+00,2.680000000000000160e+00
7.262390200000027107e+01,0.000000000000000000e+00,2.700000000000000178e+00
7.264044199999989360e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.265707399999973859e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.267367600000034145e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.269030800000018644e+01,0.000000000000000000e+00,2.779999999999999805e+00
7.270694000000003143e+01,0.000000000000000000e+00,2.859999999999999876e+00
7.272372499999983120e+01,0.000000000000000000e+00,2.580000000000000071e+00
7.274035699999967619e+01,2.419999999999999929e+00,2.439999999999999947e+00
7.275695799999994051e+01,2.299999999999999822e+00,2.439999999999999947e+00
7.277365199999985634e+01,2.240000000000000213e+00,2.459999999999999964e+00
7.279019200000038836e+01,2.299999999999999822e+00,2.560000000000000053e+00
7.280679400000008172e+01,2.319999999999999840e+00,2.859999999999999876e+00
7.282348699999965902e+01,2.319999999999999840e+00,2.419999999999999929e+00
7.284008799999992334e+01,2.299999999999999822e+00,2.500000000000000000e+00
7.285668999999961670e+01,2.319999999999999840e+00,2.439999999999999947e+00
7.287341399999968417e+01,2.359999999999999876e+00,2.500000000000000000e+00
7.289007599999968079e+01,2.160000000000000142e+00,2.299999999999999822e+00
7.290667800000028365e+01,2.120000000000000107e+00,2.419999999999999929e+00
7.292334000000028027e+01,2.140000000000000124e+00,2.459999999999999964e+00
7.293997200000012526e+01,2.379999999999999893e+00,2.459999999999999964e+00
7.295660399999997026e+01,2.819999999999999840e+00,2.339999999999999858e+00
7.297320599999966362e+01,2.120000000000000107e+00,2.379999999999999893e+00
7.298980800000026647e+01,1.879999999999999893e+00,2.459999999999999964e+00
7.300644000000011147e+01,2.120000000000000107e+00,2.439999999999999947e+00
7.302313299999968876e+01,1.800000000000000044e+00,2.580000000000000071e+00
7.303982600000017555e+01,2.000000000000000000e+00,2.520000000000000018e+00
7.305645800000002055e+01,2.080000000000000071e+00,2.560000000000000053e+00
7.307305999999971391e+01,2.120000000000000107e+00,2.560000000000000053e+00
7.308972199999971053e+01,1.979999999999999982e+00,2.540000000000000036e+00
7.310632400000031339e+01,2.120000000000000107e+00,2.600000000000000089e+00
7.312295600000015838e+01,2.080000000000000071e+00,2.700000000000000178e+00
7.313958800000000338e+01,2.620000000000000107e+00,2.660000000000000142e+00
7.315618900000026770e+01,2.359999999999999876e+00,2.660000000000000142e+00
7.317282199999954173e+01,2.620000000000000107e+00,2.819999999999999840e+00
7.318942299999980605e+01,2.600000000000000089e+00,2.220000000000000195e+00
7.320617700000002515e+01,0.000000000000000000e+00,2.680000000000000160e+00
7.322286999999960244e+01,2.720000000000000195e+00,2.779999999999999805e+00
7.323944099999971513e+01,0.000000000000000000e+00,2.859999999999999876e+00
7.325604300000031799e+01,0.000000000000000000e+00,2.899999999999999911e+00
7.327270599999974365e+01,0.000000000000000000e+00,2.819999999999999840e+00
7.328936799999974028e+01,0.000000000000000000e+00,2.799999999999999822e+00
7.330593899999985297e+01,0.000000000000000000e+00,2.819999999999999840e+00
7.332260200000018813e+01,0.000000000000000000e+00,2.799999999999999822e+00
7.333917300000030082e+01,0.000000000000000000e+00,2.839999999999999858e+00
7.335592699999961042e+01,0.000000000000000000e+00,2.859999999999999876e+00
7.337255900000036490e+01,0.000000000000000000e+00,2.759999999999999787e+00
7.338919100000020990e+01,0.000000000000000000e+00,2.819999999999999840e+00
7.340579299999990326e+01,0.000000000000000000e+00,2.779999999999999805e+00
7.342248600000039005e+01,0.000000000000000000e+00,2.819999999999999840e+00
7.343905699999959324e+01,2.640000000000000124e+00,2.819999999999999840e+00
7.345571899999958987e+01,2.660000000000000142e+00,2.799999999999999822e+00
7.347229100000004109e+01,2.660000000000000142e+00,2.799999999999999822e+00
7.348895300000003772e+01,2.680000000000000160e+00,2.839999999999999858e+00
7.350555499999973108e+01,2.680000000000000160e+00,2.819999999999999840e+00
7.352230899999995017e+01,2.640000000000000124e+00,2.740000000000000213e+00
7.353894099999979517e+01,2.600000000000000089e+00,2.740000000000000213e+00
7.355554200000005949e+01,2.640000000000000124e+00,2.759999999999999787e+00
7.357220500000039465e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.358880700000008801e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.360546900000008463e+01,0.000000000000000000e+00,2.700000000000000178e+00
7.362210099999992963e+01,0.000000000000000000e+00,2.680000000000000160e+00
7.363870299999962299e+01,0.000000000000000000e+00,2.660000000000000142e+00
7.365533500000037748e+01,0.000000000000000000e+00,2.640000000000000124e+00
7.367205899999953544e+01,0.000000000000000000e+00,2.640000000000000124e+00
7.368869100000028993e+01,0.000000000000000000e+00,2.660000000000000142e+00
7.370529199999964476e+01,0.000000000000000000e+00,2.580000000000000071e+00
7.372195499999997992e+01,2.600000000000000089e+00,2.540000000000000036e+00
7.373858699999982491e+01,2.580000000000000071e+00,2.479999999999999982e+00
7.375515799999993760e+01,2.580000000000000071e+00,2.540000000000000036e+00
7.377182100000027276e+01,2.620000000000000107e+00,2.560000000000000053e+00
7.378845300000011775e+01,2.600000000000000089e+00,2.540000000000000036e+00
7.380505400000038208e+01,2.620000000000000107e+00,0.000000000000000000e+00
7.382174699999995937e+01,2.640000000000000124e+00,0.000000000000000000e+00
7.383843999999953667e+01,2.620000000000000107e+00,0.000000000000000000e+00
7.385507299999972020e+01,2.600000000000000089e+00,0.000000000000000000e+00
7.387164399999983289e+01,2.600000000000000089e+00,0.000000000000000000e+00
7.388830599999982951e+01,2.620000000000000107e+00,2.299999999999999822e+00
7.390490799999952287e+01,2.620000000000000107e+00,0.000000000000000000e+00
7.392160100000000966e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.393817200000012235e+01,2.600000000000000089e+00,0.000000000000000000e+00
7.395480399999996735e+01,2.580000000000000071e+00,0.000000000000000000e+00
7.397143599999981234e+01,2.540000000000000036e+00,0.000000000000000000e+00
7.398806799999965733e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400479199999972479e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.402148500000021158e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.403802499999983411e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.405471899999974994e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.407128999999986263e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.408795199999985925e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410455399999955262e+01,2.640000000000000124e+00,0.000000000000000000e+00
7.412124700000003941e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.413781800000015210e+01,2.700000000000000178e+00,2.620000000000000107e+00
7.415451099999972939e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.417117400000006455e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.418783600000006118e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420443799999975454e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.422113100000024133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.423770200000035402e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.425430299999970885e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427090500000031170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.428762900000037916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430416900000000169e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432098399999995308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.433755500000006577e+01,2.459999999999999964e+00,0.000000000000000000e+00
7.435415699999975914e+01,2.339999999999999858e+00,0.000000000000000000e+00
7.437078899999960413e+01,2.379999999999999893e+00,0.000000000000000000e+00
7.438742100000035862e+01,2.660000000000000142e+00,0.000000000000000000e+00
7.440405300000020361e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.442074599999978091e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.443728699999974197e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.445394899999973859e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447055100000034145e+01,6.940000000000000391e+00,2.580000000000000071e+00
7.448733600000014121e+01,0.000000000000000000e+00,2.779999999999999805e+00
7.450390700000025390e+01,2.500000000000000000e+00,2.779999999999999805e+00
7.452056900000025053e+01,0.000000000000000000e+00,2.700000000000000178e+00
7.453717099999994389e+01,2.600000000000000089e+00,2.759999999999999787e+00
7.455383299999994051e+01,2.399999999999999911e+00,2.660000000000000142e+00
7.457043499999963387e+01,2.439999999999999947e+00,2.620000000000000107e+00
7.458703700000023673e+01,2.540000000000000036e+00,2.620000000000000107e+00
7.460369900000023335e+01,2.399999999999999911e+00,2.640000000000000124e+00
7.462033100000007835e+01,2.419999999999999929e+00,2.640000000000000124e+00
7.463690200000019104e+01,2.379999999999999893e+00,2.600000000000000089e+00
7.465368699999999080e+01,2.160000000000000142e+00,2.600000000000000089e+00
7.467028899999968417e+01,2.259999999999999787e+00,2.660000000000000142e+00
7.468692099999952916e+01,2.399999999999999911e+00,2.600000000000000089e+00
7.470352199999979348e+01,2.060000000000000053e+00,2.600000000000000089e+00
7.472021500000028027e+01,2.359999999999999876e+00,2.620000000000000107e+00
7.473681699999997363e+01,2.279999999999999805e+00,2.600000000000000089e+00
7.475344899999981862e+01,2.279999999999999805e+00,2.620000000000000107e+00
7.477005100000042148e+01,2.279999999999999805e+00,2.600000000000000089e+00
7.478671300000041811e+01,2.379999999999999893e+00,2.620000000000000107e+00
7.480343699999957607e+01,2.419999999999999929e+00,2.620000000000000107e+00
7.482009899999957270e+01,2.439999999999999947e+00,2.620000000000000107e+00
7.483666999999968539e+01,2.319999999999999840e+00,2.620000000000000107e+00
7.485330199999953038e+01,2.359999999999999876e+00,2.640000000000000124e+00
7.486993499999971391e+01,2.379999999999999893e+00,2.640000000000000124e+00
7.488656699999955890e+01,2.379999999999999893e+00,2.620000000000000107e+00
7.490316799999982322e+01,2.339999999999999858e+00,2.660000000000000142e+00
7.491983100000015838e+01,2.399999999999999911e+00,2.660000000000000142e+00
7.493646300000000338e+01,2.379999999999999893e+00,2.620000000000000107e+00
7.495303400000011607e+01,2.240000000000000213e+00,2.620000000000000107e+00
7.496978800000033516e+01,2.160000000000000142e+00,2.819999999999999840e+00
7.498639000000002852e+01,2.379999999999999893e+00,0.000000000000000000e+00
7.500305200000002515e+01,2.500000000000000000e+00,2.740000000000000213e+00
7.501971500000036031e+01,2.580000000000000071e+00,2.720000000000000195e+00
7.503631599999971513e+01,2.560000000000000053e+00,2.879999999999999893e+00
7.505291800000031799e+01,2.560000000000000053e+00,2.779999999999999805e+00
7.506955000000016298e+01,2.540000000000000036e+00,2.919999999999999929e+00
7.508618200000000797e+01,2.560000000000000053e+00,2.899999999999999911e+00
7.510281399999985297e+01,2.540000000000000036e+00,2.899999999999999911e+00
7.511956800000007206e+01,2.580000000000000071e+00,3.040000000000000036e+00
7.513619999999991705e+01,2.600000000000000089e+00,2.919999999999999929e+00
7.515277100000002974e+01,2.600000000000000089e+00,2.979999999999999982e+00
7.516943400000036490e+01,2.600000000000000089e+00,2.959999999999999964e+00
7.518606600000020990e+01,2.600000000000000089e+00,2.919999999999999929e+00
7.520266799999990326e+01,2.640000000000000124e+00,0.000000000000000000e+00
7.521932999999989988e+01,2.600000000000000089e+00,3.060000000000000053e+00
7.523593199999959324e+01,2.600000000000000089e+00,3.040000000000000036e+00
7.525253299999985757e+01,2.580000000000000071e+00,3.080000000000000071e+00
7.526916600000004109e+01,2.660000000000000142e+00,3.060000000000000053e+00
7.528595000000041182e+01,2.640000000000000124e+00,3.060000000000000053e+00
7.530255200000010518e+01,2.660000000000000142e+00,3.040000000000000036e+00
7.531927499999983411e+01,2.660000000000000142e+00,3.020000000000000018e+00
7.533587699999952747e+01,2.660000000000000142e+00,2.979999999999999982e+00
7.535247900000013033e+01,2.600000000000000089e+00,2.979999999999999982e+00
7.536905000000024302e+01,2.580000000000000071e+00,3.040000000000000036e+00
7.538565099999959784e+01,2.620000000000000107e+00,3.140000000000000124e+00
7.540228300000035233e+01,2.660000000000000142e+00,3.140000000000000124e+00
7.541894599999977800e+01,2.720000000000000195e+00,3.100000000000000089e+00
7.543554700000004232e+01,2.759999999999999787e+00,3.100000000000000089e+00
7.545227100000010978e+01,2.700000000000000178e+00,3.040000000000000036e+00
7.546890299999995477e+01,2.660000000000000142e+00,3.120000000000000107e+00
7.548553499999979977e+01,2.700000000000000178e+00,3.180000000000000160e+00
7.550216699999964476e+01,2.799999999999999822e+00,3.040000000000000036e+00
7.551879900000039925e+01,2.879999999999999893e+00,2.959999999999999964e+00
7.553543100000024424e+01,2.140000000000000124e+00,2.879999999999999893e+00
7.555200200000035693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556866499999978259e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558526700000038545e+01,0.000000000000000000e+00,2.020000000000000018e+00
7.560202099999969505e+01,4.019999999999999574e+00,2.259999999999999787e+00
7.561868299999969167e+01,0.000000000000000000e+00,2.919999999999999929e+00
7.563528500000029453e+01,2.779999999999999805e+00,2.879999999999999893e+00
7.565191700000013952e+01,0.000000000000000000e+00,2.959999999999999964e+00
7.566851899999983289e+01,0.000000000000000000e+00,2.479999999999999982e+00
7.568515099999967788e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.570178299999952287e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.571841500000027736e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.573504700000012235e+01,0.000000000000000000e+00,2.100000000000000089e+00
7.575180100000034145e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.576846399999976711e+01,0.000000000000000000e+00,2.220000000000000195e+00
7.578503499999987980e+01,0.000000000000000000e+00,3.080000000000000071e+00
7.580163600000014412e+01,0.000000000000000000e+00,2.799999999999999822e+00
7.581832899999972142e+01,0.000000000000000000e+00,2.259999999999999787e+00
7.583493100000032427e+01,0.000000000000000000e+00,3.060000000000000053e+00
7.585156300000016927e+01,0.000000000000000000e+00,3.000000000000000000e+00
7.586813400000028196e+01,0.000000000000000000e+00,2.279999999999999805e+00
7.588479699999970762e+01,0.000000000000000000e+00,2.200000000000000178e+00
7.590142899999955262e+01,0.000000000000000000e+00,2.240000000000000213e+00
7.591806100000030710e+01,3.020000000000000018e+00,2.339999999999999858e+00
7.593478400000003603e+01,0.000000000000000000e+00,2.339999999999999858e+00
7.595141700000021956e+01,0.000000000000000000e+00,2.180000000000000160e+00
7.596807900000021618e+01,0.000000000000000000e+00,2.180000000000000160e+00
7.598468099999990955e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.600128200000017387e+01,1.800000000000000044e+00,2.160000000000000142e+00
7.601794499999959953e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.603451599999971222e+01,0.000000000000000000e+00,2.140000000000000124e+00
7.605114799999955721e+01,0.000000000000000000e+00,2.259999999999999787e+00
7.606778000000031170e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.608453399999962130e+01,0.000000000000000000e+00,2.140000000000000124e+00
7.610116600000037579e+01,1.840000000000000080e+00,2.080000000000000071e+00
7.611779800000022078e+01,0.000000000000000000e+00,2.160000000000000142e+00
7.613443000000006577e+01,1.760000000000000009e+00,2.200000000000000178e+00
7.615103199999975914e+01,1.780000000000000027e+00,2.200000000000000178e+00
7.616778599999997823e+01,1.959999999999999964e+00,2.259999999999999787e+00
7.618426600000020699e+01,1.959999999999999964e+00,2.220000000000000195e+00
7.620089800000005198e+01,1.780000000000000027e+00,2.160000000000000142e+00
7.621756000000004860e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.623416199999974197e+01,2.299999999999999822e+00,2.359999999999999876e+00
7.625091599999996106e+01,3.140000000000000124e+00,0.000000000000000000e+00
7.626754799999980605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.628417999999965105e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.630078200000025390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.631741400000009889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.633401500000036322e+01,2.439999999999999947e+00,0.000000000000000000e+00
7.635067799999978888e+01,2.040000000000000036e+00,2.939999999999999947e+00
7.636728000000039174e+01,3.020000000000000018e+00,3.240000000000000213e+00
7.638394200000038836e+01,2.859999999999999876e+00,0.000000000000000000e+00
7.640066599999954633e+01,3.020000000000000018e+00,1.860000000000000098e+00
7.641732799999954295e+01,2.919999999999999929e+00,0.000000000000000000e+00
7.643389899999965564e+01,2.899999999999999911e+00,2.859999999999999876e+00
7.645059299999957148e+01,2.939999999999999947e+00,3.160000000000000142e+00
7.646716399999968417e+01,2.899999999999999911e+00,3.080000000000000071e+00
7.648382599999968079e+01,2.939999999999999947e+00,3.120000000000000107e+00
7.650039699999979348e+01,2.919999999999999929e+00,3.220000000000000195e+00
7.651730399999996735e+01,0.000000000000000000e+00,3.060000000000000053e+00
7.653366100000039296e+01,0.000000000000000000e+00,3.220000000000000195e+00
7.655029300000023795e+01,2.919999999999999929e+00,3.200000000000000178e+00
7.656701700000030542e+01,0.000000000000000000e+00,3.279999999999999805e+00
7.658361899999999878e+01,2.939999999999999947e+00,3.279999999999999805e+00
7.660031199999957607e+01,0.000000000000000000e+00,3.220000000000000195e+00
7.661694400000033056e+01,0.000000000000000000e+00,3.180000000000000160e+00
7.663354499999968539e+01,0.000000000000000000e+00,3.180000000000000160e+00
7.665014700000028824e+01,0.000000000000000000e+00,3.200000000000000178e+00
7.666674899999998161e+01,0.000000000000000000e+00,3.200000000000000178e+00
7.668344199999955890e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670001299999967159e+01,2.899999999999999911e+00,3.020000000000000018e+00
7.671682799999962299e+01,2.859999999999999876e+00,2.819999999999999840e+00
7.673339899999973568e+01,2.879999999999999893e+00,2.819999999999999840e+00
7.675006200000007084e+01,2.839999999999999858e+00,2.859999999999999876e+00
7.676666300000033516e+01,2.859999999999999876e+00,2.859999999999999876e+00
7.678329500000018015e+01,2.859999999999999876e+00,2.180000000000000160e+00
7.679989699999987351e+01,2.859999999999999876e+00,2.379999999999999893e+00
7.681655899999987014e+01,2.879999999999999893e+00,2.379999999999999893e+00
7.683312999999998283e+01,2.839999999999999858e+00,2.439999999999999947e+00
7.684982299999956012e+01,2.859999999999999876e+00,2.479999999999999982e+00
7.686642500000016298e+01,2.819999999999999840e+00,2.520000000000000018e+00
7.688299600000027567e+01,2.779999999999999805e+00,2.779999999999999805e+00
7.689974999999958527e+01,2.759999999999999787e+00,3.000000000000000000e+00
7.691641299999992043e+01,2.740000000000000213e+00,2.319999999999999840e+00
7.693304499999976542e+01,2.779999999999999805e+00,2.759999999999999787e+00
7.694964600000002974e+01,2.799999999999999822e+00,2.959999999999999964e+00
7.696624799999972311e+01,0.000000000000000000e+00,2.979999999999999982e+00
7.698287999999956810e+01,2.799999999999999822e+00,2.939999999999999947e+00
7.699951200000032259e+01,0.000000000000000000e+00,2.979999999999999982e+00
7.701620499999989988e+01,1.860000000000000098e+00,2.979999999999999982e+00
7.703274599999986094e+01,2.859999999999999876e+00,2.919999999999999929e+00
7.704953099999966071e+01,2.859999999999999876e+00,2.859999999999999876e+00
7.706613199999992503e+01,2.899999999999999911e+00,2.919999999999999929e+00
7.708276399999977002e+01,2.839999999999999858e+00,2.899999999999999911e+00
7.709942700000010518e+01,2.899999999999999911e+00,2.959999999999999964e+00
7.711605899999995017e+01,2.879999999999999893e+00,0.000000000000000000e+00
7.713263000000006286e+01,2.879999999999999893e+00,0.000000000000000000e+00
7.714926199999990786e+01,2.839999999999999858e+00,0.000000000000000000e+00
7.716589399999975285e+01,2.859999999999999876e+00,0.000000000000000000e+00
7.718252599999959784e+01,2.879999999999999893e+00,0.000000000000000000e+00
7.719912800000020070e+01,2.839999999999999858e+00,0.000000000000000000e+00
7.721594300000015210e+01,2.859999999999999876e+00,0.000000000000000000e+00
7.723254400000041642e+01,2.799999999999999822e+00,0.000000000000000000e+00
7.724911499999961961e+01,2.799999999999999822e+00,0.000000000000000000e+00
7.726577799999995477e+01,2.680000000000000160e+00,2.959999999999999964e+00
7.728240999999979977e+01,0.000000000000000000e+00,2.919999999999999929e+00
7.729901200000040262e+01,0.000000000000000000e+00,2.879999999999999893e+00
7.731567400000039925e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.733224499999960244e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.734890799999993760e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.736550999999963096e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.738226399999985006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739889599999969505e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.741558900000018184e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.743212899999980436e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.744876099999964936e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.746539399999983289e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.748202599999967788e+01,2.779999999999999805e+00,0.000000000000000000e+00
7.749862699999994220e+01,3.040000000000000036e+00,0.000000000000000000e+00
7.751535100000000966e+01,3.020000000000000018e+00,0.000000000000000000e+00
7.753201300000000629e+01,3.060000000000000053e+00,0.000000000000000000e+00
7.754861499999969965e+01,3.040000000000000036e+00,0.000000000000000000e+00
7.756524699999954464e+01,3.020000000000000018e+00,0.000000000000000000e+00
7.758187900000029913e+01,3.020000000000000018e+00,0.000000000000000000e+00
7.759857199999987643e+01,3.020000000000000018e+00,0.000000000000000000e+00
7.761517399999956979e+01,3.100000000000000089e+00,0.000000000000000000e+00
7.763174499999968248e+01,3.120000000000000107e+00,0.000000000000000000e+00
7.764840699999967910e+01,2.979999999999999982e+00,0.000000000000000000e+00
7.766500900000028196e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.768164100000012695e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.769836500000019441e+01,3.040000000000000036e+00,0.000000000000000000e+00
7.771505799999977171e+01,3.020000000000000018e+00,0.000000000000000000e+00
7.773168999999961670e+01,2.979999999999999982e+00,0.000000000000000000e+00
7.774826099999972939e+01,3.000000000000000000e+00,0.000000000000000000e+00
7.776495400000021618e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.778149500000017724e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779812700000002224e+01,2.959999999999999964e+00,0.000000000000000000e+00
7.781481999999959953e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.783139099999971222e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.784814499999993131e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.786477699999977631e+01,2.859999999999999876e+00,0.000000000000000000e+00
7.788140899999962130e+01,2.919999999999999929e+00,0.000000000000000000e+00
7.789804100000037579e+01,2.799999999999999822e+00,0.000000000000000000e+00
7.791461199999957898e+01,2.819999999999999840e+00,0.000000000000000000e+00
7.793127499999991414e+01,2.919999999999999929e+00,0.000000000000000000e+00
7.794787600000017846e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796478300000035233e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.798126299999967159e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.799777300000005198e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.801464899999973568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803112799999962590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.804776000000038039e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.806439299999965442e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.808099399999991874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.809765700000025390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.811428900000009889e+01,2.919999999999999929e+00,0.000000000000000000e+00
7.813086000000021158e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814749200000005658e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.816415500000039174e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.818087800000012066e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.819750999999996566e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.821423400000003312e+01,2.080000000000000071e+00,0.000000000000000000e+00
7.823074400000041351e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824737600000025850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826400800000010349e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.828067099999952916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.829727199999979348e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.831390399999963847e+01,0.000000000000000000e+00,2.259999999999999787e+00
7.833050600000024133e+01,0.000000000000000000e+00,2.600000000000000089e+00
7.834722899999997026e+01,0.000000000000000000e+00,2.799999999999999822e+00
7.836389200000030542e+01,2.259999999999999787e+00,2.899999999999999911e+00
7.838049399999999878e+01,2.459999999999999964e+00,2.879999999999999893e+00
7.839712599999984377e+01,2.540000000000000036e+00,2.859999999999999876e+00
7.841381900000033056e+01,2.479999999999999982e+00,2.640000000000000124e+00
7.843035899999995308e+01,2.540000000000000036e+00,2.700000000000000178e+00
7.844708300000002055e+01,2.479999999999999982e+00,2.640000000000000124e+00
7.846362399999998161e+01,2.479999999999999982e+00,2.660000000000000142e+00
7.848037800000020070e+01,2.359999999999999876e+00,2.700000000000000178e+00
7.849701000000004569e+01,2.439999999999999947e+00,2.640000000000000124e+00
7.851367200000004232e+01,2.140000000000000124e+00,2.640000000000000124e+00
7.853027399999973568e+01,2.100000000000000089e+00,2.600000000000000089e+00
7.854687500000000000e+01,2.220000000000000195e+00,2.779999999999999805e+00
7.856350800000018353e+01,2.100000000000000089e+00,2.799999999999999822e+00
7.858010899999953836e+01,2.279999999999999805e+00,2.819999999999999840e+00
7.859677199999987351e+01,2.180000000000000160e+00,2.759999999999999787e+00
7.861340399999971851e+01,2.060000000000000053e+00,2.779999999999999805e+00
7.863003599999956350e+01,2.120000000000000107e+00,2.700000000000000178e+00
7.864663699999982782e+01,2.160000000000000142e+00,2.799999999999999822e+00
7.866339200000038545e+01,2.180000000000000160e+00,2.660000000000000142e+00
7.867999299999974028e+01,2.500000000000000000e+00,0.000000000000000000e+00
7.869662499999958527e+01,2.439999999999999947e+00,2.640000000000000124e+00
7.871328799999992043e+01,2.479999999999999982e+00,2.640000000000000124e+00
7.872988900000018475e+01,2.459999999999999964e+00,2.600000000000000089e+00
7.874649099999987811e+01,2.439999999999999947e+00,2.580000000000000071e+00
7.876312299999972311e+01,2.439999999999999947e+00,2.640000000000000124e+00
7.877978600000005827e+01,2.439999999999999947e+00,2.700000000000000178e+00
7.879635700000017096e+01,2.540000000000000036e+00,2.620000000000000107e+00
7.881314099999963219e+01,2.540000000000000036e+00,2.540000000000000036e+00
7.882974300000023504e+01,2.500000000000000000e+00,2.640000000000000124e+00
7.884637500000008004e+01,2.419999999999999929e+00,2.620000000000000107e+00
7.886297699999977340e+01,2.459999999999999964e+00,2.580000000000000071e+00
7.887960899999961839e+01,2.520000000000000018e+00,2.600000000000000089e+00
7.889627099999961501e+01,2.540000000000000036e+00,2.620000000000000107e+00
7.891290300000036950e+01,2.520000000000000018e+00,2.520000000000000018e+00
7.892953500000021450e+01,2.439999999999999947e+00,2.540000000000000036e+00
7.894610600000032719e+01,2.479999999999999982e+00,2.299999999999999822e+00
7.896289100000012695e+01,2.279999999999999805e+00,2.520000000000000018e+00
7.897952299999997194e+01,2.120000000000000107e+00,2.140000000000000124e+00
7.899612499999966531e+01,2.399999999999999911e+00,1.959999999999999964e+00
7.901278699999966193e+01,2.279999999999999805e+00,2.220000000000000195e+00
