time,right pupil diameter,left pupil diameter
1.745489799999999718e+02,3.759999999999999787e+00,4.360000000000000320e+00
1.745655820000000062e+02,3.779999999999999805e+00,4.360000000000000320e+00
1.745822140000000218e+02,3.640000000000000124e+00,4.379999999999999893e+00
1.745988459999999804e+02,3.700000000000000178e+00,4.400000000000000355e+00
1.746155999999999722e+02,3.700000000000000178e+00,4.339999999999999858e+00
1.746322020000000066e+02,3.759999999999999787e+00,4.360000000000000320e+00
1.746488340000000221e+02,3.779999999999999805e+00,4.379999999999999893e+00
1.746654659999999808e+02,3.720000000000000195e+00,4.400000000000000355e+00
1.746820979999999963e+02,3.740000000000000213e+00,4.419999999999999929e+00
1.746987909999999715e+02,3.759999999999999787e+00,4.379999999999999893e+00
1.747153619999999705e+02,3.799999999999999822e+00,4.400000000000000355e+00
1.747319640000000049e+02,3.779999999999999805e+00,4.339999999999999858e+00
1.747486569999999801e+02,3.759999999999999787e+00,4.339999999999999858e+00
1.747652279999999791e+02,3.660000000000000142e+00,4.299999999999999822e+00
1.747818599999999947e+02,3.540000000000000036e+00,4.160000000000000142e+00
1.747985840000000053e+02,3.339999999999999858e+00,4.259999999999999787e+00
1.748153070000000184e+02,3.240000000000000213e+00,4.000000000000000000e+00
1.748318479999999795e+02,3.240000000000000213e+00,4.400000000000000355e+00
1.748485099999999761e+02,3.299999999999999822e+00,4.299999999999999822e+00
1.748651120000000105e+02,3.200000000000000178e+00,4.320000000000000284e+00
1.748817139999999881e+02,3.220000000000000195e+00,4.320000000000000284e+00
1.748983759999999847e+02,3.259999999999999787e+00,4.339999999999999858e+00
1.749149780000000192e+02,3.279999999999999805e+00,4.540000000000000036e+00
1.749315789999999993e+02,3.379999999999999893e+00,4.759999999999999787e+00
1.749483639999999696e+02,3.319999999999999840e+00,4.820000000000000284e+00
1.749649650000000065e+02,3.359999999999999876e+00,5.019999999999999574e+00
1.749816280000000006e+02,3.299999999999999822e+00,5.259999999999999787e+00
1.749982600000000161e+02,3.339999999999999858e+00,5.339999999999999858e+00
1.750148619999999937e+02,3.259999999999999787e+00,5.379999999999999893e+00
1.750314629999999738e+02,3.140000000000000124e+00,5.320000000000000284e+00
1.750481560000000059e+02,3.279999999999999805e+00,5.639999999999999680e+00
1.750647270000000049e+02,3.379999999999999893e+00,5.459999999999999964e+00
1.750813600000000179e+02,3.319999999999999840e+00,5.379999999999999893e+00
1.750979919999999765e+02,3.319999999999999840e+00,5.059999999999999609e+00
1.751147459999999683e+02,3.299999999999999822e+00,4.879999999999999893e+00
1.751313470000000052e+02,3.359999999999999876e+00,4.900000000000000355e+00
1.751480099999999993e+02,3.399999999999999911e+00,4.679999999999999716e+00
1.751646109999999794e+02,3.399999999999999911e+00,4.820000000000000284e+00
1.751812130000000138e+02,3.399999999999999911e+00,4.759999999999999787e+00
1.751978449999999725e+02,3.399999999999999911e+00,4.440000000000000391e+00
1.752144769999999880e+02,3.399999999999999911e+00,4.400000000000000355e+00
1.752310790000000225e+02,3.399999999999999911e+00,4.299999999999999822e+00
1.752477410000000191e+02,3.379999999999999893e+00,4.320000000000000284e+00
1.752644649999999729e+02,3.200000000000000178e+00,0.000000000000000000e+00
1.752810969999999884e+02,3.120000000000000107e+00,3.879999999999999893e+00
1.752977290000000039e+02,3.160000000000000142e+00,4.040000000000000036e+00
1.753143610000000194e+02,3.160000000000000142e+00,4.440000000000000391e+00
1.753309629999999970e+02,3.140000000000000124e+00,4.360000000000000320e+00
1.753476249999999936e+02,3.200000000000000178e+00,4.480000000000000426e+00
1.753642269999999712e+02,3.120000000000000107e+00,4.459999999999999964e+00
1.753808589999999867e+02,3.160000000000000142e+00,4.379999999999999893e+00
1.753975219999999808e+02,3.080000000000000071e+00,4.419999999999999929e+00
1.754141230000000178e+02,3.120000000000000107e+00,4.440000000000000391e+00
1.754308469999999716e+02,3.160000000000000142e+00,4.200000000000000178e+00
1.754475400000000036e+02,3.100000000000000089e+00,4.219999999999999751e+00
1.754640800000000240e+02,3.080000000000000071e+00,4.120000000000000107e+00
1.754807430000000181e+02,3.040000000000000036e+00,3.959999999999999964e+00
1.754973749999999768e+02,3.080000000000000071e+00,3.859999999999999876e+00
1.755140069999999923e+02,3.020000000000000018e+00,3.959999999999999964e+00
1.755306390000000079e+02,3.140000000000000124e+00,3.919999999999999929e+00
1.755473630000000185e+02,3.000000000000000000e+00,3.839999999999999858e+00
1.755638420000000224e+02,3.000000000000000000e+00,4.019999999999999574e+00
1.755804440000000000e+02,2.979999999999999982e+00,3.979999999999999982e+00
1.755972590000000082e+02,3.000000000000000000e+00,4.040000000000000036e+00
1.756138609999999858e+02,3.000000000000000000e+00,3.959999999999999964e+00
1.756305540000000178e+02,2.979999999999999982e+00,3.879999999999999893e+00
1.756471549999999979e+02,2.979999999999999982e+00,3.959999999999999964e+00
1.756637870000000134e+02,2.979999999999999982e+00,3.759999999999999787e+00
1.756803889999999910e+02,2.979999999999999982e+00,3.819999999999999840e+00
1.756969599999999900e+02,2.979999999999999982e+00,3.700000000000000178e+00
1.757135920000000056e+02,2.959999999999999964e+00,3.759999999999999787e+00
1.757302549999999997e+02,3.000000000000000000e+00,3.759999999999999787e+00
1.757468259999999987e+02,2.979999999999999982e+00,3.799999999999999822e+00
1.757635799999999904e+02,2.959999999999999964e+00,3.740000000000000213e+00
1.757802429999999845e+02,3.000000000000000000e+00,3.660000000000000142e+00
1.757968750000000000e+02,2.939999999999999947e+00,3.720000000000000195e+00
1.758134759999999801e+02,3.000000000000000000e+00,3.700000000000000178e+00
1.758300780000000145e+02,2.899999999999999911e+00,3.660000000000000142e+00
1.758467099999999732e+02,2.879999999999999893e+00,3.660000000000000142e+00
1.758633719999999698e+02,2.899999999999999911e+00,3.580000000000000071e+00
1.758799740000000043e+02,2.959999999999999964e+00,3.620000000000000107e+00
1.758967279999999960e+02,2.879999999999999893e+00,3.640000000000000124e+00
1.759133299999999736e+02,2.939999999999999947e+00,3.459999999999999964e+00
1.759299619999999891e+02,2.939999999999999947e+00,3.520000000000000018e+00
1.759465940000000046e+02,2.839999999999999858e+00,3.500000000000000000e+00
1.759632260000000201e+02,2.799999999999999822e+00,3.399999999999999911e+00
1.759798579999999788e+02,2.859999999999999876e+00,3.479999999999999982e+00
1.759964899999999943e+02,2.819999999999999840e+00,3.560000000000000053e+00
1.760131220000000098e+02,2.859999999999999876e+00,3.459999999999999964e+00
1.760297239999999874e+02,2.799999999999999822e+00,3.399999999999999911e+00
1.760463560000000030e+02,2.740000000000000213e+00,3.399999999999999911e+00
1.760629880000000185e+02,2.819999999999999840e+00,3.620000000000000107e+00
1.760797729999999888e+02,2.819999999999999840e+00,3.620000000000000107e+00
1.760963439999999878e+02,2.779999999999999805e+00,3.680000000000000160e+00
1.761129760000000033e+02,2.779999999999999805e+00,4.080000000000000071e+00
1.761296080000000188e+02,2.759999999999999787e+00,4.179999999999999716e+00
1.761462399999999775e+02,2.759999999999999787e+00,4.240000000000000213e+00
1.761628719999999930e+02,2.779999999999999805e+00,3.819999999999999840e+00
1.761794739999999706e+02,2.799999999999999822e+00,3.799999999999999822e+00
1.761961059999999861e+02,2.660000000000000142e+00,0.000000000000000000e+00
1.762127380000000016e+02,2.600000000000000089e+00,0.000000000000000000e+00
1.762293700000000172e+02,2.779999999999999805e+00,4.620000000000000107e+00
1.762460929999999735e+02,2.779999999999999805e+00,4.599999999999999645e+00
1.762627249999999890e+02,2.759999999999999787e+00,4.559999999999999609e+00
1.762793580000000020e+02,2.799999999999999822e+00,4.639999999999999680e+00
1.762959900000000175e+02,2.779999999999999805e+00,4.660000000000000142e+00
1.763125909999999976e+02,2.779999999999999805e+00,4.599999999999999645e+00
1.763292539999999917e+02,2.779999999999999805e+00,4.080000000000000071e+00
1.763458860000000072e+02,2.779999999999999805e+00,4.000000000000000000e+00
1.763624869999999873e+02,2.819999999999999840e+00,3.959999999999999964e+00
1.763790890000000218e+02,2.799999999999999822e+00,3.839999999999999858e+00
1.763958739999999921e+02,2.799999999999999822e+00,3.779999999999999805e+00
1.764125359999999887e+02,2.779999999999999805e+00,3.779999999999999805e+00
1.764291069999999877e+02,2.799999999999999822e+00,3.660000000000000142e+00
1.764457390000000032e+02,2.779999999999999805e+00,3.720000000000000195e+00
1.764623710000000187e+02,2.779999999999999805e+00,3.720000000000000195e+00
1.764789729999999963e+02,2.759999999999999787e+00,3.740000000000000213e+00
1.764956359999999904e+02,2.759999999999999787e+00,4.040000000000000036e+00
1.765122069999999894e+02,2.660000000000000142e+00,4.219999999999999751e+00
1.765288390000000049e+02,2.640000000000000124e+00,3.879999999999999893e+00
1.765455010000000016e+02,2.660000000000000142e+00,3.799999999999999822e+00
1.765622559999999908e+02,2.680000000000000160e+00,4.040000000000000036e+00
1.765788569999999709e+02,2.640000000000000124e+00,4.219999999999999751e+00
1.765954590000000053e+02,2.600000000000000089e+00,3.819999999999999840e+00
1.766120910000000208e+02,2.620000000000000107e+00,3.479999999999999982e+00
1.766287229999999795e+02,2.640000000000000124e+00,3.439999999999999947e+00
1.766453549999999950e+02,2.600000000000000089e+00,3.459999999999999964e+00
1.766619559999999751e+02,2.680000000000000160e+00,3.419999999999999929e+00
1.766786189999999692e+02,2.720000000000000195e+00,3.319999999999999840e+00
1.766952509999999847e+02,2.700000000000000178e+00,3.259999999999999787e+00
1.767119749999999954e+02,2.680000000000000160e+00,3.279999999999999805e+00
1.767286070000000109e+02,2.700000000000000178e+00,3.200000000000000178e+00
1.767452690000000075e+02,2.720000000000000195e+00,3.240000000000000213e+00
1.767618400000000065e+02,2.720000000000000195e+00,3.220000000000000195e+00
1.767785030000000006e+02,2.660000000000000142e+00,3.220000000000000195e+00
1.767951049999999782e+02,2.620000000000000107e+00,3.279999999999999805e+00
1.768117369999999937e+02,2.620000000000000107e+00,3.200000000000000178e+00
1.768283690000000092e+02,2.660000000000000142e+00,3.180000000000000160e+00
1.768449699999999893e+02,2.620000000000000107e+00,3.220000000000000195e+00
1.768616020000000049e+02,2.640000000000000124e+00,3.220000000000000195e+00
1.768783569999999941e+02,2.620000000000000107e+00,3.200000000000000178e+00
1.768949890000000096e+02,2.580000000000000071e+00,3.080000000000000071e+00
1.769115899999999897e+02,2.620000000000000107e+00,3.000000000000000000e+00
1.769282529999999838e+02,2.600000000000000089e+00,3.020000000000000018e+00
1.769448540000000207e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.769614859999999794e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.769780880000000138e+02,2.580000000000000071e+00,2.979999999999999982e+00
1.769947199999999725e+02,2.580000000000000071e+00,3.000000000000000000e+00
1.770113519999999880e+02,2.540000000000000036e+00,3.040000000000000036e+00
1.770279840000000036e+02,2.540000000000000036e+00,3.020000000000000018e+00
1.770447080000000142e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.770613399999999729e+02,2.560000000000000053e+00,3.020000000000000018e+00
1.770779719999999884e+02,2.540000000000000036e+00,2.939999999999999947e+00
1.770946040000000039e+02,2.540000000000000036e+00,3.000000000000000000e+00
1.771112969999999791e+02,2.520000000000000018e+00,3.000000000000000000e+00
1.771278679999999781e+02,2.540000000000000036e+00,2.819999999999999840e+00
1.771444700000000125e+02,2.540000000000000036e+00,3.040000000000000036e+00
1.771611019999999712e+02,2.520000000000000018e+00,3.000000000000000000e+00
1.771777040000000056e+02,2.479999999999999982e+00,2.879999999999999893e+00
1.771944879999999785e+02,2.459999999999999964e+00,2.899999999999999911e+00
1.772110900000000129e+02,2.520000000000000018e+00,3.000000000000000000e+00
1.772277219999999716e+02,2.500000000000000000e+00,3.040000000000000036e+00
1.772443230000000085e+02,2.459999999999999964e+00,3.180000000000000160e+00
1.772609860000000026e+02,2.439999999999999947e+00,3.180000000000000160e+00
1.772775879999999802e+02,2.500000000000000000e+00,3.200000000000000178e+00
1.772942199999999957e+02,2.500000000000000000e+00,3.200000000000000178e+00
1.773108520000000112e+02,2.500000000000000000e+00,3.200000000000000178e+00
1.773275140000000079e+02,2.500000000000000000e+00,3.120000000000000107e+00
1.773440850000000069e+02,2.459999999999999964e+00,3.120000000000000107e+00
1.773608699999999772e+02,2.500000000000000000e+00,3.100000000000000089e+00
1.773775019999999927e+02,2.479999999999999982e+00,3.000000000000000000e+00
1.773941039999999703e+02,2.459999999999999964e+00,3.060000000000000053e+00
1.774107359999999858e+02,2.399999999999999911e+00,3.020000000000000018e+00
1.774273979999999824e+02,2.419999999999999929e+00,2.979999999999999982e+00
1.774439689999999814e+02,2.459999999999999964e+00,3.000000000000000000e+00
1.774606009999999969e+02,2.180000000000000160e+00,2.899999999999999911e+00
1.774772340000000099e+02,2.120000000000000107e+00,2.879999999999999893e+00
1.774938659999999686e+02,2.200000000000000178e+00,2.859999999999999876e+00
1.775105889999999818e+02,2.220000000000000195e+00,2.799999999999999822e+00
1.775272209999999973e+02,2.200000000000000178e+00,2.720000000000000195e+00
1.775438530000000128e+02,2.220000000000000195e+00,2.759999999999999787e+00
1.775604849999999715e+02,2.259999999999999787e+00,2.640000000000000124e+00
1.775770870000000059e+02,2.299999999999999822e+00,2.660000000000000142e+00
1.775937500000000000e+02,2.279999999999999805e+00,2.759999999999999787e+00
1.776103820000000155e+02,2.240000000000000213e+00,2.859999999999999876e+00
1.776269829999999956e+02,2.299999999999999822e+00,2.859999999999999876e+00
1.776436150000000112e+02,2.359999999999999876e+00,2.720000000000000195e+00
1.776602469999999698e+02,2.180000000000000160e+00,2.799999999999999822e+00
1.776768490000000043e+02,2.200000000000000178e+00,2.859999999999999876e+00
1.776936029999999960e+02,2.220000000000000195e+00,2.819999999999999840e+00
1.777102659999999901e+02,2.200000000000000178e+00,2.799999999999999822e+00
1.777268669999999702e+02,2.200000000000000178e+00,2.720000000000000195e+00
1.777434690000000046e+02,2.140000000000000124e+00,2.560000000000000053e+00
1.777601010000000201e+02,2.080000000000000071e+00,2.479999999999999982e+00
1.777767329999999788e+02,1.919999999999999929e+00,2.439999999999999947e+00
1.777933959999999729e+02,2.080000000000000071e+00,2.419999999999999929e+00
1.778099970000000098e+02,2.240000000000000213e+00,2.560000000000000053e+00
1.778265989999999874e+02,2.299999999999999822e+00,2.520000000000000018e+00
1.778433529999999791e+02,2.259999999999999787e+00,2.600000000000000089e+00
1.778600159999999732e+02,2.259999999999999787e+00,2.620000000000000107e+00
1.778766170000000102e+02,2.259999999999999787e+00,2.620000000000000107e+00
1.778932489999999689e+02,2.259999999999999787e+00,2.600000000000000089e+00
1.779098510000000033e+02,2.220000000000000195e+00,2.640000000000000124e+00
1.779264830000000188e+02,2.259999999999999787e+00,2.640000000000000124e+00
1.779431149999999775e+02,2.240000000000000213e+00,2.680000000000000160e+00
1.779597469999999930e+02,2.240000000000000213e+00,2.660000000000000142e+00
1.779763790000000085e+02,2.240000000000000213e+00,2.700000000000000178e+00
1.779930110000000241e+02,2.240000000000000213e+00,2.660000000000000142e+00
1.780097650000000158e+02,2.240000000000000213e+00,2.640000000000000124e+00
1.780263669999999934e+02,2.299999999999999822e+00,2.640000000000000124e+00
1.780429679999999735e+02,2.259999999999999787e+00,2.640000000000000124e+00
1.780595999999999890e+02,2.240000000000000213e+00,2.640000000000000124e+00
1.780762629999999831e+02,2.120000000000000107e+00,2.600000000000000089e+00
1.780928650000000175e+02,2.020000000000000018e+00,2.479999999999999982e+00
1.781094659999999976e+02,2.220000000000000195e+00,2.600000000000000089e+00
1.781261289999999917e+02,2.220000000000000195e+00,2.600000000000000089e+00
1.781427610000000072e+02,2.160000000000000142e+00,2.600000000000000089e+00
1.781593619999999873e+02,2.220000000000000195e+00,2.600000000000000089e+00
1.781761169999999765e+02,2.200000000000000178e+00,2.500000000000000000e+00
1.781927180000000135e+02,2.240000000000000213e+00,2.520000000000000018e+00
1.782093810000000076e+02,2.180000000000000160e+00,2.540000000000000036e+00
1.782259819999999877e+02,2.180000000000000160e+00,2.580000000000000071e+00
1.782426140000000032e+02,2.180000000000000160e+00,2.580000000000000071e+00
1.782592159999999808e+02,2.240000000000000213e+00,2.580000000000000071e+00
1.782759090000000128e+02,2.200000000000000178e+00,2.600000000000000089e+00
1.782925109999999904e+02,2.200000000000000178e+00,2.540000000000000036e+00
1.783091119999999705e+02,2.220000000000000195e+00,2.580000000000000071e+00
1.783258660000000191e+02,2.200000000000000178e+00,2.600000000000000089e+00
1.783424979999999778e+02,2.279999999999999805e+00,2.620000000000000107e+00
1.783591609999999719e+02,2.240000000000000213e+00,2.680000000000000160e+00
1.783757929999999874e+02,2.339999999999999858e+00,2.720000000000000195e+00
1.783923950000000218e+02,2.319999999999999840e+00,2.759999999999999787e+00
1.784089960000000019e+02,2.259999999999999787e+00,2.680000000000000160e+00
1.784256889999999771e+02,2.180000000000000160e+00,2.720000000000000195e+00
1.784422299999999950e+02,2.240000000000000213e+00,2.819999999999999840e+00
1.784589229999999702e+02,2.240000000000000213e+00,2.759999999999999787e+00
1.784754939999999692e+02,2.259999999999999787e+00,2.660000000000000142e+00
1.784922789999999964e+02,2.279999999999999805e+00,2.759999999999999787e+00
1.785088799999999765e+02,2.319999999999999840e+00,2.620000000000000107e+00
1.785254820000000109e+02,2.359999999999999876e+00,2.660000000000000142e+00
1.785421440000000075e+02,2.339999999999999858e+00,2.720000000000000195e+00
1.785587459999999851e+02,2.359999999999999876e+00,2.720000000000000195e+00
1.785753780000000006e+02,2.339999999999999858e+00,2.680000000000000160e+00
1.785920100000000161e+02,2.339999999999999858e+00,2.620000000000000107e+00
1.786086419999999748e+02,2.319999999999999840e+00,2.620000000000000107e+00
1.786253049999999689e+02,2.299999999999999822e+00,2.620000000000000107e+00
1.786418759999999679e+02,2.299999999999999822e+00,2.620000000000000107e+00
1.786586300000000165e+02,2.359999999999999876e+00,2.620000000000000107e+00
1.786752319999999941e+02,2.379999999999999893e+00,2.640000000000000124e+00
1.786918939999999907e+02,2.379999999999999893e+00,2.620000000000000107e+00
1.787085260000000062e+02,2.359999999999999876e+00,2.680000000000000160e+00
1.787251279999999838e+02,2.359999999999999876e+00,2.640000000000000124e+00
1.787417599999999993e+02,2.240000000000000213e+00,2.600000000000000089e+00
1.787583609999999794e+02,2.259999999999999787e+00,2.600000000000000089e+00
1.787750239999999735e+02,2.299999999999999822e+00,2.540000000000000036e+00
1.787915949999999725e+02,2.339999999999999858e+00,2.580000000000000071e+00
1.788082580000000235e+02,2.339999999999999858e+00,2.540000000000000036e+00
1.788249809999999798e+02,2.220000000000000195e+00,2.580000000000000071e+00
1.788416439999999739e+02,2.240000000000000213e+00,2.560000000000000053e+00
1.788582460000000083e+02,2.319999999999999840e+00,2.500000000000000000e+00
1.788748780000000238e+02,2.220000000000000195e+00,2.479999999999999982e+00
1.788915099999999825e+02,2.240000000000000213e+00,2.459999999999999964e+00
1.789081110000000194e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.789247429999999781e+02,2.220000000000000195e+00,2.540000000000000036e+00
1.789413749999999936e+02,2.200000000000000178e+00,2.540000000000000036e+00
1.789580990000000043e+02,2.220000000000000195e+00,2.560000000000000053e+00
1.789748230000000149e+02,2.220000000000000195e+00,2.580000000000000071e+00
1.789913940000000139e+02,2.200000000000000178e+00,2.580000000000000071e+00
1.790080560000000105e+02,2.220000000000000195e+00,2.560000000000000053e+00
1.790246270000000095e+02,2.259999999999999787e+00,2.580000000000000071e+00
1.790412589999999682e+02,2.319999999999999840e+00,2.600000000000000089e+00
1.790578610000000026e+02,2.279999999999999805e+00,2.620000000000000107e+00
1.790744930000000181e+02,2.339999999999999858e+00,2.600000000000000089e+00
1.790910949999999957e+02,2.240000000000000213e+00,2.600000000000000089e+00
1.791077270000000112e+02,2.359999999999999876e+00,2.620000000000000107e+00
1.791243589999999699e+02,2.379999999999999893e+00,2.640000000000000124e+00
1.791411429999999996e+02,2.259999999999999787e+00,2.600000000000000089e+00
1.791577449999999772e+02,2.220000000000000195e+00,2.580000000000000071e+00
1.791743769999999927e+02,2.259999999999999787e+00,2.540000000000000036e+00
1.791909789999999703e+02,2.220000000000000195e+00,2.540000000000000036e+00
1.792076410000000237e+02,2.220000000000000195e+00,2.520000000000000018e+00
1.792242430000000013e+02,2.259999999999999787e+00,2.439999999999999947e+00
1.792408750000000168e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.792575069999999755e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.792741090000000099e+02,2.259999999999999787e+00,2.419999999999999929e+00
1.792907409999999686e+02,2.240000000000000213e+00,2.459999999999999964e+00
1.793075249999999983e+02,2.220000000000000195e+00,2.479999999999999982e+00
1.793241269999999759e+02,2.240000000000000213e+00,2.419999999999999929e+00
1.793407589999999914e+02,2.160000000000000142e+00,2.419999999999999929e+00
1.793574219999999855e+02,2.180000000000000160e+00,2.439999999999999947e+00
1.793739929999999845e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.793906549999999811e+02,2.180000000000000160e+00,2.439999999999999947e+00
1.794073179999999752e+02,2.180000000000000160e+00,2.379999999999999893e+00
1.794238889999999742e+02,2.200000000000000178e+00,2.399999999999999911e+00
1.794404900000000112e+02,2.180000000000000160e+00,2.439999999999999947e+00
1.794572450000000003e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.794738770000000159e+02,2.200000000000000178e+00,2.399999999999999911e+00
1.794904779999999960e+02,2.200000000000000178e+00,2.419999999999999929e+00
1.795071100000000115e+02,2.200000000000000178e+00,2.439999999999999947e+00
1.795237419999999702e+02,2.200000000000000178e+00,2.500000000000000000e+00
1.795403739999999857e+02,2.180000000000000160e+00,2.500000000000000000e+00
1.795570060000000012e+02,2.180000000000000160e+00,2.520000000000000018e+00
1.795736079999999788e+02,2.220000000000000195e+00,2.439999999999999947e+00
1.795902399999999943e+02,2.359999999999999876e+00,2.560000000000000053e+00
1.796068720000000098e+02,2.379999999999999893e+00,2.540000000000000036e+00
1.796235960000000205e+02,2.319999999999999840e+00,2.540000000000000036e+00
1.796402279999999791e+02,2.259999999999999787e+00,2.540000000000000036e+00
1.796568909999999732e+02,2.279999999999999805e+00,2.560000000000000053e+00
1.796735229999999888e+02,2.240000000000000213e+00,2.580000000000000071e+00
1.796901550000000043e+02,2.259999999999999787e+00,2.520000000000000018e+00
1.797067559999999844e+02,2.200000000000000178e+00,2.560000000000000053e+00
1.797233879999999999e+02,2.220000000000000195e+00,2.459999999999999964e+00
1.797399899999999775e+02,2.299999999999999822e+00,2.479999999999999982e+00
1.797565910000000144e+02,2.279999999999999805e+00,2.540000000000000036e+00
1.797733759999999847e+02,2.279999999999999805e+00,2.560000000000000053e+00
1.797900080000000003e+02,2.240000000000000213e+00,2.560000000000000053e+00
1.798066400000000158e+02,2.259999999999999787e+00,2.540000000000000036e+00
1.798232719999999745e+02,2.319999999999999840e+00,2.560000000000000053e+00
1.798398740000000089e+02,2.339999999999999858e+00,2.560000000000000053e+00
1.798565060000000244e+02,2.339999999999999858e+00,2.540000000000000036e+00
1.798731379999999831e+02,2.319999999999999840e+00,2.540000000000000036e+00
1.798897400000000175e+02,2.319999999999999840e+00,2.540000000000000036e+00
1.799063719999999762e+02,2.259999999999999787e+00,2.439999999999999947e+00
1.799230339999999728e+02,2.279999999999999805e+00,2.520000000000000018e+00
1.799397579999999834e+02,2.299999999999999822e+00,2.479999999999999982e+00
1.799563600000000179e+02,2.319999999999999840e+00,2.459999999999999964e+00
1.799730220000000145e+02,2.379999999999999893e+00,2.439999999999999947e+00
1.799896239999999921e+02,2.120000000000000107e+00,2.299999999999999822e+00
1.800062859999999887e+02,1.919999999999999929e+00,2.399999999999999911e+00
1.800228569999999877e+02,1.959999999999999964e+00,2.459999999999999964e+00
1.800394890000000032e+02,2.020000000000000018e+00,2.560000000000000053e+00
1.800561210000000187e+02,2.040000000000000036e+00,2.759999999999999787e+00
1.800727539999999749e+02,0.000000000000000000e+00,2.759999999999999787e+00
1.800893859999999904e+02,0.000000000000000000e+00,2.680000000000000160e+00
1.801061090000000036e+02,2.060000000000000053e+00,2.879999999999999893e+00
1.801227719999999977e+02,2.080000000000000071e+00,2.640000000000000124e+00
1.801393729999999778e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.801560059999999908e+02,0.000000000000000000e+00,2.819999999999999840e+00
1.801726380000000063e+02,0.000000000000000000e+00,2.620000000000000107e+00
1.801893000000000029e+02,2.100000000000000089e+00,2.819999999999999840e+00
1.802059019999999805e+02,2.000000000000000000e+00,2.759999999999999787e+00
1.802225030000000174e+02,0.000000000000000000e+00,2.520000000000000018e+00
1.802391349999999761e+02,2.240000000000000213e+00,2.500000000000000000e+00
1.802558589999999867e+02,2.220000000000000195e+00,2.500000000000000000e+00
1.802725219999999808e+02,2.200000000000000178e+00,2.740000000000000213e+00
1.802891230000000178e+02,0.000000000000000000e+00,2.500000000000000000e+00
1.803057549999999765e+02,0.000000000000000000e+00,2.439999999999999947e+00
1.803223869999999920e+02,6.360000000000000320e+00,2.259999999999999787e+00
1.803389889999999696e+02,0.000000000000000000e+00,2.620000000000000107e+00
1.803556520000000205e+02,1.820000000000000062e+00,2.660000000000000142e+00
1.803722530000000006e+02,0.000000000000000000e+00,2.459999999999999964e+00
1.803888850000000161e+02,1.979999999999999982e+00,2.580000000000000071e+00
1.804054869999999937e+02,1.979999999999999982e+00,2.580000000000000071e+00
1.804222409999999854e+02,1.959999999999999964e+00,2.560000000000000053e+00
1.804388730000000010e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.804555359999999951e+02,1.879999999999999893e+00,2.439999999999999947e+00
1.804721369999999752e+02,0.000000000000000000e+00,2.459999999999999964e+00
1.804887689999999907e+02,0.000000000000000000e+00,2.439999999999999947e+00
1.805053709999999683e+02,1.840000000000000080e+00,2.439999999999999947e+00
1.805220029999999838e+02,0.000000000000000000e+00,2.399999999999999911e+00
1.805386040000000207e+02,0.000000000000000000e+00,2.439999999999999947e+00
1.805552670000000148e+02,1.860000000000000098e+00,2.419999999999999929e+00
1.805718689999999924e+02,2.000000000000000000e+00,2.399999999999999911e+00
1.805886840000000007e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.806052849999999808e+02,0.000000000000000000e+00,2.399999999999999911e+00
1.806218870000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.806385189999999739e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.806551819999999680e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.806717830000000049e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.806884150000000204e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.807050469999999791e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.807217099999999732e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.807382809999999722e+02,1.879999999999999893e+00,2.819999999999999840e+00
1.807550049999999828e+02,2.080000000000000071e+00,2.819999999999999840e+00
1.807716060000000198e+02,2.000000000000000000e+00,2.819999999999999840e+00
1.807882379999999785e+02,2.160000000000000142e+00,2.819999999999999840e+00
1.808048699999999940e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.808215329999999881e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.808381339999999682e+02,2.120000000000000107e+00,2.220000000000000195e+00
1.808547360000000026e+02,2.100000000000000089e+00,2.080000000000000071e+00
1.808713680000000181e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.808879999999999768e+02,1.939999999999999947e+00,2.220000000000000195e+00
1.809047539999999685e+02,1.820000000000000062e+00,2.299999999999999822e+00
1.809213859999999841e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.809380489999999782e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.809546199999999772e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.809712519999999927e+02,2.000000000000000000e+00,2.640000000000000124e+00
1.809879149999999868e+02,1.939999999999999947e+00,2.620000000000000107e+00
