time,x,y
2.146331000000003542e+00,7.720520833333333055e-01,5.797499999999999876e-01
2.162963999999988118e+00,7.692708333333333481e-01,5.801805555555555882e-01
2.179596000000003642e+00,7.722916666666665986e-01,5.810555555555555474e-01
2.196227999999990743e+00,7.738749999999999796e-01,5.836805555555555358e-01
2.212889999999987367e+00,7.752083333333333881e-01,5.827499999999999902e-01
2.229460999999986370e+00,7.728333333333332611e-01,5.849722222222222268e-01
2.246062999999992371e+00,7.735416666666666829e-01,5.885138888888888919e-01
2.262724999999988995e+00,7.727083333333333304e-01,5.889861111111110992e-01
2.279358000000001994e+00,7.671770833333333428e-01,5.957500000000000018e-01
2.296080999999986716e+00,7.700312500000000560e-01,5.903333333333333766e-01
2.312682999999992717e+00,7.685104166666666403e-01,5.935972222222222205e-01
2.329315000000008240e+00,7.728645833333334103e-01,5.997500000000000053e-01
2.345946999999995342e+00,7.693750000000000311e-01,5.962638888888889266e-01
2.362548000000003867e+00,7.666041666666667531e-01,5.941666666666667318e-01
2.379180999999988444e+00,7.715208333333333224e-01,5.980416666666665826e-01
2.395813000000003967e+00,7.700520833333333037e-01,5.961388888888889959e-01
2.412413999999984071e+00,7.709166666666666945e-01,5.899722222222221202e-01
2.429077000000006592e+00,7.726354166666666856e-01,5.922777777777777919e-01
2.445708999999993694e+00,7.667604166666667220e-01,5.914166666666667016e-01
2.462341000000009217e+00,7.661770833333333419e-01,5.905833333333333490e-01
2.479064999999991414e+00,7.626666666666666039e-01,5.891388888888888786e-01
2.495697000000006938e+00,7.551145833333332558e-01,5.800277777777778088e-01
2.512328999999994039e+00,6.920520833333333455e-01,5.361805555555555491e-01
2.528990999999990663e+00,6.549687499999999885e-01,5.032638888888889550e-01
2.545561999999989666e+00,6.540624999999999911e-01,5.033333333333332993e-01
2.562224999999983766e+00,6.492395833333333144e-01,5.033472222222222792e-01
2.578826999999989766e+00,6.459687499999999805e-01,5.019722222222222641e-01
2.595488999999986390e+00,6.446770833333332895e-01,5.046388888888888591e-01
2.612059999999985394e+00,6.447916666666666519e-01,5.058333333333333570e-01
2.628783999999996013e+00,6.402083333333333792e-01,5.030694444444443469e-01
2.645445999999992637e+00,6.449895833333333384e-01,5.050138888888888733e-01
2.662108999999986736e+00,6.407291666666666829e-01,5.040416666666667211e-01
2.678679999999985739e+00,6.367395833333333588e-01,5.048611111111110938e-01
2.695343000000008260e+00,6.346145833333333153e-01,5.048611111111110938e-01
2.711943999999988364e+00,6.346041666666667469e-01,5.050138888888888733e-01
2.728667999999998983e+00,6.310729166666667611e-01,5.070833333333333304e-01
2.745207999999990989e+00,5.306666666666666199e-01,6.356805555555555820e-01
2.761870999999985088e+00,4.136874999999999858e-01,8.032361111111111507e-01
2.778472999999991089e+00,4.153229166666666528e-01,6.325694444444444065e-01
2.795226999999982809e+00,4.086041666666666572e-01,6.997361111111111143e-01
2.811827999999991334e+00,4.086041666666666572e-01,6.844027777777778043e-01
2.828460000000006858e+00,4.069687499999999902e-01,7.204583333333333117e-01
2.845061999999984437e+00,4.029999999999999694e-01,7.639722222222222747e-01
2.861725000000006958e+00,4.023333333333333206e-01,7.829583333333333117e-01
2.878296000000005961e+00,4.027187500000000142e-01,7.912777777777777466e-01
2.894927999999993062e+00,4.027187500000000142e-01,8.009027777777777413e-01
2.911589999999989686e+00,4.034791666666666665e-01,8.119166666666666199e-01
2.928252999999983786e+00,4.022291666666666377e-01,8.192083333333333162e-01
2.944945999999987407e+00,4.033125000000000182e-01,8.251249999999999973e-01
2.961609000000009928e+00,4.050729166666666714e-01,8.332638888888889150e-01
2.978180000000008931e+00,4.060208333333333308e-01,8.394305555555555687e-01
2.994842000000005555e+00,4.061354166666666377e-01,8.434444444444444411e-01
3.011443999999983134e+00,4.234791666666666843e-01,8.144305555555555465e-01
3.028166999999996278e+00,4.801145833333333446e-01,7.142916666666666581e-01
3.044769000000002279e+00,5.268229166666666963e-01,5.918472222222221912e-01
3.061431999999996378e+00,5.649895833333332673e-01,4.524583333333332957e-01
3.078093999999993002e+00,6.108750000000000568e-01,3.017638888888888316e-01
3.094695999999999003e+00,6.361458333333334103e-01,1.698333333333332806e-01
3.111235999999991009e+00,6.613020833333334014e-01,6.826388888888890172e-02
3.127989999999982729e+00,6.674687499999999440e-01,4.418055555555544522e-02
3.144621999999998252e+00,6.684166666666666590e-01,3.352777777777771195e-02
3.161254999999982829e+00,6.693020833333332975e-01,3.841666666666665453e-02
3.177855999999991354e+00,6.717604166666666377e-01,3.734722222222219834e-02
3.194640999999990072e+00,6.705104166666667753e-01,3.890277777777773061e-02
3.211119999999993979e+00,6.660937500000000400e-01,5.897222222222231469e-02
3.227752000000009502e+00,6.771979166666667327e-01,1.470833333333332327e-02
3.244353999999987082e+00,6.818854166666666883e-01,-4.238888888888880935e-02
3.260954999999995607e+00,6.735312500000000258e-01,2.872222222222220456e-02
3.277831999999989421e+00,6.726562499999999556e-01,2.754166666666668650e-02
3.294464000000004944e+00,6.719583333333333242e-01,2.769444444444446596e-02
3.310973999999987427e+00,6.678854166666666758e-01,3.227777777777773860e-02
3.327606000000002950e+00,6.641041666666666066e-01,5.416666666666669627e-02
3.344267999999999574e+00,6.660208333333332842e-01,4.511111111111110183e-02
3.360962000000000671e+00,6.657499999999999529e-01,6.879166666666658436e-02
3.377532999999999674e+00,6.594166666666666510e-01,3.021111111111111081e-01
3.394103999999998678e+00,6.415833333333332833e-01,5.174444444444443736e-01
3.410735999999985779e+00,6.142291666666666039e-01,6.703055555555554879e-01
3.427519999999987022e+00,5.935104166666665959e-01,7.309722222222222454e-01
3.444183000000009542e+00,5.914270833333332700e-01,7.401388888888889017e-01
3.460723999999999023e+00,5.916354166666667469e-01,7.462361111111111001e-01
3.477355999999986125e+00,5.931354166666665817e-01,7.494861111111110752e-01
3.493956999999994650e+00,5.918020833333332842e-01,7.545416666666666661e-01
3.510681000000005270e+00,5.933749999999999858e-01,7.581527777777777866e-01
3.527343000000001894e+00,5.922187500000000160e-01,7.656111111111111311e-01
3.543823000000003276e+00,5.928541666666666821e-01,7.677083333333333259e-01
3.560454999999990378e+00,5.925416666666667442e-01,7.685416666666666785e-01
3.577056999999996378e+00,5.933854166666666652e-01,7.693472222222221824e-01
3.593872000000004618e+00,5.952916666666666634e-01,7.639027777777778194e-01
3.610443000000003622e+00,5.968125000000000790e-01,7.605694444444444091e-01
3.627074999999990723e+00,6.078541666666665844e-01,7.208888888888889124e-01
3.643707000000006246e+00,6.015625000000000000e-01,7.431666666666667531e-01
3.660278000000005250e+00,6.003229166666665950e-01,7.165833333333333499e-01
3.676940999999999349e+00,5.418333333333332780e-01,7.251527777777777573e-01
3.693602999999995973e+00,5.264895833333332886e-01,7.211111111111110361e-01
3.710205000000001974e+00,5.267291666666666927e-01,7.216249999999999609e-01
3.726866999999998598e+00,5.261145833333332744e-01,7.238888888888888040e-01
3.743469000000004598e+00,5.274999999999999689e-01,7.233749999999999902e-01
3.760100999999991700e+00,5.269375000000000586e-01,7.248194444444444606e-01
3.776854999999983420e+00,5.262395833333333162e-01,7.198194444444444562e-01
3.793486999999998943e+00,5.128854166666666492e-01,6.832361111111111551e-01
3.810089000000004944e+00,3.961041666666666461e-01,6.631944444444444198e-01
3.826751000000001568e+00,nan,nan
3.843291999999991049e+00,2.101270833333333421e+00,5.991944444444444740e-01
3.860016000000001668e+00,nan,nan
3.876555999999993674e+00,nan,nan
3.893188000000009197e+00,nan,nan
3.909789999999986776e+00,nan,nan
3.926512999999999920e+00,nan,nan
3.943144999999987022e+00,-4.760416666666666408e-01,7.698194444444443896e-01
3.959777000000002545e+00,-4.683333333333333792e-01,7.421111111111111658e-01
3.976379000000008546e+00,-4.461249999999999938e-01,7.043055555555555181e-01
3.993071999999983746e+00,-8.161770833333332753e-01,9.097777777777777963e-01
4.009673999999989746e+00,-8.892291666666666261e-01,9.070000000000000284e-01
4.026244999999988750e+00,-9.159479166666666394e-01,8.760972222222221939e-01
4.042877000000004273e+00,-4.974791666666666390e-01,5.851388888888888751e-01
4.059539000000000897e+00,-5.066458333333333508e-01,5.522500000000000187e-01
4.076262999999983094e+00,-5.226874999999999716e-01,5.331944444444444153e-01
4.092955999999986716e+00,-5.308229166666665888e-01,5.241666666666666696e-01
4.109526999999985719e+00,-5.359999999999999210e-01,5.096249999999999947e-01
4.126159000000001242e+00,-8.934687500000000338e-01,4.257361111111110930e-01
4.142761000000007243e+00,-8.772083333333333677e-01,4.347638888888888387e-01
4.159392999999994345e+00,-8.357812500000000311e-01,4.505972222222222046e-01
4.175995000000000346e+00,-1.224541666666666639e+00,3.818194444444444891e-01
4.192717999999985068e+00,-6.478125000000000133e-01,7.282222222222222152e-01
4.209319999999991069e+00,-5.878333333333334298e-01,8.027777777777778123e-01
4.225952000000006592e+00,-9.940312500000000329e-01,4.630972222222222712e-01
4.242523000000005595e+00,-7.353854166666666803e-01,5.237777777777777866e-01
4.259308000000004313e+00,-6.109895833333333082e-01,5.303472222222223031e-01
4.275908999999984417e+00,-4.271770833333333184e-01,5.774027777777778203e-01
4.292540999999999940e+00,-3.253645833333333459e-01,5.927222222222221504e-01
4.309203999999994039e+00,-2.608229166666666266e-01,5.783055555555556282e-01
4.325774999999993042e+00,-7.927083333333333204e-02,6.246388888888889657e-01
4.342436999999989666e+00,6.941666666666666818e-02,6.303611111111111498e-01
4.359007999999988670e+00,9.919791666666667729e-02,5.992777777777777981e-01
4.375641000000001668e+00,2.265000000000000069e-01,7.409305555555555367e-01
4.392334000000005290e+00,2.511770833333333286e-01,7.420694444444444482e-01
4.409056999999990012e+00,2.732499999999999929e-01,7.440277777777777324e-01
4.425627999999989015e+00,2.977395833333333353e-01,7.418472222222222134e-01
4.442260000000004538e+00,3.115416666666666612e-01,7.459305555555555411e-01
4.458922999999998638e+00,3.208958333333333246e-01,7.488611111111111995e-01
4.475525000000004638e+00,3.307395833333333091e-01,7.503888888888888831e-01
4.492187000000001262e+00,3.354791666666666616e-01,7.484722222222222054e-01
4.508789000000007263e+00,3.351145833333333268e-01,7.512916666666666909e-01
4.525420999999994365e+00,3.418229166666666430e-01,7.531805555555555198e-01
4.541991999999993368e+00,3.873229166666666279e-01,7.962916666666666199e-01
4.558624000000008891e+00,4.284375000000000266e-01,8.266249999999999432e-01
4.575378000000000611e+00,4.297708333333333242e-01,8.322777777777777830e-01
4.592101999999982809e+00,4.288437500000000235e-01,8.341944444444444606e-01
4.608673000000010234e+00,4.239791666666666292e-01,8.366944444444444073e-01
4.625273999999990338e+00,4.191041666666666665e-01,8.379861111111110983e-01
4.641875999999996338e+00,4.132187500000000235e-01,8.401944444444444660e-01
4.658507999999983440e+00,4.099583333333333135e-01,8.413333333333333774e-01
4.675139999999998963e+00,4.073749999999999871e-01,8.435972222222222205e-01
4.691833000000002585e+00,4.043854166666666639e-01,8.440555555555555589e-01
4.708435000000008586e+00,4.033541666666666803e-01,8.451944444444444704e-01
4.725189000000000306e+00,4.026249999999999551e-01,8.469444444444444997e-01
4.741790000000008831e+00,4.020104166666666479e-01,8.460972222222222783e-01
4.758391999999986410e+00,4.011250000000000093e-01,8.465416666666666368e-01
4.775024000000001934e+00,4.008437499999999987e-01,8.459166666666666501e-01
4.791717000000005555e+00,4.033645833333333597e-01,8.434305555555555722e-01
4.808288000000004558e+00,4.033541666666666803e-01,8.431944444444444686e-01
4.824889999999982138e+00,4.032812499999999800e-01,8.418888888888889088e-01
4.841552000000007183e+00,4.016145833333333304e-01,8.429999999999999716e-01
4.858153999999984762e+00,4.010312500000000058e-01,8.415833333333333499e-01
4.874755999999990763e+00,4.009479166666666816e-01,8.424861111111110468e-01
4.891631999999987102e+00,3.996770833333333495e-01,8.408472222222221903e-01
4.908172000000007529e+00,3.448020833333333424e-01,8.150972222222222507e-01
4.924773999999985108e+00,2.320729166666666565e-01,7.635277777777778052e-01
4.941406000000000631e+00,-3.916666666666666907e-02,5.429722222222221895e-01
4.958068999999994730e+00,-2.168749999999999845e-01,4.451111111111111240e-01
4.974639999999993734e+00,-3.475208333333333344e-01,4.069583333333333108e-01
4.991393999999985454e+00,-3.575833333333333086e-01,4.047777777777777919e-01
5.007934000000005881e+00,-3.638020833333333592e-01,4.023611111111110583e-01
5.024505000000004884e+00,-3.711979166666666829e-01,3.987638888888889177e-01
5.041136999999991986e+00,-3.704687499999999578e-01,3.986250000000000071e-01
5.057892000000009602e+00,-4.005833333333333468e-01,3.760138888888888697e-01
5.074523999999996704e+00,-3.901874999999999649e-01,3.907499999999999307e-01
5.091368999999986045e+00,-4.000000000000000222e-01,3.868055555555555136e-01
5.107787999999999329e+00,-4.013437499999999991e-01,3.825833333333332753e-01
5.124389000000007854e+00,-2.041875000000000218e-01,3.554027777777777342e-01
5.141081999999983054e+00,8.643750000000000044e-02,2.775833333333334041e-01
5.157714999999996053e+00,1.794270833333333204e-01,1.436527777777777404e-01
5.174285999999995056e+00,1.948020833333333202e-01,1.060000000000000941e-01
5.190978999999998678e+00,1.960937500000000111e-01,1.056388888888888378e-01
5.207701999999983400e+00,1.925833333333333286e-01,1.043333333333333890e-01
5.224333999999998923e+00,1.936562500000000020e-01,1.043611111111111267e-01
5.240904999999997926e+00,1.865937500000000027e-01,1.047222222222221610e-01
5.257507000000003927e+00,1.805520833333333353e-01,9.769444444444452813e-02
5.274138999999991029e+00,1.744791666666666574e-01,9.572222222222215304e-02
5.290801999999985128e+00,1.749062499999999853e-01,9.045833333333330728e-02
5.307402999999993654e+00,1.693437499999999873e-01,9.784722222222230759e-02
5.324004999999999654e+00,1.704791666666666539e-01,9.838888888888897011e-02
5.340636999999986756e+00,1.660000000000000087e-01,9.155555555555550118e-02
5.357298999999983380e+00,1.695000000000000118e-01,9.706944444444443043e-02
5.373992999999984477e+00,1.637395833333333273e-01,8.547222222222217169e-02
5.390776999999985719e+00,1.685937499999999867e-01,9.309722222222216459e-02
5.407286999999996624e+00,1.738645833333333224e-01,1.063055555555555420e-01
5.423980000000000246e+00,1.688958333333333284e-01,9.337499999999998579e-02
5.440611999999987347e+00,1.707083333333333230e-01,9.840277777777783896e-02
5.457213999999993348e+00,1.685729166666666834e-01,9.256944444444437092e-02
5.473846000000008871e+00,1.486562500000000175e-01,1.186249999999999805e-01
5.490509000000002970e+00,4.658333333333333076e-02,1.810555555555555252e-01
5.507080000000001974e+00,-2.121875000000000150e-02,1.942777777777777715e-01
5.523802999999986696e+00,-2.101041666666666682e-02,1.931388888888888600e-01
5.540404999999992697e+00,-2.385416666666666588e-02,1.971805555555555811e-01
5.557006000000001222e+00,-2.109375000000000139e-02,1.961944444444444491e-01
5.573638999999985799e+00,-1.778125000000000192e-02,1.997500000000000941e-01
5.590514999999982138e+00,-1.462499999999999911e-02,1.992916666666666448e-01
5.606902999999988424e+00,-1.534374999999999975e-02,1.982361111111111684e-01
5.623503999999996950e+00,-1.371875000000000004e-02,2.001249999999999973e-01
5.640135999999984051e+00,-7.489583333333333336e-03,2.074722222222221690e-01
5.656767999999999574e+00,-1.029166666666666771e-02,2.011527777777778470e-01
5.673400999999984151e+00,2.216666666666666785e-02,2.017222222222222472e-01
5.690184999999985394e+00,1.808229166666666665e-01,1.630972222222221157e-01
5.706817000000000917e+00,2.836562499999999987e-01,1.814444444444444082e-01
5.723479999999995016e+00,2.859270833333333317e-01,1.967499999999999805e-01
5.740019999999987022e+00,2.861250000000000182e-01,1.996944444444443967e-01
5.756652000000002545e+00,2.835208333333333330e-01,1.964722222222222703e-01
5.773284999999987122e+00,2.798749999999999849e-01,1.842499999999999138e-01
5.789917000000002645e+00,2.804062500000000235e-01,1.808750000000000080e-01
5.806517999999982749e+00,2.784791666666666665e-01,1.795555555555554683e-01
5.823149999999998272e+00,2.783958333333333424e-01,1.844722222222222596e-01
5.839752000000004273e+00,2.765104166666666474e-01,1.821805555555554568e-01
5.856566999999984091e+00,2.754375000000000018e-01,1.852916666666666323e-01
5.873168999999990092e+00,2.722291666666666332e-01,1.714722222222222481e-01
5.889830999999986716e+00,2.734895833333333415e-01,1.792777777777778692e-01
5.906401999999985719e+00,2.710520833333333046e-01,1.782083333333333020e-01
5.923065000000008240e+00,2.698958333333333348e-01,1.768611111111111356e-01
5.939636000000007243e+00,2.688854166666666545e-01,1.796388888888889035e-01
5.956267999999994345e+00,2.671875000000000222e-01,1.774027777777777981e-01
5.972870000000000346e+00,2.634687500000000293e-01,1.738055555555555465e-01
5.989654000000001588e+00,2.623125000000000040e-01,1.696527777777777635e-01
6.006377999999983786e+00,2.617708333333333415e-01,1.703055555555555989e-01
6.022918000000004213e+00,2.629374999999999907e-01,1.766111111111110521e-01
6.039549999999991314e+00,2.606354166666666750e-01,1.708888888888888680e-01
6.056183000000004313e+00,2.608020833333333233e-01,1.757361111111110930e-01
6.072783999999984417e+00,2.613125000000000031e-01,1.830138888888888093e-01
6.089690999999987753e+00,2.615416666666666723e-01,1.783888888888889301e-01
6.106078999999994039e+00,2.613125000000000031e-01,1.706111111111111578e-01
6.122680000000002565e+00,3.205208333333333104e-01,1.146388888888888458e-01
6.139311999999989666e+00,3.763437500000000324e-01,-2.763888888889010076e-03
6.155913999999995667e+00,3.810624999999999707e-01,-5.191666666666661101e-02
6.172576999999989766e+00,3.794687500000000213e-01,-3.879166666666655772e-02
6.189422000000007529e+00,3.749374999999999791e-01,-3.744444444444439135e-02
6.205993000000006532e+00,3.767500000000000293e-01,-3.515277777777781054e-02
6.222624999999993634e+00,3.760624999999999662e-01,-3.531944444444445885e-02
6.239195999999992637e+00,3.731562500000000226e-01,-4.798611111111106275e-02
6.255858999999986736e+00,3.720312499999999800e-01,-4.387500000000010836e-02
6.272429999999985739e+00,3.682187499999999836e-01,-5.555555555555558023e-02
6.289153999999996358e+00,3.665833333333333721e-01,-5.325000000000001954e-02
6.305724999999995362e+00,3.651458333333333361e-01,-5.054166666666670693e-02
6.322295999999994365e+00,4.129062499999999747e-01,-8.893055555555551273e-02
6.338928000000009888e+00,6.136874999999999414e-01,-1.367361111111111693e-01
6.355682000000001608e+00,6.718541666666666412e-01,3.994999999999999662e-01
6.372313999999988710e+00,7.825520833333333703e-01,3.262638888888889088e-01
6.388976999999982809e+00,9.650833333333334041e-01,2.058333333333334236e-01
6.405577999999991334e+00,9.734166666666667078e-01,2.010416666666666741e-01
6.422179999999997335e+00,9.730833333333333002e-01,2.010277777777778052e-01
6.438811999999984437e+00,9.551145833333333224e-01,2.288472222222222019e-01
6.455443999999999960e+00,9.662708333333333011e-01,2.159722222222222321e-01
6.472075999999987062e+00,1.228395833333333353e+00,-2.166388888888888253e-01
6.488739000000009582e+00,9.737500000000000044e-01,2.107916666666665995e-01
6.505461999999994305e+00,1.190968749999999909e+00,-1.428472222222223476e-01
6.522064000000000306e+00,9.745520833333334298e-01,2.147083333333333899e-01
6.538665000000008831e+00,9.736041666666666039e-01,2.114999999999999103e-01
6.555297999999993408e+00,9.746458333333333224e-01,2.138888888888889062e-01
6.571930000000008931e+00,9.733333333333332726e-01,2.159027777777778878e-01
6.588622999999984131e+00,9.743020833333333464e-01,2.125972222222223262e-01
6.605193999999983134e+00,9.740520833333333739e-01,2.145972222222222170e-01
6.621794999999991660e+00,9.718854166666666128e-01,2.163055555555555287e-01
6.638427000000007183e+00,9.711145833333333366e-01,2.172361111111110743e-01
6.655058999999994285e+00,9.706458333333334298e-01,2.182499999999999440e-01
6.671813999999983480e+00,9.707187499999999636e-01,2.176250000000000684e-01
6.688506999999987102e+00,9.522291666666666821e-01,2.280416666666666980e-01
6.705107999999995627e+00,8.446145833333333908e-01,2.983888888888888147e-01
