time,right pupil diameter,left pupil diameter
2.093023980000002666e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.093190910000002987e+02,3.580000000000000071e+00,3.600000000000000089e+00
2.093356620000004114e+02,3.580000000000000071e+00,3.600000000000000089e+00
2.093522950000001401e+02,3.580000000000000071e+00,3.600000000000000089e+00
2.093688960000004045e+02,3.600000000000000089e+00,3.600000000000000089e+00
2.093856200000000172e+02,3.580000000000000071e+00,3.600000000000000089e+00
2.094021300000003976e+02,3.600000000000000089e+00,3.600000000000000089e+00
2.094188530000001265e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.094355160000000069e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.094522090000000389e+02,3.459999999999999964e+00,3.520000000000000018e+00
2.094687500000000000e+02,3.560000000000000053e+00,3.560000000000000053e+00
2.094854730000001837e+02,3.600000000000000089e+00,3.580000000000000071e+00
2.095020140000001447e+02,3.540000000000000036e+00,3.580000000000000071e+00
2.095187980000000607e+02,3.540000000000000036e+00,3.580000000000000071e+00
2.095352780000002895e+02,3.520000000000000018e+00,3.560000000000000053e+00
2.095519410000001699e+02,3.500000000000000000e+00,3.560000000000000053e+00
2.095685120000002826e+02,3.520000000000000018e+00,3.560000000000000053e+00
2.095852960000001985e+02,3.560000000000000053e+00,3.560000000000000053e+00
2.096018980000003467e+02,3.560000000000000053e+00,3.560000000000000053e+00
2.096184990000001562e+02,0.000000000000000000e+00,3.459999999999999964e+00
2.096351620000000366e+02,3.500000000000000000e+00,3.319999999999999840e+00
2.096518250000003718e+02,0.000000000000000000e+00,3.160000000000000142e+00
2.096684260000001814e+02,3.540000000000000036e+00,3.120000000000000107e+00
2.096850580000000264e+02,3.500000000000000000e+00,3.220000000000000195e+00
2.097016600000001745e+02,3.479999999999999982e+00,3.339999999999999858e+00
2.097182920000000195e+02,3.520000000000000018e+00,3.399999999999999911e+00
2.097349240000003192e+02,3.540000000000000036e+00,3.339999999999999858e+00
2.097517090000001190e+02,3.500000000000000000e+00,3.259999999999999787e+00
2.097683410000004187e+02,3.520000000000000018e+00,3.200000000000000178e+00
2.097850030000004153e+02,3.520000000000000018e+00,3.279999999999999805e+00
2.098015130000003410e+02,3.520000000000000018e+00,3.319999999999999840e+00
2.098181450000001860e+02,3.540000000000000036e+00,3.339999999999999858e+00
2.098349000000002889e+02,3.540000000000000036e+00,3.379999999999999893e+00
2.098514100000002145e+02,3.520000000000000018e+00,3.259999999999999787e+00
2.098680110000000241e+02,3.540000000000000036e+00,3.339999999999999858e+00
2.098847040000000561e+02,3.580000000000000071e+00,3.259999999999999787e+00
2.099012450000000172e+02,3.439999999999999947e+00,3.279999999999999805e+00
2.099180290000003879e+02,3.419999999999999929e+00,3.319999999999999840e+00
2.099347530000000006e+02,3.439999999999999947e+00,3.299999999999999822e+00
2.099512940000004164e+02,3.459999999999999964e+00,3.319999999999999840e+00
2.099678950000002260e+02,3.399999999999999911e+00,3.319999999999999840e+00
2.099845580000001064e+02,3.439999999999999947e+00,3.339999999999999858e+00
2.100011590000003707e+02,3.439999999999999947e+00,3.339999999999999858e+00
2.100178220000002511e+02,3.520000000000000018e+00,3.379999999999999893e+00
2.100343930000003638e+02,3.500000000000000000e+00,3.379999999999999893e+00
2.100510250000002088e+02,3.500000000000000000e+00,3.279999999999999805e+00
2.100678100000000086e+02,3.520000000000000018e+00,3.379999999999999893e+00
2.100843810000001213e+02,3.500000000000000000e+00,3.379999999999999893e+00
2.101010130000004210e+02,3.479999999999999982e+00,3.399999999999999911e+00
2.101176450000002660e+02,3.479999999999999982e+00,3.399999999999999911e+00
2.101342460000000756e+02,3.439999999999999947e+00,3.379999999999999893e+00
2.101509700000001430e+02,3.580000000000000071e+00,3.359999999999999876e+00
2.101675110000001041e+02,0.000000000000000000e+00,3.120000000000000107e+00
2.101841730000001007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102007750000002488e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102173760000000584e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102341300000002775e+02,0.000000000000000000e+00,3.080000000000000071e+00
2.102510369999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.102673950000003060e+02,3.080000000000000071e+00,3.259999999999999787e+00
2.102840570000003027e+02,3.439999999999999947e+00,3.620000000000000107e+00
2.103006280000004153e+02,3.459999999999999964e+00,3.620000000000000107e+00
2.103172910000002958e+02,3.479999999999999982e+00,3.620000000000000107e+00
2.103338920000001053e+02,3.520000000000000018e+00,3.620000000000000107e+00
2.103505549999999857e+02,3.479999999999999982e+00,3.620000000000000107e+00
2.103671870000002855e+02,3.479999999999999982e+00,3.640000000000000124e+00
2.103837580000003982e+02,3.479999999999999982e+00,3.640000000000000124e+00
2.104005120000001625e+02,3.520000000000000018e+00,3.660000000000000142e+00
2.104171750000000429e+02,3.520000000000000018e+00,3.620000000000000107e+00
2.104337760000003072e+02,3.540000000000000036e+00,3.620000000000000107e+00
2.104504390000001877e+02,3.560000000000000053e+00,3.680000000000000160e+00
2.104670710000000327e+02,3.560000000000000053e+00,3.680000000000000160e+00
2.104836730000001808e+02,3.479999999999999982e+00,3.680000000000000160e+00
2.105002440000002935e+02,3.580000000000000071e+00,3.680000000000000160e+00
2.105169370000003255e+02,3.560000000000000053e+00,3.680000000000000160e+00
2.105335079999999834e+02,3.560000000000000053e+00,3.660000000000000142e+00
2.105503230000003896e+02,3.580000000000000071e+00,3.680000000000000160e+00
2.105669250000000829e+02,3.620000000000000107e+00,3.680000000000000160e+00
2.105835260000003473e+02,3.580000000000000071e+00,3.660000000000000142e+00
2.106001280000000406e+02,3.600000000000000089e+00,3.660000000000000142e+00
2.106167600000003404e+02,3.600000000000000089e+00,3.660000000000000142e+00
2.106333610000001499e+02,3.620000000000000107e+00,3.680000000000000160e+00
2.106500550000000658e+02,3.600000000000000089e+00,3.660000000000000142e+00
2.106667480000000978e+02,3.640000000000000124e+00,3.700000000000000178e+00
2.106832880000001751e+02,3.620000000000000107e+00,3.720000000000000195e+00
2.106998590000002878e+02,3.640000000000000124e+00,3.720000000000000195e+00
2.107166440000000875e+02,3.620000000000000107e+00,3.740000000000000213e+00
2.107332450000003519e+02,2.720000000000000195e+00,3.580000000000000071e+00
2.107499390000002677e+02,3.600000000000000089e+00,3.580000000000000071e+00
2.107665400000000773e+02,3.660000000000000142e+00,3.759999999999999787e+00
2.107831720000003770e+02,3.720000000000000195e+00,3.720000000000000195e+00
2.107997430000000350e+02,3.759999999999999787e+00,3.759999999999999787e+00
2.108163750000003347e+02,3.759999999999999787e+00,3.759999999999999787e+00
2.108330070000001797e+02,3.700000000000000178e+00,3.740000000000000213e+00
2.108497010000000955e+02,3.660000000000000142e+00,3.759999999999999787e+00
2.108662720000002082e+02,3.620000000000000107e+00,3.740000000000000213e+00
2.108830560000001242e+02,3.660000000000000142e+00,3.720000000000000195e+00
2.108996270000002369e+02,3.680000000000000160e+00,3.720000000000000195e+00
2.109162900000001173e+02,3.660000000000000142e+00,3.700000000000000178e+00
2.109328610000002300e+02,3.640000000000000124e+00,3.700000000000000178e+00
2.109495240000001104e+02,3.640000000000000124e+00,3.680000000000000160e+00
2.109661250000003747e+02,3.600000000000000089e+00,3.740000000000000213e+00
2.109829400000003261e+02,3.600000000000000089e+00,3.740000000000000213e+00
2.109993590000003678e+02,3.600000000000000089e+00,3.740000000000000213e+00
2.110160210000003644e+02,3.660000000000000142e+00,3.700000000000000178e+00
2.110327750000001288e+02,3.640000000000000124e+00,3.759999999999999787e+00
2.110494080000003123e+02,3.700000000000000178e+00,3.700000000000000178e+00
2.110660090000001219e+02,3.620000000000000107e+00,3.680000000000000160e+00
2.110828240000000733e+02,3.680000000000000160e+00,3.700000000000000178e+00
2.110992430000001150e+02,3.600000000000000089e+00,3.700000000000000178e+00
2.111159050000001116e+02,3.620000000000000107e+00,3.720000000000000195e+00
2.111324760000002243e+02,3.580000000000000071e+00,3.680000000000000160e+00
2.111491700000001401e+02,3.560000000000000053e+00,3.680000000000000160e+00
2.111657410000002528e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.111824030000002494e+02,3.560000000000000053e+00,3.640000000000000124e+00
2.111990960000002815e+02,3.600000000000000089e+00,3.640000000000000124e+00
2.112157280000001265e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.112324210000001585e+02,3.580000000000000071e+00,3.620000000000000107e+00
2.112490230000003066e+02,3.560000000000000053e+00,3.600000000000000089e+00
2.112656250000000000e+02,3.560000000000000053e+00,3.600000000000000089e+00
2.112822869999999966e+02,3.520000000000000018e+00,3.560000000000000053e+00
2.112988890000001447e+02,3.459999999999999964e+00,3.520000000000000018e+00
2.113154900000004091e+02,3.479999999999999982e+00,3.520000000000000018e+00
2.113321220000002540e+02,3.459999999999999964e+00,3.520000000000000018e+00
2.113488770000003569e+02,3.439999999999999947e+00,3.520000000000000018e+00
2.113654480000000149e+02,3.419999999999999929e+00,3.520000000000000018e+00
2.113821710000001985e+02,3.419999999999999929e+00,3.520000000000000018e+00
2.113988950000002660e+02,3.419999999999999929e+00,3.459999999999999964e+00
2.114153440000000046e+02,3.419999999999999929e+00,3.540000000000000036e+00
2.114320060000000012e+02,3.399999999999999911e+00,3.439999999999999947e+00
2.114487610000001041e+02,3.399999999999999911e+00,3.520000000000000018e+00
2.114651790000002620e+02,3.399999999999999911e+00,3.439999999999999947e+00
2.114819030000003295e+02,3.359999999999999876e+00,3.479999999999999982e+00
2.114984739999999874e+02,3.419999999999999929e+00,3.479999999999999982e+00
2.115152580000003582e+02,3.379999999999999893e+00,3.419999999999999929e+00
2.115318600000000515e+02,3.279999999999999805e+00,3.439999999999999947e+00
2.115484920000003513e+02,3.339999999999999858e+00,3.439999999999999947e+00
2.115651240000001962e+02,3.319999999999999840e+00,3.439999999999999947e+00
2.115817870000000767e+02,3.220000000000000195e+00,3.439999999999999947e+00
2.115983580000001893e+02,3.220000000000000195e+00,3.419999999999999929e+00
2.116150810000003730e+02,3.259999999999999787e+00,3.419999999999999929e+00
2.116316220000003341e+02,3.319999999999999840e+00,3.419999999999999929e+00
2.116483460000004015e+02,3.220000000000000195e+00,3.419999999999999929e+00
2.116648860000000241e+02,3.220000000000000195e+00,3.399999999999999911e+00
2.116816400000002432e+02,3.259999999999999787e+00,3.379999999999999893e+00
2.116982720000000882e+02,3.240000000000000213e+00,3.379999999999999893e+00
2.117148740000002363e+02,3.220000000000000195e+00,3.359999999999999876e+00
2.117314750000000458e+02,3.240000000000000213e+00,3.359999999999999876e+00
2.117482910000003358e+02,3.259999999999999787e+00,3.339999999999999858e+00
2.117648010000002614e+02,3.259999999999999787e+00,3.339999999999999858e+00
2.117815239999999903e+02,3.240000000000000213e+00,3.319999999999999840e+00
2.117980950000001030e+02,3.240000000000000213e+00,3.319999999999999840e+00
2.118147270000004028e+02,3.240000000000000213e+00,3.379999999999999893e+00
2.118313590000002478e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.118480830000003152e+02,3.200000000000000178e+00,3.379999999999999893e+00
2.118646540000004279e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.118812860000002729e+02,3.220000000000000195e+00,3.299999999999999822e+00
2.118978270000002340e+02,3.200000000000000178e+00,3.359999999999999876e+00
2.119144890000002306e+02,3.200000000000000178e+00,3.259999999999999787e+00
2.119311210000000756e+02,3.180000000000000160e+00,3.299999999999999822e+00
2.119477840000004107e+02,3.180000000000000160e+00,3.319999999999999840e+00
2.119643860000001041e+02,3.180000000000000160e+00,3.319999999999999840e+00
2.119810180000004038e+02,3.200000000000000178e+00,3.339999999999999858e+00
2.119977410000001328e+02,3.200000000000000178e+00,3.339999999999999858e+00
2.120144040000000132e+02,3.220000000000000195e+00,3.319999999999999840e+00
2.120310050000002775e+02,3.200000000000000178e+00,3.339999999999999858e+00
2.120476380000000063e+02,3.180000000000000160e+00,3.319999999999999840e+00
2.120643000000000029e+02,3.200000000000000178e+00,3.339999999999999858e+00
2.120809930000000350e+02,3.180000000000000160e+00,3.339999999999999858e+00
2.120974730000002637e+02,3.200000000000000178e+00,3.359999999999999876e+00
2.121141050000001087e+02,3.220000000000000195e+00,3.359999999999999876e+00
2.121308590000003278e+02,3.200000000000000178e+00,3.379999999999999893e+00
2.121474000000002889e+02,3.200000000000000178e+00,3.359999999999999876e+00
2.121641540000000532e+02,3.200000000000000178e+00,3.359999999999999876e+00
2.121807860000003529e+02,3.140000000000000124e+00,3.359999999999999876e+00
2.121973570000000109e+02,3.160000000000000142e+00,3.399999999999999911e+00
2.122139580000002752e+02,3.200000000000000178e+00,3.419999999999999929e+00
2.122307430000000750e+02,3.200000000000000178e+00,3.399999999999999911e+00
2.122473140000001877e+02,3.080000000000000071e+00,3.279999999999999805e+00
2.122639160000003358e+02,3.060000000000000053e+00,3.299999999999999822e+00
2.122804869999999937e+02,3.180000000000000160e+00,3.299999999999999822e+00
2.122970880000002580e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.123137510000001384e+02,3.220000000000000195e+00,3.399999999999999911e+00
2.123304740000003221e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.123471370000002025e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.123637690000000475e+02,3.220000000000000195e+00,3.379999999999999893e+00
2.123803710000001956e+02,3.240000000000000213e+00,3.399999999999999911e+00
2.123970030000000406e+02,3.259999999999999787e+00,3.399999999999999911e+00
2.124136040000003049e+02,3.279999999999999805e+00,3.419999999999999929e+00
2.124302360000001499e+02,3.279999999999999805e+00,3.419999999999999929e+00
2.124470210000004045e+02,3.299999999999999822e+00,3.419999999999999929e+00
2.124635010000001785e+02,3.279999999999999805e+00,3.439999999999999947e+00
2.124802850000000944e+02,3.319999999999999840e+00,3.459999999999999964e+00
2.124968560000002071e+02,3.339999999999999858e+00,3.479999999999999982e+00
2.125134880000000521e+02,3.339999999999999858e+00,3.439999999999999947e+00
2.125300900000002002e+02,3.379999999999999893e+00,3.479999999999999982e+00
2.125467830000002323e+02,3.359999999999999876e+00,3.479999999999999982e+00
2.125633850000003804e+02,3.359999999999999876e+00,3.500000000000000000e+00
2.125800170000002254e+02,3.379999999999999893e+00,3.500000000000000000e+00
2.125966180000000350e+02,3.339999999999999858e+00,3.479999999999999982e+00
2.126132200000001831e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.126298520000000281e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.126468200000003890e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.126632380000000921e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.126798700000003919e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.126964720000000852e+02,3.399999999999999911e+00,3.500000000000000000e+00
2.127131040000003850e+02,3.419999999999999929e+00,3.500000000000000000e+00
2.127297360000002300e+02,3.379999999999999893e+00,3.520000000000000018e+00
2.127463680000000750e+02,3.399999999999999911e+00,3.520000000000000018e+00
2.127630310000004101e+02,3.399999999999999911e+00,3.520000000000000018e+00
2.127796630000002551e+02,3.399999999999999911e+00,3.520000000000000018e+00
2.127963560000002872e+02,3.379999999999999893e+00,3.479999999999999982e+00
2.128129570000000967e+02,3.379999999999999893e+00,3.479999999999999982e+00
2.128296199999999772e+02,3.379999999999999893e+00,3.500000000000000000e+00
2.128462830000003123e+02,3.419999999999999929e+00,3.540000000000000036e+00
2.128628840000001219e+02,3.419999999999999929e+00,3.560000000000000053e+00
2.128794860000002700e+02,3.419999999999999929e+00,3.560000000000000053e+00
2.128960870000000796e+02,3.399999999999999911e+00,3.580000000000000071e+00
2.129127500000004147e+02,3.439999999999999947e+00,3.560000000000000053e+00
2.129293510000002243e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.129459840000004078e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.129628600000000915e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.129793700000000172e+02,3.419999999999999929e+00,3.580000000000000071e+00
2.129959710000002815e+02,3.439999999999999947e+00,3.600000000000000089e+00
2.130126340000001619e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.130292350000004262e+02,3.459999999999999964e+00,3.580000000000000071e+00
2.130458980000003066e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.130625000000000000e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.130791930000000320e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.130957330000001093e+02,3.459999999999999964e+00,3.580000000000000071e+00
2.131124260000001414e+02,3.459999999999999964e+00,3.580000000000000071e+00
2.131290890000000218e+02,3.520000000000000018e+00,3.580000000000000071e+00
2.131457520000003569e+02,3.419999999999999929e+00,3.500000000000000000e+00
2.131623530000001665e+02,3.439999999999999947e+00,3.540000000000000036e+00
2.131790460000001985e+02,3.419999999999999929e+00,3.560000000000000053e+00
2.131955870000001596e+02,3.459999999999999964e+00,3.560000000000000053e+00
2.132122190000000046e+02,3.479999999999999982e+00,3.560000000000000053e+00
2.132288510000003043e+02,3.459999999999999964e+00,3.560000000000000053e+00
2.132455140000001848e+02,3.459999999999999964e+00,3.560000000000000053e+00
2.132621149999999943e+02,3.479999999999999982e+00,3.560000000000000053e+00
2.132789300000004005e+02,3.439999999999999947e+00,3.560000000000000053e+00
2.132954400000003261e+02,3.500000000000000000e+00,3.580000000000000071e+00
2.133121030000002065e+02,3.500000000000000000e+00,3.580000000000000071e+00
2.133287350000000515e+02,3.500000000000000000e+00,3.600000000000000089e+00
2.133453670000003513e+02,3.500000000000000000e+00,3.580000000000000071e+00
2.133619990000001962e+02,3.459999999999999964e+00,3.600000000000000089e+00
2.133787839999999960e+02,3.500000000000000000e+00,3.560000000000000053e+00
2.133952020000001539e+02,3.459999999999999964e+00,3.560000000000000053e+00
2.134118339999999989e+02,3.419999999999999929e+00,3.560000000000000053e+00
2.134284660000002987e+02,3.439999999999999947e+00,3.540000000000000036e+00
2.134452510000000984e+02,3.439999999999999947e+00,3.560000000000000053e+00
2.134618830000003982e+02,3.439999999999999947e+00,3.459999999999999964e+00
2.134784850000000915e+02,3.419999999999999929e+00,3.439999999999999947e+00
2.134950860000003559e+02,3.419999999999999929e+00,3.459999999999999964e+00
2.135117790000003879e+02,3.419999999999999929e+00,3.459999999999999964e+00
2.135283500000000458e+02,3.419999999999999929e+00,3.560000000000000053e+00
2.135450130000003810e+02,3.439999999999999947e+00,3.540000000000000036e+00
2.135616150000000744e+02,3.419999999999999929e+00,3.540000000000000036e+00
2.135782770000000710e+02,3.399999999999999911e+00,3.479999999999999982e+00
2.135948790000002191e+02,3.399999999999999911e+00,3.540000000000000036e+00
2.136115720000002511e+02,3.419999999999999929e+00,3.459999999999999964e+00
2.136282340000002478e+02,3.399999999999999911e+00,3.540000000000000036e+00
2.136448669999999765e+02,3.399999999999999911e+00,3.540000000000000036e+00
2.136614990000002763e+02,3.379999999999999893e+00,3.500000000000000000e+00
2.136781310000001213e+02,3.379999999999999893e+00,3.520000000000000018e+00
2.136948240000001533e+02,3.379999999999999893e+00,3.500000000000000000e+00
2.137113340000000790e+02,3.339999999999999858e+00,3.540000000000000036e+00
2.137279660000003787e+02,3.339999999999999858e+00,3.520000000000000018e+00
2.137446590000004107e+02,3.319999999999999840e+00,3.520000000000000018e+00
2.137613519999999880e+02,3.359999999999999876e+00,3.500000000000000000e+00
2.137779540000001361e+02,3.339999999999999858e+00,3.500000000000000000e+00
2.137946770000003198e+02,3.359999999999999876e+00,3.500000000000000000e+00
2.138112180000002809e+02,3.279999999999999805e+00,3.479999999999999982e+00
2.138278500000001259e+02,3.279999999999999805e+00,3.479999999999999982e+00
2.138445130000000063e+02,3.279999999999999805e+00,3.459999999999999964e+00
2.138611140000002706e+02,3.279999999999999805e+00,3.459999999999999964e+00
2.138777160000004187e+02,3.220000000000000195e+00,3.399999999999999911e+00
2.138943170000002283e+02,3.279999999999999805e+00,3.439999999999999947e+00
2.139110709999999926e+02,3.259999999999999787e+00,3.439999999999999947e+00
2.139277340000003278e+02,3.200000000000000178e+00,3.399999999999999911e+00
2.139443970000002082e+02,3.200000000000000178e+00,3.359999999999999876e+00
2.139609980000000178e+02,3.240000000000000213e+00,3.379999999999999893e+00
2.139776000000001659e+02,3.279999999999999805e+00,3.399999999999999911e+00
2.139942009999999755e+02,3.319999999999999840e+00,3.399999999999999911e+00
2.140108640000003106e+02,3.319999999999999840e+00,3.419999999999999929e+00
2.140274960000001556e+02,3.359999999999999876e+00,3.419999999999999929e+00
2.140440980000003037e+02,3.279999999999999805e+00,3.419999999999999929e+00
2.140608210000000327e+02,3.339999999999999858e+00,3.419999999999999929e+00
2.140773310000004130e+02,3.319999999999999840e+00,3.439999999999999947e+00
2.140940850000001774e+02,3.319999999999999840e+00,3.439999999999999947e+00
2.141109310000001642e+02,3.359999999999999876e+00,3.520000000000000018e+00
2.141273190000001705e+02,3.339999999999999858e+00,3.479999999999999982e+00
2.141440120000002025e+02,3.359999999999999876e+00,3.540000000000000036e+00
2.141605830000003152e+02,3.399999999999999911e+00,3.479999999999999982e+00
2.141772760000003473e+02,3.399999999999999911e+00,3.479999999999999982e+00
2.141938780000000406e+02,3.359999999999999876e+00,3.520000000000000018e+00
2.142104490000001533e+02,3.379999999999999893e+00,3.560000000000000053e+00
2.142270809999999983e+02,3.379999999999999893e+00,3.540000000000000036e+00
2.142438660000002528e+02,3.399999999999999911e+00,3.580000000000000071e+00
2.142604670000000624e+02,3.419999999999999929e+00,3.580000000000000071e+00
2.142770990000003621e+02,3.339999999999999858e+00,3.419999999999999929e+00
2.142937010000000555e+02,0.000000000000000000e+00,3.419999999999999929e+00
2.143103330000003552e+02,3.399999999999999911e+00,3.419999999999999929e+00
2.143269650000002002e+02,3.439999999999999947e+00,3.459999999999999964e+00
2.143435970000000452e+02,3.500000000000000000e+00,3.500000000000000000e+00
2.143601990000001933e+02,3.540000000000000036e+00,3.479999999999999982e+00
2.143768610000001900e+02,3.520000000000000018e+00,3.520000000000000018e+00
2.143934630000003381e+02,3.479999999999999982e+00,3.520000000000000018e+00
2.144101860000000670e+02,3.459999999999999964e+00,3.580000000000000071e+00
2.144268799999999828e+02,3.500000000000000000e+00,3.540000000000000036e+00
2.144434810000002471e+02,3.439999999999999947e+00,3.560000000000000053e+00
2.144601130000000921e+02,3.419999999999999929e+00,3.580000000000000071e+00
2.144767150000002403e+02,3.560000000000000053e+00,3.580000000000000071e+00
2.144933160000000498e+02,3.459999999999999964e+00,3.580000000000000071e+00
2.145099790000003850e+02,3.439999999999999947e+00,3.580000000000000071e+00
2.145267330000001493e+02,3.560000000000000053e+00,3.580000000000000071e+00
2.145432430000000750e+02,3.600000000000000089e+00,3.600000000000000089e+00
2.145598450000002231e+02,3.620000000000000107e+00,3.600000000000000089e+00
2.145766290000001391e+02,3.620000000000000107e+00,3.620000000000000107e+00
2.145932000000002517e+02,3.620000000000000107e+00,3.620000000000000107e+00
2.146097710000003644e+02,3.620000000000000107e+00,3.660000000000000142e+00
2.146264340000002449e+02,3.620000000000000107e+00,3.740000000000000213e+00
2.146432190000000446e+02,3.640000000000000124e+00,3.759999999999999787e+00
2.146597290000004250e+02,3.600000000000000089e+00,3.479999999999999982e+00
2.146763300000002346e+02,3.359999999999999876e+00,3.399999999999999911e+00
2.146929620000000796e+02,3.080000000000000071e+00,3.339999999999999858e+00
2.147095640000002277e+02,3.040000000000000036e+00,3.259999999999999787e+00
2.147263480000001437e+02,3.020000000000000018e+00,3.240000000000000213e+00
2.147431030000002465e+02,3.259999999999999787e+00,3.259999999999999787e+00
2.147595210000004045e+02,3.060000000000000053e+00,3.279999999999999805e+00
2.147762450000000172e+02,3.160000000000000142e+00,3.359999999999999876e+00
2.147928160000001299e+02,3.180000000000000160e+00,3.339999999999999858e+00
2.148094480000004296e+02,3.180000000000000160e+00,3.359999999999999876e+00
2.148260800000002746e+02,0.000000000000000000e+00,3.359999999999999876e+00
2.148428950000002260e+02,3.120000000000000107e+00,3.379999999999999893e+00
2.148593140000002677e+02,3.140000000000000124e+00,3.319999999999999840e+00
2.148759760000002643e+02,0.000000000000000000e+00,3.080000000000000071e+00
2.148927000000003318e+02,4.000000000000000000e+00,3.279999999999999805e+00
2.149093320000001768e+02,0.000000000000000000e+00,3.259999999999999787e+00
2.149259329999999864e+02,3.620000000000000107e+00,3.600000000000000089e+00
2.149427790000004279e+02,3.660000000000000142e+00,3.640000000000000124e+00
2.149591370000002826e+02,3.680000000000000160e+00,3.600000000000000089e+00
2.149758600000000115e+02,3.620000000000000107e+00,3.620000000000000107e+00
2.149924620000001596e+02,3.660000000000000142e+00,3.580000000000000071e+00
2.150091240000001562e+02,3.660000000000000142e+00,3.580000000000000071e+00
2.150256950000002689e+02,3.660000000000000142e+00,3.620000000000000107e+00
2.150423279999999977e+02,3.640000000000000124e+00,3.580000000000000071e+00
2.150591120000003684e+02,3.660000000000000142e+00,3.580000000000000071e+00
2.150757750000002488e+02,3.640000000000000124e+00,3.580000000000000071e+00
2.150923150000003261e+02,3.700000000000000178e+00,3.500000000000000000e+00
2.151089470000001711e+02,3.680000000000000160e+00,3.520000000000000018e+00
2.151255790000000161e+02,3.680000000000000160e+00,3.560000000000000053e+00
2.151422420000003513e+02,3.640000000000000124e+00,3.560000000000000053e+00
2.151588740000001962e+02,3.660000000000000142e+00,3.600000000000000089e+00
2.151755060000000412e+02,3.640000000000000124e+00,3.560000000000000053e+00
2.151920770000001539e+02,3.660000000000000142e+00,3.580000000000000071e+00
2.152086790000003020e+02,3.660000000000000142e+00,3.600000000000000089e+00
2.152254330000000664e+02,3.700000000000000178e+00,3.620000000000000107e+00
2.152420960000004015e+02,3.700000000000000178e+00,3.640000000000000124e+00
2.152588500000001659e+02,3.720000000000000195e+00,3.640000000000000124e+00
2.152753600000000915e+02,3.720000000000000195e+00,3.640000000000000124e+00
2.152919310000002042e+02,3.759999999999999787e+00,3.660000000000000142e+00
2.153085630000000492e+02,3.740000000000000213e+00,3.620000000000000107e+00
2.153251640000003135e+02,3.740000000000000213e+00,3.620000000000000107e+00
2.153418580000002294e+02,3.779999999999999805e+00,3.640000000000000124e+00
2.153586730000001808e+02,3.779999999999999805e+00,3.680000000000000160e+00
2.153752130000002580e+02,3.799999999999999822e+00,3.680000000000000160e+00
2.153918450000001030e+02,3.759999999999999787e+00,3.700000000000000178e+00
2.154084470000002511e+02,3.799999999999999822e+00,3.700000000000000178e+00
2.154250790000000961e+02,3.779999999999999805e+00,3.660000000000000142e+00
2.154417419999999765e+02,3.799999999999999822e+00,3.660000000000000142e+00
2.154583430000002409e+02,3.799999999999999822e+00,3.700000000000000178e+00
2.154750970000000052e+02,3.779999999999999805e+00,3.700000000000000178e+00
2.154915770000002340e+02,3.779999999999999805e+00,3.740000000000000213e+00
2.155082090000000790e+02,3.779999999999999805e+00,3.740000000000000213e+00
2.155248100000003433e+02,3.779999999999999805e+00,3.779999999999999805e+00
2.155416260000001785e+02,3.779999999999999805e+00,3.740000000000000213e+00
2.155582269999999880e+02,3.759999999999999787e+00,3.740000000000000213e+00
2.155748900000003232e+02,3.799999999999999822e+00,3.740000000000000213e+00
2.155914300000004005e+02,3.700000000000000178e+00,3.620000000000000107e+00
2.156080620000002455e+02,3.660000000000000142e+00,3.620000000000000107e+00
2.156246940000000905e+02,3.779999999999999805e+00,3.680000000000000160e+00
2.156413270000002740e+02,3.779999999999999805e+00,3.700000000000000178e+00
2.156579590000001190e+02,3.759999999999999787e+00,3.720000000000000195e+00
2.156747740000000704e+02,3.779999999999999805e+00,3.759999999999999787e+00
2.156913140000001476e+02,3.799999999999999822e+00,3.759999999999999787e+00
2.157079160000002958e+02,3.759999999999999787e+00,3.740000000000000213e+00
2.157245780000002924e+02,3.779999999999999805e+00,3.759999999999999787e+00
2.157411799999999857e+02,3.779999999999999805e+00,3.759999999999999787e+00
