time,right pupil diameter,left pupil diameter
2.892006220000000098e+02,0.000000000000000000e+00,2.520000000000000018e+00
2.892171930000000089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.892338560000000030e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.892504580000000374e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.892670899999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.892837519999999927e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.893003229999999917e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.893169859999999858e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.893335870000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.893503109999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.893669430000000489e+02,0.000000000000000000e+00,4.820000000000000284e+00
2.893836060000000430e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.894002069999999662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.894168090000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.894334409999999593e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.894501950000000647e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.894667360000000258e+02,0.000000000000000000e+00,4.440000000000000391e+00
2.894833370000000627e+02,0.000000000000000000e+00,4.500000000000000000e+00
2.894999389999999835e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895165710000000558e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895333250000000476e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895499570000000062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895665590000000407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895832210000000373e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.895998529999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.896164550000000304e+02,0.000000000000000000e+00,4.219999999999999751e+00
2.896331170000000270e+02,0.000000000000000000e+00,4.139999999999999680e+00
2.896497190000000614e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.896664730000000532e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.896830749999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.896997680000000059e+02,0.000000000000000000e+00,4.019999999999999574e+00
2.897163079999999695e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.897329400000000419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.897495729999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.897663269999999898e+02,0.000000000000000000e+00,3.779999999999999805e+00
2.897828670000000670e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.897995300000000611e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898161620000000198e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898327630000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898494569999999726e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898662109999999643e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898826899999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898993220000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899159539999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899326169999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899492190000000278e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899658200000000647e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899824219999999855e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.899990839999999821e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900158690000000092e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900324700000000462e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900490719999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900657040000000393e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900823359999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.900989380000000324e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901155699999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901322020000000634e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901489560000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901655579999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901823119999999676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.901988220000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902154539999999656e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902321469999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902486879999999587e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902653200000000311e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902819820000000277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.902985530000000267e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903152160000000208e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903319700000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903485720000000470e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903652040000000056e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903818359999999643e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.903984370000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904150689999999599e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904317930000000274e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904483030000000667e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904649660000000608e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904817200000000526e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.904983209999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905149530000000482e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905315850000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905482179999999630e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905648190000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905814819999999941e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.905982660000000237e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906146850000000654e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906313170000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906481020000000512e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906647029999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906813659999999686e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.906979670000000056e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907145380000000046e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907312009999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907478329999999573e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907644650000000297e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907810969999999884e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.907977290000000608e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908144530000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908310540000000515e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908476870000000076e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908643189999999663e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908809510000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.908975829999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909143060000000673e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909308159999999930e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909474490000000628e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909641110000000594e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909808350000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.909974360000000502e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910141900000000419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910306999999999675e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910473330000000374e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910639649999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910805660000000330e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.910972590000000650e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911138300000000640e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911305540000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911471859999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911638180000000489e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911804500000000075e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.911970819999999662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912137140000000386e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912304080000000681e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912469179999999938e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912635799999999904e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912803650000000175e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.912969360000000165e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913135370000000535e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913302610000000072e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913468320000000062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913634340000000407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913800960000000373e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.913966979999999580e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914133300000000304e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914299310000000673e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914465640000000235e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914633180000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914799499999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.914965820000000463e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915132140000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915298150000000419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915464479999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915630800000000704e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915796809999999937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.915963130000000660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916130670000000578e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916297000000000139e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916463010000000509e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916629330000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916795649999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.916961970000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917128289999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917294310000000337e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917462770000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917627259999999865e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917794799999999782e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.917960810000000151e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918127129999999738e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918293150000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918459469999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918625790000000393e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918791809999999600e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.918958130000000324e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919124750000000290e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919291989999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919458310000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919624329999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919790650000000483e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.919956970000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920123289999999656e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920289610000000380e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920455629999999587e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920623170000000641e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920788570000000277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.920955809999999815e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921122429999999781e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921288139999999771e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921454470000000470e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921621700000000033e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921787109999999643e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.921953120000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922119749999999954e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922285760000000323e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922452089999999885e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922619629999999802e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922785950000000526e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.922951959999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923118280000000482e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923284299999999689e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923450620000000413e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923616940000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923782960000000344e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.923949279999999931e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924117120000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924283140000000571e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924449460000000158e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924615779999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924783020000000420e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.924948119999999676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925115049999999997e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925280759999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925447079999999573e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925614929999999845e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925781549999999811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.925946960000000558e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926113280000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926279599999999732e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926445620000000076e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926611939999999663e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926778260000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.926944579999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927110590000000343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927278140000000235e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927444459999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927610780000000545e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927777100000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.927943110000000502e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928109740000000443e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928275749999999675e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928442080000000374e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928608089999999606e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928774720000000684e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.928942260000000601e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929107970000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929274600000000532e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929440609999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929607239999999706e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929773250000000075e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.929939569999999662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930105890000000386e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930271909999999593e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930438230000000317e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930606080000000588e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930772089999999821e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.930938410000000545e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931104730000000131e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931270750000000476e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931437070000000062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931603090000000407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931769409999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.931936029999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932103270000000634e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932269289999999842e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932435610000000565e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932601930000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932768550000000118e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.932934570000000463e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933101800000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933266900000000419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933433229999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933599550000000704e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933765559999999937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.933933410000000208e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934099729999999795e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934265750000000139e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934432069999999726e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934598390000000450e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934764399999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.934931029999999623e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935097039999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935263359999999579e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935430600000000254e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935596919999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935763240000000565e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.935929560000000151e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936095580000000496e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936262820000000033e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936428219999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936594240000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936760859999999980e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.936928399999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937094420000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937261659999999779e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937427060000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937593380000000138e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937759699999999725e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.937926020000000449e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938092039999999656e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938258360000000380e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938424379999999587e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938591000000000690e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938758240000000228e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.938924559999999815e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939090880000000539e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939257200000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939423220000000470e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939589540000000056e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939755550000000426e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.939922180000000367e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940088499999999954e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940255740000000628e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940422970000000191e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940588070000000585e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940754700000000526e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.940921020000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941087030000000482e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941253049999999689e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941419980000000010e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941585690000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941752009999999586e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.941919859999999858e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942085870000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942252199999999789e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942418520000000512e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942584230000000503e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942751159999999686e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.942917480000000410e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943083489999999642e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943249509999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943417360000000258e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943583370000000627e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943749389999999835e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.943915710000000558e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944082030000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944248660000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944414370000000076e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944581599999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944747010000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.944914850000000683e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945080869999999891e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945247190000000614e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945413209999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945579530000000545e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945745539999999778e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.945911860000000502e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946078180000000089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946244499999999675e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946410830000000374e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946578059999999937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946744380000000660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.946910700000000247e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947077330000000188e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947243040000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947409359999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947575680000000489e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947742920000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.947908319999999662e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948074340000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948240959999999973e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948408200000000647e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948574219999999855e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948742370000000506e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.948907160000000545e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949073480000000131e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949239500000000476e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949405820000000062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949572139999999649e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949738159999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.949905699999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950072020000000634e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950238340000000221e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950404360000000565e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950570680000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950736999999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.950903619999999705e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951069329999999695e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951235650000000419e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951403200000000311e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951569519999999898e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951735840000000621e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.951902769999999805e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952068479999999795e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952234500000000139e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952400510000000509e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952566830000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952733149999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.952899470000000406e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953065789999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953233339999999885e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953399350000000254e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953565669999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953731990000000565e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.953898009999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954064330000000496e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954230650000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954396670000000427e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954563290000000393e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954730830000000310e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.954896850000000654e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955063170000000241e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955229489999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955395810000000552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955562130000000138e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955728150000000483e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955894470000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.956061699999999632e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.956226800000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.956394349999999918e+02,0.000000000000000000e+00,0.000000000000000000e+00
