time,right pupil diameter,left pupil diameter
2.015178519999999764e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.015344839999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.015512690000000191e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.015677790000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.015843500000000006e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016010129999999947e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016177969999999675e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016343379999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016510619999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016676629999999761e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.016844169999999679e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017008360000000096e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017175289999999848e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017340999999999838e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017508239999999944e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017674859999999910e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.017841489999999851e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018007199999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018174130000000162e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018339529999999797e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018507079999999689e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018672789999999679e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.018838499999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019006040000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019171439999999791e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019338679999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019505920000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019671319999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.019837639999999794e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020005490000000066e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020170280000000105e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020335990000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020503230000000201e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020669249999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.020834650000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021004020000000025e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021168509999999685e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021335140000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021502069999999947e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021667169999999771e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021833489999999927e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.021999810000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022167659999999785e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022332760000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022500609999999881e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022666319999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022832329999999672e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.022998350000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023165580000000148e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023331290000000138e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023498229999999865e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023663630000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023829649999999845e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.023996879999999976e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024163509999999917e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024329519999999718e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024496759999999824e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024662780000000168e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024829099999999755e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024995110000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025161129999999901e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025327450000000056e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025494379999999808e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025660400000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025827629999999715e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.025993339999999705e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026159969999999646e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026326899999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026493220000000122e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026659239999999897e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026825249999999699e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.026991569999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027157279999999844e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027325429999999926e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027492059999999867e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027657159999999692e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027824090000000012e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.027990109999999788e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028156429999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028322139999999933e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028489380000000040e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028655389999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028822320000000161e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.028988950000000102e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029154660000000092e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029321280000000058e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029489129999999761e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029653320000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029819639999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.029986570000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030152579999999887e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030318900000000042e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030487060000000099e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030652770000000089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030818779999999890e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.030984799999999666e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031151119999999821e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031317739999999787e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031486510000000010e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031649779999999907e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031816399999999874e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.031982109999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032150259999999946e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032316580000000101e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032484740000000158e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032648920000000032e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032814630000000022e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.032980950000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033147580000000119e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033313899999999705e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033480830000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033646540000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033813469999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.033980709999999874e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034146110000000078e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034312129999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034479369999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034645690000000116e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034810789999999940e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.034978020000000072e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035144039999999848e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035311579999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035478209999999706e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035645140000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035810239999999851e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.035975949999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036142569999999807e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036308889999999963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036475519999999904e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036641229999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036807859999999835e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.036974790000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037141410000000121e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037307120000000111e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037474359999999649e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037639769999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037807610000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.037972099999999784e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038138729999999725e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038305049999999881e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038471679999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038638610000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038805839999999705e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.038971549999999695e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039137570000000039e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039303890000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039470819999999947e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039636529999999937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039803770000000043e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.039968869999999868e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040134579999999858e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040302729999999940e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040469359999999881e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040635069999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040801390000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.040967710000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041133420000000172e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041300349999999924e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041466979999999865e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041632380000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041799620000000175e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.041966549999999927e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042132259999999917e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042298879999999883e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042465509999999824e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042631219999999814e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042797539999999969e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.042964780000000076e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043130179999999712e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043296499999999867e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043464350000000138e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043630060000000128e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043796079999999904e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.043962089999999705e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044129329999999811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044294730000000015e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044461970000000122e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044627680000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044793390000000102e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.044960319999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045127559999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045294179999999926e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045460809999999867e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045625909999999692e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045792229999999847e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.045958550000000002e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046126089999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046290889999999933e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046458130000000040e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046625059999999792e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046791679999999758e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.046957089999999937e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047126459999999781e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047290639999999655e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047457270000000165e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047623289999999940e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047789610000000096e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.047955320000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048122249999999838e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048288259999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048455499999999745e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048621520000000089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048787230000000079e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.048954159999999831e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049119560000000035e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049286489999999787e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049453430000000083e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049619140000000073e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049786370000000204e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.049952080000000194e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050118710000000135e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050285330000000101e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050451960000000042e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050617979999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050783380000000022e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.050949700000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.051116330000000119e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.051283870000000036e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.051450799999999788e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.051615900000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.051782530000000122e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.051948539999999923e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052115169999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052280879999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052448119999999960e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.052614129999999761e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052780150000000106e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.052946159999999907e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.053114010000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.053279720000000168e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.053447869999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.053612060000000099e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.053778680000000065e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.053944999999999652e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054111929999999973e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054277029999999797e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054445800000000020e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054609979999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054777220000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.054944149999999752e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055110160000000121e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055276479999999708e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055444940000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055609129999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055774530000000198e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.055941459999999950e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056107780000000105e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056275019999999643e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056441949999999963e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.056607659999999953e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056773980000000108e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.056943050000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057106320000000039e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057272329999999840e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057439569999999947e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057605890000000102e+02,0.000000000000000000e+00,1.760000000000000009e+00
2.057771600000000092e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.057939140000000009e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.058105159999999785e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.058270869999999775e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.058438109999999881e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.058605649999999798e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.058770140000000026e+02,0.000000000000000000e+00,1.780000000000000027e+00
2.058936759999999992e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.059102469999999983e+02,0.000000000000000000e+00,1.800000000000000044e+00
2.059268790000000138e+02,0.000000000000000000e+00,1.800000000000000044e+00
2.059436029999999676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.059603879999999947e+02,0.000000000000000000e+00,1.800000000000000044e+00
2.059768979999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.059935299999999927e+02,0.000000000000000000e+00,1.879999999999999893e+00
2.060101620000000082e+02,0.000000000000000000e+00,1.860000000000000098e+00
2.060267629999999883e+02,0.000000000000000000e+00,1.899999999999999911e+00
2.060434570000000178e+02,0.000000000000000000e+00,1.879999999999999893e+00
2.060600280000000168e+02,0.000000000000000000e+00,1.820000000000000062e+00
2.060767509999999731e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.060932610000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061100150000000042e+02,0.000000000000000000e+00,1.860000000000000098e+00
2.061266470000000197e+02,0.000000000000000000e+00,1.899999999999999911e+00
2.061433709999999735e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.061598810000000128e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061765440000000069e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.061931759999999656e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.062097469999999646e+02,0.000000000000000000e+00,1.860000000000000098e+00
2.062263480000000015e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.062431029999999907e+02,0.000000000000000000e+00,1.879999999999999893e+00
2.062596739999999897e+02,0.000000000000000000e+00,1.879999999999999893e+00
2.062765500000000145e+02,0.000000000000000000e+00,1.979999999999999982e+00
2.062929989999999805e+02,0.000000000000000000e+00,1.860000000000000098e+00
2.063096309999999960e+02,0.000000000000000000e+00,1.820000000000000062e+00
2.063262630000000115e+02,0.000000000000000000e+00,1.820000000000000062e+00
2.063429559999999867e+02,0.000000000000000000e+00,1.820000000000000062e+00
2.063595269999999857e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.063761290000000201e+02,0.000000000000000000e+00,1.800000000000000044e+00
2.063928219999999953e+02,2.799999999999999822e+00,2.339999999999999858e+00
2.064093929999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064261160000000075e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064428099999999802e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064594419999999957e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.064760129999999947e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.064927669999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065092769999999689e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065259089999999844e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.065425719999999785e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065591730000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065758969999999692e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.065925900000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066091299999999649e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066257009999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066424560000000099e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066590270000000089e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066756589999999676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.066923819999999807e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067088920000000201e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067254630000000191e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067422479999999894e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067588800000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067754819999999825e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067920830000000194e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068087759999999946e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068253469999999936e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068421319999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068586729999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068752439999999808e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.068919370000000129e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069086910000000046e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069252929999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069419549999999788e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069584959999999967e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069750969999999768e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.069917599999999709e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070084530000000029e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070249629999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070416869999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070582879999999761e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070749509999999702e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.070916129999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071084279999999751e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071249079999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071415709999999706e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071581419999999696e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071747430000000065e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071913749999999652e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072080069999999807e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072246699999999748e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072415160000000185e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072580260000000010e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072746269999999811e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.072912589999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073078910000000121e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073245540000000062e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073412170000000003e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073577569999999639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073743889999999794e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.073911429999999712e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074078059999999653e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074243160000000046e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074410699999999963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074576409999999953e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074742429999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.074908749999999884e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075075070000000039e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075241390000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075407709999999781e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075574949999999887e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075741270000000043e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.075907890000000009e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076074210000000164e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076239619999999775e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076407769999999857e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076572869999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076738890000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.076904899999999827e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077071219999999983e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077239069999999685e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077406919999999957e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077571099999999831e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077737729999999772e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.077903740000000141e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078070059999999728e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078235769999999718e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078404230000000155e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078568109999999649e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078736259999999731e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.078902889999999672e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079069209999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079235220000000197e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079403989999999851e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.079567869999999914e+02,0.000000000000000000e+00,0.000000000000000000e+00
