time,x,y
2.409329830000000072e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.409497070000000178e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.409663079999999979e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.409828789999999969e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.409996329999999887e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410163869999999804e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410328669999999818e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410495600000000138e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410661619999999914e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410827940000000069e+02,7.255937500000000373e-01,7.182083333333333375e-01
2.410993650000000059e+02,4.413125000000000520e-01,7.286805555555555536e-01
2.411160270000000025e+02,1.050864583333333435e+00,1.035708333333333231e+00
2.411326590000000181e+02,-9.625000000000000222e-02,3.703055555555555545e-01
2.411493829999999718e+02,8.989375000000000560e-01,-1.884027777777776969e-01
2.411658930000000112e+02,nan,nan
2.411826470000000029e+02,3.782812499999999578e-01,1.830055555555555546e+00
2.411992180000000019e+02,6.397916666666667029e-02,7.883194444444444615e-01
2.412158809999999960e+02,6.517604166666667309e-01,-2.616027777777777619e+00
2.412325429999999926e+02,2.575000000000000067e-01,6.557500000000000551e-01
2.412492059999999867e+02,2.681770833333333437e-01,6.772361111111111498e-01
2.412657769999999857e+02,2.732499999999999929e-01,6.826805555555555127e-01
2.412825309999999774e+02,2.424322916666666661e+00,-5.682472222222222591e+00
2.412990719999999953e+02,2.880833333333333579e-01,6.908333333333334103e-01
2.413158870000000036e+02,-6.394791666666667374e-02,7.867083333333333428e-01
2.413325499999999977e+02,-5.791666666666666491e-02,7.930972222222222312e-01
2.413491820000000132e+02,2.865624999999999978e-01,7.317638888888888804e-01
2.413656919999999957e+02,5.354166666666666519e-01,6.716111111111111587e-01
2.413823240000000112e+02,5.327291666666666980e-01,6.672916666666666163e-01
2.413989249999999913e+02,3.427708333333333579e-01,-7.618402777777777857e+00
2.414155570000000068e+02,3.006562500000000138e-01,7.412638888888889444e-01
2.414320979999999679e+02,3.024166666666666670e-01,7.444583333333333330e-01
2.414487909999999999e+02,3.054999999999999938e-01,7.455694444444445068e-01
2.414653929999999775e+02,3.083750000000000102e-01,7.438888888888888218e-01
2.414820249999999930e+02,3.079583333333333339e-01,7.470138888888888662e-01
2.414987789999999848e+02,3.393333333333333202e-01,-7.330291666666667538e+00
2.415153499999999838e+02,3.063437499999999702e-01,7.584999999999999520e-01
2.415321039999999755e+02,3.046458333333333379e-01,7.503750000000000142e-01
2.415487970000000075e+02,3.026562500000000155e-01,7.626527777777778461e-01
2.415652770000000089e+02,2.749791666666666634e-01,-8.367305555555555330e+00
2.415819089999999676e+02,3.839895833333333286e-01,7.859722222222222943e-01
2.415985100000000045e+02,2.479570416666666688e+02,-1.106428055555555687e+02
2.416151420000000201e+02,3.882187500000000013e-01,8.191666666666667096e-01
2.416317739999999787e+02,3.568333333333333357e-01,8.911805555555555314e-01
2.416486510000000010e+02,3.937500000000000028e-03,8.548611111111110716e-01
2.416651609999999835e+02,-3.145833333333333381e-03,8.184861111111111365e-01
2.416817929999999990e+02,6.804750000000000298e+00,1.100281944444444449e+01
2.416983939999999791e+02,1.350416666666666432e-01,1.209722222222231469e-02
2.417150259999999946e+02,4.357083333333333086e-01,6.013472222222222552e-01
2.417316580000000101e+02,3.895833333333333370e-01,8.237222222222222445e-01
2.417485349999999755e+02,2.969812500000000188e+00,1.277125000000000066e+00
2.417648920000000032e+02,3.895833333333333370e-01,8.237222222222222445e-01
2.417815240000000188e+02,3.895833333333333370e-01,8.237222222222222445e-01
2.417982479999999725e+02,3.895833333333333370e-01,8.237222222222222445e-01
2.418148799999999881e+02,3.895833333333333370e-01,8.237222222222222445e-01
2.418315429999999822e+02,3.895833333333333370e-01,8.236250000000000515e-01
2.418483270000000118e+02,3.895625000000000338e-01,8.235833333333333339e-01
2.418647759999999778e+02,3.895416666666666194e-01,8.235000000000000098e-01
2.418814079999999933e+02,3.895625000000000338e-01,8.232361111111110574e-01
2.418980400000000088e+02,3.895625000000000338e-01,8.231527777777778443e-01
2.419146419999999864e+02,3.895416666666666194e-01,8.230972222222221468e-01
2.419312429999999665e+02,3.895312499999999956e-01,8.230277777777778025e-01
2.419479980000000126e+02,6.761354166666666554e-01,1.272638888888888431e-01
2.419646600000000092e+02,3.145917708333333351e+01,-1.649069444444444255e+00
2.419812919999999679e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.419978940000000023e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.420145260000000178e+02,5.968750000000000097e-03,8.588055555555555998e-01
2.420311579999999765e+02,1.972864583333333366e+00,-1.609722222222220722e-02
2.420478209999999706e+02,2.254166666666666818e-01,5.380138888888889026e-01
2.420644220000000075e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.420810239999999851e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.420976249999999652e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.421142569999999807e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.421310420000000079e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.421477050000000020e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.421643669999999986e+02,-5.152604166666666430e+00,1.097087499999999949e+01
2.421809080000000165e+02,-4.145895833333333336e+00,8.410680555555554605e+00
2.421974790000000155e+02,3.895312499999999956e-01,8.229305555555554985e-01
2.422141410000000121e+02,6.116770833333333712e-01,4.648055555555555829e-01
2.422307729999999708e+02,-1.889416666666666522e+00,5.223527777777777992e+00
2.422474969999999814e+02,6.235208333333334130e-01,4.384861111111111320e-01
2.422640069999999639e+02,3.785729166666666479e-01,7.585416666666666696e-01
2.422807610000000125e+02,3.785729166666666479e-01,7.585416666666666696e-01
2.422973320000000115e+02,2.421552083333333272e+00,-2.999527777777777793e+00
2.423139950000000056e+02,-1.558937499999999865e+00,1.456208333333333327e+00
2.423306269999999643e+02,3.785729166666666479e-01,7.585416666666666696e-01
2.423473199999999963e+02,6.922708333333333908e-01,-1.218611111111111978e-01
2.423638909999999953e+02,-3.637500000000000455e-02,2.093209722222222169e+01
2.423806449999999870e+02,3.785729166666666479e-01,7.585416666666666696e-01
2.423971549999999695e+02,3.785729166666666479e-01,7.585416666666666696e-01
2.424138180000000204e+02,6.883854166666666385e-01,1.215305555555555639e+00
2.424304499999999791e+02,4.852747916666666583e+01,6.863738611111110686e+02
2.424472350000000063e+02,3.785625000000000240e-01,7.584027777777777590e-01
2.424637449999999887e+02,3.589427083333333268e+00,1.335583333333333345e+00
2.424804379999999639e+02,3.785625000000000240e-01,7.584027777777777590e-01
2.424969779999999844e+02,3.785937500000000067e-01,7.582499999999999796e-01
2.425136710000000164e+02,3.785729166666666479e-01,7.581666666666666554e-01
2.425302119999999775e+02,-1.039583333333333331e-02,8.112083333333333091e-01
2.425469659999999692e+02,3.785729166666666479e-01,7.580833333333333313e-01
2.425635069999999871e+02,3.785729166666666479e-01,7.580833333333333313e-01
2.425803219999999953e+02,-2.958749999999999991e-01,1.382444444444444365e+00
2.425967710000000181e+02,3.662958333333333538e+00,-2.666194444444444311e+00
2.426134939999999744e+02,9.922124999999999417e+00,-9.655819444444443178e+00
2.426301259999999900e+02,5.206437500000000718e+00,-6.626597222222221362e+00
2.426468200000000195e+02,2.382666666666666710e+00,-5.527361111111110947e-01
2.426633910000000185e+02,9.556468749999998735e+00,-3.883763888888888793e+00
2.426799919999999986e+02,3.785729166666666479e-01,7.580833333333333313e-01
2.426966549999999927e+02,3.785729166666666479e-01,7.580833333333333313e-01
2.427132870000000082e+02,3.785729166666666479e-01,7.580833333333333313e-01
2.427298269999999718e+02,3.785833333333333273e-01,7.580138888888888760e-01
2.427465820000000178e+02,3.785937500000000067e-01,7.579444444444444207e-01
2.427630920000000003e+02,3.785937500000000067e-01,7.579027777777778141e-01
2.427799070000000086e+02,3.785937500000000067e-01,7.579027777777778141e-01
2.427965389999999672e+02,3.785937500000000067e-01,7.579027777777778141e-01
2.428131400000000042e+02,3.785937500000000067e-01,7.579027777777778141e-01
2.428297419999999818e+02,3.785937500000000067e-01,7.579027777777778141e-01
2.428464350000000138e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.428630369999999914e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.428796379999999715e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.428962089999999705e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.429129020000000025e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.429295949999999777e+02,3.777187499999999920e-01,7.590694444444444633e-01
2.429463189999999884e+02,3.777604166666666541e-01,7.590555555555555944e-01
2.429629819999999825e+02,3.777708333333333335e-01,7.590555555555555944e-01
2.429795220000000029e+02,3.777708333333333335e-01,7.590555555555555944e-01
2.429962460000000135e+02,3.777708333333333335e-01,7.590555555555555944e-01
2.430127559999999960e+02,6.206354166666666616e-01,3.188472222222221708e-01
2.430293880000000115e+02,6.221875000000000044e-01,3.043194444444444757e-01
2.430460809999999867e+02,6.221562499999999662e-01,3.069027777777778576e-01
2.430626220000000046e+02,-1.040625000000000057e-02,8.121527777777777235e-01
2.430792229999999847e+02,6.224270833333332975e-01,3.026944444444444882e-01
2.430960080000000119e+02,6.218645833333333872e-01,3.055416666666667114e-01
2.431126399999999705e+02,6.231458333333333988e-01,2.986527777777777670e-01
2.431292719999999861e+02,6.235937499999999467e-01,2.962222222222221646e-01
2.431459349999999802e+02,3.767395833333333499e-01,7.602499999999999813e-01
2.431624750000000006e+02,3.767395833333333499e-01,7.602499999999999813e-01
2.431791379999999947e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.431957389999999748e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432124320000000068e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432290030000000058e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432458190000000116e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432624199999999917e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432789909999999907e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.432956230000000062e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.433123769999999979e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.433288869999999804e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.433456109999999910e+02,2.778593749999999751e+00,-1.849027777777778603e-01
2.433621520000000089e+02,-7.379593749999999730e+00,2.714098611111110770e+01
2.433787529999999890e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.433954159999999831e+02,2.755354166666666327e+00,-1.693333333333333357e-01
2.434119560000000035e+02,2.240354166666666647e+00,-2.997916666666666785e-01
2.434287409999999738e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.434454649999999845e+02,3.767604166666666532e-01,7.602777777777778301e-01
2.434620359999999835e+02,3.767604166666666532e-01,7.601249999999999396e-01
2.434786370000000204e+02,3.976145833333333268e-01,-1.962819444444444450e+00
2.434952689999999791e+02,-1.888854166666666667e-01,-1.638950000000000173e+01
2.435118710000000135e+02,9.133645833333333686e-01,2.047486111111111118e+00
2.435285330000000101e+02,4.643125000000000169e-01,1.300972222222222197e+00
2.435451659999999663e+02,6.998125000000000595e-01,5.635138888888888697e-01
2.435617979999999818e+02,3.768229166666666741e-01,7.591805555555555252e-01
2.435785209999999950e+02,4.932260416666666814e+00,-3.090416666666666146e+00
2.435950919999999940e+02,1.023229166666666662e-01,-3.599166666666667069e+00
2.436117849999999692e+02,4.538020833333333282e-01,-2.490527777777777452e+00
2.436284179999999822e+02,4.214791666666666825e-01,1.170208333333333295e+00
2.436450190000000191e+02,-6.860489583333333030e+00,-8.837238888888889221e+01
2.436616209999999967e+02,7.791562499999999947e-01,8.286249999999999449e-01
2.436782530000000122e+02,8.485729166666666767e-01,8.032916666666667371e-01
2.436949150000000088e+02,-1.114583333333333225e-02,8.101805555555555705e-01
2.437115169999999864e+02,9.990833333333333233e-01,3.030111111111111200e+00
2.437282100000000185e+02,9.971979166666665728e-01,3.007694444444444226e+00
2.437449339999999722e+02,-4.485312499999999925e-01,-7.741111111111111498e+00
2.437615049999999712e+02,3.777083333333333681e-01,7.546388888888888591e-01
2.437781369999999868e+02,8.050104166666666172e-01,1.393736111111111065e+00
2.437947690000000023e+02,3.780833333333333268e-01,7.531250000000000444e-01
2.438114010000000178e+02,7.968020833333332442e-01,3.868611111111111001e-01
2.438279720000000168e+02,-6.912812499999999583e-01,-5.337347222222222243e+00
2.438446649999999920e+02,1.053927083333333403e+00,-3.538333333333332220e-01
2.438612669999999696e+02,2.550625000000000253e-01,-1.081944444444444819e-01
2.438778680000000065e+02,6.353229166666666261e-01,-1.751097222222222083e+00
2.438945920000000172e+02,3.788854166666666967e-01,7.495416666666666616e-01
2.439112540000000138e+02,6.248541666666667105e-01,6.299305555555555491e-01
2.439278869999999699e+02,-7.472395833333334014e-01,-8.181833333333333513e+00
2.439446709999999996e+02,1.196458333333333179e+00,-5.975416666666666377e-01
2.439612120000000175e+02,5.885416666666666574e-02,1.301111111111110663e-01
2.439777830000000165e+02,1.849729166666666647e+00,-1.125555555555555642e+00
2.439943839999999966e+02,1.244124999999999925e+00,-6.658055555555557614e-01
2.440110160000000121e+02,6.510833333333333472e-01,-2.308333333333334458e-01
2.440276179999999897e+02,3.793229166666666208e-01,7.476249999999999840e-01
2.440444030000000168e+02,6.371875000000000178e-01,-1.954861111111110272e-01
2.440610349999999755e+02,9.200729166666666847e-01,6.219444444444444109e-01
2.440776360000000125e+02,8.469270833333333304e-01,-1.606444444444444564e+00
2.440942679999999712e+02,3.795416666666666661e-01,7.466944444444444384e-01
2.441108700000000056e+02,4.878750000000000031e-01,5.600277777777777910e-01
2.441275019999999643e+02,3.796458333333332935e-01,7.461250000000000382e-01
2.441443169999999725e+02,8.295416666666667327e-01,6.208749999999999547e-01
2.441607969999999739e+02,6.460937500000000222e-01,6.024722222222221868e-01
2.441773980000000108e+02,-3.522916666666666557e-02,-3.846736111111111356e+00
2.441939999999999884e+02,3.798958333333333215e-01,7.450416666666666021e-01
2.442106320000000039e+02,6.551458333333334272e-01,-1.021097222222222101e+00
2.442273859999999956e+02,1.877156249999999860e+00,4.074527777777777970e+00
2.442440489999999897e+02,-2.007187500000000013e-01,-4.737263888888889163e+00
2.442606499999999699e+02,3.801770833333333877e-01,7.439444444444444082e-01
2.442772520000000043e+02,6.623958333333332948e-01,-1.012541666666666451e+00
2.442938840000000198e+02,6.667291666666665950e-01,-1.035958333333333314e+00
2.443105159999999785e+02,3.803541666666666599e-01,7.432777777777777040e-01
2.443271479999999940e+02,3.803854166666666980e-01,7.431250000000000355e-01
2.443438409999999692e+02,3.804270833333333046e-01,7.429583333333333872e-01
2.443605340000000012e+02,3.804999999999999494e-01,7.426527777777778283e-01
2.443771359999999788e+02,-2.464791666666666659e-01,-4.829208333333332881e+00
2.443937679999999943e+02,3.806145833333333117e-01,7.421805555555556211e-01
2.444104609999999695e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.444270319999999685e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.444436639999999841e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.444604490000000112e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.444769280000000151e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.444934990000000141e+02,3.806979166666666914e-01,7.418888888888888200e-01
2.445101620000000082e+02,7.168333333333333224e-01,-1.265111111111111075e+00
2.445267629999999883e+02,3.807291666666666741e-01,7.417361111111111516e-01
2.445435789999999940e+02,3.807291666666666741e-01,7.417361111111111516e-01
2.445602409999999907e+02,3.576041666666666258e-02,-3.663388888888889028e+00
2.445767509999999731e+02,2.535145833333332988e+00,-2.991569444444444059e+00
2.445933530000000076e+02,3.807291666666666741e-01,7.417361111111111516e-01
2.446100150000000042e+02,3.807291666666666741e-01,7.417361111111111516e-01
2.446266470000000197e+02,3.807604166666666567e-01,7.415972222222222410e-01
2.446433409999999924e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.446599119999999914e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.446765739999999880e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.446930839999999705e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.447098989999999787e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.447265319999999917e+02,3.807916666666666949e-01,7.414583333333333304e-01
2.447431939999999884e+02,3.808124999999999982e-01,7.413333333333333997e-01
2.447597350000000063e+02,3.808124999999999982e-01,7.413333333333333997e-01
2.447763970000000029e+02,3.808541666666666603e-01,7.411944444444444891e-01
2.447930290000000184e+02,3.808541666666666603e-01,7.411944444444444891e-01
2.448096309999999960e+02,3.808541666666666603e-01,7.411944444444444891e-01
2.448262019999999950e+02,3.808541666666666603e-01,7.411944444444444891e-01
2.448429260000000056e+02,3.808854166666666430e-01,7.410694444444444473e-01
2.448596799999999973e+02,3.809166666666666812e-01,7.409583333333333854e-01
2.448762200000000178e+02,3.809166666666666812e-01,7.409583333333333854e-01
2.448928830000000119e+02,3.809479166666666639e-01,7.408611111111110814e-01
2.449096370000000036e+02,3.809895833333333259e-01,7.407361111111111507e-01
2.449261779999999646e+02,3.810104166666666292e-01,7.406666666666666954e-01
2.449428099999999802e+02,6.680312499999999654e-01,-1.092486111111111047e+00
2.449593809999999792e+02,3.810833333333333295e-01,7.404305555555555918e-01
2.449760129999999947e+02,2.231145833333333384e-01,1.187083333333333268e+00
2.449926139999999748e+02,2.230624999999999969e-01,1.187180555555555461e+00
2.450092459999999903e+02,2.229687500000000211e-01,1.187319444444444372e+00
2.450260009999999795e+02,2.228750000000000175e-01,1.187430555555555545e+00
2.450426629999999761e+02,2.228229166666666761e-01,1.187500000000000000e+00
2.450592650000000106e+02,2.227395833333333519e-01,1.187624999999999931e+00
2.450758659999999907e+02,2.226458333333333484e-01,1.187750000000000083e+00
2.450925289999999848e+02,2.225833333333333275e-01,1.187861111111111034e+00
2.451091299999999649e+02,2.225208333333333344e-01,1.187944444444444470e+00
2.451257619999999804e+02,2.224791666666666723e-01,1.187986111111111187e+00
2.451424249999999745e+02,2.224166666666666792e-01,1.188069444444444400e+00
2.451589959999999735e+02,2.223229166666666756e-01,1.188208333333333311e+00
2.451757499999999652e+02,2.222395833333333237e-01,1.188347222222222221e+00
2.451924130000000162e+02,2.221875000000000100e-01,1.188402777777777697e+00
2.452090139999999963e+02,2.221458333333333202e-01,1.188472222222222152e+00
2.452256470000000093e+02,2.220833333333333270e-01,1.188555555555555587e+00
2.452422789999999679e+02,2.220416666666666650e-01,1.188625000000000043e+00
2.452588800000000049e+02,2.220416666666666650e-01,1.188625000000000043e+00
2.452755120000000204e+02,2.219583333333333408e-01,1.188666666666666760e+00
2.452922359999999742e+02,2.218437500000000062e-01,1.188791666666666691e+00
2.453087460000000135e+02,2.218437500000000062e-01,1.188791666666666691e+00
2.453253779999999722e+02,3.580208333333333437e-01,-4.002777777777777324e-02
2.453420409999999663e+02,3.475937499999999791e-01,3.963888888888889017e-02
2.453587950000000149e+02,1.224062500000000081e-01,5.237222222222222001e-01
2.453753660000000139e+02,3.644687500000000080e-01,3.333333333332966220e-04
2.453919979999999725e+02,-1.953097916666666833e+01,-3.352055555555555344e+00
2.454086599999999692e+02,-6.430208333333332915e-02,1.102902777777777787e+00
2.454252620000000036e+02,1.297708333333333353e-01,5.176388888888888706e-01
2.454419249999999977e+02,-6.430208333333332915e-02,1.102902777777777787e+00
2.454584959999999967e+02,2.217604166666666543e-01,1.188888888888888884e+00
2.454751280000000122e+02,2.217604166666666543e-01,1.188888888888888884e+00
2.454917900000000088e+02,4.339479166666666554e-01,8.204305555555555518e-01
2.455085749999999791e+02,4.625833333333332908e-01,7.928194444444445210e-01
2.455251159999999970e+02,4.431666666666666532e-01,8.219583333333333464e-01
2.455418390000000102e+02,4.597083333333333299e-01,7.828194444444444011e-01
2.455584100000000092e+02,4.858854166666666807e-01,7.192916666666666625e-01
2.455750119999999868e+02,4.858854166666666807e-01,7.192916666666666625e-01
2.455916129999999669e+02,4.858854166666666807e-01,7.192916666666666625e-01
2.456083979999999940e+02,4.859062500000000395e-01,7.192222222222222072e-01
2.456248769999999979e+02,4.859375000000000222e-01,7.191527777777777519e-01
2.456415399999999920e+02,2.118958333333333111e-01,8.646805555555555634e-01
2.456581419999999696e+02,4.859583333333333255e-01,7.191111111111110343e-01
2.456748649999999827e+02,4.859583333333333255e-01,7.191111111111110343e-01
2.456915279999999768e+02,4.859583333333333255e-01,7.191111111111110343e-01
2.457082819999999685e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.457247619999999699e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.457414239999999666e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.457579949999999656e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.457746269999999811e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.457912589999999966e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.458078910000000121e+02,4.859895833333333637e-01,7.190555555555555589e-01
2.458246149999999659e+02,4.860104166666666670e-01,7.189861111111111036e-01
2.458413079999999979e+02,6.576770833333333011e-01,-6.547069444444445274e+00
2.458578789999999969e+02,7.613125000000000586e-01,-2.516944444444444429e-01
2.458744499999999960e+02,4.860104166666666670e-01,7.189861111111111036e-01
2.458911129999999901e+02,7.571041666666666892e-01,-2.098611111111110539e-01
2.459077749999999867e+02,4.860625000000000084e-01,7.188055555555554754e-01
2.459244079999999997e+02,4.861041666666666705e-01,7.186250000000000693e-01
2.459411310000000128e+02,4.861874999999999947e-01,7.183888888888889657e-01
2.459575799999999788e+02,4.863958333333333051e-01,7.179305555555555163e-01
2.459743039999999894e+02,4.865937499999999916e-01,7.174305555555555713e-01
2.459910270000000025e+02,4.867916666666666781e-01,7.168749999999999289e-01
2.460076289999999801e+02,4.869479166666667025e-01,7.164583333333333082e-01
2.460241999999999791e+02,4.871145833333333508e-01,7.159305555555555145e-01
2.460409239999999897e+02,4.872916666666666785e-01,7.154166666666665897e-01
2.460575249999999699e+02,4.874583333333333268e-01,7.148888888888889070e-01
2.460741270000000043e+02,7.901562500000000044e-01,-2.723055555555555785e-01
2.460907279999999844e+02,4.878437499999999649e-01,7.137638888888888644e-01
2.461073909999999785e+02,4.879270833333333446e-01,7.133749999999999813e-01
2.461240229999999940e+02,4.880208333333333481e-01,7.129444444444443807e-01
2.461407470000000046e+02,4.880937499999999929e-01,7.125694444444444775e-01
2.461573790000000201e+02,4.883958333333333623e-01,7.117638888888888626e-01
2.461740109999999788e+02,4.886666666666666936e-01,7.111250000000000071e-01
2.461906429999999943e+02,4.889166666666666661e-01,7.105277777777778692e-01
2.462072750000000099e+02,4.891458333333333353e-01,7.099583333333332469e-01
2.462238460000000089e+02,4.892500000000000182e-01,7.097083333333333854e-01
2.462406309999999792e+02,4.893645833333333806e-01,7.094444444444444331e-01
2.462571410000000185e+02,4.894687500000000080e-01,7.091805555555555918e-01
2.462737419999999986e+02,4.895312499999999734e-01,7.089999999999999636e-01
2.462903740000000141e+02,4.896354166666666563e-01,7.087638888888889710e-01
2.463071280000000058e+02,4.897291666666666599e-01,7.085277777777777564e-01
2.463236990000000048e+02,1.297114583333333293e+00,1.447944444444444478e+00
2.463405449999999917e+02,4.495177083333333101e+00,-5.113291666666666124e+00
2.463570249999999930e+02,3.282395833333333623e-01,9.106111111111111489e-01
2.463735959999999920e+02,3.048541666666667038e-01,8.316388888888889275e-01
2.463902579999999887e+02,-1.703125000000000125e-02,8.700833333333333197e-01
2.464069509999999639e+02,3.078333333333332922e-01,8.105555555555555847e-01
2.464234610000000032e+02,3.099270833333332975e-01,8.072777777777777608e-01
2.464402770000000089e+02,3.055208333333333526e-01,8.096527777777777768e-01
2.464567560000000128e+02,-2.151041666666666380e-02,8.572638888888888253e-01
2.464735100000000045e+02,3.063541666666667052e-01,8.059444444444444633e-01
2.464901420000000201e+02,2.995833333333333681e-01,8.162777777777777688e-01
2.465067739999999787e+02,2.932187500000000280e-01,8.189027777777777573e-01
2.465234069999999917e+02,2.897083333333333455e-01,8.297222222222222499e-01
2.465400689999999884e+02,2.385833333333333139e-01,8.741388888888889097e-01
2.465566100000000063e+02,1.898020833333333435e-01,9.339583333333333348e-01
2.465732720000000029e+02,1.883541666666666559e-01,9.399861111111110779e-01
2.465898739999999805e+02,1.920729166666666488e-01,9.369583333333333375e-01
2.466065359999999771e+02,1.903541666666666854e-01,9.420694444444444038e-01
2.466231380000000115e+02,1.834270833333333239e-01,9.599999999999999645e-01
2.466399229999999818e+02,1.913437500000000069e-01,9.557083333333333819e-01
2.466565240000000188e+02,2.003437500000000149e-01,9.515138888888888813e-01
2.466731259999999963e+02,1.943124999999999991e-01,9.653611111111111143e-01
2.466897580000000119e+02,1.974895833333333295e-01,9.670138888888888395e-01
2.467063899999999705e+02,1.979375000000000162e-01,9.762916666666666687e-01
2.467229910000000075e+02,2.118750000000000078e-01,9.631666666666666154e-01
2.467396849999999802e+02,1.023239583333333202e+00,1.635291666666666810e+00
2.467563780000000122e+02,1.904479166666666889e-01,9.992777777777778203e-01
2.467728879999999947e+02,1.889583333333333393e-01,1.008166666666666655e+00
2.467896419999999864e+02,1.882708333333333317e-01,1.015236111111111006e+00
2.468062429999999665e+02,1.902812499999999851e-01,1.018874999999999975e+00
2.468229060000000175e+02,1.943645833333333406e-01,1.023736111111111180e+00
2.468395379999999761e+02,2.052291666666666847e-01,9.816249999999999698e-01
2.468562310000000082e+02,2.394166666666666665e-01,9.207777777777778061e-01
2.468728020000000072e+02,2.592499999999999805e-01,8.993888888888889044e-01
2.468893730000000062e+02,-1.554167708333333309e+01,-1.464918055555555476e+01
2.469060049999999649e+02,2.641041666666666399e-01,9.003750000000000364e-01
2.469226369999999804e+02,2.641458333333333575e-01,9.039166666666667016e-01
2.469393310000000099e+02,2.661041666666666972e-01,9.052638888888888680e-01
2.469559930000000065e+02,2.666562499999999836e-01,9.089444444444444438e-01
2.469726560000000006e+02,2.659895833333333348e-01,9.102083333333332860e-01
2.469892569999999807e+02,2.670416666666666772e-01,9.094722222222222374e-01
2.470058889999999963e+02,2.692812499999999720e-01,9.096944444444444722e-01
2.470224909999999738e+02,2.684687500000000338e-01,9.154861111111111116e-01
2.470391840000000059e+02,2.691770833333333446e-01,9.214305555555555305e-01
2.470557550000000049e+02,2.679999999999999605e-01,9.235416666666667052e-01
2.470724479999999801e+02,2.694166666666666377e-01,9.274444444444444047e-01
2.470889580000000194e+02,2.553854166666666425e-01,9.404027777777778097e-01
2.471057429999999897e+02,2.311979166666666419e-01,9.663055555555555287e-01
2.471223750000000052e+02,2.255416666666666681e-01,9.732222222222222108e-01
2.471390679999999804e+02,2.285416666666666707e-01,9.674583333333333091e-01
2.471556389999999794e+02,2.232187499999999936e-01,9.734444444444444455e-01
2.471723929999999712e+02,2.162812500000000082e-01,9.833749999999999991e-01
2.471889030000000105e+02,2.295833333333333337e-01,9.669027777777777777e-01
2.472055049999999881e+02,2.192187499999999900e-01,9.746805555555555500e-01
2.472221370000000036e+02,2.161145833333333321e-01,9.800138888888888511e-01
2.472388299999999788e+02,2.255104166666666854e-01,9.643055555555555269e-01
2.472553709999999967e+02,2.272395833333333282e-01,9.637916666666667131e-01
2.472720030000000122e+02,2.370625000000000093e-01,9.554722222222221673e-01
2.472887570000000039e+02,2.476354166666666634e-01,9.410000000000000586e-01
2.473053579999999840e+02,2.568020833333333197e-01,9.337499999999999689e-01
2.473219909999999970e+02,2.231448958333333366e+01,1.059797222222222146e+01
2.473386839999999722e+02,2.716250000000000053e-01,9.189722222222221903e-01
