time,right pupil diameter,left pupil diameter
2.226477049999999736e+02,0.000000000000000000e+00,2.779999999999999805e+00
2.226643070000000080e+02,1.879999999999999893e+00,0.000000000000000000e+00
2.226808780000000070e+02,1.800000000000000044e+00,0.000000000000000000e+00
2.226975410000000011e+02,1.959999999999999964e+00,0.000000000000000000e+00
2.227141419999999812e+02,1.979999999999999982e+00,0.000000000000000000e+00
2.227307739999999967e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.227475890000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.227641600000000039e+02,2.000000000000000000e+00,0.000000000000000000e+00
2.227807930000000169e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.227974249999999756e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228140260000000126e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228306579999999713e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.228473819999999819e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228638919999999644e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228805239999999799e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228972779999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229139099999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229305420000000026e+02,0.000000000000000000e+00,1.939999999999999947e+00
2.229472049999999967e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229637759999999957e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229803769999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229971009999999865e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.230136420000000044e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.230303040000000010e+02,0.000000000000000000e+00,2.660000000000000142e+00
2.230470579999999927e+02,2.600000000000000089e+00,2.540000000000000036e+00
2.230636599999999703e+02,2.759999999999999787e+00,2.299999999999999822e+00
2.230802620000000047e+02,2.680000000000000160e+00,2.700000000000000178e+00
2.230968939999999634e+02,2.680000000000000160e+00,2.979999999999999982e+00
2.231135259999999789e+02,2.620000000000000107e+00,2.339999999999999858e+00
2.231301579999999944e+02,2.700000000000000178e+00,2.200000000000000178e+00
2.231468199999999911e+02,2.779999999999999805e+00,2.100000000000000089e+00
2.231634219999999686e+02,2.839999999999999858e+00,2.700000000000000178e+00
2.231800230000000056e+02,2.819999999999999840e+00,2.839999999999999858e+00
2.231966859999999997e+02,2.899999999999999911e+00,2.279999999999999805e+00
2.232132879999999773e+02,2.740000000000000213e+00,5.559999999999999609e+00
2.232300109999999904e+02,2.899999999999999911e+00,2.439999999999999947e+00
2.232466739999999845e+02,2.959999999999999964e+00,2.899999999999999911e+00
2.232632749999999646e+02,2.979999999999999982e+00,2.540000000000000036e+00
2.232799079999999776e+02,0.000000000000000000e+00,2.500000000000000000e+00
2.232965090000000146e+02,3.060000000000000053e+00,2.479999999999999982e+00
2.233131720000000087e+02,3.120000000000000107e+00,2.399999999999999911e+00
2.233297729999999888e+02,3.180000000000000160e+00,2.339999999999999858e+00
2.233464359999999829e+02,2.660000000000000142e+00,2.339999999999999858e+00
2.233630679999999984e+02,2.359999999999999876e+00,2.339999999999999858e+00
2.233797920000000090e+02,2.279999999999999805e+00,2.379999999999999893e+00
2.233963929999999891e+02,2.399999999999999911e+00,2.339999999999999858e+00
2.234130250000000046e+02,2.379999999999999893e+00,2.399999999999999911e+00
2.234296569999999633e+02,2.259999999999999787e+00,2.359999999999999876e+00
2.234462889999999788e+02,2.660000000000000142e+00,2.379999999999999893e+00
2.234629209999999944e+02,2.660000000000000142e+00,2.419999999999999929e+00
2.234795540000000074e+02,2.680000000000000160e+00,2.319999999999999840e+00
2.234961859999999660e+02,2.799999999999999822e+00,2.899999999999999911e+00
2.235127870000000030e+02,3.040000000000000036e+00,2.939999999999999947e+00
2.235294190000000185e+02,2.759999999999999787e+00,2.939999999999999947e+00
2.235461730000000102e+02,2.700000000000000178e+00,0.000000000000000000e+00
2.235628049999999689e+02,2.779999999999999805e+00,0.000000000000000000e+00
2.235793769999999654e+02,2.799999999999999822e+00,2.399999999999999911e+00
2.235960699999999974e+02,2.220000000000000195e+00,2.259999999999999787e+00
2.236126409999999964e+02,2.220000000000000195e+00,2.319999999999999840e+00
2.236292730000000120e+02,2.120000000000000107e+00,2.359999999999999876e+00
2.236459350000000086e+02,2.160000000000000142e+00,0.000000000000000000e+00
2.236625669999999673e+02,2.100000000000000089e+00,2.339999999999999858e+00
2.236791379999999663e+02,2.680000000000000160e+00,2.319999999999999840e+00
2.236959229999999934e+02,2.740000000000000213e+00,2.299999999999999822e+00
2.237125249999999710e+02,2.419999999999999929e+00,0.000000000000000000e+00
2.237291569999999865e+02,2.200000000000000178e+00,0.000000000000000000e+00
2.237457890000000020e+02,2.240000000000000213e+00,0.000000000000000000e+00
2.237624509999999987e+02,2.220000000000000195e+00,2.180000000000000160e+00
2.237790229999999951e+02,2.439999999999999947e+00,2.279999999999999805e+00
2.237956550000000107e+02,2.339999999999999858e+00,0.000000000000000000e+00
2.238122559999999908e+02,2.240000000000000213e+00,0.000000000000000000e+00
2.238290099999999825e+02,2.220000000000000195e+00,0.000000000000000000e+00
2.238455809999999815e+02,2.240000000000000213e+00,2.220000000000000195e+00
2.238622740000000135e+02,2.560000000000000053e+00,2.279999999999999805e+00
2.238789069999999697e+02,2.279999999999999805e+00,2.240000000000000213e+00
2.238955689999999663e+02,2.720000000000000195e+00,2.279999999999999805e+00
2.239121399999999653e+02,2.279999999999999805e+00,2.279999999999999805e+00
2.239287719999999808e+02,2.180000000000000160e+00,2.279999999999999805e+00
2.239454349999999749e+02,2.740000000000000213e+00,2.259999999999999787e+00
2.239620360000000119e+02,0.000000000000000000e+00,2.200000000000000178e+00
2.239786689999999680e+02,0.000000000000000000e+00,2.279999999999999805e+00
2.239953309999999647e+02,3.000000000000000000e+00,2.240000000000000213e+00
2.240118719999999826e+02,2.759999999999999787e+00,2.319999999999999840e+00
2.240286560000000122e+02,2.759999999999999787e+00,2.299999999999999822e+00
2.240453190000000063e+02,2.720000000000000195e+00,2.220000000000000195e+00
2.240618900000000053e+02,2.720000000000000195e+00,2.060000000000000053e+00
2.240785529999999994e+02,2.660000000000000142e+00,2.520000000000000018e+00
2.240951850000000150e+02,2.399999999999999911e+00,0.000000000000000000e+00
2.241117560000000140e+02,2.959999999999999964e+00,0.000000000000000000e+00
2.241284180000000106e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.241450810000000047e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.241616520000000037e+02,2.580000000000000071e+00,0.000000000000000000e+00
2.241783760000000143e+02,2.859999999999999876e+00,0.000000000000000000e+00
2.241950689999999895e+02,2.359999999999999876e+00,3.040000000000000036e+00
2.242116399999999885e+02,2.200000000000000178e+00,0.000000000000000000e+00
2.242283019999999851e+02,2.339999999999999858e+00,0.000000000000000000e+00
2.242449340000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.242615359999999782e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.242781380000000127e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.242947699999999713e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.243114019999999869e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.243280029999999670e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.243448179999999752e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.243614200000000096e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.243780219999999872e+02,2.399999999999999911e+00,0.000000000000000000e+00
2.243946540000000027e+02,2.339999999999999858e+00,0.000000000000000000e+00
2.244112549999999828e+02,0.000000000000000000e+00,1.959999999999999964e+00
2.244279179999999769e+02,2.419999999999999929e+00,1.899999999999999911e+00
2.244445499999999925e+02,2.379999999999999893e+00,0.000000000000000000e+00
2.244611509999999726e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.244777530000000070e+02,2.319999999999999840e+00,0.000000000000000000e+00
2.244943849999999657e+02,2.319999999999999840e+00,0.000000000000000000e+00
2.245111999999999739e+02,2.359999999999999876e+00,0.000000000000000000e+00
2.245278020000000083e+02,2.339999999999999858e+00,0.000000000000000000e+00
2.245444339999999670e+02,2.020000000000000018e+00,0.000000000000000000e+00
2.245610350000000039e+02,2.080000000000000071e+00,0.000000000000000000e+00
2.245776680000000169e+02,1.959999999999999964e+00,0.000000000000000000e+00
2.245942999999999756e+02,1.820000000000000062e+00,0.000000000000000000e+00
2.246109010000000126e+02,0.000000000000000000e+00,2.060000000000000053e+00
2.246275329999999713e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.246442260000000033e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.246607669999999644e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.246775210000000129e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.246941529999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.247107849999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.247274170000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.247440799999999967e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.247606809999999768e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.247772519999999759e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.247939149999999700e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.248105170000000044e+02,0.000000000000000000e+00,6.599999999999999645e+00
2.248272709999999961e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.248439639999999713e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.248605349999999703e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.248771370000000047e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.248937379999999848e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249104009999999789e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249270329999999944e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249436949999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249602659999999901e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249769289999999842e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.249936829999999759e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250102850000000103e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250269169999999690e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250436100000000010e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250601499999999646e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250767519999999990e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.250933840000000146e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251101079999999683e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251267090000000053e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251433109999999829e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251600040000000149e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251766359999999736e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.251932679999999891e+02,0.000000000000000000e+00,6.519999999999999574e+00
2.252099000000000046e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252265019999999822e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252431950000000143e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252597660000000133e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252763669999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.252931219999999826e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253097539999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253263860000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253430789999999888e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253596499999999878e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253762519999999654e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.253928839999999809e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.254095159999999964e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254261169999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254428100000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254595029999999838e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254761359999999968e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254927680000000123e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255093999999999710e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255260010000000079e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255426640000000020e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255592649999999821e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.255758979999999951e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.255925300000000107e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256091309999999908e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256258550000000014e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256425479999999766e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256591490000000135e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256757509999999911e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256923830000000066e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257090149999999653e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257256469999999808e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257423099999999749e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257588809999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257755439999999680e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.257925419999999690e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.258089909999999918e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.258257140000000049e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.258422549999999660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.258588560000000030e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.258754579999999805e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.258920899999999961e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259087220000000116e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259253239999999892e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259419560000000047e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259586790000000178e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259752809999999954e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.259918829999999730e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.260085449999999696e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.260251769999999851e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.260418399999999792e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.260583799999999997e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.260750120000000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.260916449999999713e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.261084290000000010e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.261250309999999786e+02,0.000000000000000000e+00,4.000000000000000000e+00
2.261416929999999752e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.261582950000000096e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.261748660000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.261914979999999673e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262081299999999828e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262247619999999984e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262414549999999736e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262581480000000056e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262747499999999832e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.262913819999999987e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263080140000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263246159999999918e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263413390000000049e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.263578799999999660e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263744810000000030e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.263911140000000159e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.264077459999999746e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264243779999999902e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264411619999999630e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264577639999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264743659999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.264910279999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.265076909999999657e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.265242920000000026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.265409549999999967e+02,0.000000000000000000e+00,2.459999999999999964e+00
2.265575559999999768e+02,0.000000000000000000e+00,2.839999999999999858e+00
2.265741269999999759e+02,2.140000000000000124e+00,2.799999999999999822e+00
2.265907599999999888e+02,2.200000000000000178e+00,2.700000000000000178e+00
2.266075440000000185e+02,2.180000000000000160e+00,0.000000000000000000e+00
2.266241459999999961e+02,2.120000000000000107e+00,0.000000000000000000e+00
2.266407780000000116e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.266574400000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.266739809999999693e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.266906439999999634e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.267072450000000003e+02,0.000000000000000000e+00,2.779999999999999805e+00
2.267238770000000159e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.267405400000000100e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.267572629999999663e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.267738650000000007e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.267904970000000162e+02,2.580000000000000071e+00,0.000000000000000000e+00
2.268071289999999749e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.268237609999999904e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.268404239999999845e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.268570560000000000e+02,2.580000000000000071e+00,0.000000000000000000e+00
2.268736269999999990e+02,2.520000000000000018e+00,0.000000000000000000e+00
2.268902899999999931e+02,0.000000000000000000e+00,2.620000000000000107e+00
2.269070130000000063e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269236449999999650e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269402769999999805e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269569089999999960e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269734809999999925e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.269901429999999891e+02,2.500000000000000000e+00,0.000000000000000000e+00
2.270067750000000046e+02,2.520000000000000018e+00,2.640000000000000124e+00
2.270233769999999822e+02,0.000000000000000000e+00,2.660000000000000142e+00
2.270400700000000143e+02,0.000000000000000000e+00,2.660000000000000142e+00
2.270566709999999944e+02,0.000000000000000000e+00,2.680000000000000160e+00
2.270732419999999934e+02,0.000000000000000000e+00,2.700000000000000178e+00
2.270900269999999637e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.271066289999999981e+02,0.000000000000000000e+00,2.779999999999999805e+00
2.271232610000000136e+02,0.000000000000000000e+00,2.720000000000000195e+00
2.271399230000000102e+02,0.000000000000000000e+00,2.779999999999999805e+00
2.271565249999999878e+02,0.000000000000000000e+00,2.779999999999999805e+00
2.271731269999999654e+02,0.000000000000000000e+00,2.720000000000000195e+00
2.271897589999999809e+02,0.000000000000000000e+00,2.700000000000000178e+00
2.272063600000000179e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.272229919999999765e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.272398069999999848e+02,0.000000000000000000e+00,2.600000000000000089e+00
2.272564089999999624e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.272729800000000182e+02,0.000000000000000000e+00,2.819999999999999840e+00
2.272896430000000123e+02,0.000000000000000000e+00,2.799999999999999822e+00
2.273062439999999924e+02,0.000000000000000000e+00,2.839999999999999858e+00
2.273228760000000079e+02,0.000000000000000000e+00,2.859999999999999876e+00
2.273395689999999831e+02,0.000000000000000000e+00,2.859999999999999876e+00
2.273561399999999821e+02,0.000000000000000000e+00,2.859999999999999876e+00
2.273727420000000166e+02,0.000000000000000000e+00,2.859999999999999876e+00
2.273893739999999752e+02,0.000000000000000000e+00,2.859999999999999876e+00
2.274061279999999670e+02,0.000000000000000000e+00,2.899999999999999911e+00
2.274227599999999825e+02,0.000000000000000000e+00,2.919999999999999929e+00
2.274394229999999766e+02,0.000000000000000000e+00,2.939999999999999947e+00
2.274560240000000135e+02,0.000000000000000000e+00,2.819999999999999840e+00
2.274727179999999862e+02,0.000000000000000000e+00,2.939999999999999947e+00
2.274892889999999852e+02,2.899999999999999911e+00,2.640000000000000124e+00
2.275058899999999653e+02,2.799999999999999822e+00,2.759999999999999787e+00
2.275224919999999997e+02,2.580000000000000071e+00,2.580000000000000071e+00
2.275391539999999964e+02,2.779999999999999805e+00,2.700000000000000178e+00
2.275558780000000070e+02,2.640000000000000124e+00,2.819999999999999840e+00
2.275724799999999846e+02,2.779999999999999805e+00,2.740000000000000213e+00
2.275891730000000166e+02,2.799999999999999822e+00,2.939999999999999947e+00
2.276057440000000156e+02,2.660000000000000142e+00,2.919999999999999929e+00
2.276223759999999743e+02,2.359999999999999876e+00,3.000000000000000000e+00
2.276390379999999709e+02,2.600000000000000089e+00,2.879999999999999893e+00
2.276556400000000053e+02,2.700000000000000178e+00,2.859999999999999876e+00
2.276722719999999640e+02,2.740000000000000213e+00,2.799999999999999822e+00
2.276889039999999795e+02,2.819999999999999840e+00,2.859999999999999876e+00
2.277056279999999902e+02,2.759999999999999787e+00,2.979999999999999982e+00
2.277222600000000057e+02,2.779999999999999805e+00,2.899999999999999911e+00
2.277388919999999644e+02,2.740000000000000213e+00,2.919999999999999929e+00
2.277555540000000178e+02,2.700000000000000178e+00,2.799999999999999822e+00
2.277721559999999954e+02,2.819999999999999840e+00,2.819999999999999840e+00
2.277887880000000109e+02,2.779999999999999805e+00,2.839999999999999858e+00
2.278053590000000099e+02,2.740000000000000213e+00,2.859999999999999876e+00
2.278219909999999686e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.278386840000000007e+02,2.759999999999999787e+00,2.819999999999999840e+00
2.278552859999999782e+02,2.680000000000000160e+00,2.779999999999999805e+00
2.278718870000000152e+02,2.620000000000000107e+00,2.799999999999999822e+00
2.278886420000000044e+02,2.620000000000000107e+00,2.799999999999999822e+00
2.279052739999999631e+02,2.620000000000000107e+00,2.859999999999999876e+00
2.279218750000000000e+02,2.660000000000000142e+00,2.819999999999999840e+00
2.279385070000000155e+02,2.680000000000000160e+00,2.859999999999999876e+00
2.279551700000000096e+02,2.660000000000000142e+00,2.879999999999999893e+00
2.279718629999999848e+02,2.600000000000000089e+00,2.899999999999999911e+00
2.279884339999999838e+02,2.640000000000000124e+00,2.899999999999999911e+00
2.280050360000000182e+02,2.580000000000000071e+00,2.819999999999999840e+00
2.280216679999999769e+02,2.680000000000000160e+00,2.879999999999999893e+00
2.280382690000000139e+02,2.680000000000000160e+00,2.879999999999999893e+00
2.280550849999999627e+02,2.759999999999999787e+00,2.859999999999999876e+00
2.280716560000000186e+02,2.620000000000000107e+00,2.919999999999999929e+00
2.280882879999999773e+02,2.700000000000000178e+00,2.939999999999999947e+00
2.281048890000000142e+02,2.620000000000000107e+00,2.919999999999999929e+00
2.281214909999999918e+02,2.600000000000000089e+00,2.859999999999999876e+00
2.281381230000000073e+02,2.720000000000000195e+00,2.819999999999999840e+00
2.281547549999999660e+02,2.660000000000000142e+00,2.799999999999999822e+00
2.281714180000000169e+02,2.620000000000000107e+00,2.779999999999999805e+00
2.281880189999999970e+02,2.600000000000000089e+00,2.819999999999999840e+00
2.282047430000000077e+02,2.640000000000000124e+00,2.740000000000000213e+00
2.282213749999999663e+02,2.379999999999999893e+00,2.819999999999999840e+00
2.282380069999999819e+02,0.000000000000000000e+00,2.720000000000000195e+00
2.282546389999999974e+02,0.000000000000000000e+00,2.680000000000000160e+00
2.282712710000000129e+02,0.000000000000000000e+00,2.660000000000000142e+00
2.282879029999999716e+02,0.000000000000000000e+00,2.620000000000000107e+00
2.283045050000000060e+02,2.560000000000000053e+00,2.640000000000000124e+00
2.283211059999999861e+02,0.000000000000000000e+00,2.759999999999999787e+00
2.283377689999999802e+02,2.600000000000000089e+00,2.799999999999999822e+00
2.283544309999999768e+02,2.580000000000000071e+00,2.580000000000000071e+00
2.283711250000000064e+02,2.640000000000000124e+00,2.680000000000000160e+00
2.283878179999999816e+02,0.000000000000000000e+00,2.620000000000000107e+00
2.284043889999999806e+02,2.700000000000000178e+00,2.799999999999999822e+00
2.284210209999999961e+02,0.000000000000000000e+00,2.700000000000000178e+00
2.284376530000000116e+02,0.000000000000000000e+00,2.720000000000000195e+00
2.284542849999999703e+02,2.640000000000000124e+00,2.799999999999999822e+00
2.284709169999999858e+02,2.720000000000000195e+00,2.799999999999999822e+00
2.284875189999999634e+02,2.640000000000000124e+00,2.979999999999999982e+00
2.285041509999999789e+02,2.459999999999999964e+00,3.020000000000000018e+00
2.285207520000000159e+02,0.000000000000000000e+00,2.959999999999999964e+00
2.285375669999999673e+02,2.620000000000000107e+00,3.020000000000000018e+00
2.285541690000000017e+02,2.620000000000000107e+00,3.000000000000000000e+00
2.285707400000000007e+02,2.580000000000000071e+00,2.979999999999999982e+00
2.285874329999999759e+02,2.620000000000000107e+00,2.879999999999999893e+00
2.286040039999999749e+02,2.540000000000000036e+00,2.859999999999999876e+00
2.286206359999999904e+02,2.419999999999999929e+00,2.939999999999999947e+00
2.286372379999999680e+02,2.540000000000000036e+00,3.000000000000000000e+00
2.286538999999999646e+02,2.779999999999999805e+00,3.040000000000000036e+00
2.286705329999999776e+02,2.759999999999999787e+00,3.020000000000000018e+00
2.286872559999999908e+02,2.740000000000000213e+00,3.000000000000000000e+00
2.287038880000000063e+02,2.700000000000000178e+00,0.000000000000000000e+00
2.287204899999999839e+02,2.740000000000000213e+00,3.020000000000000018e+00
2.287371219999999994e+02,2.660000000000000142e+00,3.020000000000000018e+00
2.287537839999999960e+02,2.700000000000000178e+00,2.359999999999999876e+00
2.287704170000000090e+02,2.520000000000000018e+00,0.000000000000000000e+00
2.287870179999999891e+02,2.720000000000000195e+00,1.919999999999999929e+00
2.288036199999999667e+02,2.660000000000000142e+00,2.939999999999999947e+00
2.288202519999999822e+02,2.720000000000000195e+00,3.020000000000000018e+00
2.288368839999999977e+02,2.720000000000000195e+00,3.020000000000000018e+00
2.288536379999999895e+02,2.140000000000000124e+00,2.700000000000000178e+00
2.288701790000000074e+02,2.060000000000000053e+00,2.040000000000000036e+00
2.288868719999999826e+02,1.979999999999999982e+00,2.020000000000000018e+00
2.289035039999999981e+02,1.899999999999999911e+00,1.840000000000000080e+00
2.289201360000000136e+02,2.080000000000000071e+00,1.939999999999999947e+00
2.289367369999999937e+02,1.899999999999999911e+00,1.959999999999999964e+00
2.289533999999999878e+02,2.080000000000000071e+00,1.899999999999999911e+00
2.289700629999999819e+02,2.319999999999999840e+00,2.319999999999999840e+00
2.289866339999999809e+02,2.419999999999999929e+00,2.060000000000000053e+00
2.290032959999999775e+02,2.259999999999999787e+00,2.060000000000000053e+00
2.290200199999999882e+02,2.379999999999999893e+00,2.040000000000000036e+00
2.290366520000000037e+02,2.379999999999999893e+00,2.220000000000000195e+00
2.290532529999999838e+02,2.200000000000000178e+00,2.299999999999999822e+00
2.290698859999999968e+02,2.379999999999999893e+00,2.299999999999999822e+00
2.290865479999999934e+02,2.640000000000000124e+00,2.339999999999999858e+00
