time,x,y
8.818969999999808351e-01,9.999895833333333206e-01,-4.740416666666666945e-01
8.984989999999868360e-01,1.006031249999999932e+00,-4.974166666666668402e-01
9.151310000000023592e-01,1.001760416666666709e+00,-4.873472222222223760e-01
9.317020000000013624e-01,9.987187499999999885e-01,-4.768055555555554825e-01
9.483649999999954616e-01,9.965416666666666590e-01,-4.703472222222222499e-01
9.649969999999825632e-01,9.960937500000000000e-01,-4.638750000000000373e-01
9.816589999999791871e-01,9.928229166666666661e-01,-4.524861111111111445e-01
9.983829999999898064e-01,9.885312499999999725e-01,-4.369027777777776400e-01
1.015014999999976908e+00,9.894062500000000426e-01,-4.376249999999999307e-01
1.031616999999982909e+00,9.859375000000000222e-01,-4.296666666666664192e-01
1.048278999999979533e+00,9.863750000000000018e-01,-4.389722222222220971e-01
1.064880999999985534e+00,9.856666666666666909e-01,-4.242777777777777537e-01
1.081634999999977254e+00,9.805937500000000417e-01,-4.088888888888888573e-01
1.098113999999981161e+00,9.802708333333333135e-01,-3.930416666666667336e-01
1.114745999999996684e+00,1.026458333333333250e+00,-4.059722222222221788e-01
1.131316999999995687e+00,1.028375000000000039e+00,-3.833055555555555660e-01
1.148133000000001402e+00,1.026395833333333396e+00,-3.613611111111110219e-01
1.164733999999981506e+00,1.021968750000000092e+00,-3.387777777777776222e-01
1.181518999999980224e+00,1.024427083333333321e+00,-3.350138888888889444e-01
1.198028999999991129e+00,1.025552083333333364e+00,-3.242500000000001492e-01
1.214629999999999654e+00,1.022239583333333313e+00,-3.161249999999999893e-01
1.231200999999998658e+00,1.015354166666666780e+00,-3.001388888888889550e-01
1.247863999999992757e+00,1.010812499999999892e+00,-2.898333333333331652e-01
1.264465999999998758e+00,1.005635416666666559e+00,-2.815972222222222765e-01
1.281097999999985859e+00,9.997916666666666341e-01,-2.725416666666666821e-01
1.298095999999986816e+00,9.969791666666666385e-01,-2.687500000000000444e-01
1.314514000000002625e+00,9.968749999999999556e-01,-2.651111111111110752e-01
1.331115999999980204e+00,9.964375000000000870e-01,-2.623750000000000249e-01
1.347779000000002725e+00,9.955937499999999440e-01,-2.608888888888889479e-01
1.364350000000001728e+00,1.000770833333333387e+00,-2.647500000000000409e-01
1.381011999999998352e+00,1.001749999999999918e+00,-2.686944444444445690e-01
1.397674999999992451e+00,1.001864583333333281e+00,-2.576388888888889728e-01
1.414276000000000977e+00,1.005041666666666611e+00,-2.592916666666666980e-01
1.430846999999999980e+00,1.009093750000000123e+00,-2.666527777777778496e-01
1.447541000000001077e+00,1.008291666666666808e+00,-2.632499999999999840e-01
1.464202999999997701e+00,1.011854166666666721e+00,-2.675555555555555465e-01
1.480926999999979898e+00,1.013489583333333277e+00,-2.665138888888889390e-01
1.497588999999976522e+00,1.015885416666666652e+00,-2.756111111111112510e-01
1.514129999999994425e+00,1.016479166666666822e+00,-2.756944444444444642e-01
1.530761999999981526e+00,1.006270833333333226e+00,-2.514166666666666217e-01
1.547425000000004047e+00,9.494375000000000453e-01,-8.443055555555556424e-02
1.563964999999996053e+00,9.155937499999999840e-01,3.254166666666657992e-02
1.580871999999999389e+00,7.616249999999999964e-01,4.313611111111110841e-01
1.597259999999977254e+00,nan,nan
1.614013999999997395e+00,nan,nan
1.630616000000003396e+00,9.918854166666667416e-01,4.760694444444444340e-01
1.647278000000000020e+00,7.468541666666667078e-01,7.224444444444444446e-01
1.663879999999977599e+00,7.087916666666667087e-01,7.153194444444443967e-01
1.680511999999993122e+00,7.186770833333332442e-01,6.953749999999999654e-01
1.697113000000001648e+00,7.194895833333333490e-01,6.877916666666666901e-01
1.713744999999988750e+00,7.229166666666666519e-01,6.780277777777777848e-01
1.730315999999987753e+00,7.262708333333333099e-01,6.713611111111110752e-01
1.747039999999998372e+00,7.296354166666667584e-01,6.600833333333333552e-01
1.763580999999987853e+00,7.229895833333334076e-01,6.504722222222222294e-01
1.780304000000000997e+00,7.345729166666666865e-01,6.480694444444444757e-01
1.796996999999976197e+00,7.344479166666667558e-01,6.428611111111111054e-01
1.813628999999991720e+00,7.403125000000000400e-01,6.380000000000000115e-01
1.830230999999997721e+00,7.382604166666666412e-01,6.322777777777777164e-01
1.846924000000001342e+00,7.413854166666666856e-01,6.262361111111111045e-01
1.863495000000000346e+00,7.438645833333333846e-01,6.245555555555555305e-01
1.880096999999977925e+00,7.445416666666666572e-01,6.179027777777776897e-01
1.896728999999993448e+00,7.429687499999999556e-01,6.198472222222222161e-01
1.913390999999990072e+00,7.515520833333333428e-01,6.076944444444445370e-01
1.929961999999989075e+00,7.545000000000000595e-01,6.027500000000000080e-01
1.946777999999994790e+00,7.524270833333334130e-01,5.902500000000000524e-01
1.963348999999993794e+00,7.662499999999999867e-01,5.916388888888889364e-01
1.980010999999990418e+00,7.686458333333333615e-01,5.864583333333333037e-01
1.996642999999977519e+00,7.867187500000000222e-01,5.796666666666666634e-01
2.013244999999983520e+00,7.918749999999999956e-01,5.788888888888888973e-01
2.029876999999999043e+00,7.986145833333332389e-01,5.715972222222223120e-01
2.046539999999993142e+00,8.077604166666667584e-01,5.687638888888888467e-01
2.063141000000001668e+00,7.968750000000000000e-01,5.676666666666667638e-01
2.079712000000000671e+00,7.974479166666665897e-01,5.683333333333333570e-01
2.096405000000004293e+00,8.056145833333333561e-01,5.670277777777776862e-01
2.113158999999996013e+00,8.117395833333332922e-01,5.654305555555555474e-01
2.129730999999992491e+00,8.220729166666667087e-01,5.596527777777777768e-01
2.146362999999979593e+00,8.288645833333333490e-01,5.596111111111110592e-01
2.162994999999995116e+00,8.388437499999999991e-01,5.564999999999999947e-01
2.179656999999991740e+00,8.450416666666666909e-01,5.547222222222221166e-01
2.196288999999978842e+00,8.577812500000000506e-01,5.536527777777777715e-01
2.212890999999984842e+00,8.629062499999999858e-01,5.479583333333333250e-01
2.229523000000000366e+00,8.719062499999999938e-01,5.480277777777777803e-01
2.246154999999987467e+00,8.787812499999999583e-01,5.465416666666667034e-01
2.262756999999993468e+00,8.828020833333333206e-01,5.441388888888888387e-01
2.279907999999977619e+00,8.929270833333333712e-01,5.403750000000000497e-01
2.296111999999993714e+00,8.983124999999999583e-01,5.393888888888889177e-01
2.312774999999987813e+00,9.032291666666666385e-01,5.370555555555556193e-01
2.329345999999986816e+00,9.099270833333332753e-01,5.417083333333332362e-01
2.346008999999980915e+00,9.183020833333334076e-01,5.308333333333332682e-01
2.362579999999979918e+00,9.254479166666665924e-01,5.316666666666667318e-01
2.379272999999983540e+00,9.314583333333333881e-01,5.361944444444444180e-01
2.395873999999992066e+00,9.394687499999999636e-01,5.330416666666666359e-01
2.412505999999979167e+00,9.475416666666666154e-01,5.280000000000000249e-01
2.429107999999985168e+00,9.563437500000000480e-01,5.285138888888888387e-01
2.445892999999983886e+00,9.643229166666666963e-01,5.263055555555555820e-01
2.462524999999999409e+00,9.735416666666666385e-01,5.223750000000000338e-01
2.479156999999986510e+00,9.795625000000000027e-01,5.243333333333333179e-01
2.495789000000002034e+00,9.916145833333334103e-01,5.208472222222222392e-01
2.512389999999982138e+00,1.002562500000000023e+00,5.144999999999999574e-01
2.529083999999983234e+00,1.015041666666666620e+00,5.102638888888888502e-01
2.545654999999982238e+00,1.025239583333333426e+00,5.041250000000000453e-01
2.562316999999978862e+00,1.040583333333333416e+00,4.953333333333332922e-01
2.578857999999996764e+00,1.292333333333333334e+00,1.972083333333333188e-01
2.595672999999976582e+00,8.214687499999999698e-01,3.419999999999999707e-01
2.612273999999985108e+00,9.062291666666666412e-01,2.081944444444444597e-01
2.628906999999998106e+00,7.714583333333333570e-01,2.335833333333332540e-01
2.645538999999985208e+00,4.868645833333333228e-01,5.861666666666667247e-01
2.662261999999998352e+00,3.787500000000000311e-01,4.806944444444449793e-02
2.678832999999997355e+00,-3.471145833333333375e-01,-1.865333333333333066e+00
2.695403999999996358e+00,4.693437500000000040e-01,-7.256666666666666821e-01
2.712035999999983460e+00,3.613854166666666812e-01,1.347222222222277388e-03
2.728729999999984557e+00,5.602916666666666323e-01,1.353055555555554568e-01
2.745422999999988178e+00,-1.195447916666666721e+00,1.027902777777777832e+00
2.762023999999996704e+00,5.894999999999999130e-01,-2.267361111111110272e-01
2.778655999999983806e+00,7.040937499999999627e-01,2.925277777777778310e-01
2.795348999999987427e+00,6.248229166666666723e-01,4.233749999999999458e-01
2.811950999999993428e+00,6.391562499999999813e-01,-5.547222222222223387e-01
2.828552999999999429e+00,6.509895833333333437e-01,-6.244444444444443576e-01
2.845337000000000671e+00,6.523645833333333588e-01,-6.923611111111112049e-01
2.861817000000002054e+00,6.704375000000000195e-01,-7.824166666666665382e-01
2.878388000000001057e+00,6.929374999999999840e-01,5.465416666666667034e-01
2.895263999999997395e+00,7.486458333333333159e-02,-4.260847222222222008e+00
2.911743000000001302e+00,7.306770833333333659e-01,6.713333333333333375e-01
2.928437000000002399e+00,7.411458333333332815e-01,-1.271111111111111303e+00
2.945008000000001402e+00,7.563229166666667336e-01,7.686944444444444580e-01
2.961700999999976602e+00,7.771770833333333517e-01,-2.321111111111111569e-01
2.978393999999980224e+00,7.430416666666667114e-01,-1.735083333333333311e+00
2.994934000000000651e+00,6.563541666666666829e-01,-2.908888888888889745e-01
3.011535999999978230e+00,6.439895833333333375e-01,-3.398194444444444517e-01
3.028199000000000751e+00,8.222291666666666776e-01,-1.637194444444444397e+00
3.044799999999980855e+00,7.809375000000000622e-01,-1.242861111111110972e+00
3.061401999999986856e+00,7.836874999999999813e-01,-1.304555555555555468e+00
3.078307999999992717e+00,7.993749999999999467e-01,9.890416666666667078e-01
3.094756999999987102e+00,7.906666666666666288e-01,-1.933319444444443924e+00
3.111358999999993102e+00,7.785937500000000844e-01,-1.789416666666666877e+00
3.127960000000001628e+00,7.921770833333333650e-01,-1.676958333333333329e+00
3.144654000000002725e+00,9.200000000000000400e-01,-1.736305555555555546e+00
3.161225000000001728e+00,7.677604166666666119e-01,8.479444444444443896e-01
3.177917999999976928e+00,7.959687500000000027e-01,-1.603333333333333499e+00
3.194457999999997355e+00,7.967499999999999583e-01,-1.591916666666666647e+00
3.211060000000003356e+00,8.005312500000000275e-01,-1.575805555555555237e+00
3.227691999999990458e+00,8.008229166666666066e-01,-1.565861111111111370e+00
3.244476999999989175e+00,7.243437499999999529e-01,-3.534583333333334298e-01
3.261138999999985799e+00,7.234166666666667078e-01,-3.554722222222221895e-01
3.277709999999984802e+00,7.240937499999999805e-01,-3.440138888888890634e-01
3.294342000000000326e+00,7.262708333333333099e-01,-3.784166666666666234e-01
3.311004999999994425e+00,7.261250000000000204e-01,-3.518749999999999378e-01
3.327606000000002950e+00,8.130104166666666243e-01,-1.553805555555555440e+00
3.344238999999987527e+00,8.134687499999999627e-01,-1.552402777777778020e+00
3.360871000000003050e+00,8.139270833333333011e-01,-1.550222222222222168e+00
3.377502999999990152e+00,8.162916666666666377e-01,-1.552652777777777882e+00
3.394226000000003296e+00,8.171979166666666350e-01,-1.553652777777777771e+00
3.410857999999990398e+00,7.869791666666666741e-01,-1.135944444444444645e+00
3.427459999999996398e+00,7.006250000000000533e-01,6.341666666666667673e-01
3.444122999999990498e+00,7.867291666666667016e-01,-1.036777777777778020e+00
3.460754999999977599e+00,7.854895833333334076e-01,-1.018486111111111203e+00
3.477294999999998026e+00,7.758645833333334130e-01,-9.433055555555556193e-01
3.493957999999992126e+00,7.736354166666666865e-01,-9.068055555555556424e-01
3.510559000000000651e+00,7.687500000000000444e-01,-8.658750000000001723e-01
3.527252000000004273e+00,7.750312499999999494e-01,-8.526250000000001883e-01
3.543884999999988850e+00,7.648958333333333304e-01,-8.113472222222222197e-01
3.560485999999997375e+00,7.623645833333333455e-01,-7.648611111111112137e-01
3.577239999999989095e+00,7.627083333333334325e-01,-7.330694444444443292e-01
3.593810999999988098e+00,7.568437500000000373e-01,-7.181805555555553777e-01
3.610443000000003622e+00,7.602291666666667336e-01,-6.919305555555557152e-01
3.627044999999981201e+00,7.855000000000000870e-01,-6.800416666666668775e-01
3.643708000000003722e+00,7.924791666666666234e-01,-7.482916666666665773e-01
3.660370000000000346e+00,7.950104166666667194e-01,-7.112777777777776755e-01
3.676940999999999349e+00,7.961458333333333304e-01,-7.037916666666665932e-01
3.693572999999986450e+00,8.003020833333333028e-01,-6.936944444444443914e-01
3.710235999999980550e+00,7.970000000000000417e-01,-6.665416666666668100e-01
3.726928999999984171e+00,7.955416666666667025e-01,-6.298611111111112049e-01
3.743591999999978270e+00,7.961145833333332922e-01,-6.161805555555557312e-01
3.760406999999986510e+00,7.931770833333333659e-01,-6.030416666666666980e-01
3.776855999999980895e+00,7.911041666666667194e-01,-5.878749999999999254e-01
3.793426999999979898e+00,7.921979166666666128e-01,-5.747638888888888520e-01
3.810058999999995422e+00,7.906979166666666670e-01,-5.669444444444444731e-01
3.826660000000003947e+00,7.853750000000000453e-01,-5.494444444444444020e-01
3.843353999999976622e+00,7.845520833333332611e-01,-5.543750000000000622e-01
3.860259999999982483e+00,7.782708333333333561e-01,-5.110277777777778585e-01
3.876556999999991149e+00,7.751666666666666705e-01,-4.975000000000000533e-01
3.893310999999982869e+00,7.735208333333333242e-01,-4.903611111111110255e-01
3.910003999999986490e+00,7.751979166666667087e-01,-5.460833333333334760e-01
3.926543999999978496e+00,7.765833333333332922e-01,-5.184861111111109810e-01
3.943237999999979593e+00,7.840000000000000302e-01,-5.300277777777775423e-01
3.959899999999976217e+00,8.852083333333332638e-01,-6.463333333333332043e-01
3.976471000000003642e+00,9.129791666666666750e-01,-6.502083333333334991e-01
3.993072999999981221e+00,9.105208333333333348e-01,-6.445138888888888307e-01
4.009673999999989746e+00,9.118229166666667052e-01,-6.147499999999999076e-01
4.026366999999993368e+00,9.083229166666666465e-01,-6.441527777777777963e-01
4.042938999999989846e+00,9.042499999999999982e-01,-6.055694444444443825e-01
4.059753999999998086e+00,9.034375000000000044e-01,-6.066527777777777075e-01
4.076324999999997090e+00,9.015520833333333650e-01,-5.886666666666664494e-01
4.092925999999977194e+00,9.013229166666666403e-01,-5.846111111111111924e-01
4.109557999999992717e+00,9.027916666666666590e-01,-5.761111111111110183e-01
4.126159999999998718e+00,9.033229166666667531e-01,-5.636249999999998206e-01
4.142853000000002339e+00,9.040416666666666323e-01,-5.560833333333334849e-01
4.159484999999989441e+00,9.048645833333333055e-01,-5.630416666666668846e-01
4.176116999999976542e+00,9.030729166666666696e-01,-5.511944444444443203e-01
4.192688000000003967e+00,8.999791666666666634e-01,-5.474861111111111178e-01
4.209441999999995687e+00,8.979374999999999440e-01,-5.634305555555556566e-01
4.226074999999980264e+00,8.950208333333333766e-01,-5.685416666666665009e-01
4.242706999999995787e+00,8.941874999999999130e-01,-5.512500000000000178e-01
4.259308000000004313e+00,8.903958333333332753e-01,-5.448888888888887561e-01
4.275939999999991414e+00,8.894583333333333508e-01,-5.593888888888889355e-01
4.292571999999978516e+00,8.921875000000000222e-01,-5.622916666666666341e-01
4.309203999999994039e+00,8.912395833333334183e-01,-5.646527777777776702e-01
4.325806000000000040e+00,8.920520833333333011e-01,-5.709166666666665169e-01
4.342437999999987142e+00,8.880000000000000115e-01,-5.720416666666665595e-01
4.359100999999981241e+00,8.803541666666666599e-01,-5.618611111111111445e-01
4.375884999999982483e+00,8.793750000000000178e-01,-5.661805555555556868e-01
4.392426000000000386e+00,8.779062499999999991e-01,-5.824722222222222801e-01
4.409057999999987487e+00,8.735833333333332673e-01,-5.869583333333332487e-01
4.425658999999996013e+00,8.688958333333333117e-01,-6.045138888888887951e-01
4.442352999999997110e+00,8.540624999999999467e-01,-6.080833333333333091e-01
4.458953999999977214e+00,8.328437499999999938e-01,-3.855972222222221468e-01
4.475555999999983214e+00,7.196458333333333179e-01,-8.248194444444443274e-01
4.492217999999979838e+00,8.131145833333334183e-01,-1.095958333333333368e+00
4.508819999999985839e+00,6.516458333333333686e-01,-2.652499999999999858e-01
4.525604999999984557e+00,6.587291666666666989e-01,-2.697777777777778940e-01
4.542237000000000080e+00,6.645208333333333384e-01,-2.567638888888887916e-01
4.558868999999987182e+00,6.356874999999999609e-01,-2.310833333333333073e-01
4.575501000000002705e+00,6.376979166666667531e-01,-2.323749999999999982e-01
4.592040999999994710e+00,6.443854166666667105e-01,-2.452916666666666856e-01
4.608703999999988810e+00,6.499583333333334156e-01,-2.594027777777776489e-01
4.625274999999987813e+00,6.572083333333332833e-01,-3.055694444444443381e-01
4.641967999999991434e+00,8.415833333333332389e-01,-1.205583333333333229e+00
4.658599999999978536e+00,8.023229166666666634e-01,-1.018374999999999808e+00
4.675170999999977539e+00,7.916666666666666297e-01,-1.026208333333333389e+00
4.691955999999976257e+00,7.696874999999999689e-01,-9.376111111111109508e-01
4.708587999999991780e+00,7.604479166666666679e-01,-8.907222222222221930e-01
4.725189999999997781e+00,7.549062500000000009e-01,-8.826527777777777306e-01
4.741883000000001402e+00,7.523020833333333712e-01,-8.849444444444445335e-01
4.758483999999981506e+00,7.516562500000000258e-01,-8.614861111111111747e-01
4.775115999999997030e+00,7.513958333333333739e-01,-8.575555555555556264e-01
4.791686999999996033e+00,7.456666666666666998e-01,-8.159583333333333410e-01
4.808318999999983134e+00,7.579791666666666483e-01,-8.634444444444444589e-01
4.824920999999989135e+00,7.572708333333333375e-01,-8.395138888888888928e-01
4.841644999999999754e+00,7.539479166666666066e-01,-8.103055555555556122e-01
4.858367999999984477e+00,7.568020833333333197e-01,-8.224166666666667957e-01
4.874909000000002379e+00,7.568437500000000373e-01,-8.168333333333330781e-01
4.891570999999999003e+00,7.569374999999999298e-01,-8.226249999999999396e-01
4.908233999999993102e+00,7.515312499999999840e-01,-8.066111111111111676e-01
4.924804999999992106e+00,7.680000000000000160e-01,-8.981111111111113043e-01
4.941497999999995727e+00,7.497812499999999547e-01,-7.896527777777777590e-01
4.958373999999992066e+00,7.753333333333334298e-01,-8.018888888888886513e-01
4.974761999999998352e+00,8.374166666666665870e-01,-7.483055555555555571e-01
4.991364000000004353e+00,8.553541666666666377e-01,-8.184861111111110255e-01
5.008117999999996073e+00,8.608229166666666599e-01,-7.773333333333334316e-01
5.024749999999983174e+00,8.723124999999999352e-01,-8.505277777777779935e-01
5.041412999999977274e+00,9.010000000000000231e-01,-9.785277777777776631e-01
5.058013999999985799e+00,8.863749999999999130e-01,-8.974444444444444891e-01
5.074615999999991800e+00,8.799895833333333250e-01,-8.406388888888889355e-01
5.091217000000000326e+00,8.782708333333333339e-01,-8.448888888888888005e-01
5.107787999999999329e+00,8.880624999999999769e-01,-9.182777777777779704e-01
5.124450999999993428e+00,8.777812499999999574e-01,-8.756805555555555731e-01
5.141082999999980530e+00,8.596666666666666901e-01,-8.182638888888891238e-01
5.157746000000003050e+00,8.590833333333333099e-01,-8.200972222222222552e-01
5.174468999999987773e+00,8.527708333333332558e-01,-8.081805555555556797e-01
5.191039999999986776e+00,8.503333333333333854e-01,-8.158194444444446525e-01
5.207702999999980875e+00,8.459895833333332948e-01,-8.010555555555556317e-01
5.224303999999989401e+00,8.479270833333333313e-01,-8.205555555555554825e-01
5.240966999999983500e+00,8.432291666666666963e-01,-8.077638888888887259e-01
5.257873999999986836e+00,8.403749999999999831e-01,-7.920138888888887951e-01
5.274200999999976602e+00,8.496875000000000400e-01,-8.829305555555555518e-01
5.290801999999985128e+00,8.454999999999999183e-01,-8.009861111111111764e-01
5.307434000000000651e+00,8.291458333333333597e-01,-7.270138888888888484e-01
5.324065999999987753e+00,8.372916666666666563e-01,-7.728888888888889586e-01
5.340820999999976948e+00,8.357708333333333517e-01,-7.725555555555556619e-01
5.357483000000001994e+00,8.269062500000000648e-01,-7.169027777777778887e-01
5.374114999999989095e+00,8.257083333333332664e-01,-7.190555555555555589e-01
5.390716999999995096e+00,8.275520833333334103e-01,-7.285138888888889053e-01
5.407378999999991720e+00,8.250624999999999210e-01,-7.238333333333335506e-01
5.423949999999990723e+00,8.228020833333332673e-01,-7.210555555555555607e-01
5.440583000000003722e+00,8.222604166666667158e-01,-7.221111111111111480e-01
5.457214999999990823e+00,8.249791666666667078e-01,-7.234305555555553546e-01
5.473815999999999349e+00,8.215625000000000844e-01,-7.196388888888889390e-01
5.490478999999993448e+00,8.200312499999999893e-01,-7.166527777777778052e-01
5.507232999999985168e+00,8.203854166666667558e-01,-7.238333333333335506e-01
5.523895999999979267e+00,8.166145833333333659e-01,-7.005694444444445779e-01
5.540466999999978270e+00,8.426979166666667131e-01,-7.204166666666667052e-01
5.557098999999993794e+00,9.692812499999999831e-01,-7.321111111111109349e-01
5.573730999999980895e+00,1.065208333333333313e+00,-7.236805555555554381e-01
5.590392999999977519e+00,1.062010416666666623e+00,-7.137638888888890865e-01
5.606994999999983520e+00,1.062781250000000011e+00,-7.110833333333332895e-01
5.623565999999982523e+00,1.069364583333333174e+00,-7.441249999999999254e-01
5.640197999999998046e+00,1.057906250000000048e+00,-7.268194444444444624e-01
5.656860999999992146e+00,1.053041666666666654e+00,-7.300416666666669219e-01
5.673583999999976868e+00,1.046885416666666568e+00,-7.280972222222221735e-01
5.690215999999992391e+00,1.036062500000000108e+00,-7.017361111111111160e-01
5.706817999999998392e+00,1.032541666666666691e+00,-7.012083333333332114e-01
5.723449999999985494e+00,1.021531250000000002e+00,-6.790833333333334831e-01
5.740142999999989115e+00,1.019927083333333373e+00,-6.920833333333331616e-01
5.756713999999988118e+00,1.008010416666666798e+00,-6.652916666666666146e-01
5.773406999999991740e+00,9.911666666666666403e-01,-6.258333333333332416e-01
5.789947999999981221e+00,1.001531249999999984e+00,-6.588611111111113416e-01
5.806731999999982463e+00,1.102010416666666659e+00,-8.065416666666667123e-01
5.823303999999978942e+00,1.106281249999999883e+00,-7.818194444444446223e-01
5.839966000000003987e+00,1.106322916666666600e+00,-7.883888888888890278e-01
5.856597999999991089e+00,1.102374999999999883e+00,-7.918333333333331669e-01
5.873199999999997090e+00,1.084593750000000023e+00,-7.584444444444442546e-01
5.889831999999984191e+00,1.074375000000000080e+00,-7.522499999999998632e-01
5.906432999999992717e+00,1.064510416666666570e+00,-7.304861111111111693e-01
5.923064999999979818e+00,1.071552083333333405e+00,-7.631111111111112955e-01
5.939728000000002339e+00,1.068124999999999991e+00,-7.734583333333335808e-01
5.956329999999979918e+00,1.059520833333333245e+00,-7.349583333333333801e-01
5.973022999999983540e+00,1.055864583333333329e+00,-7.271111111111110414e-01
5.989684999999980164e+00,1.069239583333333465e+00,-7.847083333333333410e-01
6.006348000000002685e+00,1.065208333333333313e+00,-7.744861111111112084e-01
6.023010999999996784e+00,1.062645833333333290e+00,-7.700277777777779775e-01
6.039611999999976888e+00,1.047833333333333394e+00,-7.222500000000000586e-01
6.056213999999982889e+00,1.049156250000000012e+00,-7.272916666666668917e-01
6.072845999999998412e+00,1.045125000000000082e+00,-7.186944444444445246e-01
6.089477999999985514e+00,1.041218750000000082e+00,-7.102222222222220882e-01
6.106110000000001037e+00,1.043406249999999869e+00,-7.355972222222224577e-01
6.122681000000000040e+00,1.044687499999999991e+00,-7.578888888888890563e-01
6.139343999999994139e+00,1.040541666666666698e+00,-7.421111111111109437e-01
6.156066999999978862e+00,1.036354166666666687e+00,-7.439305555555557614e-01
6.172730000000001382e+00,1.047031250000000080e+00,-7.928611111111110166e-01
6.189361999999988484e+00,1.037562499999999943e+00,-7.776805555555557081e-01
6.205932999999987487e+00,1.036354166666666687e+00,-7.812777777777777377e-01
6.222565000000003010e+00,1.034968749999999993e+00,-7.825000000000001954e-01
6.239196999999990112e+00,1.033020833333333277e+00,-7.825277777777779331e-01
6.255859999999984211e+00,1.035416666666666652e+00,-7.904305555555555252e-01
6.272460999999992737e+00,1.042124999999999968e+00,-8.076250000000000373e-01
6.289123999999986836e+00,1.040218749999999970e+00,-8.008055555555555483e-01
6.305846999999999980e+00,1.034479166666666616e+00,-7.817361111111109651e-01
6.322448999999977559e+00,1.034479166666666616e+00,-7.809722222222221788e-01
