time,x,y
1.854466239999999857e+02,4.228333333333333388e-01,1.026111111111110974e-01
1.854632569999999987e+02,4.239687500000000053e-01,1.199999999999999956e-01
1.854798889999999574e+02,4.285104166666666714e-01,1.346666666666667123e-01
1.854964599999999564e+02,4.318645833333333295e-01,1.237777777777777644e-01
1.855131529999999884e+02,4.362708333333333299e-01,8.552777777777786916e-02
1.855297849999999471e+02,4.381979166666666869e-01,2.868055555555548697e-02
1.855463859999999841e+02,4.347500000000000253e-01,-3.661111111111114980e-02
1.855629879999999616e+02,4.303229166666666661e-01,-1.134999999999999343e-01
1.855797729999999888e+02,4.313020833333333637e-01,-1.935138888888889852e-01
1.855963439999999878e+02,4.300833333333333175e-01,-2.851666666666667904e-01
1.856129759999999465e+02,4.341666666666667007e-01,-3.338888888888889017e-01
1.856296079999999620e+02,4.361770833333333264e-01,-3.502083333333332327e-01
1.856462399999999775e+02,4.464687500000000253e-01,-3.121111111111112280e-01
1.856629029999999716e+02,4.575624999999999831e-01,-2.312638888888889355e-01
1.856795039999999517e+02,4.677812499999999818e-01,-1.311527777777776738e-01
1.856960749999999507e+02,4.745416666666666949e-01,-3.070833333333333748e-02
1.857128899999999589e+02,4.731979166666666625e-01,1.869444444444445796e-02
1.857294609999999579e+02,4.774583333333333734e-01,7.666666666666599461e-03
1.857461239999999520e+02,4.863541666666666430e-01,-2.754166666666679752e-02
1.857627259999999865e+02,4.951145833333333579e-01,-3.783333333333338544e-02
1.857793879999999831e+02,4.914999999999999925e-01,1.387499999999997069e-02
1.857960199999999986e+02,4.697395833333333215e-01,1.338055555555556220e-01
1.858126829999999927e+02,4.601354166666666856e-01,1.937777777777777155e-01
1.858292229999999563e+02,4.614479166666666798e-01,1.763888888888889284e-01
1.858458249999999907e+02,4.590416666666666812e-01,1.470000000000000195e-01
1.858624879999999848e+02,4.566562499999999858e-01,1.440277777777778656e-01
1.858792419999999765e+02,4.595312500000000022e-01,1.692777777777777493e-01
1.858958429999999566e+02,4.553125000000000089e-01,1.955833333333334423e-01
1.859124749999999722e+02,4.461041666666666350e-01,2.105833333333333446e-01
1.859290769999999497e+02,4.470312499999999911e-01,2.143333333333333757e-01
1.859457389999999464e+02,4.363958333333333162e-01,1.974722222222221601e-01
1.859623409999999808e+02,4.201249999999999707e-01,1.705694444444443292e-01
1.859790339999999560e+02,4.067500000000000004e-01,1.589861111111111613e-01
1.859956049999999550e+02,4.010312500000000058e-01,1.638055555555556486e-01
1.860122369999999705e+02,3.946354166666666829e-01,1.634305555555555234e-01
1.860289909999999622e+02,3.891249999999999987e-01,1.642222222222222694e-01
1.860456539999999563e+02,3.566666666666666319e-01,1.547916666666667718e-01
1.860622249999999553e+02,3.295833333333332837e-01,1.189166666666666705e-01
1.860788569999999709e+02,3.247499999999999831e-01,6.638888888888883066e-02
1.860954589999999484e+02,3.104062499999999947e-01,5.652777777777839852e-03
1.861121209999999451e+02,3.028854166666666292e-01,-5.019444444444443043e-02
1.861287229999999795e+02,3.052291666666666625e-01,-9.325000000000005507e-02
1.861453549999999950e+02,3.113645833333333335e-01,-9.380555555555547542e-02
1.861619869999999537e+02,3.101666666666666461e-01,-6.231944444444437181e-02
1.861786189999999692e+02,3.215208333333333668e-01,-7.194444444444281217e-03
1.861952209999999468e+02,3.241458333333333552e-01,3.401388888888889905e-02
1.862120049999999765e+02,3.215624999999999734e-01,5.029166666666673446e-02
1.862286069999999540e+02,3.235520833333333512e-01,6.052777777777784696e-02
1.862452689999999507e+02,3.230416666666666714e-01,6.452777777777785051e-02
1.862618709999999851e+02,3.255937500000000151e-01,7.209722222222214594e-02
1.862785339999999792e+02,3.232083333333333197e-01,6.305555555555553138e-02
1.862950739999999996e+02,3.226041666666666363e-01,3.390277777777772616e-02
1.863117059999999583e+02,3.243124999999999480e-01,2.579166666666676822e-02
1.863283379999999738e+02,3.803020833333333184e-01,8.413888888888898521e-02
1.863450009999999679e+02,4.422499999999999765e-01,1.298194444444444873e-01
1.863617249999999785e+02,4.621458333333333668e-01,1.177083333333333037e-01
1.863783569999999941e+02,4.712500000000000022e-01,9.501388888888884221e-02
1.863949889999999527e+02,4.794166666666666576e-01,7.887499999999991740e-02
1.864116209999999683e+02,4.815104166666666630e-01,7.072222222222213084e-02
1.864282219999999484e+02,4.839479166666666443e-01,5.766666666666664387e-02
1.864449459999999590e+02,4.884687500000000071e-01,6.373611111111110450e-02
1.864614869999999769e+02,4.982083333333333086e-01,9.170833333333328063e-02
1.864781189999999924e+02,5.088125000000000009e-01,1.580138888888888982e-01
1.864947509999999511e+02,5.128645833333334014e-01,2.103333333333333721e-01
1.865113829999999666e+02,5.189479166666666199e-01,2.350416666666667043e-01
1.865281369999999583e+02,5.198958333333333348e-01,2.345694444444443860e-01
1.865447379999999953e+02,5.250208333333332700e-01,2.338888888888888129e-01
1.865613709999999514e+02,5.272916666666666030e-01,2.195416666666667460e-01
1.865780329999999481e+02,5.300624999999999920e-01,2.114166666666666972e-01
1.865946039999999471e+02,5.302604166666666785e-01,2.134861111111111542e-01
1.866112059999999815e+02,5.340208333333332780e-01,1.743472222222222090e-01
1.866278679999999781e+02,5.344270833333333304e-01,1.250277777777777377e-01
1.866444999999999936e+02,5.334895833333332948e-01,7.008333333333338633e-02
1.866611019999999712e+02,5.353229166666666483e-01,1.160416666666665986e-01
1.866777339999999867e+02,5.303020833333332851e-01,2.067361111111111205e-01
1.866944579999999974e+02,5.074999999999999512e-01,2.585416666666666696e-01
1.867109979999999609e+02,5.232187500000000657e-01,2.425694444444443931e-01
1.867277219999999716e+02,5.185208333333333197e-01,2.248194444444444606e-01
1.867443539999999871e+02,5.073645833333333410e-01,2.153750000000000941e-01
1.867609559999999647e+02,5.197395833333333659e-01,2.306944444444444242e-01
1.867776179999999613e+02,5.282395833333333179e-01,2.638055555555556264e-01
1.867942499999999768e+02,5.352604166666666829e-01,3.175000000000000044e-01
1.868108819999999923e+02,5.427291666666665959e-01,3.579305555555555296e-01
1.868274839999999699e+02,5.201979166666667043e-01,4.783888888888888635e-01
1.868441459999999665e+02,5.493541666666666989e-01,4.009444444444444366e-01
1.868608399999999961e+02,5.529270833333332913e-01,4.000277777777777599e-01
1.868775329999999713e+02,5.551249999999999796e-01,3.973750000000000338e-01
1.868941339999999514e+02,5.599166666666666181e-01,4.137499999999999512e-01
1.869107969999999455e+02,5.654583333333333961e-01,4.399444444444444713e-01
1.869273679999999445e+02,5.166874999999999662e-01,3.992222222222222561e-01
1.869439999999999600e+02,4.306875000000000009e-01,2.565972222222222543e-01
1.869606019999999944e+02,3.986145833333333277e-01,2.086250000000000604e-01
1.869772339999999531e+02,3.939062499999999578e-01,2.139861111111112102e-01
1.869938659999999686e+02,3.927187500000000053e-01,2.258055555555555927e-01
1.870106499999999983e+02,3.881562499999999805e-01,2.414444444444444615e-01
1.870272209999999973e+02,3.872812500000000213e-01,2.479583333333332806e-01
1.870438529999999560e+02,3.851458333333333539e-01,2.532500000000000862e-01
1.870604859999999690e+02,3.795520833333333455e-01,2.550833333333333286e-01
1.870771179999999845e+02,3.759791666666666421e-01,2.539444444444445281e-01
1.870937189999999646e+02,3.713749999999999551e-01,2.421111111111111658e-01
1.871103819999999587e+02,3.615208333333333468e-01,2.255555555555555092e-01
1.871269529999999577e+02,3.456354166666666949e-01,2.287777777777778576e-01
1.871436149999999543e+02,3.222812499999999636e-01,2.274999999999999245e-01
1.871603389999999649e+02,3.138541666666666563e-01,1.998472222222221761e-01
1.871770019999999590e+02,3.066562499999999636e-01,1.727222222222222214e-01
1.871936029999999960e+02,3.038645833333333268e-01,1.527083333333334458e-01
1.872102349999999547e+02,3.092187500000000422e-01,1.498472222222222427e-01
1.872268669999999702e+02,3.096249999999999836e-01,1.526666666666666172e-01
1.872434989999999857e+02,3.084479166666666550e-01,1.561111111111110894e-01
1.872601009999999633e+02,3.070520833333333366e-01,1.720416666666666483e-01
1.872767329999999788e+02,3.089062499999999933e-01,2.004583333333334050e-01
1.872933349999999564e+02,3.136770833333333286e-01,2.172777777777779029e-01
1.873099969999999530e+02,3.128541666666666554e-01,2.113611111111109997e-01
1.873265989999999874e+02,3.059374999999999734e-01,1.942361111111111649e-01
1.873433529999999791e+02,2.923125000000000306e-01,1.188333333333332353e-01
1.873599849999999947e+02,2.841770833333333579e-01,8.522222222222219923e-02
1.873766479999999888e+02,2.867083333333333428e-01,8.979166666666660301e-02
1.873932189999999878e+02,2.938124999999999765e-01,1.059861111111110032e-01
1.874098509999999465e+02,2.967708333333333171e-01,1.045000000000000373e-01
1.874264519999999834e+02,2.990625000000000089e-01,8.512499999999989519e-02
1.874431449999999586e+02,3.011562500000000142e-01,5.570833333333335968e-02
1.874597169999999551e+02,3.056979166666666803e-01,4.266666666666674157e-02
1.874763489999999706e+02,3.163541666666666585e-01,4.988888888888887152e-02
1.874930719999999837e+02,3.316562499999999858e-01,5.940277777777780432e-02
1.875097649999999589e+02,3.437812499999999827e-01,8.851388888888889195e-02
1.875263669999999934e+02,3.539479166666666954e-01,1.679583333333332096e-01
1.875429679999999735e+02,3.605520833333333286e-01,2.381111111111111622e-01
1.875596309999999676e+02,3.599479166666667007e-01,2.512916666666665799e-01
1.875762629999999831e+02,3.652395833333333397e-01,2.385138888888889142e-01
1.875928949999999986e+02,3.674791666666666345e-01,2.028472222222221788e-01
1.876094969999999762e+02,3.691354166666666603e-01,1.776527777777777706e-01
1.876260979999999563e+02,3.764270833333333566e-01,1.609166666666667078e-01
1.876427609999999504e+02,3.801666666666666528e-01,1.392777777777777226e-01
1.876594849999999610e+02,3.837708333333333388e-01,9.181944444444445352e-02
1.876761169999999765e+02,3.826979166666666377e-01,3.334722222222219479e-02
1.876927489999999921e+02,3.746979166666666305e-01,-3.987500000000010481e-02
1.877093499999999722e+02,4.000000000000000222e-01,-8.598611111111109651e-02
1.877259519999999497e+02,4.208749999999999991e-01,-7.651388888888899231e-02
1.877426449999999818e+02,2.985520833333333290e-01,-4.216916666666666202e+00
1.877592159999999808e+02,nan,nan
1.877758789999999749e+02,7.072604166666667247e-01,1.245555555555555305e-01
1.877924799999999550e+02,5.705624999999999725e-01,-4.242083333333335204e-01
1.878092339999999467e+02,5.070104166666666856e-01,5.449999999999999289e-02
1.878258659999999622e+02,5.033020833333333721e-01,5.661111111111105654e-02
1.878424979999999778e+02,5.048333333333333561e-01,4.187499999999999556e-02
1.878590999999999553e+02,5.011666666666666492e-01,4.543055555555564062e-02
1.878758239999999660e+02,5.042499999999999760e-01,6.334722222222222143e-02
1.878923949999999650e+02,5.094895833333333846e-01,8.758333333333323534e-02
1.879089959999999451e+02,5.111145833333333721e-01,9.990277777777767376e-02
1.879255979999999795e+02,5.056979166666667469e-01,9.845833333333331439e-02
1.879422299999999950e+02,5.012291666666667256e-01,1.014166666666665995e-01
1.879588619999999537e+02,4.942187499999999845e-01,1.206111111111111134e-01
1.879756469999999808e+02,4.881250000000000311e-01,1.356388888888888644e-01
1.879922179999999798e+02,4.830729166666666852e-01,1.451666666666666661e-01
1.880088799999999765e+02,4.724479166666666896e-01,1.473611111111111649e-01
1.880254509999999755e+02,4.580729166666666630e-01,1.534999999999999698e-01
1.880421439999999507e+02,4.501770833333333388e-01,1.684583333333332655e-01
1.880587459999999851e+02,4.412708333333333344e-01,1.913194444444444864e-01
1.880753780000000006e+02,4.369374999999999787e-01,2.051805555555555882e-01
1.880919799999999782e+02,4.270937499999999942e-01,1.995000000000000107e-01
1.881086729999999534e+02,4.370624999999999649e-01,2.669583333333334085e-01
1.881252439999999524e+02,4.259479166666667038e-01,3.025416666666665977e-01
1.881420289999999795e+02,4.139166666666666550e-01,2.701666666666666661e-01
1.881585999999999785e+02,4.086979166666667163e-01,1.749444444444444580e-01
1.881752619999999752e+02,4.007395833333333157e-01,6.177777777777782031e-02
1.881918639999999527e+02,3.932916666666666505e-01,-3.936111111111117999e-02
1.882084959999999683e+02,3.899166666666666337e-01,-9.901388888888873474e-02
1.882250969999999484e+02,3.931250000000000022e-01,-1.046666666666666856e-01
1.882417599999999993e+02,4.014583333333333059e-01,-7.715277777777762580e-02
1.882583619999999769e+02,4.058124999999999649e-01,-4.916666666666680285e-03
1.882749939999999924e+02,4.105833333333333557e-01,7.494444444444448017e-02
1.882917169999999487e+02,4.086666666666666781e-01,1.084722222222223031e-01
1.883083799999999997e+02,4.114479166666666909e-01,1.337916666666667531e-01
1.883249809999999798e+02,4.335208333333333552e-01,2.842638888888888715e-01
1.883416439999999739e+02,4.389895833333333219e-01,3.764305555555554905e-01
1.883582149999999729e+02,4.542916666666666492e-01,4.519861111111110885e-01
1.883749079999999481e+02,6.138958333333333073e+00,-8.651791666666666103e+00
1.883914489999999660e+02,4.525520833333332993e-01,5.113611111111111551e-01
1.884081109999999626e+02,4.200312500000000226e-01,5.998333333333333295e-01
1.884247129999999970e+02,4.468437500000000395e-01,5.783888888888888413e-01
1.884415279999999484e+02,4.667708333333333570e-01,6.972638888888889053e-01
1.884580989999999474e+02,2.951927083333333091e+00,-6.698111111111111349e+00
1.884747309999999629e+02,4.928541666666666488e-01,7.184999999999999165e-01
1.884913329999999974e+02,5.196145833333333242e-01,7.086944444444444047e-01
1.885080559999999537e+02,5.280416666666666314e-01,7.184027777777777235e-01
1.885246269999999527e+02,5.356354166666666972e-01,7.321111111111111569e-01
1.885412589999999682e+02,5.405729166666667362e-01,7.373611111111111338e-01
1.885578309999999647e+02,5.420520833333333233e-01,7.353055555555555456e-01
1.885744929999999613e+02,5.435729166666667389e-01,7.285833333333333606e-01
1.885911249999999768e+02,5.434999999999999831e-01,7.166250000000000675e-01
1.886077569999999923e+02,5.429062500000000346e-01,6.918194444444445423e-01
1.886244809999999461e+02,5.436458333333332726e-01,6.547638888888889230e-01
1.886411129999999616e+02,5.469687500000000036e-01,6.479722222222221717e-01
1.886577149999999961e+02,5.537083333333332469e-01,6.708333333333333925e-01
1.886743469999999547e+02,5.686458333333332948e-01,6.787222222222222268e-01
1.886909789999999703e+02,5.679166666666667362e-01,6.925833333333333286e-01
1.887076409999999669e+02,5.672604166666667114e-01,7.165277777777777635e-01
1.887242429999999445e+02,5.653124999999999956e-01,7.143472222222222445e-01
1.887408749999999600e+02,5.643229166666666741e-01,6.923055555555555074e-01
1.887574769999999944e+02,5.640000000000000568e-01,6.514861111111110992e-01
1.887742919999999458e+02,nan,nan
1.887908629999999448e+02,nan,nan
1.888075249999999983e+02,nan,nan
1.888240959999999973e+02,nan,nan
1.888407589999999914e+02,8.657083333333334130e-01,-6.237083333333333091e-01
1.888573609999999690e+02,4.831979166666666714e-01,1.267361111111111605e-01
1.888739929999999845e+02,4.679166666666666474e-01,1.037500000000002309e-02
1.888905939999999646e+02,4.492812500000000209e-01,-8.908333333333340320e-02
1.889072259999999801e+02,4.352083333333333637e-01,-1.343055555555556779e-01
1.889238279999999577e+02,4.255729166666666896e-01,-1.254305555555554896e-01
1.889406129999999848e+02,4.164583333333333193e-01,-1.120833333333333126e-01
1.889572139999999649e+02,4.104583333333333695e-01,-6.512499999999987743e-02
1.889738769999999590e+02,4.054270833333333268e-01,-2.994444444444432918e-02
1.889904779999999960e+02,4.005208333333333259e-01,-1.513888888889036721e-03
1.890071099999999547e+02,3.961249999999999494e-01,1.812499999999994671e-02
1.890237419999999702e+02,3.911562499999999831e-01,4.733333333333333837e-02
1.890403739999999857e+02,3.849687499999999707e-01,3.874999999999995115e-02
1.890569759999999633e+02,3.770520833333333433e-01,2.806944444444448017e-02
1.890736389999999574e+02,3.694895833333333157e-01,1.104166666666672736e-02
1.890903619999999705e+02,3.657916666666666816e-01,6.208333333333371229e-03
1.891070549999999457e+02,3.636666666666666936e-01,2.348611111111109651e-02
1.891236259999999447e+02,3.633749999999999480e-01,5.161111111111105210e-02
1.891402589999999577e+02,3.656041666666666745e-01,4.431944444444435582e-02
1.891568599999999947e+02,3.613229166666666603e-01,2.600000000000002309e-02
1.891735229999999888e+02,3.654270833333333468e-01,1.841666666666663676e-02
1.891900939999999878e+02,3.667291666666666616e-01,2.958333333333329485e-02
1.892067559999999844e+02,3.682812500000000044e-01,5.512500000000009059e-02
1.892233579999999620e+02,3.711249999999999827e-01,6.215277777777772350e-02
1.892400199999999586e+02,3.721354166666666630e-01,4.975000000000007194e-02
1.892567439999999692e+02,3.741875000000000062e-01,2.491666666666669805e-02
1.892733759999999847e+02,3.766979166666666878e-01,-2.001388888888877560e-02
1.892900080000000003e+02,3.783437499999999787e-01,-6.111111111111111605e-02
1.893066709999999944e+02,3.861145833333333721e-01,-7.383333333333319537e-02
1.893232419999999934e+02,3.905520833333333552e-01,-8.077777777777783719e-02
1.893398739999999520e+02,3.935520833333333579e-01,-6.744444444444441800e-02
1.893564759999999865e+02,3.789166666666666794e-01,5.694444444444446418e-03
1.893731689999999617e+02,3.781354166666666683e-01,1.518888888888889621e-01
1.893897089999999821e+02,3.880312499999999942e-01,2.194722222222221797e-01
1.894064939999999524e+02,4.033333333333333215e-01,2.819305555555555731e-01
1.894231259999999679e+02,4.116666666666666807e-01,3.346527777777777990e-01
1.894397889999999620e+02,4.092291666666666994e-01,3.508611111111110681e-01
1.894563289999999824e+02,4.078854166666666670e-01,3.401944444444444660e-01
1.894729919999999765e+02,4.064270833333333277e-01,3.263472222222222330e-01
1.894895929999999566e+02,4.073541666666666838e-01,3.085277777777777342e-01
1.895062559999999507e+02,4.100833333333333552e-01,2.638333333333333641e-01
1.895228879999999663e+02,4.143229166666666519e-01,2.014583333333332948e-01
1.895394589999999653e+02,4.112395833333333806e-01,1.178194444444444766e-01
1.895560909999999808e+02,4.068333333333333246e-01,1.194444444444442421e-02
1.895729059999999890e+02,4.015000000000000235e-01,-1.069999999999999840e-01
1.895895079999999666e+02,4.085208333333333330e-01,-2.185000000000001386e-01
1.896061089999999467e+02,4.127083333333333437e-01,-2.651944444444445104e-01
1.896227409999999622e+02,4.196979166666666705e-01,-2.543888888888887756e-01
1.896394039999999563e+02,4.221874999999999933e-01,-1.942500000000000338e-01
1.896560359999999719e+02,4.194895833333333046e-01,-1.202638888888889479e-01
1.896726379999999494e+02,4.240729166666666883e-01,-3.743055555555563352e-02
1.896892389999999864e+02,4.303437499999999694e-01,1.886111111111121730e-02
1.897059019999999805e+02,4.532708333333333450e-01,1.252361111111111036e-01
1.897224729999999795e+02,4.793437500000000129e-01,1.622500000000001164e-01
1.897392579999999498e+02,4.884999999999999898e-01,1.555555555555555580e-01
1.897558589999999867e+02,4.891354166666666559e-01,1.475138888888889444e-01
1.897725219999999808e+02,4.848229166666666590e-01,1.365972222222222587e-01
1.897891229999999609e+02,4.779895833333333566e-01,1.430833333333333401e-01
1.898057249999999954e+02,4.670208333333333295e-01,1.694722222222222463e-01
1.898223569999999540e+02,4.661354166666666909e-01,1.915416666666666101e-01
1.898389889999999696e+02,4.616979166666667078e-01,1.900972222222222507e-01
1.898555909999999471e+02,4.503958333333333286e-01,1.993055555555555136e-01
1.898722229999999627e+02,4.392916666666666914e-01,2.347083333333332966e-01
1.898888549999999782e+02,4.362916666666666332e-01,2.775694444444444242e-01
1.899056089999999699e+02,4.317708333333333259e-01,2.783888888888890190e-01
1.899222409999999854e+02,4.257812500000000000e-01,2.666944444444444562e-01
1.899388730000000010e+02,4.196979166666666705e-01,2.505000000000000560e-01
1.899554749999999785e+02,4.113125000000000253e-01,2.084166666666665835e-01
1.899721679999999537e+02,4.042604166666666221e-01,1.524444444444443825e-01
1.899887079999999742e+02,3.969270833333333193e-01,7.765277777777768176e-02
1.900053709999999683e+02,3.888333333333333086e-01,7.333333333333302839e-03
1.900219719999999484e+02,3.943854166666666550e-01,1.304166666666661811e-02
1.900386039999999639e+02,3.943229166666666896e-01,-6.069444444444460629e-03
1.900552369999999769e+02,3.964687500000000364e-01,4.863888888888889817e-02
1.900719909999999686e+02,3.917499999999999871e-01,5.677777777777781587e-02
1.900886229999999841e+02,3.892187500000000022e-01,6.406944444444440112e-02
1.901052549999999997e+02,3.863958333333333273e-01,5.280555555555555003e-02
1.901218559999999798e+02,3.896249999999999991e-01,6.365277777777778034e-02
1.901384579999999573e+02,3.863125000000000031e-01,1.948611111111109295e-02
1.901550899999999729e+02,3.818437499999999818e-01,4.781944444444441444e-02
1.901717829999999481e+02,3.756666666666666488e-01,8.441666666666658436e-02
1.901883539999999471e+02,3.786979166666666896e-01,1.657777777777778017e-01
1.902049859999999626e+02,3.794687500000000213e-01,1.640694444444444899e-01
1.902217399999999543e+02,3.852916666666666434e-01,1.572222222222222632e-01
1.902384029999999484e+02,3.889062500000000089e-01,1.451527777777777972e-01
1.902549739999999474e+02,3.895625000000000338e-01,1.421666666666666634e-01
1.902716369999999984e+02,3.987291666666666345e-01,1.670833333333332504e-01
1.902882079999999974e+02,4.107187500000000213e-01,1.868749999999999023e-01
1.903048699999999940e+02,4.200208333333333433e-01,1.936666666666667647e-01
1.903215019999999527e+02,4.348333333333333495e-01,2.025972222222222063e-01
1.903381039999999871e+02,4.462291666666666767e-01,2.128055555555555811e-01
1.903547359999999458e+02,4.541562499999999836e-01,2.493611111111110334e-01
1.903713379999999802e+02,4.600000000000000200e-01,2.303472222222222587e-01
1.903880919999999719e+02,4.668749999999999845e-01,2.216666666666666785e-01
1.904047849999999471e+02,4.746979166666666639e-01,2.022083333333333233e-01
1.904213559999999461e+02,4.749062500000000298e-01,1.728750000000000009e-01
1.904379879999999616e+02,4.791562500000000058e-01,1.468888888888888467e-01
1.904546199999999772e+02,4.846666666666666345e-01,7.009722222222225518e-02
1.904712519999999927e+02,4.895104166666666701e-01,-6.124999999999936051e-03
1.904878539999999703e+02,4.985312499999999813e-01,-9.358333333333335169e-02
1.905045159999999669e+02,5.067291666666666750e-01,-1.273750000000000160e-01
1.905211179999999445e+02,5.132395833333333046e-01,-1.181388888888887934e-01
1.905377189999999814e+02,5.138645833333332913e-01,-6.452777777777773949e-02
1.905544739999999706e+02,5.128125000000000044e-01,4.375000000000017764e-03
1.905711359999999672e+02,5.115833333333333899e-01,7.833333333333358794e-03
1.905877379999999448e+02,5.131145833333332629e-01,4.791666666666749563e-03
1.906043699999999603e+02,5.187708333333332922e-01,-3.223611111111113203e-02
1.906209709999999973e+02,5.210312499999999458e-01,-6.569444444444427766e-02
1.906376339999999914e+02,5.195729166666667176e-01,-8.231944444444438957e-02
1.906542359999999690e+02,5.178125000000000089e-01,-6.252777777777773771e-02
1.906708679999999845e+02,5.114687500000000275e-01,2.875000000000071942e-03
1.906875000000000000e+02,5.006458333333333455e-01,4.736111111111118710e-02
1.907042229999999563e+02,4.973437499999999734e-01,4.354166666666670071e-02
1.907208249999999907e+02,4.968750000000000111e-01,2.326388888888886175e-02
1.907374569999999494e+02,4.919791666666666896e-01,2.593055555555545677e-02
1.907541200000000003e+02,4.822916666666666741e-01,4.036111111111106986e-02
1.907707819999999970e+02,4.757187500000000235e-01,4.012499999999996625e-02
1.907873839999999745e+02,4.626354166666666878e-01,6.388888888888888395e-02
1.908039849999999547e+02,4.493645833333333450e-01,1.170277777777777306e-01
1.908206169999999702e+02,4.414583333333333415e-01,1.125833333333332575e-01
1.908373109999999997e+02,4.323541666666666505e-01,1.485138888888888342e-01
1.908539119999999798e+02,4.236979166666666741e-01,2.524027777777777537e-01
1.908706049999999550e+02,4.101874999999999827e-01,2.824999999999999734e-01
1.908872069999999894e+02,4.012083333333333335e-01,2.815138888888889523e-01
1.909038689999999860e+02,3.901979166666666443e-01,2.458749999999999547e-01
1.909204709999999636e+02,3.758229166666666732e-01,1.877638888888889523e-01
1.909371339999999577e+02,3.651041666666666741e-01,1.402361111111111169e-01
1.909537349999999947e+02,3.646562500000000151e-01,1.569722222222221797e-01
1.909703669999999534e+02,3.654791666666666883e-01,1.792916666666667380e-01
1.909870299999999474e+02,3.689062499999999911e-01,2.234722222222221832e-01
1.910036009999999465e+02,3.654791666666666883e-01,1.930555555555555358e-01
1.910203549999999950e+02,3.684374999999999734e-01,1.959999999999999520e-01
1.910369869999999537e+02,3.694895833333333157e-01,1.371944444444443967e-01
1.910535889999999881e+02,3.743749999999999578e-01,1.335833333333332762e-01
1.910702509999999847e+02,3.756145833333333073e-01,1.000694444444444331e-01
1.910868219999999837e+02,3.784166666666666234e-01,9.186111111111106009e-02
1.911034849999999778e+02,3.816979166666666923e-01,6.847222222222215660e-02
1.911200859999999579e+02,3.860416666666666718e-01,3.494444444444444464e-02
1.911367489999999520e+02,3.983541666666666758e-01,3.204166666666674601e-02
1.911533509999999865e+02,3.970624999999999849e-01,5.851388888888886530e-02
1.911700129999999831e+02,3.956458333333333077e-01,1.042638888888889337e-01
1.911867369999999937e+02,3.954687499999999800e-01,9.586111111111106364e-02
1.912033379999999738e+02,4.000000000000000222e-01,9.862499999999996270e-02
1.912200009999999679e+02,4.131770833333333059e-01,9.802777777777782475e-02
1.912366329999999834e+02,4.246770833333333162e-01,1.148194444444443629e-01
1.912532349999999610e+02,4.279374999999999707e-01,1.650138888888887934e-01
1.912698669999999765e+02,4.295729166666666377e-01,1.953611111111110965e-01
1.912864989999999921e+02,4.307395833333333424e-01,2.095138888888888884e-01
1.913031609999999887e+02,4.134062500000000306e-01,2.544027777777777555e-01
1.913197319999999877e+02,4.059270833333333273e-01,2.594305555555554976e-01
1.913363639999999464e+02,4.092812500000000409e-01,2.493472222222221646e-01
1.913530879999999570e+02,4.114375000000000115e-01,1.819444444444444642e-01
1.913697199999999725e+02,4.148229166666667078e-01,1.332916666666666972e-01
1.913863519999999880e+02,4.199687500000000018e-01,7.277777777777771906e-02
1.914029839999999467e+02,4.221458333333333313e-01,3.133333333333321313e-02
1.914195859999999811e+02,4.258854166666666829e-01,5.524999999999991029e-02
1.914362789999999563e+02,4.263541666666667007e-01,1.022499999999999520e-01
1.914528809999999908e+02,4.204479166666666434e-01,6.966666666666665453e-02
1.914695429999999874e+02,4.270729166666666909e-01,8.443055555555545322e-02
1.914860839999999484e+02,4.272500000000000187e-01,3.755555555555545322e-02
1.915029289999999946e+02,4.275416666666666532e-01,2.484722222222224275e-02
1.915194999999999936e+02,4.256041666666666723e-01,4.661111111111104766e-02
1.915361329999999498e+02,4.227187499999999765e-01,6.262500000000004174e-02
1.915527339999999867e+02,4.188541666666666941e-01,6.444444444444441533e-02
1.915693659999999454e+02,4.211770833333333131e-01,5.126388888888888662e-02
1.915859979999999609e+02,4.171041666666666647e-01,2.988888888888885376e-02
1.916025999999999954e+02,4.167916666666666714e-01,2.243055555555550917e-02
1.916192319999999540e+02,4.122083333333333433e-01,2.104166666666662522e-02
1.916358939999999507e+02,4.051250000000000129e-01,4.205555555555551273e-02
1.916524659999999471e+02,4.023333333333333206e-01,6.533333333333324333e-02
1.916692199999999957e+02,3.959583333333333566e-01,7.708333333333328152e-02
1.916858519999999544e+02,3.893854166666666505e-01,8.636111111111099969e-02
1.917025139999999510e+02,3.867812500000000209e-01,9.545833333333331172e-02
1.917190849999999500e+02,3.815937500000000093e-01,1.016805555555555518e-01
1.917357789999999795e+02,3.714583333333333348e-01,2.018333333333334201e-01
1.917523499999999785e+02,3.601874999999999938e-01,3.131527777777778354e-01
1.917690429999999537e+02,3.555624999999999480e-01,3.412222222222222046e-01
1.917856139999999527e+02,3.508854166666666718e-01,3.179305555555556051e-01
1.918022459999999683e+02,3.454895833333333499e-01,2.769722222222221752e-01
1.918188779999999838e+02,3.450416666666666909e-01,2.508611111111110903e-01
1.918356019999999944e+02,3.417187500000000155e-01,2.406527777777777155e-01
1.918522339999999531e+02,3.476874999999999827e-01,2.695416666666667904e-01
1.918688959999999497e+02,3.492604166666666843e-01,2.533611111111110370e-01
1.918854669999999487e+02,3.522708333333333663e-01,2.554722222222223227e-01
1.919021299999999997e+02,3.599895833333333073e-01,2.374305555555555891e-01
