time,right pupil diameter,left pupil diameter
7.608529599999997117e+01,1.679999999999999938e+00,4.000000000000000000e+00
7.610195899999996527e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.611852999999996428e+01,1.699999999999999956e+00,7.240000000000000213e+00
7.613516199999997980e+01,1.959999999999999964e+00,0.000000000000000000e+00
7.615179399999999532e+01,1.639999999999999902e+00,0.000000000000000000e+00
7.616845699999998942e+01,1.679999999999999938e+00,7.120000000000000107e+00
7.618502799999998842e+01,1.639999999999999902e+00,0.000000000000000000e+00
7.620168999999998505e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.621844499999997424e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.623504599999995435e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.625170899999994845e+01,1.939999999999999947e+00,0.000000000000000000e+00
7.626830999999998539e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.628491199999996297e+01,1.820000000000000062e+00,4.000000000000000000e+00
7.630154399999997850e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.631817599999999402e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.633477799999997160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.635147099999994680e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.636825499999997646e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.638488699999999199e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.640148899999996956e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641812099999998509e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.643475300000000061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.645138499999995929e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.646792599999997719e+01,2.100000000000000089e+00,0.000000000000000000e+00
7.648452699999995730e+01,2.100000000000000089e+00,0.000000000000000000e+00
7.650118999999995140e+01,2.140000000000000124e+00,0.000000000000000000e+00
7.651779099999998834e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.653454599999997754e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.655114699999995764e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.656780999999995174e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.658441099999998869e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.660104299999994737e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.661767499999996289e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.663427699999999732e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.665090899999995600e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.666760199999998804e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.668417299999998704e+01,1.959999999999999964e+00,0.000000000000000000e+00
7.670095799999995734e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.671755999999999176e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.673419199999995044e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.675079299999998739e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.676745599999998149e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.678405699999996159e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.680068899999997711e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.681732099999999264e+01,4.679999999999999716e+00,0.000000000000000000e+00
7.683392299999997022e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.685067699999996194e+01,4.379999999999999893e+00,0.000000000000000000e+00
7.686733999999995604e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.688391099999995504e+01,3.419999999999999929e+00,0.000000000000000000e+00
7.690057299999995166e+01,3.680000000000000160e+00,0.000000000000000000e+00
7.691717499999998608e+01,3.740000000000000213e+00,0.000000000000000000e+00
7.693383799999998018e+01,3.759999999999999787e+00,0.000000000000000000e+00
7.695043899999996029e+01,3.859999999999999876e+00,0.000000000000000000e+00
7.696707099999997581e+01,3.919999999999999929e+00,0.000000000000000000e+00
7.698370299999999133e+01,3.479999999999999982e+00,0.000000000000000000e+00
7.700030499999996891e+01,2.799999999999999822e+00,0.000000000000000000e+00
7.701702899999997953e+01,2.100000000000000089e+00,0.000000000000000000e+00
7.703369099999997616e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.705029299999995374e+01,1.979999999999999982e+00,0.000000000000000000e+00
7.706695499999995036e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.708358699999996588e+01,2.080000000000000071e+00,0.000000000000000000e+00
7.710018900000000031e+01,2.020000000000000018e+00,0.000000000000000000e+00
7.711682099999995899e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.713345299999997451e+01,1.919999999999999929e+00,0.000000000000000000e+00
7.715005499999995209e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.716668699999996761e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.718340999999998076e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.720004199999999628e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.721667499999995243e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.723336799999998448e+01,1.919999999999999929e+00,0.000000000000000000e+00
7.724990799999994806e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.726653999999996358e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.728317199999997911e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.729980399999999463e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.731640599999997221e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.733319099999999935e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.734985299999999597e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.736645499999997355e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.738305599999995366e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.739965799999998808e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.741628999999994676e+01,1.979999999999999982e+00,0.000000000000000000e+00
7.743295299999999770e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.744955399999997780e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.746621699999997190e+01,2.120000000000000107e+00,0.000000000000000000e+00
7.748297099999996362e+01,2.020000000000000018e+00,0.000000000000000000e+00
7.749957200000000057e+01,2.140000000000000124e+00,0.000000000000000000e+00
7.751620499999995673e+01,2.100000000000000089e+00,0.000000000000000000e+00
7.753286699999995335e+01,2.120000000000000107e+00,0.000000000000000000e+00
7.754943799999995235e+01,2.180000000000000160e+00,0.000000000000000000e+00
7.756606999999996788e+01,2.180000000000000160e+00,0.000000000000000000e+00
7.758270199999998340e+01,2.160000000000000142e+00,0.000000000000000000e+00
7.759930399999996098e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.761590499999999793e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.763259899999997060e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.764916999999996960e+01,2.040000000000000036e+00,0.000000000000000000e+00
7.766592399999996132e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.768255599999997685e+01,2.220000000000000195e+00,0.000000000000000000e+00
7.769918799999999237e+01,1.860000000000000098e+00,0.000000000000000000e+00
7.771581999999995105e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.773245199999996657e+01,1.840000000000000080e+00,0.000000000000000000e+00
7.774908399999998210e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.776574699999997620e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.778231799999997520e+01,1.979999999999999982e+00,0.000000000000000000e+00
7.779897999999997182e+01,2.180000000000000160e+00,0.000000000000000000e+00
7.781567399999994450e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.783233599999999797e+01,2.160000000000000142e+00,0.000000000000000000e+00
7.784893799999997555e+01,2.020000000000000018e+00,0.000000000000000000e+00
7.786556999999999107e+01,2.040000000000000036e+00,0.000000000000000000e+00
7.788220199999994975e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.789883399999996527e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.791543599999999969e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.793206799999995837e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.794866899999999532e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.796539299999994910e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.798205499999994572e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.799868699999996124e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.801528899999999567e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.803198199999997087e+01,1.879999999999999893e+00,0.000000000000000000e+00
7.804858399999994845e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.806518499999998539e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.808178699999996297e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.809841899999997850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.811505099999999402e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.813183599999996432e+01,1.899999999999999911e+00,0.000000000000000000e+00
7.814840699999996332e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.816503899999997884e+01,2.100000000000000089e+00,0.000000000000000000e+00
7.818167099999999436e+01,2.160000000000000142e+00,0.000000000000000000e+00
7.819833299999999099e+01,2.080000000000000071e+00,0.000000000000000000e+00
7.821493499999996857e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.823159799999996267e+01,1.939999999999999947e+00,0.000000000000000000e+00
7.824819899999999961e+01,1.800000000000000044e+00,0.000000000000000000e+00
7.826483099999995829e+01,1.939999999999999947e+00,0.000000000000000000e+00
7.828143299999999272e+01,2.060000000000000053e+00,0.000000000000000000e+00
7.829818699999998444e+01,2.040000000000000036e+00,0.000000000000000000e+00
7.831478899999996202e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.833145099999995864e+01,1.679999999999999938e+00,0.000000000000000000e+00
7.834802199999995764e+01,1.659999999999999920e+00,2.120000000000000107e+00
7.836471499999998969e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.838131699999996727e+01,1.639999999999999902e+00,2.080000000000000071e+00
7.839791799999994737e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.841458099999999831e+01,1.659999999999999920e+00,2.100000000000000089e+00
7.843118299999997589e+01,1.739999999999999991e+00,0.000000000000000000e+00
7.844784499999997252e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.846459899999996424e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.848116999999996324e+01,1.699999999999999956e+00,0.000000000000000000e+00
7.849780199999997876e+01,1.679999999999999938e+00,0.000000000000000000e+00
7.851443499999999176e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.853106699999995044e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.854766799999998739e+01,1.620000000000000107e+00,0.000000000000000000e+00
7.856433099999998149e+01,1.679999999999999938e+00,0.000000000000000000e+00
7.858093199999996159e+01,1.639999999999999902e+00,0.000000000000000000e+00
7.859759499999995569e+01,1.620000000000000107e+00,0.000000000000000000e+00
7.861416599999995469e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.863098099999996293e+01,1.659999999999999920e+00,0.000000000000000000e+00
7.864755199999996194e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866421499999995604e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.868081599999999298e+01,1.760000000000000009e+00,2.479999999999999982e+00
7.869744799999995166e+01,0.000000000000000000e+00,2.819999999999999840e+00
7.871408099999996466e+01,1.760000000000000009e+00,2.759999999999999787e+00
7.873071299999998018e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.874731399999996029e+01,1.679999999999999938e+00,2.720000000000000195e+00
7.876400699999999233e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.878069999999996753e+01,0.000000000000000000e+00,2.500000000000000000e+00
7.879733199999998305e+01,1.840000000000000080e+00,1.639999999999999902e+00
7.881396499999999605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.883056599999997616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.884722899999997026e+01,0.000000000000000000e+00,1.860000000000000098e+00
7.886386099999998578e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.888043199999998478e+01,1.979999999999999982e+00,0.000000000000000000e+00
7.889712499999995998e+01,1.840000000000000080e+00,4.780000000000000249e+00
7.891369599999995899e+01,1.719999999999999973e+00,0.000000000000000000e+00
7.893029799999999341e+01,1.679999999999999938e+00,0.000000000000000000e+00
7.894705199999998513e+01,1.699999999999999956e+00,0.000000000000000000e+00
7.896371399999998175e+01,1.679999999999999938e+00,3.220000000000000195e+00
7.898028499999998076e+01,1.679999999999999938e+00,1.780000000000000027e+00
7.899703999999996995e+01,1.699999999999999956e+00,1.659999999999999920e+00
7.901361099999996895e+01,1.679999999999999938e+00,1.659999999999999920e+00
7.903027299999996558e+01,1.699999999999999956e+00,1.639999999999999902e+00
7.904684399999996458e+01,1.679999999999999938e+00,1.659999999999999920e+00
7.906344599999999900e+01,1.659999999999999920e+00,1.620000000000000107e+00
7.908007799999995768e+01,1.659999999999999920e+00,1.620000000000000107e+00
7.909673999999995431e+01,1.639999999999999902e+00,1.620000000000000107e+00
7.911343399999998383e+01,1.659999999999999920e+00,1.699999999999999956e+00
7.913006599999999935e+01,1.639999999999999902e+00,1.679999999999999938e+00
7.914666699999997945e+01,1.679999999999999938e+00,0.000000000000000000e+00
7.916335999999995465e+01,0.000000000000000000e+00,1.659999999999999920e+00
7.917993099999995366e+01,1.699999999999999956e+00,1.699999999999999956e+00
7.919656299999996918e+01,1.679999999999999938e+00,1.639999999999999902e+00
7.921316499999994676e+01,1.699999999999999956e+00,1.639999999999999902e+00
7.922985799999997880e+01,1.679999999999999938e+00,1.639999999999999902e+00
7.924648999999999432e+01,1.679999999999999938e+00,1.699999999999999956e+00
7.926321399999994810e+01,0.000000000000000000e+00,1.780000000000000027e+00
7.927981499999998505e+01,1.719999999999999973e+00,1.679999999999999938e+00
7.929650899999995772e+01,1.800000000000000044e+00,1.679999999999999938e+00
7.931304899999997815e+01,1.820000000000000062e+00,1.719999999999999973e+00
7.932971199999997225e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.934634399999998777e+01,1.699999999999999956e+00,1.699999999999999956e+00
7.936300599999998440e+01,1.820000000000000062e+00,1.719999999999999973e+00
7.937954699999994546e+01,1.780000000000000027e+00,1.860000000000000098e+00
7.939617899999996098e+01,1.840000000000000080e+00,1.860000000000000098e+00
7.941293299999995270e+01,1.800000000000000044e+00,1.840000000000000080e+00
7.942956499999996822e+01,1.860000000000000098e+00,1.840000000000000080e+00
7.944616699999994580e+01,1.860000000000000098e+00,1.820000000000000062e+00
7.946282899999999927e+01,1.879999999999999893e+00,1.820000000000000062e+00
7.947946099999995795e+01,1.860000000000000098e+00,1.840000000000000080e+00
7.949606299999999237e+01,1.899999999999999911e+00,1.860000000000000098e+00
7.951275599999996757e+01,1.840000000000000080e+00,1.860000000000000098e+00
7.952929699999998547e+01,1.939999999999999947e+00,1.860000000000000098e+00
7.954592900000000100e+01,1.899999999999999911e+00,1.899999999999999911e+00
7.956259099999999762e+01,1.879999999999999893e+00,1.979999999999999982e+00
7.957928399999997282e+01,1.919999999999999929e+00,1.899999999999999911e+00
7.959594699999996692e+01,1.879999999999999893e+00,1.959999999999999964e+00
7.961254899999994450e+01,1.979999999999999982e+00,2.020000000000000018e+00
7.962924199999997654e+01,1.959999999999999964e+00,1.979999999999999982e+00
7.964581299999997555e+01,1.959999999999999964e+00,2.040000000000000036e+00
7.966247499999997217e+01,0.000000000000000000e+00,1.959999999999999964e+00
7.967907699999994975e+01,1.979999999999999982e+00,2.000000000000000000e+00
7.969573899999994637e+01,1.959999999999999964e+00,2.020000000000000018e+00
7.971237199999995937e+01,1.860000000000000098e+00,2.000000000000000000e+00
7.972894299999995837e+01,1.840000000000000080e+00,2.040000000000000036e+00
7.974572699999998804e+01,1.820000000000000062e+00,1.979999999999999982e+00
7.976232899999996562e+01,1.719999999999999973e+00,2.020000000000000018e+00
7.977899099999996224e+01,1.719999999999999973e+00,2.220000000000000195e+00
7.979559299999999666e+01,1.739999999999999991e+00,2.220000000000000195e+00
7.981219499999997424e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.982885699999997087e+01,1.800000000000000044e+00,2.299999999999999822e+00
7.984548899999998639e+01,1.780000000000000027e+00,2.220000000000000195e+00
7.986209099999996397e+01,1.780000000000000027e+00,2.319999999999999840e+00
7.987869200000000092e+01,1.780000000000000027e+00,2.259999999999999787e+00
7.989538499999997612e+01,1.800000000000000044e+00,2.479999999999999982e+00
7.991207899999994879e+01,1.820000000000000062e+00,2.500000000000000000e+00
7.992871099999996432e+01,1.820000000000000062e+00,2.580000000000000071e+00
7.994534299999997984e+01,1.780000000000000027e+00,2.620000000000000107e+00
7.996197499999999536e+01,1.780000000000000027e+00,2.640000000000000124e+00
7.997857599999997547e+01,1.780000000000000027e+00,2.640000000000000124e+00
7.999520799999999099e+01,1.800000000000000044e+00,2.560000000000000053e+00
8.001180999999996857e+01,1.820000000000000062e+00,2.479999999999999982e+00
8.002850300000000061e+01,1.840000000000000080e+00,2.720000000000000195e+00
8.004510499999997819e+01,1.800000000000000044e+00,2.819999999999999840e+00
8.006170599999995829e+01,1.820000000000000062e+00,0.000000000000000000e+00
8.007842999999996891e+01,1.840000000000000080e+00,0.000000000000000000e+00
8.009509199999996554e+01,1.919999999999999929e+00,0.000000000000000000e+00
8.011166399999996202e+01,1.919999999999999929e+00,0.000000000000000000e+00
8.012832599999995864e+01,1.840000000000000080e+00,2.680000000000000160e+00
8.014492799999999306e+01,1.860000000000000098e+00,0.000000000000000000e+00
8.016155999999995174e+01,1.860000000000000098e+00,2.859999999999999876e+00
8.017819199999996727e+01,1.919999999999999929e+00,0.000000000000000000e+00
8.019482399999998279e+01,1.939999999999999947e+00,3.299999999999999822e+00
8.021145599999999831e+01,1.860000000000000098e+00,0.000000000000000000e+00
8.022824099999996861e+01,1.879999999999999893e+00,0.000000000000000000e+00
8.024484199999994871e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.026144399999998313e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.027807599999999866e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029470799999995734e+01,0.000000000000000000e+00,3.959999999999999964e+00
8.031130999999999176e+01,1.719999999999999973e+00,0.000000000000000000e+00
8.032797199999998838e+01,1.840000000000000080e+00,2.000000000000000000e+00
8.034454299999998739e+01,1.760000000000000009e+00,1.879999999999999893e+00
8.036120599999998149e+01,1.760000000000000009e+00,1.800000000000000044e+00
8.037780699999996159e+01,1.840000000000000080e+00,1.800000000000000044e+00
8.039456099999995331e+01,1.899999999999999911e+00,1.840000000000000080e+00
8.041119399999996631e+01,1.800000000000000044e+00,1.800000000000000044e+00
8.042782599999998183e+01,1.820000000000000062e+00,1.800000000000000044e+00
8.044445799999999736e+01,1.820000000000000062e+00,1.840000000000000080e+00
8.046108999999995604e+01,1.800000000000000044e+00,1.800000000000000044e+00
8.047766099999995504e+01,1.800000000000000044e+00,1.780000000000000027e+00
8.049429299999997056e+01,1.840000000000000080e+00,1.780000000000000027e+00
8.051092499999998608e+01,1.780000000000000027e+00,1.820000000000000062e+00
8.052758799999998018e+01,1.780000000000000027e+00,1.820000000000000062e+00
8.054418899999996029e+01,1.939999999999999947e+00,1.820000000000000062e+00
8.056097399999998743e+01,1.879999999999999893e+00,1.780000000000000027e+00
8.057757499999996753e+01,1.800000000000000044e+00,1.820000000000000062e+00
8.059420699999998305e+01,1.959999999999999964e+00,1.919999999999999929e+00
8.061080899999996063e+01,1.979999999999999982e+00,1.820000000000000062e+00
8.062747199999995473e+01,1.760000000000000009e+00,1.719999999999999973e+00
8.064407299999999168e+01,1.820000000000000062e+00,1.979999999999999982e+00
8.066070499999995036e+01,1.959999999999999964e+00,2.020000000000000018e+00
8.067730699999998478e+01,1.879999999999999893e+00,2.000000000000000000e+00
8.069393900000000031e+01,1.840000000000000080e+00,2.020000000000000018e+00
8.071069299999999203e+01,1.959999999999999964e+00,1.979999999999999982e+00
8.072729499999996960e+01,1.919999999999999929e+00,1.959999999999999964e+00
8.074395699999996623e+01,1.840000000000000080e+00,1.979999999999999982e+00
8.076058899999998175e+01,2.000000000000000000e+00,1.979999999999999982e+00
8.077725199999997585e+01,1.959999999999999964e+00,1.840000000000000080e+00
8.079382299999997485e+01,2.399999999999999911e+00,1.739999999999999991e+00
8.081045499999999038e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.082708699999994906e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.084375000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.086035099999998010e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.087707499999999072e+01,0.000000000000000000e+00,3.779999999999999805e+00
8.089376799999996592e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.091033899999996493e+01,2.020000000000000018e+00,5.059999999999999609e+00
8.092697099999998045e+01,0.000000000000000000e+00,4.919999999999999929e+00
8.094354199999997945e+01,0.000000000000000000e+00,1.899999999999999911e+00
8.096026599999999007e+01,2.120000000000000107e+00,4.360000000000000320e+00
8.097680599999995366e+01,2.140000000000000124e+00,3.979999999999999982e+00
8.099346899999994775e+01,2.040000000000000036e+00,4.559999999999999609e+00
8.101007099999998218e+01,0.000000000000000000e+00,4.139999999999999680e+00
8.102673299999997880e+01,0.000000000000000000e+00,3.339999999999999858e+00
8.104345699999998942e+01,0.000000000000000000e+00,3.459999999999999964e+00
8.106008899999994810e+01,2.040000000000000036e+00,3.500000000000000000e+00
8.107672099999996362e+01,2.060000000000000053e+00,3.459999999999999964e+00
8.109338399999995772e+01,2.060000000000000053e+00,3.819999999999999840e+00
8.110998499999999467e+01,0.000000000000000000e+00,3.540000000000000036e+00
8.112655599999999367e+01,2.060000000000000053e+00,4.040000000000000036e+00
8.114318799999995235e+01,2.020000000000000018e+00,4.099999999999999645e+00
8.115985099999994645e+01,2.020000000000000018e+00,4.160000000000000142e+00
8.117648299999996198e+01,2.100000000000000089e+00,4.500000000000000000e+00
8.119323699999995370e+01,2.020000000000000018e+00,4.540000000000000036e+00
8.120983899999998812e+01,2.080000000000000071e+00,4.360000000000000320e+00
8.122647099999994680e+01,2.080000000000000071e+00,4.519999999999999574e+00
8.124310299999996232e+01,2.040000000000000036e+00,4.660000000000000142e+00
8.125970399999999927e+01,2.060000000000000053e+00,4.599999999999999645e+00
8.127636699999999337e+01,2.060000000000000053e+00,0.000000000000000000e+00
8.129293799999999237e+01,2.020000000000000018e+00,3.740000000000000213e+00
8.130956999999995105e+01,2.080000000000000071e+00,4.080000000000000071e+00
8.132617199999998547e+01,2.000000000000000000e+00,0.000000000000000000e+00
8.134295599999995829e+01,2.020000000000000018e+00,0.000000000000000000e+00
8.135955799999999272e+01,2.060000000000000053e+00,0.000000000000000000e+00
8.137618999999995140e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.139282199999996692e+01,2.020000000000000018e+00,0.000000000000000000e+00
8.140942399999994450e+01,2.060000000000000053e+00,4.179999999999999716e+00
8.142605599999996002e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.144271799999995665e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.145934999999997217e+01,0.000000000000000000e+00,4.179999999999999716e+00
8.147592099999997117e+01,2.040000000000000036e+00,4.339999999999999858e+00
8.149258399999996527e+01,2.160000000000000142e+00,4.219999999999999751e+00
8.150930799999997589e+01,2.020000000000000018e+00,4.280000000000000249e+00
8.152593999999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.154257199999995009e+01,1.959999999999999964e+00,3.859999999999999876e+00
8.155926499999998214e+01,2.000000000000000000e+00,4.219999999999999751e+00
8.157583599999998114e+01,0.000000000000000000e+00,3.799999999999999822e+00
8.159243699999996124e+01,0.000000000000000000e+00,3.899999999999999911e+00
8.160903899999999567e+01,1.959999999999999964e+00,2.220000000000000195e+00
8.162567099999995435e+01,0.000000000000000000e+00,4.900000000000000355e+00
8.164230299999996987e+01,0.000000000000000000e+00,3.459999999999999964e+00
8.165899599999994507e+01,0.000000000000000000e+00,6.240000000000000213e+00
8.167571999999995569e+01,2.020000000000000018e+00,0.000000000000000000e+00
8.169235199999997121e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.170895399999994879e+01,2.240000000000000213e+00,6.719999999999999751e+00
8.172558599999996432e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.174224799999996094e+01,0.000000000000000000e+00,3.899999999999999911e+00
8.175884999999999536e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.177551199999999199e+01,0.000000000000000000e+00,2.959999999999999964e+00
8.179214399999995067e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.180871599999994714e+01,1.899999999999999911e+00,2.000000000000000000e+00
8.182537800000000061e+01,2.020000000000000018e+00,2.240000000000000213e+00
8.184207099999997581e+01,1.800000000000000044e+00,2.160000000000000142e+00
8.185873399999996991e+01,1.919999999999999929e+00,2.000000000000000000e+00
8.187530499999996891e+01,2.020000000000000018e+00,2.000000000000000000e+00
8.189202899999997953e+01,2.020000000000000018e+00,2.040000000000000036e+00
8.190856899999999996e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.192523199999999406e+01,1.899999999999999911e+00,2.000000000000000000e+00
8.194183299999997416e+01,1.919999999999999929e+00,1.959999999999999964e+00
8.195846499999998969e+01,1.899999999999999911e+00,1.979999999999999982e+00
8.197506699999996727e+01,1.879999999999999893e+00,2.000000000000000000e+00
8.199185199999999440e+01,1.959999999999999964e+00,1.979999999999999982e+00
8.200845299999997451e+01,1.959999999999999964e+00,1.979999999999999982e+00
8.202508499999999003e+01,2.020000000000000018e+00,1.860000000000000098e+00
8.204171699999994871e+01,2.000000000000000000e+00,1.840000000000000080e+00
8.205831899999998313e+01,2.000000000000000000e+00,1.899999999999999911e+00
8.207495099999999866e+01,1.979999999999999982e+00,1.979999999999999982e+00
8.209161299999999528e+01,1.959999999999999964e+00,1.800000000000000044e+00
8.210821499999997286e+01,2.020000000000000018e+00,2.000000000000000000e+00
8.212481699999995044e+01,1.979999999999999982e+00,1.899999999999999911e+00
8.214144899999996596e+01,1.979999999999999982e+00,1.979999999999999982e+00
8.215820299999995768e+01,1.919999999999999929e+00,1.879999999999999893e+00
8.217483499999997321e+01,1.820000000000000062e+00,1.800000000000000044e+00
8.219146699999998873e+01,1.879999999999999893e+00,2.000000000000000000e+00
8.220809899999994741e+01,1.919999999999999929e+00,2.000000000000000000e+00
8.222470099999998183e+01,1.919999999999999929e+00,2.000000000000000000e+00
8.224133299999999736e+01,1.939999999999999947e+00,2.020000000000000018e+00
8.225793399999997746e+01,1.899999999999999911e+00,1.959999999999999964e+00
8.227456599999999298e+01,1.840000000000000080e+00,1.820000000000000062e+00
8.229122899999998708e+01,1.840000000000000080e+00,1.979999999999999982e+00
8.230783099999996466e+01,1.899999999999999911e+00,1.899999999999999911e+00
8.232458499999995638e+01,1.879999999999999893e+00,2.040000000000000036e+00
8.234121699999997190e+01,1.959999999999999964e+00,2.020000000000000018e+00
8.235787899999996853e+01,1.919999999999999929e+00,2.020000000000000018e+00
8.237444999999996753e+01,1.899999999999999911e+00,1.979999999999999982e+00
8.239105199999994511e+01,1.860000000000000098e+00,2.000000000000000000e+00
8.240768399999996063e+01,1.840000000000000080e+00,2.000000000000000000e+00
8.242431599999997616e+01,1.820000000000000062e+00,1.959999999999999964e+00
8.244094799999999168e+01,1.719999999999999973e+00,1.939999999999999947e+00
8.245757999999995036e+01,1.699999999999999956e+00,1.860000000000000098e+00
8.247418199999998478e+01,1.719999999999999973e+00,1.860000000000000098e+00
8.249099699999999302e+01,1.780000000000000027e+00,1.840000000000000080e+00
8.250756799999999203e+01,1.780000000000000027e+00,1.939999999999999947e+00
8.252419999999995071e+01,1.820000000000000062e+00,1.780000000000000027e+00
