time,right pupil diameter,left pupil diameter
4.037985200000002806e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.039648399999987305e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.041308600000002116e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.042971799999986615e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.044635000000016589e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.046298200000001088e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.047964499999989130e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.049636800000007497e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.051293900000018766e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.052957100000003265e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.054620299999987765e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.056283500000017739e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.057949800000005780e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.059610000000020591e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.061270100000001548e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.062933299999986048e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.064596500000016022e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.066268899999977293e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.067947400000002744e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.069598399999995308e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.071258500000021741e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.072921700000006240e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.074578800000017509e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.076248100000020713e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.077923599999985527e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.079574599999978091e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.081246899999996458e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.082913199999984499e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.084570299999995768e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.086233499999980268e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.087899800000013784e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.089559899999994741e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.091220100000009552e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.092883299999994051e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.094546499999978550e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.096212699999978213e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.097888199999988501e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.099557499999991705e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.101208499999984269e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.102874699999983932e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.104531799999995201e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.106194999999979700e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.107864400000016758e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.109533700000019962e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.111181600000008984e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.112841799999978321e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.114520200000015393e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.116183399999999892e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.117852799999991475e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.119522099999994680e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.121169999999983702e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.122833200000013676e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.124496399999998175e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.126156600000012986e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.127825900000016190e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.129495200000019395e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.131158400000003894e+01,0.000000000000000000e+00,2.220000000000000195e+00
4.132824699999991935e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.134481800000003204e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.136148000000002867e+01,0.000000000000000000e+00,2.180000000000000160e+00
4.137811300000021220e+01,0.000000000000000000e+00,2.459999999999999964e+00
4.139471400000002177e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.141134599999986676e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.142794800000001487e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.144457999999985987e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.146133400000007896e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.147799699999995937e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.149462899999980436e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.151132199999983641e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.152783200000021679e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.154446400000006179e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.156109599999990678e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.157775899999978719e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.159432999999989988e+01,0.000000000000000000e+00,2.299999999999999822e+00
4.161096200000019962e+01,0.000000000000000000e+00,2.200000000000000178e+00
4.162771599999996397e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.164431699999977354e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.166094900000007328e+01,0.000000000000000000e+00,2.319999999999999840e+00
4.167764299999998912e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.169421400000010181e+01,0.000000000000000000e+00,2.339999999999999858e+00
4.171087600000009843e+01,0.000000000000000000e+00,2.439999999999999947e+00
4.172747799999979179e+01,0.000000000000000000e+00,2.399999999999999911e+00
4.174411000000009153e+01,0.000000000000000000e+00,2.459999999999999964e+00
4.176071099999990111e+01,0.000000000000000000e+00,1.820000000000000062e+00
4.177749600000015562e+01,0.000000000000000000e+00,2.160000000000000142e+00
4.179406699999981356e+01,0.000000000000000000e+00,2.680000000000000160e+00
4.181075999999984560e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.182736199999999371e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.184396299999980329e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.186056499999995140e+01,0.000000000000000000e+00,2.200000000000000178e+00
4.187725799999998344e+01,0.000000000000000000e+00,2.259999999999999787e+00
4.189386000000013155e+01,0.000000000000000000e+00,2.439999999999999947e+00
4.191043099999978949e+01,0.000000000000000000e+00,2.600000000000000089e+00
4.192730699999992794e+01,0.000000000000000000e+00,2.419999999999999929e+00
4.194384700000000521e+01,0.000000000000000000e+00,2.399999999999999911e+00
4.196048000000018874e+01,0.000000000000000000e+00,2.319999999999999840e+00
4.197714200000018536e+01,0.000000000000000000e+00,2.180000000000000160e+00
4.199377400000003036e+01,0.000000000000000000e+00,2.100000000000000089e+00
4.201034500000014305e+01,0.000000000000000000e+00,2.180000000000000160e+00
4.202697699999998804e+01,0.000000000000000000e+00,2.439999999999999947e+00
4.204354800000010073e+01,0.000000000000000000e+00,2.419999999999999929e+00
4.206021099999998114e+01,0.000000000000000000e+00,2.580000000000000071e+00
4.207687399999986155e+01,1.840000000000000080e+00,2.520000000000000018e+00
4.209362800000008065e+01,2.240000000000000213e+00,2.580000000000000071e+00
4.211019900000019334e+01,2.319999999999999840e+00,2.540000000000000036e+00
4.212680000000000291e+01,2.339999999999999858e+00,2.580000000000000071e+00
4.214355400000022200e+01,2.160000000000000142e+00,2.600000000000000089e+00
4.216006400000014764e+01,2.540000000000000036e+00,2.459999999999999964e+00
4.217675800000006348e+01,1.939999999999999947e+00,2.540000000000000036e+00
4.219335899999987305e+01,2.220000000000000195e+00,2.459999999999999964e+00
4.220996100000002116e+01,2.459999999999999964e+00,2.500000000000000000e+00
4.222656199999983073e+01,2.339999999999999858e+00,2.459999999999999964e+00
4.224337699999978213e+01,2.180000000000000160e+00,2.439999999999999947e+00
4.225994899999977861e+01,2.540000000000000036e+00,0.000000000000000000e+00
4.227664199999981065e+01,2.600000000000000089e+00,2.299999999999999822e+00
4.229321299999992334e+01,2.600000000000000089e+00,2.160000000000000142e+00
4.230984500000022308e+01,2.379999999999999893e+00,2.240000000000000213e+00
4.232644600000003265e+01,2.660000000000000142e+00,2.259999999999999787e+00
4.234323099999983242e+01,2.680000000000000160e+00,2.419999999999999929e+00
4.235968000000002576e+01,2.700000000000000178e+00,2.279999999999999805e+00
4.237634299999990617e+01,2.379999999999999893e+00,0.000000000000000000e+00
4.239300499999990279e+01,2.439999999999999947e+00,0.000000000000000000e+00
4.240972899999997026e+01,2.379999999999999893e+00,2.660000000000000142e+00
4.242632999999977983e+01,2.560000000000000053e+00,2.620000000000000107e+00
4.244296200000007957e+01,2.500000000000000000e+00,2.379999999999999893e+00
4.245956399999977293e+01,2.479999999999999982e+00,2.600000000000000089e+00
4.247622700000010809e+01,2.339999999999999858e+00,2.600000000000000089e+00
4.249294999999983702e+01,2.259999999999999787e+00,2.299999999999999822e+00
4.250946000000021741e+01,2.439999999999999947e+00,2.200000000000000178e+00
4.252609200000006240e+01,2.279999999999999805e+00,2.120000000000000107e+00
4.254272399999990739e+01,2.339999999999999858e+00,2.259999999999999787e+00
4.255935600000020713e+01,2.500000000000000000e+00,2.240000000000000213e+00
4.257598899999993591e+01,2.540000000000000036e+00,2.419999999999999929e+00
4.259274300000015501e+01,2.200000000000000178e+00,2.500000000000000000e+00
4.260934399999996458e+01,2.220000000000000195e+00,2.640000000000000124e+00
4.262594600000011269e+01,2.399999999999999911e+00,2.640000000000000124e+00
4.264257799999995768e+01,2.379999999999999893e+00,2.560000000000000053e+00
4.265939299999990908e+01,2.359999999999999876e+00,2.580000000000000071e+00
4.267587300000013784e+01,2.419999999999999929e+00,2.640000000000000124e+00
4.269250499999998283e+01,2.640000000000000124e+00,2.620000000000000107e+00
4.270913699999982782e+01,2.620000000000000107e+00,2.459999999999999964e+00
4.272573800000009214e+01,2.600000000000000089e+00,2.620000000000000107e+00
4.274246200000015961e+01,2.660000000000000142e+00,2.600000000000000089e+00
4.275921599999992395e+01,2.799999999999999822e+00,2.700000000000000178e+00
4.277572599999984959e+01,2.740000000000000213e+00,2.600000000000000089e+00
4.279235800000014933e+01,2.660000000000000142e+00,2.160000000000000142e+00
4.280898999999999432e+01,2.439999999999999947e+00,2.279999999999999805e+00
4.282556100000010701e+01,0.000000000000000000e+00,4.219999999999999751e+00
4.284222399999998743e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.285882499999979700e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.287554899999986446e+01,2.779999999999999805e+00,2.240000000000000213e+00
4.289224199999989651e+01,2.939999999999999947e+00,2.279999999999999805e+00
4.290881300000000920e+01,2.899999999999999911e+00,2.879999999999999893e+00
4.292544499999985419e+01,2.899999999999999911e+00,2.680000000000000160e+00
4.294210800000018935e+01,2.979999999999999982e+00,2.759999999999999787e+00
4.295870899999999892e+01,2.799999999999999822e+00,2.700000000000000178e+00
4.297537199999987934e+01,0.000000000000000000e+00,2.700000000000000178e+00
4.299200400000017908e+01,3.040000000000000036e+00,2.419999999999999929e+00
4.300857499999983702e+01,0.000000000000000000e+00,2.259999999999999787e+00
4.302523800000017218e+01,0.000000000000000000e+00,2.459999999999999964e+00
4.304180899999983012e+01,0.000000000000000000e+00,2.220000000000000195e+00
4.305859400000008463e+01,3.000000000000000000e+00,2.299999999999999822e+00
4.307537800000000061e+01,0.000000000000000000e+00,2.399999999999999911e+00
4.309182700000019395e+01,0.000000000000000000e+00,2.560000000000000053e+00
4.310845900000003894e+01,3.080000000000000071e+00,2.359999999999999876e+00
4.312506100000018705e+01,2.720000000000000195e+00,2.140000000000000124e+00
4.314172300000018367e+01,3.040000000000000036e+00,2.319999999999999840e+00
4.315829399999984162e+01,3.000000000000000000e+00,2.439999999999999947e+00
4.317498800000021220e+01,3.120000000000000107e+00,2.799999999999999822e+00
4.319162000000005719e+01,3.140000000000000124e+00,2.660000000000000142e+00
4.320822099999986676e+01,3.160000000000000142e+00,2.640000000000000124e+00
4.322506699999985358e+01,3.140000000000000124e+00,2.680000000000000160e+00
4.324157699999977922e+01,2.979999999999999982e+00,2.479999999999999982e+00
4.325820900000007896e+01,0.000000000000000000e+00,2.660000000000000142e+00
4.327487199999995937e+01,3.000000000000000000e+00,2.600000000000000089e+00
4.329147300000022369e+01,3.060000000000000053e+00,2.379999999999999893e+00
4.330810500000006869e+01,2.759999999999999787e+00,2.200000000000000178e+00
4.332467600000018138e+01,2.959999999999999964e+00,2.419999999999999929e+00
4.334133900000006179e+01,2.879999999999999893e+00,2.779999999999999805e+00
4.335793999999987136e+01,2.979999999999999982e+00,2.640000000000000124e+00
4.337463399999978719e+01,2.899999999999999911e+00,2.799999999999999822e+00
4.339147899999989022e+01,2.939999999999999947e+00,2.839999999999999858e+00
4.340795900000011898e+01,2.939999999999999947e+00,2.520000000000000018e+00
4.342459099999996397e+01,0.000000000000000000e+00,2.939999999999999947e+00
4.344119199999977354e+01,3.000000000000000000e+00,2.799999999999999822e+00
4.345782400000007328e+01,0.000000000000000000e+00,2.580000000000000071e+00
4.347451799999998912e+01,2.819999999999999840e+00,2.959999999999999964e+00
4.349121100000002116e+01,2.540000000000000036e+00,2.859999999999999876e+00
4.350768999999991138e+01,2.600000000000000089e+00,2.459999999999999964e+00
4.352432200000021112e+01,2.700000000000000178e+00,2.439999999999999947e+00
4.354095400000005611e+01,2.839999999999999858e+00,2.299999999999999822e+00
4.355767800000012357e+01,2.859999999999999876e+00,2.259999999999999787e+00
4.357437100000015562e+01,2.660000000000000142e+00,2.359999999999999876e+00
4.359094199999981356e+01,2.720000000000000195e+00,2.419999999999999929e+00
4.360757400000011330e+01,2.839999999999999858e+00,2.299999999999999822e+00
4.362423699999999371e+01,2.879999999999999893e+00,2.319999999999999840e+00
4.364080800000010640e+01,2.540000000000000036e+00,2.299999999999999822e+00
4.365743999999995140e+01,2.660000000000000142e+00,2.339999999999999858e+00
4.367422500000020591e+01,0.000000000000000000e+00,2.299999999999999822e+00
4.369070400000009613e+01,2.720000000000000195e+00,2.479999999999999982e+00
4.370748899999989590e+01,2.799999999999999822e+00,2.700000000000000178e+00
4.372406000000000859e+01,2.819999999999999840e+00,2.160000000000000142e+00
4.374072200000000521e+01,2.879999999999999893e+00,1.800000000000000044e+00
4.375735500000018874e+01,0.000000000000000000e+00,2.240000000000000213e+00
4.377398700000003373e+01,2.859999999999999876e+00,2.319999999999999840e+00
4.379061899999987872e+01,2.759999999999999787e+00,2.220000000000000195e+00
4.380731199999991077e+01,2.740000000000000213e+00,2.419999999999999929e+00
4.382382199999983641e+01,2.640000000000000124e+00,2.399999999999999911e+00
4.384045400000013615e+01,0.000000000000000000e+00,2.220000000000000195e+00
4.385708599999998114e+01,2.819999999999999840e+00,2.160000000000000142e+00
4.387387099999978091e+01,2.939999999999999947e+00,2.279999999999999805e+00
4.389047200000004523e+01,2.660000000000000142e+00,1.760000000000000009e+00
4.390719600000011269e+01,0.000000000000000000e+00,2.120000000000000107e+00
4.392370600000003833e+01,2.879999999999999893e+00,1.959999999999999964e+00
4.394033799999988332e+01,0.000000000000000000e+00,1.979999999999999982e+00
4.395709200000010242e+01,2.839999999999999858e+00,1.860000000000000098e+00
4.397366300000021511e+01,2.979999999999999982e+00,2.020000000000000018e+00
4.399029500000006010e+01,3.060000000000000053e+00,2.180000000000000160e+00
4.400683600000002116e+01,3.100000000000000089e+00,2.180000000000000160e+00
4.402349800000001778e+01,3.100000000000000089e+00,1.899999999999999911e+00
4.404019100000004983e+01,3.100000000000000089e+00,1.840000000000000080e+00
4.405682399999977861e+01,3.040000000000000036e+00,1.959999999999999964e+00
4.407348599999977523e+01,3.020000000000000018e+00,2.060000000000000053e+00
4.409005699999988792e+01,2.979999999999999982e+00,1.939999999999999947e+00
4.410672000000022308e+01,0.000000000000000000e+00,1.959999999999999964e+00
4.412335200000006807e+01,2.799999999999999822e+00,2.220000000000000195e+00
4.413992300000018076e+01,2.600000000000000089e+00,2.100000000000000089e+00
4.415658500000017739e+01,2.899999999999999911e+00,1.760000000000000009e+00
4.417343100000016420e+01,2.879999999999999893e+00,2.060000000000000053e+00
4.418997200000012526e+01,2.979999999999999982e+00,1.780000000000000027e+00
4.420657299999993484e+01,2.279999999999999805e+00,2.000000000000000000e+00
4.422332700000015393e+01,2.359999999999999876e+00,2.020000000000000018e+00
4.423983700000007957e+01,0.000000000000000000e+00,2.419999999999999929e+00
4.425643899999977293e+01,2.259999999999999787e+00,2.279999999999999805e+00
4.427313199999980498e+01,0.000000000000000000e+00,1.979999999999999982e+00
4.428970299999991767e+01,3.000000000000000000e+00,1.979999999999999982e+00
4.430633500000021741e+01,2.399999999999999911e+00,2.060000000000000053e+00
4.432296700000006240e+01,2.640000000000000124e+00,1.860000000000000098e+00
4.433969100000012986e+01,2.759999999999999787e+00,2.899999999999999911e+00
4.435632299999997485e+01,2.299999999999999822e+00,2.240000000000000213e+00
4.437298599999985527e+01,2.660000000000000142e+00,1.780000000000000027e+00
4.438958700000011959e+01,2.799999999999999822e+00,2.200000000000000178e+00
4.440621899999996458e+01,2.399999999999999911e+00,2.299999999999999822e+00
4.442282100000011269e+01,2.000000000000000000e+00,1.840000000000000080e+00
4.443945299999995768e+01,0.000000000000000000e+00,2.600000000000000089e+00
4.445605400000022200e+01,3.160000000000000142e+00,2.819999999999999840e+00
4.447271700000010242e+01,3.160000000000000142e+00,2.660000000000000142e+00
4.448931899999979578e+01,3.220000000000000195e+00,2.580000000000000071e+00
4.450598099999979240e+01,3.240000000000000213e+00,2.580000000000000071e+00
4.452270499999985987e+01,0.000000000000000000e+00,2.319999999999999840e+00
4.453933700000015961e+01,3.060000000000000053e+00,0.000000000000000000e+00
4.455593799999996918e+01,3.180000000000000160e+00,1.959999999999999964e+00
4.457257100000015271e+01,2.979999999999999982e+00,2.540000000000000036e+00
4.458923300000014933e+01,3.020000000000000018e+00,2.319999999999999840e+00
4.460580399999980727e+01,3.020000000000000018e+00,2.439999999999999947e+00
4.462246700000014243e+01,2.859999999999999876e+00,2.600000000000000089e+00
4.463918999999987136e+01,2.959999999999999964e+00,2.700000000000000178e+00
4.465567000000010012e+01,0.000000000000000000e+00,2.419999999999999929e+00
4.467248500000005151e+01,3.060000000000000053e+00,2.419999999999999929e+00
4.468905600000016420e+01,3.000000000000000000e+00,2.439999999999999947e+00
4.470571900000004462e+01,2.939999999999999947e+00,2.379999999999999893e+00
4.472231999999985419e+01,3.220000000000000195e+00,2.399999999999999911e+00
4.473895200000015393e+01,2.979999999999999982e+00,2.600000000000000089e+00
4.475558399999999892e+01,3.120000000000000107e+00,2.419999999999999929e+00
4.477224699999987934e+01,0.000000000000000000e+00,2.259999999999999787e+00
4.478884900000002744e+01,2.799999999999999822e+00,1.860000000000000098e+00
4.480544999999983702e+01,3.200000000000000178e+00,2.220000000000000195e+00
4.482220400000005611e+01,3.120000000000000107e+00,2.060000000000000053e+00
4.483880600000020422e+01,3.259999999999999787e+00,2.020000000000000018e+00
4.485555999999996857e+01,0.000000000000000000e+00,2.700000000000000178e+00
4.487210099999992963e+01,0.000000000000000000e+00,2.779999999999999805e+00
4.488870200000019395e+01,3.240000000000000213e+00,2.580000000000000071e+00
4.490530399999988731e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.492193600000018705e+01,0.000000000000000000e+00,2.600000000000000089e+00
4.493856800000003204e+01,0.000000000000000000e+00,2.379999999999999893e+00
4.495535299999983181e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.497183200000017678e+01,3.140000000000000124e+00,2.779999999999999805e+00
4.498858599999994112e+01,0.000000000000000000e+00,2.819999999999999840e+00
4.500518800000008923e+01,2.959999999999999964e+00,2.520000000000000018e+00
4.502181999999993423e+01,0.000000000000000000e+00,2.319999999999999840e+00
4.503842100000019855e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.505520599999999831e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.507171599999992395e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.508831800000007206e+01,3.520000000000000018e+00,0.000000000000000000e+00
4.510494999999991705e+01,2.359999999999999876e+00,1.939999999999999947e+00
4.512155100000018138e+01,3.220000000000000195e+00,2.779999999999999805e+00
4.513818300000002637e+01,3.419999999999999929e+00,2.979999999999999982e+00
4.515490700000009383e+01,3.259999999999999787e+00,2.859999999999999876e+00
4.517156999999997424e+01,3.160000000000000142e+00,3.000000000000000000e+00
4.518820199999981924e+01,2.819999999999999840e+00,2.899999999999999911e+00
4.520480300000008356e+01,2.259999999999999787e+00,2.660000000000000142e+00
4.522143499999992855e+01,2.879999999999999893e+00,1.760000000000000009e+00
4.523809799999980896e+01,2.100000000000000089e+00,2.160000000000000142e+00
4.525466899999992165e+01,2.640000000000000124e+00,2.939999999999999947e+00
4.527142300000014075e+01,0.000000000000000000e+00,2.120000000000000107e+00
4.528796400000010181e+01,3.120000000000000107e+00,2.759999999999999787e+00
4.530456499999991138e+01,3.299999999999999822e+00,2.620000000000000107e+00
4.532131900000013047e+01,0.000000000000000000e+00,2.640000000000000124e+00
4.533798200000001088e+01,0.000000000000000000e+00,1.860000000000000098e+00
4.535455300000012357e+01,3.279999999999999805e+00,1.919999999999999929e+00
4.537130699999988792e+01,3.359999999999999876e+00,2.500000000000000000e+00
4.538778700000011668e+01,0.000000000000000000e+00,2.200000000000000178e+00
4.540444900000011330e+01,0.000000000000000000e+00,3.140000000000000124e+00
4.542105099999980666e+01,0.000000000000000000e+00,2.160000000000000142e+00
4.543768300000010640e+01,0.000000000000000000e+00,2.120000000000000107e+00
4.545428399999991598e+01,0.000000000000000000e+00,2.979999999999999982e+00
4.547122200000012526e+01,0.000000000000000000e+00,3.100000000000000089e+00
4.548773200000005090e+01,2.759999999999999787e+00,2.500000000000000000e+00
4.550433299999986048e+01,2.120000000000000107e+00,2.839999999999999858e+00
4.552093500000000859e+01,2.580000000000000071e+00,2.120000000000000107e+00
4.553756699999985358e+01,2.000000000000000000e+00,2.339999999999999858e+00
4.555416800000011790e+01,1.840000000000000080e+00,2.120000000000000107e+00
4.557086200000003373e+01,1.860000000000000098e+00,1.899999999999999911e+00
4.558746299999984330e+01,1.899999999999999911e+00,2.939999999999999947e+00
4.560409500000014305e+01,1.800000000000000044e+00,3.120000000000000107e+00
4.562069699999983641e+01,1.780000000000000027e+00,3.100000000000000089e+00
4.563745100000005550e+01,2.060000000000000053e+00,1.879999999999999893e+00
4.565408299999990049e+01,3.020000000000000018e+00,2.939999999999999947e+00
4.567071500000020023e+01,3.060000000000000053e+00,3.220000000000000195e+00
4.568740799999977753e+01,3.100000000000000089e+00,3.319999999999999840e+00
4.570394900000019334e+01,2.879999999999999893e+00,3.279999999999999805e+00
4.572055000000000291e+01,3.180000000000000160e+00,3.439999999999999947e+00
4.573718199999984790e+01,3.100000000000000089e+00,3.479999999999999982e+00
4.575378399999999601e+01,2.959999999999999964e+00,3.459999999999999964e+00
4.577047700000002806e+01,3.040000000000000036e+00,0.000000000000000000e+00
4.578732300000001487e+01,1.939999999999999947e+00,1.919999999999999929e+00
4.580386300000009214e+01,3.279999999999999805e+00,2.459999999999999964e+00
4.582046499999978550e+01,0.000000000000000000e+00,2.740000000000000213e+00
4.583706600000004983e+01,0.000000000000000000e+00,2.759999999999999787e+00
4.585366800000019794e+01,3.419999999999999929e+00,2.819999999999999840e+00
4.587033100000007835e+01,3.100000000000000089e+00,3.020000000000000018e+00
4.588696299999992334e+01,3.060000000000000053e+00,2.959999999999999964e+00
4.590356400000018766e+01,3.259999999999999787e+00,2.899999999999999911e+00
4.592016599999988102e+01,2.819999999999999840e+00,0.000000000000000000e+00
4.593679800000018076e+01,3.140000000000000124e+00,0.000000000000000000e+00
4.595355199999994511e+01,3.220000000000000195e+00,0.000000000000000000e+00
4.597021499999982552e+01,3.120000000000000107e+00,0.000000000000000000e+00
4.598687699999982215e+01,3.200000000000000178e+00,2.500000000000000000e+00
4.600350900000012189e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.602007999999977983e+01,3.220000000000000195e+00,2.399999999999999911e+00
4.603668199999992794e+01,3.279999999999999805e+00,2.459999999999999964e+00
4.605331399999977293e+01,0.000000000000000000e+00,2.100000000000000089e+00
4.606994600000007267e+01,3.200000000000000178e+00,2.379999999999999893e+00
4.608654800000022078e+01,3.339999999999999858e+00,2.080000000000000071e+00
4.610336300000017218e+01,3.220000000000000195e+00,2.379999999999999893e+00
4.611993399999983012e+01,3.200000000000000178e+00,2.220000000000000195e+00
4.613656600000012986e+01,2.500000000000000000e+00,2.799999999999999822e+00
4.615316699999993943e+01,2.200000000000000178e+00,2.640000000000000124e+00
4.616982999999981985e+01,2.799999999999999822e+00,2.580000000000000071e+00
4.618643199999996796e+01,2.240000000000000213e+00,2.339999999999999858e+00
4.620318600000018705e+01,0.000000000000000000e+00,2.200000000000000178e+00
4.621969600000011269e+01,0.000000000000000000e+00,2.259999999999999787e+00
4.623629699999992226e+01,2.299999999999999822e+00,2.339999999999999858e+00
4.625298999999995431e+01,2.220000000000000195e+00,2.660000000000000142e+00
4.626968399999987014e+01,2.279999999999999805e+00,2.459999999999999964e+00
4.628631600000016988e+01,2.000000000000000000e+00,1.820000000000000062e+00
4.630294800000001487e+01,2.459999999999999964e+00,2.240000000000000213e+00
4.631954899999982445e+01,2.600000000000000089e+00,1.899999999999999911e+00
4.633618100000012419e+01,0.000000000000000000e+00,2.060000000000000053e+00
4.635281299999996918e+01,3.279999999999999805e+00,1.919999999999999929e+00
4.636947599999984959e+01,3.299999999999999822e+00,2.580000000000000071e+00
4.638607799999999770e+01,3.200000000000000178e+00,2.680000000000000160e+00
4.640270999999984269e+01,3.339999999999999858e+00,2.540000000000000036e+00
4.641943300000002637e+01,0.000000000000000000e+00,2.479999999999999982e+00
4.643606499999987136e+01,0.000000000000000000e+00,2.319999999999999840e+00
4.645266700000001947e+01,0.000000000000000000e+00,2.259999999999999787e+00
4.646945199999981924e+01,0.000000000000000000e+00,2.419999999999999929e+00
4.648605300000008356e+01,3.140000000000000124e+00,2.040000000000000036e+00
4.650259400000004462e+01,0.000000000000000000e+00,1.979999999999999982e+00
4.651928700000007666e+01,3.259999999999999787e+00,2.500000000000000000e+00
4.653579700000000230e+01,3.160000000000000142e+00,2.839999999999999858e+00
4.655245899999999892e+01,2.560000000000000053e+00,2.240000000000000213e+00
4.656909200000018245e+01,2.080000000000000071e+00,2.600000000000000089e+00
4.658566299999984039e+01,1.979999999999999982e+00,2.240000000000000213e+00
4.660244700000021112e+01,2.100000000000000089e+00,2.180000000000000160e+00
4.661917099999982383e+01,0.000000000000000000e+00,2.120000000000000107e+00
4.663568100000020422e+01,2.180000000000000160e+00,2.299999999999999822e+00
4.665228200000001380e+01,2.620000000000000107e+00,2.000000000000000000e+00
4.666903700000011668e+01,2.700000000000000178e+00,2.180000000000000160e+00
4.668554700000004232e+01,2.160000000000000142e+00,2.919999999999999929e+00
4.670217899999988731e+01,2.740000000000000213e+00,2.580000000000000071e+00
4.671881100000018705e+01,2.540000000000000036e+00,2.520000000000000018e+00
4.673544300000003204e+01,0.000000000000000000e+00,2.220000000000000195e+00
4.675216700000009951e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.676882900000009613e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.678543099999978949e+01,0.000000000000000000e+00,4.099999999999999645e+00
4.680209299999978612e+01,2.479999999999999982e+00,2.359999999999999876e+00
4.681872500000008586e+01,3.339999999999999858e+00,2.500000000000000000e+00
