time,x,y
1.650802610000000641e+02,5.628750000000000142e-01,4.244583333333333819e-01
1.650968630000002122e+02,5.679166666666667362e-01,4.642083333333333339e-01
1.651135250000002088e+02,5.697916666666666963e-01,4.559861111111110921e-01
1.651302179999997861e+02,5.690937500000000648e-01,4.477361111111111125e-01
1.651467280000001665e+02,5.675104166666665728e-01,4.424444444444444180e-01
1.651635129999999663e+02,5.650208333333333055e-01,4.377222222222222348e-01
1.651801449999998113e+02,5.633333333333332416e-01,4.253333333333333410e-01
1.651967770000001110e+02,5.638854166666666945e-01,4.135694444444444340e-01
1.652134089999999560e+02,5.624687500000000728e-01,4.032777777777778461e-01
1.652300110000001041e+02,5.612708333333333854e-01,3.891944444444445095e-01
1.652466119999999137e+02,5.595416666666666039e-01,3.739861111111111303e-01
1.652632749999997941e+02,5.609687500000000160e-01,3.538055555555555953e-01
1.652798760000000584e+02,5.567916666666666847e-01,3.375833333333333464e-01
1.652965089999997872e+02,5.253750000000000364e-01,3.938194444444444997e-01
1.653132630000000063e+02,4.493437499999999862e-01,5.566111111111111676e-01
1.653298639999998159e+02,3.850208333333333122e-01,6.211388888888889070e-01
1.653465270000001510e+02,nan,nan
1.653631890000001476e+02,nan,nan
1.653797610000001441e+02,3.117395833333332922e-01,8.500555555555555642e-01
1.653963929999999891e+02,3.137187499999999907e-01,9.884722222222221966e-01
1.654130249999998341e+02,3.304895833333333366e-01,9.872222222222222232e-01
1.654296260000000984e+02,3.355729166666666652e-01,9.662916666666666599e-01
1.654462889999999788e+02,3.360312499999999480e-01,9.527499999999999858e-01
1.654628600000000915e+02,3.501458333333333228e-01,9.336944444444443825e-01
1.654796449999998913e+02,3.633749999999999480e-01,9.154305555555555252e-01
1.654963680000000750e+02,3.689895833333333708e-01,9.040138888888888946e-01
1.655128479999998490e+02,3.756770833333333282e-01,8.862916666666666998e-01
1.655295099999998456e+02,3.788854166666666967e-01,8.680277777777778425e-01
1.655462029999998776e+02,3.855520833333333508e-01,8.469999999999999751e-01
1.655627439999998387e+02,3.884270833333333117e-01,8.328194444444444455e-01
1.655793760000001384e+02,3.929687499999999778e-01,8.209166666666667389e-01
1.655960390000000189e+02,4.036770833333332975e-01,8.435972222222222205e-01
1.656126100000001315e+02,4.072395833333333215e-01,8.309999999999999609e-01
1.656292419999999765e+02,4.086041666666666572e-01,8.112916666666666332e-01
1.656459960000001956e+02,4.125208333333333366e-01,8.052638888888888902e-01
1.656626280000000406e+02,4.132604166666666856e-01,7.975972222222222907e-01
1.656792599999998856e+02,4.207812499999999956e-01,7.840000000000000302e-01
1.656958920000001854e+02,4.233229166666666599e-01,7.809722222222221788e-01
1.657124939999998787e+02,4.400729166666667025e-01,7.563611111111111507e-01
1.657291559999998753e+02,4.348020833333333668e-01,7.709861111111111498e-01
1.657457269999999880e+02,4.377708333333333313e-01,7.691527777777777963e-01
1.657624810000002071e+02,4.401979166666666332e-01,7.694166666666666377e-01
1.657791139999999359e+02,4.497812500000000213e-01,7.679444444444444295e-01
1.657956239999998616e+02,4.510208333333333708e-01,7.661805555555555314e-01
1.658123780000000806e+02,4.533645833333333486e-01,7.650277777777777510e-01
1.658290099999999256e+02,4.571249999999999480e-01,7.628055555555555145e-01
1.658455810000000383e+02,4.614166666666666416e-01,7.602361111111111125e-01
1.658623649999999543e+02,4.597083333333333299e-01,7.589027777777777040e-01
1.658788450000001831e+02,3.690520833333333361e-01,7.509444444444444144e-01
1.658954770000000281e+02,2.664583333333333526e-01,7.424166666666667247e-01
1.659121399999999085e+02,2.457499999999999962e-01,7.361111111111111605e-01
1.659287410000001728e+02,2.479791666666666672e-01,7.321111111111111569e-01
1.659453119999998307e+02,2.498437500000000033e-01,7.210138888888888431e-01
1.659622500000000400e+02,2.510312499999999836e-01,7.138055555555555820e-01
1.659787289999999302e+02,2.512708333333333321e-01,7.039166666666666350e-01
1.659954219999999623e+02,2.491354166666666647e-01,6.921111111111111214e-01
1.660119930000000750e+02,2.448229166666666679e-01,6.790416666666666545e-01
1.660286559999999554e+02,2.414687500000000098e-01,6.633194444444444615e-01
1.660452270000000681e+02,2.438437499999999980e-01,6.504027777777777741e-01
1.660618589999999131e+02,2.444999999999999951e-01,6.391249999999999432e-01
1.660784910000002128e+02,2.222604166666666825e-01,6.223611111111111427e-01
1.660950929999999062e+02,2.028229166666666861e-01,6.056944444444445352e-01
1.661117549999999028e+02,2.134791666666666643e-01,6.016805555555555518e-01
1.661285090000001219e+02,2.145937499999999998e-01,5.851805555555555927e-01
1.661451109999998152e+02,2.165625000000000189e-01,5.770972222222221504e-01
1.661617430000001150e+02,2.184270833333333273e-01,5.725555555555555953e-01
1.661783749999999600e+02,2.201770833333333288e-01,5.676527777777777839e-01
1.661950069999998050e+02,2.160416666666666596e-01,5.591527777777777208e-01
1.662116390000001047e+02,2.197916666666666630e-01,5.591805555555555696e-01
1.662282709999999497e+02,2.144687499999999858e-01,5.559583333333333321e-01
1.662448420000000624e+02,1.955208333333333104e-01,5.590972222222222454e-01
1.662615049999999428e+02,1.962083333333333457e-01,5.590694444444443967e-01
1.662783509999999296e+02,1.958749999999999936e-01,5.609722222222222054e-01
1.662948609999998553e+02,1.956458333333333244e-01,5.636666666666666492e-01
1.663114930000001550e+02,1.967812499999999909e-01,5.668333333333333002e-01
1.663281250000000000e+02,1.981041666666666645e-01,5.766111111111111853e-01
1.663447259999998096e+02,1.986041666666666650e-01,5.777638888888889657e-01
1.663613580000001093e+02,1.932500000000000051e-01,5.808333333333333126e-01
1.663780209999999897e+02,1.986041666666666650e-01,5.891944444444444651e-01
1.663946230000001378e+02,1.968437500000000118e-01,5.884305555555555678e-01
1.664112239999999474e+02,1.976249999999999951e-01,5.897777777777777342e-01
1.664278559999997924e+02,2.044687500000000047e-01,5.913611111111110041e-01
1.664444579999999405e+02,2.081458333333333355e-01,5.922499999999999432e-01
1.664612120000001596e+02,2.115312500000000040e-01,5.898888888888889070e-01
1.664778750000000400e+02,2.120104166666666734e-01,5.860972222222222694e-01
1.664945370000000366e+02,2.141250000000000098e-01,5.851111111111111374e-01
1.665111080000001493e+02,2.168541666666666812e-01,5.810972222222221539e-01
1.665277399999999943e+02,2.173541666666666539e-01,5.787222222222222490e-01
1.665443420000001424e+02,2.217916666666666647e-01,5.713472222222222285e-01
1.665609739999999874e+02,2.232916666666666938e-01,5.704166666666665719e-01
1.665776059999998324e+02,2.141770833333333512e-01,5.551249999999999796e-01
1.665943600000000515e+02,2.167291666666666672e-01,5.545972222222221859e-01
1.666110229999999319e+02,2.137812499999999782e-01,5.442222222222221628e-01
1.666276549999997769e+02,2.106874999999999998e-01,5.338194444444444020e-01
1.666442259999998896e+02,2.093437499999999951e-01,5.270277777777777617e-01
1.666608580000001893e+02,2.034791666666666832e-01,5.248055555555555252e-01
1.666774900000000343e+02,1.739583333333333259e-01,5.276527777777777484e-01
1.666942439999997987e+02,1.699895833333333328e-01,5.195694444444444171e-01
1.667107240000000274e+02,1.556770833333333270e-01,5.089583333333332904e-01
1.667273559999998724e+02,1.467499999999999916e-01,4.985416666666666607e-01
1.667439570000001368e+02,1.507187499999999847e-01,5.011111111111110628e-01
1.667607419999999365e+02,1.514895833333333441e-01,5.054722222222222117e-01
1.667773440000000846e+02,1.361145833333333166e-01,5.074305555555556069e-01
1.667940060000000813e+02,1.376458333333333284e-01,5.113055555555554577e-01
1.668105770000001939e+02,1.402083333333333237e-01,5.236250000000000071e-01
1.668272699999997712e+02,1.484895833333333415e-01,5.399027777777778425e-01
1.668438409999998839e+02,1.337083333333333457e-01,5.349166666666667069e-01
1.668604730000001837e+02,8.000000000000000167e-02,5.173611111111111605e-01
1.668771050000000287e+02,5.717708333333333670e-02,5.116666666666667140e-01
1.668937679999999091e+02,5.758333333333333359e-02,5.158472222222222348e-01
1.669104000000002088e+02,5.141666666666666607e-02,5.184444444444444855e-01
1.669270019999999022e+02,5.725000000000000228e-02,5.308749999999999858e-01
1.669437250000000859e+02,5.145833333333333509e-02,5.313749999999999307e-01
1.669603569999999308e+02,6.445833333333333970e-02,5.217500000000000471e-01
1.669770509999998467e+02,5.046874999999999972e-02,5.380416666666666403e-01
1.669937439999998787e+02,6.363541666666666652e-02,5.236250000000000071e-01
1.670104059999998753e+02,4.727083333333333831e-02,5.389166666666667105e-01
1.670269159999998010e+02,4.185416666666666452e-02,5.356666666666667354e-01
1.670434869999999137e+02,4.617708333333333387e-02,5.403055555555555944e-01
1.670600890000000618e+02,4.815624999999999767e-02,5.399722222222221868e-01
1.670767510000000584e+02,4.483333333333332921e-02,5.371527777777778123e-01
1.670935060000001613e+02,4.561458333333333337e-02,5.412638888888888777e-01
1.671102599999999256e+02,4.403125000000000094e-02,5.352361111111111347e-01
1.671267090000001190e+02,3.783333333333333687e-02,5.333888888888889124e-01
1.671433409999999640e+02,1.108333333333333393e-02,5.253194444444444500e-01
1.671600029999999606e+02,5.571875000000000439e-02,5.320694444444444837e-01
1.671766050000001087e+02,1.790520833333333062e-01,5.611111111111111160e-01
1.671932369999999537e+02,3.539479166666666954e-01,6.146666666666666945e-01
1.672098390000001018e+02,4.488020833333333792e-01,2.137083333333333890e-01
1.672265320000001338e+02,7.757291666666666918e-01,3.787222222222221824e-01
1.672431029999997918e+02,-3.464583333333333404e-02,1.150694444444444464e-01
1.672598570000000109e+02,6.613958333333334050e-01,7.127361111111110148e-01
1.672764889999998559e+02,6.549270833333333819e-01,4.747222222222222676e-01
1.672931210000001556e+02,6.383750000000000258e-01,5.009027777777776969e-01
1.673097530000000006e+02,6.242812499999998987e-01,5.193333333333334245e-01
1.673263849999998456e+02,6.227708333333333846e-01,4.931250000000000355e-01
1.673429559999999583e+02,6.110624999999999529e-01,5.192083333333332718e-01
1.673596189999998387e+02,6.048333333333333339e-01,5.214305555555556193e-01
1.673762510000001384e+02,5.962708333333333055e-01,5.373333333333333295e-01
1.673929440000001705e+02,5.979895833333334076e-01,5.131388888888888111e-01
1.674096370000002025e+02,5.916666666666666741e-01,5.334027777777777812e-01
1.674263909999999669e+02,5.914374999999999494e-01,5.248611111111110006e-01
1.674428400000001602e+02,5.882812499999999778e-01,5.283888888888889079e-01
1.674594720000000052e+02,5.820520833333333588e-01,5.488750000000000018e-01
1.674761349999998856e+02,5.788958333333333872e-01,5.648611111111110361e-01
1.674927670000001854e+02,5.635416666666667185e-01,5.704861111111111382e-01
1.675093379999998433e+02,4.668958333333333433e-01,5.843194444444443914e-01
1.675260010000001785e+02,3.962916666666666532e-01,5.957361111111111329e-01
1.675426019999999880e+02,3.875312499999999938e-01,5.896249999999999547e-01
1.675592339999998330e+02,3.866979166666666967e-01,5.860416666666665719e-01
1.675759889999999359e+02,3.877291666666666803e-01,5.834722222222222809e-01
1.675926209999997809e+02,3.868541666666666656e-01,5.734583333333332922e-01
1.676092530000000806e+02,3.872395833333333592e-01,5.729027777777777608e-01
1.676258240000001933e+02,3.876562499999999800e-01,5.667222222222222383e-01
1.676424860000001900e+02,3.876562499999999800e-01,5.611388888888888538e-01
1.676591180000000350e+02,3.880520833333332975e-01,5.555555555555555802e-01
1.676757510000002185e+02,3.887083333333333779e-01,5.584722222222222587e-01
1.676923830000000635e+02,3.839166666666666838e-01,5.370416666666666394e-01
1.677090149999999085e+02,3.834583333333333455e-01,5.189027777777778239e-01
1.677255860000000212e+02,3.862291666666666234e-01,5.254027777777778851e-01
1.677423699999999371e+02,3.837604166666667149e-01,5.215000000000000746e-01
1.677590019999997821e+02,3.808124999999999982e-01,5.123472222222221761e-01
1.677756349999999657e+02,3.783854166666666408e-01,4.948333333333333472e-01
1.677922669999998107e+02,3.729270833333332980e-01,4.876527777777778239e-01
1.678088379999999233e+02,3.681249999999999800e-01,4.779444444444445050e-01
1.678254700000002231e+02,3.633958333333333623e-01,4.658194444444444526e-01
1.678422239999999874e+02,3.609791666666666843e-01,4.639583333333333615e-01
1.678587339999999131e+02,3.569166666666666599e-01,4.620138888888888351e-01
1.678753660000002128e+02,3.551041666666666652e-01,4.632361111111110707e-01
1.678921199999999772e+02,3.640104166666666696e-01,4.669027777777777777e-01
1.679087220000001253e+02,3.636041666666666727e-01,4.716388888888888298e-01
1.679253539999999703e+02,3.622708333333333197e-01,4.836388888888889515e-01
1.679419859999998152e+02,3.599270833333332864e-01,4.912083333333333579e-01
1.679585870000000796e+02,3.595937499999999898e-01,4.999444444444444136e-01
1.679752499999999600e+02,3.589583333333333792e-01,5.039027777777778105e-01
1.679919429999999920e+02,3.577604166666666363e-01,5.115833333333332789e-01
1.680084839999999531e+02,3.572916666666666741e-01,5.222361111111111232e-01
1.680251159999997981e+02,3.579166666666667163e-01,5.318611111111111178e-01
1.680417170000000624e+02,3.583749999999999991e-01,5.462361111111111445e-01
1.680585940000000846e+02,3.577500000000000124e-01,5.515277777777778390e-01
1.680751340000001619e+02,3.570729166666666843e-01,5.616944444444444962e-01
1.680917359999998553e+02,3.557708333333333695e-01,5.677916666666666945e-01
1.681083370000001196e+02,3.539999999999999813e-01,5.701111111111111240e-01
1.681249689999999646e+02,3.513749999999999929e-01,5.738472222222221752e-01
1.681415710000001127e+02,3.486562500000000009e-01,5.735833333333333339e-01
1.681583550000000287e+02,3.469791666666666718e-01,5.718750000000000222e-01
1.681748649999999543e+02,3.431770833333332993e-01,5.716250000000000497e-01
1.681914980000001378e+02,3.392187499999999578e-01,5.652777777777777679e-01
1.682080989999999474e+02,3.598958333333333592e-01,5.506527777777778798e-01
1.682248530000001665e+02,4.692187499999999623e-01,4.852222222222222214e-01
1.682414549999998599e+02,5.731562500000000338e-01,4.899444444444444047e-01
1.682582090000000790e+02,5.940833333333334076e-01,4.827500000000000124e-01
1.682747500000000400e+02,5.897083333333333899e-01,4.780138888888889603e-01
1.682913819999998850e+02,5.857812500000000311e-01,4.715555555555555056e-01
1.683080140000001848e+02,5.831041666666666456e-01,4.633055555555555260e-01
1.683246149999999943e+02,5.828333333333333144e-01,4.520833333333332815e-01
1.683412170000001424e+02,5.800416666666666776e-01,4.353055555555556122e-01
1.683578489999999874e+02,5.770729166666667131e-01,4.328750000000000098e-01
1.683744809999998324e+02,5.776979166666666998e-01,4.246388888888888991e-01
1.683912350000000515e+02,5.768333333333333091e-01,4.073750000000000426e-01
1.684078370000001996e+02,5.820312500000000000e-01,3.797916666666666385e-01
1.684245299999997769e+02,5.817291666666667416e-01,3.844999999999999529e-01
1.684411009999998896e+02,5.846979166666665950e-01,3.799166666666666803e-01
1.684577020000001539e+02,5.843229166666666918e-01,4.055416666666666892e-01
1.684743650000000343e+02,5.861562500000000453e-01,4.122638888888888742e-01
1.684910890000001018e+02,5.866770833333333490e-01,4.256111111111111622e-01
1.685075990000000274e+02,5.902604166666666208e-01,4.295694444444444482e-01
1.685242309999998724e+02,5.899895833333332895e-01,4.396944444444443878e-01
1.685409540000000561e+02,5.930937499999999751e-01,4.488472222222222863e-01
1.685575859999999011e+02,5.950312500000000115e-01,4.488888888888888928e-01
1.685744020000001910e+02,5.959583333333333677e-01,4.526944444444443993e-01
1.685908509999999296e+02,5.707499999999999796e-01,4.941527777777777741e-01
1.686074520000001939e+02,5.635729166666666456e-01,5.073611111111111516e-01
1.686241150000000744e+02,5.644270833333333570e-01,5.101111111111110707e-01
1.686407159999998839e+02,5.672604166666667114e-01,5.079027777777778141e-01
1.686573480000001837e+02,5.702812500000000728e-01,5.122638888888888520e-01
1.686739800000000287e+02,5.739687500000000275e-01,5.058750000000000746e-01
1.686907040000000961e+02,5.790312499999999973e-01,4.978472222222222188e-01
1.687073359999999411e+02,5.833645833333332975e-01,4.898194444444444740e-01
1.687239679999997861e+02,5.878020833333332806e-01,4.831388888888888955e-01
1.687405699999999342e+02,5.906041666666667078e-01,4.859166666666666634e-01
1.687572319999999308e+02,5.998020833333332913e-01,4.544861111111111462e-01
1.687738650000001144e+02,6.010000000000000897e-01,4.789305555555555260e-01
1.687904969999999594e+02,6.030937499999999840e-01,4.985694444444445095e-01
1.688070680000000721e+02,6.097708333333333730e-01,4.784166666666666012e-01
1.688237300000000687e+02,6.155312499999999742e-01,4.680138888888889515e-01
1.688403320000002168e+02,6.183645833333333286e-01,4.603611111111111098e-01
1.688569940000002134e+02,6.209062500000001039e-01,4.465416666666666146e-01
1.688737179999998261e+02,6.222499999999999698e-01,4.328611111111111409e-01
1.688903810000001613e+02,6.295000000000000595e-01,3.941111111111110787e-01
1.689069519999998192e+02,6.166250000000000897e-01,4.234861111111111187e-01
1.689236139999998159e+02,6.139375000000000249e-01,4.186527777777777626e-01
1.689402159999999640e+02,6.040729166666666261e-01,4.306111111111111667e-01
1.689568479999998090e+02,5.981354166666666972e-01,4.375416666666666066e-01
1.689735110000001441e+02,5.882187500000000124e-01,4.435000000000000053e-01
1.689902649999999085e+02,5.809583333333333544e-01,4.525416666666666199e-01
1.690066830000000664e+02,5.723020833333333224e-01,4.516805555555555296e-01
1.690242309999998724e+02,5.638020833333333703e-01,4.557916666666667060e-01
1.690401000000001659e+02,5.577812500000000062e-01,4.612777777777777866e-01
1.690567009999999755e+02,5.530520833333333330e-01,4.628888888888889053e-01
1.690733639999998559e+02,5.472395833333333348e-01,4.693333333333333801e-01
1.690900270000001910e+02,5.398229166666667078e-01,4.711805555555556024e-01
1.691065979999998490e+02,5.336250000000000160e-01,4.719166666666666510e-01
1.691231990000001133e+02,5.291249999999999565e-01,4.808194444444444660e-01
1.691398309999999583e+02,5.240208333333333801e-01,4.797916666666666163e-01
1.691564939999998387e+02,5.198020833333333313e-01,4.937916666666666288e-01
1.691732179999999062e+02,5.194270833333333171e-01,4.945416666666666572e-01
1.691898500000002059e+02,5.193854166666667105e-01,4.961527777777777759e-01
1.692065120000002025e+02,5.135208333333333153e-01,5.121944444444443967e-01
1.692230829999998605e+02,5.137916666666666465e-01,5.214583333333333570e-01
1.692397150000001602e+02,5.106458333333333544e-01,5.310555555555556140e-01
1.692563470000000052e+02,5.126249999999999973e-01,5.343472222222223067e-01
1.692729800000001887e+02,5.092083333333332629e-01,5.436527777777777626e-01
1.692895809999999983e+02,5.094895833333333846e-01,5.463888888888888129e-01
1.693063050000000658e+02,5.093750000000000222e-01,5.509444444444444589e-01
1.693228450000001430e+02,5.091979166666666945e-01,5.545833333333334281e-01
1.693395690000002105e+02,5.102708333333333401e-01,5.583611111111110858e-01
1.693562310000002071e+02,5.084687500000000249e-01,5.587083333333333623e-01
1.693728329999999005e+02,5.103541666666666643e-01,5.544583333333332753e-01
1.693894650000002002e+02,5.110104166666666892e-01,5.541249999999999787e-01
1.694062189999999646e+02,5.123333333333333073e-01,5.578750000000000098e-01
1.694226990000001933e+02,5.152708333333333446e-01,5.506805555555556175e-01
1.694393610000001900e+02,5.140416666666667300e-01,5.347499999999999476e-01
1.694559930000000350e+02,5.181041666666666989e-01,5.225555555555555509e-01
1.694725950000001831e+02,5.214270833333333188e-01,5.121111111111111835e-01
1.694893799999999828e+02,5.260624999999999885e-01,4.968888888888888244e-01
1.695059510000000955e+02,5.650833333333333819e-01,4.666944444444444118e-01
1.695225829999999405e+02,6.437500000000000444e-01,4.399305555555556024e-01
1.695392149999997855e+02,6.630312499999999609e-01,4.189166666666667149e-01
1.695558470000000852e+02,6.672083333333332922e-01,4.100555555555556175e-01
1.695724789999999302e+02,6.728437499999999627e-01,3.942638888888888582e-01
1.695891109999997752e+02,6.783229166666667753e-01,3.828472222222222276e-01
1.696057430000000750e+02,6.737395833333332806e-01,3.889444444444444260e-01
1.696223450000002231e+02,6.808229166666667220e-01,3.902083333333332682e-01
1.696389770000000681e+02,6.807083333333333597e-01,3.949583333333333002e-01
1.696556089999999131e+02,6.808020833333333632e-01,4.011249999999999538e-01
1.696723630000001322e+02,6.788541666666667584e-01,4.154861111111111116e-01
1.696889949999999772e+02,6.835937500000000000e-01,4.143333333333333313e-01
1.697055970000001253e+02,6.826354166666667167e-01,4.256944444444444864e-01
1.697223509999998896e+02,6.853645833333333881e-01,4.285694444444444473e-01
1.697388299999997798e+02,6.768958333333333632e-01,4.131805555555555509e-01
1.697554620000000796e+02,6.774166666666666670e-01,4.127638888888889301e-01
1.697721249999999600e+02,6.791145833333334103e-01,4.109305555555555767e-01
1.697887569999998050e+02,6.779895833333333677e-01,4.151249999999999662e-01
1.698053589999999531e+02,6.805104166666666732e-01,4.102361111111111347e-01
1.698222040000000561e+02,6.849583333333332247e-01,3.938749999999999751e-01
1.698386839999998301e+02,6.843229166666666696e-01,4.112777777777777422e-01
1.698553769999998622e+02,6.920625000000000249e-01,3.831944444444443931e-01
1.698719790000000103e+02,6.916562499999999725e-01,3.916250000000000009e-01
1.698886410000000069e+02,6.987499999999999822e-01,3.810555555555555918e-01
1.699052120000001196e+02,7.062291666666666856e-01,3.597638888888888831e-01
1.699218139999998129e+02,7.099270833333333197e-01,3.504305555555555785e-01
1.699384460000001127e+02,7.127499999999999947e-01,3.560972222222221761e-01
1.699550779999999577e+02,7.081666666666667220e-01,3.769583333333333952e-01
1.699718630000002122e+02,7.061666666666666092e-01,3.853750000000000231e-01
1.699884640000000218e+02,7.092500000000000471e-01,3.744999999999999440e-01
1.700050959999998668e+02,7.101770833333332922e-01,3.632500000000000728e-01
1.700216980000000149e+02,7.111562500000000453e-01,3.592361111111110894e-01
1.700383600000000115e+02,7.058958333333332780e-01,3.662916666666666821e-01
1.700549620000001596e+02,7.024062499999998987e-01,3.644027777777777422e-01
1.700716550000001916e+02,6.974270833333332531e-01,3.670138888888888618e-01
1.700882569999998850e+02,6.924270833333333597e-01,3.636111111111111072e-01
1.701048279999999977e+02,6.857812500000000089e-01,3.678611111111110832e-01
1.701214899999999943e+02,6.796458333333333934e-01,3.722361111111111009e-01
1.701381830000000264e+02,6.762395833333333384e-01,3.679444444444445184e-01
1.701548459999999068e+02,6.703958333333334130e-01,3.763333333333332975e-01
1.701714780000002065e+02,6.673333333333333339e-01,3.759305555555555456e-01
1.701881100000000515e+02,6.445416666666666794e-01,3.730138888888888671e-01
1.702047120000001996e+02,6.302395833333332975e-01,3.780555555555555891e-01
1.702213130000000092e+02,6.344062499999999494e-01,3.712083333333333623e-01
1.702379449999998542e+02,6.355208333333333126e-01,3.736527777777777226e-01
1.702545770000001539e+02,6.359270833333333650e-01,3.753472222222222765e-01
1.702712400000000343e+02,6.393958333333333854e-01,3.765555555555555323e-01
1.702878719999998793e+02,6.430104166666665844e-01,3.804583333333333428e-01
1.703044429999999920e+02,6.426874999999999671e-01,3.798611111111110938e-01
1.703212279999997918e+02,6.428958333333333330e-01,3.916666666666667185e-01
1.703377989999999045e+02,6.428333333333333677e-01,4.016944444444444651e-01
1.703544919999999365e+02,6.475520833333333615e-01,4.079027777777777253e-01
1.703711239999997815e+02,6.436875000000000790e-01,4.265833333333333144e-01
1.703877560000000813e+02,6.463437499999999947e-01,4.361249999999999849e-01
1.704043270000001939e+02,6.501979166666667087e-01,4.373611111111110894e-01
1.704209289999998873e+02,6.508020833333333366e-01,4.467916666666666980e-01
1.704375610000001871e+02,6.532395833333333179e-01,4.506249999999999423e-01
1.704543760000001384e+02,6.573854166666667220e-01,4.524027777777778203e-01
1.704709779999998318e+02,6.612916666666667220e-01,4.495138888888888795e-01
1.704876709999998639e+02,6.618020833333333464e-01,4.547222222222221388e-01
1.705042419999999765e+02,6.713020833333334103e-01,4.277361111111110947e-01
1.705208429999997861e+02,6.672499999999998987e-01,4.523611111111111027e-01
1.705374449999999342e+02,6.688333333333333908e-01,4.441388888888888609e-01
1.705541990000001533e+02,6.507708333333332984e-01,4.885000000000000453e-01
1.705707400000001144e+02,6.533541666666666803e-01,4.849722222222222490e-01
1.705874020000001110e+02,6.538333333333332664e-01,4.754027777777778407e-01
1.706040039999998044e+02,6.553854166666666092e-01,4.673194444444445095e-01
1.706205749999999171e+02,6.581041666666666012e-01,4.581527777777777422e-01
1.706373290000001361e+02,6.606666666666666243e-01,4.420972222222222525e-01
1.706539609999999811e+02,6.642708333333333659e-01,4.311388888888889603e-01
1.706705929999998261e+02,6.692812499999999387e-01,4.096805555555556033e-01
1.706873169999998936e+02,6.719895833333333623e-01,4.075694444444444287e-01
1.707038269999998192e+02,6.717708333333333171e-01,3.908194444444443860e-01
1.707204889999998159e+02,6.787500000000000755e-01,3.794027777777777555e-01
1.707370909999999640e+02,6.867291666666666128e-01,3.663750000000000062e-01
1.707537229999998090e+02,6.928645833333333393e-01,3.440694444444444278e-01
1.707703860000001441e+02,6.986562500000000897e-01,3.368333333333333179e-01
1.707870480000001407e+02,6.966458333333332975e-01,3.520833333333333037e-01
1.708037110000000212e+02,7.045729166666666599e-01,3.489027777777777839e-01
1.708203429999998662e+02,7.315833333333333632e-01,4.176527777777777617e-01
1.708369440000001305e+02,7.353541666666667531e-01,4.465138888888888768e-01
1.708535759999999755e+02,7.370312499999999156e-01,4.451944444444444482e-01
1.708703310000000783e+02,7.380520833333332753e-01,4.446805555555555234e-01
1.708868410000000040e+02,7.351458333333333872e-01,4.492638888888889070e-01
1.709034419999998136e+02,7.385312499999999725e-01,4.437222222222222401e-01
1.709201050000001487e+02,7.368749999999999467e-01,4.441249999999999920e-01
1.709366759999998067e+02,7.371041666666666714e-01,4.432361111111110530e-01
1.709534600000001774e+02,7.373854166666666821e-01,4.418472222222221690e-01
1.709702149999998255e+02,7.420000000000001039e-01,4.332500000000000240e-01
1.709868160000000898e+02,7.400729166666667469e-01,4.364583333333332815e-01
1.710033260000000155e+02,7.418020833333333064e-01,4.375833333333333242e-01
1.710199280000001636e+02,7.500000000000000000e-01,4.207361111111110885e-01
1.710365600000000086e+02,7.458437500000000275e-01,4.409444444444444722e-01
1.710531919999998536e+02,7.523229166666667300e-01,4.268750000000000044e-01
1.710698550000001887e+02,7.510833333333333250e-01,4.339444444444444660e-01
1.710864559999999983e+02,7.530833333333333268e-01,4.320833333333333748e-01
1.711030580000001464e+02,7.584687500000000249e-01,4.204583333333333783e-01
1.711198119999999108e+02,7.577083333333333171e-01,4.170000000000000373e-01
1.711364130000001751e+02,7.604374999999999885e-01,4.113472222222221975e-01
1.711531060000002071e+02,8.370833333333334014e-01,2.642916666666665915e-01
1.711697079999999005e+02,8.598124999999999796e-01,2.978055555555555456e-01
1.711863400000002002e+02,9.322395833333333437e-01,2.356944444444445397e-01
1.712029720000000452e+02,9.458749999999999103e-01,2.112222222222223111e-01
1.712196039999998902e+02,9.458749999999999103e-01,2.015416666666667300e-01
1.712361750000000029e+02,9.370312499999999822e-01,2.087499999999999911e-01
1.712528069999998479e+02,9.160104166666667158e-01,2.344583333333332131e-01
1.712695619999999508e+02,9.084999999999999742e-01,2.414166666666667238e-01
1.712863160000001699e+02,9.037604166666667327e-01,2.385972222222221273e-01
1.713028260000000955e+02,8.804999999999999494e-01,2.741249999999999520e-01
1.713194880000000921e+02,8.698020833333333091e-01,2.854583333333332584e-01
1.713360590000002048e+02,8.571250000000000258e-01,3.025555555555554665e-01
1.713527220000000852e+02,8.496145833333332842e-01,3.109583333333333366e-01
1.713693239999997786e+02,8.432604166666666234e-01,3.202499999999999236e-01
1.713860169999998107e+02,8.379479166666665702e-01,3.279305555555556140e-01
1.714025879999999233e+02,8.420729166666666154e-01,3.118333333333332957e-01
1.714193420000001424e+02,8.410416666666666874e-01,3.082361111111111551e-01
1.714359129999998004e+02,8.146145833333332531e-01,3.118333333333332957e-01
1.714526059999998324e+02,8.141354166666666670e-01,3.029166666666667229e-01
1.714692079999999805e+02,8.120937500000000586e-01,3.017222222222222250e-01
1.714859010000000126e+02,8.095208333333333561e-01,2.946111111111111569e-01
1.715024720000001253e+02,8.043958333333333099e-01,3.078194444444444233e-01
1.715190729999999348e+02,8.078854166666666892e-01,2.975138888888888555e-01
1.715356750000000829e+02,8.075416666666667131e-01,3.078472222222221610e-01
