time,x,y
1.045690309999999954e+02,7.881250000000000755e-01,5.163472222222221797e-01
1.045857540000000654e+02,7.898229166666667078e-01,5.144305555555555021e-01
1.046023250000000644e+02,7.816666666666666208e-01,5.124027777777777626e-01
1.046190179999999827e+02,7.753541666666666776e-01,5.175277777777778088e-01
1.046355590000000575e+02,8.230937499999999574e-01,5.511944444444445423e-01
1.046521910000000162e+02,8.228541666666667753e-01,5.475833333333333108e-01
1.046687930000000506e+02,8.018958333333333632e-01,5.484583333333332700e-01
1.046855160000000069e+02,7.876250000000000195e-01,5.421527777777778168e-01
1.047021790000000010e+02,7.731354166666667416e-01,5.367361111111110805e-01
1.047187800000000379e+02,7.581979166666666936e-01,5.211249999999999494e-01
1.047354119999999966e+02,7.530312499999999298e-01,4.848333333333333384e-01
1.047520439999999553e+02,7.402395833333332842e-01,4.600833333333332886e-01
1.047686459999999897e+02,7.342604166666666377e-01,4.804444444444444517e-01
1.047853089999999838e+02,7.262708333333333099e-01,5.044444444444444731e-01
1.048019100000000208e+02,7.246875000000000400e-01,5.121388888888889213e-01
1.048185730000000149e+02,7.232187499999999103e-01,5.338055555555555332e-01
1.048352959999999712e+02,7.344270833333332860e-01,5.288333333333332664e-01
1.048518980000000056e+02,7.262500000000000622e-01,5.599305555555555980e-01
1.048685299999999643e+02,7.254270833333332780e-01,5.103472222222222854e-01
1.048851620000000366e+02,6.767187499999999245e-01,3.513749999999999929e-01
1.049017939999999953e+02,6.383229166666666288e-01,2.339583333333333792e-01
1.049183960000000297e+02,6.226354166666666634e-01,1.239999999999999991e-01
1.049350580000000264e+02,6.235104166666667336e-01,1.614027777777777839e-01
1.049517210000000205e+02,6.322604166666666581e-01,1.666388888888888919e-01
1.049682619999999815e+02,6.275104166666666261e-01,1.492083333333332762e-01
1.049848940000000539e+02,6.270000000000000018e-01,1.530833333333333490e-01
1.050015869999999722e+02,6.245625000000000204e-01,1.571527777777776969e-01
1.050182800000000043e+02,6.206041666666666234e-01,2.048055555555555740e-01
1.050349420000000009e+02,6.183854166666666874e-01,2.264722222222221859e-01
1.050515440000000353e+02,6.305833333333333846e-01,2.865694444444445432e-01
1.050681459999999561e+02,6.233229166666666154e-01,2.804027777777777786e-01
1.050847780000000284e+02,6.332291666666666208e-01,3.269861111111110885e-01
1.051013790000000654e+02,6.363541666666666652e-01,3.217916666666666980e-01
1.051180719999999837e+02,6.122916666666665675e-01,2.406666666666665844e-01
1.051346740000000182e+02,6.036979166666666119e-01,1.169027777777776889e-01
1.051513059999999768e+02,6.102083333333332416e-01,1.707083333333332398e-01
1.051679380000000492e+02,6.505624999999999325e-01,2.217638888888888715e-01
1.051847229999999627e+02,6.074270833333332842e-01,1.184305555555554834e-01
1.052012939999999617e+02,6.079062499999999813e-01,1.519583333333333064e-01
1.052179869999999937e+02,6.355208333333333126e-01,1.401805555555555305e-01
1.052345579999999927e+02,6.144687500000000080e-01,8.106944444444441622e-02
1.052511590000000297e+02,6.164583333333333304e-01,8.547222222222217169e-02
1.052677919999999858e+02,6.266770833333333846e-01,1.582777777777778505e-01
1.052844240000000582e+02,6.271562500000000817e-01,1.627638888888889301e-01
1.053010560000000169e+02,6.218125000000001013e-01,1.482916666666665995e-01
1.053177180000000135e+02,6.218020833333333108e-01,6.483333333333329840e-02
1.053344110000000455e+02,6.101770833333333144e-01,1.122916666666666785e-01
1.053510440000000017e+02,5.986979166666667185e-01,9.504166666666657992e-02
1.053676759999999604e+02,5.220312499999999467e-01,1.604027777777777830e-01
1.053843080000000327e+02,4.033333333333333215e-01,4.060416666666667451e-01
1.054009089999999560e+02,3.695937499999999987e-01,4.014999999999999680e-01
1.054175720000000638e+02,3.955729166666666630e-01,2.636805555555555847e-01
1.054341430000000628e+02,4.027083333333333348e-01,3.030972222222222401e-01
1.054508050000000594e+02,4.048958333333333437e-01,2.838472222222222507e-01
1.054674069999999801e+02,4.079062499999999702e-01,2.808611111111111169e-01
1.054841609999999719e+02,4.107916666666666661e-01,2.903333333333333321e-01
1.055007930000000442e+02,4.134166666666666545e-01,2.910694444444443807e-01
1.055174250000000029e+02,4.165312500000000195e-01,2.876805555555554950e-01
1.055340879999999970e+02,4.203020833333333539e-01,2.653333333333333099e-01
1.055506589999999960e+02,4.352395833333332908e-01,4.561944444444444580e-01
1.055672909999999547e+02,4.257187499999999791e-01,2.888333333333333863e-01
1.055839230000000271e+02,4.258020833333333033e-01,2.692361111111111205e-01
1.056005250000000615e+02,4.323437500000000266e-01,2.832916666666667194e-01
1.056171870000000581e+02,4.342604166666666488e-01,2.854583333333332584e-01
1.056338190000000168e+02,4.251250000000000306e-01,5.257083333333333330e-01
1.056505740000000060e+02,3.308958333333333335e-01,5.748333333333333073e-01
1.056671450000000050e+02,3.103749999999999565e-01,3.061527777777778292e-01
1.056837769999999637e+02,2.017916666666666803e+00,9.487094444444444719e+01
1.057004090000000360e+02,3.334583333333333566e-01,3.404027777777777208e-01
1.057170409999999947e+02,3.311770833333333441e-01,3.525000000000000355e-01
1.057336729999999534e+02,3.207604166666666590e-01,3.249999999999999556e-01
1.057502739999999903e+02,3.195624999999999716e-01,2.845694444444444304e-01
1.057668760000000248e+02,3.162083333333333135e-01,2.718472222222222401e-01
1.057835690000000568e+02,3.134062499999999973e-01,3.246111111111111835e-01
1.058002619999999752e+02,3.335520833333333046e-01,3.599861111111111178e-01
1.058169249999999693e+02,3.222812499999999636e-01,3.696388888888888502e-01
1.058335869999999659e+02,3.731562500000000226e-01,5.094444444444444775e-01
1.058501579999999649e+02,3.190312499999999885e-01,3.976250000000000062e-01
1.058668519999999944e+02,2.587708333333333388e-01,1.481388888888888200e-01
1.058834839999999531e+02,3.120624999999999649e-01,3.870555555555555971e-01
1.059001160000000255e+02,3.377916666666666567e-01,5.166111111111111320e-01
1.059167170000000624e+02,3.355729166666666652e-01,5.041388888888889142e-01
1.059333490000000211e+02,3.398020833333333379e-01,4.014583333333333615e-01
1.059499809999999798e+02,3.468229166666666474e-01,4.207222222222222197e-01
1.059666439999999739e+02,3.502395833333333264e-01,4.210694444444444962e-01
1.059832760000000462e+02,3.515833333333333033e-01,4.760833333333333028e-01
1.059998779999999670e+02,3.556770833333333104e-01,4.259861111111110654e-01
1.060165399999999636e+02,4.048437500000000022e-01,3.884583333333333499e-01
1.060332029999999577e+02,4.676770833333333544e-01,2.853472222222223076e-01
1.060497739999999567e+02,4.710000000000000298e-01,2.367083333333332984e-01
1.060664060000000291e+02,4.664895833333332908e-01,2.449305555555555403e-01
1.060830080000000635e+02,4.679895833333332922e-01,2.902500000000000080e-01
1.060996400000000222e+02,4.644687499999999858e-01,3.471250000000000169e-01
1.061163330000000542e+02,4.627604166666666741e-01,3.072222222222221744e-01
1.061330259999999726e+02,4.503229166666666838e-01,1.748472222222221539e-01
1.061496580000000449e+02,4.483229166666666266e-01,2.729305555555555651e-01
1.061662900000000036e+02,4.432083333333333708e-01,4.257222222222222241e-01
1.061829219999999623e+02,4.488020833333333792e-01,2.569027777777778132e-01
1.061995540000000346e+02,4.631666666666666710e-01,4.367222222222222339e-01
1.062162170000000287e+02,4.406249999999999889e-01,2.134861111111111542e-01
1.062328180000000657e+02,4.239895833333333086e-01,4.811111111111110450e-01
1.062494500000000244e+02,4.386979166666666319e-01,3.360694444444445317e-01
1.062660220000000209e+02,nan,nan
1.062826539999999795e+02,nan,nan
1.062994380000000092e+02,nan,nan
1.063160400000000436e+02,6.834583333333333899e-01,4.874027777777777404e-01
1.063326720000000023e+02,8.212708333333332833e-01,3.948888888888888449e-01
1.063493039999999610e+02,8.395833333333333481e-01,4.763055555555555376e-01
1.063659059999999954e+02,8.344270833333332638e-01,4.805972222222222312e-01
1.063825679999999920e+02,8.401875000000000870e-01,4.532777777777777795e-01
1.063991389999999910e+02,8.145729166666666465e-01,4.084444444444443878e-01
1.064158019999999851e+02,8.114687499999999609e-01,4.092222222222221539e-01
1.064324340000000575e+02,1.218989583333333293e+00,9.865972222222222365e-01
1.064490349999999808e+02,8.739999999999999991e-01,6.779166666666667229e-01
1.064657590000000482e+02,8.126666666666666483e-01,4.471249999999999947e-01
1.064823910000000069e+02,8.102604166666667052e-01,4.358888888888888813e-01
1.064990229999999656e+02,8.043124999999999858e-01,4.292222222222222827e-01
1.065156859999999597e+02,6.390624999999999778e-01,-1.697222222222216637e-02
1.065323180000000320e+02,8.097604166666666492e-01,3.899305555555555580e-01
1.065488890000000310e+02,7.852604166666666829e-01,4.111527777777777004e-01
1.065655209999999897e+02,7.919166666666667131e-01,3.805972222222221424e-01
1.065821530000000621e+02,7.867708333333333082e-01,3.824999999999999512e-01
1.065989070000000538e+02,7.861979166666667185e-01,3.702638888888888369e-01
1.066155700000000479e+02,7.995833333333333126e-01,3.262638888888889088e-01
1.066321709999999712e+02,7.917812499999999920e-01,4.141805555555555518e-01
1.066488040000000410e+02,8.092708333333332726e-01,4.690694444444444278e-01
1.066654049999999643e+02,8.098854166666666909e-01,4.707916666666667194e-01
1.066820370000000366e+02,7.999375000000000790e-01,4.787638888888888777e-01
1.066986689999999953e+02,7.981354166666666528e-01,4.682083333333333375e-01
1.067153319999999894e+02,7.971249999999999725e-01,4.617916666666667114e-01
1.067319029999999884e+02,7.864791666666666181e-01,4.758611111111110681e-01
1.067485350000000608e+02,7.803645833333333615e-01,4.733472222222222525e-01
1.067651670000000195e+02,7.832604166666665702e-01,4.442916666666666403e-01
1.067819210000000112e+02,8.144062499999999982e-01,4.081250000000000711e-01
1.067985230000000456e+02,7.884479166666665817e-01,4.234722222222221388e-01
1.068151850000000422e+02,7.905937499999999840e-01,4.112083333333332869e-01
1.068317560000000412e+02,7.840833333333333544e-01,4.226805555555555038e-01
1.068484190000000353e+02,8.011666666666666936e-01,3.737222222222221779e-01
1.068650509999999940e+02,7.860624999999999973e-01,4.225694444444444420e-01
1.068816530000000284e+02,7.836145833333333366e-01,4.379861111111111871e-01
1.068982849999999871e+02,7.832708333333333606e-01,4.382777777777777661e-01
1.069149170000000595e+02,7.823645833333333632e-01,4.378611111111111454e-01
1.069315179999999827e+02,7.783645833333333597e-01,4.498611111111110450e-01
1.069483030000000099e+02,7.739687499999999831e-01,4.592222222222221983e-01
1.069649050000000443e+02,7.739687499999999831e-01,4.592222222222221983e-01
1.069815370000000030e+02,8.447812500000000391e-01,3.860000000000000098e-01
1.069981689999999617e+02,8.524062499999999210e-01,3.530833333333334156e-01
1.070148619999999937e+02,8.789791666666667558e-01,5.598055555555555562e-01
1.070314019999999573e+02,8.948750000000000870e-01,4.004305555555555118e-01
1.070480340000000297e+02,8.890624999999999778e-01,4.043333333333333224e-01
1.070646669999999858e+02,8.886249999999999982e-01,4.020138888888888928e-01
1.070814510000000155e+02,1.364322916666666607e+00,1.329458333333333409e+00
1.070980220000000145e+02,8.761562499999999698e-01,4.201249999999999707e-01
1.071147150000000465e+02,8.414479166666666288e-01,5.517638888888889426e-01
1.071312560000000076e+02,8.318541666666666723e-01,5.521805555555555634e-01
1.071478879999999663e+02,8.260520833333333535e-01,5.692777777777777715e-01
1.071645200000000386e+02,8.242395833333333588e-01,4.032361111111111285e-01
1.071811519999999973e+02,8.078645833333333304e-01,4.227222222222222214e-01
1.071977839999999560e+02,8.299999999999999600e-01,3.687916666666666288e-01
1.072145080000000235e+02,8.067291666666667194e-01,3.765833333333332700e-01
1.072310479999999870e+02,7.819479166666666314e-01,3.909027777777777102e-01
1.072478330000000142e+02,7.962500000000000133e-01,3.873472222222221761e-01
1.072644350000000486e+02,7.729687499999999822e-01,4.243611111111111889e-01
1.072810359999999719e+02,7.347812499999999414e-01,3.063055555555556086e-01
1.072976680000000442e+02,7.818124999999999103e-01,3.429444444444444962e-01
1.073143000000000029e+02,1.194312499999999888e+00,1.094041666666666579e+00
1.073309319999999616e+02,7.830312500000000675e-01,3.851250000000000506e-01
1.073475339999999960e+02,5.757604166666666634e-01,-4.075277777777777111e-01
1.073641659999999547e+02,8.366145833333332726e-01,2.791250000000000675e-01
1.073807980000000271e+02,5.688333333333334130e-01,-3.521388888888887791e-01
1.073974299999999857e+02,8.209999999999999520e-01,4.867777777777777537e-01
1.074140620000000581e+02,8.357291666666666341e-01,5.815972222222222099e-01
1.074307549999999765e+02,7.588229166666666803e-01,4.024583333333333623e-01
1.074473870000000488e+02,6.971354166666666741e-01,3.942499999999999893e-01
1.074640809999999647e+02,7.110416666666666829e-01,3.596111111111111036e-01
1.074806519999999637e+02,6.949583333333333446e-01,4.708749999999999325e-01
1.074972840000000360e+02,7.318437500000000151e-01,2.854444444444443896e-01
1.075140069999999923e+02,7.251250000000000195e-01,3.109722222222222054e-01
1.075305170000000317e+02,1.030656250000000052e+00,9.702083333333333393e-01
1.075471489999999903e+02,7.188437500000000036e-01,3.861249999999999405e-01
1.075637820000000602e+02,7.381666666666666377e-01,3.068194444444445335e-01
1.075805050000000165e+02,7.411145833333333544e-01,3.004722222222221406e-01
1.075971369999999752e+02,7.880833333333332469e-01,2.274999999999999245e-01
1.076138300000000072e+02,7.622395833333333037e-01,2.843750000000000444e-01
1.076303709999999683e+02,7.570208333333333650e-01,3.227083333333333748e-01
1.076470329999999649e+02,8.115104166666665675e-01,2.377916666666667345e-01
1.076636349999999993e+02,7.348124999999999796e-01,3.798472222222222250e-01
1.076802669999999580e+02,7.970208333333332895e-01,2.827916666666666634e-01
1.076969300000000658e+02,7.786458333333333703e-01,3.305277777777777537e-01
1.077135620000000245e+02,7.886354166666666998e-01,3.317083333333332718e-01
1.077301330000000235e+02,7.243541666666666323e-01,4.387222222222222356e-01
1.077469180000000506e+02,-1.148502083333333346e+01,4.339999999999999858e+00
1.077635189999999739e+02,nan,nan
1.077801819999999680e+02,nan,nan
1.077967830000000049e+02,nan,nan
1.078134459999999990e+02,6.578854166666666670e-01,9.878472222222222099e-01
1.078300169999999980e+02,6.666770833333333091e-01,3.617083333333332984e-01
1.078466789999999946e+02,6.964895833333333286e-01,3.490138888888889568e-01
1.078632810000000291e+02,7.686562499999999298e-01,2.307777777777777484e-01
1.078799129999999877e+02,-1.317656249999999973e+00,1.103111111111111065e+01
1.078965150000000222e+02,4.331041666666666234e-01,4.069430555555555884e+00
1.079132990000000518e+02,4.674895833333333472e-01,3.760361111111111043e+00
1.079299009999999726e+02,7.837083333333333401e-01,3.297222222222221388e-01
1.079465639999999667e+02,8.029895833333333677e-01,2.790138888888888946e-01
1.079631349999999657e+02,7.925416666666666998e-01,3.186111111111110672e-01
1.079797969999999623e+02,7.856250000000000178e-01,3.502222222222222126e-01
1.079963989999999967e+02,7.809895833333333481e-01,3.739999999999999991e-01
1.080130609999999933e+02,7.883541666666666892e-01,3.603055555555555456e-01
1.080296930000000657e+02,7.910625000000000018e-01,3.638055555555556042e-01
1.080462949999999864e+02,7.993437500000000195e-01,3.487638888888888733e-01
1.080630190000000539e+02,8.280208333333333171e-01,2.236527777777777004e-01
1.080796510000000126e+02,6.031979166666666670e-01,1.890138888888889257e-01
1.080962520000000495e+02,5.649583333333333401e-01,2.214305555555554639e-01
1.081129449999999679e+02,5.092708333333333393e-01,1.509583333333334165e-01
1.081295159999999669e+02,5.150104166666666927e-01,9.638888888888885731e-02
1.081461789999999610e+02,5.180416666666666226e-01,1.178749999999999520e-01
1.081627809999999954e+02,5.183333333333333126e-01,3.962361111111111223e-01
1.081794129999999541e+02,5.217291666666666883e-01,1.108611111111111880e-01
1.081960750000000644e+02,5.292708333333333570e-01,1.110972222222221806e-01
1.082126769999999851e+02,5.316041666666666554e-01,5.312499999999997780e-02
1.082294610000000148e+02,5.353541666666666865e-01,7.291666666666662966e-02
1.082460630000000492e+02,5.366770833333334156e-01,6.434722222222233334e-02
1.082626340000000482e+02,5.327291666666666980e-01,9.004166666666668650e-02
1.082792660000000069e+02,5.463645833333333757e-01,-3.712500000000007461e-02
1.082958979999999656e+02,5.333958333333332913e-01,3.506666666666666821e-01
1.083125300000000379e+02,5.561041666666667327e-01,-1.789027777777776329e-01
1.083291619999999966e+02,5.718125000000000568e-01,4.047222222222222054e-01
1.083457640000000310e+02,5.275208333333333277e-01,3.169027777777777555e-01
1.083623959999999897e+02,nan,nan
1.083790589999999838e+02,nan,nan
1.083957520000000159e+02,nan,nan
1.084124140000000125e+02,5.457812499999999956e-01,1.729861111111110628e-01
1.084290459999999712e+02,6.077604166666666918e-01,2.309444444444443967e-01
1.084457089999999653e+02,6.316874999999999574e-01,2.149861111111111001e-01
1.084622799999999643e+02,6.492708333333332416e-01,1.535694444444445361e-01
1.084789120000000366e+02,6.326458333333333517e-01,2.542361111111109961e-01
1.084955139999999574e+02,6.371249999999999414e-01,2.277916666666666146e-01
1.085121759999999540e+02,6.198020833333333091e-01,2.933611111111111835e-01
1.085288080000000264e+02,6.283750000000000169e-01,2.861527777777777004e-01
1.085455319999999801e+02,6.731458333333333321e-01,1.019861111111109997e-01
1.085621340000000146e+02,6.368125000000000036e-01,4.816805555555555562e-01
1.085787960000000112e+02,9.148020833333333490e-01,7.531805555555555198e-01
1.085953980000000456e+02,6.181354166666666039e-01,4.395138888888888706e-01
1.086120909999999640e+02,6.160520833333332780e-01,2.707500000000000462e-01
1.086286619999999630e+02,6.219374999999999210e-01,2.811666666666667869e-01
1.086452940000000353e+02,6.252916666666666901e-01,2.793194444444444535e-01
1.086618959999999561e+02,6.214895833333333730e-01,2.141388888888887676e-01
1.086785280000000284e+02,6.657395833333333846e-01,1.670555555555555127e-01
1.086951290000000654e+02,6.898854166666665844e-01,2.661527777777777937e-01
1.087119440000000168e+02,6.918958333333333766e-01,2.889166666666665995e-01
1.087285460000000512e+02,6.896041666666666847e-01,2.805416666666666892e-01
1.087451479999999719e+02,6.876041666666666829e-01,2.845972222222221681e-01
1.087617490000000089e+02,6.915520833333332895e-01,2.882916666666667238e-01
1.087784120000000030e+02,7.568437500000000373e-01,1.298472222222222250e-01
1.087950130000000399e+02,6.817708333333333259e-01,2.684722222222221122e-01
1.088116760000000340e+02,6.794687499999999547e-01,2.859999999999999210e-01
1.088282769999999573e+02,6.760937499999999378e-01,3.023194444444444740e-01
1.088449090000000297e+02,6.798229166666666101e-01,2.751805555555555394e-01
1.088616640000000189e+02,6.718229166666667140e-01,2.782361111111111285e-01
1.088782650000000558e+02,6.876666666666666483e-01,2.623055555555555696e-01
1.088948970000000145e+02,6.811458333333333393e-01,2.726944444444444615e-01
1.089115600000000086e+02,6.925000000000000044e-01,2.611527777777777892e-01
1.089281310000000076e+02,7.492708333333333304e-01,1.446250000000000036e-01
1.089447940000000017e+02,7.652708333333333446e-01,1.073055555555555429e-01
1.089613950000000386e+02,6.771875000000000533e-01,2.894166666666666554e-01
1.089780580000000327e+02,7.013229166666666847e-01,2.634444444444443700e-01
1.089946290000000317e+02,7.001770833333332833e-01,2.694305555555556175e-01
1.090113220000000638e+02,6.516562500000000480e-01,2.749444444444445468e-01
1.090281370000000152e+02,6.826250000000000373e-01,3.224722222222222712e-01
1.090446779999999762e+02,6.756041666666666723e-01,3.431805555555554887e-01
1.090612790000000132e+02,7.464270833333334076e-01,2.290555555555554568e-01
1.090779109999999719e+02,6.646666666666667389e-01,3.390833333333332922e-01
1.090945130000000063e+02,6.750624999999998987e-01,2.928749999999999964e-01
1.091111750000000029e+02,6.697500000000000675e-01,2.982500000000000151e-01
1.091277770000000373e+02,6.708333333333332815e-01,2.888749999999999929e-01
1.091444400000000314e+02,9.793333333333332780e-01,7.405555555555555225e-01
1.091610110000000304e+02,6.430000000000000160e-01,2.300833333333333064e-01
1.091776730000000271e+02,6.416250000000000009e-01,2.407777777777777573e-01
1.091943969999999808e+02,6.423124999999999529e-01,2.267361111111111382e-01
1.092110589999999775e+02,6.402916666666665924e-01,2.235833333333333561e-01
1.092276610000000119e+02,6.426979166666666465e-01,2.489444444444444127e-01
1.092442929999999706e+02,6.407500000000000417e-01,2.176944444444444127e-01
1.092611389999999574e+02,6.422916666666667052e-01,2.112916666666666554e-01
1.092776179999999613e+02,6.712812499999999405e-01,4.218333333333333934e-01
1.092941280000000006e+02,6.757083333333332442e-01,4.328888888888888786e-01
1.093107909999999947e+02,6.597291666666666998e-01,4.094444444444444997e-01
1.093273920000000317e+02,4.614687499999999831e-01,1.950458333333333405e+00
1.093440239999999903e+02,6.541562499999999947e-01,1.983472222222221193e-01
1.093608090000000175e+02,nan,nan
1.093774110000000519e+02,nan,nan
1.093940119999999752e+02,nan,nan
1.094106749999999693e+02,nan,nan
1.094273369999999659e+02,nan,nan
1.094439079999999649e+02,nan,nan
1.094605099999999993e+02,5.922395833333332638e-01,4.013472222222222996e-01
1.094771419999999580e+02,5.876979166666667087e-01,2.508194444444444837e-01
1.094937740000000304e+02,5.741875000000000728e-01,2.302777777777776924e-01
1.095105280000000221e+02,5.887499999999999956e-01,2.453611111111110299e-01
1.095271910000000162e+02,6.026770833333333632e-01,1.731666666666665799e-01
1.095437620000000152e+02,6.069166666666666599e-01,1.753055555555556033e-01
1.095603939999999739e+02,6.051770833333333099e-01,2.130138888888889470e-01
1.095769960000000083e+02,6.041562500000000613e-01,2.165000000000000258e-01
1.095936279999999670e+02,6.002083333333333437e-01,2.352222222222222214e-01
1.096103209999999990e+02,6.075416666666666465e-01,2.271249999999999103e-01
1.096269220000000360e+02,6.042291666666665950e-01,2.422222222222222276e-01
1.096435539999999946e+02,6.058333333333333348e-01,2.363055555555555465e-01
1.096602780000000621e+02,6.034374999999999600e-01,3.096805555555556255e-01
1.096769100000000208e+02,5.864062500000000178e-01,3.692222222222222294e-01
1.096935120000000552e+02,6.311145833333333677e-01,7.329166666666664387e-02
1.097102049999999736e+02,6.039479166666665844e-01,2.375833333333332575e-01
1.097267759999999726e+02,6.041354166666667025e-01,3.074166666666666714e-01
1.097434080000000449e+02,6.269270833333333570e-01,2.452222222222221193e-01
1.097600400000000036e+02,5.869375000000000009e-01,3.093194444444443691e-01
1.097766420000000380e+02,6.166145833333334103e-01,2.991805555555555607e-01
1.097932739999999967e+02,6.156354166666666572e-01,3.161666666666665959e-01
1.098099359999999933e+02,6.202395833333332886e-01,3.021666666666666945e-01
1.098265380000000278e+02,6.554999999999999716e-01,4.792083333333333472e-01
1.098432920000000195e+02,5.881979166666666536e-01,2.237638888888888733e-01
1.098598940000000539e+02,7.569374999999999298e-01,1.649583333333333179e-01
1.098765260000000126e+02,7.537708333333333899e-01,2.240972222222222809e-01
1.098931579999999713e+02,7.525833333333333819e-01,2.207916666666667194e-01
1.099097900000000436e+02,7.533020833333332611e-01,2.198333333333333250e-01
1.099264220000000023e+02,7.561354166666666154e-01,2.215000000000000302e-01
1.099430849999999964e+02,7.828749999999999876e-01,2.011944444444444535e-01
1.099596860000000333e+02,7.498333333333333517e-01,2.620694444444444660e-01
1.099762879999999541e+02,7.491562500000000790e-01,2.721805555555556477e-01
1.099930110000000241e+02,7.474374999999999769e-01,2.854444444444443896e-01
1.100096740000000182e+02,7.443437500000000817e-01,2.982361111111111462e-01
1.100263360000000148e+02,7.455625000000000169e-01,3.071527777777777191e-01
1.100429080000000113e+02,7.591770833333332247e-01,3.100833333333332664e-01
1.100595090000000482e+02,1.171520833333333345e+00,7.533333333333334103e-01
1.100761410000000069e+02,5.852187499999998987e-01,9.574166666666666936e-01
1.100927430000000413e+02,5.945000000000000284e-01,9.601944444444444615e-01
1.101094359999999597e+02,6.561979166666667140e-01,9.567638888888888582e-01
1.101260369999999966e+02,8.362916666666666554e-01,6.898611111111108141e-02
1.101426689999999553e+02,6.364062500000000622e-01,1.377375000000000016e+00
1.101594240000000582e+02,8.827395833333332442e-01,3.325416666666666243e-01
1.101760560000000169e+02,8.736875000000000613e-01,3.411666666666666181e-01
1.101926270000000159e+02,8.646249999999999769e-01,3.500555555555555642e-01
1.102092890000000125e+02,8.575104166666667194e-01,3.558055555555555971e-01
1.102259209999999712e+02,8.080937499999999440e-01,4.099305555555555758e-01
1.102425230000000056e+02,8.462604166666666261e-01,3.645138888888889150e-01
1.102591250000000400e+02,8.408854166666667185e-01,3.711527777777777759e-01
1.102757569999999987e+02,8.203854166666667558e-01,3.780000000000000027e-01
1.102924189999999953e+02,8.224479166666666119e-01,3.659444444444445166e-01
1.103090509999999540e+02,1.200885416666666483e+00,9.516805555555555296e-01
1.103257439999999860e+02,8.672708333333333242e-01,5.592361111111110450e-01
1.103424069999999801e+02,8.635937499999999378e-01,5.534444444444444056e-01
1.103590090000000146e+02,8.103333333333332389e-01,3.778055555555555056e-01
1.103756710000000112e+02,-6.315489583333333101e+00,5.569677777777777550e+01
1.103922730000000456e+02,7.957604166666666368e-01,3.592777777777778070e-01
1.104089350000000422e+02,7.774895833333332895e-01,3.746805555555555722e-01
1.104255060000000412e+02,7.909791666666666776e-01,3.327499999999999902e-01
1.104421379999999999e+02,8.073541666666665950e-01,3.043749999999999512e-01
1.104587709999999561e+02,7.981354166666666528e-01,3.412222222222222046e-01
1.104755250000000615e+02,7.980937499999999352e-01,3.412916666666666599e-01
1.104921259999999847e+02,8.111354166666667753e-01,3.217638888888889603e-01
1.105087889999999788e+02,8.110937499999999467e-01,3.219027777777777599e-01
1.105254210000000512e+02,8.342187500000000089e-01,2.918055555555555403e-01
1.105420530000000099e+02,7.501770833333333277e-01,3.727777777777777635e-01
1.105586550000000443e+02,7.779583333333334183e-01,3.485833333333333561e-01
1.105752870000000030e+02,7.663124999999999520e-01,3.644027777777777422e-01
1.105918880000000399e+02,8.806770833333333881e-01,2.379444444444445139e-01
1.106085510000000340e+02,8.807083333333333153e-01,2.379027777777776853e-01
1.106251829999999927e+02,7.747291666666666909e-01,3.748472222222222205e-01
1.106419070000000602e+02,7.954166666666666607e-01,3.669305555555555376e-01
1.106585079999999834e+02,1.734864583333333377e+00,6.793624999999999581e+00
1.106751400000000558e+02,1.206114583333333323e+00,1.144402777777777658e+00
1.106917720000000145e+02,6.964166666666665728e-01,7.063194444444444997e-01
1.107084350000000086e+02,6.351875000000000160e-01,7.246805555555555500e-01
1.107250060000000076e+02,6.110624999999999529e-01,7.304444444444444517e-01
1.107416379999999663e+02,6.153229166666667194e-01,7.282638888888888218e-01
1.107582700000000386e+02,6.213750000000000107e-01,7.256111111111110956e-01
1.107749019999999973e+02,6.307187499999999947e-01,7.131944444444444642e-01
1.107915040000000317e+02,6.360624999999999751e-01,7.115972222222222143e-01
1.108082880000000614e+02,6.370104166666666901e-01,7.070277777777778105e-01
1.108249200000000201e+02,6.374479166666666696e-01,7.123333333333332629e-01
1.108414920000000166e+02,6.355833333333332780e-01,7.135138888888888919e-01
1.108581540000000132e+02,6.440208333333333757e-01,7.088749999999999218e-01
1.108747560000000476e+02,6.840729166666666972e-01,6.840694444444443967e-01
1.108913880000000063e+02,1.561947916666666769e+00,1.618180555555555511e+00
1.109080500000000029e+02,9.234062499999999840e-01,4.344305555555555420e-01
1.109246520000000373e+02,9.282083333333334130e-01,6.307083333333334263e-01
1.109413150000000314e+02,1.328125000000000000e+00,1.117402777777777745e+00
1.109580379999999877e+02,9.242395833333333366e-01,6.095833333333333659e-01
1.109746400000000222e+02,9.132916666666666128e-01,6.099166666666666625e-01
1.109912719999999808e+02,8.669687499999999547e-01,5.271527777777778034e-01
1.110079650000000129e+02,9.308541666666666492e-01,6.520000000000000240e-01
1.110245360000000119e+02,8.953645833333332416e-01,5.089722222222221593e-01
1.110411370000000488e+02,8.838125000000000009e-01,5.364999999999999769e-01
1.110578000000000429e+02,1.111864583333333378e+00,4.550138888888889399e-01
1.110744019999999637e+02,8.971979166666665950e-01,5.588888888888888795e-01
1.110910340000000360e+02,8.966145833333333259e-01,5.833472222222222392e-01
1.111076960000000327e+02,8.929375000000000506e-01,6.626250000000000195e-01
1.111244199999999864e+02,7.321874999999999911e-01,2.230555555555555625e-01
1.111410520000000588e+02,7.440416666666666012e-01,3.137083333333333668e-01
