time,right pupil diameter,left pupil diameter
1.331534719999999936e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.331701050000000066e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.331867369999999653e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.332033380000000022e+02,2.100000000000000089e+00,2.000000000000000000e+00
1.332200009999999963e+02,2.080000000000000071e+00,5.620000000000000107e+00
1.332365719999999953e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.332533559999999682e+02,2.000000000000000000e+00,2.660000000000000142e+00
1.332699889999999812e+02,4.839999999999999858e+00,2.399999999999999911e+00
1.332866209999999967e+02,4.940000000000000391e+00,2.339999999999999858e+00
1.333032219999999768e+02,5.320000000000000284e+00,2.540000000000000036e+00
1.333198849999999709e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.333364860000000078e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.333531179999999665e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.333697200000000009e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.333863520000000165e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.334029839999999751e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.334197379999999669e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.334363699999999824e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.334530019999999979e+02,2.120000000000000107e+00,3.240000000000000213e+00
1.334696039999999755e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.334862359999999910e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.335028680000000065e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.335194999999999652e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.335361319999999807e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.335527340000000152e+02,2.299999999999999822e+00,0.000000000000000000e+00
1.335693659999999738e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.335861199999999656e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.336027220000000000e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.336194149999999752e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.336359549999999956e+02,2.240000000000000213e+00,0.000000000000000000e+00
1.336526179999999897e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.336692199999999673e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.336858519999999828e+02,2.200000000000000178e+00,2.160000000000000142e+00
1.337024530000000198e+02,2.180000000000000160e+00,2.220000000000000195e+00
1.337191160000000139e+02,2.160000000000000142e+00,2.200000000000000178e+00
1.337358389999999702e+02,2.200000000000000178e+00,2.220000000000000195e+00
1.337525020000000211e+02,2.120000000000000107e+00,2.120000000000000107e+00
1.337691039999999987e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.337857659999999953e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.338023369999999943e+02,2.240000000000000213e+00,0.000000000000000000e+00
1.338189690000000098e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.338356009999999685e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.338522640000000195e+02,2.240000000000000213e+00,0.000000000000000000e+00
1.338688659999999970e+02,2.220000000000000195e+00,3.080000000000000071e+00
1.338854669999999771e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.339022209999999689e+02,2.220000000000000195e+00,3.299999999999999822e+00
1.339188529999999844e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.339354849999999999e+02,2.220000000000000195e+00,3.640000000000000124e+00
1.339521170000000154e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.339687189999999930e+02,2.259999999999999787e+00,3.560000000000000053e+00
1.339853819999999871e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.340020140000000026e+02,2.220000000000000195e+00,3.660000000000000142e+00
1.340186149999999827e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.340352170000000172e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.340518489999999758e+02,2.220000000000000195e+00,2.819999999999999840e+00
1.340686029999999676e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.340852050000000020e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.341018669999999986e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.341184990000000141e+02,2.120000000000000107e+00,5.139999999999999680e+00
1.341351309999999728e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.341517330000000072e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.341683649999999659e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.341849670000000003e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.342016599999999755e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.342182309999999745e+02,2.180000000000000160e+00,5.599999999999999645e+00
1.342349849999999662e+02,2.140000000000000124e+00,6.059999999999999609e+00
1.342516169999999818e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.342682489999999973e+02,2.140000000000000124e+00,6.000000000000000000e+00
1.342848509999999749e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.343014829999999904e+02,2.020000000000000018e+00,5.820000000000000284e+00
1.343181150000000059e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.343347159999999860e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.343514090000000181e+02,2.100000000000000089e+00,5.500000000000000000e+00
1.343679499999999791e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.343847649999999874e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.344013669999999649e+02,2.120000000000000107e+00,5.240000000000000213e+00
1.344179989999999805e+02,2.100000000000000089e+00,5.519999999999999574e+00
1.344346309999999960e+02,2.100000000000000089e+00,5.500000000000000000e+00
1.344512319999999761e+02,2.180000000000000160e+00,5.400000000000000355e+00
1.344678649999999891e+02,2.120000000000000107e+00,5.280000000000000249e+00
1.344844970000000046e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.345010979999999847e+02,2.379999999999999893e+00,4.660000000000000142e+00
1.345177609999999788e+02,2.660000000000000142e+00,0.000000000000000000e+00
1.345343929999999943e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.345511170000000050e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.345677490000000205e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.345843500000000006e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.346009820000000161e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.346176139999999748e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.346342160000000092e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.346508780000000058e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.346675110000000188e+02,2.439999999999999947e+00,0.000000000000000000e+00
1.346841119999999989e+02,2.299999999999999822e+00,0.000000000000000000e+00
1.347008659999999907e+02,6.740000000000000213e+00,0.000000000000000000e+00
1.347174980000000062e+02,6.799999999999999822e+00,0.000000000000000000e+00
1.347340999999999838e+02,6.860000000000000320e+00,0.000000000000000000e+00
1.347507319999999993e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347673640000000148e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.347839959999999735e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348006279999999890e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348172299999999666e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.348338310000000035e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.348505239999999787e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.348672479999999894e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.348838499999999669e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.349005120000000204e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349171439999999791e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.349337149999999781e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349504080000000101e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.349669800000000066e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.349836119999999653e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.350002439999999808e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.350168450000000178e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.350335990000000095e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.350502309999999682e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.350668940000000191e+02,0.000000000000000000e+00,4.000000000000000000e+00
1.350834650000000181e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351001280000000122e+02,4.940000000000000391e+00,0.000000000000000000e+00
1.351167599999999709e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351333309999999699e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.351499629999999854e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.351666560000000175e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.351832579999999950e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.351999810000000082e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352166129999999669e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352332150000000013e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352498769999999979e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.352664789999999755e+02,2.120000000000000107e+00,5.120000000000000107e+00
1.352831109999999910e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.352997129999999686e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353164060000000006e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353329769999999996e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353497619999999699e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.353663329999999689e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.353830260000000010e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.353996269999999811e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.354162899999999752e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.354328299999999956e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.354495229999999708e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.354661250000000052e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.354827269999999828e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.354994809999999745e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.355161429999999712e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.355327450000000056e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.355493459999999857e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.355659789999999987e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.355826409999999953e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.355992429999999729e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.356158440000000098e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.356324759999999685e+02,0.000000000000000000e+00,6.540000000000000036e+00
1.356491390000000195e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.356657409999999970e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.356824640000000102e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.356990959999999689e+02,2.459999999999999964e+00,0.000000000000000000e+00
1.357157279999999844e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.357323300000000188e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.357489920000000154e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.357655939999999930e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.357822260000000085e+02,2.419999999999999929e+00,0.000000000000000000e+00
1.357988579999999672e+02,2.339999999999999858e+00,0.000000000000000000e+00
1.358154899999999827e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.358322139999999933e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.358489069999999685e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.358654779999999676e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.358821099999999831e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.358987120000000175e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.359154349999999738e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.359319759999999917e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.359486379999999883e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.359652099999999848e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.359819639999999765e+02,2.379999999999999893e+00,0.000000000000000000e+00
1.359986259999999731e+02,2.319999999999999840e+00,0.000000000000000000e+00
1.360152579999999887e+02,2.359999999999999876e+00,0.000000000000000000e+00
1.360318289999999877e+02,2.319999999999999840e+00,0.000000000000000000e+00
1.360484919999999818e+02,2.279999999999999805e+00,0.000000000000000000e+00
1.360651239999999973e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.360817259999999749e+02,2.240000000000000213e+00,0.000000000000000000e+00
1.360983579999999904e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.361149589999999705e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.361315909999999860e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.361484069999999917e+02,1.979999999999999982e+00,4.160000000000000142e+00
1.361649779999999907e+02,1.979999999999999982e+00,4.259999999999999787e+00
1.361816100000000063e+02,2.020000000000000018e+00,5.200000000000000178e+00
1.361982419999999649e+02,2.020000000000000018e+00,5.679999999999999716e+00
1.362148739999999805e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.362314750000000174e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.362481069999999761e+02,2.100000000000000089e+00,5.679999999999999716e+00
1.362647399999999891e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.362813720000000046e+02,2.040000000000000036e+00,5.879999999999999893e+00
1.362979729999999847e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.363147580000000119e+02,2.040000000000000036e+00,5.139999999999999680e+00
1.363312370000000158e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.363480219999999861e+02,2.120000000000000107e+00,5.040000000000000036e+00
1.363645929999999851e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.363812250000000006e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.363978570000000161e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.364144889999999748e+02,1.840000000000000080e+00,2.120000000000000107e+00
1.364310910000000092e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.364477530000000058e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.364643549999999834e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.364811089999999751e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.364977110000000096e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.365143429999999682e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.365310049999999649e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.365476069999999993e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.365642089999999769e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.365808409999999924e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.365974730000000079e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.366141049999999666e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.366308590000000152e+02,1.760000000000000009e+00,0.000000000000000000e+00
1.366474909999999738e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.366641229999999894e+02,1.719999999999999973e+00,0.000000000000000000e+00
1.366807550000000049e+02,1.679999999999999938e+00,0.000000000000000000e+00
1.366973569999999825e+02,1.739999999999999991e+00,0.000000000000000000e+00
1.367139889999999980e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.367306210000000135e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.367472219999999936e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.367638550000000066e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.367805170000000032e+02,2.339999999999999858e+00,0.000000000000000000e+00
1.367972410000000139e+02,2.399999999999999911e+00,0.000000000000000000e+00
1.368138729999999725e+02,2.319999999999999840e+00,0.000000000000000000e+00
1.368305049999999881e+02,2.339999999999999858e+00,0.000000000000000000e+00
1.368471059999999682e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.368637080000000026e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.368803400000000181e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.368970030000000122e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.369136039999999923e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.369302360000000078e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.369469289999999830e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.369636529999999937e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.369803159999999878e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.369968560000000082e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.370134879999999669e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.370300900000000013e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.370467519999999979e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.370633539999999755e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.370799859999999910e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.370965879999999686e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.371132810000000006e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.371299739999999758e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.371466059999999914e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.371632079999999689e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.371798699999999656e+02,1.959999999999999964e+00,0.000000000000000000e+00
1.371964720000000000e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.372131339999999966e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.372297359999999742e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.372463679999999897e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.372630000000000052e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.372797240000000158e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.372963559999999745e+02,2.100000000000000089e+00,4.000000000000000000e+00
1.373129570000000115e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.373295889999999702e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.373462520000000211e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.373628839999999798e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.373794860000000142e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.373961179999999729e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.374127190000000098e+02,1.979999999999999982e+00,1.919999999999999929e+00
1.374294730000000015e+02,1.860000000000000098e+00,2.120000000000000107e+00
1.374461060000000145e+02,1.899999999999999911e+00,2.299999999999999822e+00
1.374627379999999732e+02,2.000000000000000000e+00,2.399999999999999911e+00
1.374793699999999887e+02,1.939999999999999947e+00,2.839999999999999858e+00
1.374959709999999689e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.375126029999999844e+02,1.899999999999999911e+00,0.000000000000000000e+00
1.375292050000000188e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.375458979999999940e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.375624689999999930e+02,1.820000000000000062e+00,0.000000000000000000e+00
1.375791319999999871e+02,1.800000000000000044e+00,0.000000000000000000e+00
1.375957329999999672e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.376125179999999943e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.376290889999999933e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.376457210000000089e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.376623840000000030e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.376789849999999831e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.376955870000000175e+02,2.120000000000000107e+00,6.620000000000000107e+00
1.377122490000000141e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.377288509999999917e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.377455129999999883e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.377620849999999848e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.377788389999999765e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.377955009999999731e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.378121329999999887e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.378287349999999662e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.378453669999999818e+02,2.180000000000000160e+00,6.580000000000000071e+00
1.378619989999999973e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.378786009999999749e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.378952020000000118e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.379120170000000201e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.379286189999999976e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.379452510000000132e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.379618529999999907e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.379784850000000063e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.379951470000000029e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.380117489999999805e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.380283500000000174e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.380450130000000115e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.380616149999999891e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.380782470000000046e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.380950009999999963e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.381116019999999764e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.381282339999999920e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.381448670000000050e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.381614990000000205e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.381781000000000006e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.381947320000000161e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.382113339999999937e+02,2.200000000000000178e+00,6.219999999999999751e+00
1.382279959999999903e+02,2.180000000000000160e+00,5.580000000000000071e+00
1.382447509999999795e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.382613829999999950e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.382780150000000106e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.382945860000000096e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.383112480000000062e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.383278499999999838e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.383445430000000158e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.383610839999999769e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.383777770000000089e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.383943480000000079e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.384111019999999996e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.384277340000000152e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.384444269999999904e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.384609680000000083e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.384775999999999669e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.384942319999999825e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.385108939999999791e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.385274649999999781e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.385441279999999722e+02,2.080000000000000071e+00,5.780000000000000249e+00
1.385608519999999828e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.385774839999999983e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.385941160000000139e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.386107479999999725e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.386273490000000095e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.386439809999999682e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.386606440000000191e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.386772459999999967e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.386938469999999768e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.387105099999999709e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.387272329999999840e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.387438659999999970e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.387605279999999937e+02,2.000000000000000000e+00,5.820000000000000284e+00
1.387771299999999712e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.387937310000000082e+02,2.080000000000000071e+00,5.700000000000000178e+00
1.388103629999999669e+02,2.240000000000000213e+00,4.740000000000000213e+00
1.388269949999999824e+02,2.040000000000000036e+00,2.660000000000000142e+00
1.388436269999999979e+02,2.259999999999999787e+00,0.000000000000000000e+00
1.388602289999999755e+02,5.099999999999999645e+00,0.000000000000000000e+00
1.388768919999999696e+02,2.120000000000000107e+00,2.279999999999999805e+00
1.388936149999999827e+02,1.979999999999999982e+00,1.979999999999999982e+00
1.389102469999999983e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.389268790000000138e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.389435119999999699e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.389601130000000069e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.389767760000000010e+02,2.020000000000000018e+00,3.359999999999999876e+00
1.389933470000000000e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.390099790000000155e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.390265799999999956e+02,2.040000000000000036e+00,3.660000000000000142e+00
1.390432429999999897e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.390599670000000003e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.390765990000000158e+02,2.040000000000000036e+00,0.000000000000000000e+00
1.390932309999999745e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.391098629999999901e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.391264950000000056e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.391430959999999857e+02,2.120000000000000107e+00,0.000000000000000000e+00
1.391597289999999987e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.391763610000000142e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.391929929999999729e+02,2.240000000000000213e+00,0.000000000000000000e+00
1.392096249999999884e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.392263480000000015e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.392429810000000145e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.392596430000000112e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.392762449999999887e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.392928459999999689e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.393095090000000198e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.393261099999999999e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.393427420000000154e+02,2.200000000000000178e+00,0.000000000000000000e+00
1.393593439999999930e+02,2.180000000000000160e+00,0.000000000000000000e+00
1.393761290000000201e+02,2.020000000000000018e+00,0.000000000000000000e+00
1.393927609999999788e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.394093620000000158e+02,2.080000000000000071e+00,0.000000000000000000e+00
1.394259939999999744e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.394425960000000089e+02,2.100000000000000089e+00,0.000000000000000000e+00
1.394592279999999676e+02,2.220000000000000195e+00,0.000000000000000000e+00
1.394758599999999831e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.394924919999999986e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.395090939999999762e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.395258479999999679e+02,2.060000000000000053e+00,0.000000000000000000e+00
1.395425110000000188e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.395591119999999989e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.395757139999999765e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.395923759999999731e+02,1.959999999999999964e+00,0.000000000000000000e+00
