time,right pupil diameter,left pupil diameter
2.176238090000000511e+02,2.779999999999999805e+00,2.080000000000000071e+00
2.176404410000001235e+02,2.799999999999999822e+00,2.160000000000000142e+00
2.176571040000000039e+02,2.799999999999999822e+00,0.000000000000000000e+00
2.176736750000001166e+02,2.879999999999999893e+00,2.240000000000000213e+00
2.176903379999999970e+02,2.859999999999999876e+00,2.419999999999999929e+00
2.177069390000000340e+02,2.879999999999999893e+00,0.000000000000000000e+00
2.177235710000001063e+02,2.720000000000000195e+00,2.439999999999999947e+00
2.177403259999999818e+02,2.680000000000000160e+00,2.419999999999999929e+00
2.177569580000000542e+02,2.600000000000000089e+00,2.180000000000000160e+00
2.177735590000000911e+02,2.680000000000000160e+00,2.140000000000000124e+00
2.177901909999999361e+02,2.839999999999999858e+00,2.379999999999999893e+00
2.178067930000000842e+02,2.819999999999999840e+00,2.180000000000000160e+00
2.178234860000001163e+02,2.399999999999999911e+00,0.000000000000000000e+00
2.178400259999999662e+02,2.459999999999999964e+00,3.140000000000000124e+00
2.178567200000001094e+02,2.620000000000000107e+00,2.899999999999999911e+00
2.178733209999999190e+02,2.439999999999999947e+00,2.979999999999999982e+00
2.178899529999999913e+02,2.680000000000000160e+00,2.839999999999999858e+00
2.179067069999999831e+02,2.740000000000000213e+00,2.819999999999999840e+00
2.179233090000001312e+02,2.660000000000000142e+00,2.759999999999999787e+00
2.179399099999999407e+02,2.439999999999999947e+00,2.700000000000000178e+00
2.179565730000000485e+02,2.399999999999999911e+00,2.779999999999999805e+00
2.179731749999999693e+02,2.419999999999999929e+00,2.740000000000000213e+00
2.179898070000000416e+02,2.319999999999999840e+00,2.779999999999999805e+00
2.180064390000001140e+02,2.540000000000000036e+00,2.759999999999999787e+00
2.180230709999999590e+02,2.600000000000000089e+00,2.720000000000000195e+00
2.180396719999999959e+02,2.419999999999999929e+00,2.720000000000000195e+00
2.180563350000001037e+02,2.580000000000000071e+00,2.779999999999999805e+00
2.180731200000001309e+02,2.459999999999999964e+00,2.700000000000000178e+00
2.180896599999999808e+02,2.399999999999999911e+00,2.660000000000000142e+00
2.181063230000000885e+02,2.399999999999999911e+00,2.620000000000000107e+00
2.181229240000001255e+02,2.379999999999999893e+00,0.000000000000000000e+00
2.181396180000000413e+02,2.379999999999999893e+00,0.000000000000000000e+00
2.181562500000001137e+02,2.399999999999999911e+00,2.700000000000000178e+00
2.181729429999999184e+02,2.379999999999999893e+00,2.720000000000000195e+00
2.181894829999999956e+02,2.379999999999999893e+00,0.000000000000000000e+00
2.182061150000000680e+02,2.379999999999999893e+00,2.700000000000000178e+00
2.182227779999999484e+02,2.379999999999999893e+00,2.720000000000000195e+00
2.182394709999999804e+02,2.399999999999999911e+00,2.720000000000000195e+00
2.182561030000000528e+02,2.379999999999999893e+00,2.720000000000000195e+00
2.182726739999999381e+02,2.439999999999999947e+00,2.700000000000000178e+00
2.182893370000000459e+02,2.439999999999999947e+00,2.660000000000000142e+00
2.183059380000000829e+02,2.339999999999999858e+00,2.680000000000000160e+00
2.183225699999999279e+02,2.359999999999999876e+00,2.620000000000000107e+00
2.183391720000000760e+02,2.439999999999999947e+00,2.660000000000000142e+00
2.183558650000001080e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.183724359999999933e+02,2.419999999999999929e+00,0.000000000000000000e+00
2.183891899999999850e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.184058220000000574e+02,2.500000000000000000e+00,0.000000000000000000e+00
2.184224239999999782e+02,2.479999999999999982e+00,0.000000000000000000e+00
2.184390560000000505e+02,2.479999999999999982e+00,2.680000000000000160e+00
2.184557189999999309e+02,2.500000000000000000e+00,2.700000000000000178e+00
2.184723199999999679e+02,2.520000000000000018e+00,2.700000000000000178e+00
2.184889220000001160e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.185055539999999610e+02,2.359999999999999876e+00,2.680000000000000160e+00
2.185222159999999576e+02,2.399999999999999911e+00,0.000000000000000000e+00
2.185387870000000703e+02,2.399999999999999911e+00,0.000000000000000000e+00
2.185556029999999055e+02,2.379999999999999893e+00,2.700000000000000178e+00
2.185722039999999424e+02,2.379999999999999893e+00,0.000000000000000000e+00
2.185888360000000148e+02,2.359999999999999876e+00,2.680000000000000160e+00
2.186054070000001275e+02,2.359999999999999876e+00,2.680000000000000160e+00
2.186220389999999725e+02,2.359999999999999876e+00,2.680000000000000160e+00
2.186386710000000448e+02,2.359999999999999876e+00,2.700000000000000178e+00
2.186553339999999253e+02,2.359999999999999876e+00,2.700000000000000178e+00
2.186719360000000734e+02,2.379999999999999893e+00,2.740000000000000213e+00
2.186885679999999184e+02,2.379999999999999893e+00,2.779999999999999805e+00
2.187052910000001020e+02,2.379999999999999893e+00,2.759999999999999787e+00
2.187219229999999470e+02,2.339999999999999858e+00,2.799999999999999822e+00
2.187385860000000548e+02,2.359999999999999876e+00,2.899999999999999911e+00
2.187552489999999352e+02,2.520000000000000018e+00,3.080000000000000071e+00
2.187718200000000479e+02,2.680000000000000160e+00,0.000000000000000000e+00
2.187884520000001203e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.188050529999999299e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.188216850000000022e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.188382869999999230e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.188551020000001017e+02,2.680000000000000160e+00,2.939999999999999947e+00
2.188717040000000225e+02,2.660000000000000142e+00,2.620000000000000107e+00
2.188883360000000948e+02,2.640000000000000124e+00,2.839999999999999858e+00
2.189049069999999801e+02,2.620000000000000107e+00,2.799999999999999822e+00
2.189215689999999768e+02,2.600000000000000089e+00,2.819999999999999840e+00
2.189381710000001249e+02,2.580000000000000071e+00,2.640000000000000124e+00
2.189548639999999295e+02,2.600000000000000089e+00,0.000000000000000000e+00
2.189714050000001180e+02,2.580000000000000071e+00,0.000000000000000000e+00
2.189880670000001146e+02,2.660000000000000142e+00,2.620000000000000107e+00
2.190046690000000353e+02,2.580000000000000071e+00,2.640000000000000124e+00
2.190213010000001077e+02,2.660000000000000142e+00,2.600000000000000089e+00
2.190380550000000994e+02,2.600000000000000089e+00,2.819999999999999840e+00
2.190547480000001315e+02,2.620000000000000107e+00,0.000000000000000000e+00
2.190712890000000925e+02,2.720000000000000195e+00,0.000000000000000000e+00
2.190879510000000892e+02,0.000000000000000000e+00,2.959999999999999964e+00
2.191045219999999745e+02,0.000000000000000000e+00,2.759999999999999787e+00
2.191211850000000823e+02,2.740000000000000213e+00,2.919999999999999929e+00
2.191378169999999272e+02,2.560000000000000053e+00,2.859999999999999876e+00
2.191544489999999996e+02,2.700000000000000178e+00,3.140000000000000124e+00
2.191710509999999204e+02,2.660000000000000142e+00,3.140000000000000124e+00
2.191877439999999524e+02,2.660000000000000142e+00,3.000000000000000000e+00
2.192044669999999087e+02,2.640000000000000124e+00,2.819999999999999840e+00
2.192210989999999811e+02,2.339999999999999858e+00,0.000000000000000000e+00
2.192377010000001292e+02,2.359999999999999876e+00,0.000000000000000000e+00
2.192543329999999742e+02,2.479999999999999982e+00,2.319999999999999840e+00
2.192709350000001223e+02,2.379999999999999893e+00,2.319999999999999840e+00
2.192875669999999673e+02,2.379999999999999893e+00,2.459999999999999964e+00
2.193041680000000042e+02,2.419999999999999929e+00,2.419999999999999929e+00
2.193208000000000766e+02,2.399999999999999911e+00,2.419999999999999929e+00
2.193374019999999973e+02,2.439999999999999947e+00,2.399999999999999911e+00
2.193542169999999487e+02,2.439999999999999947e+00,2.399999999999999911e+00
2.193708190000000968e+02,2.580000000000000071e+00,2.439999999999999947e+00
2.193874509999999418e+02,2.580000000000000071e+00,2.419999999999999929e+00
2.194040519999999788e+02,2.580000000000000071e+00,2.560000000000000053e+00
2.194206840000000511e+02,2.439999999999999947e+00,2.560000000000000053e+00
2.194372859999999719e+02,2.459999999999999964e+00,2.439999999999999947e+00
2.194539490000000796e+02,2.419999999999999929e+00,2.459999999999999964e+00
2.194705500000001166e+02,2.500000000000000000e+00,2.459999999999999964e+00
2.194872129999999970e+02,2.520000000000000018e+00,2.580000000000000071e+00
2.195037840000001097e+02,2.319999999999999840e+00,0.000000000000000000e+00
2.195205380000001014e+02,2.620000000000000107e+00,2.700000000000000178e+00
2.195371699999999464e+02,2.640000000000000124e+00,2.439999999999999947e+00
2.195538330000000542e+02,2.740000000000000213e+00,2.359999999999999876e+00
2.195704340000000911e+02,2.640000000000000124e+00,2.180000000000000160e+00
2.195870659999999361e+02,2.600000000000000089e+00,2.379999999999999893e+00
2.196036680000000842e+02,2.600000000000000089e+00,2.459999999999999964e+00
2.196202999999999292e+02,2.600000000000000089e+00,2.419999999999999929e+00
2.196369320000000016e+02,2.799999999999999822e+00,2.459999999999999964e+00
2.196535950000001094e+02,2.759999999999999787e+00,2.459999999999999964e+00
2.196701959999999190e+02,2.620000000000000107e+00,2.540000000000000036e+00
2.196869499999999107e+02,2.779999999999999805e+00,2.459999999999999964e+00
2.197035520000000588e+02,2.759999999999999787e+00,2.399999999999999911e+00
2.197201840000001312e+02,2.759999999999999787e+00,2.299999999999999822e+00
2.197368159999999762e+02,2.620000000000000107e+00,2.459999999999999964e+00
2.197534480000000485e+02,2.620000000000000107e+00,2.379999999999999893e+00
2.197700800000001209e+02,2.600000000000000089e+00,2.399999999999999911e+00
2.197867119999999659e+02,2.580000000000000071e+00,2.399999999999999911e+00
2.198033140000001140e+02,2.600000000000000089e+00,6.540000000000000036e+00
2.198199459999999590e+02,2.600000000000000089e+00,0.000000000000000000e+00
2.198366700000000264e+02,2.459999999999999964e+00,2.540000000000000036e+00
2.198533630000000585e+02,2.439999999999999947e+00,2.399999999999999911e+00
2.198699339999999438e+02,2.419999999999999929e+00,2.399999999999999911e+00
2.198865660000000162e+02,2.439999999999999947e+00,2.500000000000000000e+00
2.199031670000000531e+02,2.419999999999999929e+00,2.399999999999999911e+00
2.199197990000001255e+02,2.600000000000000089e+00,2.439999999999999947e+00
2.199364309999999705e+02,2.600000000000000089e+00,2.520000000000000018e+00
2.199530940000000783e+02,2.620000000000000107e+00,2.439999999999999947e+00
2.199696959999999990e+02,2.600000000000000089e+00,3.140000000000000124e+00
2.199863579999999956e+02,2.620000000000000107e+00,3.259999999999999787e+00
2.200030510000000277e+02,2.620000000000000107e+00,2.540000000000000036e+00
2.200196830000001000e+02,2.620000000000000107e+00,2.439999999999999947e+00
2.200362850000000208e+02,2.620000000000000107e+00,2.459999999999999964e+00
2.200529480000001286e+02,2.620000000000000107e+00,3.040000000000000036e+00
2.200695799999999736e+02,2.399999999999999911e+00,2.520000000000000018e+00
2.200861810000000105e+02,2.279999999999999805e+00,2.680000000000000160e+00
2.201028130000000829e+02,2.299999999999999822e+00,2.759999999999999787e+00
2.201194449999999279e+02,2.299999999999999822e+00,2.700000000000000178e+00
2.201360470000000760e+02,2.279999999999999805e+00,2.700000000000000178e+00
2.201528320000001031e+02,2.279999999999999805e+00,2.759999999999999787e+00
2.201694329999999127e+02,2.299999999999999822e+00,2.740000000000000213e+00
2.201860960000000205e+02,2.299999999999999822e+00,2.919999999999999929e+00
2.202026669999999058e+02,2.279999999999999805e+00,2.740000000000000213e+00
2.202193290000001298e+02,2.319999999999999840e+00,2.700000000000000178e+00
2.202359609999999748e+02,2.299999999999999822e+00,2.720000000000000195e+00
2.202525939999999309e+02,2.339999999999999858e+00,2.720000000000000195e+00
2.202691949999999679e+02,2.319999999999999840e+00,2.740000000000000213e+00
2.202858270000000402e+02,2.399999999999999911e+00,2.779999999999999805e+00
2.203024289999999610e+02,2.359999999999999876e+00,2.740000000000000213e+00
2.203191829999999527e+02,2.339999999999999858e+00,2.740000000000000213e+00
2.203357839999999896e+02,2.319999999999999840e+00,2.740000000000000213e+00
2.203524779999999055e+02,2.319999999999999840e+00,2.759999999999999787e+00
2.203690789999999424e+02,2.339999999999999858e+00,2.779999999999999805e+00
2.203857420000000502e+02,2.379999999999999893e+00,2.740000000000000213e+00
2.204022820000001275e+02,2.319999999999999840e+00,2.740000000000000213e+00
2.204189139999999725e+02,2.359999999999999876e+00,2.779999999999999805e+00
2.204355770000000803e+02,2.359999999999999876e+00,2.799999999999999822e+00
2.204522089999999253e+02,2.359999999999999876e+00,2.779999999999999805e+00
2.204689019999999573e+02,2.419999999999999929e+00,2.540000000000000036e+00
2.204855949999999893e+02,2.580000000000000071e+00,2.620000000000000107e+00
2.205021660000001020e+02,2.660000000000000142e+00,2.720000000000000195e+00
2.205188289999999824e+02,2.720000000000000195e+00,2.620000000000000107e+00
2.205354300000000194e+02,2.660000000000000142e+00,2.620000000000000107e+00
2.205520629999999755e+02,2.660000000000000142e+00,2.779999999999999805e+00
2.205687249999999722e+02,2.660000000000000142e+00,2.779999999999999805e+00
2.205853270000001203e+02,2.759999999999999787e+00,2.779999999999999805e+00
2.206018980000000056e+02,2.680000000000000160e+00,2.700000000000000178e+00
2.206185600000000022e+02,2.779999999999999805e+00,2.779999999999999805e+00
2.206352840000000697e+02,2.779999999999999805e+00,2.779999999999999805e+00
2.206519469999999501e+02,2.700000000000000178e+00,2.740000000000000213e+00
2.206685479999999870e+02,2.700000000000000178e+00,2.640000000000000124e+00
2.206851800000000594e+02,2.720000000000000195e+00,2.640000000000000124e+00
2.207018429999999398e+02,2.720000000000000195e+00,2.759999999999999787e+00
2.207184439999999768e+02,2.700000000000000178e+00,2.759999999999999787e+00
2.207350460000001249e+02,2.720000000000000195e+00,2.799999999999999822e+00
2.207517090000000053e+02,2.700000000000000178e+00,2.799999999999999822e+00
2.207683410000000777e+02,2.720000000000000195e+00,2.799999999999999822e+00
2.207849420000001146e+02,2.700000000000000178e+00,2.799999999999999822e+00
2.208016659999999547e+02,2.720000000000000195e+00,2.819999999999999840e+00
2.208183279999999513e+02,2.720000000000000195e+00,2.799999999999999822e+00
2.208349300000000994e+02,2.680000000000000160e+00,2.779999999999999805e+00
2.208515619999999444e+02,2.680000000000000160e+00,2.819999999999999840e+00
2.208681940000000168e+02,2.680000000000000160e+00,2.779999999999999805e+00
2.208848260000000892e+02,2.700000000000000178e+00,2.759999999999999787e+00
2.209014280000000099e+02,2.700000000000000178e+00,2.759999999999999787e+00
2.209180600000000823e+02,2.700000000000000178e+00,2.759999999999999787e+00
2.209346610000001192e+02,2.700000000000000178e+00,2.759999999999999787e+00
2.209513239999999996e+02,2.680000000000000160e+00,2.759999999999999787e+00
2.209680480000000671e+02,2.700000000000000178e+00,2.779999999999999805e+00
2.209846799999999121e+02,2.720000000000000195e+00,2.779999999999999805e+00
2.210012809999999490e+02,2.720000000000000195e+00,2.779999999999999805e+00
2.210179440000000568e+02,2.700000000000000178e+00,2.779999999999999805e+00
2.210345450000000938e+02,2.700000000000000178e+00,2.779999999999999805e+00
2.210511780000000499e+02,2.700000000000000178e+00,2.779999999999999805e+00
2.210678400000000465e+02,2.740000000000000213e+00,2.799999999999999822e+00
2.210844419999999673e+02,2.740000000000000213e+00,2.779999999999999805e+00
2.211010430000000042e+02,2.740000000000000213e+00,2.779999999999999805e+00
2.211176750000000766e+02,2.740000000000000213e+00,2.799999999999999822e+00
2.211343989999999167e+02,2.740000000000000213e+00,2.819999999999999840e+00
2.211510919999999487e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.211676940000000968e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.211842949999999064e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.212009269999999788e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.212175900000000865e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.212341609999999719e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.212508540000000039e+02,2.759999999999999787e+00,2.799999999999999822e+00
2.212674559999999246e+02,2.779999999999999805e+00,2.759999999999999787e+00
2.212841790000001083e+02,2.779999999999999805e+00,2.779999999999999805e+00
2.213007810000000291e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.213174430000000257e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.213340139999999110e+02,2.799999999999999822e+00,2.819999999999999840e+00
2.213507080000000542e+02,2.799999999999999822e+00,2.819999999999999840e+00
2.213673090000000911e+02,2.819999999999999840e+00,2.819999999999999840e+00
2.213839409999999361e+02,2.799999999999999822e+00,2.819999999999999840e+00
2.214005120000000488e+02,2.819999999999999840e+00,2.819999999999999840e+00
2.214172050000000809e+02,2.819999999999999840e+00,2.819999999999999840e+00
2.214338070000000016e+02,2.779999999999999805e+00,2.819999999999999840e+00
2.214505920000000287e+02,2.779999999999999805e+00,2.819999999999999840e+00
2.214671629999999141e+02,2.779999999999999805e+00,2.819999999999999840e+00
2.214837949999999864e+02,2.779999999999999805e+00,2.819999999999999840e+00
2.215004270000000588e+02,2.819999999999999840e+00,2.819999999999999840e+00
2.215170590000001312e+02,2.779999999999999805e+00,2.819999999999999840e+00
2.215336599999999407e+02,2.819999999999999840e+00,2.799999999999999822e+00
2.215503230000000485e+02,2.819999999999999840e+00,2.799999999999999822e+00
2.215669550000001209e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.215835570000000416e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.216001580000000786e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.216169430000001057e+02,2.799999999999999822e+00,2.799999999999999822e+00
2.216335450000000264e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.216502070000000231e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.216668089999999438e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.216834709999999404e+02,2.799999999999999822e+00,2.799999999999999822e+00
2.217000420000000531e+02,2.799999999999999822e+00,2.799999999999999822e+00
2.217166740000001255e+02,2.839999999999999858e+00,2.799999999999999822e+00
2.217332760000000462e+02,2.859999999999999876e+00,2.819999999999999840e+00
2.217499690000000783e+02,2.859999999999999876e+00,2.819999999999999840e+00
2.217665399999999636e+02,2.859999999999999876e+00,2.819999999999999840e+00
2.217833249999999907e+02,2.859999999999999876e+00,2.819999999999999840e+00
2.217998960000001034e+02,2.939999999999999947e+00,2.819999999999999840e+00
2.218165580000001000e+02,2.939999999999999947e+00,2.819999999999999840e+00
2.218331899999999450e+02,2.939999999999999947e+00,2.839999999999999858e+00
2.218498530000000528e+02,2.939999999999999947e+00,2.839999999999999858e+00
2.218664549999999736e+02,2.959999999999999964e+00,2.839999999999999858e+00
2.218830870000000459e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.218996579999999312e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219164119999999230e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219330129999999599e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219497070000001031e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219663079999999127e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219829399999999850e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.219995419999999058e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.220162040000001298e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.220327750000000151e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.220494380000001229e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.220661010000000033e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.220827940000000353e+02,3.000000000000000000e+00,2.899999999999999911e+00
2.220994260000001077e+02,2.939999999999999947e+00,2.899999999999999911e+00
2.221160579999999527e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.221326589999999896e+02,2.979999999999999982e+00,2.859999999999999876e+00
2.221493220000000974e+02,2.979999999999999982e+00,2.859999999999999876e+00
2.221659539999999424e+02,2.959999999999999964e+00,2.859999999999999876e+00
2.221825860000000148e+02,2.959999999999999964e+00,2.859999999999999876e+00
2.221991570000001275e+02,2.959999999999999964e+00,2.859999999999999876e+00
2.222158200000000079e+02,2.959999999999999964e+00,2.879999999999999893e+00
2.222324210000000448e+02,2.959999999999999964e+00,2.879999999999999893e+00
2.222492060000000720e+02,3.000000000000000000e+00,2.859999999999999876e+00
2.222658079999999927e+02,3.000000000000000000e+00,2.859999999999999876e+00
2.222824400000000651e+02,2.979999999999999982e+00,2.859999999999999876e+00
2.222990410000001020e+02,3.000000000000000000e+00,2.859999999999999876e+00
2.223156729999999470e+02,2.979999999999999982e+00,2.859999999999999876e+00
2.223322750000000951e+02,2.979999999999999982e+00,2.899999999999999911e+00
2.223489680000001272e+02,2.979999999999999982e+00,2.879999999999999893e+00
2.223655999999999722e+02,2.959999999999999964e+00,2.899999999999999911e+00
2.223822020000001203e+02,2.939999999999999947e+00,2.879999999999999893e+00
2.223988029999999299e+02,2.939999999999999947e+00,2.879999999999999893e+00
2.224155879999999570e+02,2.939999999999999947e+00,2.899999999999999911e+00
2.224321900000001051e+02,2.939999999999999947e+00,2.879999999999999893e+00
2.224488219999999501e+02,2.939999999999999947e+00,2.879999999999999893e+00
2.224654229999999870e+02,2.939999999999999947e+00,2.879999999999999893e+00
2.224820860000000948e+02,3.000000000000000000e+00,2.899999999999999911e+00
2.224986569999999801e+02,3.000000000000000000e+00,2.859999999999999876e+00
2.225152890000000525e+02,3.000000000000000000e+00,2.879999999999999893e+00
2.225319210000001249e+02,3.000000000000000000e+00,2.899999999999999911e+00
2.225485529999999699e+02,3.000000000000000000e+00,2.819999999999999840e+00
2.225653379999999970e+02,2.979999999999999982e+00,2.819999999999999840e+00
2.225819700000000694e+02,2.979999999999999982e+00,2.839999999999999858e+00
2.225985409999999547e+02,2.979999999999999982e+00,2.819999999999999840e+00
2.226152029999999513e+02,2.959999999999999964e+00,2.879999999999999893e+00
2.226317740000000640e+02,2.799999999999999822e+00,2.859999999999999876e+00
2.226484369999999444e+02,2.720000000000000195e+00,2.819999999999999840e+00
2.226650690000000168e+02,2.779999999999999805e+00,2.640000000000000124e+00
2.226817010000000892e+02,2.839999999999999858e+00,2.560000000000000053e+00
2.226983030000000099e+02,2.819999999999999840e+00,2.600000000000000089e+00
2.227149350000000823e+02,2.000000000000000000e+00,2.560000000000000053e+00
2.227315669999999272e+02,2.879999999999999893e+00,2.640000000000000124e+00
2.227483209999999190e+02,2.919999999999999929e+00,2.600000000000000089e+00
2.227649529999999913e+02,2.919999999999999929e+00,2.700000000000000178e+00
2.227815549999999121e+02,2.939999999999999947e+00,2.620000000000000107e+00
2.227981559999999490e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228148190000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228314200000000938e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228480829999999742e+02,0.000000000000000000e+00,3.140000000000000124e+00
2.228647150000000465e+02,3.740000000000000213e+00,0.000000000000000000e+00
2.228813169999999673e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.228981010000001106e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229147030000000314e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229312739999999167e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229479370000000245e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.229645690000000968e+02,2.839999999999999858e+00,4.000000000000000000e+00
2.229812009999999418e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.229977720000000545e+02,3.080000000000000071e+00,4.000000000000000000e+00
2.230144950000000108e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.230310359999999719e+02,2.919999999999999929e+00,0.000000000000000000e+00
2.230476680000000442e+02,2.879999999999999893e+00,4.000000000000000000e+00
2.230644530000000714e+02,2.839999999999999858e+00,0.000000000000000000e+00
2.230810849999999164e+02,2.959999999999999964e+00,2.899999999999999911e+00
2.230976560000000291e+02,2.879999999999999893e+00,0.000000000000000000e+00
2.231143180000000257e+02,2.899999999999999911e+00,0.000000000000000000e+00
2.231309199999999464e+02,2.879999999999999893e+00,0.000000000000000000e+00
2.231476129999999785e+02,2.899999999999999911e+00,0.000000000000000000e+00
2.231642150000001266e+02,2.939999999999999947e+00,0.000000000000000000e+00
2.231808159999999361e+02,2.919999999999999929e+00,0.000000000000000000e+00
2.231974480000000085e+02,2.839999999999999858e+00,0.000000000000000000e+00
2.232141720000000760e+02,2.919999999999999929e+00,0.000000000000000000e+00
2.232307739999999967e+02,2.959999999999999964e+00,4.000000000000000000e+00
2.232474670000000287e+02,2.799999999999999822e+00,0.000000000000000000e+00
2.232640990000001011e+02,2.700000000000000178e+00,4.000000000000000000e+00
2.232806999999999107e+02,2.660000000000000142e+00,0.000000000000000000e+00
2.232972710000000234e+02,2.819999999999999840e+00,0.000000000000000000e+00
2.233139030000000957e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233305349999999407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233471680000001243e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233638300000001209e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233805539999999610e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.233971860000000333e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.234138180000001057e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.234304200000000264e+02,0.000000000000000000e+00,2.720000000000000195e+00
2.234470520000000988e+02,2.560000000000000053e+00,2.740000000000000213e+00
2.234637140000000954e+02,2.540000000000000036e+00,2.600000000000000089e+00
2.234803160000000162e+02,2.439999999999999947e+00,6.700000000000000178e+00
2.234969170000000531e+02,2.540000000000000036e+00,0.000000000000000000e+00
2.235135490000001255e+02,2.580000000000000071e+00,2.779999999999999805e+00
2.235301510000000462e+02,2.540000000000000036e+00,7.280000000000000249e+00
2.235469360000000734e+02,2.439999999999999947e+00,0.000000000000000000e+00
2.235635679999999184e+02,2.160000000000000142e+00,2.540000000000000036e+00
2.235801999999999907e+02,2.439999999999999947e+00,2.839999999999999858e+00
2.235968010000000277e+02,2.399999999999999911e+00,2.660000000000000142e+00
2.236134330000001000e+02,2.299999999999999822e+00,2.660000000000000142e+00
2.236300649999999450e+02,2.279999999999999805e+00,2.799999999999999822e+00
2.236466670000000931e+02,2.259999999999999787e+00,2.819999999999999840e+00
2.236632989999999381e+02,2.220000000000000195e+00,2.819999999999999840e+00
2.236799620000000459e+02,2.140000000000000124e+00,2.740000000000000213e+00
2.236966850000000022e+02,2.220000000000000195e+00,2.700000000000000178e+00
2.237133170000000746e+02,2.160000000000000142e+00,2.620000000000000107e+00
2.237299189999999953e+02,2.160000000000000142e+00,2.779999999999999805e+00
2.237466120000000274e+02,2.200000000000000178e+00,2.680000000000000160e+00
2.237631829999999127e+02,2.200000000000000178e+00,2.779999999999999805e+00
2.237798460000000205e+02,2.259999999999999787e+00,2.959999999999999964e+00
2.237964169999999058e+02,2.339999999999999858e+00,2.979999999999999982e+00
2.238130489999999782e+02,2.220000000000000195e+00,2.959999999999999964e+00
2.238296810000000505e+02,2.240000000000000213e+00,2.939999999999999947e+00
2.238463130000001229e+02,2.379999999999999893e+00,7.280000000000000249e+00
2.238630670000001146e+02,2.600000000000000089e+00,0.000000000000000000e+00
2.238796989999999596e+02,2.620000000000000107e+00,0.000000000000000000e+00
2.238963310000000320e+02,2.520000000000000018e+00,2.759999999999999787e+00
2.239129329999999527e+02,2.799999999999999822e+00,3.120000000000000107e+00
2.239295650000000251e+02,2.620000000000000107e+00,2.839999999999999858e+00
2.239462279999999055e+02,2.700000000000000178e+00,2.799999999999999822e+00
2.239627990000000182e+02,2.240000000000000213e+00,2.640000000000000124e+00
2.239794920000000502e+02,2.740000000000000213e+00,3.100000000000000089e+00
2.239960629999999355e+02,2.779999999999999805e+00,2.799999999999999822e+00
2.240126950000000079e+02,2.740000000000000213e+00,0.000000000000000000e+00
2.240294190000000754e+02,2.859999999999999876e+00,2.959999999999999964e+00
2.240460509999999204e+02,2.720000000000000195e+00,2.899999999999999911e+00
2.240626829999999927e+02,2.799999999999999822e+00,2.819999999999999840e+00
