time,right pupil diameter,left pupil diameter
5.467214899999999034e+01,2.819999999999999840e+00,2.819999999999999840e+00
5.468875099999999634e+01,2.799999999999999822e+00,2.560000000000000053e+00
5.470550499999998806e+01,2.720000000000000195e+00,2.620000000000000107e+00
5.472201499999999896e+01,2.700000000000000178e+00,2.459999999999999964e+00
5.473864699999998606e+01,2.680000000000000160e+00,2.839999999999999858e+00
5.475527900000000159e+01,2.640000000000000124e+00,2.620000000000000107e+00
5.477188099999997917e+01,2.740000000000000213e+00,2.580000000000000071e+00
5.478866499999998041e+01,2.799999999999999822e+00,2.700000000000000178e+00
5.480514499999998179e+01,2.660000000000000142e+00,2.560000000000000053e+00
5.482177699999999732e+01,2.620000000000000107e+00,2.600000000000000089e+00
5.483859200000000556e+01,2.680000000000000160e+00,2.640000000000000124e+00
5.485513299999999504e+01,2.640000000000000124e+00,2.759999999999999787e+00
5.487179499999999166e+01,2.779999999999999805e+00,2.640000000000000124e+00
5.488851900000000228e+01,2.640000000000000124e+00,2.740000000000000213e+00
5.490502899999998476e+01,2.620000000000000107e+00,2.720000000000000195e+00
5.492172199999998838e+01,2.500000000000000000e+00,2.759999999999999787e+00
5.493826199999998039e+01,2.520000000000000018e+00,2.600000000000000089e+00
5.495486399999998639e+01,2.359999999999999876e+00,2.600000000000000089e+00
5.497161800000000653e+01,2.540000000000000036e+00,2.500000000000000000e+00
5.498815899999999601e+01,2.580000000000000071e+00,2.479999999999999982e+00
5.500494299999999726e+01,2.680000000000000160e+00,2.560000000000000053e+00
5.502151399999999626e+01,0.000000000000000000e+00,2.479999999999999982e+00
5.503817699999999036e+01,2.640000000000000124e+00,2.459999999999999964e+00
5.505474799999998936e+01,2.779999999999999805e+00,2.419999999999999929e+00
5.507138000000000488e+01,2.439999999999999947e+00,2.359999999999999876e+00
5.508801199999999199e+01,2.479999999999999982e+00,2.359999999999999876e+00
5.510470499999999561e+01,2.759999999999999787e+00,2.379999999999999893e+00
5.512127599999999461e+01,2.620000000000000107e+00,2.399999999999999911e+00
5.513787800000000061e+01,0.000000000000000000e+00,2.299999999999999822e+00
5.515466299999999933e+01,2.520000000000000018e+00,2.240000000000000213e+00
5.517126399999997943e+01,2.500000000000000000e+00,2.339999999999999858e+00
5.518789599999999496e+01,2.720000000000000195e+00,2.379999999999999893e+00
5.520464999999998668e+01,0.000000000000000000e+00,2.359999999999999876e+00
5.522112999999998806e+01,0.000000000000000000e+00,2.359999999999999876e+00
5.523779199999998468e+01,0.000000000000000000e+00,2.319999999999999840e+00
5.525439399999999068e+01,2.680000000000000160e+00,2.359999999999999876e+00
5.527102600000000621e+01,2.720000000000000195e+00,2.259999999999999787e+00
5.528765799999999331e+01,2.620000000000000107e+00,2.339999999999999858e+00
5.530425999999999931e+01,2.680000000000000160e+00,2.259999999999999787e+00
5.532101399999999103e+01,2.640000000000000124e+00,2.240000000000000213e+00
5.533770699999999465e+01,0.000000000000000000e+00,2.240000000000000213e+00
5.535424799999998413e+01,0.000000000000000000e+00,2.259999999999999787e+00
5.537097099999999728e+01,2.640000000000000124e+00,2.240000000000000213e+00
5.538751199999998676e+01,2.660000000000000142e+00,2.220000000000000195e+00
5.540423499999999990e+01,2.720000000000000195e+00,2.200000000000000178e+00
5.542086699999998700e+01,2.720000000000000195e+00,2.200000000000000178e+00
5.543737699999999791e+01,2.700000000000000178e+00,2.200000000000000178e+00
5.545403999999999201e+01,2.640000000000000124e+00,2.200000000000000178e+00
5.547064199999999801e+01,2.520000000000000018e+00,2.240000000000000213e+00
5.548748699999998735e+01,2.540000000000000036e+00,2.259999999999999787e+00
5.550402800000000525e+01,2.560000000000000053e+00,2.240000000000000213e+00
5.552075099999998997e+01,2.500000000000000000e+00,2.220000000000000195e+00
5.553729199999997945e+01,2.479999999999999982e+00,2.220000000000000195e+00
5.555389399999998545e+01,2.560000000000000053e+00,2.200000000000000178e+00
5.557052600000000098e+01,2.459999999999999964e+00,2.220000000000000195e+00
5.558712699999998108e+01,2.500000000000000000e+00,2.220000000000000195e+00
5.560381999999998470e+01,2.399999999999999911e+00,2.240000000000000213e+00
5.562054399999999532e+01,2.379999999999999893e+00,2.220000000000000195e+00
5.563714600000000132e+01,2.419999999999999929e+00,2.240000000000000213e+00
5.565380799999999795e+01,2.220000000000000195e+00,2.200000000000000178e+00
5.567047099999999205e+01,2.160000000000000142e+00,2.020000000000000018e+00
5.568710299999997915e+01,2.080000000000000071e+00,6.780000000000000249e+00
5.570361299999999005e+01,2.700000000000000178e+00,0.000000000000000000e+00
5.572027499999998668e+01,2.819999999999999840e+00,6.740000000000000213e+00
5.573690700000000220e+01,2.520000000000000018e+00,0.000000000000000000e+00
5.575360100000000330e+01,2.779999999999999805e+00,2.180000000000000160e+00
5.577014099999999530e+01,2.600000000000000089e+00,2.160000000000000142e+00
5.578677299999998240e+01,2.520000000000000018e+00,2.140000000000000124e+00
5.580352700000000254e+01,2.560000000000000053e+00,2.100000000000000089e+00
5.582015899999998965e+01,2.580000000000000071e+00,2.180000000000000160e+00
5.583685299999999074e+01,2.540000000000000036e+00,2.180000000000000160e+00
5.585345399999999927e+01,2.580000000000000071e+00,2.160000000000000142e+00
5.587002499999999827e+01,2.580000000000000071e+00,2.100000000000000089e+00
5.588665699999998537e+01,2.580000000000000071e+00,2.120000000000000107e+00
5.590334999999998900e+01,2.540000000000000036e+00,2.160000000000000142e+00
5.591989100000000690e+01,2.540000000000000036e+00,2.180000000000000160e+00
5.593664499999999862e+01,2.560000000000000053e+00,2.160000000000000142e+00
5.595324700000000462e+01,2.540000000000000036e+00,2.220000000000000195e+00
5.596987899999999172e+01,2.500000000000000000e+00,2.200000000000000178e+00
5.598654099999998834e+01,2.600000000000000089e+00,2.220000000000000195e+00
5.600314299999999434e+01,2.600000000000000089e+00,2.220000000000000195e+00
5.601974400000000287e+01,2.580000000000000071e+00,2.180000000000000160e+00
5.603662099999999668e+01,2.600000000000000089e+00,2.220000000000000195e+00
5.605300900000000297e+01,2.620000000000000107e+00,2.200000000000000178e+00
5.606964099999999007e+01,2.620000000000000107e+00,2.200000000000000178e+00
5.608630299999998670e+01,2.600000000000000089e+00,2.200000000000000178e+00
5.610290499999999270e+01,2.580000000000000071e+00,2.200000000000000178e+00
5.611972000000000094e+01,2.560000000000000053e+00,2.240000000000000213e+00
5.613626099999999042e+01,2.580000000000000071e+00,2.240000000000000213e+00
5.615295399999999404e+01,2.580000000000000071e+00,2.259999999999999787e+00
5.616952499999999304e+01,2.560000000000000053e+00,2.259999999999999787e+00
5.618615699999998014e+01,2.580000000000000071e+00,2.200000000000000178e+00
5.620275799999998867e+01,2.479999999999999982e+00,2.220000000000000195e+00
5.621942099999998277e+01,2.540000000000000036e+00,2.200000000000000178e+00
5.623602199999999129e+01,2.540000000000000036e+00,2.160000000000000142e+00
5.625271599999999239e+01,2.439999999999999947e+00,2.180000000000000160e+00
5.626925599999998440e+01,2.399999999999999911e+00,2.160000000000000142e+00
5.628601000000000454e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.630267299999999864e+01,3.439999999999999947e+00,1.699999999999999956e+00
5.631933499999999526e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.633590699999999174e+01,0.000000000000000000e+00,1.899999999999999911e+00
5.635275199999998108e+01,2.620000000000000107e+00,1.879999999999999893e+00
5.636926199999999199e+01,0.000000000000000000e+00,1.939999999999999947e+00
5.638577200000000289e+01,2.560000000000000053e+00,1.919999999999999929e+00
5.640246500000000651e+01,2.540000000000000036e+00,2.000000000000000000e+00
5.641903600000000552e+01,2.580000000000000071e+00,2.020000000000000018e+00
5.643575999999998771e+01,2.580000000000000071e+00,2.040000000000000036e+00
5.645251399999997943e+01,2.540000000000000036e+00,2.040000000000000036e+00
5.646902399999999034e+01,2.439999999999999947e+00,1.879999999999999893e+00
5.648565600000000586e+01,2.379999999999999893e+00,1.879999999999999893e+00
5.650225799999998344e+01,2.500000000000000000e+00,1.919999999999999929e+00
5.651895099999998706e+01,2.439999999999999947e+00,1.979999999999999982e+00
5.653558300000000258e+01,2.439999999999999947e+00,1.959999999999999964e+00
5.655215400000000159e+01,2.520000000000000018e+00,1.979999999999999982e+00
5.656884700000000521e+01,2.319999999999999840e+00,1.959999999999999964e+00
5.658538799999999469e+01,2.419999999999999929e+00,1.939999999999999947e+00
5.660204999999999131e+01,2.439999999999999947e+00,1.919999999999999929e+00
5.661877400000000193e+01,2.439999999999999947e+00,1.919999999999999929e+00
5.663540599999998904e+01,2.500000000000000000e+00,1.899999999999999911e+00
5.665200799999999504e+01,2.540000000000000036e+00,1.939999999999999947e+00
5.666870099999999866e+01,2.439999999999999947e+00,1.939999999999999947e+00
5.668536299999999528e+01,2.459999999999999964e+00,1.959999999999999964e+00
5.670199499999998238e+01,2.540000000000000036e+00,2.000000000000000000e+00
5.671859699999998838e+01,2.560000000000000053e+00,2.000000000000000000e+00
5.673513699999998039e+01,2.580000000000000071e+00,2.000000000000000000e+00
5.675186099999999101e+01,2.540000000000000036e+00,2.000000000000000000e+00
5.676864599999998973e+01,2.540000000000000036e+00,2.020000000000000018e+00
5.678515600000000063e+01,2.720000000000000195e+00,1.959999999999999964e+00
5.680178799999998773e+01,2.560000000000000053e+00,2.040000000000000036e+00
5.681842000000000326e+01,2.419999999999999929e+00,2.060000000000000053e+00
5.683502099999998336e+01,2.600000000000000089e+00,2.100000000000000089e+00
5.685162299999998936e+01,2.620000000000000107e+00,2.040000000000000036e+00
5.686828599999998346e+01,2.620000000000000107e+00,2.100000000000000089e+00
5.688494799999998008e+01,2.680000000000000160e+00,2.080000000000000071e+00
5.690154999999998608e+01,2.620000000000000107e+00,2.180000000000000160e+00
5.691812099999998509e+01,2.560000000000000053e+00,2.160000000000000142e+00
5.693490599999998381e+01,0.000000000000000000e+00,2.120000000000000107e+00
5.695150699999999233e+01,2.779999999999999805e+00,2.220000000000000195e+00
5.696813899999997943e+01,2.759999999999999787e+00,2.200000000000000178e+00
5.698492400000000657e+01,2.640000000000000124e+00,2.200000000000000178e+00
5.700140299999998206e+01,2.560000000000000053e+00,2.200000000000000178e+00
5.701803499999999758e+01,2.439999999999999947e+00,2.220000000000000195e+00
5.703463700000000358e+01,2.600000000000000089e+00,2.180000000000000160e+00
5.705126899999999068e+01,2.459999999999999964e+00,2.200000000000000178e+00
5.706790100000000621e+01,2.419999999999999929e+00,2.279999999999999805e+00
5.708465499999999793e+01,2.359999999999999876e+00,2.240000000000000213e+00
5.710128699999998503e+01,2.580000000000000071e+00,2.240000000000000213e+00
5.711785799999998403e+01,2.379999999999999893e+00,2.180000000000000160e+00
5.713452100000000655e+01,2.399999999999999911e+00,2.220000000000000195e+00
5.715115299999999365e+01,2.520000000000000018e+00,0.000000000000000000e+00
5.716784599999999728e+01,3.120000000000000107e+00,0.000000000000000000e+00
5.718459999999998900e+01,0.000000000000000000e+00,5.120000000000000107e+00
5.720101900000000228e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.721771200000000590e+01,2.439999999999999947e+00,0.000000000000000000e+00
5.723440499999998110e+01,2.399999999999999911e+00,2.279999999999999805e+00
5.725103699999999662e+01,2.399999999999999911e+00,2.220000000000000195e+00
5.726769999999999072e+01,2.419999999999999929e+00,2.240000000000000213e+00
5.728448399999999197e+01,2.299999999999999822e+00,2.180000000000000160e+00
5.730090300000000525e+01,2.279999999999999805e+00,2.220000000000000195e+00
5.731753499999999235e+01,2.339999999999999858e+00,2.379999999999999893e+00
5.733413600000000088e+01,2.379999999999999893e+00,2.399999999999999911e+00
5.735076899999998545e+01,2.319999999999999840e+00,2.259999999999999787e+00
5.736749199999999860e+01,2.379999999999999893e+00,2.259999999999999787e+00
5.738400199999998108e+01,2.379999999999999893e+00,2.240000000000000213e+00
5.740075600000000122e+01,2.279999999999999805e+00,2.040000000000000036e+00
5.741741899999999532e+01,2.379999999999999893e+00,2.459999999999999964e+00
5.743408199999998942e+01,2.379999999999999893e+00,2.520000000000000018e+00
5.745062199999998143e+01,2.379999999999999893e+00,2.459999999999999964e+00
5.746728500000000395e+01,2.399999999999999911e+00,2.540000000000000036e+00
5.748388599999998405e+01,2.399999999999999911e+00,2.479999999999999982e+00
5.750064000000000419e+01,2.399999999999999911e+00,2.399999999999999911e+00
5.751714999999998668e+01,2.439999999999999947e+00,2.419999999999999929e+00
5.753375199999999268e+01,2.439999999999999947e+00,2.399999999999999911e+00
5.755038399999997978e+01,2.419999999999999929e+00,2.560000000000000053e+00
5.756713799999999992e+01,2.399999999999999911e+00,2.600000000000000089e+00
5.758376999999998702e+01,2.399999999999999911e+00,2.399999999999999911e+00
5.760052400000000716e+01,2.419999999999999929e+00,2.640000000000000124e+00
5.761703399999998965e+01,2.399999999999999911e+00,2.459999999999999964e+00
5.763363599999999565e+01,2.419999999999999929e+00,2.479999999999999982e+00
5.765026799999998275e+01,2.240000000000000213e+00,0.000000000000000000e+00
5.766689999999999827e+01,2.180000000000000160e+00,0.000000000000000000e+00
5.768350200000000427e+01,2.319999999999999840e+00,2.540000000000000036e+00
5.770019499999997947e+01,2.359999999999999876e+00,2.500000000000000000e+00
5.771694899999999961e+01,2.379999999999999893e+00,2.439999999999999947e+00
5.773355100000000562e+01,2.299999999999999822e+00,2.379999999999999893e+00
5.775015199999998572e+01,2.419999999999999929e+00,2.379999999999999893e+00
5.776675399999999172e+01,2.379999999999999893e+00,2.520000000000000018e+00
5.778338600000000724e+01,2.379999999999999893e+00,2.419999999999999929e+00
5.780001799999999434e+01,2.399999999999999911e+00,2.439999999999999947e+00
5.781686399999998116e+01,2.319999999999999840e+00,2.419999999999999929e+00
5.783328199999999697e+01,2.359999999999999876e+00,2.379999999999999893e+00
5.784988400000000297e+01,2.299999999999999822e+00,2.419999999999999929e+00
5.786657700000000659e+01,2.299999999999999822e+00,2.520000000000000018e+00
5.788314800000000560e+01,2.259999999999999787e+00,2.379999999999999893e+00
5.789996299999998541e+01,2.240000000000000213e+00,2.520000000000000018e+00
5.791674799999998413e+01,2.240000000000000213e+00,2.479999999999999982e+00
5.793313599999999042e+01,2.220000000000000195e+00,2.439999999999999947e+00
5.794976800000000594e+01,2.200000000000000178e+00,2.419999999999999929e+00
5.796643000000000256e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.798300100000000157e+01,2.180000000000000160e+00,2.379999999999999893e+00
5.799963299999998867e+01,2.200000000000000178e+00,2.299999999999999822e+00
5.801626500000000419e+01,2.200000000000000178e+00,2.160000000000000142e+00
5.803301999999999339e+01,2.259999999999999787e+00,2.259999999999999787e+00
5.804949899999999730e+01,2.220000000000000195e+00,2.399999999999999911e+00
5.806631400000000554e+01,2.180000000000000160e+00,2.359999999999999876e+00
5.808291599999998311e+01,2.259999999999999787e+00,2.319999999999999840e+00
5.809951699999999164e+01,2.240000000000000213e+00,2.399999999999999911e+00
5.811620999999999526e+01,2.259999999999999787e+00,2.399999999999999911e+00
5.813284299999997984e+01,2.240000000000000213e+00,2.419999999999999929e+00
5.814938300000000027e+01,2.279999999999999805e+00,2.359999999999999876e+00
5.816601499999998737e+01,2.279999999999999805e+00,2.399999999999999911e+00
5.818264700000000289e+01,2.279999999999999805e+00,2.279999999999999805e+00
5.819924899999998047e+01,2.240000000000000213e+00,2.140000000000000124e+00
5.821603299999998171e+01,2.259999999999999787e+00,2.120000000000000107e+00
5.823269600000000423e+01,2.240000000000000213e+00,2.200000000000000178e+00
5.824926700000000324e+01,2.240000000000000213e+00,2.299999999999999822e+00
5.826589899999999034e+01,2.279999999999999805e+00,2.060000000000000053e+00
5.828259199999999396e+01,2.319999999999999840e+00,2.060000000000000053e+00
5.829916299999999296e+01,2.240000000000000213e+00,2.339999999999999858e+00
5.831576499999999896e+01,2.319999999999999840e+00,2.240000000000000213e+00
5.833251899999999068e+01,2.319999999999999840e+00,2.359999999999999876e+00
5.834899899999999207e+01,2.299999999999999822e+00,2.220000000000000195e+00
5.836578299999999331e+01,2.279999999999999805e+00,0.000000000000000000e+00
5.838238499999999931e+01,2.240000000000000213e+00,2.240000000000000213e+00
5.839907800000000293e+01,2.220000000000000195e+00,2.000000000000000000e+00
5.841564900000000193e+01,2.200000000000000178e+00,2.020000000000000018e+00
5.843228099999998904e+01,2.220000000000000195e+00,2.100000000000000089e+00
5.844900499999999965e+01,2.180000000000000160e+00,2.060000000000000053e+00
5.846554499999999166e+01,2.200000000000000178e+00,2.060000000000000053e+00
5.848220799999998576e+01,2.160000000000000142e+00,2.020000000000000018e+00
5.849874800000000619e+01,2.180000000000000160e+00,2.140000000000000124e+00
5.851541100000000029e+01,2.180000000000000160e+00,2.180000000000000160e+00
5.853201199999998039e+01,2.200000000000000178e+00,2.180000000000000160e+00
5.854888900000000262e+01,2.180000000000000160e+00,0.000000000000000000e+00
5.856542899999999463e+01,2.200000000000000178e+00,2.120000000000000107e+00
5.858203100000000063e+01,2.120000000000000107e+00,2.140000000000000124e+00
5.859863199999998074e+01,2.180000000000000160e+00,2.220000000000000195e+00
5.861526399999999626e+01,2.160000000000000142e+00,2.180000000000000160e+00
5.863189599999998336e+01,2.140000000000000124e+00,2.120000000000000107e+00
5.864871199999998908e+01,2.120000000000000107e+00,2.060000000000000053e+00
5.866516099999998346e+01,2.120000000000000107e+00,2.080000000000000071e+00
5.868176199999999199e+01,2.080000000000000071e+00,2.160000000000000142e+00
5.869857700000000023e+01,2.140000000000000124e+00,2.100000000000000089e+00
5.871511799999998971e+01,2.180000000000000160e+00,2.080000000000000071e+00
5.873175000000000523e+01,2.160000000000000142e+00,2.100000000000000089e+00
5.874853500000000395e+01,2.160000000000000142e+00,2.080000000000000071e+00
5.876504499999998643e+01,2.040000000000000036e+00,2.060000000000000053e+00
5.878164599999999496e+01,2.160000000000000142e+00,2.000000000000000000e+00
5.879827799999998206e+01,2.160000000000000142e+00,2.180000000000000160e+00
5.881490999999999758e+01,2.060000000000000053e+00,2.100000000000000089e+00
5.883151200000000358e+01,2.040000000000000036e+00,2.100000000000000089e+00
5.884826599999999530e+01,2.000000000000000000e+00,2.140000000000000124e+00
5.886492899999998940e+01,2.060000000000000053e+00,2.100000000000000089e+00
5.888152999999999793e+01,2.160000000000000142e+00,2.080000000000000071e+00
5.889816199999998503e+01,2.100000000000000089e+00,2.040000000000000036e+00
5.891479400000000055e+01,2.080000000000000071e+00,2.040000000000000036e+00
5.893139600000000655e+01,2.060000000000000053e+00,2.100000000000000089e+00
5.894802799999999365e+01,2.040000000000000036e+00,2.120000000000000107e+00
5.896472099999999728e+01,2.060000000000000053e+00,2.160000000000000142e+00
5.898126199999998676e+01,2.240000000000000213e+00,2.100000000000000089e+00
5.899789400000000228e+01,2.439999999999999947e+00,6.540000000000000036e+00
5.901467800000000352e+01,2.560000000000000053e+00,0.000000000000000000e+00
5.903127999999998110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.904788199999998710e+01,2.060000000000000053e+00,0.000000000000000000e+00
5.906466599999998834e+01,2.200000000000000178e+00,0.000000000000000000e+00
5.908123699999998735e+01,2.299999999999999822e+00,1.919999999999999929e+00
5.909783899999999335e+01,2.080000000000000071e+00,1.860000000000000098e+00
5.911450099999998997e+01,2.220000000000000195e+00,1.879999999999999893e+00
5.913101100000000088e+01,4.000000000000000000e+00,1.840000000000000080e+00
5.914764399999998545e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.916427600000000098e+01,0.000000000000000000e+00,2.859999999999999876e+00
5.918099899999998570e+01,0.000000000000000000e+00,6.059999999999999609e+00
5.919769199999998932e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921429399999999532e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.923089600000000132e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.924752799999998842e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.926416000000000395e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.928088299999998867e+01,0.000000000000000000e+00,1.860000000000000098e+00
5.929739299999999957e+01,0.000000000000000000e+00,1.899999999999999911e+00
5.931399500000000558e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.933065700000000220e+01,0.000000000000000000e+00,1.860000000000000098e+00
5.934738099999998440e+01,0.000000000000000000e+00,1.919999999999999929e+00
5.936404400000000692e+01,0.000000000000000000e+00,1.860000000000000098e+00
5.938079799999999864e+01,0.000000000000000000e+00,1.899999999999999911e+00
5.939727700000000254e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.941387899999998012e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.943051099999999565e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.944714299999998275e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.946377499999999827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.948059000000000651e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.949700899999999137e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.951379299999999262e+01,0.000000000000000000e+00,1.840000000000000080e+00
5.953042600000000562e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.954702699999998572e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.956365900000000124e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.958026100000000724e+01,0.000000000000000000e+00,1.820000000000000062e+00
5.959695399999998244e+01,0.000000000000000000e+00,1.800000000000000044e+00
5.961352499999998145e+01,0.000000000000000000e+00,1.699999999999999956e+00
5.963015699999999697e+01,0.000000000000000000e+00,1.719999999999999973e+00
5.964675900000000297e+01,0.000000000000000000e+00,1.739999999999999991e+00
5.966354300000000421e+01,0.000000000000000000e+00,1.760000000000000009e+00
5.968020599999999831e+01,0.000000000000000000e+00,1.760000000000000009e+00
5.969683799999998541e+01,0.000000000000000000e+00,1.760000000000000009e+00
5.971347000000000094e+01,1.879999999999999893e+00,0.000000000000000000e+00
5.973004099999999994e+01,1.840000000000000080e+00,1.800000000000000044e+00
5.974670399999999404e+01,1.860000000000000098e+00,1.820000000000000062e+00
5.976327499999999304e+01,1.800000000000000044e+00,1.820000000000000062e+00
5.977987600000000157e+01,1.800000000000000044e+00,1.820000000000000062e+00
5.979672199999998838e+01,1.820000000000000062e+00,1.820000000000000062e+00
5.981314000000000419e+01,1.780000000000000027e+00,1.800000000000000044e+00
5.982989499999999339e+01,1.780000000000000027e+00,1.820000000000000062e+00
5.984652699999998049e+01,1.820000000000000062e+00,1.820000000000000062e+00
5.986315899999999601e+01,1.820000000000000062e+00,1.800000000000000044e+00
5.987976000000000454e+01,1.840000000000000080e+00,1.800000000000000044e+00
5.989657499999998436e+01,1.820000000000000062e+00,1.820000000000000062e+00
5.991299399999999764e+01,1.840000000000000080e+00,1.760000000000000009e+00
5.992962599999998474e+01,1.959999999999999964e+00,1.840000000000000080e+00
5.994625800000000027e+01,1.919999999999999929e+00,1.899999999999999911e+00
5.996288999999998737e+01,1.979999999999999982e+00,1.919999999999999929e+00
5.997964399999997909e+01,1.939999999999999947e+00,1.919999999999999929e+00
5.999627599999999461e+01,1.860000000000000098e+00,1.919999999999999929e+00
6.001287800000000061e+01,1.840000000000000080e+00,1.919999999999999929e+00
6.002954099999999471e+01,1.820000000000000062e+00,1.939999999999999947e+00
6.004611199999999371e+01,1.860000000000000098e+00,1.939999999999999947e+00
6.006277399999999034e+01,1.800000000000000044e+00,1.939999999999999947e+00
6.007937599999999634e+01,1.820000000000000062e+00,1.939999999999999947e+00
6.009600799999998344e+01,1.840000000000000080e+00,1.939999999999999947e+00
6.011279199999998468e+01,1.820000000000000062e+00,1.939999999999999947e+00
6.012930299999999306e+01,1.840000000000000080e+00,1.919999999999999929e+00
6.014602600000000621e+01,1.879999999999999893e+00,1.899999999999999911e+00
6.016262799999998379e+01,1.840000000000000080e+00,1.939999999999999947e+00
6.017925999999999931e+01,1.820000000000000062e+00,1.939999999999999947e+00
6.019592199999999593e+01,1.840000000000000080e+00,1.959999999999999964e+00
6.021276799999998275e+01,1.820000000000000062e+00,1.840000000000000080e+00
6.022915599999998904e+01,1.879999999999999893e+00,1.979999999999999982e+00
6.024575799999999504e+01,1.840000000000000080e+00,1.979999999999999982e+00
6.026238999999998214e+01,1.820000000000000062e+00,1.939999999999999947e+00
6.027905200000000718e+01,1.840000000000000080e+00,1.979999999999999982e+00
6.029562300000000619e+01,1.860000000000000098e+00,1.979999999999999982e+00
6.031259099999999762e+01,1.800000000000000044e+00,2.000000000000000000e+00
6.032900999999998248e+01,1.780000000000000027e+00,1.979999999999999982e+00
6.034570299999998610e+01,1.820000000000000062e+00,2.020000000000000018e+00
6.036224300000000653e+01,1.820000000000000062e+00,2.000000000000000000e+00
6.037887499999999363e+01,1.780000000000000027e+00,2.020000000000000018e+00
6.039553799999998773e+01,1.800000000000000044e+00,1.979999999999999982e+00
6.041210899999998674e+01,1.959999999999999964e+00,1.899999999999999911e+00
6.042883299999999736e+01,1.840000000000000080e+00,1.800000000000000044e+00
6.044540399999999636e+01,1.860000000000000098e+00,2.000000000000000000e+00
6.046200500000000488e+01,1.959999999999999964e+00,2.060000000000000053e+00
6.047875899999999660e+01,1.919999999999999929e+00,2.100000000000000089e+00
6.049539099999998371e+01,1.939999999999999947e+00,2.140000000000000124e+00
6.051202299999999923e+01,1.939999999999999947e+00,2.040000000000000036e+00
6.052871700000000033e+01,1.879999999999999893e+00,2.200000000000000178e+00
6.054525699999999233e+01,1.939999999999999947e+00,2.180000000000000160e+00
6.056188899999997943e+01,1.979999999999999982e+00,2.100000000000000089e+00
6.057852099999999496e+01,1.979999999999999982e+00,1.800000000000000044e+00
6.059515299999998206e+01,1.979999999999999982e+00,1.760000000000000009e+00
6.061175499999998806e+01,2.020000000000000018e+00,2.000000000000000000e+00
6.062853999999998678e+01,2.020000000000000018e+00,2.020000000000000018e+00
6.064514099999999530e+01,1.979999999999999982e+00,2.140000000000000124e+00
6.066177299999998240e+01,2.020000000000000018e+00,2.060000000000000053e+00
6.067837499999998840e+01,2.040000000000000036e+00,2.120000000000000107e+00
6.069512899999998012e+01,1.979999999999999982e+00,2.100000000000000089e+00
6.071163899999999103e+01,1.959999999999999964e+00,2.080000000000000071e+00
6.072827100000000655e+01,1.979999999999999982e+00,2.100000000000000089e+00
6.074490299999999365e+01,2.000000000000000000e+00,2.180000000000000160e+00
6.076153499999998076e+01,2.000000000000000000e+00,2.200000000000000178e+00
6.077816699999999628e+01,1.879999999999999893e+00,1.959999999999999964e+00
6.079489100000000690e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.081152299999999400e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.082821599999999762e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.084493999999997982e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.086144999999999072e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.087805099999999925e+01,0.000000000000000000e+00,4.900000000000000355e+00
6.089465300000000525e+01,1.919999999999999929e+00,0.000000000000000000e+00
6.091125399999998535e+01,2.040000000000000036e+00,2.100000000000000089e+00
6.092788600000000088e+01,2.020000000000000018e+00,0.000000000000000000e+00
6.094470200000000659e+01,2.080000000000000071e+00,1.899999999999999911e+00
6.096127300000000560e+01,2.080000000000000071e+00,2.000000000000000000e+00
6.097787399999998570e+01,2.040000000000000036e+00,2.000000000000000000e+00
6.099453699999997980e+01,2.100000000000000089e+00,2.060000000000000053e+00
6.101113799999998832e+01,2.060000000000000053e+00,2.200000000000000178e+00
6.102777100000000132e+01,2.040000000000000036e+00,2.200000000000000178e+00
6.104464699999999766e+01,2.020000000000000018e+00,2.200000000000000178e+00
6.106103500000000395e+01,2.000000000000000000e+00,2.200000000000000178e+00
6.107766699999999105e+01,0.000000000000000000e+00,2.180000000000000160e+00
6.109426799999999957e+01,0.000000000000000000e+00,2.359999999999999876e+00
6.111089999999998668e+01,0.000000000000000000e+00,2.399999999999999911e+00
