time,right pupil diameter,left pupil diameter
7.844793700000013814e+01,2.600000000000000089e+00,2.979999999999999982e+00
7.846456899999998313e+01,2.720000000000000195e+00,2.939999999999999947e+00
7.848117100000013124e+01,2.759999999999999787e+00,2.979999999999999982e+00
7.849780299999997624e+01,2.939999999999999947e+00,3.000000000000000000e+00
7.851449600000000828e+01,2.580000000000000071e+00,3.020000000000000018e+00
7.853106700000012097e+01,2.839999999999999858e+00,3.020000000000000018e+00
7.854763800000000629e+01,2.939999999999999947e+00,3.060000000000000053e+00
7.856442300000003343e+01,2.919999999999999929e+00,3.120000000000000107e+00
7.858099400000014612e+01,2.959999999999999964e+00,3.100000000000000089e+00
7.859765600000014274e+01,2.939999999999999947e+00,3.120000000000000107e+00
7.861435000000005857e+01,2.839999999999999858e+00,3.180000000000000160e+00
7.863101200000005520e+01,3.080000000000000071e+00,3.200000000000000178e+00
7.864758299999994051e+01,3.120000000000000107e+00,3.279999999999999805e+00
7.866421500000001288e+01,3.180000000000000160e+00,3.279999999999999805e+00
7.868078600000012557e+01,3.100000000000000089e+00,3.240000000000000213e+00
7.869744900000000598e+01,3.140000000000000124e+00,3.319999999999999840e+00
7.871420299999999770e+01,3.180000000000000160e+00,3.319999999999999840e+00
7.873086600000010549e+01,3.120000000000000107e+00,3.299999999999999822e+00
7.874743699999999080e+01,3.140000000000000124e+00,3.319999999999999840e+00
7.876400800000010349e+01,3.180000000000000160e+00,3.240000000000000213e+00
7.878067000000010012e+01,3.080000000000000071e+00,3.259999999999999787e+00
7.879730199999994511e+01,2.799999999999999822e+00,3.140000000000000124e+00
7.881393400000001748e+01,2.700000000000000178e+00,2.540000000000000036e+00
7.883059700000012526e+01,2.680000000000000160e+00,2.620000000000000107e+00
7.884719900000004600e+01,2.740000000000000213e+00,2.520000000000000018e+00
7.886380000000008295e+01,2.580000000000000071e+00,2.779999999999999805e+00
7.888049300000011499e+01,2.399999999999999911e+00,2.859999999999999876e+00
7.889718600000014703e+01,1.860000000000000098e+00,2.979999999999999982e+00
7.891388000000006286e+01,3.000000000000000000e+00,2.919999999999999929e+00
7.893048100000009981e+01,2.520000000000000018e+00,3.040000000000000036e+00
7.894705199999998513e+01,2.799999999999999822e+00,3.020000000000000018e+00
7.896368400000005749e+01,3.459999999999999964e+00,3.020000000000000018e+00
7.898028599999997823e+01,3.580000000000000071e+00,3.140000000000000124e+00
7.899694799999997485e+01,3.600000000000000089e+00,3.180000000000000160e+00
7.901358000000004722e+01,3.580000000000000071e+00,2.979999999999999982e+00
7.903033500000015010e+01,3.140000000000000124e+00,3.000000000000000000e+00
7.904678400000011607e+01,3.540000000000000036e+00,3.100000000000000089e+00
7.906356800000003204e+01,3.200000000000000178e+00,3.220000000000000195e+00
7.908013900000014473e+01,3.160000000000000142e+00,3.020000000000000018e+00
7.909674100000006547e+01,3.180000000000000160e+00,2.279999999999999805e+00
7.911343400000009751e+01,3.120000000000000107e+00,3.020000000000000018e+00
7.913024900000004891e+01,3.120000000000000107e+00,3.160000000000000142e+00
7.914669800000001487e+01,2.819999999999999840e+00,3.180000000000000160e+00
7.916336100000012266e+01,3.500000000000000000e+00,3.200000000000000178e+00
7.917993200000000797e+01,3.540000000000000036e+00,3.200000000000000178e+00
7.919659400000000460e+01,3.700000000000000178e+00,3.379999999999999893e+00
7.921334900000010748e+01,3.740000000000000213e+00,2.419999999999999929e+00
7.923013300000002346e+01,2.819999999999999840e+00,3.399999999999999911e+00
7.924649100000010549e+01,2.799999999999999822e+00,3.419999999999999929e+00
7.926312299999995048e+01,3.339999999999999858e+00,3.140000000000000124e+00
7.927984600000013415e+01,3.299999999999999822e+00,3.140000000000000124e+00
7.929644800000005489e+01,3.319999999999999840e+00,3.240000000000000213e+00
7.931308000000012726e+01,3.319999999999999840e+00,3.419999999999999929e+00
7.932971199999997225e+01,2.660000000000000142e+00,3.700000000000000178e+00
7.934643600000003971e+01,3.240000000000000213e+00,3.580000000000000071e+00
7.936294599999996535e+01,3.279999999999999805e+00,3.279999999999999805e+00
7.937966900000014903e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.939627100000006976e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.941296400000010181e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.942956600000002254e+01,6.639999999999999680e+00,0.000000000000000000e+00
7.944632000000001426e+01,0.000000000000000000e+00,4.799999999999999822e+00
7.946279900000013185e+01,3.459999999999999964e+00,0.000000000000000000e+00
7.947943099999997685e+01,3.520000000000000018e+00,3.459999999999999964e+00
7.949606300000004921e+01,3.399999999999999911e+00,3.399999999999999911e+00
7.951272600000015700e+01,3.520000000000000018e+00,3.419999999999999929e+00
7.952929700000004232e+01,3.540000000000000036e+00,2.839999999999999858e+00
7.954620399999998881e+01,3.439999999999999947e+00,2.799999999999999822e+00
7.956271400000014182e+01,3.560000000000000053e+00,3.080000000000000071e+00
7.957925399999999172e+01,3.640000000000000124e+00,3.020000000000000018e+00
7.959591700000009951e+01,3.560000000000000053e+00,3.459999999999999964e+00
7.961257900000009613e+01,3.259999999999999787e+00,2.899999999999999911e+00
7.962924199999997654e+01,3.700000000000000178e+00,2.640000000000000124e+00
7.964587400000004891e+01,3.560000000000000053e+00,2.100000000000000089e+00
7.966247599999996964e+01,3.620000000000000107e+00,2.080000000000000071e+00
7.967901600000004692e+01,3.720000000000000195e+00,2.680000000000000160e+00
7.969580100000007405e+01,3.600000000000000089e+00,2.259999999999999787e+00
7.971243300000014642e+01,3.620000000000000107e+00,2.000000000000000000e+00
7.972909600000002683e+01,3.660000000000000142e+00,2.640000000000000124e+00
7.974569700000006378e+01,3.720000000000000195e+00,2.259999999999999787e+00
7.976235999999994419e+01,3.560000000000000053e+00,3.000000000000000000e+00
7.977887000000009721e+01,3.339999999999999858e+00,2.919999999999999929e+00
7.979559300000005351e+01,3.359999999999999876e+00,2.779999999999999805e+00
7.981219499999997424e+01,3.299999999999999822e+00,2.700000000000000178e+00
7.982882700000004661e+01,2.939999999999999947e+00,2.899999999999999911e+00
7.984542899999996735e+01,2.759999999999999787e+00,2.319999999999999840e+00
7.986233500000003005e+01,2.339999999999999858e+00,2.459999999999999964e+00
7.987875400000007176e+01,2.399999999999999911e+00,1.860000000000000098e+00
7.989541600000006838e+01,2.580000000000000071e+00,2.399999999999999911e+00
7.991210999999998421e+01,2.540000000000000036e+00,2.319999999999999840e+00
7.992868100000009690e+01,2.399999999999999911e+00,2.439999999999999947e+00
7.994531299999994189e+01,2.319999999999999840e+00,2.540000000000000036e+00
7.996194500000001426e+01,2.620000000000000107e+00,2.439999999999999947e+00
7.997857700000008663e+01,2.660000000000000142e+00,2.439999999999999947e+00
7.999517800000012357e+01,2.620000000000000107e+00,2.439999999999999947e+00
8.001190199999996366e+01,2.600000000000000089e+00,2.419999999999999929e+00
8.002862600000003113e+01,2.580000000000000071e+00,2.359999999999999876e+00
8.004513599999995677e+01,2.560000000000000053e+00,2.439999999999999947e+00
8.006185900000014044e+01,2.439999999999999947e+00,2.500000000000000000e+00
8.007843000000002576e+01,2.660000000000000142e+00,2.419999999999999929e+00
8.009506200000009812e+01,2.680000000000000160e+00,2.379999999999999893e+00
8.011166400000001886e+01,2.720000000000000195e+00,2.299999999999999822e+00
8.012838800000008632e+01,2.680000000000000160e+00,1.860000000000000098e+00
8.014495899999997164e+01,2.740000000000000213e+00,2.180000000000000160e+00
8.016168200000015531e+01,2.580000000000000071e+00,2.279999999999999805e+00
8.017837499999995998e+01,2.680000000000000160e+00,2.279999999999999805e+00
8.019494600000007267e+01,2.560000000000000053e+00,2.520000000000000018e+00
8.021157900000002883e+01,2.660000000000000142e+00,2.319999999999999840e+00
8.022827200000006087e+01,2.620000000000000107e+00,2.500000000000000000e+00
8.024475099999995109e+01,2.680000000000000160e+00,2.520000000000000018e+00
8.026144399999998313e+01,2.819999999999999840e+00,2.220000000000000195e+00
8.027816800000005060e+01,2.640000000000000124e+00,2.220000000000000195e+00
8.029467799999997624e+01,2.580000000000000071e+00,2.419999999999999929e+00
8.031124900000008893e+01,2.680000000000000160e+00,2.459999999999999964e+00
8.032797300000015639e+01,2.660000000000000142e+00,2.560000000000000053e+00
8.034466599999996106e+01,2.700000000000000178e+00,2.620000000000000107e+00
8.036129800000003343e+01,2.500000000000000000e+00,2.560000000000000053e+00
8.037789900000007037e+01,2.580000000000000071e+00,2.500000000000000000e+00
8.039450099999999111e+01,2.479999999999999982e+00,2.540000000000000036e+00
8.041116299999998773e+01,2.540000000000000036e+00,2.520000000000000018e+00
8.042785700000013094e+01,2.419999999999999929e+00,2.660000000000000142e+00
8.044442800000001625e+01,2.439999999999999947e+00,2.459999999999999964e+00
8.046106000000008862e+01,2.620000000000000107e+00,2.439999999999999947e+00
8.047766100000012557e+01,2.620000000000000107e+00,2.520000000000000018e+00
8.049450700000011238e+01,2.600000000000000089e+00,2.560000000000000053e+00
8.051104800000007344e+01,2.700000000000000178e+00,2.640000000000000124e+00
8.052774100000010549e+01,2.740000000000000213e+00,2.700000000000000178e+00
8.054425100000003113e+01,2.640000000000000124e+00,2.720000000000000195e+00
8.056094400000006317e+01,2.339999999999999858e+00,2.819999999999999840e+00
8.057751499999994849e+01,1.919999999999999929e+00,2.680000000000000160e+00
8.059429900000009184e+01,2.859999999999999876e+00,2.680000000000000160e+00
8.061080900000001748e+01,2.979999999999999982e+00,3.000000000000000000e+00
8.062756400000012036e+01,2.979999999999999982e+00,3.000000000000000000e+00
8.064410399999997026e+01,2.919999999999999929e+00,3.060000000000000053e+00
8.066088899999999740e+01,3.080000000000000071e+00,3.020000000000000018e+00
8.067739900000015041e+01,3.140000000000000124e+00,2.899999999999999911e+00
8.069399999999995998e+01,3.140000000000000124e+00,3.140000000000000124e+00
8.071063200000003235e+01,3.220000000000000195e+00,2.939999999999999947e+00
8.072735600000009981e+01,3.180000000000000160e+00,2.799999999999999822e+00
8.074392699999998513e+01,3.140000000000000124e+00,3.000000000000000000e+00
8.076059000000009291e+01,3.120000000000000107e+00,3.000000000000000000e+00
8.077719100000012986e+01,2.759999999999999787e+00,2.640000000000000124e+00
8.079382299999997485e+01,2.359999999999999876e+00,3.020000000000000018e+00
8.081045500000004722e+01,2.140000000000000124e+00,5.980000000000000426e+00
8.082724000000007436e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.084381099999995968e+01,2.459999999999999964e+00,2.680000000000000160e+00
8.086047400000006746e+01,2.379999999999999893e+00,2.399999999999999911e+00
8.087704499999995278e+01,2.399999999999999911e+00,2.459999999999999964e+00
8.089367700000002515e+01,2.479999999999999982e+00,2.779999999999999805e+00
8.091033900000002177e+01,2.439999999999999947e+00,2.640000000000000124e+00
8.092697199999997792e+01,2.620000000000000107e+00,2.120000000000000107e+00
8.094357300000001487e+01,2.439999999999999947e+00,2.700000000000000178e+00
8.096023600000012266e+01,2.660000000000000142e+00,2.680000000000000160e+00
8.097674600000004830e+01,2.799999999999999822e+00,2.680000000000000160e+00
8.099359100000015133e+01,2.859999999999999876e+00,2.580000000000000071e+00
8.101013200000011238e+01,2.819999999999999840e+00,5.419999999999999929e+00
8.102688600000010410e+01,2.979999999999999982e+00,0.000000000000000000e+00
8.104348800000002484e+01,2.939999999999999947e+00,2.660000000000000142e+00
8.106012000000009721e+01,2.959999999999999964e+00,3.020000000000000018e+00
8.107663000000002285e+01,1.939999999999999947e+00,2.899999999999999911e+00
8.109332300000005489e+01,2.520000000000000018e+00,3.259999999999999787e+00
8.110992400000009184e+01,2.680000000000000160e+00,2.939999999999999947e+00
8.112664800000015930e+01,1.939999999999999947e+00,2.600000000000000089e+00
8.114337199999999939e+01,2.580000000000000071e+00,2.939999999999999947e+00
8.115997300000003634e+01,2.020000000000000018e+00,2.819999999999999840e+00
8.117651399999999740e+01,2.040000000000000036e+00,2.740000000000000213e+00
8.119326799999998912e+01,2.979999999999999982e+00,2.819999999999999840e+00
8.120977800000014213e+01,2.520000000000000018e+00,3.279999999999999805e+00
8.122659300000009353e+01,3.020000000000000018e+00,3.200000000000000178e+00
8.124313400000005458e+01,1.800000000000000044e+00,3.100000000000000089e+00
8.125970499999993990e+01,3.100000000000000089e+00,3.180000000000000160e+00
8.127630599999997685e+01,3.200000000000000178e+00,5.900000000000000355e+00
8.129309100000000399e+01,3.220000000000000195e+00,0.000000000000000000e+00
8.130963100000008126e+01,3.259999999999999787e+00,3.160000000000000142e+00
8.132644700000014382e+01,2.120000000000000107e+00,4.099999999999999645e+00
8.134295700000006946e+01,2.979999999999999982e+00,3.439999999999999947e+00
8.135958900000014182e+01,3.180000000000000160e+00,3.500000000000000000e+00
8.137612899999999172e+01,0.000000000000000000e+00,3.939999999999999947e+00
8.139282200000002376e+01,3.160000000000000142e+00,3.919999999999999929e+00
8.140942399999994450e+01,2.959999999999999964e+00,5.419999999999999929e+00
8.142623900000012327e+01,3.040000000000000036e+00,0.000000000000000000e+00
8.144262700000012956e+01,3.259999999999999787e+00,3.180000000000000160e+00
8.145932000000016160e+01,0.000000000000000000e+00,2.939999999999999947e+00
8.147607400000015332e+01,3.279999999999999805e+00,3.220000000000000195e+00
8.149273700000003373e+01,3.279999999999999805e+00,3.240000000000000213e+00
8.150924699999995937e+01,2.879999999999999893e+00,2.799999999999999822e+00
8.152597100000002683e+01,2.740000000000000213e+00,4.419999999999999929e+00
8.154257200000006378e+01,3.259999999999999787e+00,4.200000000000000178e+00
8.155923499999994419e+01,3.500000000000000000e+00,4.200000000000000178e+00
8.157580600000005688e+01,3.379999999999999893e+00,0.000000000000000000e+00
8.159243800000012925e+01,3.560000000000000053e+00,2.040000000000000036e+00
8.160900900000001457e+01,3.640000000000000124e+00,2.979999999999999982e+00
8.162591599999996106e+01,3.459999999999999964e+00,2.120000000000000107e+00
8.164251699999999801e+01,3.399999999999999911e+00,2.279999999999999805e+00
8.165911900000014612e+01,2.279999999999999805e+00,2.379999999999999893e+00
8.167569000000003143e+01,3.160000000000000142e+00,2.339999999999999858e+00
8.169235200000002806e+01,2.799999999999999822e+00,2.419999999999999929e+00
8.170892300000014075e+01,0.000000000000000000e+00,2.600000000000000089e+00
8.172561700000005658e+01,2.899999999999999911e+00,3.020000000000000018e+00
8.174231000000008862e+01,3.379999999999999893e+00,0.000000000000000000e+00
8.175882000000001426e+01,3.819999999999999840e+00,2.640000000000000124e+00
8.177548200000001088e+01,3.700000000000000178e+00,2.979999999999999982e+00
8.179220600000007835e+01,3.859999999999999876e+00,2.839999999999999858e+00
8.180880799999999908e+01,4.059999999999999609e+00,2.859999999999999876e+00
8.182553099999995538e+01,3.479999999999999982e+00,0.000000000000000000e+00
8.184213300000010349e+01,3.899999999999999911e+00,3.020000000000000018e+00
8.185873400000014044e+01,3.520000000000000018e+00,0.000000000000000000e+00
8.187527500000010150e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.189193700000009812e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.190856899999994312e+01,0.000000000000000000e+00,1.760000000000000009e+00
8.192523200000005090e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.194198600000004262e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.195855700000015531e+01,2.959999999999999964e+00,0.000000000000000000e+00
8.197512800000004063e+01,0.000000000000000000e+00,4.700000000000000178e+00
8.199185200000010809e+01,0.000000000000000000e+00,4.219999999999999751e+00
8.200842299999999341e+01,2.939999999999999947e+00,0.000000000000000000e+00
8.202514700000006087e+01,3.000000000000000000e+00,3.819999999999999840e+00
8.204168700000013814e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.205837999999994281e+01,4.080000000000000071e+00,5.339999999999999858e+00
8.207495100000005550e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.209158300000012787e+01,3.120000000000000107e+00,3.640000000000000124e+00
8.210830699999996796e+01,3.040000000000000036e+00,3.819999999999999840e+00
8.212506099999995968e+01,2.979999999999999982e+00,0.000000000000000000e+00
8.214160200000014811e+01,2.899999999999999911e+00,3.899999999999999911e+00
8.215838600000006409e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.217480500000010579e+01,2.979999999999999982e+00,3.419999999999999929e+00
8.219146700000010242e+01,0.000000000000000000e+00,3.319999999999999840e+00
8.220800800000006348e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.222476200000005520e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.224130300000001625e+01,0.000000000000000000e+00,3.120000000000000107e+00
8.225830100000007405e+01,0.000000000000000000e+00,3.180000000000000160e+00
8.227471900000000460e+01,0.000000000000000000e+00,3.220000000000000195e+00
8.229132100000015271e+01,0.000000000000000000e+00,3.120000000000000107e+00
8.230795299999999770e+01,0.000000000000000000e+00,3.140000000000000124e+00
8.232461600000010549e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.234121700000014243e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.235784899999998743e+01,0.000000000000000000e+00,3.040000000000000036e+00
8.237448100000005979e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.239108299999998053e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.240765400000009322e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.242450000000008004e+01,3.120000000000000107e+00,0.000000000000000000e+00
8.244107099999996535e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.245773299999996198e+01,0.000000000000000000e+00,2.899999999999999911e+00
8.247436500000003434e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.249093600000014703e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250756799999999203e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.252423100000009981e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.254083300000002055e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.255743400000005749e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.257415800000012496e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.259082000000012158e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.260739100000000690e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.262420700000006946e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.264074700000014673e+01,2.339999999999999858e+00,2.580000000000000071e+00
8.265734900000006746e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.267391999999995278e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.269055200000002515e+01,2.220000000000000195e+00,0.000000000000000000e+00
8.270721400000002177e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.272387700000012956e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.274057000000016160e+01,1.760000000000000009e+00,2.500000000000000000e+00
8.275720200000000659e+01,2.160000000000000142e+00,2.560000000000000053e+00
8.277383400000007896e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.279049699999995937e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.280706800000007206e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.282382200000006378e+01,2.160000000000000142e+00,0.000000000000000000e+00
8.284036300000002484e+01,1.760000000000000009e+00,2.580000000000000071e+00
8.285696400000006179e+01,2.140000000000000124e+00,2.540000000000000036e+00
8.287356599999998252e+01,2.180000000000000160e+00,2.520000000000000018e+00
8.289028899999993882e+01,2.220000000000000195e+00,2.640000000000000124e+00
8.290683000000012726e+01,2.299999999999999822e+00,0.000000000000000000e+00
8.292361500000015440e+01,1.800000000000000044e+00,2.819999999999999840e+00
8.294018600000003971e+01,2.020000000000000018e+00,2.660000000000000142e+00
8.295681800000011208e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.297348000000010870e+01,1.919999999999999929e+00,2.660000000000000142e+00
8.299023499999998421e+01,2.080000000000000071e+00,2.759999999999999787e+00
8.300668300000006639e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.302343799999994189e+01,2.000000000000000000e+00,0.000000000000000000e+00
8.303988700000013523e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.305661000000009153e+01,1.979999999999999982e+00,0.000000000000000000e+00
8.307330300000012357e+01,2.020000000000000018e+00,0.000000000000000000e+00
8.308996600000000399e+01,2.240000000000000213e+00,0.000000000000000000e+00
8.310656800000015210e+01,2.040000000000000036e+00,0.000000000000000000e+00
8.312335200000006807e+01,2.060000000000000053e+00,0.000000000000000000e+00
8.313983200000006946e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.315658600000006118e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.317312600000013845e+01,2.080000000000000071e+00,0.000000000000000000e+00
8.318972800000005918e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.320632900000009613e+01,2.140000000000000124e+00,0.000000000000000000e+00
8.322320600000011837e+01,2.180000000000000160e+00,2.620000000000000107e+00
8.323968500000000859e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.325634800000011637e+01,2.100000000000000089e+00,0.000000000000000000e+00
8.327297999999996136e+01,2.120000000000000107e+00,0.000000000000000000e+00
8.328961200000003373e+01,2.180000000000000160e+00,0.000000000000000000e+00
8.330615200000011100e+01,2.240000000000000213e+00,2.540000000000000036e+00
8.332287599999995109e+01,1.860000000000000098e+00,2.540000000000000036e+00
8.333944700000006378e+01,2.220000000000000195e+00,2.459999999999999964e+00
8.335610999999994419e+01,2.220000000000000195e+00,2.419999999999999929e+00
8.337265000000002146e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.338931300000012925e+01,2.339999999999999858e+00,2.419999999999999929e+00
8.340600600000016129e+01,2.299999999999999822e+00,2.279999999999999805e+00
8.342282100000011269e+01,2.259999999999999787e+00,2.319999999999999840e+00
8.343930100000011407e+01,2.279999999999999805e+00,2.339999999999999858e+00
8.345599400000014612e+01,2.259999999999999787e+00,2.339999999999999858e+00
8.347256500000003143e+01,2.299999999999999822e+00,2.279999999999999805e+00
8.348919700000010380e+01,2.359999999999999876e+00,2.359999999999999876e+00
8.350579800000014075e+01,2.299999999999999822e+00,2.319999999999999840e+00
8.352261399999997593e+01,2.379999999999999893e+00,2.379999999999999893e+00
8.353906299999994189e+01,2.299999999999999822e+00,2.379999999999999893e+00
8.355572499999993852e+01,2.339999999999999858e+00,2.399999999999999911e+00
8.357244900000000598e+01,2.319999999999999840e+00,0.000000000000000000e+00
8.358908100000007835e+01,2.279999999999999805e+00,2.399999999999999911e+00
8.360565199999996366e+01,2.279999999999999805e+00,2.479999999999999982e+00
8.362249799999995048e+01,2.299999999999999822e+00,2.520000000000000018e+00
8.363900800000010349e+01,2.339999999999999858e+00,2.479999999999999982e+00
8.365560900000014044e+01,2.259999999999999787e+00,0.000000000000000000e+00
8.367221100000006118e+01,2.180000000000000160e+00,2.540000000000000036e+00
8.368881200000009812e+01,3.240000000000000213e+00,6.740000000000000213e+00
8.370541400000001886e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.372238200000015240e+01,0.000000000000000000e+00,6.639999999999999680e+00
8.373886100000004262e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.375549300000011499e+01,2.939999999999999947e+00,0.000000000000000000e+00
8.377212499999995998e+01,0.000000000000000000e+00,6.400000000000000355e+00
8.378869600000007267e+01,5.480000000000000426e+00,6.160000000000000142e+00
8.380526699999995799e+01,0.000000000000000000e+00,6.160000000000000142e+00
8.382199100000002545e+01,5.660000000000000142e+00,5.360000000000000320e+00
8.383856200000013814e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.385519399999998313e+01,0.000000000000000000e+00,5.519999999999999574e+00
8.387182600000005550e+01,5.799999999999999822e+00,0.000000000000000000e+00
8.388858000000004722e+01,0.000000000000000000e+00,2.319999999999999840e+00
8.390518199999996796e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.392193599999995968e+01,0.000000000000000000e+00,2.259999999999999787e+00
8.393847700000014811e+01,0.000000000000000000e+00,2.140000000000000124e+00
8.395507799999995768e+01,0.000000000000000000e+00,2.220000000000000195e+00
8.397164900000007037e+01,0.000000000000000000e+00,1.939999999999999947e+00
8.398834200000010242e+01,0.000000000000000000e+00,1.959999999999999964e+00
8.400491299999998773e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.402169800000001487e+01,2.759999999999999787e+00,0.000000000000000000e+00
8.403833000000008724e+01,2.200000000000000178e+00,0.000000000000000000e+00
8.405499299999996765e+01,0.000000000000000000e+00,2.180000000000000160e+00
8.407156400000008034e+01,0.000000000000000000e+00,2.120000000000000107e+00
8.408819600000015271e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.410479800000007344e+01,0.000000000000000000e+00,2.299999999999999822e+00
8.412152100000002974e+01,0.000000000000000000e+00,2.379999999999999893e+00
8.413818400000013753e+01,0.000000000000000000e+00,2.520000000000000018e+00
8.415472399999998743e+01,0.000000000000000000e+00,2.520000000000000018e+00
8.417132600000013554e+01,0.000000000000000000e+00,2.200000000000000178e+00
8.418792699999994511e+01,0.000000000000000000e+00,2.459999999999999964e+00
8.420465100000001257e+01,0.000000000000000000e+00,2.359999999999999876e+00
8.422137500000008004e+01,0.000000000000000000e+00,2.140000000000000124e+00
8.423794599999996535e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.425463899999999740e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.427117900000007467e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.428784199999995508e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.430450500000006286e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.432119800000009491e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.433773799999994480e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.435440100000005259e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.437106300000004921e+01,0.000000000000000000e+00,6.839999999999999858e+00
8.438769500000012158e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440429700000004232e+01,0.000000000000000000e+00,6.860000000000000320e+00
8.442111199999999371e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.443771400000014182e+01,0.000000000000000000e+00,7.320000000000000284e+00
8.445440699999994649e+01,0.000000000000000000e+00,7.320000000000000284e+00
8.447076400000014473e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.448748799999998482e+01,0.000000000000000000e+00,5.240000000000000213e+00
8.450405900000009751e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.452087400000004891e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.453747599999996964e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.455426000000011300e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.457064800000011928e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.458734100000015133e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.460391200000003664e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.462060599999995247e+01,0.000000000000000000e+00,2.640000000000000124e+00
8.463726799999994910e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.465390000000002146e+01,0.000000000000000000e+00,7.040000000000000036e+00
8.467044099999998252e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.468719499999997424e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.470379700000012235e+01,0.000000000000000000e+00,4.219999999999999751e+00
8.472052000000007865e+01,0.000000000000000000e+00,5.759999999999999787e+00
8.473709099999996397e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.475369300000011208e+01,2.080000000000000071e+00,6.860000000000000320e+00
8.477035500000010870e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.478695700000002944e+01,2.740000000000000213e+00,0.000000000000000000e+00
8.480355800000006639e+01,5.200000000000000178e+00,0.000000000000000000e+00
8.482031299999994189e+01,0.000000000000000000e+00,4.299999999999999822e+00
8.483691399999997884e+01,5.480000000000000426e+00,0.000000000000000000e+00
8.485360700000001088e+01,6.099999999999999645e+00,7.099999999999999645e+00
8.487030000000004293e+01,6.360000000000000320e+00,3.979999999999999982e+00
8.488684100000000399e+01,6.599999999999999645e+00,4.179999999999999716e+00
