time,x,y
1.028546750000000145e+02,5.486979166666666741e-01,7.431944444444444908e-01
1.028712160000000040e+02,5.525104166666666705e-01,7.382499999999999618e-01
1.028878780000000006e+02,5.624166666666666758e-01,7.362916666666666776e-01
1.029045099999999877e+02,5.716041666666666909e-01,7.325694444444443842e-01
1.029212640000000079e+02,5.870104166666666456e-01,7.283333333333332771e-01
1.029378350000000069e+02,5.906041666666667078e-01,7.244861111111111640e-01
1.029544679999999914e+02,6.007604166666666856e-01,7.204444444444444429e-01
1.029711000000000070e+02,6.086145833333332922e-01,7.177222222222221504e-01
1.029877319999999941e+02,6.166979166666666234e-01,7.109583333333333588e-01
1.030043939999999907e+02,6.235208333333334130e-01,7.094166666666666954e-01
1.030210260000000062e+02,6.255312499999999831e-01,7.107916666666667105e-01
1.030376579999999933e+02,6.241562500000000790e-01,7.137083333333333890e-01
1.030542299999999898e+02,6.266770833333333846e-01,7.186527777777778070e-01
1.030708620000000053e+02,6.261041666666665728e-01,7.221250000000000169e-01
1.030876159999999970e+02,6.276770833333333854e-01,7.234166666666667078e-01
1.031042779999999937e+02,6.319062500000000027e-01,7.254722222222222960e-01
1.031209100000000092e+02,6.336249999999999938e-01,7.300416666666666998e-01
1.031375120000000152e+02,6.379583333333334050e-01,7.335555555555555163e-01
1.031541139999999928e+02,6.423645833333332389e-01,7.370555555555555749e-01
1.031708370000000059e+02,6.426145833333333224e-01,7.413611111111111374e-01
1.031873469999999884e+02,6.475520833333333615e-01,7.449722222222221468e-01
1.032040399999999920e+02,6.494479166666666803e-01,7.483888888888888813e-01
1.032207329999999956e+02,6.469479166666667336e-01,7.481111111111111711e-01
1.032373660000000086e+02,6.476458333333333650e-01,7.486527777777778336e-01
1.032539979999999957e+02,6.501666666666666705e-01,7.501388888888889106e-01
1.032707210000000089e+02,7.008124999999999494e-01,6.300000000000000044e-01
1.032872619999999984e+02,6.498020833333332247e-01,7.474861111111110734e-01
1.033039239999999950e+02,7.192708333333333037e-01,5.958611111111110636e-01
1.033204949999999940e+02,7.383124999999999272e-01,5.710138888888889319e-01
1.033371270000000095e+02,6.521875000000000311e-01,7.487777777777777644e-01
1.033537599999999941e+02,7.417395833333333410e-01,5.638333333333332975e-01
1.033703920000000096e+02,6.542708333333333570e-01,7.489305555555555438e-01
1.033869929999999897e+02,8.058854166666666874e-01,5.375277777777778265e-01
1.034037779999999884e+02,8.096354166666667185e-01,6.338749999999999662e-01
1.034203489999999874e+02,8.989270833333333766e-01,5.448194444444444118e-01
1.034370120000000099e+02,9.027604166666666208e-01,5.795694444444444704e-01
1.034536439999999970e+02,8.963125000000000675e-01,5.754444444444444251e-01
1.034702450000000056e+02,8.604374999999999662e-01,5.641111111111111187e-01
1.034868769999999927e+02,8.534062500000000329e-01,5.578472222222221610e-01
1.035035090000000082e+02,8.475833333333332442e-01,5.572222222222222854e-01
1.035201409999999953e+02,8.398749999999999272e-01,5.528611111111111365e-01
1.035367430000000013e+02,8.345729166666667753e-01,5.537638888888888333e-01
1.035534969999999930e+02,8.244791666666666519e-01,5.550833333333333730e-01
1.035701290000000085e+02,8.125833333333333242e-01,5.568333333333332913e-01
1.035868220000000122e+02,8.055208333333332416e-01,5.539722222222223103e-01
1.036033630000000016e+02,7.971979166666666172e-01,5.519166666666666110e-01
1.036200249999999983e+02,7.926249999999999130e-01,5.528611111111111365e-01
1.036366270000000043e+02,7.869583333333333153e-01,5.550694444444443931e-01
1.036532290000000103e+02,7.772812500000000346e-01,5.527361111111110947e-01
1.036698609999999974e+02,7.698020833333333313e-01,5.651249999999999885e-01
1.036865229999999940e+02,7.635937499999999600e-01,5.752916666666666456e-01
1.037031550000000095e+02,7.667187500000000044e-01,5.777916666666667034e-01
1.037198480000000131e+02,7.886041666666666616e-01,5.382222222222221575e-01
1.037364800000000002e+02,7.832708333333333606e-01,5.319444444444444420e-01
1.037531429999999943e+02,7.837916666666667753e-01,5.332500000000000018e-01
1.037697450000000003e+02,7.735833333333332895e-01,5.452361111111110326e-01
1.037863769999999874e+02,7.756458333333333677e-01,5.458611111111111303e-01
1.038030090000000030e+02,7.688749999999999751e-01,5.485138888888889674e-01
1.038196100000000115e+02,7.638125000000000053e-01,5.515972222222221832e-01
1.038362419999999986e+02,7.603645833333333437e-01,6.112638888888888289e-01
1.038528440000000046e+02,7.578437499999999272e-01,5.444583333333332664e-01
1.038695979999999963e+02,7.559791666666666465e-01,5.417361111111111960e-01
1.038862609999999904e+02,7.549062500000000009e-01,5.380694444444444891e-01
1.039028930000000059e+02,7.537291666666666723e-01,5.363888888888888040e-01
1.039194640000000049e+02,7.481562499999999671e-01,5.311666666666666758e-01
1.039360959999999920e+02,7.446874999999999467e-01,5.283888888888889079e-01
1.039527280000000076e+02,7.377604166666666963e-01,5.303750000000000409e-01
1.039693599999999947e+02,7.362604166666666394e-01,5.188472222222222374e-01
1.039859920000000102e+02,7.321874999999999911e-01,5.179027777777778230e-01
1.040027770000000089e+02,7.308229166666666554e-01,5.158611111111111036e-01
1.040192260000000033e+02,7.285937500000000400e-01,5.160138888888887720e-01
1.040360410000000115e+02,7.344270833333332860e-01,5.104166666666667407e-01
1.040526120000000105e+02,7.536874999999999547e-01,5.788888888888888973e-01
1.040692439999999976e+02,8.301041666666666430e-01,5.490277777777777812e-01
1.040858760000000132e+02,8.630624999999999547e-01,5.846111111111111924e-01
1.041025080000000003e+02,8.764895833333332664e-01,5.295833333333332948e-01
1.041191709999999944e+02,9.810833333333334183e-01,3.815694444444445166e-01
1.041357110000000148e+02,8.869583333333334041e-01,5.097777777777778851e-01
1.041523740000000089e+02,8.622916666666665675e-01,5.431805555555555554e-01
1.041689450000000079e+02,8.635208333333334041e-01,5.332083333333333952e-01
1.041856380000000115e+02,8.611562500000000675e-01,5.350416666666666377e-01
1.042023920000000032e+02,8.602291666666667114e-01,5.311944444444444136e-01
1.042189630000000022e+02,8.552812500000001039e-01,5.251666666666666705e-01
1.042356259999999963e+02,8.503749999999999920e-01,5.219722222222222818e-01
1.042522280000000023e+02,8.450833333333332975e-01,5.178055555555555189e-01
1.042688290000000109e+02,8.436770833333332442e-01,5.133749999999999147e-01
1.042854920000000050e+02,8.372187500000000115e-01,5.118333333333333623e-01
1.043021239999999921e+02,8.338541666666666741e-01,5.071111111111110681e-01
1.043188169999999957e+02,8.250833333333333908e-01,5.072222222222222410e-01
1.043353270000000066e+02,8.152083333333333126e-01,5.086666666666666003e-01
1.043521120000000053e+02,8.149166666666667336e-01,5.086388888888888626e-01
1.043687439999999924e+02,8.275208333333332611e-01,5.582222222222221752e-01
1.043853450000000009e+02,8.319374999999999964e-01,6.073611111111111294e-01
1.044020079999999950e+02,8.310312499999999991e-01,6.142361111111110938e-01
1.044187310000000082e+02,7.262604166666667416e-01,-4.259722222222217525e-02
1.044352110000000096e+02,6.454791666666666039e-01,-6.431249999999999467e-01
1.044518429999999967e+02,8.109062500000000506e-01,5.857916666666667105e-01
1.044685059999999908e+02,8.073333333333333472e-01,5.810277777777776986e-01
1.044851380000000063e+02,8.127083333333333659e-01,6.079305555555555296e-01
1.045025939999999878e+02,8.084270833333333517e-01,6.072777777777778052e-01
1.045184629999999970e+02,7.820416666666666350e-01,5.776527777777777928e-01
1.045350640000000055e+02,8.070104166666667300e-01,5.958611111111110636e-01
1.045517580000000066e+02,8.023854166666666288e-01,5.887777777777778443e-01
1.045683590000000152e+02,8.023958333333333082e-01,5.887638888888888644e-01
1.045850220000000093e+02,8.171874999999999556e-01,5.848055555555555785e-01
1.046015930000000083e+02,8.711145833333333588e-01,5.070555555555555927e-01
1.046183159999999930e+02,8.711145833333333588e-01,5.070555555555555927e-01
1.046349179999999990e+02,8.928437500000000471e-01,4.619583333333333597e-01
1.046514589999999885e+02,8.961458333333333082e-01,4.562777777777777821e-01
1.046680910000000040e+02,9.039062500000000222e-01,4.431388888888888600e-01
1.046849060000000122e+02,9.017395833333332611e-01,4.473472222222222294e-01
1.047015069999999923e+02,6.696979166666666705e-01,2.962777777777777510e-01
1.047181089999999983e+02,6.643124999999999725e-01,2.860694444444444873e-01
1.047348330000000090e+02,6.550104166666665950e-01,2.954999999999999849e-01
1.047513429999999914e+02,9.138645833333333135e-01,4.261111111111111072e-01
1.047680049999999881e+02,8.040520833333333339e-01,5.643333333333333535e-01
1.047846370000000036e+02,8.178854166666665870e-01,5.630555555555555314e-01
1.048012689999999907e+02,8.124375000000000346e-01,5.550555555555555243e-01
1.048178709999999967e+02,8.091875000000000595e-01,5.896944444444444100e-01
1.048345030000000122e+02,8.102604166666667052e-01,5.888055555555555820e-01
1.048511959999999874e+02,8.102604166666667052e-01,5.888055555555555820e-01
1.048678590000000099e+02,6.337291666666666767e-01,3.140694444444444011e-01
1.048845210000000066e+02,6.336875000000000702e-01,3.141666666666667052e-01
1.049011230000000126e+02,6.346562500000000329e-01,2.120833333333334014e-01
1.049177239999999927e+02,8.148229166666667300e-01,5.771666666666666057e-01
1.049343259999999987e+02,8.148229166666667300e-01,5.771666666666666057e-01
1.049509889999999928e+02,8.148229166666667300e-01,5.771666666666666057e-01
1.049676210000000083e+02,8.148229166666667300e-01,5.771666666666666057e-01
1.049842529999999954e+02,8.599791666666667389e-01,5.227361111111110681e-01
1.050009760000000085e+02,8.599791666666667389e-01,5.227361111111110681e-01
1.050176079999999956e+02,1.188479166666666753e+00,-8.564305555555558058e-01
1.050342410000000086e+02,nan,nan
1.050508120000000076e+02,3.872812500000000213e-01,6.535694444444444251e-01
1.050674439999999947e+02,2.748958333333332837e-01,6.697083333333333499e-01
1.050841369999999984e+02,1.871770833333333273e-01,6.627361111111110814e-01
1.051007079999999974e+02,1.976354166666666468e-01,6.546527777777777501e-01
1.051174010000000010e+02,2.209895833333333504e-01,6.487499999999999378e-01
1.051339720000000000e+02,2.438333333333333464e-01,6.298888888888889426e-01
1.051507259999999917e+02,2.672187499999999494e-01,6.143888888888888733e-01
1.051673279999999977e+02,2.924791666666666234e-01,6.086527777777778203e-01
1.051839899999999943e+02,3.169687500000000213e-01,5.915833333333333499e-01
1.052006529999999884e+02,3.414270833333333255e-01,5.695138888888888751e-01
1.052172239999999874e+02,3.665416666666666545e-01,5.718750000000000222e-01
1.052338860000000125e+02,3.948749999999999760e-01,5.759166666666666323e-01
1.052504879999999901e+02,4.175833333333333064e-01,5.802222222222221948e-01
1.052670899999999961e+02,4.250416666666667065e-01,5.789722222222222214e-01
1.052837519999999927e+02,4.663125000000000187e-01,5.954444444444444429e-01
1.053003840000000082e+02,5.258125000000000160e-01,4.791527777777777608e-01
1.053169550000000072e+02,5.560416666666666563e-01,3.893611111111110468e-01
1.053337400000000059e+02,5.713854166666666456e-01,3.681111111111111667e-01
1.053503420000000119e+02,5.724062500000000053e-01,4.605138888888888893e-01
1.053669429999999920e+02,5.819374999999999964e-01,4.634861111111110432e-01
1.053836060000000145e+02,5.809791666666667131e-01,5.381666666666666821e-01
1.054002380000000016e+02,5.832187500000000080e-01,5.824305555555555625e-01
1.054168699999999887e+02,5.831874999999999698e-01,5.922638888888889230e-01
1.054334709999999973e+02,5.904687499999999867e-01,6.067916666666666181e-01
1.054500730000000033e+02,5.907604166666666767e-01,5.993472222222222534e-01
1.054668269999999950e+02,5.918124999999999636e-01,6.144166666666666110e-01
1.054835199999999986e+02,5.961458333333332638e-01,6.472777777777778407e-01
1.055001520000000141e+02,5.993020833333333464e-01,6.539583333333333082e-01
1.055167230000000131e+02,5.966458333333333197e-01,6.506805555555555953e-01
1.055333550000000002e+02,5.970104166666666545e-01,6.575416666666666909e-01
1.055499880000000132e+02,6.023749999999999938e-01,6.676666666666666305e-01
1.055668029999999931e+02,6.067395833333333321e-01,6.613888888888888040e-01
1.055832819999999970e+02,6.061979166666666696e-01,6.719166666666667176e-01
1.055998230000000149e+02,6.105416666666666492e-01,6.800833333333333730e-01
1.056165159999999901e+02,6.154375000000000817e-01,6.690555555555555145e-01
1.056331480000000056e+02,6.230104166666666776e-01,6.505416666666665737e-01
1.056498410000000092e+02,6.635416666666666963e-01,5.486111111111111605e-01
1.056664729999999963e+02,6.469687499999999813e-01,5.891250000000000098e-01
1.056831050000000118e+02,6.173854166666666865e-01,6.626527777777777573e-01
1.056997069999999894e+02,6.110624999999999529e-01,6.761111111111111072e-01
1.057163390000000049e+02,6.088020833333334103e-01,6.790833333333332611e-01
1.057329709999999920e+02,6.159166666666666679e-01,6.718611111111111311e-01
1.057496030000000076e+02,6.039062499999999778e-01,6.815972222222221877e-01
1.057662050000000136e+02,6.073229166666666012e-01,6.795416666666667105e-01
1.057828979999999888e+02,5.943124999999999103e-01,6.801944444444444349e-01
1.057996210000000019e+02,6.001874999999999849e-01,6.817638888888888360e-01
1.058162230000000079e+02,5.902604166666666208e-01,6.567361111111110761e-01
1.058328239999999880e+02,5.998750000000000471e-01,6.288611111111110930e-01
1.058494570000000010e+02,5.958124999999999671e-01,6.406666666666666066e-01
1.058660889999999881e+02,5.865104166666665897e-01,6.876111111111111729e-01
1.058828120000000013e+02,6.182499999999999662e-01,6.913888888888888307e-01
1.058993529999999907e+02,6.610624999999999973e-01,5.197916666666666519e-01
1.059159850000000063e+02,6.220624999999999627e-01,6.209583333333332789e-01
1.059325560000000053e+02,6.220624999999999627e-01,6.209583333333332789e-01
1.059492189999999994e+02,6.220833333333334325e-01,6.209027777777778034e-01
1.059659420000000125e+02,6.221041666666666803e-01,6.208611111111110858e-01
1.059826960000000042e+02,6.166979166666666234e-01,7.189444444444443860e-01
1.059992369999999937e+02,6.221145833333333597e-01,6.208333333333333481e-01
1.060158380000000022e+02,6.221250000000000391e-01,6.208194444444444793e-01
1.060324400000000082e+02,6.221250000000000391e-01,6.208055555555556104e-01
1.060491030000000023e+02,6.221770833333333250e-01,6.206805555555554577e-01
1.060657040000000109e+02,6.221875000000000044e-01,6.206666666666666998e-01
1.060823670000000050e+02,6.221979166666665728e-01,6.206249999999999822e-01
1.060989680000000135e+02,5.951562500000000533e-01,6.449305555555555625e-01
1.061156310000000076e+02,5.951562500000000533e-01,6.449305555555555625e-01
1.061323549999999898e+02,6.285416666666666652e-01,6.615972222222221699e-01
1.061489559999999983e+02,5.975312499999999583e-01,6.431249999999999467e-01
1.061655880000000138e+02,7.110520833333333623e-01,7.180555555555555580e-01
1.061822200000000009e+02,8.592708333333333171e-01,6.177083333333333037e-01
1.061988220000000069e+02,9.356145833333333606e-01,5.943055555555555314e-01
1.062154539999999940e+02,9.968125000000001013e-01,5.053611111111111498e-01
1.062320860000000096e+02,1.131697916666666748e+00,3.726111111111111152e-01
1.062487179999999967e+02,9.003437499999999982e-01,6.053472222222222587e-01
1.062653200000000027e+02,9.021770833333333517e-01,6.040277777777777191e-01
1.062821040000000039e+02,9.108541666666666314e-01,6.016527777777778141e-01
1.062988579999999956e+02,9.141562500000000036e-01,5.943749999999999867e-01
1.063153379999999970e+02,9.188854166666666767e-01,5.839444444444443771e-01
1.063319390000000055e+02,9.244062499999999849e-01,5.761944444444444535e-01
1.063485719999999901e+02,9.219895833333333623e-01,5.691249999999999920e-01
1.063652040000000056e+02,9.260833333333332584e-01,5.540277777777777857e-01
1.063818660000000023e+02,9.297083333333333588e-01,5.485416666666667052e-01
1.063984979999999894e+02,9.309687500000000115e-01,5.550972222222222419e-01
1.064150999999999954e+02,9.309687500000000115e-01,5.550972222222222419e-01
1.064317010000000039e+02,7.846354166666666963e-01,6.892916666666666359e-01
1.064484559999999931e+02,5.955312500000000675e-01,7.085833333333333428e-01
1.064650880000000086e+02,5.691041666666667442e-01,6.981805555555555820e-01
1.064817500000000052e+02,5.516249999999999210e-01,6.997916666666665897e-01
1.064983819999999923e+02,6.087812499999999405e-01,7.591527777777777874e-01
1.065149529999999913e+02,5.689479166666667753e-01,7.344583333333333242e-01
1.065315549999999973e+02,5.859375000000000000e-01,7.452499999999999680e-01
1.065482179999999914e+02,5.754479166666666146e-01,7.364583333333333259e-01
1.065648500000000070e+02,5.804166666666666918e-01,7.423194444444444207e-01
1.065814819999999941e+02,5.848645833333333544e-01,7.477222222222221770e-01
1.065980830000000026e+02,5.710520833333333490e-01,7.358611111111110770e-01
1.066148680000000013e+02,6.049166666666666581e-01,7.553472222222221699e-01
1.066314700000000073e+02,5.989375000000000115e-01,7.578333333333333588e-01
1.066480709999999874e+02,5.531562500000000160e-01,7.142500000000000515e-01
1.066647030000000029e+02,5.540729166666665817e-01,7.117777777777778425e-01
1.066813659999999970e+02,5.701041666666666341e-01,7.489444444444444127e-01
1.066979670000000056e+02,5.994687499999999947e-01,7.539166666666666794e-01
1.067146600000000092e+02,6.029270833333332247e-01,7.521249999999999325e-01
1.067312009999999987e+02,5.667708333333333348e-01,7.223888888888889692e-01
1.067478330000000142e+02,5.803958333333333330e-01,7.533750000000000169e-01
1.067645870000000059e+02,5.968229166666667584e-01,6.522499999999999964e-01
1.067812189999999930e+02,5.769791666666665986e-01,7.186111111111110894e-01
1.067978209999999990e+02,5.801666666666667194e-01,7.157777777777778461e-01
1.068144829999999956e+02,6.105312499999999698e-01,5.941111111111110343e-01
1.068310850000000016e+02,5.844895833333333401e-01,7.162361111111110734e-01
1.068476870000000076e+02,5.958020833333333988e-01,7.137777777777777333e-01
1.068643189999999947e+02,6.224895833333333739e-01,5.735972222222223138e-01
1.068809809999999914e+02,5.922187500000000160e-01,7.032777777777777795e-01
1.068976130000000069e+02,5.885833333333333472e-01,7.011388888888888671e-01
1.069141840000000059e+02,5.885520833333333091e-01,7.014444444444444260e-01
1.069309389999999951e+02,5.875000000000000222e-01,7.003333333333333632e-01
1.069475710000000106e+02,5.744583333333334041e-01,7.018750000000000266e-01
1.069642029999999977e+02,6.051979166666666687e-01,5.980138888888888449e-01
1.069808649999999943e+02,5.783854166666666519e-01,7.058194444444444438e-01
1.069974670000000003e+02,5.917187499999999600e-01,6.296944444444444455e-01
1.070140989999999874e+02,5.863958333333333384e-01,6.622361111111111365e-01
1.070308840000000146e+02,5.749583333333333490e-01,6.777083333333333570e-01
1.070473020000000020e+02,5.799062500000000675e-01,6.711249999999999716e-01
1.070639339999999891e+02,5.750208333333333144e-01,6.836111111111111693e-01
1.070805970000000116e+02,5.668333333333333002e-01,6.983611111111110992e-01
1.070973510000000033e+02,5.569166666666666154e-01,6.795694444444444482e-01
1.071139829999999904e+02,5.548541666666666483e-01,7.112361111111111800e-01
1.071306759999999940e+02,5.448854166666666776e-01,7.090555555555555500e-01
1.071472469999999930e+02,5.421041666666666092e-01,7.241388888888888875e-01
1.071638790000000085e+02,5.424687499999999440e-01,7.279722222222222427e-01
1.071804810000000145e+02,5.383124999999999716e-01,7.276249999999999662e-01
1.071971130000000016e+02,5.403229166666666528e-01,7.289027777777777883e-01
1.072137140000000102e+02,5.400104166666666039e-01,7.270277777777778283e-01
1.072303159999999878e+02,5.356770833333333037e-01,7.326805555555555571e-01
1.072469179999999938e+02,5.361770833333333597e-01,7.351666666666666350e-01
1.072637019999999950e+02,5.367395833333332700e-01,7.350416666666665932e-01
1.072803040000000010e+02,5.361145833333332833e-01,7.379027777777777963e-01
1.072969970000000046e+02,5.357500000000000595e-01,7.360416666666667052e-01
1.073301999999999907e+02,5.274687500000000417e-01,7.192083333333333384e-01
1.073468320000000062e+02,5.287604166666667327e-01,7.033055555555556282e-01
1.073634340000000122e+02,5.261041666666667060e-01,6.991944444444444517e-01
1.073800659999999993e+02,5.224374999999999991e-01,6.866805555555555163e-01
1.073967279999999960e+02,5.291249999999999565e-01,6.711527777777777093e-01
1.074134819999999877e+02,5.275104166666666483e-01,6.835416666666667140e-01
1.074300839999999937e+02,5.265208333333333268e-01,6.947499999999999787e-01
1.074468080000000043e+02,5.319479166666666314e-01,6.987361111111111134e-01
1.074633180000000152e+02,5.815833333333333410e-01,6.789722222222223103e-01
1.074799189999999953e+02,6.471770833333333472e-01,6.528333333333333766e-01
1.074966119999999989e+02,7.415104166666667274e-01,6.045277777777777750e-01
1.075132440000000145e+02,7.901979166666667220e-01,5.465972222222221788e-01
1.075298150000000135e+02,7.737395833333332584e-01,4.858888888888888147e-01
1.075464780000000076e+02,8.713125000000000453e-01,3.796944444444444455e-01
1.075630800000000136e+02,8.967812499999999742e-01,3.020277777777777839e-01
1.075798640000000148e+02,9.478958333333333819e-01,1.873611111111110894e-01
1.075964659999999924e+02,1.015552083333333355e+00,-7.301388888888893369e-02
1.076131279999999890e+02,9.687187500000000728e-01,7.987500000000002931e-02
1.076297299999999950e+02,9.667083333333332806e-01,1.051805555555556104e-01
1.076463620000000105e+02,9.837083333333332957e-01,4.469444444444437003e-02
1.076629330000000095e+02,9.740416666666666945e-01,6.125000000000002665e-02
1.076795349999999871e+02,9.411249999999999893e-01,1.094583333333332131e-01
1.076962580000000003e+02,9.106874999999999831e-01,1.598749999999999893e-01
1.077128600000000063e+02,8.830624999999999725e-01,1.976527777777776773e-01
1.077295839999999885e+02,8.595312499999999689e-01,2.459999999999999964e-01
1.077461849999999970e+02,8.423333333333332673e-01,2.727361111111110681e-01
1.077628479999999911e+02,8.273645833333332922e-01,2.931249999999999689e-01
1.077794189999999901e+02,8.059791666666666909e-01,3.256944444444443976e-01
1.077961119999999937e+02,7.926770833333333099e-01,3.450555555555555598e-01
1.078127440000000092e+02,7.805625000000000480e-01,3.646527777777778256e-01
1.078293150000000082e+02,7.690833333333333410e-01,3.816111111111111232e-01
1.078459469999999953e+02,7.612083333333333757e-01,3.865972222222222587e-01
1.078626710000000060e+02,7.493020833333333686e-01,4.084305555555555189e-01
1.078793029999999931e+02,7.422812500000000036e-01,4.111944444444444180e-01
1.078959649999999897e+02,7.315729166666665728e-01,4.302222222222221726e-01
1.079125970000000052e+02,7.126562499999999911e-01,4.295416666666665995e-01
1.079291680000000042e+02,6.816250000000000364e-01,4.036388888888888804e-01
1.079458309999999983e+02,6.519999999999999130e-01,3.895416666666666750e-01
1.079624330000000043e+02,6.513750000000000373e-01,3.919861111111111462e-01
1.079790649999999914e+02,6.440937500000000204e-01,3.920416666666666217e-01
1.079956970000000069e+02,6.484999999999999654e-01,3.862361111111111134e-01
1.080123590000000036e+02,6.485208333333333242e-01,3.907638888888889106e-01
1.080289300000000026e+02,6.470312499999999467e-01,3.861944444444443958e-01
1.080455629999999871e+02,6.411874999999999103e-01,3.999027777777778292e-01
1.080623170000000073e+02,6.406250000000000000e-01,3.993750000000000355e-01
1.080789179999999874e+02,7.227395833333333242e-01,4.122638888888888742e-01
1.080955810000000099e+02,6.409166666666666901e-01,3.787916666666666377e-01
1.081122430000000065e+02,6.617083333333333428e-01,3.393333333333333757e-01
1.081288450000000125e+02,6.569166666666667043e-01,3.421250000000000124e-01
1.081454469999999901e+02,6.536145833333333321e-01,3.517361111111111382e-01
1.081620790000000056e+02,6.452291666666666314e-01,3.664722222222221992e-01
1.081787720000000093e+02,6.394687500000000302e-01,3.794722222222222108e-01
1.081953120000000013e+02,6.367291666666666794e-01,3.760694444444444562e-01
1.082120050000000049e+02,6.314166666666666261e-01,3.796944444444444455e-01
1.082286990000000060e+02,6.150937499999999947e-01,4.232777777777777528e-01
1.082453309999999931e+02,6.275625000000000231e-01,3.939583333333332993e-01
1.082619320000000016e+02,6.288020833333333171e-01,3.986805555555555935e-01
1.082786560000000122e+02,6.264791666666665870e-01,3.985277777777778141e-01
1.082952270000000112e+02,6.245729166666666998e-01,4.023055555555555829e-01
1.083118589999999983e+02,6.226354166666666634e-01,4.010138888888888919e-01
1.083284299999999973e+02,6.249166666666666758e-01,3.991944444444445184e-01
1.083450929999999914e+02,6.150104166666666705e-01,4.080416666666667469e-01
1.083616940000000000e+02,6.434791666666667131e-01,3.970416666666666261e-01
1.083784180000000106e+02,6.463125000000000675e-01,3.943333333333333135e-01
1.083950800000000072e+02,6.474895833333333961e-01,3.901388888888888129e-01
1.084117119999999943e+02,6.330416666666667247e-01,4.039861111111111569e-01
1.084283450000000073e+02,6.515937499999999716e-01,3.801666666666666528e-01
1.084449459999999874e+02,6.540104166666667052e-01,3.846944444444444500e-01
1.084615479999999934e+02,6.616874999999999840e-01,3.880972222222222046e-01
1.084781800000000089e+02,6.680833333333333623e-01,3.650555555555554665e-01
1.084948420000000056e+02,6.665729166666666261e-01,3.574166666666666048e-01
1.085114739999999927e+02,6.714062499999999822e-01,3.459444444444443878e-01
1.085280759999999987e+02,6.839062499999999378e-01,3.169166666666666243e-01
1.085448299999999904e+02,6.892499999999999183e-01,3.087361111111111001e-01
1.085614319999999964e+02,7.054583333333332984e-01,2.954166666666666607e-01
1.085780640000000119e+02,7.118645833333333561e-01,3.031111111111111089e-01
1.085947869999999966e+02,7.331145833333333472e-01,2.773055555555554719e-01
1.086112970000000075e+02,7.324479166666666430e-01,2.676250000000001128e-01
1.086279910000000086e+02,5.899687500000000417e-01,4.080000000000000293e-01
1.086445919999999887e+02,4.549166666666666914e-01,5.656944444444444997e-01
1.086611939999999947e+02,nan,nan
1.086778260000000103e+02,nan,nan
1.086944880000000069e+02,nan,nan
1.087112419999999986e+02,-3.034375000000000266e-01,8.471944444444444722e-01
1.087278139999999951e+02,2.635833333333333361e-01,9.721805555555556033e-01
1.087444759999999917e+02,3.025729166666666914e-01,8.313472222222222374e-01
1.087610469999999907e+02,3.368229166666666941e-01,8.582083333333333508e-01
1.087776790000000062e+02,4.178854166666666758e-01,8.295000000000000151e-01
1.087943420000000003e+02,3.701562500000000200e-01,8.536666666666666847e-01
1.088109739999999874e+02,3.570833333333333637e-01,8.604722222222221939e-01
1.088276060000000030e+02,3.598437499999999623e-01,8.574444444444444535e-01
1.088441770000000020e+02,4.067395833333333766e-01,8.176666666666666528e-01
1.088609309999999937e+02,4.081875000000000364e-01,8.077499999999999680e-01
1.088775630000000092e+02,4.014895833333333441e-01,8.001111111111111063e-01
1.088942260000000033e+02,4.216354166666666514e-01,7.970000000000000417e-01
1.089108270000000118e+02,4.149999999999999800e-01,7.927916666666666723e-01
1.089274289999999894e+02,4.384583333333333388e-01,7.826527777777777528e-01
1.089440309999999954e+02,4.762604166666666305e-01,8.421111111111110326e-01
1.089606630000000109e+02,3.779270833333333579e-01,1.057916666666666172e-01
1.089772949999999980e+02,4.694791666666666696e-01,7.463333333333332931e-01
1.089939569999999947e+02,4.775833333333333597e-01,7.323611111111111294e-01
1.090106499999999983e+02,4.823020833333332980e-01,7.526805555555555749e-01
1.090273439999999994e+02,4.967291666666666661e-01,7.515833333333332700e-01
1.090439450000000079e+02,4.784895833333333570e-01,8.314027777777777128e-01
1.090605470000000139e+02,4.806770833333333104e-01,7.353888888888888697e-01
1.090771790000000010e+02,5.067500000000000338e-01,7.223749999999999893e-01
1.090938720000000046e+02,4.949270833333333508e-01,7.173194444444443985e-01
1.091104430000000036e+02,5.178541666666666154e-01,7.370694444444444438e-01
1.091270749999999907e+02,5.225104166666666439e-01,7.377222222222221681e-01
1.091437380000000132e+02,5.522395833333333393e-01,7.020833333333333925e-01
1.091603090000000122e+02,5.411145833333333988e-01,6.992777777777777759e-01
1.091770630000000040e+02,5.412291666666667611e-01,7.459444444444445210e-01
1.091937250000000006e+02,5.492187499999999778e-01,6.878194444444444278e-01
1.092102959999999996e+02,5.423333333333333339e-01,6.700833333333333641e-01
1.092269589999999937e+02,5.462812499999999405e-01,6.526388888888888795e-01
1.092435910000000092e+02,5.504479166666665924e-01,6.470972222222222126e-01
1.092601620000000082e+02,5.478958333333333597e-01,6.636944444444444757e-01
1.092767939999999953e+02,5.424687499999999440e-01,7.363333333333332842e-01
1.092934869999999989e+02,nan,nan
1.093100579999999979e+02,9.050624999999999920e-01,6.061944444444444802e-01
1.093267820000000086e+02,9.456249999999999378e-01,5.889861111111110992e-01
1.093434450000000027e+02,1.023104166666666703e+00,4.994027777777777510e-01
1.093600460000000112e+02,8.991562500000001013e-01,6.455694444444444180e-01
