time,right pupil diameter,left pupil diameter
1.996521000000001322e+01,3.560000000000000053e+00,3.299999999999999822e+00
1.998187200000000985e+01,3.560000000000000053e+00,3.319999999999999840e+00
1.999850399999999695e+01,3.540000000000000036e+00,3.319999999999999840e+00
2.001525900000001457e+01,3.560000000000000053e+00,3.279999999999999805e+00
2.003183000000001357e+01,3.520000000000000018e+00,3.319999999999999840e+00
2.004846200000000067e+01,3.500000000000000000e+00,3.259999999999999787e+00
2.006509399999998777e+01,3.540000000000000036e+00,3.220000000000000195e+00
2.008178699999999139e+01,3.540000000000000036e+00,3.259999999999999787e+00
2.009838799999999992e+01,3.560000000000000053e+00,3.279999999999999805e+00
2.011502100000001292e+01,3.540000000000000036e+00,3.319999999999999840e+00
2.013165300000000002e+01,3.439999999999999947e+00,3.259999999999999787e+00
2.014819299999999203e+01,3.540000000000000036e+00,3.220000000000000195e+00
2.016497799999999074e+01,3.580000000000000071e+00,3.220000000000000195e+00
2.018167099999999436e+01,3.560000000000000053e+00,3.299999999999999822e+00
2.019827200000000289e+01,3.479999999999999982e+00,3.259999999999999787e+00
2.021490499999998747e+01,3.520000000000000018e+00,3.240000000000000213e+00
2.023159799999999109e+01,3.540000000000000036e+00,3.240000000000000213e+00
2.024810800000000199e+01,3.540000000000000036e+00,3.140000000000000124e+00
2.026470900000001052e+01,3.560000000000000053e+00,3.200000000000000178e+00
2.028137200000000462e+01,3.560000000000000053e+00,3.160000000000000142e+00
2.029794300000000362e+01,3.540000000000000036e+00,3.140000000000000124e+00
2.031460500000000025e+01,3.580000000000000071e+00,3.200000000000000178e+00
2.033135999999998944e+01,3.479999999999999982e+00,3.200000000000000178e+00
2.034793099999998844e+01,3.419999999999999929e+00,3.120000000000000107e+00
2.036456300000000397e+01,3.419999999999999929e+00,3.120000000000000107e+00
2.038125600000000759e+01,3.419999999999999929e+00,3.140000000000000124e+00
2.039785699999998769e+01,3.439999999999999947e+00,3.160000000000000142e+00
2.041445899999999369e+01,3.419999999999999929e+00,3.140000000000000124e+00
2.043109100000000922e+01,3.419999999999999929e+00,3.200000000000000178e+00
2.044769300000001522e+01,3.439999999999999947e+00,3.080000000000000071e+00
2.046435500000001184e+01,3.399999999999999911e+00,3.080000000000000071e+00
2.048110900000000356e+01,3.459999999999999964e+00,3.020000000000000018e+00
2.049771100000000956e+01,3.339999999999999858e+00,3.020000000000000018e+00
2.051434299999999666e+01,3.379999999999999893e+00,3.040000000000000036e+00
2.053097500000001219e+01,3.419999999999999929e+00,2.959999999999999964e+00
2.054766799999998739e+01,3.080000000000000071e+00,2.560000000000000053e+00
2.056423900000001481e+01,3.100000000000000089e+00,2.620000000000000107e+00
2.058087100000000191e+01,3.220000000000000195e+00,2.899999999999999911e+00
2.059750299999998902e+01,3.220000000000000195e+00,3.000000000000000000e+00
2.061410499999999502e+01,3.240000000000000213e+00,2.879999999999999893e+00
2.063079799999999864e+01,3.240000000000000213e+00,2.979999999999999982e+00
2.064755199999999036e+01,3.240000000000000213e+00,2.879999999999999893e+00
2.066406200000000126e+01,3.220000000000000195e+00,2.879999999999999893e+00
2.068072499999999536e+01,3.240000000000000213e+00,2.939999999999999947e+00
2.069735700000001088e+01,3.200000000000000178e+00,2.979999999999999982e+00
2.071395899999998846e+01,3.180000000000000160e+00,2.939999999999999947e+00
2.073059100000000399e+01,3.200000000000000178e+00,2.959999999999999964e+00
2.074719200000001251e+01,3.220000000000000195e+00,2.979999999999999982e+00
2.076379399999999009e+01,3.220000000000000195e+00,3.000000000000000000e+00
2.078045600000001514e+01,3.220000000000000195e+00,2.979999999999999982e+00
2.079711900000000924e+01,3.220000000000000195e+00,2.919999999999999929e+00
2.081384299999999143e+01,3.240000000000000213e+00,2.879999999999999893e+00
2.083044399999999996e+01,3.319999999999999840e+00,2.879999999999999893e+00
2.084707599999998706e+01,3.299999999999999822e+00,2.859999999999999876e+00
2.086364700000001449e+01,3.319999999999999840e+00,2.879999999999999893e+00
2.088033999999998969e+01,3.359999999999999876e+00,2.839999999999999858e+00
2.089697200000000521e+01,3.359999999999999876e+00,2.879999999999999893e+00
2.091360499999998979e+01,3.379999999999999893e+00,2.939999999999999947e+00
2.093020599999999831e+01,3.379999999999999893e+00,3.020000000000000018e+00
2.094683800000001384e+01,3.379999999999999893e+00,3.020000000000000018e+00
2.096365299999999365e+01,3.379999999999999893e+00,3.000000000000000000e+00
2.098022399999999266e+01,3.220000000000000195e+00,3.020000000000000018e+00
2.099685600000000818e+01,3.359999999999999876e+00,3.160000000000000142e+00
2.101348899999999276e+01,3.379999999999999893e+00,3.140000000000000124e+00
2.103005999999999176e+01,3.399999999999999911e+00,3.160000000000000142e+00
2.104672199999998838e+01,3.399999999999999911e+00,3.160000000000000142e+00
2.106335400000000391e+01,3.419999999999999929e+00,3.180000000000000160e+00
2.107995600000000991e+01,3.399999999999999911e+00,3.140000000000000124e+00
2.109658799999999701e+01,3.379999999999999893e+00,3.140000000000000124e+00
2.111325099999999111e+01,3.419999999999999929e+00,3.180000000000000160e+00
2.112997400000000425e+01,3.419999999999999929e+00,3.100000000000000089e+00
2.114657600000001025e+01,3.399999999999999911e+00,3.100000000000000089e+00
2.116320799999999736e+01,3.439999999999999947e+00,3.040000000000000036e+00
2.117980900000000588e+01,3.399999999999999911e+00,3.080000000000000071e+00
2.119650200000000950e+01,3.439999999999999947e+00,3.060000000000000053e+00
2.121310399999998708e+01,3.279999999999999805e+00,2.979999999999999982e+00
2.122970599999999308e+01,3.240000000000000213e+00,3.160000000000000142e+00
2.124633800000000861e+01,3.399999999999999911e+00,3.180000000000000160e+00
2.126296999999999571e+01,3.359999999999999876e+00,3.220000000000000195e+00
2.127969300000000885e+01,3.419999999999999929e+00,3.220000000000000195e+00
2.129632499999999595e+01,3.419999999999999929e+00,3.220000000000000195e+00
2.131295800000000895e+01,3.439999999999999947e+00,3.220000000000000195e+00
2.132958999999999605e+01,3.399999999999999911e+00,3.180000000000000160e+00
2.134619100000000458e+01,3.439999999999999947e+00,3.200000000000000178e+00
2.136282299999999168e+01,3.459999999999999964e+00,3.200000000000000178e+00
2.137954700000000230e+01,3.479999999999999982e+00,3.200000000000000178e+00
2.139608699999999430e+01,3.479999999999999982e+00,3.160000000000000142e+00
2.141274999999998840e+01,3.479999999999999982e+00,3.180000000000000160e+00
2.142932099999998741e+01,3.479999999999999982e+00,3.160000000000000142e+00
2.144607500000000755e+01,3.520000000000000018e+00,3.080000000000000071e+00
2.146276800000001117e+01,3.540000000000000036e+00,3.060000000000000053e+00
2.147930900000000065e+01,3.500000000000000000e+00,3.100000000000000089e+00
2.149594099999998775e+01,3.379999999999999893e+00,3.000000000000000000e+00
2.151257300000000328e+01,3.240000000000000213e+00,3.040000000000000036e+00
2.152923599999999738e+01,3.100000000000000089e+00,2.979999999999999982e+00
2.154583700000000590e+01,3.120000000000000107e+00,2.799999999999999822e+00
2.156246899999999300e+01,3.279999999999999805e+00,2.839999999999999858e+00
2.157910100000000853e+01,3.279999999999999805e+00,2.979999999999999982e+00
2.159576400000000262e+01,3.319999999999999840e+00,2.959999999999999964e+00
2.161245700000000625e+01,3.379999999999999893e+00,2.899999999999999911e+00
2.162908899999999335e+01,3.339999999999999858e+00,2.899999999999999911e+00
2.164569099999999935e+01,3.339999999999999858e+00,2.879999999999999893e+00
2.166229200000000787e+01,3.399999999999999911e+00,3.200000000000000178e+00
2.167895500000000197e+01,3.540000000000000036e+00,3.120000000000000107e+00
2.169567800000001512e+01,3.500000000000000000e+00,3.020000000000000018e+00
2.171225000000001160e+01,3.479999999999999982e+00,3.100000000000000089e+00
2.172879000000000360e+01,3.459999999999999964e+00,3.319999999999999840e+00
2.174545299999999770e+01,3.600000000000000089e+00,3.319999999999999840e+00
2.176217600000001084e+01,3.600000000000000089e+00,3.319999999999999840e+00
2.177880799999999795e+01,3.500000000000000000e+00,3.240000000000000213e+00
2.179556299999998714e+01,3.240000000000000213e+00,3.040000000000000036e+00
2.181207299999999805e+01,3.200000000000000178e+00,3.080000000000000071e+00
2.182870500000001357e+01,3.359999999999999876e+00,3.180000000000000160e+00
2.184530599999999367e+01,3.399999999999999911e+00,3.359999999999999876e+00
2.186193800000000920e+01,3.359999999999999876e+00,3.220000000000000195e+00
2.187856999999999630e+01,3.399999999999999911e+00,3.120000000000000107e+00
2.189520200000001182e+01,3.439999999999999947e+00,3.240000000000000213e+00
2.191183399999999892e+01,3.379999999999999893e+00,3.200000000000000178e+00
2.192858899999998812e+01,3.439999999999999947e+00,2.959999999999999964e+00
2.194518999999999664e+01,3.560000000000000053e+00,3.140000000000000124e+00
2.196182200000001217e+01,3.600000000000000089e+00,3.339999999999999858e+00
2.197845399999999927e+01,3.339999999999999858e+00,2.759999999999999787e+00
2.199508600000001479e+01,3.419999999999999929e+00,3.160000000000000142e+00
2.201171899999999937e+01,3.540000000000000036e+00,2.919999999999999929e+00
2.202832000000000789e+01,3.799999999999999822e+00,3.060000000000000053e+00
2.204495199999999500e+01,3.779999999999999805e+00,3.040000000000000036e+00
2.206155400000000100e+01,3.779999999999999805e+00,2.979999999999999982e+00
2.207818599999998810e+01,3.779999999999999805e+00,2.899999999999999911e+00
2.209494000000000824e+01,3.779999999999999805e+00,3.020000000000000018e+00
2.211169399999999996e+01,3.779999999999999805e+00,3.080000000000000071e+00
2.212817400000000134e+01,3.759999999999999787e+00,3.120000000000000107e+00
2.214486700000000496e+01,3.779999999999999805e+00,3.020000000000000018e+00
2.216140699999999697e+01,3.779999999999999805e+00,3.220000000000000195e+00
2.217803900000001249e+01,3.799999999999999822e+00,3.279999999999999805e+00
2.219473199999998769e+01,3.799999999999999822e+00,3.220000000000000195e+00
2.221130300000001512e+01,3.819999999999999840e+00,3.299999999999999822e+00
2.222799699999998779e+01,3.799999999999999822e+00,3.279999999999999805e+00
2.224462900000000332e+01,3.799999999999999822e+00,3.399999999999999911e+00
2.226132200000000694e+01,3.819999999999999840e+00,3.419999999999999929e+00
2.227795399999999404e+01,3.819999999999999840e+00,3.419999999999999929e+00
2.229458600000000956e+01,3.819999999999999840e+00,3.419999999999999929e+00
2.231118799999998714e+01,3.799999999999999822e+00,3.459999999999999964e+00
2.232782000000000266e+01,3.580000000000000071e+00,3.259999999999999787e+00
2.234442100000001119e+01,0.000000000000000000e+00,3.100000000000000089e+00
2.236105299999999829e+01,0.000000000000000000e+00,2.979999999999999982e+00
2.237768500000001382e+01,3.799999999999999822e+00,2.899999999999999911e+00
2.239434800000000791e+01,3.799999999999999822e+00,3.080000000000000071e+00
2.241107199999999011e+01,3.959999999999999964e+00,3.180000000000000160e+00
2.242770400000000564e+01,3.979999999999999982e+00,3.180000000000000160e+00
2.244430500000001416e+01,3.979999999999999982e+00,3.240000000000000213e+00
2.246093700000000126e+01,4.000000000000000000e+00,3.240000000000000213e+00
2.247756899999998836e+01,4.000000000000000000e+00,3.200000000000000178e+00
2.249423200000001088e+01,3.819999999999999840e+00,3.240000000000000213e+00
2.251083399999998846e+01,3.939999999999999947e+00,3.220000000000000195e+00
2.252755700000000161e+01,3.819999999999999840e+00,3.220000000000000195e+00
2.254409799999999109e+01,3.819999999999999840e+00,3.279999999999999805e+00
2.256069899999999961e+01,3.839999999999999858e+00,3.299999999999999822e+00
2.257742300000001023e+01,3.859999999999999876e+00,3.259999999999999787e+00
2.259408500000000686e+01,3.839999999999999858e+00,3.299999999999999822e+00
2.261071799999999143e+01,3.819999999999999840e+00,3.339999999999999858e+00
2.262731899999999996e+01,3.799999999999999822e+00,3.359999999999999876e+00
2.264392100000000596e+01,3.819999999999999840e+00,3.359999999999999876e+00
2.266055299999999306e+01,3.779999999999999805e+00,3.359999999999999876e+00
2.267718500000000859e+01,3.660000000000000142e+00,3.379999999999999893e+00
2.269384700000000521e+01,3.779999999999999805e+00,3.359999999999999876e+00
2.271050999999999931e+01,3.740000000000000213e+00,3.359999999999999876e+00
2.272720300000000293e+01,3.799999999999999822e+00,3.379999999999999893e+00
2.274386599999999703e+01,3.799999999999999822e+00,3.379999999999999893e+00
2.276049800000001255e+01,3.600000000000000089e+00,3.279999999999999805e+00
2.277725200000000427e+01,3.799999999999999822e+00,3.180000000000000160e+00
2.279385400000001027e+01,3.859999999999999876e+00,3.259999999999999787e+00
2.281045499999999038e+01,3.959999999999999964e+00,3.379999999999999893e+00
2.282705699999999638e+01,3.979999999999999982e+00,3.419999999999999929e+00
2.284384099999999762e+01,3.959999999999999964e+00,3.399999999999999911e+00
2.286035100000000853e+01,3.779999999999999805e+00,3.399999999999999911e+00
2.287698299999999563e+01,3.799999999999999822e+00,3.399999999999999911e+00
2.289367699999999672e+01,3.939999999999999947e+00,3.419999999999999929e+00
2.291033899999999335e+01,3.959999999999999964e+00,3.439999999999999947e+00
2.292697100000000887e+01,3.979999999999999982e+00,3.419999999999999929e+00
2.294506799999999203e+01,4.019999999999999574e+00,3.439999999999999947e+00
2.296017399999999498e+01,4.040000000000000036e+00,3.439999999999999947e+00
2.297677600000000098e+01,3.899999999999999911e+00,3.479999999999999982e+00
2.299337700000000950e+01,3.819999999999999840e+00,3.500000000000000000e+00
2.301000999999999408e+01,3.799999999999999822e+00,3.419999999999999929e+00
2.302664200000000960e+01,4.019999999999999574e+00,3.279999999999999805e+00
2.304354799999998704e+01,4.000000000000000000e+00,3.299999999999999822e+00
2.306002799999998842e+01,4.000000000000000000e+00,3.399999999999999911e+00
2.307669000000001347e+01,4.000000000000000000e+00,3.479999999999999982e+00
2.309323100000000295e+01,4.000000000000000000e+00,3.540000000000000036e+00
2.311001600000000167e+01,4.059999999999999609e+00,3.479999999999999982e+00
2.312649500000000558e+01,4.120000000000000107e+00,3.520000000000000018e+00
2.314324899999999730e+01,3.979999999999999982e+00,3.580000000000000071e+00
2.315969799999999168e+01,4.120000000000000107e+00,3.600000000000000089e+00
2.317642200000000230e+01,4.099999999999999645e+00,3.560000000000000053e+00
2.319299300000000130e+01,4.379999999999999893e+00,3.620000000000000107e+00
2.320977800000000002e+01,0.000000000000000000e+00,3.399999999999999911e+00
2.322650100000001316e+01,0.000000000000000000e+00,3.319999999999999840e+00
2.324298100000001455e+01,3.200000000000000178e+00,3.379999999999999893e+00
2.325970399999999927e+01,3.439999999999999947e+00,3.560000000000000053e+00
2.327636699999999337e+01,3.540000000000000036e+00,3.600000000000000089e+00
2.329293799999999237e+01,3.359999999999999876e+00,3.580000000000000071e+00
2.330950899999999137e+01,3.299999999999999822e+00,3.419999999999999929e+00
2.332614100000000690e+01,3.319999999999999840e+00,3.399999999999999911e+00
2.334280400000000100e+01,3.259999999999999787e+00,3.779999999999999805e+00
2.335949700000000462e+01,3.080000000000000071e+00,3.560000000000000053e+00
2.337609800000001314e+01,2.859999999999999876e+00,3.839999999999999858e+00
2.339282199999999534e+01,2.740000000000000213e+00,0.000000000000000000e+00
2.340948499999998944e+01,2.759999999999999787e+00,3.640000000000000124e+00
2.342599500000000035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.344265699999999697e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.345938100000000759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.347592099999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.349249199999999860e+01,3.180000000000000160e+00,0.000000000000000000e+00
2.350912500000001160e+01,3.240000000000000213e+00,3.620000000000000107e+00
2.352590900000001284e+01,3.479999999999999982e+00,3.500000000000000000e+00
2.354260199999998804e+01,3.580000000000000071e+00,3.520000000000000018e+00
2.355911199999999894e+01,3.620000000000000107e+00,3.459999999999999964e+00
2.357577499999999304e+01,3.700000000000000178e+00,3.540000000000000036e+00
2.359249900000000366e+01,3.740000000000000213e+00,3.319999999999999840e+00
2.360900900000001457e+01,3.819999999999999840e+00,3.459999999999999964e+00
2.362560999999999467e+01,3.859999999999999876e+00,3.520000000000000018e+00
2.364230299999999829e+01,3.839999999999999858e+00,3.520000000000000018e+00
2.365890500000000429e+01,3.879999999999999893e+00,3.580000000000000071e+00
2.367559800000000791e+01,3.859999999999999876e+00,3.620000000000000107e+00
2.369207700000001182e+01,3.720000000000000195e+00,3.600000000000000089e+00
2.370886200000001054e+01,3.819999999999999840e+00,3.600000000000000089e+00
2.372561600000000226e+01,3.839999999999999858e+00,3.620000000000000107e+00
2.374212600000001316e+01,3.879999999999999893e+00,3.640000000000000124e+00
2.375875800000000027e+01,3.939999999999999947e+00,3.700000000000000178e+00
2.377532899999999927e+01,3.979999999999999982e+00,3.740000000000000213e+00
2.379193100000000527e+01,3.979999999999999982e+00,3.740000000000000213e+00
2.380856299999999237e+01,4.000000000000000000e+00,3.799999999999999822e+00
2.382519500000000789e+01,4.019999999999999574e+00,3.839999999999999858e+00
2.384176600000000690e+01,4.019999999999999574e+00,3.839999999999999858e+00
2.385855100000000562e+01,4.019999999999999574e+00,3.859999999999999876e+00
2.387515200000001414e+01,4.040000000000000036e+00,3.919999999999999929e+00
2.389178400000000124e+01,4.080000000000000071e+00,3.859999999999999876e+00
2.390844699999999534e+01,4.059999999999999609e+00,3.919999999999999929e+00
2.392507900000001086e+01,3.979999999999999982e+00,3.879999999999999893e+00
2.394165000000000987e+01,4.000000000000000000e+00,3.899999999999999911e+00
2.395828199999999697e+01,3.919999999999999929e+00,3.939999999999999947e+00
2.397491400000001249e+01,3.859999999999999876e+00,3.979999999999999982e+00
2.399163799999999469e+01,4.040000000000000036e+00,4.000000000000000000e+00
2.400827000000001021e+01,4.059999999999999609e+00,3.979999999999999982e+00
2.402490199999999732e+01,3.959999999999999964e+00,4.000000000000000000e+00
2.404159500000000094e+01,4.059999999999999609e+00,4.019999999999999574e+00
2.405816599999999994e+01,4.059999999999999609e+00,4.000000000000000000e+00
2.407479799999998704e+01,4.040000000000000036e+00,3.979999999999999982e+00
2.409152199999999766e+01,4.019999999999999574e+00,4.000000000000000000e+00
2.410809299999999666e+01,4.120000000000000107e+00,4.019999999999999574e+00
2.412466399999999567e+01,4.120000000000000107e+00,4.019999999999999574e+00
2.414129600000001119e+01,4.000000000000000000e+00,4.019999999999999574e+00
2.415789799999998877e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.417453000000000429e+01,4.040000000000000036e+00,4.000000000000000000e+00
2.419131400000000554e+01,3.959999999999999964e+00,3.819999999999999840e+00
2.420791600000001154e+01,3.839999999999999858e+00,3.759999999999999787e+00
2.422451799999998912e+01,4.019999999999999574e+00,3.640000000000000124e+00
2.424118000000001416e+01,4.080000000000000071e+00,3.740000000000000213e+00
2.425778199999999174e+01,4.059999999999999609e+00,3.680000000000000160e+00
2.427441400000000726e+01,4.019999999999999574e+00,3.660000000000000142e+00
2.429104599999999436e+01,4.019999999999999574e+00,3.740000000000000213e+00
2.430767800000000989e+01,4.040000000000000036e+00,3.779999999999999805e+00
2.432437100000001351e+01,4.059999999999999609e+00,3.779999999999999805e+00
2.434103400000000761e+01,4.059999999999999609e+00,3.740000000000000213e+00
2.435766599999999471e+01,4.120000000000000107e+00,3.759999999999999787e+00
2.437429800000001023e+01,4.160000000000000142e+00,3.779999999999999805e+00
2.439092999999999734e+01,4.099999999999999645e+00,3.680000000000000160e+00
2.440765400000000795e+01,4.000000000000000000e+00,3.600000000000000089e+00
2.442419399999999996e+01,4.000000000000000000e+00,3.620000000000000107e+00
2.444076499999999896e+01,3.819999999999999840e+00,3.640000000000000124e+00
2.445742799999999306e+01,3.979999999999999982e+00,3.680000000000000160e+00
2.447402900000000159e+01,4.179999999999999716e+00,3.720000000000000195e+00
2.449066099999998869e+01,4.099999999999999645e+00,3.779999999999999805e+00
2.450753800000001092e+01,4.099999999999999645e+00,3.740000000000000213e+00
2.452404799999999341e+01,4.080000000000000071e+00,3.779999999999999805e+00
2.454064900000000193e+01,4.179999999999999716e+00,3.779999999999999805e+00
2.455728099999998904e+01,4.179999999999999716e+00,3.779999999999999805e+00
2.457391300000000456e+01,4.179999999999999716e+00,3.779999999999999805e+00
2.459054499999999166e+01,4.160000000000000142e+00,3.779999999999999805e+00
2.460720800000001418e+01,4.219999999999999751e+00,3.799999999999999822e+00
2.462377900000001318e+01,4.200000000000000178e+00,3.779999999999999805e+00
2.464041100000000029e+01,4.200000000000000178e+00,3.779999999999999805e+00
2.465713500000001090e+01,3.979999999999999982e+00,3.640000000000000124e+00
2.467379700000000753e+01,3.879999999999999893e+00,3.620000000000000107e+00
2.469046000000000163e+01,4.080000000000000071e+00,3.720000000000000195e+00
2.470712299999999573e+01,4.139999999999999680e+00,3.819999999999999840e+00
2.472369399999999473e+01,4.160000000000000142e+00,3.779999999999999805e+00
2.474029500000000326e+01,4.179999999999999716e+00,3.799999999999999822e+00
2.475689700000000926e+01,4.179999999999999716e+00,3.799999999999999822e+00
2.477359000000001288e+01,4.179999999999999716e+00,3.799999999999999822e+00
2.479016100000001188e+01,4.200000000000000178e+00,3.819999999999999840e+00
2.480679299999999898e+01,4.200000000000000178e+00,3.819999999999999840e+00
2.482366899999999532e+01,4.200000000000000178e+00,3.819999999999999840e+00
2.484014899999999670e+01,4.160000000000000142e+00,3.819999999999999840e+00
2.485678100000001223e+01,4.160000000000000142e+00,3.839999999999999858e+00
2.487344300000000885e+01,4.160000000000000142e+00,3.839999999999999858e+00
2.489004500000001485e+01,4.120000000000000107e+00,3.799999999999999822e+00
2.490667700000000195e+01,4.160000000000000142e+00,3.799999999999999822e+00
2.492333999999999605e+01,4.139999999999999680e+00,3.799999999999999822e+00
2.493991099999999506e+01,4.080000000000000071e+00,3.819999999999999840e+00
2.495651200000000358e+01,4.099999999999999645e+00,3.839999999999999858e+00
2.497317499999999768e+01,4.160000000000000142e+00,3.819999999999999840e+00
2.498992899999998940e+01,4.120000000000000107e+00,3.839999999999999858e+00
2.500653099999999540e+01,4.080000000000000071e+00,3.859999999999999876e+00
2.502319299999999203e+01,4.080000000000000071e+00,3.919999999999999929e+00
2.503982500000000755e+01,4.139999999999999680e+00,3.899999999999999911e+00
2.505639600000000655e+01,4.160000000000000142e+00,3.819999999999999840e+00
2.507305900000000065e+01,4.120000000000000107e+00,3.839999999999999858e+00
2.508966000000000918e+01,4.160000000000000142e+00,3.859999999999999876e+00
2.510635400000001027e+01,4.099999999999999645e+00,3.879999999999999893e+00
2.512292500000000928e+01,4.139999999999999680e+00,3.879999999999999893e+00
2.513961800000001290e+01,4.160000000000000142e+00,3.879999999999999893e+00
2.515625000000000000e+01,4.139999999999999680e+00,3.879999999999999893e+00
2.517291199999999662e+01,4.179999999999999716e+00,3.859999999999999876e+00
2.518954400000001215e+01,4.160000000000000142e+00,3.859999999999999876e+00
2.520614599999998973e+01,4.160000000000000142e+00,3.839999999999999858e+00
2.522283899999999335e+01,4.200000000000000178e+00,3.899999999999999911e+00
2.523950199999998745e+01,4.179999999999999716e+00,3.879999999999999893e+00
2.525601199999999835e+01,4.179999999999999716e+00,3.879999999999999893e+00
2.527264400000001388e+01,4.200000000000000178e+00,3.859999999999999876e+00
2.528927600000000098e+01,4.179999999999999716e+00,3.879999999999999893e+00
2.530606099999999969e+01,4.139999999999999680e+00,3.839999999999999858e+00
2.532266200000000822e+01,4.160000000000000142e+00,3.839999999999999858e+00
2.533926400000001422e+01,4.120000000000000107e+00,3.819999999999999840e+00
2.535586499999999432e+01,4.099999999999999645e+00,3.839999999999999858e+00
2.537252799999998842e+01,4.099999999999999645e+00,3.819999999999999840e+00
2.538919000000001347e+01,4.059999999999999609e+00,3.779999999999999805e+00
2.540582299999999805e+01,4.040000000000000036e+00,3.799999999999999822e+00
2.542242400000000657e+01,4.019999999999999574e+00,3.779999999999999805e+00
2.543902600000001257e+01,3.799999999999999822e+00,3.439999999999999947e+00
2.545565799999999967e+01,3.879999999999999893e+00,3.540000000000000036e+00
2.547241199999999139e+01,3.600000000000000089e+00,3.540000000000000036e+00
2.548907399999998802e+01,3.279999999999999805e+00,3.439999999999999947e+00
2.550567599999999402e+01,3.240000000000000213e+00,3.540000000000000036e+00
2.552227800000000002e+01,4.000000000000000000e+00,3.399999999999999911e+00
2.553890999999998712e+01,3.779999999999999805e+00,3.379999999999999893e+00
2.555560299999999074e+01,4.019999999999999574e+00,3.379999999999999893e+00
2.557214300000001117e+01,4.259999999999999787e+00,3.419999999999999929e+00
2.558883600000001479e+01,4.179999999999999716e+00,3.399999999999999911e+00
2.560546899999999937e+01,4.120000000000000107e+00,3.560000000000000053e+00
2.562216200000000299e+01,4.040000000000000036e+00,3.560000000000000053e+00
2.563876300000001152e+01,3.819999999999999840e+00,3.439999999999999947e+00
2.565551700000000324e+01,3.759999999999999787e+00,3.479999999999999982e+00
2.567199700000000462e+01,3.700000000000000178e+00,3.500000000000000000e+00
2.568865900000000124e+01,3.700000000000000178e+00,3.600000000000000089e+00
2.570532199999999534e+01,3.500000000000000000e+00,3.439999999999999947e+00
2.572192400000000134e+01,3.500000000000000000e+00,3.339999999999999858e+00
2.573852500000000987e+01,3.899999999999999911e+00,3.399999999999999911e+00
2.575512699999998745e+01,4.179999999999999716e+00,3.419999999999999929e+00
2.577175900000000297e+01,0.000000000000000000e+00,3.520000000000000018e+00
2.578854300000000421e+01,4.139999999999999680e+00,3.560000000000000053e+00
2.580517599999998879e+01,4.179999999999999716e+00,3.580000000000000071e+00
2.582177699999999732e+01,3.879999999999999893e+00,3.600000000000000089e+00
2.583843999999999141e+01,3.439999999999999947e+00,3.600000000000000089e+00
2.585501099999999042e+01,3.839999999999999858e+00,3.600000000000000089e+00
2.587164300000000594e+01,3.779999999999999805e+00,3.620000000000000107e+00
2.588827499999999304e+01,4.099999999999999645e+00,3.620000000000000107e+00
2.590493799999998714e+01,4.019999999999999574e+00,3.620000000000000107e+00
2.592153899999999567e+01,4.240000000000000213e+00,3.640000000000000124e+00
2.593814100000000167e+01,4.080000000000000071e+00,3.720000000000000195e+00
2.595486400000001481e+01,4.200000000000000178e+00,3.680000000000000160e+00
2.597161800000000653e+01,4.080000000000000071e+00,3.680000000000000160e+00
2.598815899999999601e+01,3.939999999999999947e+00,3.720000000000000195e+00
2.600479100000001154e+01,0.000000000000000000e+00,3.459999999999999964e+00
2.602139299999998912e+01,0.000000000000000000e+00,3.279999999999999805e+00
2.603802500000000464e+01,4.000000000000000000e+00,3.220000000000000195e+00
2.605465699999999174e+01,3.979999999999999982e+00,3.419999999999999929e+00
2.607128900000000726e+01,4.219999999999999751e+00,3.500000000000000000e+00
2.608788999999998737e+01,4.019999999999999574e+00,3.500000000000000000e+00
2.610467500000001451e+01,4.200000000000000178e+00,3.500000000000000000e+00
2.612130700000000161e+01,4.259999999999999787e+00,3.640000000000000124e+00
2.613790900000000761e+01,4.080000000000000071e+00,3.620000000000000107e+00
2.615450999999998771e+01,4.160000000000000142e+00,3.720000000000000195e+00
2.617111199999999371e+01,4.240000000000000213e+00,3.620000000000000107e+00
2.618780499999999734e+01,4.299999999999999822e+00,3.640000000000000124e+00
2.620437599999999634e+01,4.280000000000000249e+00,3.740000000000000213e+00
2.622103899999999044e+01,4.139999999999999680e+00,3.740000000000000213e+00
2.623763999999999896e+01,4.160000000000000142e+00,3.759999999999999787e+00
2.625427200000001449e+01,4.040000000000000036e+00,3.759999999999999787e+00
2.627102600000000621e+01,4.179999999999999716e+00,3.799999999999999822e+00
2.628762800000001221e+01,4.200000000000000178e+00,3.779999999999999805e+00
2.630425999999999931e+01,3.879999999999999893e+00,3.779999999999999805e+00
2.632092299999999341e+01,4.200000000000000178e+00,3.839999999999999858e+00
2.633752400000000193e+01,4.179999999999999716e+00,3.899999999999999911e+00
2.635412600000000793e+01,4.200000000000000178e+00,3.959999999999999964e+00
2.637075799999999504e+01,4.080000000000000071e+00,3.919999999999999929e+00
2.638751200000001518e+01,3.939999999999999947e+00,3.939999999999999947e+00
2.640402199999999766e+01,4.080000000000000071e+00,3.939999999999999947e+00
