time,right pupil diameter,left pupil diameter
1.824354250000000377e+02,2.779999999999999805e+00,2.979999999999999982e+00
1.824520569999999964e+02,2.799999999999999822e+00,2.979999999999999982e+00
1.824686890000000119e+02,2.799999999999999822e+00,2.859999999999999876e+00
1.824853210000000274e+02,2.740000000000000213e+00,2.859999999999999876e+00
1.825021370000000331e+02,2.799999999999999822e+00,2.859999999999999876e+00
1.825187080000000321e+02,2.759999999999999787e+00,2.879999999999999893e+00
1.825353090000000122e+02,2.700000000000000178e+00,3.000000000000000000e+00
1.825519109999999898e+02,2.700000000000000178e+00,3.000000000000000000e+00
1.825685729999999865e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.825851750000000209e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.826018679999999961e+02,2.740000000000000213e+00,2.799999999999999822e+00
1.826185000000000116e+02,2.720000000000000195e+00,2.799999999999999822e+00
1.826350710000000106e+02,2.700000000000000178e+00,2.779999999999999805e+00
1.826517030000000261e+02,2.640000000000000124e+00,2.779999999999999805e+00
1.826684570000000178e+02,2.560000000000000053e+00,2.580000000000000071e+00
1.826850280000000168e+02,2.500000000000000000e+00,2.759999999999999787e+00
1.827018740000000037e+02,2.580000000000000071e+00,2.779999999999999805e+00
1.827182929999999885e+02,2.580000000000000071e+00,2.660000000000000142e+00
1.827349250000000040e+02,2.560000000000000053e+00,2.660000000000000142e+00
1.827515570000000196e+02,2.560000000000000053e+00,2.660000000000000142e+00
1.827681890000000351e+02,2.580000000000000071e+00,2.680000000000000160e+00
1.827847900000000152e+02,2.560000000000000053e+00,2.680000000000000160e+00
1.828014220000000307e+02,2.560000000000000053e+00,2.680000000000000160e+00
1.828182070000000010e+02,2.580000000000000071e+00,2.680000000000000160e+00
1.828348390000000165e+02,2.560000000000000053e+00,2.640000000000000124e+00
1.828514409999999941e+02,2.560000000000000053e+00,2.620000000000000107e+00
1.828680730000000096e+02,2.560000000000000053e+00,2.620000000000000107e+00
1.828847050000000252e+02,2.580000000000000071e+00,2.600000000000000089e+00
1.829013680000000193e+02,2.560000000000000053e+00,2.600000000000000089e+00
1.829179689999999994e+02,2.560000000000000053e+00,2.620000000000000107e+00
1.829345399999999984e+02,2.500000000000000000e+00,2.620000000000000107e+00
1.829511720000000139e+02,2.560000000000000053e+00,2.620000000000000107e+00
1.829678040000000294e+02,2.560000000000000053e+00,2.700000000000000178e+00
1.829845889999999997e+02,2.580000000000000071e+00,2.640000000000000124e+00
1.830011599999999987e+02,2.560000000000000053e+00,2.779999999999999805e+00
1.830178840000000093e+02,2.560000000000000053e+00,2.700000000000000178e+00
1.830344240000000298e+02,2.580000000000000071e+00,2.779999999999999805e+00
1.830510559999999884e+02,2.580000000000000071e+00,2.759999999999999787e+00
1.830676880000000040e+02,2.600000000000000089e+00,2.779999999999999805e+00
1.830842900000000384e+02,2.600000000000000089e+00,2.680000000000000160e+00
1.831009219999999971e+02,2.620000000000000107e+00,2.759999999999999787e+00
1.831177070000000242e+02,2.620000000000000107e+00,2.799999999999999822e+00
1.831343080000000043e+02,2.620000000000000107e+00,2.839999999999999858e+00
1.831509400000000198e+02,2.560000000000000053e+00,2.700000000000000178e+00
1.831675720000000354e+02,2.600000000000000089e+00,2.799999999999999822e+00
1.831841740000000129e+02,2.580000000000000071e+00,2.720000000000000195e+00
1.832008060000000285e+02,2.520000000000000018e+00,2.640000000000000124e+00
1.832174379999999871e+02,2.600000000000000089e+00,2.799999999999999822e+00
1.832341310000000192e+02,2.520000000000000018e+00,2.759999999999999787e+00
1.832507020000000182e+02,2.500000000000000000e+00,2.819999999999999840e+00
1.832673039999999958e+02,2.419999999999999929e+00,2.819999999999999840e+00
1.832839360000000113e+02,2.520000000000000018e+00,0.000000000000000000e+00
1.833007210000000384e+02,2.500000000000000000e+00,2.759999999999999787e+00
1.833172920000000374e+02,2.560000000000000053e+00,0.000000000000000000e+00
1.833341069999999888e+02,2.479999999999999982e+00,2.720000000000000195e+00
1.833505560000000116e+02,2.359999999999999876e+00,2.660000000000000142e+00
1.833672180000000083e+02,2.220000000000000195e+00,2.839999999999999858e+00
1.833837890000000073e+02,2.040000000000000036e+00,2.839999999999999858e+00
1.834004220000000203e+02,2.080000000000000071e+00,2.879999999999999893e+00
1.834170540000000358e+02,2.060000000000000053e+00,2.979999999999999982e+00
1.834338990000000251e+02,2.040000000000000036e+00,2.979999999999999982e+00
1.834503479999999911e+02,1.939999999999999947e+00,2.959999999999999964e+00
1.834670720000000017e+02,2.000000000000000000e+00,3.100000000000000089e+00
1.834837040000000172e+02,1.959999999999999964e+00,3.080000000000000071e+00
1.835003059999999948e+02,1.899999999999999911e+00,3.160000000000000142e+00
1.835169380000000103e+02,1.939999999999999947e+00,2.979999999999999982e+00
1.835337220000000400e+02,1.879999999999999893e+00,2.959999999999999964e+00
1.835501710000000060e+02,1.879999999999999893e+00,3.160000000000000142e+00
1.835668030000000215e+02,1.939999999999999947e+00,3.000000000000000000e+00
1.835834049999999991e+02,2.000000000000000000e+00,3.080000000000000071e+00
1.836000679999999932e+02,2.060000000000000053e+00,3.080000000000000071e+00
1.836168220000000417e+02,2.000000000000000000e+00,2.240000000000000213e+00
1.836334540000000004e+02,1.739999999999999991e+00,2.959999999999999964e+00
1.836501770000000135e+02,1.719999999999999973e+00,2.919999999999999929e+00
1.836666869999999960e+02,1.780000000000000027e+00,0.000000000000000000e+00
1.836832890000000305e+02,1.800000000000000044e+00,2.259999999999999787e+00
1.836999520000000246e+02,2.240000000000000213e+00,2.439999999999999947e+00
1.837165530000000047e+02,2.060000000000000053e+00,2.879999999999999893e+00
1.837331850000000202e+02,0.000000000000000000e+00,2.620000000000000107e+00
1.837498779999999954e+02,1.939999999999999947e+00,0.000000000000000000e+00
1.837664489999999944e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.837831730000000050e+02,2.979999999999999982e+00,0.000000000000000000e+00
1.837998359999999991e+02,3.140000000000000124e+00,2.819999999999999840e+00
1.838164370000000361e+02,2.359999999999999876e+00,2.720000000000000195e+00
1.838330689999999947e+02,2.000000000000000000e+00,2.740000000000000213e+00
1.838498229999999865e+02,1.820000000000000062e+00,2.740000000000000213e+00
1.838663029999999878e+02,1.820000000000000062e+00,2.180000000000000160e+00
1.838829350000000034e+02,1.860000000000000098e+00,0.000000000000000000e+00
1.838996280000000354e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.839161990000000344e+02,1.879999999999999893e+00,0.000000000000000000e+00
1.839329229999999882e+02,1.979999999999999982e+00,2.540000000000000036e+00
1.839497070000000178e+02,2.020000000000000018e+00,2.540000000000000036e+00
1.839661870000000192e+02,1.939999999999999947e+00,2.660000000000000142e+00
1.839828190000000347e+02,1.959999999999999964e+00,2.540000000000000036e+00
1.839994210000000123e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.840160530000000279e+02,1.919999999999999929e+00,0.000000000000000000e+00
1.840326849999999865e+02,1.879999999999999893e+00,2.680000000000000160e+00
1.840493780000000186e+02,1.820000000000000062e+00,2.479999999999999982e+00
1.840660709999999938e+02,0.000000000000000000e+00,1.840000000000000080e+00
1.840825810000000331e+02,1.879999999999999893e+00,1.840000000000000080e+00
1.840993049999999869e+02,1.860000000000000098e+00,1.840000000000000080e+00
1.841159370000000024e+02,0.000000000000000000e+00,2.359999999999999876e+00
1.841326300000000344e+02,0.000000000000000000e+00,2.520000000000000018e+00
1.841491699999999980e+02,2.759999999999999787e+00,2.520000000000000018e+00
1.841659550000000252e+02,0.000000000000000000e+00,2.580000000000000071e+00
1.841824650000000076e+02,2.879999999999999893e+00,2.740000000000000213e+00
1.841990970000000232e+02,3.000000000000000000e+00,2.700000000000000178e+00
1.842156990000000008e+02,2.919999999999999929e+00,2.500000000000000000e+00
1.842323000000000377e+02,3.000000000000000000e+00,2.819999999999999840e+00
1.842489319999999964e+02,2.979999999999999982e+00,2.879999999999999893e+00
1.842658389999999997e+02,3.020000000000000018e+00,2.939999999999999947e+00
1.842823180000000036e+02,2.979999999999999982e+00,0.000000000000000000e+00
1.842989510000000166e+02,2.939999999999999947e+00,0.000000000000000000e+00
1.843155830000000321e+02,2.979999999999999982e+00,0.000000000000000000e+00
1.843321840000000122e+02,3.000000000000000000e+00,3.160000000000000142e+00
1.843488160000000278e+02,3.120000000000000107e+00,3.259999999999999787e+00
1.843654180000000053e+02,3.120000000000000107e+00,3.160000000000000142e+00
1.843820800000000020e+02,3.080000000000000071e+00,3.180000000000000160e+00
1.843986820000000364e+02,3.040000000000000036e+00,3.299999999999999822e+00
1.844154969999999878e+02,2.600000000000000089e+00,3.180000000000000160e+00
1.844321600000000387e+02,2.899999999999999911e+00,0.000000000000000000e+00
1.844487919999999974e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.844653020000000367e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.844820259999999905e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.844985660000000109e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.845151980000000265e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.845318000000000040e+02,1.840000000000000080e+00,0.000000000000000000e+00
1.845484620000000007e+02,2.759999999999999787e+00,0.000000000000000000e+00
1.845650640000000351e+02,4.959999999999999964e+00,0.000000000000000000e+00
1.845823059999999884e+02,0.000000000000000000e+00,2.859999999999999876e+00
1.845984200000000044e+02,2.620000000000000107e+00,0.000000000000000000e+00
1.846150520000000199e+02,2.759999999999999787e+00,0.000000000000000000e+00
1.846317140000000165e+02,2.220000000000000195e+00,2.939999999999999947e+00
1.846483159999999941e+02,2.060000000000000053e+00,2.959999999999999964e+00
1.846649170000000311e+02,2.160000000000000142e+00,0.000000000000000000e+00
1.846816720000000203e+02,2.160000000000000142e+00,2.899999999999999911e+00
1.846981820000000027e+02,2.140000000000000124e+00,0.000000000000000000e+00
1.847147830000000397e+02,2.100000000000000089e+00,2.939999999999999947e+00
1.847314460000000338e+02,2.200000000000000178e+00,2.919999999999999929e+00
1.847481689999999901e+02,1.979999999999999982e+00,0.000000000000000000e+00
1.847648010000000056e+02,0.000000000000000000e+00,1.979999999999999982e+00
1.847814639999999997e+02,2.279999999999999805e+00,0.000000000000000000e+00
1.847980660000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.848146979999999928e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.848313300000000083e+02,2.479999999999999982e+00,0.000000000000000000e+00
1.848479620000000239e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.848645630000000040e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.848811950000000195e+02,3.879999999999999893e+00,0.000000000000000000e+00
1.848979799999999898e+02,3.839999999999999858e+00,2.500000000000000000e+00
1.849145820000000242e+02,4.040000000000000036e+00,2.140000000000000124e+00
1.849312140000000397e+02,3.899999999999999911e+00,0.000000000000000000e+00
1.849478150000000198e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.849644470000000354e+02,4.240000000000000213e+00,2.220000000000000195e+00
1.849810490000000129e+02,4.360000000000000320e+00,2.279999999999999805e+00
1.849978030000000047e+02,4.080000000000000071e+00,2.560000000000000053e+00
1.850143129999999871e+02,3.180000000000000160e+00,0.000000000000000000e+00
1.850309150000000216e+02,3.080000000000000071e+00,0.000000000000000000e+00
1.850475770000000182e+02,3.140000000000000124e+00,0.000000000000000000e+00
1.850641789999999958e+02,3.100000000000000089e+00,2.779999999999999805e+00
1.850809329999999875e+02,3.120000000000000107e+00,0.000000000000000000e+00
1.850976870000000361e+02,3.120000000000000107e+00,0.000000000000000000e+00
1.851141970000000185e+02,3.020000000000000018e+00,0.000000000000000000e+00
1.851307989999999961e+02,2.899999999999999911e+00,2.740000000000000213e+00
1.851474310000000116e+02,2.819999999999999840e+00,2.620000000000000107e+00
1.851640630000000272e+02,2.779999999999999805e+00,0.000000000000000000e+00
1.851807560000000024e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.851972970000000203e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.852140200000000334e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.852307130000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.852473149999999862e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.852639160000000231e+02,0.000000000000000000e+00,2.040000000000000036e+00
1.852805480000000387e+02,2.680000000000000160e+00,2.560000000000000053e+00
1.852971809999999948e+02,2.919999999999999929e+00,0.000000000000000000e+00
1.853139040000000080e+02,2.879999999999999893e+00,3.040000000000000036e+00
1.853304450000000259e+02,2.919999999999999929e+00,3.200000000000000178e+00
1.853470770000000414e+02,2.899999999999999911e+00,3.220000000000000195e+00
1.853637700000000166e+02,2.979999999999999982e+00,3.100000000000000089e+00
1.853803410000000156e+02,2.939999999999999947e+00,2.339999999999999858e+00
1.853970339999999908e+02,2.939999999999999947e+00,3.200000000000000178e+00
1.854138190000000179e+02,2.919999999999999929e+00,3.080000000000000071e+00
1.854303290000000004e+02,2.959999999999999964e+00,3.100000000000000089e+00
1.854469300000000374e+02,2.959999999999999964e+00,3.100000000000000089e+00
1.854635619999999960e+02,2.979999999999999982e+00,3.160000000000000142e+00
1.854801640000000305e+02,2.979999999999999982e+00,3.180000000000000160e+00
1.854967959999999891e+02,2.959999999999999964e+00,3.100000000000000089e+00
1.855134280000000047e+02,2.959999999999999964e+00,3.160000000000000142e+00
1.855301819999999964e+02,2.879999999999999893e+00,3.220000000000000195e+00
1.855469359999999881e+02,2.879999999999999893e+00,3.200000000000000178e+00
1.855634159999999895e+02,2.839999999999999858e+00,3.080000000000000071e+00
1.855801400000000001e+02,2.859999999999999876e+00,3.040000000000000036e+00
1.855966800000000205e+02,2.819999999999999840e+00,3.100000000000000089e+00
1.856133120000000361e+02,2.839999999999999858e+00,3.160000000000000142e+00
1.856300970000000063e+02,2.819999999999999840e+00,3.180000000000000160e+00
1.856465760000000103e+02,2.839999999999999858e+00,3.080000000000000071e+00
1.856631779999999878e+02,2.919999999999999929e+00,3.140000000000000124e+00
1.856798100000000034e+02,2.919999999999999929e+00,3.200000000000000178e+00
1.856964420000000189e+02,2.919999999999999929e+00,3.220000000000000195e+00
1.857130740000000344e+02,2.959999999999999964e+00,3.100000000000000089e+00
1.857299810000000377e+02,2.979999999999999982e+00,3.180000000000000160e+00
1.857464300000000037e+02,2.819999999999999840e+00,3.200000000000000178e+00
1.857630620000000192e+02,2.919999999999999929e+00,3.120000000000000107e+00
1.857796940000000347e+02,2.919999999999999929e+00,3.160000000000000142e+00
1.857962960000000123e+02,2.859999999999999876e+00,3.180000000000000160e+00
1.858129280000000279e+02,2.879999999999999893e+00,3.220000000000000195e+00
1.858296820000000196e+02,2.919999999999999929e+00,3.160000000000000142e+00
1.858462530000000186e+02,2.979999999999999982e+00,3.060000000000000053e+00
1.858628240000000176e+02,2.959999999999999964e+00,3.080000000000000071e+00
1.858795780000000093e+02,2.939999999999999947e+00,3.140000000000000124e+00
1.858962100000000248e+02,2.959999999999999964e+00,3.180000000000000160e+00
1.859129030000000000e+02,2.939999999999999947e+00,3.180000000000000160e+00
1.859294440000000179e+02,2.939999999999999947e+00,3.140000000000000124e+00
1.859460760000000334e+02,2.939999999999999947e+00,3.200000000000000178e+00
1.859627690000000086e+02,2.959999999999999964e+00,3.200000000000000178e+00
1.859793400000000076e+02,2.959999999999999964e+00,3.200000000000000178e+00
1.859959720000000232e+02,2.959999999999999964e+00,3.120000000000000107e+00
1.860125740000000008e+02,2.959999999999999964e+00,3.080000000000000071e+00
1.860292060000000163e+02,2.979999999999999982e+00,3.160000000000000142e+00
1.860459899999999891e+02,3.040000000000000036e+00,3.200000000000000178e+00
1.860625609999999881e+02,3.000000000000000000e+00,3.040000000000000036e+00
1.860791930000000036e+02,2.979999999999999982e+00,3.120000000000000107e+00
1.860958260000000166e+02,3.020000000000000018e+00,3.100000000000000089e+00
1.861124580000000321e+02,3.020000000000000018e+00,3.120000000000000107e+00
1.861290590000000122e+02,3.040000000000000036e+00,3.100000000000000089e+00
1.861458130000000040e+02,3.040000000000000036e+00,3.200000000000000178e+00
1.861623229999999865e+02,3.060000000000000053e+00,3.160000000000000142e+00
1.861789550000000020e+02,3.000000000000000000e+00,3.160000000000000142e+00
1.861957099999999912e+02,3.000000000000000000e+00,3.140000000000000124e+00
1.862123110000000281e+02,3.020000000000000018e+00,3.259999999999999787e+00
1.862289429999999868e+02,3.000000000000000000e+00,3.200000000000000178e+00
1.862457280000000139e+02,3.000000000000000000e+00,3.180000000000000160e+00
1.862621770000000367e+02,3.020000000000000018e+00,3.160000000000000142e+00
1.862789310000000285e+02,2.979999999999999982e+00,3.180000000000000160e+00
1.862954410000000109e+02,3.020000000000000018e+00,3.200000000000000178e+00
1.863120730000000265e+02,2.839999999999999858e+00,3.000000000000000000e+00
1.863287049999999851e+02,2.640000000000000124e+00,2.959999999999999964e+00
1.863453070000000196e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.863620909999999924e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.863786930000000268e+02,0.000000000000000000e+00,2.600000000000000089e+00
1.863952950000000044e+02,2.799999999999999822e+00,2.660000000000000142e+00
1.864119270000000199e+02,3.080000000000000071e+00,2.899999999999999911e+00
1.864285890000000165e+02,3.020000000000000018e+00,3.020000000000000018e+00
1.864452210000000321e+02,2.979999999999999982e+00,0.000000000000000000e+00
1.864619449999999858e+02,2.939999999999999947e+00,3.060000000000000053e+00
1.864784550000000252e+02,3.000000000000000000e+00,3.259999999999999787e+00
1.864950570000000027e+02,2.979999999999999982e+00,3.140000000000000124e+00
1.865117189999999994e+02,2.919999999999999929e+00,3.160000000000000142e+00
1.865284729999999911e+02,2.979999999999999982e+00,3.120000000000000107e+00
1.865450750000000255e+02,2.979999999999999982e+00,3.160000000000000142e+00
1.865618290000000172e+02,2.979999999999999982e+00,3.279999999999999805e+00
1.865783080000000211e+02,2.979999999999999982e+00,3.200000000000000178e+00
1.865949410000000341e+02,2.959999999999999964e+00,3.200000000000000178e+00
1.866115729999999928e+02,2.979999999999999982e+00,3.100000000000000089e+00
1.866282050000000083e+02,2.979999999999999982e+00,3.020000000000000018e+00
1.866448370000000239e+02,2.979999999999999982e+00,3.080000000000000071e+00
1.866614380000000040e+02,3.000000000000000000e+00,3.180000000000000160e+00
1.866781929999999932e+02,3.020000000000000018e+00,3.020000000000000018e+00
1.866948250000000087e+02,3.040000000000000036e+00,3.020000000000000018e+00
1.867114570000000242e+02,3.040000000000000036e+00,3.080000000000000071e+00
1.867280580000000043e+02,3.060000000000000053e+00,3.160000000000000142e+00
1.867446900000000198e+02,3.060000000000000053e+00,3.060000000000000053e+00
1.867613220000000354e+02,3.060000000000000053e+00,3.160000000000000142e+00
1.867779850000000295e+02,3.020000000000000018e+00,3.140000000000000124e+00
1.867945870000000070e+02,3.040000000000000036e+00,3.040000000000000036e+00
1.868112190000000226e+02,2.979999999999999982e+00,3.180000000000000160e+00
1.868278200000000027e+02,2.879999999999999893e+00,3.020000000000000018e+00
1.868446050000000298e+02,2.959999999999999964e+00,3.060000000000000053e+00
1.868612060000000099e+02,2.839999999999999858e+00,3.060000000000000053e+00
1.868779000000000394e+02,2.919999999999999929e+00,3.060000000000000053e+00
1.868944400000000030e+02,2.899999999999999911e+00,3.020000000000000018e+00
1.869111029999999971e+02,2.899999999999999911e+00,3.020000000000000018e+00
1.869277040000000341e+02,2.919999999999999929e+00,3.000000000000000000e+00
1.869443359999999927e+02,2.899999999999999911e+00,3.020000000000000018e+00
1.869610290000000248e+02,2.899999999999999911e+00,3.000000000000000000e+00
1.869777229999999975e+02,2.859999999999999876e+00,2.959999999999999964e+00
1.869942020000000014e+02,2.819999999999999840e+00,3.000000000000000000e+00
1.870109559999999931e+02,2.819999999999999840e+00,2.979999999999999982e+00
1.870275880000000086e+02,2.819999999999999840e+00,3.020000000000000018e+00
1.870442200000000241e+02,2.859999999999999876e+00,3.040000000000000036e+00
1.870608220000000017e+02,2.879999999999999893e+00,3.040000000000000036e+00
1.870774540000000172e+02,2.819999999999999840e+00,2.919999999999999929e+00
1.870940860000000328e+02,2.799999999999999822e+00,2.779999999999999805e+00
1.871107179999999914e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.871273500000000070e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.871439210000000060e+02,2.779999999999999805e+00,2.819999999999999840e+00
1.871606140000000380e+02,2.680000000000000160e+00,2.799999999999999822e+00
1.871773379999999918e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.871941230000000189e+02,2.779999999999999805e+00,2.819999999999999840e+00
1.872105720000000417e+02,2.759999999999999787e+00,2.979999999999999982e+00
1.872272040000000004e+02,2.799999999999999822e+00,2.859999999999999876e+00
1.872438050000000374e+02,2.759999999999999787e+00,2.759999999999999787e+00
1.872604369999999960e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.872770690000000116e+02,2.700000000000000178e+00,2.799999999999999822e+00
1.872938240000000008e+02,2.740000000000000213e+00,2.779999999999999805e+00
1.873103340000000401e+02,2.799999999999999822e+00,2.819999999999999840e+00
1.873270569999999964e+02,2.839999999999999858e+00,2.799999999999999822e+00
1.873437199999999905e+02,2.799999999999999822e+00,2.839999999999999858e+00
1.873603520000000060e+02,2.740000000000000213e+00,2.899999999999999911e+00
1.873769540000000404e+02,2.799999999999999822e+00,2.839999999999999858e+00
1.873937689999999918e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.874101870000000361e+02,2.779999999999999805e+00,2.839999999999999858e+00
1.874268189999999947e+02,2.740000000000000213e+00,2.939999999999999947e+00
1.874434819999999888e+02,2.759999999999999787e+00,2.819999999999999840e+00
1.874600830000000258e+02,2.779999999999999805e+00,2.879999999999999893e+00
1.874767150000000413e+02,2.779999999999999805e+00,2.819999999999999840e+00
1.874934389999999951e+02,2.819999999999999840e+00,2.819999999999999840e+00
1.875101630000000057e+02,2.779999999999999805e+00,2.799999999999999822e+00
1.875267030000000261e+02,2.799999999999999822e+00,2.899999999999999911e+00
1.875433350000000416e+02,2.799999999999999822e+00,3.040000000000000036e+00
1.875599670000000003e+02,2.799999999999999822e+00,2.879999999999999893e+00
1.875766000000000133e+02,2.819999999999999840e+00,2.879999999999999893e+00
1.875932009999999934e+02,2.779999999999999805e+00,2.819999999999999840e+00
1.876099549999999851e+02,2.819999999999999840e+00,2.939999999999999947e+00
1.876264650000000245e+02,2.819999999999999840e+00,3.020000000000000018e+00
1.876430670000000021e+02,2.799999999999999822e+00,2.859999999999999876e+00
1.876598209999999938e+02,2.839999999999999858e+00,2.939999999999999947e+00
1.876764530000000093e+02,2.839999999999999858e+00,2.859999999999999876e+00
1.876930850000000248e+02,2.799999999999999822e+00,2.959999999999999964e+00
1.877098390000000165e+02,2.799999999999999822e+00,2.959999999999999964e+00
1.877263190000000179e+02,2.500000000000000000e+00,2.640000000000000124e+00
1.877429510000000334e+02,0.000000000000000000e+00,2.799999999999999822e+00
1.877595829999999921e+02,4.599999999999999645e+00,0.000000000000000000e+00
1.877762760000000242e+02,0.000000000000000000e+00,2.680000000000000160e+00
1.877928470000000232e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.878097229999999911e+02,2.560000000000000053e+00,0.000000000000000000e+00
1.878262330000000304e+02,2.959999999999999964e+00,2.740000000000000213e+00
1.878428040000000294e+02,2.959999999999999964e+00,2.939999999999999947e+00
1.878594359999999881e+02,2.979999999999999982e+00,2.979999999999999982e+00
1.878760680000000036e+02,2.959999999999999964e+00,2.959999999999999964e+00
1.878927010000000166e+02,2.879999999999999893e+00,2.959999999999999964e+00
1.879093330000000321e+02,2.899999999999999911e+00,2.979999999999999982e+00
1.879260260000000073e+02,2.939999999999999947e+00,3.000000000000000000e+00
1.879425970000000063e+02,2.959999999999999964e+00,2.959999999999999964e+00
1.879591979999999865e+02,2.979999999999999982e+00,3.000000000000000000e+00
1.879759530000000325e+02,2.959999999999999964e+00,3.000000000000000000e+00
1.879926460000000077e+02,2.979999999999999982e+00,3.040000000000000036e+00
1.880092170000000067e+02,2.979999999999999982e+00,3.020000000000000018e+00
1.880259400000000198e+02,2.979999999999999982e+00,3.020000000000000018e+00
1.880424500000000023e+02,3.000000000000000000e+00,3.100000000000000089e+00
1.880590820000000178e+02,3.000000000000000000e+00,3.060000000000000053e+00
1.880757140000000334e+02,3.000000000000000000e+00,3.020000000000000018e+00
1.880923469999999895e+02,3.000000000000000000e+00,3.020000000000000018e+00
1.881089790000000050e+02,3.000000000000000000e+00,3.020000000000000018e+00
1.881257020000000182e+02,3.020000000000000018e+00,3.020000000000000018e+00
1.881423340000000337e+02,3.020000000000000018e+00,3.020000000000000018e+00
1.881589659999999924e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.881755990000000054e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.881921999999999855e+02,3.020000000000000018e+00,3.040000000000000036e+00
1.882088630000000364e+02,3.000000000000000000e+00,3.000000000000000000e+00
1.882254640000000165e+02,3.020000000000000018e+00,3.140000000000000124e+00
1.882420960000000321e+02,3.020000000000000018e+00,3.040000000000000036e+00
1.882586980000000096e+02,3.020000000000000018e+00,3.100000000000000089e+00
1.882753300000000252e+02,3.000000000000000000e+00,2.959999999999999964e+00
1.882920540000000358e+02,2.959999999999999964e+00,2.899999999999999911e+00
1.883086859999999945e+02,3.060000000000000053e+00,2.859999999999999876e+00
1.883253180000000100e+02,3.000000000000000000e+00,3.060000000000000053e+00
1.883420410000000231e+02,3.000000000000000000e+00,2.819999999999999840e+00
1.883585820000000410e+02,3.020000000000000018e+00,2.959999999999999964e+00
1.883752139999999997e+02,3.020000000000000018e+00,2.879999999999999893e+00
1.883918160000000341e+02,3.020000000000000018e+00,2.939999999999999947e+00
1.884084479999999928e+02,3.000000000000000000e+00,2.959999999999999964e+00
1.884250800000000083e+02,3.020000000000000018e+00,2.959999999999999964e+00
1.884418340000000001e+02,3.020000000000000018e+00,3.000000000000000000e+00
1.884584350000000370e+02,3.020000000000000018e+00,2.899999999999999911e+00
1.884750679999999932e+02,3.020000000000000018e+00,3.000000000000000000e+00
1.884917000000000087e+02,3.080000000000000071e+00,3.160000000000000142e+00
1.885083320000000242e+02,3.080000000000000071e+00,3.180000000000000160e+00
1.885249330000000043e+02,3.100000000000000089e+00,3.200000000000000178e+00
1.885416869999999960e+02,3.080000000000000071e+00,2.899999999999999911e+00
1.885581970000000354e+02,3.080000000000000071e+00,2.979999999999999982e+00
1.885748600000000295e+02,3.100000000000000089e+00,3.000000000000000000e+00
1.885914310000000285e+02,3.120000000000000107e+00,3.220000000000000195e+00
1.886080629999999871e+02,3.100000000000000089e+00,3.200000000000000178e+00
1.886248480000000143e+02,3.100000000000000089e+00,2.939999999999999947e+00
1.886414489999999944e+02,3.080000000000000071e+00,2.799999999999999822e+00
1.886581119999999885e+02,3.120000000000000107e+00,2.979999999999999982e+00
1.886747440000000040e+02,3.100000000000000089e+00,2.959999999999999964e+00
1.886913150000000030e+02,3.100000000000000089e+00,2.959999999999999964e+00
1.887079779999999971e+02,3.080000000000000071e+00,2.939999999999999947e+00
1.887245790000000341e+02,3.040000000000000036e+00,2.959999999999999964e+00
1.887412109999999927e+02,3.020000000000000018e+00,3.220000000000000195e+00
1.887579040000000248e+02,3.040000000000000036e+00,3.279999999999999805e+00
1.887744750000000238e+02,3.020000000000000018e+00,3.259999999999999787e+00
1.887911990000000344e+02,3.040000000000000036e+00,3.299999999999999822e+00
1.888078309999999931e+02,3.040000000000000036e+00,3.299999999999999822e+00
1.888244630000000086e+02,3.060000000000000053e+00,3.299999999999999822e+00
1.888410950000000241e+02,3.060000000000000053e+00,2.979999999999999982e+00
1.888578190000000347e+02,3.060000000000000053e+00,2.959999999999999964e+00
1.888743290000000172e+02,3.060000000000000053e+00,2.859999999999999876e+00
