time,right pupil diameter,left pupil diameter
6.974624600000004193e+01,2.319999999999999840e+00,0.000000000000000000e+00
6.976296999999999571e+01,2.359999999999999876e+00,1.860000000000000098e+00
6.977966300000002775e+01,0.000000000000000000e+00,1.760000000000000009e+00
6.979629499999998643e+01,0.000000000000000000e+00,1.780000000000000027e+00
6.981289700000002085e+01,4.000000000000000000e+00,1.780000000000000027e+00
6.982952899999997953e+01,2.020000000000000018e+00,1.760000000000000009e+00
6.984609999999997854e+01,1.939999999999999947e+00,0.000000000000000000e+00
6.986267099999997754e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.987927200000001449e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.989593500000000859e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.991259800000000268e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.992938200000003235e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.994598399999995308e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996258499999999003e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.997921699999994871e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999581899999998313e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.001248199999997723e+01,1.780000000000000027e+00,0.000000000000000000e+00
7.002908300000001418e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.004571499999997286e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.006231700000000728e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.007897900000000391e+01,3.919999999999999929e+00,0.000000000000000000e+00
7.009567200000003595e+01,3.419999999999999929e+00,0.000000000000000000e+00
7.011236599999995178e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.012902799999994841e+01,3.600000000000000089e+00,2.779999999999999805e+00
7.014559899999994741e+01,0.000000000000000000e+00,2.740000000000000213e+00
7.016226199999994151e+01,1.879999999999999893e+00,3.000000000000000000e+00
7.017892399999993813e+01,1.820000000000000062e+00,5.500000000000000000e+00
7.019543399999997746e+01,2.500000000000000000e+00,0.000000000000000000e+00
7.021209699999997156e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.022869900000000598e+01,2.680000000000000160e+00,5.639999999999999680e+00
7.024545299999999770e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.026205400000003465e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.027868599999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.029534899999998743e+01,1.820000000000000062e+00,0.000000000000000000e+00
7.031198099999994611e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.032864399999994021e+01,1.760000000000000009e+00,0.000000000000000000e+00
7.034518400000001748e+01,0.000000000000000000e+00,3.939999999999999947e+00
7.036181599999997616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.037844799999993484e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.039511099999992894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.041183499999999640e+01,0.000000000000000000e+00,1.860000000000000098e+00
7.042846699999995508e+01,0.000000000000000000e+00,1.899999999999999911e+00
7.044506799999999203e+01,0.000000000000000000e+00,1.919999999999999929e+00
7.046169999999995071e+01,0.000000000000000000e+00,2.160000000000000142e+00
7.047830199999998513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.049493399999994381e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.051162699999997585e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.052819799999997485e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.054480000000000928e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.056143199999996796e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.057821599999999762e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.059481800000003204e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.061148100000002614e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.062808199999994940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.064468399999998383e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.066131599999994251e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.067794800000001487e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.069454899999993813e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.071127300000000560e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.072793599999999969e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.074456799999995837e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.076116899999999532e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.077780099999995400e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.079443300000002637e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.081112699999994220e+01,2.600000000000000089e+00,0.000000000000000000e+00
7.082769799999994120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.084435999999993783e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.086093099999993683e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.087768500000004224e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.089431700000000092e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.091101100000003044e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.092761199999995370e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.094418299999995270e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.096081500000002507e+01,2.879999999999999893e+00,4.000000000000000000e+00
7.097753899999997884e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.099407899999994243e+01,2.700000000000000178e+00,0.000000000000000000e+00
7.101074199999993652e+01,0.000000000000000000e+00,3.040000000000000036e+00
7.102734399999997095e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104394500000000789e+01,0.000000000000000000e+00,2.279999999999999805e+00
7.106069899999999961e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.107733099999995829e+01,0.000000000000000000e+00,2.160000000000000142e+00
7.109396300000003066e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.111062600000002476e+01,0.000000000000000000e+00,2.180000000000000160e+00
7.112719700000002376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.114382899999998244e+01,0.000000000000000000e+00,2.160000000000000142e+00
7.116043100000001687e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.117706299999997555e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.119369499999993423e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121035800000004201e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.122705099999996037e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.124371299999995699e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.126031499999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.127694699999995009e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.129357900000002246e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.131024200000001656e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.132681300000001556e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.134347500000001219e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.136004600000001119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.137683100000003833e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.139343199999996159e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.141012599999999111e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.142669699999999011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.144332899999994879e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145996100000002116e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.147656199999994442e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.149319400000001679e+01,0.000000000000000000e+00,2.060000000000000053e+00
7.150988799999993262e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.152645899999993162e+01,2.200000000000000178e+00,0.000000000000000000e+00
7.154318200000000161e+01,2.160000000000000142e+00,2.060000000000000053e+00
7.155984499999999571e+01,2.120000000000000107e+00,0.000000000000000000e+00
7.157647699999995439e+01,0.000000000000000000e+00,2.100000000000000089e+00
7.159304799999995339e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.160980199999994511e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.162634300000001986e+01,0.000000000000000000e+00,2.100000000000000089e+00
7.164297499999997854e+01,2.140000000000000124e+00,2.140000000000000124e+00
7.165957600000001548e+01,0.000000000000000000e+00,2.140000000000000124e+00
7.167620799999997416e+01,2.220000000000000195e+00,4.000000000000000000e+00
7.169283999999993284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.170959500000003572e+01,0.000000000000000000e+00,2.100000000000000089e+00
7.172619599999995899e+01,0.000000000000000000e+00,2.120000000000000107e+00
7.174282800000003135e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.175945999999999003e+01,0.000000000000000000e+00,2.140000000000000124e+00
7.177609199999994871e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.179272400000002108e+01,2.379999999999999893e+00,0.000000000000000000e+00
7.180938700000001518e+01,2.319999999999999840e+00,0.000000000000000000e+00
7.182598899999993591e+01,2.439999999999999947e+00,0.000000000000000000e+00
7.184262100000000828e+01,2.359999999999999876e+00,0.000000000000000000e+00
7.185931400000004032e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.187591499999996358e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.189260899999999310e+01,2.339999999999999858e+00,4.000000000000000000e+00
7.190924099999995178e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.192587300000002415e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.194244400000002315e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.195907599999998183e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.197570799999994051e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.199234000000001288e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200900300000000698e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.202569600000003902e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.204232799999999770e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.205892900000003465e+01,2.540000000000000036e+00,0.000000000000000000e+00
7.207556099999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.209219299999995201e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.210888699999998153e+01,2.279999999999999805e+00,0.000000000000000000e+00
7.212545799999998053e+01,2.240000000000000213e+00,0.000000000000000000e+00
7.214205900000001748e+01,2.259999999999999787e+00,4.000000000000000000e+00
7.215869099999997616e+01,2.259999999999999787e+00,0.000000000000000000e+00
7.217547600000000330e+01,2.200000000000000178e+00,0.000000000000000000e+00
7.219207700000004024e+01,2.200000000000000178e+00,0.000000000000000000e+00
7.220877099999995608e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.222534199999995508e+01,2.240000000000000213e+00,0.000000000000000000e+00
7.224194299999999203e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.225857499999995071e+01,2.319999999999999840e+00,0.000000000000000000e+00
7.227517699999998513e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.229183899999998175e+01,2.399999999999999911e+00,0.000000000000000000e+00
7.230853300000001127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.232507299999997485e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.234185800000000199e+01,2.339999999999999858e+00,0.000000000000000000e+00
7.235845900000003894e+01,2.379999999999999893e+00,0.000000000000000000e+00
7.237509099999999762e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.239169300000003204e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240835600000002614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242495699999994940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.244158900000002177e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.245819099999994251e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.247482300000001487e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.249145499999997355e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.250839199999995799e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.252484100000003764e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.254147299999999632e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.255810499999995500e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.257473700000002736e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.259130800000002637e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.260800199999994220e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.262457299999994120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.264120500000001357e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.265792799999996987e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.267456000000004224e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.269119200000000092e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.270788600000003044e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.272445700000002944e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.274105799999995270e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.275769000000002507e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.277435300000001916e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.279095399999994243e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.280761699999993652e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.282430999999996857e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.284103400000003603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.285757399999999961e+01,0.000000000000000000e+00,2.379999999999999893e+00
7.287417600000003404e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289080799999999272e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.290750100000002476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.292413299999998344e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.294070399999998244e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.295733599999994112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297393799999997555e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.299069199999996727e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300738499999999931e+01,0.000000000000000000e+00,2.279999999999999805e+00
7.302398700000003373e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.304061899999999241e+01,2.200000000000000178e+00,0.000000000000000000e+00
7.305718999999999141e+01,0.000000000000000000e+00,2.240000000000000213e+00
7.307379100000002836e+01,4.000000000000000000e+00,2.500000000000000000e+00
7.309045400000002246e+01,0.000000000000000000e+00,2.399999999999999911e+00
7.310711700000001656e+01,4.000000000000000000e+00,2.439999999999999947e+00
7.312368800000001556e+01,0.000000000000000000e+00,2.580000000000000071e+00
7.314031999999997424e+01,0.000000000000000000e+00,2.580000000000000071e+00
7.315707399999996596e+01,1.919999999999999929e+00,2.419999999999999929e+00
7.317370600000003833e+01,4.000000000000000000e+00,2.339999999999999858e+00
7.319033799999999701e+01,0.000000000000000000e+00,2.339999999999999858e+00
7.320696999999995569e+01,0.000000000000000000e+00,2.359999999999999876e+00
7.322360200000002806e+01,0.000000000000000000e+00,2.339999999999999858e+00
7.324020399999994879e+01,0.000000000000000000e+00,2.359999999999999876e+00
7.325680499999998574e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.327343699999994442e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.329006900000001679e+01,4.000000000000000000e+00,0.000000000000000000e+00
7.330688499999996566e+01,0.000000000000000000e+00,2.339999999999999858e+00
7.332345599999996466e+01,0.000000000000000000e+00,2.500000000000000000e+00
7.334011799999996128e+01,4.000000000000000000e+00,2.359999999999999876e+00
7.335668899999996029e+01,4.000000000000000000e+00,2.459999999999999964e+00
7.337332100000003265e+01,4.000000000000000000e+00,2.399999999999999911e+00
7.338992299999995339e+01,0.000000000000000000e+00,2.439999999999999947e+00
7.340661599999998543e+01,4.000000000000000000e+00,2.439999999999999947e+00
7.342327899999997953e+01,4.000000000000000000e+00,2.459999999999999964e+00
7.343984999999997854e+01,4.000000000000000000e+00,2.379999999999999893e+00
7.345645100000001548e+01,0.000000000000000000e+00,2.479999999999999982e+00
7.347320500000000720e+01,0.000000000000000000e+00,2.479999999999999982e+00
7.348983799999996336e+01,0.000000000000000000e+00,2.500000000000000000e+00
7.350649999999995998e+01,1.780000000000000027e+00,2.600000000000000089e+00
7.352307099999995899e+01,0.000000000000000000e+00,2.479999999999999982e+00
7.353970300000003135e+01,2.339999999999999858e+00,0.000000000000000000e+00
7.355633499999999003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.357296699999994871e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.358956899999998313e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.360623199999997723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.362298599999996895e+01,0.000000000000000000e+00,2.339999999999999858e+00
7.363961800000004132e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.365618900000004032e+01,0.000000000000000000e+00,2.459999999999999964e+00
7.367282099999999900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.368945299999995768e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.370611599999995178e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.372271699999998873e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.373931900000002315e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.375595099999998183e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.377258299999994051e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.378933699999993223e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.380596900000000460e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.382260099999996328e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.383923300000003564e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.385580400000003465e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.387243599999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.388909899999998743e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.390576199999998153e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.392233299999998053e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.393896499999993921e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.395568800000000920e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397235100000000330e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.398895200000004024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400561500000003434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.402218600000003335e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.403881799999999203e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.405548099999998612e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.407208200000002307e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.408871399999998175e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410549900000000889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.412207000000000789e+01,2.040000000000000036e+00,2.379999999999999893e+00
7.413867200000004232e+01,1.919999999999999929e+00,2.220000000000000195e+00
7.415530400000000100e+01,1.919999999999999929e+00,2.259999999999999787e+00
7.417193599999995968e+01,1.879999999999999893e+00,2.299999999999999822e+00
7.418859799999995630e+01,1.899999999999999911e+00,2.279999999999999805e+00
7.420523100000002614e+01,1.899999999999999911e+00,2.259999999999999787e+00
7.422186299999998482e+01,1.899999999999999911e+00,2.240000000000000213e+00
7.423846400000002177e+01,1.879999999999999893e+00,2.200000000000000178e+00
7.425509599999998045e+01,1.860000000000000098e+00,2.220000000000000195e+00
7.427181999999993423e+01,1.820000000000000062e+00,2.220000000000000195e+00
7.428848300000004201e+01,1.939999999999999947e+00,2.200000000000000178e+00
7.430511500000000069e+01,2.060000000000000053e+00,2.220000000000000195e+00
7.432168599999999969e+01,2.040000000000000036e+00,2.240000000000000213e+00
7.433837900000003174e+01,2.080000000000000071e+00,2.240000000000000213e+00
7.435495000000003074e+01,2.080000000000000071e+00,2.240000000000000213e+00
7.437158199999998942e+01,2.020000000000000018e+00,2.240000000000000213e+00
7.438818300000002637e+01,2.000000000000000000e+00,2.339999999999999858e+00
7.440484600000002047e+01,2.040000000000000036e+00,2.399999999999999911e+00
7.442150900000001457e+01,2.140000000000000124e+00,2.399999999999999911e+00
7.443820199999993292e+01,2.220000000000000195e+00,2.459999999999999964e+00
7.445480299999996987e+01,2.040000000000000036e+00,2.419999999999999929e+00
7.447143500000004224e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448809800000003634e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.450472999999999502e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.452136199999995370e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.453796399999998812e+01,0.000000000000000000e+00,2.720000000000000195e+00
7.455456500000002507e+01,0.000000000000000000e+00,2.439999999999999947e+00
7.457119699999998375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.458798200000001088e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.460461399999996956e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.462121600000000399e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.463784799999996267e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.465448000000003503e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.467105100000003404e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.468771300000003066e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470437600000002476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.472094700000002376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.473757899999998244e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.475433299999997416e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.477096499999993284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.478756699999996727e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.480425999999999931e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.482083099999999831e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.483749399999999241e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.485406499999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.487066600000002836e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.488738999999998214e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490399200000001656e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.492071499999997286e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.493737799999996696e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.495394899999996596e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.497058100000003833e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.498718199999996159e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.500387599999999111e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.502047700000002806e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503707899999994879e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.505367999999998574e+01,3.339999999999999858e+00,4.000000000000000000e+00
7.507046500000001288e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.508709699999997156e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.510375999999996566e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.512029999999992924e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.513693200000000161e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.515356399999996029e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.517019600000003265e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.518682799999999133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520346099999994749e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.522006199999998444e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.523681599999997616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.525344799999993484e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.527004999999996926e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.528671299999996336e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530337499999995998e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.531997699999999440e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.533660899999995308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.535317999999995209e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.536984199999994871e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.538644399999998313e+01,0.000000000000000000e+00,4.000000000000000000e+00
7.540322900000001027e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.541982999999993353e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.543646200000000590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545309399999996458e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.546972600000003695e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.548632799999995768e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.550302099999998973e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.551959199999998873e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.553622399999994741e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.555294800000001487e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556957999999997355e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558621199999993223e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560284400000000460e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.561947599999996328e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.563610800000003564e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.565270999999995638e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.566931099999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.568597399999998743e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.570260599999994611e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.571933000000001357e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.573599200000001019e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.575256300000000920e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.576922600000000330e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.578582700000004024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.580249000000003434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.581909199999995508e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.583572400000002744e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.585232499999995071e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.586892699999998513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588574199999993652e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590237400000000889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.591903700000000299e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.593557699999996657e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595220900000003894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.596881099999995968e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.598547299999995630e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600213599999995040e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.601870699999994940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.603546099999994112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.605206299999997555e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.606869499999993423e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.608535800000004201e+01,5.580000000000000071e+00,0.000000000000000000e+00
7.610199000000000069e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.611862199999995937e+01,0.000000000000000000e+00,2.500000000000000000e+00
7.613519299999995837e+01,0.000000000000000000e+00,3.819999999999999840e+00
7.615182500000003074e+01,0.000000000000000000e+00,2.140000000000000124e+00
7.616845699999998942e+01,0.000000000000000000e+00,2.479999999999999982e+00
7.618505800000002637e+01,0.000000000000000000e+00,2.560000000000000053e+00
