time,x,y
1.711212769999999637e+02,4.345104166666666767e-01,1.372361111111110032e-01
1.711380609999999933e+02,4.359062500000000506e-01,1.420972222222220971e-01
1.711546019999999544e+02,4.352499999999999702e-01,1.429027777777777120e-01
1.711712649999999485e+02,4.344999999999999973e-01,1.406111111111111311e-01
1.711878970000000209e+02,4.343229166666666696e-01,1.444722222222222241e-01
1.712045590000000175e+02,4.337083333333333623e-01,1.463888888888889017e-01
1.712213130000000092e+02,4.342083333333333073e-01,1.475833333333332886e-01
1.712377930000000106e+02,4.470520833333333499e-01,1.635972222222221717e-01
1.712543939999999338e+02,4.767395833333333277e-01,2.340694444444444411e-01
1.712709959999999683e+02,4.840208333333333446e-01,2.296944444444444233e-01
1.712877499999999600e+02,4.836458333333333304e-01,2.348194444444444695e-01
1.713044129999999541e+02,4.870729166666666332e-01,2.429027777777778008e-01
1.713210749999999507e+02,4.865208333333333468e-01,2.428333333333333455e-01
1.713376769999999851e+02,4.866145833333332948e-01,2.400694444444444464e-01
1.713542479999999841e+02,4.924375000000000280e-01,2.437777777777777599e-01
1.713708799999999428e+02,4.936979166666666807e-01,2.485694444444445095e-01
1.713875120000000152e+02,4.899374999999999702e-01,2.506388888888889666e-01
1.714041750000000093e+02,4.870520833333333299e-01,2.526111111111111196e-01
1.714208069999999680e+02,4.899687500000000084e-01,2.582083333333332620e-01
1.714374080000000049e+02,4.995937500000000031e-01,2.625972222222222596e-01
1.714540100000000393e+02,4.977812500000000084e-01,2.650138888888887712e-01
1.714707640000000310e+02,4.986458333333333437e-01,2.658055555555555172e-01
1.714873959999999897e+02,5.017187499999999911e-01,2.701250000000000595e-01
1.715040279999999484e+02,5.018645833333333917e-01,2.669027777777777111e-01
1.715206909999999425e+02,5.015312499999999840e-01,2.619027777777778176e-01
1.715372919999999795e+02,4.993124999999999925e-01,2.569444444444444198e-01
1.715538940000000139e+02,5.029479166666666057e-01,2.673611111111111605e-01
1.715705259999999726e+02,5.053958333333333774e-01,2.806249999999999023e-01
1.715871280000000070e+02,4.990625000000000200e-01,2.792777777777778470e-01
1.716038210000000390e+02,5.127708333333332869e-01,2.946527777777777635e-01
1.716205439999999953e+02,5.114270833333333099e-01,3.060972222222222427e-01
1.716371460000000297e+02,5.115520833333333517e-01,3.049166666666667247e-01
1.716537469999999530e+02,5.292708333333333570e-01,3.123472222222222205e-01
1.716704099999999471e+02,5.404166666666666563e-01,3.126249999999999307e-01
1.716870119999999815e+02,5.337187500000000195e-01,3.106388888888889088e-01
1.717036739999999782e+02,5.351562500000000000e-01,3.084999999999999964e-01
1.717203059999999368e+02,5.272499999999999964e-01,3.089166666666667282e-01
1.717369079999999713e+02,5.254791666666666083e-01,3.153611111111110921e-01
1.717535090000000082e+02,5.190520833333333028e-01,3.018611111111110246e-01
1.717701409999999669e+02,5.127395833333333597e-01,3.027638888888889435e-01
1.717868959999999561e+02,5.139687499999999742e-01,2.992916666666667336e-01
1.718035889999999881e+02,5.270000000000000240e-01,3.188472222222221708e-01
1.718201599999999871e+02,5.266562499999999369e-01,3.149305555555556024e-01
1.718367919999999458e+02,5.261770833333333508e-01,3.072083333333333055e-01
1.718533929999999827e+02,5.279687499999999867e-01,3.044861111111111240e-01
1.718700249999999414e+02,5.223854166666667131e-01,3.117083333333333650e-01
1.718866269999999759e+02,5.269166666666665888e-01,3.123611111111110894e-01
1.719033200000000079e+02,5.270729166666666687e-01,3.147916666666665808e-01
1.719199220000000423e+02,5.308958333333333446e-01,3.034861111111111232e-01
1.719366449999999986e+02,5.403125000000000844e-01,3.005833333333333135e-01
1.719532769999999573e+02,5.254687500000000400e-01,2.878888888888888609e-01
1.719698789999999917e+02,5.212395833333333117e-01,2.890972222222222276e-01
1.719865419999999858e+02,5.211770833333333464e-01,2.905138888888889603e-01
1.720032039999999824e+02,5.257395833333332602e-01,2.867361111111111915e-01
1.720197749999999814e+02,5.212395833333333117e-01,2.717361111111110672e-01
1.720364069999999401e+02,5.222604166666666714e-01,2.884027777777777857e-01
1.720530089999999745e+02,5.250729166666666670e-01,2.869861111111110530e-01
1.720696409999999332e+02,5.268437499999999440e-01,2.803888888888889097e-01
1.720862429999999677e+02,5.333541666666666847e-01,2.756666666666667265e-01
1.721030269999999973e+02,5.348958333333333481e-01,2.786666666666666181e-01
1.721196589999999560e+02,5.389687499999999964e-01,2.901944444444444215e-01
1.721362910000000284e+02,5.516249999999999210e-01,2.587638888888887934e-01
1.721528620000000274e+02,5.624166666666666758e-01,2.371666666666666368e-01
1.721695250000000215e+02,5.491458333333333330e-01,1.819999999999999396e-01
1.721861269999999422e+02,nan,nan
1.722028809999999339e+02,nan,nan
1.722193909999999732e+02,5.398854166666666732e-01,5.828750000000000320e-01
1.722360229999999319e+02,1.030458333333333254e+00,-1.104509722222222123e+01
1.722526239999999689e+02,5.789062499999999556e-01,2.593888888888888911e-01
1.722694089999999960e+02,5.864791666666666625e-01,2.855138888888889559e-01
1.722860110000000304e+02,5.859791666666666066e-01,2.852361111111111347e-01
1.723026730000000271e+02,5.919687499999999325e-01,2.776388888888888795e-01
1.723192749999999478e+02,5.938958333333332895e-01,2.845694444444444304e-01
1.723359679999999798e+02,6.007395833333333268e-01,2.770277777777778727e-01
1.723525079999999434e+02,5.970104166666666545e-01,2.810277777777778763e-01
1.723691400000000158e+02,5.950416666666666909e-01,2.800833333333332398e-01
1.723857419999999365e+02,5.778750000000000275e-01,2.848611111111111205e-01
1.724024660000000040e+02,5.736458333333334103e-01,2.619305555555555554e-01
1.724190059999999676e+02,5.700520833333333481e-01,2.507083333333333108e-01
1.724357909999999947e+02,5.658437500000000897e-01,2.596944444444444500e-01
1.724523920000000317e+02,5.719687500000000258e-01,2.274305555555555802e-01
1.724690249999999878e+02,5.668020833333333730e-01,2.957916666666666750e-01
1.724856869999999844e+02,5.592083333333334183e-01,2.790694444444443700e-01
1.725022890000000189e+02,5.547395833333332860e-01,2.531388888888889133e-01
1.725189209999999775e+02,5.450729166666666847e-01,2.692777777777777271e-01
1.725355529999999362e+02,5.365416666666666945e-01,2.610138888888887676e-01
1.725521539999999732e+02,5.301770833333333544e-01,2.679583333333332984e-01
1.725687560000000076e+02,5.344583333333333686e-01,3.136388888888889115e-01
1.725853879999999663e+02,5.439895833333333597e-01,2.002916666666667567e-01
1.726022030000000314e+02,5.928854166666666092e-01,5.492222222222222783e-01
1.726188049999999521e+02,6.363645833333333446e-01,6.192083333333333606e-01
1.726354059999999890e+02,6.363645833333333446e-01,6.192083333333333606e-01
1.726520080000000235e+02,6.363645833333333446e-01,6.192083333333333606e-01
1.726686399999999821e+02,6.363541666666666652e-01,6.192500000000000782e-01
1.726852420000000166e+02,6.363541666666666652e-01,6.192500000000000782e-01
1.727019649999999729e+02,6.363541666666666652e-01,6.192500000000000782e-01
1.727185059999999339e+02,6.310625000000000817e-01,6.116111111111111054e-01
1.727352899999999636e+02,6.268854166666666394e-01,6.081250000000000266e-01
1.727519220000000360e+02,6.238437500000000302e-01,6.025694444444444908e-01
1.727685239999999567e+02,6.238333333333333508e-01,6.026527777777778150e-01
1.727851259999999911e+02,6.238333333333333508e-01,6.026527777777778150e-01
1.728018489999999474e+02,6.214270833333334076e-01,6.350416666666667265e-01
1.728184199999999464e+02,6.214270833333334076e-01,6.350416666666667265e-01
1.728350829999999405e+02,6.285937500000000622e-01,6.400277777777777510e-01
1.728516539999999395e+02,6.270729166666666465e-01,6.427777777777777812e-01
1.728682549999999765e+02,6.270729166666666465e-01,6.427777777777777812e-01
1.728848879999999326e+02,6.270729166666666465e-01,6.427777777777777812e-01
1.729016110000000026e+02,6.270729166666666465e-01,6.427777777777777812e-01
1.729182739999999967e+02,6.270729166666666465e-01,6.427777777777777812e-01
1.729349059999999554e+02,6.218958333333333144e-01,6.555694444444444269e-01
1.729515069999999923e+02,6.218958333333333144e-01,6.555694444444444269e-01
1.729681399999999485e+02,6.218958333333333144e-01,6.555694444444444269e-01
1.729847720000000209e+02,6.218958333333333144e-01,6.555694444444444269e-01
1.730014649999999392e+02,6.218854166666666350e-01,6.556666666666666199e-01
1.730180050000000165e+02,6.218749999999999556e-01,6.557777777777777928e-01
1.730346680000000106e+02,6.218541666666667078e-01,6.558472222222222481e-01
1.730512689999999338e+02,6.218541666666667078e-01,6.558472222222222481e-01
1.730679010000000062e+02,6.218541666666667078e-01,6.558472222222222481e-01
1.730846559999999954e+02,7.251562499999999467e-01,6.683333333333333348e-01
1.731013490000000274e+02,5.813854166666666545e-01,7.359027777777777946e-01
1.731179200000000264e+02,4.892604166666666421e-01,7.344583333333333242e-01
1.731345209999999497e+02,4.164166666666666572e-01,5.707222222222222419e-01
1.731511839999999438e+02,nan,nan
1.731677859999999782e+02,nan,nan
1.731843870000000152e+02,nan,nan
1.732010799999999335e+02,1.198333333333333334e-01,9.608472222222221859e-01
1.732176509999999325e+02,1.396979166666666716e-01,7.608749999999999680e-01
1.732344050000000379e+02,1.069583333333333358e-01,9.466944444444443940e-01
1.732510369999999966e+02,7.443749999999998979e-02,6.426388888888888706e-01
1.732676390000000310e+02,1.011145833333333272e-01,7.545972222222222525e-01
1.732842409999999518e+02,1.462083333333333568e-01,7.457083333333333064e-01
1.733009029999999484e+02,nan,nan
1.733175659999999425e+02,3.113750000000000129e-01,7.467638888888888937e-01
1.733341980000000149e+02,3.121041666666666825e-01,6.863055555555555021e-01
1.733507690000000139e+02,2.787187500000000151e-01,6.510694444444444784e-01
1.733674009999999726e+02,2.600833333333333330e-01,6.296666666666667078e-01
1.733840030000000070e+02,2.463125000000000175e-01,4.167916666666666714e-01
1.734008179999999584e+02,3.016041666666666732e-01,6.071527777777777635e-01
1.734174189999999953e+02,3.299687499999999774e-01,5.988888888888888040e-01
1.734340210000000297e+02,3.541874999999999885e-01,5.878333333333333188e-01
1.734506529999999884e+02,3.705937499999999996e-01,5.668472222222222801e-01
1.734673460000000205e+02,3.951770833333333455e-01,5.960000000000000853e-01
1.734838869999999815e+02,4.044375000000000053e-01,5.819444444444443754e-01
1.735005800000000136e+02,4.139479166666666377e-01,5.566388888888889053e-01
1.735171510000000126e+02,3.143645833333333361e-01,3.088611111111111418e-01
1.735338130000000092e+02,2.116875000000000007e-01,3.290833333333332833e-01
1.735505060000000412e+02,2.228437500000000071e-01,4.830694444444444402e-01
1.735671690000000353e+02,3.516666666666666552e-02,2.598611111111110983e-01
1.735837709999999561e+02,2.204895833333333222e-01,4.823888888888888671e-01
1.736004329999999527e+02,2.272187499999999971e-01,4.948194444444443674e-01
1.736170650000000251e+02,2.665104166666666385e-01,5.253888888888889053e-01
1.736336360000000241e+02,2.845520833333333721e-01,5.448611111111111294e-01
1.736502679999999827e+02,2.766250000000000098e-01,4.182916666666667282e-01
1.736668999999999414e+02,2.206562500000000260e-01,3.593888888888888689e-01
1.736835019999999759e+02,2.236354166666666698e-01,3.740138888888888680e-01
1.737001950000000079e+02,3.292812500000000253e-01,5.676527777777777839e-01
1.737169489999999996e+02,3.273749999999999716e-01,6.580833333333333535e-01
1.737335510000000340e+02,2.332291666666666818e-01,4.726666666666666794e-01
1.737501829999999927e+02,2.377708333333333202e-01,5.209861111111111498e-01
1.737667539999999917e+02,2.246666666666666812e-01,3.822222222222222410e-01
1.737833859999999504e+02,2.640416666666666745e-01,5.380694444444444891e-01
1.738000489999999445e+02,2.828749999999999876e-01,5.368333333333332735e-01
1.738166499999999814e+02,2.857812500000000422e-01,5.373888888888889159e-01
1.738333129999999755e+02,2.951874999999999916e-01,5.326111111111111462e-01
1.738499140000000125e+02,2.864375000000000115e-01,4.085555555555555607e-01
1.738665459999999712e+02,1.986666666666666581e-01,3.285138888888888831e-01
1.738832700000000386e+02,3.194895833333333268e-01,5.413750000000000506e-01
1.739003900000000158e+02,3.198749999999999649e-01,4.998472222222222205e-01
1.739165339999999560e+02,3.320104166666666967e-01,6.379305555555555562e-01
1.739331660000000284e+02,3.301041666666666430e-01,7.034861111111110343e-01
1.739497679999999491e+02,3.279374999999999929e-01,7.084722222222221699e-01
1.739664000000000215e+02,3.353020833333333339e-01,7.267500000000000071e-01
1.739830019999999422e+02,3.361562499999999898e-01,7.338888888888889239e-01
1.739996949999999742e+02,3.364895833333332864e-01,7.371527777777777679e-01
1.740162659999999732e+02,3.366770833333332935e-01,7.370833333333333126e-01
1.740329279999999699e+02,3.470416666666666927e-01,5.872083333333333321e-01
1.740496520000000373e+02,3.351874999999999716e-01,7.470277777777778461e-01
1.740662539999999581e+02,3.361979166666666519e-01,7.543055555555555625e-01
1.740828860000000304e+02,3.243958333333333277e-01,7.570694444444444615e-01
1.740995789999999488e+02,3.388749999999999818e-01,5.929166666666666474e-01
1.741161499999999478e+02,3.295416666666666772e-01,6.791527777777777164e-01
1.741328119999999444e+02,3.296770833333333428e-01,6.643611111111111800e-01
1.741493829999999434e+02,3.310937500000000200e-01,6.748888888888888715e-01
1.741660150000000158e+02,3.263958333333333295e-01,6.740138888888889124e-01
1.741826479999999719e+02,3.242395833333333033e-01,6.717222222222222205e-01
1.741994320000000016e+02,3.240000000000000102e-01,6.709583333333333233e-01
1.742160030000000006e+02,3.251041666666666941e-01,6.733194444444443594e-01
1.742326659999999947e+02,3.230833333333333335e-01,6.842361111111110450e-01
1.742492670000000317e+02,3.151666666666666505e-01,5.526666666666666394e-01
1.742658999999999878e+02,3.134479166666667149e-01,5.607222222222222330e-01
1.742825319999999465e+02,3.129166666666666208e-01,5.674444444444444180e-01
1.742991939999999431e+02,3.135104166666666803e-01,6.894305555555555465e-01
1.743157649999999421e+02,3.102395833333332908e-01,5.766805555555555296e-01
1.743324279999999362e+02,3.091458333333332864e-01,5.820277777777778105e-01
1.743490600000000086e+02,3.110729166666666434e-01,6.955138888888888760e-01
1.743657530000000406e+02,3.128124999999999933e-01,6.960277777777776897e-01
1.743823849999999993e+02,3.140208333333333046e-01,6.954861111111111382e-01
1.743990780000000314e+02,1.876458333333333173e-01,5.501249999999999751e-01
1.744156490000000304e+02,2.060729166666666889e-01,5.743055555555556246e-01
1.744322509999999511e+02,2.800208333333333299e-01,5.062777777777778265e-01
1.744488830000000235e+02,2.673750000000000293e-01,3.732638888888888395e-01
1.744655149999999821e+02,2.831979166666666603e-01,3.793055555555555625e-01
1.744821170000000166e+02,2.829687499999999911e-01,3.720694444444444526e-01
1.744988099999999349e+02,2.575208333333333099e-01,3.280000000000000693e-01
1.745154109999999719e+02,2.677187500000000053e-01,3.264166666666666883e-01
1.745321649999999636e+02,3.424062499999999676e-01,4.968888888888888244e-01
1.745487359999999626e+02,3.447604166666666803e-01,5.100138888888888777e-01
1.745653989999999567e+02,3.455520833333333708e-01,5.127222222222223014e-01
1.745820009999999911e+02,3.471458333333333202e-01,5.224722222222222268e-01
1.745987239999999474e+02,3.495208333333333361e-01,5.296111111111110326e-01
1.746152650000000222e+02,2.598229166666666812e-01,3.293888888888889532e-01
1.746318969999999808e+02,2.810104166666666514e-01,3.752222222222222348e-01
1.746485589999999775e+02,3.523645833333333144e-01,5.633472222222222214e-01
1.746651919999999336e+02,2.878125000000000266e-01,4.149166666666667114e-01
1.746818849999999657e+02,2.794166666666667020e-01,3.925833333333333952e-01
1.746985469999999623e+02,2.900416666666666421e-01,4.102083333333333970e-01
1.747151489999999967e+02,2.813645833333333623e-01,3.895277777777776951e-01
1.747318109999999933e+02,3.033645833333333264e-01,4.096805555555556033e-01
1.747483819999999923e+02,2.949479166666666430e-01,3.882499999999999840e-01
1.747650149999999485e+02,2.848333333333333273e-01,3.541805555555554985e-01
1.747816470000000209e+02,3.695729166666666954e-01,5.511249999999999760e-01
1.747983090000000175e+02,3.617499999999999605e-01,5.482638888888888840e-01
1.748148800000000165e+02,3.616562500000000124e-01,5.500833333333332575e-01
1.748315430000000106e+02,3.786458333333333481e-01,5.737361111111110024e-01
1.748482970000000023e+02,3.745937500000000031e-01,5.691666666666667096e-01
1.748649289999999610e+02,3.737812500000000093e-01,5.686527777777777848e-01
1.748814999999999600e+02,3.116979166666666856e-01,3.758472222222222214e-01
1.748981929999999920e+02,3.779791666666666994e-01,5.781805555555555864e-01
1.749147639999999910e+02,3.721354166666666630e-01,6.617916666666666670e-01
1.749314269999999851e+02,3.728229166666666705e-01,7.139999999999999680e-01
1.749480280000000221e+02,3.771041666666666292e-01,7.220694444444444304e-01
1.749646299999999428e+02,3.736041666666666816e-01,7.235972222222222250e-01
1.749812620000000152e+02,3.752604166666666519e-01,7.199722222222222356e-01
1.749980769999999666e+02,3.805520833333332908e-01,7.199999999999999734e-01
1.750146790000000010e+02,3.753541666666666554e-01,7.184722222222221788e-01
1.750312800000000379e+02,3.720416666666667149e-01,7.139999999999999680e-01
1.750478819999999587e+02,3.739062499999999956e-01,7.050138888888888289e-01
1.750645140000000310e+02,3.736562499999999676e-01,7.153888888888888520e-01
1.750811459999999897e+02,3.811249999999999916e-01,7.025138888888888822e-01
1.750978089999999838e+02,3.644479166666666492e-01,6.382777777777777217e-01
1.751143799999999828e+02,3.639270833333333455e-01,6.344861111111110841e-01
1.751310419999999795e+02,3.702395833333333441e-01,6.400833333333333375e-01
1.751476440000000139e+02,3.692083333333333051e-01,6.409027777777778212e-01
1.751643980000000056e+02,3.691458333333333397e-01,6.412222222222222490e-01
1.751810299999999643e+02,3.690312499999999774e-01,6.403055555555554612e-01
1.751977229999999963e+02,3.631875000000000520e-01,6.324999999999999512e-01
1.752142639999999574e+02,3.641458333333333353e-01,6.326527777777777306e-01
1.752308960000000297e+02,3.624062500000000409e-01,6.277638888888888991e-01
1.752475279999999884e+02,3.638437500000000213e-01,6.288750000000000728e-01
1.752641599999999471e+02,3.630416666666666514e-01,6.276388888888888573e-01
1.752807619999999815e+02,3.633645833333333242e-01,6.238749999999999574e-01
1.752974239999999782e+02,3.658333333333333437e-01,6.310833333333333295e-01
1.753140260000000126e+02,3.640104166666666696e-01,6.310694444444444606e-01
1.753308100000000422e+02,2.865416666666666390e-01,4.586111111111110805e-01
1.753474420000000009e+02,2.961458333333333304e-01,4.854722222222223049e-01
1.753640440000000353e+02,2.742187500000000111e-01,4.556250000000000577e-01
1.753806459999999561e+02,3.728749999999999565e-01,6.385833333333332806e-01
1.753973690000000261e+02,3.760312499999999836e-01,6.268888888888888289e-01
1.754139099999999871e+02,3.976979166666667065e-01,6.240138888888888680e-01
1.754305110000000241e+02,3.178229166666666772e-01,4.661666666666666181e-01
1.754471740000000182e+02,3.938125000000000098e-01,6.219027777777776933e-01
1.754637749999999414e+02,3.851666666666666572e-01,7.092083333333333295e-01
1.754805299999999306e+02,3.338437499999999947e-01,5.971666666666666234e-01
1.754971920000000409e+02,3.942812499999999720e-01,6.453611111111110521e-01
1.755137939999999617e+02,3.928750000000000298e-01,6.383333333333334192e-01
1.755304260000000340e+02,3.930208333333333193e-01,6.372638888888888520e-01
1.755469970000000330e+02,3.935000000000000164e-01,6.400000000000000133e-01
1.755636600000000271e+02,3.936041666666666994e-01,6.390138888888888813e-01
1.755802609999999504e+02,3.935624999999999818e-01,6.401111111111110752e-01
1.755968930000000228e+02,3.960937500000000222e-01,6.284722222222222099e-01
1.756135249999999814e+02,3.964062500000000155e-01,6.290000000000000036e-01
1.756301879999999755e+02,4.062291666666666967e-01,6.259027777777776969e-01
1.756468810000000076e+02,4.051770833333333544e-01,6.223333333333332940e-01
1.756635740000000396e+02,4.088020833333333437e-01,6.187500000000000222e-01
1.756801450000000386e+02,4.078749999999999876e-01,6.195138888888889195e-01
1.756967769999999973e+02,4.067187499999999623e-01,6.196111111111111125e-01
1.757134089999999560e+02,4.066770833333333557e-01,6.211388888888889070e-01
1.757300719999999501e+02,4.047916666666667163e-01,6.209999999999999964e-01
1.757466429999999491e+02,4.042916666666666603e-01,6.198888888888889337e-01
1.757632750000000215e+02,4.056562499999999960e-01,6.207083333333334174e-01
1.757799069999999801e+02,4.048541666666666816e-01,6.223611111111111427e-01
1.757965389999999388e+02,4.081666666666666221e-01,6.191944444444443807e-01
1.758132929999999305e+02,4.053541666666666266e-01,6.250138888888888689e-01
1.758298949999999650e+02,4.053958333333333441e-01,6.298611111111110938e-01
1.758465569999999616e+02,3.997604166666666736e-01,6.336527777777778425e-01
1.758631900000000314e+02,4.085000000000000298e-01,6.502916666666667123e-01
1.758797610000000304e+02,3.994791666666666630e-01,6.251666666666666483e-01
1.758964230000000271e+02,3.974166666666666403e-01,6.207222222222221752e-01
1.759130860000000212e+02,3.973333333333333162e-01,6.203055555555555545e-01
1.759296869999999444e+02,3.958437499999999942e-01,6.174861111111110690e-01
1.759462579999999434e+02,3.960416666666666807e-01,6.198472222222222161e-01
1.759628900000000158e+02,3.962499999999999911e-01,6.179583333333333872e-01
1.759796450000000050e+02,3.982187500000000102e-01,6.191388888888889053e-01
1.759962769999999637e+02,3.918229166666666319e-01,6.154027777777777430e-01
1.760130920000000287e+02,3.887291666666666812e-01,6.239305555555556548e-01
1.760295409999999947e+02,3.898437499999999889e-01,6.273472222222222783e-01
1.760461420000000317e+02,3.897604166666666647e-01,6.158055555555554950e-01
1.760627439999999524e+02,3.300729166666666603e-01,4.676249999999999574e-01
1.760793760000000248e+02,3.049895833333333695e-01,4.398333333333332984e-01
1.760960079999999834e+02,2.946874999999999911e-01,4.387361111111111045e-01
1.761126709999999775e+02,2.828958333333332908e-01,4.254861111111111205e-01
1.761294249999999693e+02,2.898541666666666350e-01,4.334861111111111276e-01
1.761459959999999683e+02,3.153437500000000338e-01,4.671944444444444677e-01
1.761626589999999624e+02,3.099999999999999978e-01,4.692638888888889248e-01
1.761792599999999993e+02,3.179375000000000395e-01,4.756944444444444198e-01
1.761958919999999580e+02,3.245937500000000142e-01,4.829027777777777919e-01
1.762125240000000304e+02,3.062187500000000395e-01,4.653749999999999831e-01
1.762291559999999890e+02,3.052812500000000040e-01,4.640694444444444233e-01
1.762457879999999477e+02,2.976770833333333144e-01,4.477222222222222436e-01
1.762623899999999821e+02,2.969583333333333242e-01,4.531388888888888689e-01
1.762791439999999739e+02,2.998750000000000027e-01,4.583333333333333703e-01
1.762957759999999325e+02,2.971041666666666692e-01,4.485277777777777475e-01
1.763124390000000403e+02,2.999166666666666647e-01,4.559861111111110921e-01
1.763290399999999636e+02,3.025104166666666705e-01,4.590138888888889435e-01
1.763456720000000360e+02,2.778020833333333384e-01,4.198333333333332806e-01
1.763623049999999921e+02,2.842500000000000027e-01,4.356388888888889088e-01
1.763788759999999911e+02,2.979999999999999871e-01,4.518333333333333091e-01
1.763955079999999498e+02,3.108958333333333157e-01,4.691666666666667318e-01
1.764121400000000222e+02,3.063541666666667052e-01,4.572361111111110654e-01
1.764287719999999808e+02,2.910833333333333051e-01,4.447916666666666963e-01
1.764455259999999726e+02,3.734374999999999778e-01,6.167916666666666270e-01
1.764621280000000070e+02,3.149895833333333228e-01,4.688194444444444553e-01
1.764787599999999657e+02,3.216249999999999942e-01,4.782916666666666705e-01
1.764953920000000380e+02,3.142708333333333326e-01,4.531944444444444553e-01
1.765120540000000346e+02,3.935520833333333579e-01,6.301805555555555216e-01
1.765286859999999933e+02,3.951874999999999694e-01,6.257361111111110485e-01
1.765452569999999923e+02,3.953541666666666732e-01,6.331111111111110690e-01
1.765619199999999864e+02,3.946562499999999862e-01,6.327361111111111658e-01
1.765785220000000209e+02,3.983125000000000138e-01,6.289027777777778105e-01
1.765951539999999795e+02,3.985312499999999480e-01,6.311666666666666536e-01
1.766119079999999713e+02,3.989062499999999623e-01,6.371666666666666590e-01
1.766285699999999679e+02,3.967708333333332948e-01,6.285277777777777963e-01
1.766451109999999289e+02,3.873020833333333246e-01,6.141666666666666385e-01
1.766617740000000367e+02,3.196354166666666718e-01,4.637083333333333890e-01
1.766783749999999600e+02,3.103749999999999565e-01,4.601388888888888751e-01
1.766950379999999541e+02,3.097916666666666319e-01,4.458472222222221726e-01
1.767116700000000264e+02,3.335937500000000222e-01,4.767361111111111382e-01
1.767283019999999851e+02,3.861875000000000169e-01,6.160833333333333162e-01
1.767449030000000221e+02,3.889791666666667092e-01,6.148055555555556051e-01
1.767615359999999782e+02,3.193854166666666994e-01,4.541805555555555873e-01
1.767782589999999345e+02,3.284895833333333348e-01,4.650694444444444242e-01
1.767948910000000069e+02,3.334687499999999805e-01,4.687777777777777377e-01
1.768115229999999656e+02,3.433854166666666652e-01,4.814861111111111702e-01
1.768281859999999597e+02,3.473229166666666479e-01,4.903888888888888742e-01
1.768447869999999966e+02,3.520625000000000004e-01,4.931111111111111667e-01
1.768614499999999907e+02,3.436458333333333171e-01,4.700277777777778221e-01
1.768780209999999897e+02,3.373333333333333184e-01,4.511666666666666048e-01
1.768946529999999484e+02,3.435208333333333308e-01,4.691805555555556007e-01
1.769113159999999425e+02,3.222083333333333188e-01,4.615277777777777590e-01
1.769280699999999342e+02,3.183645833333333397e-01,4.670694444444444260e-01
1.769446409999999332e+02,3.224791666666666501e-01,4.666111111111110876e-01
1.769612730000000056e+02,3.209687499999999694e-01,4.642916666666666581e-01
1.769779049999999643e+02,3.210625000000000284e-01,4.605000000000000204e-01
1.769945679999999584e+02,3.218333333333333046e-01,4.539027777777777661e-01
1.770111689999999953e+02,3.255104166666666909e-01,4.636249999999999538e-01
1.770278009999999540e+02,3.257083333333333219e-01,4.575833333333333419e-01
1.770444029999999884e+02,3.277708333333333446e-01,4.675694444444443709e-01
1.770610960000000205e+02,3.236145833333333721e-01,4.539583333333333526e-01
1.770776979999999412e+02,3.317500000000000449e-01,4.650138888888888378e-01
1.770943909999999732e+02,3.223958333333333259e-01,4.537361111111111178e-01
1.771110229999999319e+02,3.226354166666666745e-01,4.514166666666666883e-01
1.771276850000000422e+02,3.344270833333333193e-01,4.567222222222221406e-01
1.771442560000000412e+02,3.306458333333333610e-01,4.526666666666666616e-01
1.771608889999999974e+02,3.326770833333333455e-01,4.557916666666667060e-01
1.771777339999999867e+02,3.369062500000000182e-01,4.594444444444444331e-01
1.771941530000000284e+02,3.363645833333333557e-01,4.544444444444444287e-01
1.772107849999999871e+02,3.390937499999999716e-01,4.597361111111111232e-01
1.772274469999999837e+02,3.409375000000000044e-01,4.531527777777777377e-01
1.772440179999999827e+02,3.421770833333333539e-01,4.604583333333333028e-01
1.772608030000000099e+02,3.414270833333333255e-01,4.540277777777776969e-01
1.772774049999999306e+02,3.456875000000000364e-01,4.546666666666666634e-01
1.772940370000000030e+02,3.471875000000000377e-01,4.525833333333333375e-01
1.773106689999999617e+02,3.499270833333333330e-01,4.547777777777777253e-01
1.773273309999999583e+02,3.538645833333333157e-01,4.586527777777777981e-01
1.773439630000000307e+02,3.545104166666666612e-01,4.528194444444444411e-01
1.773605350000000271e+02,3.620625000000000093e-01,4.748055555555555918e-01
1.773771359999999504e+02,3.507708333333333650e-01,4.570000000000000728e-01
1.773937680000000228e+02,3.480937500000000351e-01,4.502361111111111702e-01
1.774103999999999814e+02,3.495104166666666567e-01,4.490694444444444100e-01
1.774271539999999732e+02,3.555729166666666829e-01,4.553472222222222365e-01
1.774437859999999318e+02,3.495624999999999982e-01,4.448194444444444340e-01
1.774603879999999663e+02,3.521354166666667007e-01,4.481944444444444509e-01
1.774770200000000386e+02,3.427395833333333197e-01,4.262638888888888866e-01
1.774936519999999973e+02,3.493229166666667052e-01,4.409027777777777546e-01
1.775103149999999914e+02,3.474791666666666723e-01,4.337499999999999689e-01
1.775269469999999501e+02,3.590312500000000240e-01,4.540555555555555456e-01
1.775435179999999491e+02,3.603124999999999800e-01,4.576666666666666661e-01
1.775601809999999432e+02,3.608958333333333046e-01,4.684444444444444411e-01
1.775769040000000132e+02,3.598125000000000351e-01,4.690833333333332966e-01
1.775935670000000073e+02,3.598125000000000351e-01,4.598194444444444473e-01
1.776101679999999305e+02,3.581041666666666123e-01,4.588194444444444464e-01
