time,right pupil diameter,left pupil diameter
5.894818100000000527e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.896484399999999937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.898144500000000789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.899810800000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.901467900000000100e+01,0.000000000000000000e+00,2.520000000000000018e+00
5.903143299999999272e+01,2.299999999999999822e+00,2.600000000000000089e+00
5.904809599999998682e+01,2.640000000000000124e+00,2.560000000000000053e+00
5.906481899999999996e+01,2.500000000000000000e+00,2.399999999999999911e+00
5.908129900000000134e+01,2.259999999999999787e+00,2.439999999999999947e+00
5.909805299999999306e+01,2.339999999999999858e+00,2.419999999999999929e+00
5.911456300000000397e+01,2.319999999999999840e+00,2.399999999999999911e+00
5.913122500000000059e+01,2.299999999999999822e+00,2.459999999999999964e+00
5.914782700000000659e+01,2.339999999999999858e+00,2.459999999999999964e+00
5.916445899999999369e+01,2.359999999999999876e+00,2.459999999999999964e+00
5.918118300000000431e+01,2.259999999999999787e+00,2.439999999999999947e+00
5.919796700000000556e+01,2.279999999999999805e+00,2.379999999999999893e+00
5.921444700000000694e+01,2.200000000000000178e+00,2.419999999999999929e+00
5.923107899999999404e+01,2.359999999999999876e+00,2.580000000000000071e+00
5.924768100000000004e+01,2.399999999999999911e+00,2.640000000000000124e+00
5.926434299999999666e+01,2.379999999999999893e+00,2.640000000000000124e+00
5.928091399999999567e+01,2.399999999999999911e+00,2.600000000000000089e+00
5.929757699999998977e+01,2.439999999999999947e+00,2.600000000000000089e+00
5.931448399999999310e+01,2.560000000000000053e+00,2.600000000000000089e+00
5.933099400000000401e+01,2.560000000000000053e+00,2.600000000000000089e+00
5.934759500000001253e+01,2.500000000000000000e+00,2.600000000000000089e+00
5.936425800000000663e+01,2.399999999999999911e+00,2.580000000000000071e+00
5.938082900000000564e+01,2.439999999999999947e+00,2.600000000000000089e+00
5.939749100000000226e+01,2.399999999999999911e+00,2.560000000000000053e+00
5.941403199999999174e+01,2.379999999999999893e+00,2.560000000000000053e+00
5.943072499999999536e+01,2.359999999999999876e+00,2.560000000000000053e+00
5.944732700000000136e+01,2.379999999999999893e+00,2.500000000000000000e+00
5.946402000000000498e+01,2.220000000000000195e+00,2.540000000000000036e+00
5.948055999999999699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949725300000000061e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951409899999998743e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.953060899999999833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.954721100000000433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.956390400000000795e+01,0.000000000000000000e+00,3.180000000000000160e+00
5.958044399999999996e+01,0.000000000000000000e+00,2.700000000000000178e+00
5.959710699999999406e+01,2.779999999999999805e+00,2.600000000000000089e+00
5.961373900000000958e+01,2.580000000000000071e+00,2.680000000000000160e+00
5.963033999999998969e+01,0.000000000000000000e+00,2.660000000000000142e+00
5.964697300000000268e+01,2.399999999999999911e+00,2.520000000000000018e+00
5.966366600000000631e+01,2.379999999999999893e+00,2.359999999999999876e+00
5.968032800000000293e+01,2.240000000000000213e+00,2.379999999999999893e+00
5.969693000000000893e+01,2.339999999999999858e+00,2.399999999999999911e+00
5.971359200000000556e+01,2.359999999999999876e+00,2.439999999999999947e+00
5.973022399999999266e+01,2.299999999999999822e+00,2.479999999999999982e+00
5.974679599999998914e+01,2.379999999999999893e+00,2.520000000000000018e+00
5.976351900000000228e+01,2.379999999999999893e+00,2.459999999999999964e+00
5.978005999999999176e+01,2.379999999999999893e+00,2.540000000000000036e+00
5.979672199999998838e+01,2.379999999999999893e+00,2.520000000000000018e+00
5.981347600000000853e+01,2.359999999999999876e+00,2.500000000000000000e+00
5.983007799999998610e+01,2.359999999999999876e+00,2.500000000000000000e+00
5.984667999999999211e+01,2.279999999999999805e+00,2.419999999999999929e+00
5.986340300000000525e+01,2.299999999999999822e+00,2.439999999999999947e+00
5.987994399999999473e+01,2.319999999999999840e+00,2.419999999999999929e+00
5.989657600000001025e+01,2.339999999999999858e+00,2.419999999999999929e+00
5.991317699999999036e+01,2.419999999999999929e+00,2.419999999999999929e+00
5.992993200000000797e+01,2.399999999999999911e+00,2.419999999999999929e+00
5.994644199999999046e+01,2.399999999999999911e+00,2.419999999999999929e+00
5.996307400000000598e+01,2.439999999999999947e+00,2.419999999999999929e+00
5.997970599999999308e+01,2.379999999999999893e+00,2.439999999999999947e+00
5.999646000000001322e+01,2.399999999999999911e+00,2.419999999999999929e+00
6.001306099999999333e+01,2.399999999999999911e+00,2.399999999999999911e+00
6.002972399999998743e+01,2.399999999999999911e+00,2.419999999999999929e+00
6.004635600000000295e+01,2.419999999999999929e+00,2.399999999999999911e+00
6.006298799999999005e+01,2.399999999999999911e+00,2.479999999999999982e+00
6.007958999999999605e+01,2.399999999999999911e+00,2.459999999999999964e+00
6.009622200000001158e+01,2.379999999999999893e+00,2.479999999999999982e+00
6.011282299999999168e+01,0.000000000000000000e+00,2.399999999999999911e+00
6.012948599999998578e+01,2.560000000000000053e+00,2.399999999999999911e+00
6.014617899999998940e+01,1.879999999999999893e+00,2.500000000000000000e+00
6.016284200000001192e+01,0.000000000000000000e+00,3.020000000000000018e+00
6.017944299999999203e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.019613599999999565e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.021270699999999465e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.022936999999998875e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.024603300000001127e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.026260400000001027e+01,0.000000000000000000e+00,2.740000000000000213e+00
6.027920499999999038e+01,0.000000000000000000e+00,2.759999999999999787e+00
6.029583700000000590e+01,2.439999999999999947e+00,2.680000000000000160e+00
6.031256099999998810e+01,2.580000000000000071e+00,2.680000000000000160e+00
6.032925399999999172e+01,2.540000000000000036e+00,2.620000000000000107e+00
6.034594699999999534e+01,2.479999999999999982e+00,2.640000000000000124e+00
6.036242699999999672e+01,2.560000000000000053e+00,2.640000000000000124e+00
6.037908899999999335e+01,2.500000000000000000e+00,2.620000000000000107e+00
6.039575199999998745e+01,2.520000000000000018e+00,2.620000000000000107e+00
6.041232299999998645e+01,2.520000000000000018e+00,2.640000000000000124e+00
6.042895500000000197e+01,2.580000000000000071e+00,2.620000000000000107e+00
6.044555700000000797e+01,2.600000000000000089e+00,2.660000000000000142e+00
6.046221900000000460e+01,2.600000000000000089e+00,2.700000000000000178e+00
6.047894299999998680e+01,2.600000000000000089e+00,2.740000000000000213e+00
6.049560500000001184e+01,2.640000000000000124e+00,2.759999999999999787e+00
6.051217600000001084e+01,2.640000000000000124e+00,2.759999999999999787e+00
6.052889999999999304e+01,2.640000000000000124e+00,2.759999999999999787e+00
6.054544100000001094e+01,2.660000000000000142e+00,2.779999999999999805e+00
6.056207299999999805e+01,2.720000000000000195e+00,2.799999999999999822e+00
6.057870500000001357e+01,2.700000000000000178e+00,2.799999999999999822e+00
6.059533700000000067e+01,2.660000000000000142e+00,2.819999999999999840e+00
6.061193800000000920e+01,2.640000000000000124e+00,2.759999999999999787e+00
6.062856999999999630e+01,2.580000000000000071e+00,2.759999999999999787e+00
6.064532500000001392e+01,2.620000000000000107e+00,2.759999999999999787e+00
6.066207900000000564e+01,2.620000000000000107e+00,2.759999999999999787e+00
6.067855800000000954e+01,2.660000000000000142e+00,2.740000000000000213e+00
6.069522100000000364e+01,2.660000000000000142e+00,2.660000000000000142e+00
6.071182200000001217e+01,2.640000000000000124e+00,2.680000000000000160e+00
6.072848500000000627e+01,2.720000000000000195e+00,2.640000000000000124e+00
6.074505600000000527e+01,2.700000000000000178e+00,2.640000000000000124e+00
6.076171899999999937e+01,2.680000000000000160e+00,2.620000000000000107e+00
6.077832000000000789e+01,2.640000000000000124e+00,2.620000000000000107e+00
6.079513499999998771e+01,2.640000000000000124e+00,2.600000000000000089e+00
6.081167600000000562e+01,2.620000000000000107e+00,2.640000000000000124e+00
6.082833899999999971e+01,2.660000000000000142e+00,2.660000000000000142e+00
6.084494000000000824e+01,2.660000000000000142e+00,2.640000000000000124e+00
6.086163300000001186e+01,2.620000000000000107e+00,2.600000000000000089e+00
6.087820400000001086e+01,2.640000000000000124e+00,2.640000000000000124e+00
6.089483599999999797e+01,2.680000000000000160e+00,2.640000000000000124e+00
6.091143800000000397e+01,2.660000000000000142e+00,2.620000000000000107e+00
6.092810000000000059e+01,2.740000000000000213e+00,2.660000000000000142e+00
6.094473300000001359e+01,2.620000000000000107e+00,2.620000000000000107e+00
6.096148700000000531e+01,0.000000000000000000e+00,2.680000000000000160e+00
6.097805800000000431e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.099468999999999141e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.101129099999999994e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.102795399999999404e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.104458600000000956e+01,0.000000000000000000e+00,2.959999999999999964e+00
6.106121799999999666e+01,0.000000000000000000e+00,2.819999999999999840e+00
6.107791100000000029e+01,3.000000000000000000e+00,2.740000000000000213e+00
6.109448199999999929e+01,2.640000000000000124e+00,2.779999999999999805e+00
6.111111399999998639e+01,2.660000000000000142e+00,2.819999999999999840e+00
6.112783799999999701e+01,2.580000000000000071e+00,2.779999999999999805e+00
6.114447000000001253e+01,2.580000000000000071e+00,2.680000000000000160e+00
6.116110199999999963e+01,2.580000000000000071e+00,2.680000000000000160e+00
6.117770400000000564e+01,2.640000000000000124e+00,2.779999999999999805e+00
6.119433599999999274e+01,2.620000000000000107e+00,2.660000000000000142e+00
6.121096800000000826e+01,2.680000000000000160e+00,2.660000000000000142e+00
6.122759999999999536e+01,2.759999999999999787e+00,2.640000000000000124e+00
6.124423200000001088e+01,2.419999999999999929e+00,2.419999999999999929e+00
6.126086399999999799e+01,2.379999999999999893e+00,2.720000000000000195e+00
6.127758800000000861e+01,2.359999999999999876e+00,2.600000000000000089e+00
6.129421999999999571e+01,2.279999999999999805e+00,2.560000000000000053e+00
6.131082100000000423e+01,2.720000000000000195e+00,2.600000000000000089e+00
6.132745299999999133e+01,2.399999999999999911e+00,2.560000000000000053e+00
6.134408600000000433e+01,2.640000000000000124e+00,2.520000000000000018e+00
6.136071799999999143e+01,2.279999999999999805e+00,2.620000000000000107e+00
6.137735000000000696e+01,2.419999999999999929e+00,2.600000000000000089e+00
6.139416499999998678e+01,2.339999999999999858e+00,2.540000000000000036e+00
6.141058300000000258e+01,2.560000000000000053e+00,2.580000000000000071e+00
6.142721499999998969e+01,2.620000000000000107e+00,2.560000000000000053e+00
6.144399999999998840e+01,2.680000000000000160e+00,2.560000000000000053e+00
6.146063200000000393e+01,2.640000000000000124e+00,2.500000000000000000e+00
6.147720300000000293e+01,2.520000000000000018e+00,2.459999999999999964e+00
6.149398800000000165e+01,2.479999999999999982e+00,2.500000000000000000e+00
6.151046700000000556e+01,2.580000000000000071e+00,2.500000000000000000e+00
6.152712999999999965e+01,2.540000000000000036e+00,2.479999999999999982e+00
6.154370099999999866e+01,2.600000000000000089e+00,2.560000000000000053e+00
6.156033299999998576e+01,2.220000000000000195e+00,2.560000000000000053e+00
6.157696500000000128e+01,2.620000000000000107e+00,2.580000000000000071e+00
6.159371899999999300e+01,2.459999999999999964e+00,2.600000000000000089e+00
6.161032099999999900e+01,2.580000000000000071e+00,2.580000000000000071e+00
6.162695299999998610e+01,2.520000000000000018e+00,2.600000000000000089e+00
6.164358500000000163e+01,2.640000000000000124e+00,2.580000000000000071e+00
6.166024799999999573e+01,2.540000000000000036e+00,2.620000000000000107e+00
6.167681899999999473e+01,2.540000000000000036e+00,2.600000000000000089e+00
6.169348099999999135e+01,2.500000000000000000e+00,2.600000000000000089e+00
6.171011300000000688e+01,2.479999999999999982e+00,2.580000000000000071e+00
6.172674499999999398e+01,2.580000000000000071e+00,2.600000000000000089e+00
6.174334699999999998e+01,2.620000000000000107e+00,2.500000000000000000e+00
6.176007100000001060e+01,2.580000000000000071e+00,2.359999999999999876e+00
6.177673300000000722e+01,2.580000000000000071e+00,2.399999999999999911e+00
6.179339600000000132e+01,2.479999999999999982e+00,2.399999999999999911e+00
6.180999700000000985e+01,2.479999999999999982e+00,2.359999999999999876e+00
6.182659899999998743e+01,2.459999999999999964e+00,2.319999999999999840e+00
6.184320099999999343e+01,2.419999999999999929e+00,2.379999999999999893e+00
6.185983300000000895e+01,2.160000000000000142e+00,2.359999999999999876e+00
6.187646499999999605e+01,2.540000000000000036e+00,2.399999999999999911e+00
6.189306600000000458e+01,2.240000000000000213e+00,2.419999999999999929e+00
6.190972899999999868e+01,2.399999999999999911e+00,2.399999999999999911e+00
6.192651399999999740e+01,2.379999999999999893e+00,2.399999999999999911e+00
6.194305399999998940e+01,2.560000000000000053e+00,2.419999999999999929e+00
6.195971700000001192e+01,2.580000000000000071e+00,2.560000000000000053e+00
6.197631799999999203e+01,2.520000000000000018e+00,2.560000000000000053e+00
6.199298099999998612e+01,2.600000000000000089e+00,2.540000000000000036e+00
6.200955200000001355e+01,2.620000000000000107e+00,2.560000000000000053e+00
6.202618400000000065e+01,2.279999999999999805e+00,2.580000000000000071e+00
6.204284699999999475e+01,2.520000000000000018e+00,2.500000000000000000e+00
6.205947900000001027e+01,2.439999999999999947e+00,2.600000000000000089e+00
6.207607999999999038e+01,2.500000000000000000e+00,2.580000000000000071e+00
6.209283400000001052e+01,2.500000000000000000e+00,2.459999999999999964e+00
6.210949700000000462e+01,2.520000000000000018e+00,2.540000000000000036e+00
6.212615999999999872e+01,2.520000000000000018e+00,2.580000000000000071e+00
6.214269999999999072e+01,2.459999999999999964e+00,2.479999999999999982e+00
6.215933200000000625e+01,2.200000000000000178e+00,2.520000000000000018e+00
6.217599500000000035e+01,2.180000000000000160e+00,2.479999999999999982e+00
6.219265699999999697e+01,2.220000000000000195e+00,2.459999999999999964e+00
6.220919799999998645e+01,2.240000000000000213e+00,2.459999999999999964e+00
6.222595200000000659e+01,2.220000000000000195e+00,2.479999999999999982e+00
6.224258399999999369e+01,2.479999999999999982e+00,2.419999999999999929e+00
6.225921600000000922e+01,2.140000000000000124e+00,2.500000000000000000e+00
6.227581799999998680e+01,2.399999999999999911e+00,2.580000000000000071e+00
6.229245000000000232e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230908199999998942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.232574500000001194e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.234231600000001094e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.235897800000000757e+01,0.000000000000000000e+00,1.979999999999999982e+00
6.237558000000001357e+01,0.000000000000000000e+00,2.779999999999999805e+00
6.239221200000000067e+01,2.600000000000000089e+00,2.700000000000000178e+00
6.240896599999999239e+01,2.419999999999999929e+00,2.720000000000000195e+00
6.242559800000000791e+01,2.560000000000000053e+00,2.759999999999999787e+00
6.244220000000001392e+01,2.540000000000000036e+00,2.720000000000000195e+00
6.245883200000000102e+01,2.560000000000000053e+00,2.759999999999999787e+00
6.247546399999998812e+01,2.580000000000000071e+00,0.000000000000000000e+00
6.249209600000000364e+01,2.479999999999999982e+00,2.740000000000000213e+00
6.250869700000001217e+01,2.419999999999999929e+00,2.640000000000000124e+00
6.252532899999999927e+01,2.279999999999999805e+00,2.720000000000000195e+00
6.254205300000000989e+01,2.339999999999999858e+00,0.000000000000000000e+00
6.255862400000000889e+01,2.560000000000000053e+00,2.740000000000000213e+00
6.257534799999999109e+01,2.580000000000000071e+00,2.620000000000000107e+00
6.259200999999998771e+01,2.600000000000000089e+00,2.620000000000000107e+00
6.260858099999998672e+01,2.620000000000000107e+00,2.640000000000000124e+00
6.262521300000000224e+01,2.580000000000000071e+00,2.700000000000000178e+00
6.264193700000001286e+01,2.399999999999999911e+00,2.720000000000000195e+00
6.265847800000000234e+01,2.540000000000000036e+00,2.779999999999999805e+00
6.267507900000001086e+01,2.560000000000000053e+00,2.799999999999999822e+00
6.269171099999999797e+01,2.580000000000000071e+00,2.779999999999999805e+00
6.270831300000000397e+01,2.580000000000000071e+00,2.799999999999999822e+00
6.272500600000000759e+01,2.580000000000000071e+00,2.759999999999999787e+00
6.274169900000001121e+01,2.580000000000000071e+00,2.759999999999999787e+00
6.275833099999999831e+01,2.640000000000000124e+00,2.819999999999999840e+00
6.277493300000000431e+01,1.879999999999999893e+00,2.779999999999999805e+00
6.279159500000000094e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.280819700000000694e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.282482899999999404e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.284146100000000956e+01,0.000000000000000000e+00,2.759999999999999787e+00
6.285809299999999666e+01,0.000000000000000000e+00,2.959999999999999964e+00
6.287469500000000266e+01,2.620000000000000107e+00,2.899999999999999911e+00
6.289147900000000391e+01,2.660000000000000142e+00,2.799999999999999822e+00
6.290808100000000991e+01,2.600000000000000089e+00,2.799999999999999822e+00
6.292477400000001353e+01,2.520000000000000018e+00,2.759999999999999787e+00
6.294134500000001253e+01,2.640000000000000124e+00,2.740000000000000213e+00
6.295809900000000425e+01,2.620000000000000107e+00,2.779999999999999805e+00
6.297457900000000564e+01,2.540000000000000036e+00,2.740000000000000213e+00
6.299124100000000226e+01,2.560000000000000053e+00,2.720000000000000195e+00
6.300784300000000826e+01,2.439999999999999947e+00,2.459999999999999964e+00
6.302447499999999536e+01,0.000000000000000000e+00,2.359999999999999876e+00
6.304119900000000598e+01,2.620000000000000107e+00,2.299999999999999822e+00
6.305798300000000722e+01,2.660000000000000142e+00,2.339999999999999858e+00
6.307443200000000161e+01,2.379999999999999893e+00,2.520000000000000018e+00
6.309112500000000523e+01,2.100000000000000089e+00,2.439999999999999947e+00
6.310769600000000423e+01,2.399999999999999911e+00,2.419999999999999929e+00
6.312435899999999833e+01,2.479999999999999982e+00,2.500000000000000000e+00
6.314099100000001386e+01,2.600000000000000089e+00,2.520000000000000018e+00
6.315762300000000096e+01,2.680000000000000160e+00,2.500000000000000000e+00
6.317419399999999996e+01,2.580000000000000071e+00,2.620000000000000107e+00
6.319082599999998706e+01,2.580000000000000071e+00,2.680000000000000160e+00
6.320761099999998578e+01,2.600000000000000089e+00,2.620000000000000107e+00
6.322424300000000130e+01,2.600000000000000089e+00,2.640000000000000124e+00
6.324084500000000730e+01,2.620000000000000107e+00,2.540000000000000036e+00
6.325747699999999440e+01,2.620000000000000107e+00,2.600000000000000089e+00
6.327404799999999341e+01,2.560000000000000053e+00,2.439999999999999947e+00
6.329070999999999003e+01,2.580000000000000071e+00,2.520000000000000018e+00
6.330731199999999603e+01,2.560000000000000053e+00,2.439999999999999947e+00
6.332400499999999965e+01,2.620000000000000107e+00,2.580000000000000071e+00
6.334057599999999866e+01,2.399999999999999911e+00,2.520000000000000018e+00
6.335720799999998576e+01,2.479999999999999982e+00,2.640000000000000124e+00
6.337408400000001052e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.339062500000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.340719599999999900e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.342385899999999310e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.344046000000000163e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.345712299999999573e+01,0.000000000000000000e+00,2.660000000000000142e+00
6.347372400000000425e+01,2.459999999999999964e+00,3.080000000000000071e+00
6.349032600000001025e+01,2.620000000000000107e+00,2.819999999999999840e+00
6.350695799999999736e+01,2.600000000000000089e+00,2.700000000000000178e+00
6.352368200000000797e+01,2.580000000000000071e+00,2.720000000000000195e+00
6.354034400000000460e+01,2.479999999999999982e+00,2.819999999999999840e+00
6.355694600000001060e+01,2.580000000000000071e+00,2.700000000000000178e+00
6.357360800000000722e+01,2.439999999999999947e+00,2.660000000000000142e+00
6.359023999999999432e+01,2.439999999999999947e+00,2.759999999999999787e+00
6.360681099999999333e+01,2.399999999999999911e+00,2.720000000000000195e+00
6.362350499999999442e+01,0.000000000000000000e+00,2.600000000000000089e+00
6.364007599999999343e+01,2.339999999999999858e+00,2.660000000000000142e+00
6.365679900000000657e+01,2.379999999999999893e+00,2.640000000000000124e+00
6.367333999999999605e+01,2.479999999999999982e+00,2.620000000000000107e+00
6.369006300000000920e+01,2.419999999999999929e+00,2.640000000000000124e+00
6.370669499999999630e+01,2.399999999999999911e+00,2.580000000000000071e+00
6.372338899999999740e+01,2.500000000000000000e+00,2.580000000000000071e+00
6.373995999999999640e+01,2.419999999999999929e+00,2.600000000000000089e+00
6.375659200000001192e+01,2.419999999999999929e+00,2.620000000000000107e+00
6.377322399999999902e+01,2.439999999999999947e+00,2.620000000000000107e+00
6.379000800000000027e+01,2.540000000000000036e+00,2.620000000000000107e+00
6.380645699999999465e+01,2.600000000000000089e+00,2.600000000000000089e+00
6.382308900000001017e+01,2.560000000000000053e+00,2.680000000000000160e+00
6.383969099999998775e+01,2.379999999999999893e+00,2.439999999999999947e+00
6.385644500000000789e+01,2.379999999999999893e+00,2.479999999999999982e+00
6.387310800000000199e+01,2.379999999999999893e+00,2.660000000000000142e+00
6.388970900000001052e+01,2.500000000000000000e+00,2.839999999999999858e+00
6.390631099999998810e+01,2.500000000000000000e+00,2.779999999999999805e+00
6.392300399999999172e+01,2.500000000000000000e+00,2.799999999999999822e+00
6.393957499999999072e+01,2.520000000000000018e+00,2.799999999999999822e+00
6.395620700000000625e+01,2.500000000000000000e+00,2.799999999999999822e+00
6.397287000000000035e+01,2.600000000000000089e+00,2.799999999999999822e+00
6.398950199999998745e+01,2.580000000000000071e+00,2.799999999999999822e+00
6.400607299999998645e+01,2.580000000000000071e+00,2.819999999999999840e+00
6.402285800000001359e+01,2.600000000000000089e+00,2.779999999999999805e+00
6.403945899999999369e+01,2.580000000000000071e+00,2.779999999999999805e+00
6.405609100000000922e+01,2.600000000000000089e+00,2.779999999999999805e+00
6.407269299999998680e+01,2.580000000000000071e+00,2.799999999999999822e+00
6.408932500000000232e+01,2.580000000000000071e+00,2.819999999999999840e+00
6.410604799999998704e+01,2.580000000000000071e+00,2.799999999999999822e+00
6.412262000000001194e+01,2.580000000000000071e+00,2.759999999999999787e+00
6.413919100000001094e+01,2.580000000000000071e+00,2.600000000000000089e+00
6.415588399999998614e+01,2.600000000000000089e+00,2.640000000000000124e+00
6.417263800000000629e+01,2.560000000000000053e+00,2.620000000000000107e+00
6.418926999999999339e+01,2.540000000000000036e+00,2.740000000000000213e+00
6.420593199999999001e+01,2.580000000000000071e+00,2.899999999999999911e+00
6.422247300000000791e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.423907500000001392e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.425576799999998912e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.427230800000000954e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.428893999999999664e+01,0.000000000000000000e+00,2.560000000000000053e+00
6.430557200000001217e+01,2.779999999999999805e+00,2.959999999999999964e+00
6.432223500000000627e+01,2.839999999999999858e+00,2.879999999999999893e+00
6.433895899999998846e+01,2.620000000000000107e+00,2.680000000000000160e+00
6.435559100000000399e+01,2.620000000000000107e+00,2.799999999999999822e+00
6.437222299999999109e+01,2.600000000000000089e+00,2.660000000000000142e+00
6.438888499999998771e+01,2.620000000000000107e+00,2.799999999999999822e+00
6.440545599999998672e+01,2.620000000000000107e+00,2.779999999999999805e+00
6.442205799999999272e+01,2.620000000000000107e+00,2.779999999999999805e+00
6.443869000000000824e+01,2.600000000000000089e+00,2.700000000000000178e+00
6.445535300000000234e+01,2.620000000000000107e+00,2.660000000000000142e+00
6.447195400000001086e+01,2.620000000000000107e+00,2.700000000000000178e+00
6.448858599999999797e+01,2.680000000000000160e+00,2.759999999999999787e+00
6.450533999999998969e+01,2.740000000000000213e+00,2.779999999999999805e+00
6.452215599999999540e+01,2.640000000000000124e+00,2.759999999999999787e+00
6.453860499999998979e+01,2.580000000000000071e+00,2.740000000000000213e+00
6.455520599999999831e+01,2.640000000000000124e+00,2.620000000000000107e+00
6.457183800000001384e+01,2.620000000000000107e+00,2.740000000000000213e+00
6.458847000000000094e+01,2.620000000000000107e+00,2.839999999999999858e+00
6.460507200000000694e+01,2.959999999999999964e+00,0.000000000000000000e+00
6.462173400000000356e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.463833600000000956e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.465502900000001318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.467169200000000728e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.468832399999999438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470498599999999101e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.472161900000000401e+01,2.700000000000000178e+00,2.779999999999999805e+00
6.473822000000001253e+01,2.459999999999999964e+00,2.680000000000000160e+00
6.475482199999999011e+01,2.680000000000000160e+00,2.759999999999999787e+00
6.477145400000000564e+01,2.660000000000000142e+00,2.759999999999999787e+00
6.478811600000000226e+01,2.640000000000000124e+00,2.740000000000000213e+00
6.480468700000000126e+01,2.660000000000000142e+00,2.740000000000000213e+00
6.482150300000000698e+01,2.660000000000000142e+00,2.720000000000000195e+00
6.483807400000000598e+01,2.520000000000000018e+00,2.799999999999999822e+00
6.485473600000000260e+01,2.540000000000000036e+00,2.759999999999999787e+00
6.487136799999998971e+01,2.419999999999999929e+00,2.620000000000000107e+00
6.488803100000001223e+01,2.479999999999999982e+00,2.779999999999999805e+00
6.490457100000000423e+01,2.600000000000000089e+00,2.700000000000000178e+00
6.492123399999999833e+01,2.399999999999999911e+00,2.479999999999999982e+00
6.493792700000000195e+01,2.299999999999999822e+00,2.580000000000000071e+00
6.495446799999999143e+01,3.220000000000000195e+00,2.839999999999999858e+00
6.497110000000000696e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.498788400000000820e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500448599999998578e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.502108799999999178e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.503768900000000031e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.505435199999999440e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.507095300000000293e+01,0.000000000000000000e+00,2.359999999999999876e+00
6.508761599999999703e+01,0.000000000000000000e+00,2.379999999999999893e+00
6.510421700000000556e+01,2.700000000000000178e+00,2.540000000000000036e+00
6.512087999999999965e+01,2.600000000000000089e+00,0.000000000000000000e+00
6.513745099999999866e+01,2.560000000000000053e+00,2.439999999999999947e+00
6.515423599999999738e+01,2.419999999999999929e+00,2.419999999999999929e+00
6.517083700000000590e+01,2.620000000000000107e+00,2.459999999999999964e+00
6.518746899999999300e+01,2.580000000000000071e+00,2.600000000000000089e+00
6.520413199999998710e+01,2.700000000000000178e+00,2.620000000000000107e+00
6.522070299999998610e+01,2.620000000000000107e+00,2.540000000000000036e+00
6.523733500000000163e+01,2.680000000000000160e+00,2.600000000000000089e+00
6.525415000000000987e+01,2.600000000000000089e+00,2.479999999999999982e+00
6.527056899999999473e+01,2.600000000000000089e+00,2.339999999999999858e+00
6.528723099999999135e+01,2.600000000000000089e+00,2.339999999999999858e+00
6.530395500000000197e+01,2.620000000000000107e+00,2.339999999999999858e+00
6.532064800000000560e+01,2.299999999999999822e+00,2.359999999999999876e+00
6.533721900000000460e+01,2.479999999999999982e+00,2.500000000000000000e+00
6.535394299999998680e+01,2.399999999999999911e+00,2.439999999999999947e+00
6.537045299999999770e+01,2.359999999999999876e+00,2.439999999999999947e+00
6.538711499999999432e+01,2.540000000000000036e+00,2.379999999999999893e+00
